step,time,reward,cost,goal_error_norm,d_min,risk_global,beta,closest_link,safety_violation,collision,success,qdot_norm,acc_norm,jerk_norm,qdot_requested_norm,risk_speed_scale,risk_speed_h_min_m,recovery_active,recovery_triggered,recovery_success,recovery_command_norm,safety_filter_status,safety_filter_intervention_norm,safety_filter_safe_stop,safety_filter_active_constraints,safety_filter_constraint_count,safety_filter_active_constraint_categories,safety_filter_max_constraint_category,safety_filter_projection_iterations,safety_filter_fallback_used,safety_filter_qp_solver_used,safety_filter_qp_solver_status,safety_filter_fallback_stage,safety_filter_max_constraint_violation,predictive_risk_status,predictive_h_min_m,safety_filter_solve_time_s
134,6.75,-1.3504122197167647,0.47664356231689453,0.6051927804946899,0.13046087324619293,0.47319495677948,0.35,5,0,0,0,0.24420113861560822,4.88087272644043,97.7735824584961,0.25,0.0,-7.134839396480408e-05,1,1,0,0.25,filtered,0.007015273996917938,0,0,12,joint_1_acceleration_lower,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,-7.134839396480408e-05,0.003322265110909939
135,6.800000000000001,-1.345907137224932,0.4358663260936737,0.613878607749939,0.1409628540277481,0.4347945749759674,0.35,5,0,0,0,0.2484448403120041,0.14249318838119507,95.98612213134766,0.25,0.11951507663864429,0.009561206131091543,1,1,0,0.25,filtered,0.001587779442847836,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,7.86111403888734e-07,valid,0.009561206131091543,0.002291492186486721
136,6.8500000000000005,-1.1976971843748299,0.42868587374687195,0.614510178565979,0.1427471786737442,0.42859774827957153,0.35,5,0,0,0,0.11394913494586945,4.896444320678711,98.58705139160156,0.11394913494586945,0.25821140116446295,0.020656912093157037,0,1,1,0.0,passthrough,1.1165678437473541e-10,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.020656912093157037,0.0019874488934874535
137,6.9,-1.2120083515223976,0.49613866209983826,0.6125783324241638,0.14181269705295563,0.49613872170448303,0.35,5,0,0,0,0.13335925340652466,1.176831603050232,76.58080291748047,0.13335925340652466,0.2840201039276912,0.022721608314215297,0,1,1,0.0,passthrough,1.4175200584694127e-10,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.022721608314215297,0.0031163031235337257
138,6.95,-1.151293607245175,0.4322296380996704,0.6110389232635498,0.14169816672801971,0.4322297275066376,0.35,5,0,0,0,0.1341402232646942,0.6016855835914612,29.18031120300293,0.1341402232646942,0.27265888048114867,0.021812710438491895,0,1,1,0.0,passthrough,1.8646043412146842e-10,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.021812710438491895,0.002900751307606697
139,7.0,-1.2260215812223032,0.5305092930793762,0.6085281372070312,0.14058028161525726,0.5305094122886658,0.35,5,0,0,0,0.12429558485746384,0.9666934013366699,30.464914321899414,0.12429558485746384,0.27122720894598473,0.02169817671567878,0,1,1,0.0,passthrough,1.0541067631246942e-10,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.02169817671567878,0.002299259416759014
140,7.050000000000001,-1.1421975543527176,0.44637325406074524,0.6063331961631775,0.1400572806596756,0.44637325406074524,0.35,5,0,0,0,0.11598790436983109,0.73040771484375,31.576885223388672,0.11598790436983109,0.25725380349166765,0.02058030427933341,0,1,1,0.0,passthrough,1.5559462961634184e-10,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.02058030427933341,0.002659807913005352
141,7.1000000000000005,-1.2025445608695056,0.5228909254074097,0.6036059856414795,0.13910354673862457,0.5228908658027649,0.35,5,0,0,0,0.11606062203645706,0.7940595149993896,29.34005355834961,0.11606062203645706,0.25071606904334376,0.0200572855234675,0,1,1,0.0,passthrough,9.783046968105045e-11,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.0200572855234675,0.0030028875917196274
142,7.15,-1.2016491890189265,0.5309951305389404,0.6007612347602844,0.13815900683403015,0.5309951305389404,0.35,5,0,0,0,0.10723216831684113,0.5608204007148743,23.952198028564453,0.10723216831684113,0.2387944104326845,0.019103552834614762,0,1,1,0.0,passthrough,1.185104410214288e-10,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.019103552834614762,0.0021370910108089447
143,7.2,-1.2088651557805132,0.5487667918205261,0.5977344512939453,0.13715821504592896,0.5487667918205261,0.35,5,0,0,0,0.10294441878795624,0.27418655157089233,8.507797241210938,0.10294441878795624,0.22698753171455158,0.018159002537164126,0,1,1,0.0,passthrough,1.1071951748152363e-10,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.018159002537164126,0.0024069566279649734
144,7.25,-1.2019028763347355,0.5508424639701843,0.5946184396743774,0.1362134963274002,0.5508424639701843,0.35,5,0,0,0,0.09761086106300354,0.253848671913147,1.9809616804122925,0.09761086106300354,0.2144776730779882,0.017158213846239057,0,1,1,0.0,passthrough,9.429902645481504e-11,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.017158213846239057,0.002881803549826145
145,7.300000000000001,-1.1763019677463196,0.5329731702804565,0.5914859175682068,0.13543455302715302,0.5329731702804565,0.35,5,0,0,0,0.09369826316833496,0.1736091524362564,2.450377941131592,0.09369826316833496,0.20266868555612744,0.016213494844490195,0,1,1,0.0,passthrough,8.008032507008848e-11,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.016213494844490195,0.0028589628636837006
146,7.3500000000000005,-1.1325611879552935,0.4964294731616974,0.5883629322052002,0.13486970961093903,0.4964295029640198,0.35,5,0,0,0,0.09096904844045639,0.18897993862628937,1.9102283716201782,0.09096904844045639,0.19293200132774954,0.015434560106219963,0,1,1,0.0,passthrough,6.803825007304022e-11,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.015434560106219963,0.0030773459002375603
147,7.4,-1.087624805552073,0.4589151442050934,0.5852352976799011,0.13454517722129822,0.4589151442050934,0.35,5,0,0,0,0.09071984142065048,0.2524975538253784,3.613678216934204,0.09071984142065048,0.1858714235857272,0.014869713886858177,0,1,1,0.0,passthrough,5.669404846853736e-11,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.014869713886858177,0.003507843241095543
148,7.45,-1.0777960259391874,0.45852479338645935,0.5820021629333496,0.1343879997730255,0.45852482318878174,0.35,5,0,0,0,0.09658531099557877,0.38239604234695435,5.0170416831970215,0.09658531099557877,0.18181479714804402,0.014545183771843523,0,1,1,0.0,passthrough,7.39675741604766e-11,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.014545183771843523,0.0023273304104804993
149,7.5,-1.0690896599427835,0.4582005441188812,0.578726589679718,0.13445299863815308,0.45820051431655884,0.35,5,0,0,0,0.09716571867465973,0.07093550264835358,6.9267578125,0.09716571867465973,0.17984998620545442,0.014387998896436355,0,1,1,0.0,passthrough,7.562467919833956e-11,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.014387998896436355,0.002293679863214493
150,7.550000000000001,-1.0591956483778884,0.45714691281318665,0.5753880143165588,0.13473857939243317,0.45714688301086426,0.35,5,0,0,0,0.09827448427677155,0.05983838811516762,0.5480650067329407,0.09827448427677155,0.18066247612634895,0.014452998090107916,0,1,1,0.0,passthrough,7.604363885040435e-11,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.014452998090107916,0.0026056505739688873
151,7.6000000000000005,-1.0476945924613676,0.45534247159957886,0.5719491243362427,0.135229229927063,0.45534247159957886,0.35,5,0,0,0,0.10065018385648727,0.07340636849403381,0.5732997059822083,0.10065018385648727,0.18423210468817874,0.0147385683750543,0,1,1,0.0,passthrough,7.763932573693648e-11,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.0147385683750543,0.002308829687535763
152,7.65,-1.0344360323320645,0.4528760313987732,0.5683647990226746,0.13590316474437714,0.4528760313987732,0.35,5,0,0,0,0.10448941588401794,0.08758088946342468,0.6189882755279541,0.10448941588401794,0.19036540134216018,0.015229232107372814,0,1,1,0.0,passthrough,8.066189486376745e-11,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.015229232107372814,0.0025568129494786263
153,7.7,-1.0193828518065777,0.4498312771320343,0.5645886659622192,0.13674037158489227,0.4498312771320343,0.35,5,0,0,0,0.1097283586859703,0.1116376668214798,0.5484142899513245,0.1097283586859703,0.1987895146210325,0.0159031611696826,0,1,1,0.0,passthrough,8.497327627749848e-11,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.0159031611696826,0.002277480438351631
154,7.75,-1.0025468348739746,0.44626954197883606,0.5605766177177429,0.13772720098495483,0.44626957178115845,0.35,5,0,0,0,0.11627887189388275,0.13684414327144623,0.5183121562004089,0.11627887189388275,0.20925465224286635,0.016740372179429308,0,1,1,0.0,passthrough,9.056428596494584e-11,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.016740372179429308,0.00251701008528471
155,7.800000000000001,-0.9838835206570411,0.4422307014465332,0.5562846660614014,0.13885611295700073,0.442230761051178,0.35,5,0,0,0,0.12415251135826111,0.16400104761123657,0.5587422847747803,0.12415251135826111,0.2215900238232836,0.01772720190586269,0,1,1,0.0,passthrough,9.785080949556932e-11,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.01772720190586269,0.006420201621949673
156,7.8500000000000005,-0.9633743936760766,0.43772485852241516,0.5516715049743652,0.1401282399892807,0.43772491812705994,0.35,5,0,0,0,0.13320840895175934,0.1880403757095337,0.4895993769168854,0.13320840895175934,0.23570151556928376,0.0188561212455427,0,1,1,0.0,passthrough,1.0637590973268876e-10,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.0188561212455427,0.008693765848875046
157,7.9,-0.9407597196008294,0.4327520728111267,0.5466865301132202,0.1415480524301529,0.4327520728111267,0.35,5,0,0,0,0.14405755698680878,0.2206779569387436,0.779926598072052,0.14405755698680878,0.2516032143327126,0.020128257146617007,0,1,1,0.0,passthrough,1.1786037227816978e-10,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.020128257146617007,0.003104959614574909
158,7.95,-0.915834852894034,0.4272890090942383,0.5412744879722595,0.1431274265050888,0.42728903889656067,0.35,5,0,0,0,0.15655530989170074,0.25415897369384766,0.9778165221214294,0.15655530989170074,0.2693506872108755,0.02154805497687004,0,1,1,0.0,passthrough,1.3115032323083208e-10,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.02154805497687004,0.00303668063133955
159,8.0,-0.8884455132219591,0.4212864637374878,0.5353794097900391,0.1448870748281479,0.42128652334213257,0.35,5,0,0,0,0.17059294879436493,0.28691306710243225,0.7195694446563721,0.17059294879436493,0.2890929220697728,0.023127433765581823,0,1,1,0.0,passthrough,1.4600029174416255e-10,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.023127433765581823,0.0023039523512125015
160,8.05,-0.8583523070292916,0.4146803319454193,0.5289407968521118,0.146853968501091,0.4146803915500641,0.35,5,0,0,0,0.1862749606370926,0.3205435574054718,0.9066212773323059,0.1862749606370926,0.31108840979093105,0.024887072783274483,0,1,1,0.0,passthrough,1.6272259873281455e-10,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.024887072783274483,0.0026124855503439903
161,8.1,-0.8250950974972693,0.4073687195777893,0.5218844413757324,0.14906920492649078,0.4073686897754669,0.35,5,0,0,0,0.20405223965644836,0.3746491074562073,1.6791563034057617,0.20405223965644836,0.33567471655003117,0.026853977324002493,0,1,1,0.0,passthrough,1.8315829062031326e-10,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.026853977324002493,0.0024219853803515434
162,8.15,-0.7879042081329783,0.3992128074169159,0.51410973072052,0.15158940851688385,0.39921289682388306,0.35,5,0,0,0,0.22440120577812195,0.43083715438842773,1.3103547096252441,0.22440120577812195,0.3633649318115998,0.029069194544927984,0,1,1,0.0,passthrough,2.0595238974339156e-10,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.029069194544927984,0.0022727418690919876
163,8.200000000000001,-0.7460000050957003,0.3900441825389862,0.5054922699928284,0.1544872671365738,0.3900442123413086,0.35,5,0,0,0,0.24790562689304352,0.5024501085281372,1.660912036895752,0.24790562689304352,0.3948678142779247,0.03158942514223398,0,1,1,0.0,passthrough,2.3178748901104832e-10,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.03158942514223398,0.002309202216565609
164,8.25,-0.6984622982429038,0.37961849570274353,0.49588143825531006,0.15786977112293243,0.37961846590042114,0.35,5,0,0,0,0.27490100264549255,0.6478595733642578,4.811377048492432,0.27490100264549255,0.4310908854432024,0.03448727083545619,0,1,1,0.0,passthrough,2.632665875100183e-10,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.03448727083545619,0.0029196320101618767
165,8.3,-0.6435205086364335,0.3676202595233917,0.4850621521472931,0.16188420355319977,0.3676203191280365,0.35,5,0,0,0,0.30946215987205505,0.8764483332633972,5.152677059173584,0.30946215987205505,0.47337198690136534,0.03786975895210923,0,1,1,0.0,passthrough,3.1636901504232546e-10,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.03786975895210923,0.002605586312711239
166,8.35,-0.578162505418143,0.35361719131469727,0.4727025628089905,0.16674591600894928,0.3536171615123749,0.35,5,0,0,0,0.35715439915657043,1.106781005859375,4.8303141593933105,0.35715439915657043,0.523552714193334,0.04188421713546672,0,1,1,0.0,passthrough,4.0137865081859375e-10,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.04188421713546672,0.0027762390673160553
167,8.4,-0.4993353326778197,0.3370078504085541,0.4583640992641449,0.17278005182743073,0.33700788021087646,0.35,5,0,0,0,0.42198166251182556,1.4984360933303833,8.152708053588867,0.42198166251182556,0.5843237734779853,0.04674590187823882,0,1,1,0.0,passthrough,5.270942334245221e-10,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.04674590187823882,0.003601689822971821
168,8.450000000000001,-0.4024539620918338,0.3170525133609772,0.4414343237876892,0.18045549094676971,0.3170525133609772,0.35,5,0,0,0,0.5082260966300964,2.022085189819336,12.631223678588867,0.5082260966300964,0.6597505899815201,0.05278004719852161,0,1,1,0.0,passthrough,6.882609886713545e-10,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.05278004719852161,0.0023456811904907227
169,8.5,-0.27698537071843254,0.2925317883491516,0.42085179686546326,0.19061310589313507,0.2925317585468292,0.35,5,0,0,0,0.623602032661438,2.658189296722412,19.63796043395996,0.623602032661438,0.7556936226288946,0.06045548981031157,0,1,1,0.0,passthrough,8.661534494232345e-10,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.06045548981031157,0.002880408428609371
170,8.55,-0.1055103665057272,0.26133012771606445,0.39479687809944153,0.20492114126682281,0.26133012771606445,0.35,5,0,0,0,0.7965891361236572,3.794241189956665,24.43413543701172,0.7965890169143677,0.8826637115264476,0.07061309692211581,0,1,1,0.0,filtered,2.680987750968765e-07,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.07061309692211581,0.0028077382594347
171,8.6,0.09853118786220166,0.22228825092315674,0.3622550368309021,0.2256227284669876,0.22228829562664032,0.35,5,0,0,0,1.0193482637405396,4.976223468780518,27.677946090698242,1.0193474292755127,1.0,0.0849211385475393,0,1,1,0.0,filtered,1.5852400272609617e-06,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,0.0,valid,0.0849211385475393,0.002757933922111988
172,8.65,0.22397835000571653,0.1811552345752716,0.3277301490306854,0.252156138420105,0.1811552196741104,0.35,5,0,0,0,1.124765396118164,3.873363733291626,62.67798614501953,1.124765396118164,1.0,0.10562274204674948,0,1,1,0.0,passthrough,4.344600869949027e-12,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,0.0,valid,0.10562274204674948,0.0029292479157447815
173,8.700000000000001,0.28084195536055373,0.14417214691638947,0.294438898563385,0.2823561131954193,0.14417214691638947,0.35,5,0,0,0,1.1541857719421387,2.898061513900757,60.66980743408203,1.1541849374771118,1.0,0.13215613224575706,0,1,1,0.0,filtered,1.493685430172942e-06,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.13215613224575706,0.002515174448490143
174,8.75,0.27767490044439336,0.13210779428482056,0.2638794481754303,0.31060081720352173,0.11706829816102982,0.35,5,0,0,0,1.15760338306427,3.197946071624756,26.512842178344727,1.15760338306427,1.0,0.1623561237387005,0,1,1,0.0,passthrough,6.156680785368411e-12,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.1623561237387005,0.0029229754582047462
175,8.8,0.3116274350040695,0.11377263069152832,0.23412363231182098,0.33040446043014526,0.10153072327375412,0.35,5,0,0,0,1.1225801706314087,2.401810646057129,73.77263641357422,1.1225801706314087,1.0,0.1741161646014443,0,1,1,0.0,passthrough,5.8116226067027036e-12,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.1741161646014443,0.005021590739488602
176,8.85,0.3391272770295082,0.09792038798332214,0.20513249933719635,0.35083073377609253,0.08797694742679596,0.35,5,0,0,0,1.1058659553527832,2.5180227756500244,14.794061660766602,1.1058659553527832,1.0,0.19453691617239366,0,1,1,0.0,passthrough,5.849095112304974e-12,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.19453691617239366,0.003018372692167759
177,8.9,0.3690679351536062,0.084209144115448,0.1764744520187378,0.37201428413391113,0.07615704089403152,0.35,5,0,0,0,1.0977360010147095,1.677224040031433,27.401792526245117,1.0977360010147095,1.0,0.215514852361623,0,1,1,0.0,passthrough,6.2652019296352995e-12,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.215514852361623,0.0022953497245907784
178,8.950000000000001,0.39391194308918304,0.07256370782852173,0.14810818433761597,0.39366549253463745,0.06605031341314316,0.35,5,0,0,0,1.0893946886062622,1.5655632019042969,10.510351181030273,1.0893946886062622,1.0,0.23718631196834644,0,1,1,0.0,passthrough,6.104379195616006e-12,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.23718631196834644,0.0024066539481282234
179,9.0,0.3966810801439553,0.06307529658079147,0.12093454599380493,0.414877712726593,0.05776847153902054,0.35,5,0,0,0,1.0841631889343262,1.0898836851119995,22.692354202270508,1.0841631889343262,1.0,0.25927278637146445,0,1,1,0.0,passthrough,6.044199286326078e-12,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.25927278637146445,0.002255873754620552
180,9.05,0.38615255325142217,0.056835029274225235,0.09531038999557495,0.4342780113220215,0.05137457326054573,0.35,3,0,0,0,1.0635992288589478,0.8892949819564819,12.556065559387207,1.0635979175567627,1.0,0.28086141795972275,0,1,1,0.0,filtered,1.827553120893103e-06,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.28086141795972275,0.002337094396352768
181,9.1,0.3645611841308304,0.052051812410354614,0.07158497720956802,0.4484725594520569,0.0473095066845417,0.35,3,0,0,0,1.025999665260315,1.398626685142517,16.967758178710938,1.0259984731674194,1.0,0.2975218015813289,0,1,1,0.0,filtered,1.5319394458529458e-06,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.2975218015813289,0.0022747665643692017
182,9.15,20.31284686901552,0.048328232020139694,0.05120980367064476,0.4609408378601074,0.04411468654870987,0.35,3,0,0,1,0.969222366809845,1.8251978158950806,11.460098266601562,0.9692213535308838,1.0,0.3120681868682013,0,1,1,0.0,filtered,1.2847366469886864e-06,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.3120681868682013,0.0023343218490481377
