step,total_steps,episode,episode_length,latest_reward,latest_cost,episode_reward,episode_cost,risk_global,d_min,success,collision,lambda,alpha,replay_size
16700,50000,99,114,-1.2791924970635389,0.042978446930646896,-122.29341379251281,8.308403216302395,0.042978446930646896,0.4844023585319519,0,0,0.0,0.030301664024591446,16700
16800,50000,99,214,-0.8451925702942689,0.040126945823431015,-228.85422236882596,11.621737452223897,0.040126945823431015,0.6579688787460327,0,0,0.0,0.03034098818898201,16800
16900,50000,101,44,-1.5080989729306202,0.11016575992107391,-60.79285467712088,4.775318078696728,0.11016575992107391,0.3189980089664459,0,0,0.0,0.030601374804973602,16900
17000,50000,101,144,-0.438183407814181,0.017185915261507034,-147.26792057969493,10.997782653197646,0.017185915261507034,0.7684523463249207,0,0,0.0,0.030401024967432022,17000
17100,50000,102,4,-1.3282699497909225,0.060422565788030624,-5.441568215825349,0.29731323197484016,0.060422565788030624,0.6471084952354431,0,0,0.0,0.030429275706410408,17100
17200,50000,102,104,-1.1964928414278302,0.14967253804206848,-169.35031811577795,15.765405118465424,0.14967253804206848,0.27735450863838196,0,0,0.0,0.030471963807940483,17200
17300,50000,102,204,-1.0172421383864185,0.10394582897424698,-263.56834924234977,23.614184886217117,0.10394582897424698,0.350915789604187,0,0,0.0,0.03045482374727726,17300
17400,50000,103,64,-1.4382647182687402,0.11013544350862503,-69.72134350095291,7.520767942070961,0.11013544350862503,0.32157278060913086,0,0,0.0,0.030665097758173943,17400
17500,50000,103,164,-0.9680553028345866,0.03491455689072609,-205.40817093188096,15.693589061498642,0.03491455689072609,0.5063945651054382,0,0,0.0,0.030523059889674187,17500
17600,50000,104,24,-1.7038585966072868,0.22545287013053894,-38.69002293953383,4.864306285977364,0.22545287013053894,0.2798285186290741,0,0,0.0,0.0307172778993845,17600
17700,50000,104,124,-0.5187940924028419,0.018078414723277092,-164.81165480811794,15.867966895923018,0.018078414723277092,0.7283586263656616,0,0,0.0,0.03053511306643486,17700
17800,50000,104,224,-2.396510536054203,0.336050420999527,-270.59323410820264,27.319013414904475,0.336050420999527,0.27391529083251953,0,0,0.0,0.030652768909931183,17800
17900,50000,105,84,-1.8906002665517088,0.250559538602829,-83.76699338152495,12.73023135215044,0.250559538602829,0.2102847844362259,0,0,0.0,0.030712753534317017,17900
18000,50000,105,184,-1.4735251220921248,0.08740665763616562,-235.1026260582764,34.777770042419434,0.08740665763616562,0.35177135467529297,0,0,0.0,0.030578671023249626,18000
18100,50000,106,44,-3.1689607767907457,0.3053972125053406,-108.89186204015957,10.628679037094116,0.3053972125053406,0.23542557656764984,0,0,0.0,0.030358362942934036,18100
18200,50000,106,144,-0.521796032493582,0.020917637273669243,-225.35534471821407,21.900928627699614,0.020917637273669243,0.6511120796203613,0,0,0.0,0.030450481921434402,18200
18300,50000,107,4,-2.7563725067227915,0.3908928334712982,-13.74527193496759,2.0153104066848755,0.3908928334712982,0.17218713462352753,0,0,0.0,0.030394451692700386,18300
18400,50000,107,104,-1.889671789904288,0.023872122168540955,-231.98767067814077,14.813021337613463,0.023872122168540955,0.6029424071311951,0,0,0.0,0.029904648661613464,18400
18500,50000,107,204,-3.2127259033755444,0.14753033220767975,-477.78242096882275,20.7452245503664,0.14753033220767975,0.5204715728759766,0,0,0.0,0.03004680760204792,18500
18600,50000,108,64,-0.8834036814594765,0.023884329944849014,-75.48713004991457,8.05013383552432,0.023884329944849014,0.6027785539627075,0,0,0.0,0.030111227184534073,18600
18700,50000,108,164,-1.2565406025348422,0.060915257781744,-245.19316096542192,21.137013213708997,0.060915257781744,0.4063704311847687,0,0,0.0,0.029951615259051323,18700
18800,50000,109,24,-0.95230976179285,0.08140896260738373,-28.237245268624655,3.5174245834350586,0.08140896260738373,0.38965848088264465,0,0,0.0,0.029959941282868385,18800
18900,50000,109,124,-1.2557259308409676,0.041895542293787,-140.71761004410538,8.40052461065352,0.041895542293787,0.6247175931930542,0,0,0.0,0.029739275574684143,18900
19000,50000,109,224,-2.29499287438583,0.05132066830992699,-308.87915702853957,13.911554602906108,0.05132066830992699,0.43445566296577454,0,0,0.0,0.029620995745062828,19000
19100,50000,110,84,-1.418069365431925,0.04879976063966751,-114.04281588864225,7.473407607525587,0.04879976063966751,0.4430719316005707,0,0,0.0,0.02961934357881546,19100
19200,50000,110,184,-1.2123898636694324,0.06675655394792557,-252.4018893742673,11.636624766513705,0.06675655394792557,0.4790245592594147,0,0,0.0,0.029429737478494644,19200
19300,50000,111,44,-0.757079327099532,0.09204569458961487,-34.70680217074901,4.561886817216873,0.09204569458961487,0.3443256616592407,0,0,0.0,0.02937762252986431,19300
19400,50000,111,144,-0.47031925904932254,0.02050413377583027,-79.98828152223425,8.271414555609226,0.02050413377583027,0.7084147334098816,0,0,0.0,0.029162583872675896,19400
19500,50000,112,4,-0.9386663196598108,0.13263477385044098,-3.9594135247732254,0.4777253046631813,0.13263477385044098,0.5654279589653015,0,0,0.0,0.02922215685248375,19500
19600,50000,112,104,-1.4430799273773949,0.04455354064702988,-105.61025331617188,7.292607365176082,0.04455354064702988,0.5965266823768616,0,0,0.0,0.029139600694179535,19600
19700,50000,112,204,-1.4727801030830643,0.02908925712108612,-263.3683164402009,13.309301314875484,0.02908925712108612,0.5477606058120728,0,0,0.0,0.029104411602020264,19700
19800,50000,113,64,-1.6386993140589292,0.21837256848812103,-72.27539124847323,8.019469864666462,0.21837256848812103,0.25565123558044434,0,0,0.0,0.029080545529723167,19800
19900,50000,113,164,-0.5998642282038065,0.05947694182395935,-167.23469292186957,19.340582566335797,0.05947694182395935,0.5458418130874634,0,0,0.0,0.029105855152010918,19900
20000,50000,114,24,-1.2293535523124457,0.15165437757968903,-20.61250278904433,2.282330472022295,0.15165437757968903,0.44923821091651917,0,0,0.0,0.028876274824142456,20000
20100,50000,114,124,-0.824664043000758,0.06397601217031479,-101.31524002079796,10.643777405843139,0.06397601217031479,0.4097289741039276,0,0,0.0,0.029012400656938553,20100
20200,50000,114,224,-1.166692856378213,0.11916446685791016,-237.7729041948434,26.28976628370583,0.11916446685791016,0.3081628680229187,0,0,0.0,0.029147299006581306,20200
20300,50000,115,84,-0.9601159871119265,0.143769770860672,-78.43966818791537,9.933953449130058,0.143769770860672,0.6200041770935059,0,0,0.0,0.029470326378941536,20300
20400,50000,115,184,-1.3201500445731755,0.15355193614959717,-162.84204224323545,16.65525632724166,0.15355193614959717,0.520466685295105,0,0,0.0,0.029634516686201096,20400
20500,50000,116,44,-2.164791775826357,0.17120254039764404,-79.24410167627121,6.5446153953671455,0.17120254039764404,0.27524662017822266,0,0,0.0,0.029880410060286522,20500
20600,50000,116,144,-2.023116382832127,0.26355883479118347,-256.8591914531111,20.391446072608232,0.26355883479118347,0.271642804145813,0,0,0.0,0.030014995485544205,20600
20700,50000,117,69,-0.6778717633309446,0.08853961527347565,-35.56961506075781,5.114359028637409,0.08853961527347565,0.3761340081691742,0,0,0.0,0.030124297365546227,20700
20800,50000,117,169,-0.5997771604261791,0.07272683829069138,-121.39064897233573,12.821345556527376,0.07272683829069138,0.4193006753921509,0,0,0.0,0.03020750917494297,20800
20900,50000,118,29,-0.8595384729267608,0.09830411523580551,-28.022642526378576,3.3207599110901356,0.09830411523580551,0.3519323468208313,0,0,0.0,0.03019651398062706,20900
21000,50000,118,129,-0.6006050200369533,0.03244680538773537,-94.2553804818887,9.357122706249356,0.03244680538773537,0.5222156047821045,0,0,0.0,0.030214741826057434,21000
21100,50000,118,229,-0.656798785095921,0.017276061698794365,-165.85375863294007,13.153032537549734,0.017276061698794365,0.7637379169464111,0,0,0.0,0.030011510476469994,21100
21200,50000,120,28,-0.7844701288078844,0.09064574539661407,-26.80463468691043,4.3433621898293495,0.09064574539661407,0.34652432799339294,0,0,0.0,0.03014858067035675,21200
21300,50000,120,128,-1.274629795492001,0.06863998621702194,-155.43275993006068,13.087182432413101,0.06863998621702194,0.4462900459766388,0,0,0.0,0.02993418276309967,21300
21400,50000,120,228,-1.7147481229432937,0.2651651203632355,-287.5208720607277,28.57987017929554,0.2651651203632355,0.26251158118247986,0,0,0.0,0.03001508116722107,21400
21500,50000,121,88,-0.5872369577212044,0.08061981946229935,-137.67754062231492,17.90772507339716,0.08061981946229935,0.3635708689689636,0,0,0.0,0.02977455034852028,21500
21600,50000,121,188,-0.9013621077127755,0.0428180992603302,-211.02578790264576,22.89548792131245,0.0428180992603302,0.5691515207290649,0,0,0.0,0.029516633599996567,21600
21700,50000,122,48,-0.5491413727070228,0.049254484474658966,-30.981384894910335,2.8948119804263115,0.049254484474658966,0.5529676675796509,0,0,0.0,0.02939673513174057,21700
21800,50000,122,148,-0.4702462120051362,0.03381367772817612,-88.69753017840968,7.9954378847032785,0.03381367772817612,0.5589836239814758,0,0,0.0,0.029372459277510643,21800
21900,50000,123,8,-1.6999841948592374,0.21422559022903442,-14.160448739144702,2.050094321370125,0.21422559022903442,0.23133324086666107,0,0,0.0,0.029232440516352654,21900
22000,50000,123,108,-1.1003768511882583,0.05914395675063133,-206.1975840352219,21.64657089114189,0.05914395675063133,0.41108471155166626,0,0,0.0,0.02898433245718479,22000
22100,50000,123,208,-1.0862278738291935,0.040987834334373474,-327.52333836889557,25.42323139682412,0.040987834334373474,0.5218071937561035,0,0,0.0,0.029136884957551956,22100
22200,50000,124,68,-1.583699516669622,0.13560301065444946,-707.8509477920383,108.69638749957085,0.13560301065444946,0.290588915348053,0,0,0.0,0.029240192845463753,22200
22300,50000,124,168,-2.529940166360658,0.2555655837059021,-946.4204070849987,132.48350081965327,0.2555655837059021,0.3418833315372467,0,0,0.0,0.0295824334025383,22300
22400,50000,125,28,-1.69772187607658,0.2816780209541321,-60.40261902470032,9.079209685325623,0.2816780209541321,0.19594143331050873,0,0,0.0,0.029754651710391045,22400
22500,50000,125,128,-1.4546885266724177,0.03990975022315979,-221.3899487812624,25.702457800507545,0.03990975022315979,0.4796144962310791,0,0,0.0,0.030088506639003754,22500
22600,50000,125,228,-1.1261719456123365,0.06764739006757736,-384.63720842742396,35.32816583663225,0.06764739006757736,0.4373331069946289,0,0,0.0,0.030450468882918358,22600
22700,50000,126,88,-1.0289957207748022,0.04166870936751366,-138.85689015916992,15.894510302692652,0.04166870936751366,0.4714469611644745,0,0,0.0,0.030564669519662857,22700
22800,50000,126,188,-2.516482981374011,0.016923684626817703,-308.3020822206972,22.998989455401897,0.016923684626817703,0.7833238244056702,0,0,0.0,0.030635524541139603,22800
22900,50000,127,48,-0.9275098483181663,0.15229591727256775,-35.6372615210982,4.7079881727695465,0.15229591727256775,0.3637041747570038,0,0,0.0,0.0303818229585886,22900
23000,50000,127,148,-2.531745822999528,0.34722650051116943,-164.57141323530132,17.912155460566282,0.34722650051116943,0.2941311001777649,0,0,0.0,0.030500058084726334,23000
23100,50000,128,8,-1.4155660514428723,0.15200462937355042,-10.908468339627518,1.4333564192056656,0.15200462937355042,0.3354475498199463,0,0,0.0,0.030892906710505486,23100
23200,50000,128,108,-2.2461109540295046,0.28410476446151733,-146.01209075562082,18.866741325706244,0.28410476446151733,0.24092775583267212,0,0,0.0,0.030745897442102432,23200
23300,50000,128,208,-1.7692596722364557,0.06223885715007782,-284.95249216182975,28.284279642626643,0.06223885715007782,0.7451794147491455,0,0,0.0,0.031012851744890213,23300
23400,50000,130,55,-0.8702419225763454,0.11398573964834213,-42.897137104224,5.180607803165913,0.11398573964834213,0.3221227526664734,0,0,0.0,0.031101936474442482,23400
23500,50000,130,155,-0.7811045697379734,0.09201274067163467,-126.66953601540993,15.802473494783044,0.09201274067163467,0.5673142075538635,0,0,0.0,0.031185097992420197,23500
23600,50000,131,15,-1.0443851476691401,0.12482716143131256,-15.484012977729993,2.2480278462171555,0.12482716143131256,0.32253751158714294,0,0,0.0,0.031272172927856445,23600
23700,50000,131,115,-1.9242555773017387,0.04595714062452316,-271.2409340002428,22.440925270318985,0.04595714062452316,0.4535931646823883,0,0,0.0,0.03113153576850891,23700
23800,50000,131,215,-2.080306968829991,0.09473980963230133,-463.81255171410726,31.03007372096181,0.09473980963230133,0.3402045965194702,0,0,0.0,0.031052256003022194,23800
23900,50000,132,75,-0.930061187604515,0.03884166106581688,-141.35155894505047,12.787299927324057,0.03884166106581688,0.48485973477363586,0,0,0.0,0.03115452639758587,23900
24000,50000,132,175,-2.127482395444604,0.06856147199869156,-299.97713259017763,17.489736260846257,0.06856147199869156,0.887893795967102,0,0,0.0,0.030758025124669075,24000
24100,50000,133,35,-1.656599699983461,0.27644848823547363,-29.37901461483528,4.8064279332757,0.27644848823547363,0.26551350951194763,0,0,0.0,0.030585957691073418,24100
24200,50000,133,135,-0.7354919543392069,0.050196655094623566,-183.93430958696695,27.022594764828682,0.050196655094623566,0.4382212460041046,0,0,0.0,0.030421048402786255,24200
24300,50000,133,235,-1.3991349117514713,0.05074813961982727,-294.2485867460806,30.203763091936707,0.05074813961982727,0.818454921245575,0,0,0.0,0.030154375359416008,24300
24400,50000,134,95,-1.4021136497736837,0.18354079127311707,-158.97461285948953,20.249687865376472,0.18354079127311707,0.257007360458374,0,0,0.0,0.029853032901883125,24400
24500,50000,134,195,-1.90209750911979,0.17364488542079926,-314.9753205064324,39.31795800477266,0.17364488542079926,0.2624761462211609,0,0,0.0,0.02962338924407959,24500
24600,50000,135,55,-0.9993401243376441,0.15131111443042755,-76.34483495815287,10.316200025379658,0.15131111443042755,0.3000867962837219,0,0,0.0,0.029877448454499245,24600
24700,50000,135,155,-1.3076439850394674,0.09303977340459824,-162.53242348389028,21.92553149163723,0.09303977340459824,0.34278854727745056,0,0,0.0,0.029701706022024155,24700
24800,50000,136,15,-0.2615444700207743,0.04732942208647728,-6.624875745268923,0.9836836121976376,0.04732942208647728,0.5336859822273254,0,0,0.0,0.029461421072483063,24800
24900,50000,136,115,-1.0879264872476708,0.1788526177406311,-116.62450820698801,17.767180021852255,0.1788526177406311,0.25383010506629944,0,0,0.0,0.029324248433113098,24900
25000,50000,136,215,-0.5110995928976412,0.03811992332339287,-183.93479387182444,24.87904193997383,0.03811992332339287,0.5491154789924622,0,0,0.0,0.029254939407110214,25000
25100,50000,137,75,-2.8350245105557406,0.08952318876981735,-170.5743374302881,14.95871564745903,0.08952318876981735,0.34831690788269043,0,0,0.0,0.029014455154538155,25100
25200,50000,137,175,-0.560914244609612,0.04204762727022171,-392.31811253846524,22.51436273753643,0.04204762727022171,0.46975797414779663,0,0,0.0,0.028932563960552216,25200
25300,50000,138,35,-0.9043665737773406,0.1390160322189331,-37.676336662647955,5.538199201226234,0.1390160322189331,0.3453839421272278,0,0,0.0,0.02896467223763466,25300
25400,50000,138,135,-0.8305585582759785,0.09840107709169388,-141.68858665285168,21.99804686382413,0.09840107709169388,0.3348217308521271,0,0,0.0,0.028479579836130142,25400
25500,50000,138,235,-1.5460733391213415,0.208567276597023,-262.57752269938055,38.39604604616761,0.208567276597023,0.32461631298065186,0,0,0.0,0.028639325872063637,25500
25600,50000,140,19,-1.0157749793416986,0.10848751664161682,-15.898616851177271,2.3881054669618607,0.10848751664161682,0.4263860583305359,0,0,0.0,0.028650518506765366,25600
25700,50000,140,119,-1.6349371569173972,0.09905104339122772,-135.8893643010036,12.21310224570334,0.09905104339122772,0.4736994206905365,0,0,0.0,0.02873481996357441,25700
25800,50000,140,219,-1.4926840595586157,0.16841481626033783,-209.38983838961272,19.108573948964477,0.16841481626033783,0.4346635043621063,0,0,0.0,0.028943698853254318,25800
25900,50000,141,79,-0.9639605409106049,0.1616244614124298,-92.68041108945262,10.236845411360264,0.1616244614124298,0.2671557366847992,0,0,0.0,0.028795067220926285,25900
26000,50000,141,179,-2.0454492662942565,0.022851327434182167,-240.56198074449384,15.357573384419084,0.022851327434182167,0.6174986958503723,0,0,0.0,0.029035327956080437,26000
26100,50000,142,39,-3.3854615532980237,0.42292189598083496,-93.30642322947023,11.245026424527168,0.42292189598083496,0.17584724724292755,0,0,0.0,0.02931296080350876,26100
26200,50000,142,139,-0.8474706627514399,0.09091754257678986,-264.60674388463747,28.63027724996209,0.09091754257678986,0.3744703531265259,0,0,0.0,0.02949405647814274,26200
26300,50000,142,239,-0.4806421986856481,0.028003759682178497,-370.95549678865433,41.016227401793,0.028003759682178497,0.5573363304138184,0,0,0.0,0.02966914139688015,26300
26400,50000,143,99,-1.9920866508902737,0.09705641120672226,-148.54253354508478,15.565861841663718,0.09705641120672226,0.3367707431316376,0,0,0.0,0.029743216931819916,26400
26500,50000,143,199,-1.1650364195701695,0.08231446892023087,-326.3150341852877,24.5878524761647,0.08231446892023087,0.3605141043663025,0,0,0.0,0.02968762442469597,26500
26600,50000,144,59,-1.2738644813554856,0.14512431621551514,-70.1785608389182,6.7147780656814575,0.14512431621551514,0.32640576362609863,0,0,0.0,0.029556699097156525,26600
26700,50000,144,159,-0.7595596076367727,0.10247831046581268,-309.6574498422461,32.610827120020986,0.10247831046581268,0.3290984630584717,0,0,0.0,0.029511431232094765,26700
26800,50000,145,19,-0.8050062053194305,0.07325481623411179,-16.339813699054822,1.5895988419651985,0.07325481623411179,0.4775717258453369,0,0,0.0,0.029750032350420952,26800
26900,50000,145,119,-1.384947854951315,0.07791613787412643,-148.35830998748165,11.26358375698328,0.07791613787412643,0.3686148524284363,0,0,0.0,0.029667535796761513,26900
27000,50000,145,219,-2.145081293251719,0.11159981787204742,-383.3442386126049,35.52965595200658,0.11159981787204742,0.31720441579818726,0,0,0.0,0.02913685142993927,27000
27100,50000,146,79,-0.8747351741896927,0.13020816445350647,-85.70459956656136,13.366586335003376,0.13020816445350647,0.2993845045566559,0,0,0.0,0.028949668630957603,27100
27200,50000,146,179,-2.5540744557363797,0.3867317736148834,-195.91035742338013,24.119755446910858,0.3867317736148834,0.24952156841754913,0,0,0.0,0.028851177543401718,27200
27300,50000,147,39,-0.9435811712588,0.1371784508228302,-57.70249059281218,8.855919137597084,0.1371784508228302,0.28903231024742126,0,0,0.0,0.02896723337471485,27300
27400,50000,147,139,-1.180317765902164,0.10596250742673874,-151.5874350196779,18.821959821507335,0.10596250742673874,0.32441502809524536,0,0,0.0,0.029068034142255783,27400
27500,50000,147,239,-1.6346807639465544,0.04859296977519989,-307.51096855195664,29.113034861162305,0.04859296977519989,0.9142578840255737,0,0,0.0,0.02895231917500496,27500
27600,50000,148,99,-3.0006078676627124,0.1494913250207901,-351.59490115018593,32.70172518491745,0.1494913250207901,0.28392210602760315,0,0,0.0,0.02890927903354168,27600
27700,50000,148,199,-2.605628289957941,0.08984455466270447,-610.3065900868895,41.60897632315755,0.08984455466270447,0.3604610562324524,0,0,0.0,0.028819497674703598,27700
27800,50000,149,59,-1.1025836331429502,0.11456286162137985,-62.90242787902589,7.939308471977711,0.11456286162137985,0.31358128786087036,0,0,0.0,0.028829189017415047,27800
27900,50000,149,159,-1.5337585181489704,0.02237422578036785,-198.73569546520818,18.648896044120193,0.02237422578036785,0.6249590516090393,0,0,0.0,0.028769738972187042,27900
28000,50000,150,19,-0.8857430475959529,0.08348173648118973,-12.786429517289918,1.5558486357331276,0.08348173648118973,0.4431583881378174,0,0,0.0,0.029046300798654556,28000
28100,50000,150,119,-1.591161214000341,0.09727197885513306,-204.37663257082585,17.213442528620362,0.09727197885513306,0.5257360339164734,0,0,0.0,0.028620097786188126,28100
28200,50000,150,219,-1.471179359308874,0.018386710435152054,-351.007250048073,22.199519284069538,0.018386710435152054,0.7171275615692139,0,0,0.0,0.028464367613196373,28200
28300,50000,151,79,-0.05186741748531007,0.037219393998384476,-105.52897695275679,13.430188726633787,0.037219393998384476,0.49329259991645813,0,0,0.0,0.028655478730797768,28300
28400,50000,152,98,-0.5689265189343976,0.041133731603622437,-96.84569626630594,6.15713245421648,0.041133731603622437,0.4738727807998657,0,0,0.0,0.02863628789782524,28400
28500,50000,152,198,-3.2266030590632724,0.3056207001209259,-254.4797591928904,27.446996718645096,0.3056207001209259,0.18508432805538177,0,0,0.0,0.028656072914600372,28500
28600,50000,153,58,-0.910823161789291,0.12905801832675934,-109.41408459448033,9.512777835130692,0.12905801832675934,0.2972809076309204,0,0,0.0,0.028365308418869972,28600
28700,50000,153,158,-1.2790325543338512,0.07294923812150955,-226.89635183890348,25.339325642213225,0.07294923812150955,0.3784726560115814,0,0,0.0,0.028594739735126495,28700
28800,50000,154,18,-0.5531584017302061,0.09002115577459335,-13.289454951811258,1.9480827450752258,0.09002115577459335,0.35292568802833557,0,0,0.0,0.028527522459626198,28800
28900,50000,154,118,-1.2752604202287512,0.04141892492771149,-116.48531452103468,10.34438406303525,0.04141892492771149,0.47257348895072937,0,0,0.0,0.028682095929980278,28900
29000,50000,154,218,-1.7077605304035937,0.10072526335716248,-289.4988151976114,14.338113030418754,0.10072526335716248,0.7434290647506714,0,0,0.0,0.02864435315132141,29000
29100,50000,155,78,-2.9239490838935502,0.35221409797668457,-146.36372258916427,11.7004614174366,0.35221409797668457,0.24197761714458466,0,0,0.0,0.02863284759223461,29100
29200,50000,155,178,-1.058340778610492,0.08104895055294037,-260.088084348101,21.05702693015337,0.08104895055294037,0.3930830657482147,0,0,0.0,0.028900863602757454,29200
29300,50000,156,38,-1.2177919945388942,0.09365274757146835,-47.742840077413724,4.6041844710707664,0.09365274757146835,0.3418504297733307,0,0,0.0,0.028970632702112198,29300
29400,50000,156,138,-1.076488480521519,0.1313215047121048,-130.48907153409488,13.636512715369463,0.1313215047121048,0.4424942433834076,0,0,0.0,0.029122481122612953,29400
29500,50000,156,238,-1.4572929025238313,0.19792284071445465,-631.0680799563447,91.20176178589463,0.19792284071445465,0.240623340010643,0,0,0.0,0.029302814975380898,29500
29600,50000,157,98,-0.6481919311440768,0.0851454809308052,-71.0270911465615,9.94700350612402,0.0851454809308052,0.4150286912918091,0,0,0.0,0.029543399810791016,29600
29700,50000,157,198,-0.2554604298616732,0.02295335754752159,-114.34058756151735,13.686467146500945,0.02295335754752159,0.6487936973571777,0,0,0.0,0.029351921752095222,29700
29800,50000,158,58,-0.43874098794208755,0.03093339502811432,-21.616498377073004,3.040998313575983,0.03093339502811432,0.533062756061554,0,0,0.0,0.029329463839530945,29800
29900,50000,158,158,-0.5668678884361407,0.04684898629784584,-61.081201333461124,8.060348259285092,0.04684898629784584,0.6139196157455444,0,0,0.0,0.029402650892734528,29900
30000,50000,159,18,-1.2857021800059159,0.13811281323432922,-20.79243316576021,2.8673170283436775,0.13811281323432922,0.3063984215259552,0,0,0.0,0.029225070029497147,30000
30100,50000,160,25,-1.6244682376939137,0.2322663962841034,-39.82327598461486,5.735778868198395,0.2322663962841034,0.2199827879667282,0,0,0.0,0.029262641444802284,30100
30200,50000,161,35,-1.8464544763162656,0.2578917145729065,-36.46258269408652,6.02717874199152,0.2578917145729065,0.2718501389026642,0,0,0.0,0.02947353944182396,30200
30300,50000,161,135,-2.306995416027678,0.2671181857585907,-198.21706330383148,19.566357549279928,0.2671181857585907,0.3613792955875397,0,0,0.0,0.0297321155667305,30300
30400,50000,161,235,-1.4408639214282064,0.037464991211891174,-440.2627524914467,42.125383235514164,0.037464991211891174,0.4919772446155548,0,0,0.0,0.029763272032141685,30400
30500,50000,162,95,-0.7538659063472117,0.12965607643127441,-141.58118318287262,19.77632486075163,0.12965607643127441,0.296653687953949,0,0,0.0,0.029813876375555992,30500
30600,50000,163,89,-0.5606755518112955,0.08971848338842392,-98.83103601904241,15.506265304982662,0.08971848338842392,0.3850071430206299,0,0,0.0,0.02970251441001892,30600
30700,50000,163,189,-0.40994387041117875,0.05044511333107948,-144.6629628835576,20.552012654021382,0.05044511333107948,0.5598369836807251,0,0,0.0,0.02977820485830307,30700
30800,50000,164,81,-2.593735829934526,0.13995511829853058,-130.06430337497682,10.549763716757298,0.13995511829853058,0.29037830233573914,0,0,0.0,0.029810868203639984,30800
30900,50000,165,55,-0.7655249378461306,0.06350461393594742,-41.171021474867416,5.2592118717730045,0.06350461393594742,0.3997959494590759,0,0,0.0,0.030275868251919746,30900
31000,50000,165,155,-0.7604891373543796,0.027014685794711113,-141.24231633769855,13.494156621396542,0.027014685794711113,0.5667811036109924,0,0,0.0,0.03028787299990654,31000
31100,50000,166,15,-1.3766889208620512,0.21197909116744995,-22.978099747951592,3.829398274421692,0.21197909116744995,0.2556331753730774,0,0,0.0,0.030099470168352127,31100
31200,50000,166,115,-0.5945405489619311,0.029085908085107803,-119.8044253360914,12.28521084971726,0.029085908085107803,0.5477890372276306,0,0,0.0,0.029970573261380196,31200
31300,50000,166,215,-0.7473023897028918,0.018670570105314255,-213.79119374704902,20.07830834016204,0.018670570105314255,0.7076409459114075,0,0,0.0,0.02986883744597435,31300
31400,50000,167,75,-0.3420402224858299,0.03111637569963932,-105.62389286146534,16.22759866528213,0.03111637569963932,0.5316979885101318,0,0,0.0,0.030016912147402763,31400
31500,50000,167,175,-0.4753006738158371,0.05871081352233887,-178.51564207471455,26.654402313753963,0.05871081352233887,0.5169013738632202,0,0,0.0,0.03015887551009655,31500
31600,50000,168,35,-1.3470525617627125,0.14523890614509583,-39.21878495920889,4.614918738603592,0.14523890614509583,0.2813696563243866,0,0,0.0,0.030201084911823273,31600
31700,50000,168,135,-0.23368519987646527,0.05181843414902687,-128.42045782300036,14.505015309900045,0.05181843414902687,0.44785431027412415,0,0,0.0,0.030379287898540497,31700
31800,50000,169,99,-0.8540918322562367,0.05450965836644173,-153.91847220510522,18.15989176183939,0.05450965836644173,0.42437368631362915,0,0,0.0,0.030579691752791405,31800
31900,50000,169,199,-1.568469164240978,0.22816108167171478,-396.64403641493874,46.25987220183015,0.22816108167171478,0.22227124869823456,0,0,0.0,0.030960235744714737,31900
32000,50000,170,59,-1.6513858758204258,0.2539161741733551,-88.04564714758564,13.689255841076374,0.2539161741733551,0.20858736336231232,0,0,0.0,0.03097407892346382,32000
32100,50000,170,159,-1.7367966264208088,0.21252699196338654,-190.75568646447326,23.69562635011971,0.21252699196338654,0.450952410697937,0,0,0.0,0.03112337552011013,32100
32200,50000,171,19,-0.919427651000233,0.056013140827417374,-25.279893198513626,3.040850441902876,0.056013140827417374,0.447048157453537,0,0,0.0,0.03142727538943291,32200
32300,50000,171,119,-1.1562299043196642,0.07532738149166107,-129.44163081900115,9.050778970122337,0.07532738149166107,0.4084869921207428,0,0,0.0,0.0315590426325798,32300
32400,50000,171,219,-1.5267131702967356,0.15684381127357483,-265.88229021605537,20.706545462831855,0.15684381127357483,0.2711317539215088,0,0,0.0,0.03171490505337715,32400
32500,50000,173,25,-0.7826633816116106,0.07832977175712585,-18.684348515616627,1.9153065904974937,0.07832977175712585,0.4292992949485779,0,0,0.0,0.03157109022140503,32500
32600,50000,173,125,-0.8987519815870575,0.11112145334482193,-77.4821056233856,9.171832665801048,0.11112145334482193,0.45968762040138245,0,0,0.0,0.03162709251046181,32600
32700,50000,173,225,-0.49651085573711456,0.030399827286601067,-196.5956748245022,20.296820113435388,0.030399827286601067,0.5459068417549133,0,0,0.0,0.03155083209276199,32700
32800,50000,174,85,-1.1805227047743951,0.11157851666212082,-145.86209106238536,21.14660854637623,0.11157851666212082,0.4008704423904419,0,0,0.0,0.03143943101167679,32800
32900,50000,174,185,-0.2711611974738297,0.07108201086521149,-249.8165068721352,32.9283330924809,0.07108201086521149,0.5187881588935852,0,0,0.0,0.031039206311106682,32900
33000,50000,175,45,-0.8162769646889663,0.11317729949951172,-47.35226729783249,6.258594110608101,0.11317729949951172,0.3257623612880707,0,0,0.0,0.031314536929130554,33000
33100,50000,175,145,-1.8343218040803544,0.26101455092430115,-162.35400766706775,20.86419329792261,0.26101455092430115,0.20878852903842926,0,0,0.0,0.031520262360572815,33100
33200,50000,176,5,-1.440045930966581,0.24879704415798187,-7.7097802376274345,1.2002190798521042,0.24879704415798187,0.3362075388431549,0,0,0.0,0.03157154843211174,33200
