episode,step,episode_reward,episode_cost,episode_length,success,collision,safety_violation_rate,min_distance,mean_risk,lambda,alpha
218,41726,-267.0030181118513,23.76353314705193,240,0,0,0.0,0.2141323834657669,0.09901472144604971,0.0,0.03047509677708149
219,41966,-268.53048950049543,26.540229430422187,240,0,0,0.0,0.2471633106470108,0.11058428929342577,0.0,0.030209504067897797
220,42206,-174.01317870383173,24.66477281972766,240,0,0,0.0,0.25863632559776306,0.10276988674886525,0.0,0.03044893592596054
221,42446,-489.41675408302535,29.866218393668532,240,0,0,0.0,0.21385042369365692,0.12444257664028555,0.0,0.03025534562766552
222,42686,-159.0774087199412,13.01279311440885,240,0,0,0.0,0.3899005353450775,0.05421997131003688,0.0,0.03002181649208069
223,42926,-201.84758484941145,17.66731850244105,240,0,0,0.0,0.2741633355617523,0.07361382709350436,0.0,0.029910976067185402
224,43166,-266.42991908386665,16.79241488315165,240,0,0,0.0,0.2675328552722931,0.0699683953464652,0.0,0.029714010655879974
225,43176,-287.7784961975025,46.838644087314606,10,0,1,1.0,0.0026937928050756454,0.8838644087314605,0.0,0.029629627242684364
226,43193,6.887938775025244,2.809818208217621,17,1,0,0.0,0.3255300223827362,0.16528342401280122,0.0,0.02948889136314392
227,43433,-301.57553992573725,32.34949316177517,240,0,0,0.0,0.24802370369434357,0.13478955484072988,0.0,0.02934507094323635
228,43551,-40.394605890369604,9.811862796545029,118,1,0,0.0,0.2958820164203644,0.08315137963173753,0.0,0.02926422655582428
229,43791,-207.72746589173087,21.61097177118063,240,0,0,0.0,0.2813900113105774,0.09004571571325262,0.0,0.02929011546075344
230,44031,-151.20010839099467,20.544633565470576,240,0,0,0.0,0.3310225009918213,0.0856026398561274,0.0,0.029701124876737595
231,44271,-343.74434568276416,22.045305693522096,240,0,0,0.0,0.26681768894195557,0.0918554403896754,0.0,0.029715433716773987
232,44511,-260.21049025788216,12.380389826372266,240,0,0,0.0,0.344670832157135,0.05158495760988444,0.0,0.029199201613664627
233,44751,-328.63006171879476,37.338100884109735,240,0,0,0.0,0.16795124113559723,0.15557542035045724,0.0,0.029483336955308914
234,44991,-357.2266175776639,13.593037402257323,240,0,0,0.0,0.3467698097229004,0.056637655842738846,0.0,0.029241537675261497
235,45231,-114.44611883660482,11.773656046018004,240,0,0,0.0,0.31673428416252136,0.049056900191741686,0.0,0.029193473979830742
236,45471,-268.7268045429908,15.04468415863812,240,0,0,0.0,0.3154424726963043,0.0626861839943255,0.0,0.02908000536262989
237,45711,-291.1309341014324,19.12169892899692,240,0,0,0.0,0.2740880846977234,0.07967374553748717,0.0,0.02881641313433647
238,45951,-283.53123476609113,21.56524170935154,240,0,0,0.0,0.28984442353248596,0.08985517378896475,0.0,0.029055554419755936
239,46191,-165.94786061398594,13.577126765623689,240,0,0,0.0,0.27115896344184875,0.056571361523432034,0.0,0.029116149991750717
240,46431,-266.4324506639659,29.594393484294415,240,0,0,0.0,0.19367139041423798,0.12330997285122673,0.0,0.029191000387072563
241,46671,-270.6875182219384,22.019181894138455,240,0,0,0.0,0.2527170777320862,0.09174659122557689,0.0,0.02868172712624073
242,46911,-291.79229776321273,25.07030064985156,240,0,0,0.0,0.27151182293891907,0.10445958604104817,0.0,0.028517913073301315
243,47151,-276.60063633874586,29.006477426737547,240,0,0,0.0,0.177169069647789,0.12086032261140645,0.0,0.028354449197649956
244,47391,-603.1217017978503,33.82716327533126,240,0,0,0.0,0.21632017195224762,0.14094651364721358,0.0,0.028240827843546867
245,47631,-136.48873520982232,8.953551633283496,240,0,0,0.0,0.41724538803100586,0.03730646513868123,0.0,0.028363272547721863
246,47871,-283.86763200829586,27.335861384868622,240,0,0,0.0,0.22050140798091888,0.11389942243695259,0.0,0.028709180653095245
247,48111,-265.21197646428965,30.560522496700287,240,0,0,0.0,0.213616743683815,0.12733551040291785,0.0,0.02905675210058689
248,48351,-124.18940650887454,17.86954879015684,240,0,0,0.0,0.34292393922805786,0.07445645329232017,0.0,0.02868807502090931
249,48591,-245.228666115777,32.64759994111955,240,0,0,0.0,0.17195762693881989,0.13603166642133147,0.0,0.028679681941866875
250,48831,-222.8680060786968,17.096545547246933,240,0,0,0.0,0.27397751808166504,0.07123560644686222,0.0,0.02866262011229992
251,49071,-280.4704760605015,35.66639310494065,240,0,0,0.0,0.19928033649921417,0.14860997127058606,0.0,0.02867702953517437
252,49311,-213.68518668539465,19.14170014858246,240,0,0,0.0,0.288923054933548,0.07975708395242691,0.0,0.028670767322182655
253,49551,-390.9163674450337,41.489291064441204,240,0,0,0.0,0.2074437290430069,0.17287204610183834,0.0,0.02922327071428299
254,49791,-235.5723573473039,15.245174312964082,240,0,0,0.0,0.31584519147872925,0.06352155963735034,0.0,0.02908630110323429
255,49971,-415.5558640034781,51.478193040937185,180,0,1,0.0,0.1342005878686905,0.24154551689409548,0.0,0.02909155935049057
