step,time,reward,cost,goal_error_norm,d_min,risk_global,beta,closest_link,safety_violation,collision,success,qdot_norm,acc_norm,jerk_norm,qdot_requested_norm,risk_speed_scale,risk_speed_h_min_m,recovery_active,recovery_triggered,recovery_success,recovery_initially_unsafe,recovery_initial_h_min_m,recovery_command_norm,safety_filter_status,safety_filter_intervention_norm,safety_filter_safe_stop,safety_filter_active_constraints,safety_filter_constraint_count,safety_filter_active_constraint_categories,safety_filter_max_constraint_category,safety_filter_projection_iterations,safety_filter_fallback_used,safety_filter_qp_solver_used,safety_filter_qp_solver_status,safety_filter_fallback_stage,safety_filter_max_constraint_violation,predictive_risk_status,predictive_h_min_m,predictive_h_by_link_m,predictive_distance_by_link_m,predictive_robust_distance_by_link_m,predictive_time_by_link_s,safety_jacobian_command_by_link_mps,safety_drift_by_link_mps,safety_constraint_residual_by_link_mps,filter_obstacle_position_m,filter_obstacle_velocity_mps,safety_filter_solve_time_s,safety_filter_predictive_risk_time_s,safety_filter_jacobian_workspace_time_s,safety_filter_projection_time_s
55,2.8000000000000003,-1.3767850150820642,0.357486367225647,0.6905872821807861,0.1717260330915451,0.3398492634296417,0.35,3,0,0,0,0.1654629111289978,0.6874046921730042,3.301759958267212,0.3499999940395355,0.16329349026943904,0.013063479221555124,1,1,0,0,0.10143905129639821,0.3499999940395355,filtered,0.20379842685261415,0,2,12,workspace_y_lower|workspace_z_lower,workspace_z_lower,0,0,1,solved,osqp,3.6986738255473384e-09,valid,0.013063479221555124,0.440363407|0.455363407|0.117988904|0.0130634792|0.0389547248|0.126899555,0.590363407|0.605363407|0.267988904|0.163063479|0.188954725|0.276899555,0.560363407|0.575363407|0.237988904|0.133063479|0.158954725|0.246899555,0|0|0|0.15|0.15|0.15,0|0|-0.00701793504|0.0772234999|0.105858642|0.110802647,0.122213688|0|0.058343231|-0.038074149|-0.0995008043|-0.103756,1.88366732|1.82145363|0.523280913|0.0914032678|0.162176738|0.514644868,0.446040183|-0.309657931|0.585061669,-0.0505018085|-0.304625332|0.036433883,0.004425128921866417,0.0010068342089653015,0.0009095016866922379,0.0015047835186123848
56,2.85,-1.3647596391818437,0.3507549464702606,0.6934836506843567,0.1721159666776657,0.33879518508911133,0.35,3,0,0,0,0.14085739850997925,0.5559866428375244,2.6604437828063965,0.3499999940395355,0.192284708222051,0.01538277665776408,1,1,0,0,0.10143905129639821,0.3499999940395355,filtered,0.2284553304416333,0,2,12,workspace_y_lower|workspace_z_lower,workspace_z_lower,0,0,1,solved,osqp,5.039055103739365e-09,valid,0.01538277665776408,0.446611891|0.46161187|0.120800991|0.0153827767|0.039651723|0.127573542,0.596611891|0.61161187|0.270800991|0.165382777|0.189651723|0.277573542,0.566611891|0.58161187|0.240800991|0.135382777|0.159651723|0.247573542,0|0|0|0.15|0.15|0.15,0|0|-0.00411243521|0.0648979596|0.0871930167|0.0912917741,0.127701886|0|0.0688858784|-0.024177357|-0.0844669573|-0.0914345108,1.91414945|1.84644748|0.547977407|0.102251709|0.161332951|0.510151433,0.443514973|-0.324889302|0.586883426,-0.0505018085|-0.304625332|0.036433883,0.005368368700146675,0.0011176178231835365,0.001509619876742363,0.0016161426901817322
57,2.9000000000000004,-1.3535172103720299,0.34380102157592773,0.6957868337631226,0.17269469797611237,0.33723706007003784,0.35,3,0,0,0,0.12159009277820587,0.4500811696052551,2.147369623184204,0.3499999940395355,0.22205443488565907,0.017764354790852727,1,1,0,0,0.10143905129639821,0.3499999940395355,filtered,0.24975293614621388,0,2,12,workspace_y_lower|workspace_z_lower,workspace_z_lower,0,0,1,solved,osqp,6.370422876711412e-09,valid,0.017764354790852727,0.453131295|0.468131295|0.124286802|0.0177643548|0.0401617121|0.127880366,0.603131295|0.618131295|0.274286802|0.167764355|0.190161712|0.277880366,0.573131295|0.588131295|0.244286802|0.137764355|0.160161712|0.247880366,0|0|0|0.15|0.15|0.15,0|0|-0.0018401841|0.0545741143|0.0716960775|0.0751822722,0.133050175|0|0.0794089662|-0.0107764806|-0.0694001716|-0.07921512,1.94557535|1.87252518|0.574715988|0.114855053|0.162942754|0.507488616,0.440989763|-0.340120673|0.588705182,-0.0505018085|-0.304625332|0.036433883,0.00470483023673296,0.0009723035618662834,0.0009506391361355782,0.0019420888274908066
58,2.95,-1.3438025840132877,0.3375905752182007,0.697613000869751,0.17352549731731415,0.33501335978507996,0.35,3,0,0,0,0.10685691982507706,0.36335811018943787,1.7420704364776611,0.3499999940395355,0.25344158556873075,0.02027532684549846,1,1,0,0,0.10143905129639821,0.3499999940395355,filtered,0.2676178698032317,0,2,12,workspace_y_lower|workspace_z_lower,workspace_y_lower,0,0,1,solved,osqp,0.0,valid,0.02027532684549846,0.459914599|0.474914591|0.128411544|0.0202753268|0.0406478015|0.127987881,0.609914599|0.624914591|0.278411544|0.170275327|0.190647802|0.277987881,0.579914599|0.594914591|0.248411544|0.140275327|0.160647802|0.247987881,0|0|0|0.141085908|0.15|0.15,0|0|6.71319494e-06|0.0459111873|0.0589349652|0.0619650995,0.138257708|0|0.0898193402|1.32240777e-17|-0.0542650089|-0.0670327986,1.9779161|1.89965836|0.603472229|0.127012495|0.167261162|0.506883826,0.438464552|-0.355352044|0.590526938,-0.0505018085|-0.304625332|0.036433883,0.004893624223768711,0.0011156126856803894,0.0011759242042899132,0.0015370724722743034
59,3.0,-1.3356814508948491,0.3324216902256012,0.699052095413208,0.1746751219034195,0.33196160197257996,0.35,3,0,0,0,0.09736139327287674,0.2897357940673828,1.7156338691711426,0.3499999940395355,0.2820392769172158,0.022563142153377264,1,1,0,0,0.10143905129639821,0.3499999940395355,filtered,0.28196461925488053,0,2,12,workspace_y_lower|workspace_z_lower,workspace_y_lower,0,0,1,solved,osqp,0.0,valid,0.022563142153377264,0.466954755|0.481954755|0.133146514|0.0225631422|0.0412517391|0.128040901,0.616954755|0.631954755|0.283146514|0.172563142|0.191251739|0.278040901,0.586954755|0.601954755|0.253146514|0.142563142|0.161251739|0.248040901,0|0|0|0.0892096344|0.15|0.15,0|0|0.00180340694|0.0388484521|0.0486837064|0.0513660628,0.14332416|0|0.100039295|4.49560404e-17|-0.0390603791|-0.0548491483,2.01114318|1.92781902|0.634428756|0.129101021|0.174630284|0.508680519,0.435939342|-0.370583415|0.592348695,-0.0505018085|-0.304625332|0.036433883,0.004280909895896912,0.0009744185954332352,0.0009285788983106613,0.0015220418572425842
60,3.0500000000000003,-1.3288313285469315,0.3280060291290283,0.7001806497573853,0.17618177831172943,0.3280060589313507,0.35,3,0,0,0,0.09075652062892914,0.23316587507724762,1.1370060443878174,0.3499999940395355,0.306263433368727,0.024501074669498163,1,1,0,0,0.10143905129639821,0.3499999940395355,filtered,0.29356259944147167,0,2,12,workspace_y_lower|workspace_z_lower,workspace_y_lower,0,0,1,solved,osqp,0.0,valid,0.024501074669498163,0.474244712|0.489244712|0.138478003|0.0245010747|0.0421025137|0.128171389,0.624244712|0.639244712|0.288478003|0.174501075|0.192102514|0.278171389,0.594244712|0.609244712|0.258478003|0.144501075|0.162102514|0.248171389,0|0|0|0.0380362872|0.15|0.15,0|0|0.00331048089|0.0332828194|0.0403035648|0.0427204574,0.148249687|0|0.110003079|-4.2282744e-17|-0.0238242252|-0.0426526163,2.04522854|1.95697885|0.667225572|0.131287118|0.184889394|0.512753399,0.433414131|-0.385814786|0.594170451,-0.0505018085|-0.304625332|0.036433883,0.004686169326305389,0.0009813988581299782,0.0009255781769752502,0.0019562356173992157
61,3.1,-1.3219521857007888,0.3231179118156433,0.7010615468025208,0.17807020246982574,0.3231178820133209,0.35,3,0,0,0,0.08574459701776505,0.18820899724960327,0.9472381472587585,0.3499999940395355,0.3272721596887896,0.026181772775103168,1,1,0,0,0.10143905129639821,0.3499999940395355,filtered,0.30304449830125046,0,2,12,workspace_y_lower|workspace_z_lower,workspace_y_lower,0,0,1,solved,osqp,0.0,valid,0.026181772775103168,0.481777436|0.496777436|0.144377056|0.0261817728|0.0432949512|0.128478329,0.631777436|0.646777436|0.294377056|0.176181773|0.193294951|0.278478329,0.601777436|0.616777436|0.264377056|0.146181773|0.163294951|0.248478329,0|0|0|0|0.15|0.15,0|0|0.00449749819|0.0288132426|0.0334056096|0.035611497,0.153034892|0|0.119660391|0.00300777523|-0.00860400929|-0.0304436127,2.08014464|1.98710974|0.701666115|0.136548109|0.197981405|0.519081199,0.430888921|-0.401046157|0.595992208,-0.0505018085|-0.304625332|0.036433883,0.004991630092263222,0.0011900514364242554,0.0010827118530869484,0.0018273163586854935
62,3.1500000000000004,-1.3145674574196344,0.31732040643692017,0.7017474174499512,0.18034912645816803,0.31732043623924255,0.35,3,0,0,0,0.08060554414987564,0.15822558104991913,1.011887788772583,0.3499999940395355,0.35087728220534986,0.028070182576427988,1,1,0,0,0.10143905129639821,0.3499999940395355,filtered,0.3110959288046807,0,2,12,workspace_y_lower|workspace_z_lower,workspace_y_lower,0,0,1,solved,osqp,0.0,valid,0.028070182576427988,0.489545935|0.504545935|0.150811325|0.0280701826|0.0448334235|0.129039424,0.639545935|0.654545935|0.300811325|0.178070183|0.194833423|0.279039424,0.609545935|0.624545935|0.270811325|0.148070183|0.164833423|0.249039424,0|0|0|0|0.129165759|0.15,0|0|0.0052358505|0.0249095309|0.027848905|0.0296474033,0.157680778|0|0.128974365|0.0149012012|-2.16677397e-18|-0.018234242,2.11586452|2.01818374|0.737455514|0.152091462|0.207182599|0.527570858,0.428363711|-0.416277528|0.597813964,-0.0505018085|-0.304625332|0.036433883,0.0056604621931910515,0.001836393028497696,0.0009214477613568306,0.0016064038500189781
63,3.2,-1.3065591406651085,0.3106290400028229,0.7022774815559387,0.18303440511226654,0.3106290400028229,0.35,3,0,0,0,0.07663825899362564,0.12745797634124756,0.6364597678184509,0.3499999940395355,0.37936409668694293,0.030349127734955433,1,1,0,0,0.10143905129639821,0.3499999940395355,filtered,0.31762303342365367,0,2,12,workspace_y_lower|workspace_z_lower,workspace_y_lower,0,0,1,solved,osqp,0.0,valid,0.030349127734955433,0.497543275|0.512543275|0.157740253|0.0303491277|0.0462273448|0.129911591,0.647543275|0.662543275|0.307740253|0.180349128|0.196227345|0.279911591,0.617543275|0.632543275|0.277740253|0.150349128|0.166227345|0.249911591,0|0|0|0|0.0809025006|0.15,0|0|0.00580940925|0.0216058841|0.0236446437|0.0248033072,0.162188716|0|0.137920636|0.0265159358|-6.44077236e-18|-0.00604298681,2.15236182|2.0501731|0.774691058|0.169518331|0.208554023|0.538406685,0.4258385|-0.431508899|0.59963572,-0.0505018085|-0.304625332|0.036433883,0.00604952871799469,0.0015192897990345955,0.0011910563334822655,0.0020811641588807106
64,3.25,-1.2979401828014123,0.30309364199638367,0.7026839256286621,0.18613208830356598,0.30309367179870605,0.35,3,0,0,0,0.07308413088321686,0.10718312114477158,0.48636117577552795,0.3499999940395355,0.4129299699955225,0.0330343975996418,1,1,0,0,0.10143905129639821,0.3499999940395355,filtered,0.32300013273158046,0,2,12,workspace_y_lower|workspace_z_lower,workspace_y_lower,0,0,1,solved,osqp,0.0,valid,0.0330343975996418,0.505762601|0.520762601|0.165136511|0.0330343976|0.0474113525|0.131074517,0.655762601|0.670762601|0.315136511|0.183034398|0.197411352|0.281074517,0.625762601|0.640762601|0.285136511|0.153034398|0.167411352|0.251074517,0|0|0|0|0.0325033031|0.125324761,0|0|0.00619885321|0.0187417084|0.0202244616|0.0209268055,0.1665604|0|0.146481459|0.0378209917|-6.58640908e-18|-1.65241288e-17,2.1896108|2.0830504|0.813226356|0.188700291|0.209869871|0.545224872,0.42331329|-0.44674027|0.601457477,-0.0505018085|-0.304625332|0.036433883,0.007075135596096516,0.0017652194947004318,0.0015723733231425285,0.0023360494524240494
65,3.3000000000000003,-1.2887577867150686,0.2947870194911957,0.7029933929443359,0.18964211642742157,0.29478707909584045,0.35,3,0,0,0,0.06947246938943863,0.0966692715883255,0.4469406306743622,0.3499999940395355,0.45165106096448326,0.03613208487715866,1,1,0,0,0.10143905129639821,0.3499999940395355,filtered,0.32750588209180276,0,2,12,workspace_y_lower|workspace_z_lower,workspace_y_lower,0,0,1,solved,osqp,0.0,valid,0.03613208487715866,0.514197146|0.529197146|0.17297131|0.0361320849|0.0484641894|0.1321228,0.664197146|0.679197146|0.32297131|0.186132085|0.198464189|0.2821228,0.634197146|0.649197146|0.29297131|0.156132085|0.168464189|0.2521228,0|0|0|0|0|0.0762348625,0|0|0.00640567453|0.0162128001|0.0172592419|0.0178178133,0.170797812|0|0.154648278|0.0487896906|0.00497160332|1.38182531e-17,2.2275864|2.11678859|0.852939192|0.20953083|0.216087603|0.546309014,0.42078808|-0.461971641|0.603279233,-0.0505018085|-0.304625332|0.036433883,0.005213858559727669,0.0017800815403461456,0.0008922480046749115,0.0015562130138278008
66,3.35,-1.2790674185253055,0.2857992351055145,0.7032272815704346,0.19355936348438263,0.28579920530319214,0.35,3,0,0,0,0.06544489413499832,0.09844085574150085,0.49763986468315125,0.3499999940395355,0.495526602877017,0.03964212823016136,1,1,0,0,0.10143905129639821,0.3499999940395355,filtered,0.3313630024686126,0,2,12,workspace_y_lower|workspace_z_lower,workspace_y_lower,0,0,1,solved,osqp,0.0,valid,0.03964212823016136,0.522840254|0.537840254|0.181215497|0.0396421282|0.0499426027|0.133015908,0.672840254|0.687840254|0.331215497|0.189642128|0.199942603|0.283015908,0.642840254|0.657840254|0.301215497|0.159642128|0.169942603|0.253015908,0|0|0|0|0|0.0270972993,0|0|0.0064404201|0.0139407595|0.014476485|0.0151760582,0.174903184|0|0.162419895|0.0594008296|0.0199738108|6.91805392e-18,2.2662642|2.15136102|0.893722302|0.231910102|0.234220706|0.54723969,0.418262869|-0.477203012|0.605100989,-0.0505018085|-0.304625332|0.036433883,0.006613031029701233,0.0015631886199116707,0.0015071658417582512,0.0022602928802371025
67,3.4000000000000004,-1.2689149659849162,0.27622079849243164,0.7034019827842712,0.19787971675395966,0.27622079849243164,0.35,3,0,0,0,0.061599403619766235,0.0920257493853569,0.24600446224212646,0.3499999940395355,0.5444916810816904,0.043559334486535234,1,1,0,0,0.10143905129639821,0.3499999940395355,filtered,0.33455884345041764,0,2,12,workspace_y_lower|workspace_z_lower,workspace_y_lower,0,0,1,solved,osqp,0.0,valid,0.043559334486535234,0.531685382|0.546685382|0.189840818|0.0435593345|0.0520283636|0.133836699,0.681685382|0.696685382|0.339840818|0.193559334|0.202028364|0.283836699,0.651685382|0.666685382|0.309840818|0.163559334|0.172028364|0.253836699,0|0|0|0|0|0,0|0|0.00638925229|0.0119605666|0.0121489569|0.0128963814,0.178878967|0|0.169801193|0.069639369|0.0348066419|0.00542400655,2.3056205|2.18674153|0.935553717|0.255837274|0.255069053|0.553667183,0.415737659|-0.492434382|0.606922746,-0.0505018085|-0.304625332|0.036433883,0.004402332939207554,0.0009961193427443504,0.0009072376415133476,0.0016216877847909927
68,3.45,-1.2583751318894976,0.26615092158317566,0.703530490398407,0.20259596407413483,0.26615095138549805,0.35,3,0,0,0,0.05789007991552353,0.08783003687858582,0.19716191291809082,0.3500000238418579,0.5984962488781369,0.047879699910250956,1,1,0,0,0.10143905129639821,0.3500000238418579,filtered,0.3372107808943352,0,2,12,workspace_y_lower|workspace_z_lower,workspace_y_lower,0,0,1,solved,osqp,0.0,valid,0.047879699910250956,0.540726116|0.555726116|0.198823497|0.0478796999|0.0547339876|0.135051366,0.690726116|0.705726116|0.348823497|0.1978797|0.204733988|0.285051366,0.660726116|0.675726116|0.318823497|0.1678797|0.174733988|0.255051366,0|0|0|0|0|0,0|0|0.00626766081|0.0102310572|0.0101985473|0.0108766965,0.182727795|0|0.176799348|0.0794885663|0.0493839707|0.0174594194,2.34563226|2.22290447|0.978360997|0.281238423|0.278518468|0.568541581,0.413212448|-0.507665753|0.608744502,-0.0505018085|-0.304625332|0.036433883,0.006857634522020817,0.0016031218692660332,0.0015484942123293877,0.0023595280945301056
69,3.5,-1.2475331231596307,0.25569167733192444,0.7036232352256775,0.20769910514354706,0.2556917071342468,0.35,3,0,0,0,0.05429300293326378,0.08512566983699799,0.15848296880722046,0.3500000238418579,0.65744959434153,0.0525959675473224,1,1,0,0,0.10143905129639821,0.3500000238418579,filtered,0.339412709050134,0,2,12,workspace_y_lower|workspace_z_lower,workspace_y_lower,0,0,1,solved,osqp,0.0,valid,0.0525959675473224,0.549956178|0.564956178|0.208141035|0.0525959675|0.0580633968|0.136764424,0.699956178|0.714956178|0.358141035|0.202595968|0.208063397|0.286764424,0.669956178|0.684956178|0.328141035|0.172595968|0.178063397|0.256764424,0|0|0|0|0|0,0|0|0.00608859494|0.0087198198|0.00856296214|0.00915775756,0.186452454|0|0.183424662|0.0889356568|0.0636247129|0.0293971946,2.38627717|2.25982471|1.0220774|0.308039347|0.304441262|0.58561265,0.410687238|-0.522897124|0.610566258,-0.0505018085|-0.304625332|0.036433883,0.004965457133948803,0.0009742500260472298,0.0009858664125204086,0.0021714558824896812
70,3.5500000000000003,-1.2345713821460607,0.24492959678173065,0.7035976648330688,0.21318687498569489,0.24492958188056946,0.35,3,0,0,0,0.051093753427267075,0.16445407271385193,2.7416820526123047,0.3499999940395355,0.7212389931210619,0.05769911944968495,1,1,0,0,0.10143905129639821,0.3499999940395355,filtered,0.3411737308826856,0,1,12,workspace_z_lower,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.05769911944968495,0.55936943|0.57436943|0.217772144|0.0576991194|0.0620139512|0.138985427,0.70936943|0.72436943|0.367772144|0.207699119|0.212013951|0.288985427,0.67936943|0.69436943|0.337772144|0.177699119|0.182013951|0.258985427,0|0|0|0|0|0,0|0|0.0059971093|0.00747106267|0.00724766155|0.00770188733,0.190055859|0|0.189689721|0.0979728596|0.0774564112|0.0411930792,2.42753358|2.29747772|1.06677541|0.3362404|0.332759878|0.604836674,0.408162028|-0.538128495|0.612388015,-0.0505018085|-0.304625332|0.036433883,0.004494568333029747,0.0010317172855138779,0.000949488952755928,0.00164752546697855
71,3.6,-1.2200139116000277,0.23391349613666534,0.7034052610397339,0.21907676756381989,0.23391349613666534,0.35,3,0,0,0,0.05027509853243828,0.24002553522586823,1.6711732149124146,0.3499999940395355,0.7898355347124724,0.06318684277699779,1,1,0,0,0.10143905129639821,0.3499999940395355,filtered,0.34229539701669215,0,1,12,workspace_z_lower,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.06318684277699779,0.568959886|0.583959886|0.227705696|0.0631868428|0.0665849503|0.141723361,0.718959886|0.733959886|0.377705696|0.213186843|0.21658495|0.291723361,0.688959886|0.703959886|0.347705696|0.183186843|0.18658495|0.261723361,0|0|0|0|0|0,0|0|0.00603162465|0.00676184467|0.00653907029|0.00678583641,0.193541021|0|0.195642997|0.106728404|0.0909569641|0.0529333316,2.46938056|2.33583954|1.11249741|0.36623762|0.363835835|0.626612612,0.405636817|-0.553359866|0.614209771,-0.0505018085|-0.304625332|0.036433883,0.006666164845228195,0.0017126332968473434,0.0013918597251176834,0.0021381359547376633
72,3.6500000000000004,-1.2048636950832636,0.22269479930400848,0.7030499577522278,0.22538770735263824,0.22269481420516968,0.35,3,0,0,0,0.052268367260694504,0.2422552853822708,0.09852955490350723,0.3499999940395355,0.8634594793067215,0.06907675834453772,1,1,0,0,0.10143905129639821,0.3499999940395355,filtered,0.3428013266956561,0,1,12,workspace_z_lower,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.06907675834453772,0.57872171|0.593721701|0.237933262|0.0690767583|0.0717934154|0.145006386,0.72872171|0.743721701|0.387933262|0.219076758|0.221793415|0.295006386,0.69872171|0.713721701|0.357933262|0.189076758|0.191793415|0.265006386,0|0|0|0|0|0,0|0|0.00614087536|0.00661908956|0.0064487296|0.00644530375,0.19691103|0|0.201315359|0.115279362|0.10414427|0.0646492333,2.51179787|2.3748868|1.15918928|0.398205485|0.397766661|0.651120081,0.403111607|-0.568591237|0.616031528,-0.0505018085|-0.304625332|0.036433883,0.004470553249120712,0.0009979289025068283,0.0010745413601398468,0.0015236679464578629
73,3.7,-1.189152334149504,0.21132884919643402,0.7025338411331177,0.2321390062570572,0.21132886409759521,0.35,3,0,0,0,0.057032350450754166,0.24470846354961395,0.1045435220003128,0.3500000238418579,0.942346299024625,0.07538770392197,1,1,0,0,0.10143905129639821,0.3500000238418579,filtered,0.34269085807981187,0,1,12,workspace_z_lower,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.07538770392197,0.588649222|0.603649222|0.248444747|0.0753877039|0.0776534973|0.148861776,0.738649222|0.753649222|0.398444747|0.225387704|0.227653497|0.298861776,0.708649222|0.723649222|0.368444747|0.195387704|0.197653497|0.268861776,0|0|0|0|0|0,0|0|0.00636544982|0.00706602513|0.006969455|0.00667809259,0.200169026|0|0.206716533|0.123623519|0.11695573|0.076291923,2.55476591|2.41459689|1.20686097|0.43224036|0.434539175|0.67841712,0.400586396|-0.583822608|0.617853284,-0.0505018085|-0.304625332|0.036433883,0.006653277203440666,0.0015588970854878426,0.0015268567949533463,0.002286810427904129
74,3.75,-1.0632494236684589,0.20955605804920197,0.6958175897598267,0.23322714865207672,0.20955604314804077,0.35,3,0,0,0,0.3965681791305542,7.913061141967773,156.1298828125,0.43455708026885986,1.0,0.08213899473959121,0,1,1,0,0.10143905129639821,0.0,filtered,0.04987849357611862,0,0,12,,workspace_y_lower,0,0,1,solved,osqp,0.0,valid,0.08213899473959121,0.598736902|0.613736902|0.259232509|0.0821389947|0.0841754461|0.153313442,0.748736902|0.763736902|0.409232509|0.232138995|0.234175446|0.303313442,0.718736902|0.733736902|0.379232509|0.202138995|0.204175446|0.273313442,0|0|0|0|0|0,0|0|0.0414520676|-0.124960427|-0.127303989|-0.167312145,0.203318188|0|0.211856782|0.131758122|0.129336886|0.0878127733,2.59826579|2.45494761|1.29023889|0.335353674|0.338734682|0.533754395,0.398061186|-0.599053979|0.61967504,-0.0505018085|-0.304625332|0.036433883,0.0036507928743958473,0.000999540090560913,0.001027592457830906,0.001549956388771534
75,3.8000000000000003,-0.9422682526388235,0.22772765159606934,0.6834173202514648,0.23223252594470978,0.22772763669490814,0.35,3,0,0,0,0.6945648193359375,6.022445201873779,53.317386627197266,0.6945645213127136,1.0,0.08322714022640346,0,1,1,0,0.10143905129639821,0.0,filtered,5.8342460599358e-07,0,0,12,,workspace_y_lower,0,0,1,solved,osqp,0.0,valid,0.08322714022640346,0.608979387|0.623979387|0.271982969|0.0832271402|0.0852271402|0.150199577,0.758979387|0.773979387|0.421982969|0.23322714|0.23522714|0.300199577,0.728979387|0.743979387|0.391982969|0.20322714|0.20522714|0.270199577,0|0|0|0|0|0,0|0|0.0750160463|-0.193013052|-0.193013052|-0.26569183,0.206361707|0|0.217879852|0.146515451|0.146515451|0.102524791,2.64227925|2.49591755|1.38082778|0.286410959|0.294410959|0.43763127,0.395535976|-0.61428535|0.621496797,-0.0505018085|-0.304625332|0.036433883,0.005496119149029255,0.0015672314912080765,0.001582261174917221,0.0022484147921204567
76,3.85,-0.8662352681481506,0.29202908277511597,0.6659093499183655,0.2305435985326767,0.29202908277511597,0.35,3,0,0,0,0.9297226667404175,4.979083061218262,41.96102523803711,0.9297218322753906,1.0,0.08223252358052022,0,1,1,0,0.10143905129639821,0.0,filtered,1.4401674561744775e-06,0,0,12,,workspace_y_lower,0,0,1,solved,osqp,0.0,valid,0.08223252358052022,0.619371475|0.634371475|0.286923101|0.0822325236|0.0842325236|0.143094929,0.769371475|0.784371475|0.436923101|0.232232524|0.234232524|0.293094929,0.739371475|0.754371475|0.406923101|0.202232524|0.204232524|0.263094929,0|0|0|0|0|0,0|0|0.112782551|-0.240176957|-0.240176957|-0.348661186,0.209302781|0|0.224395388|0.168066505|0.168066505|0.121212556,2.68678868|2.5374859|1.48487034|0.256819642|0.264819642|0.344931088,0.393010765|-0.629516721|0.623318553,-0.0505018085|-0.304625332|0.036433883,0.0041284095495939255,0.001083611510694027,0.0010228930041193962,0.0019586049020290375
77,3.9000000000000004,-0.7748227794460585,0.324030339717865,0.6447002291679382,0.2302202731370926,0.324030339717865,0.35,3,0,0,0,1.0893263816833496,3.577488422393799,57.037689208984375,1.0893257856369019,1.0,0.08054359137681802,0,1,1,0,0.10143905129639821,0.0,filtered,1.0603373128473579e-06,0,0,12,,workspace_y_lower,0,0,1,solved,osqp,0.0,valid,0.08054359137681802,0.629908124|0.644908124|0.304166799|0.0805435914|0.0825435914|0.133231904,0.779908124|0.794908124|0.454166799|0.230543591|0.232543591|0.283231904,0.749908124|0.764908124|0.424166799|0.200543591|0.202543591|0.253231904,0|0|0|0|0|0,0|0|0.149915773|-0.246823264|-0.246823264|-0.400476758,0.212144591|0|0.230849245|0.192502508|0.192502508|0.143342781,2.73177709|2.5796325|1.59743221|0.26785361|0.27585361|0.275793638,0.390485555|-0.644748092|0.625140309,-0.0505018085|-0.304625332|0.036433883,0.0036607543006539345,0.001058533787727356,0.001035463996231556,0.0014988221228122711
78,3.95,-0.6565458568980387,0.311609148979187,0.620987057685852,0.23322610557079315,0.311609148979187,0.35,3,0,0,0,1.1723418235778809,2.288980007171631,34.70933151245117,1.1723414659500122,1.0,0.08022028075992213,0,1,1,0,0.10143905129639821,0.0,filtered,9.116917828890597e-07,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.08022028075992213,0.640584449|0.655584449|0.32366588|0.0802202808|0.0822202808|0.122269185,0.790584449|0.805584449|0.47366588|0.230220281|0.232220281|0.272269185,0.760584449|0.775584449|0.44366588|0.200220281|0.202220281|0.242269185,0|0|0|0|0|0,0|0|0.181570508|-0.212148187|-0.212148187|-0.407543074,0.214890295|0|0.236809618|0.217896846|0.217896846|0.168044694,2.77722809|2.6223378|1.71304365|0.326629782|0.334629782|0.24957836,0.387960345|-0.659979463|0.626962066,-0.0505018085|-0.304625332|0.036433883,0.0053024496883153915,0.0016554221510887146,0.0012630093842744827,0.002280334010720253
79,4.0,-0.45889953219940366,0.20804932713508606,0.5955036878585815,0.24151356518268585,0.20804932713508606,0.35,3,0,0,0,1.227506160736084,1.7365984916687012,24.45713996887207,1.2275054454803467,1.0,0.08322609037045722,0,1,1,0,0.10143905129639821,0.0,filtered,1.2762207639051936e-06,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.08322609037045722,0.651395723|0.666395723|0.345037752|0.0832260904|0.0852260904|0.112597249,0.801395723|0.816395723|0.495037752|0.23322609|0.23522609|0.262597249,0.771395723|0.786395723|0.465037752|0.20322609|0.20522609|0.232597249,0|0|0|0|0|0,0|0|0.20691607|-0.133264845|-0.133264845|-0.359118357,0.217543017|0|0.242028534|0.241923724|0.241923724|0.194123527,2.82312591|2.66558289|1.82909561|0.44156324|0.44956324|0.285394164,0.385435134|-0.675210834|0.628783822,-0.0505018085|-0.304625332|0.036433883,0.004030007869005203,0.0013175597414374352,0.0009909700602293015,0.0016550347208976746
