step,time,reward,cost,goal_error_norm,d_min,risk_global,beta,closest_link,safety_violation,collision,success,qdot_norm,acc_norm,jerk_norm,qdot_requested_norm,risk_speed_scale,risk_speed_h_min_m,recovery_active,recovery_triggered,recovery_success,recovery_initially_unsafe,recovery_initial_h_min_m,recovery_command_norm,safety_filter_status,safety_filter_intervention_norm,safety_filter_safe_stop,safety_filter_active_constraints,safety_filter_constraint_count,safety_filter_active_constraint_categories,safety_filter_max_constraint_category,safety_filter_projection_iterations,safety_filter_fallback_used,safety_filter_qp_solver_used,safety_filter_qp_solver_status,safety_filter_fallback_stage,safety_filter_max_constraint_violation,predictive_risk_status,predictive_h_min_m,predictive_h_by_link_m,predictive_distance_by_link_m,predictive_robust_distance_by_link_m,predictive_time_by_link_s,safety_jacobian_command_by_link_mps,safety_drift_by_link_mps,safety_constraint_residual_by_link_mps,filter_obstacle_position_m,filter_obstacle_velocity_mps,safety_filter_solve_time_s,safety_filter_predictive_risk_time_s,safety_filter_jacobian_workspace_time_s,safety_filter_projection_time_s
24,1.25,-0.2646943744970827,0.3359419107437134,0.33362969756126404,0.2376694232225418,0.335941880941391,0.35,5,0,0,0,1.08238685131073,3.865060806274414,55.708187103271484,1.0823860168457031,1.0,0.09380269817545103,0,1,1,0,0.013157300323719312,0.0,filtered,1.5145175983359726e-06,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.09380269817545103,0.268904463|0.283904452|0.274866856|0.207252382|0.135997125|0.0938026982,0.418904463|0.433904452|0.424866856|0.357252382|0.285997125|0.243802698,0.388904463|0.403904452|0.394866856|0.327252382|0.255997125|0.213802698,0|0|0|0|0|0,0|0|-0.00060094563|-0.217844311|-0.280074577|-0.247720968,0.0976050556|0|0.0985634184|0.0791581347|0.0662496698|0.113971694,1.17322291|1.13561781|1.1974299|0.690323352|0.330163595|0.241461519,0.548351288|0.0115236938|0.220179275,0.106185935|-0.351748437|0.00661098678,0.00548942293971777,0.0015728035941720009,0.0015873750671744347,0.002231956459581852
25,1.3,-0.23035790065440787,0.2938392758369446,0.3186000883579254,0.23442234098911285,0.2938392460346222,0.35,5,0,0,0,1.012973666191101,6.3557515144348145,167.96701049804688,0.9771819710731506,1.0,0.08766940481212923,0,1,1,0,0.013157300323719312,0.0,filtered,0.14126226037899234,0,0,12,joint_3_acceleration_lower|joint_4_acceleration_upper,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.08766940481212923,0.274060562|0.289060562|0.280082056|0.200385881|0.125633436|0.0876694048,0.424060562|0.439060562|0.430082056|0.350385881|0.275633436|0.237669405,0.394060562|0.409060562|0.400082056|0.320385881|0.245633436|0.207669405,0|0|0|0|0|0,0|0|0.0168683426|-0.178201488|-0.224301018|-0.195057103,0.108586401|0|0.109828712|0.0849543784|0.0734625036|0.12268451,1.20482865|1.15624225|1.24702528|0.708296416|0.351695232|0.278305026,0.553660631|-0.00606372952|0.220509902,0.106185935|-0.351748437|0.00661098678,0.003633510321378708,0.000975295901298523,0.0010281139984726906,0.001567038707435131
26,1.35,-0.23885575024005057,0.3320249021053314,0.3030851185321808,0.23037202656269073,0.33202487230300903,0.35,5,0,0,0,1.0217430591583252,4.877629280090332,64.70233917236328,1.0213501453399658,1.0,0.08442234777035226,0,1,1,0,0.013157300323719312,0.0,filtered,0.031266498584442276,0,0,12,joint_4_acceleration_upper,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.08442234777035226,0.279758067|0.294758062|0.286683813|0.195871452|0.118292572|0.0844223478,0.429758067|0.444758062|0.436683813|0.345871452|0.268292572|0.234422348,0.399758067|0.414758062|0.406683813|0.315871452|0.238292572|0.204422348,0|0|0|0|0|0,0|0|0.0146437943|-0.211711115|-0.253055766|-0.219882377,0.119258092|0|0.120866151|0.0915655242|0.0806903716|0.13144461,1.23829036|1.17903225|1.2822452|0.663340218|0.300804893|0.249251624,0.558969975|-0.0236511528|0.220840529,0.106185935|-0.351748437|0.00661098678,0.005721814930438995,0.0016422085464000702,0.0016161724925041199,0.0023595988750457764
27,1.4000000000000001,-0.24714071524678985,0.36428141593933105,0.28732913732528687,0.22604350745677948,0.36428141593933105,0.35,5,0,0,0,1.0202715396881104,3.6754517555236816,48.543174743652344,1.0202710628509521,1.0,0.08037202569036819,0,1,1,0,0.013157300323719312,0.0,filtered,9.919991606133335e-07,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.08037202569036819,0.285981049|0.300981049|0.293719332|0.19002701|0.109885851|0.0803720257,0.435981049|0.450981049|0.443719332|0.34002701|0.259885851|0.230372026,0.405981049|0.420981049|0.413719332|0.31002701|0.229885851|0.200372026,0|0|0|0|0|0,0|0|0.0113303589|-0.235356709|-0.274824246|-0.235128354,0.129602958|0|0.131534006|0.0979672425|0.0876754641|0.140637388,1.27352715|1.20392419|1.31774169|0.622718573|0.252394624|0.226997137,0.564279318|-0.0412385762|0.221171156,0.106185935|-0.351748437|0.00661098678,0.004039379768073559,0.0010007824748754501,0.0010139504447579384,0.0019626012071967125
28,1.4500000000000002,-0.26802781810729387,0.3928465247154236,0.2721145749092102,0.22181837260723114,0.3928465247154236,0.35,5,0,0,0,0.9917312264442444,3.0833959579467773,39.07058334350586,0.9917306900024414,0.9505437838280641,0.07604350270624513,0,1,1,0,0.013157300323719312,0.0,filtered,1.1302961088881368e-06,0,0,12,,predictive_link_4,0,0,1,solved,osqp,0.0,valid,0.07604350270624513,0.292712816|0.307712796|0.301115914|0.18333753|0.100768183|0.0760435027,0.442712816|0.457712796|0.451115914|0.33333753|0.250768183|0.226043503,0.412712816|0.427712796|0.421115914|0.30333753|0.220768183|0.196043503,0|0|0|0|0|0,0|0|0.00397918473|-0.253726341|-0.290810449|-0.243288506,0.139607598|0|0.141816136|0.104254842|0.0946879104|0.150331574,1.31045886|1.23085118|1.35025898|0.583878622|0.206950194|0.211217079,0.569588661|-0.0588259995|0.221501783,0.106185935|-0.351748437|0.00661098678,0.005954984575510025,0.0017723916098475456,0.0017447937279939651,0.00229805801063776
29,1.5,-0.30939477823576517,0.4440792202949524,0.2572128474712372,0.2170158475637436,0.4440791606903076,0.35,5,0,0,0,0.9715363383293152,3.5067849159240723,51.456912994384766,0.9715360999107361,0.8977294148131187,0.0718183531850495,0,1,1,0,0.013157300323719312,0.0,filtered,6.336624120378769e-07,0,0,12,,predictive_link_4,0,0,1,solved,osqp,0.0,valid,0.0718183531850495,0.299936098|0.314936092|0.308653479|0.176055667|0.0912323634|0.0718183532,0.449936098|0.464936092|0.458653479|0.326055667|0.241232363|0.221818353,0.419936098|0.434936092|0.428653479|0.296055667|0.211232363|0.191818353,0|0|0|0|0|0,0|0|-0.00969894916|-0.294573702|-0.33219683|-0.267192262,0.149262226|0|0.151683384|0.110943899|0.102598475|0.161127315,1.34900662|1.25974437|1.37659835|0.520592864|0.1353311|0.181208466,0.574898005|-0.0764134228|0.22183241,0.106185935|-0.351748437|0.00661098678,0.008281960152089596,0.0037770308554172516,0.0017682230100035667,0.0026005087420344353
30,1.55,-0.34134303186970394,0.4624394476413727,0.2438385784626007,0.21348504722118378,0.4624394476413727,0.35,5,0,0,0,0.9189834594726562,2.694293260574341,33.53794860839844,0.9189833998680115,0.8376982635126848,0.06701586108101479,0,1,1,0,0.013157300323719312,0.0,filtered,1.7739668715689876e-07,0,0,12,,predictive_link_4,0,0,1,solved,osqp,0.0,valid,0.06701586108101479,0.307633222|0.322633192|0.315986006|0.167070676|0.0800769601|0.0670158611,0.457633222|0.472633192|0.465986006|0.317070676|0.23007696|0.217015861,0.427633222|0.442633192|0.435986006|0.287070676|0.20007696|0.187015861,0|0|0|0|0|0,0|0|-0.0165920743|-0.297477964|-0.331745008|-0.254648878,0.158560456|0|0.161096926|0.11838604|0.112273789|0.173682411,1.38909334|1.29053277|1.40844888|0.489190781|0.100836621|0.187096978,0.580207348|-0.0940008461|0.222163036,0.106185935|-0.351748437|0.00661098678,0.0038037868216633797,0.0011913636699318886,0.0010522585362195969,0.0014873947948217392
31,1.6,-0.3553059804500567,0.46146494150161743,0.23194357752799988,0.21012426912784576,0.46146494150161743,0.35,5,0,0,0,0.8600992560386658,1.885230541229248,28.008495330810547,0.8600992560386658,0.7935632002229274,0.06348505601783419,0,1,1,0,0.013157300323719312,0.0,passthrough,1.7183808468022119e-09,0,0,12,,predictive_link_4,0,0,1,solved,osqp,0.0,valid,0.06348505601783419,0.315786273|0.330786273|0.323425949|0.158332946|0.0694998273|0.063485056,0.465786273|0.480786273|0.473425949|0.308332946|0.219499827|0.213485056,0.435786273|0.450786273|0.443425949|0.278332946|0.189499827|0.183485056,0|0|0|0|0|0,0|0|-0.0192109821|-0.283225738|-0.312192838|-0.235166023,0.167499034|0|0.170090682|0.127099934|0.124333704|0.183884526,1.43064412|1.32314509|1.44458349|0.47720598|0.0901401757|0.202658727,0.585516691|-0.111588269|0.222493663,0.106185935|-0.351748437|0.00661098678,0.005525483749806881,0.0016685938462615013,0.0014858599752187729,0.002267451025545597
32,1.6500000000000001,-0.32914993877707166,0.4173688292503357,0.2215612828731537,0.2046932578086853,0.4173688590526581,0.35,4,0,0,0,0.7728347182273865,2.1991114616394043,34.70441818237305,0.7728347182273865,0.7515535172581865,0.060124281380654926,0,1,1,0,0.013157300323719312,0.0,passthrough,1.510130113815611e-09,0,0,12,,predictive_link_4,0,0,1,solved,osqp,0.0,valid,0.060124281380654926,0.324377246|0.339377246|0.331170851|0.150768356|0.0605715635|0.0601242814,0.474377246|0.489377246|0.481170851|0.300768356|0.210571563|0.210124281,0.444377246|0.459377246|0.451170851|0.270768356|0.180571563|0.180124281,0|0|0|0|0|0,0|0|-0.0153661689|-0.243628299|-0.265811149|-0.222102584,0.176077541|0|0.178690322|0.136806319|0.138204793|0.176289102,1.47358653|1.35750899|1.48800756|0.496251442|0.114679898|0.194683643,0.590826035|-0.129175693|0.22282429,0.106185935|-0.351748437|0.00661098678,0.003725014626979828,0.0011545298621058464,0.0010188966989517212,0.0014884108677506447
33,1.7000000000000002,-0.29878709263758546,0.25070372223854065,0.21839943528175354,0.2102113664150238,0.25070375204086304,0.35,4,0,0,0,0.34023767709732056,9.797959327697754,162.368896484375,0.3499999940395355,0.6836659957681231,0.05469327966144985,1,1,0,0,0.013157300323719312,0.3499999940395355,filtered,0.5256250984632309,0,0,12,joint_1_acceleration_lower|joint_2_acceleration_lower|joint_3_acceleration_lower|joint_4_acceleration_lower|joint_5_acceleration_lower|joint_0_acceleration_upper,predictive_link_4,0,0,1,solved,osqp,0.0,valid,0.05469327966144985,0.333388182|0.348388166|0.339534723|0.145690051|0.0546932797|0.0571338724,0.483388182|0.498388166|0.489534723|0.295690051|0.20469328|0.207133872,0.453388182|0.468388166|0.459534723|0.265690051|0.17469328|0.177133872,0|0|0|0|0|0,0|0|0.0129806756|-0.0333799412|-0.0403817748|-0.0345835522,0.184298079|0|0.186938495|0.147137141|0.153008728|0.168694859,1.51785081|1.39355266|1.55805806|0.696517405|0.331400072|0.362646797,0.596135378|-0.146763116|0.223154917,0.106185935|-0.351748437|0.00661098678,0.006537669338285923,0.0015740729868412018,0.001444878987967968,0.0022605834528803825
34,1.75,-0.4120376040706728,0.21915146708488464,0.22320611774921417,0.22745195031166077,0.21915148198604584,0.35,4,0,0,0,0.2946561872959137,8.199945449829102,65.5479507446289,0.3499999940395355,0.7526421282483947,0.06021137025987158,1,1,0,0,0.013157300323719312,0.3499999940395355,filtered,0.1749086027054629,0,0,12,joint_2_acceleration_lower|joint_0_acceleration_upper,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.06021137025987158,0.342801281|0.357801281|0.349598727|0.151150219|0.0602113703|0.0632108443,0.492801281|0.507801281|0.499598727|0.301150219|0.21021137|0.213210844,0.462801281|0.477801281|0.469598727|0.271150219|0.18021137|0.183210844,0|0|0|0|0|0,0|0|0.0413055488|0.177357734|0.178475047|0.178359834,0.192164943|0|0.194972401|0.159583456|0.169109067|0.169583254,1.56337007|1.43120512|1.63467286|0.941542065|0.588429595|0.600786465,0.601444721|-0.164350539|0.223485544,0.106185935|-0.351748437|0.00661098678,0.004396532662212849,0.0009754328057169914,0.000925467349588871,0.00157144945114851
35,1.8,-0.4295590213426601,0.18528646230697632,0.23079176247119904,0.24921011924743652,0.18528644740581512,0.35,4,0,0,0,0.3499999940395355,3.465946912765503,136.66700744628906,0.3499999940395355,0.9681494003906037,0.0774519520312483,1,1,0,0,0.013157300323719312,0.3499999940395355,passthrough,3.751929170694726e-11,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.0774519520312483,0.352599005|0.367599005|0.361423603|0.167807472|0.077451952|0.080451952,0.502599005|0.517599005|0.511423603|0.317807472|0.227451952|0.230451952,0.472599005|0.487599005|0.481423603|0.287807472|0.197451952|0.200451952,0|0|0|0|0|0,0|0|0.0392624061|0.241642054|0.24374642|0.24374642,0.199684307|0|0.202739493|0.173057758|0.18493075|0.18493075,1.61008033|1.47039602|1.68769631|1.0859297|0.738484978|0.750484978,0.606754065|-0.181937963|0.223816171,0.106185935|-0.351748437|0.00661098678,0.007195396348834038,0.0017800144851207733,0.0016114767640829086,0.0022840024903416634
36,1.85,-0.31350203537695026,0.16307921707630157,0.2326880246400833,0.2659715414047241,0.16307920217514038,0.35,4,0,0,0,0.4620264768600464,8.945761680603027,222.95956420898438,0.5398649573326111,1.0,0.09921012295904577,0,1,1,0,0.013157300323719312,0.0,filtered,0.12737539904275716,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.09921012295904577,0.362764169|0.377764163|0.37364422|0.188848786|0.099210123|0.102210123,0.512764169|0.527764163|0.52364422|0.338848786|0.249210123|0.252210123,0.482764169|0.497764163|0.49364422|0.308848786|0.219210123|0.222210123,0|0|0|0|0|0,0|0|0.0356246352|0.139544401|0.132848731|0.132848731,0.206863915|0|0.210062431|0.184676177|0.197575998|0.197575998,1.65792059|1.51105665|1.74026395|1.07961572|0.727265221|0.739265221,0.612063408|-0.199525386|0.224146798,0.106185935|-0.351748437|0.00661098678,0.005636877380311489,0.0017342735081911087,0.0017017610371112823,0.0021047862246632576
37,1.9000000000000001,-0.16653951950852167,0.1528969407081604,0.22733107209205627,0.27451661229133606,0.1528969258069992,0.35,4,0,0,0,0.7399183511734009,8.19078254699707,59.291648864746094,0.7458975315093994,1.0,0.11597153397164969,0,1,1,0,0.013157300323719312,0.0,filtered,0.01647036705317401,0,0,12,joint_0_acceleration_lower|joint_2_acceleration_upper,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.11597153397164969,0.373280003|0.388280003|0.38603912|0.205276629|0.115971534|0.118971534,0.523280003|0.538280003|0.53603912|0.355276629|0.265971534|0.268971534,0.493280003|0.508280003|0.50603912|0.325276629|0.235971534|0.238971534,0|0|0|0|0|0,0|0|0.0179579948|-0.0349859891|-0.0481943134|-0.0481943134,0.213712788|0|0.216963119|0.194004145|0.208017023|0.208017023,1.7068328|1.55312001|1.77907759|0.980124671|0.623708846|0.635708846,0.617372751|-0.217112809|0.224477425,0.106185935|-0.351748437|0.00661098678,0.004081146791577339,0.0014843018725514412,0.0010010302066802979,0.001523834653198719
38,1.9500000000000002,-0.051654694909845075,0.15067265927791595,0.21647177636623383,0.27646708488464355,0.15067264437675476,0.35,4,0,0,0,0.9271637201309204,5.224268913269043,71.69418334960938,0.9271628856658936,1.0,0.12451661133534128,0,1,1,0,0.013157300323719312,0.0,filtered,1.4430487880898795e-06,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.12451661133534128,0.38413022|0.399130214|0.397977972|0.213677995|0.124516611|0.127516611,0.53413022|0.549130214|0.547977972|0.363677995|0.274516611|0.277516611,0.50413022|0.519130214|0.517977972|0.333677995|0.244516611|0.247516611,0|0|0|0|0|0,0|0|0.00206031395|-0.178079873|-0.190637089|-0.190637089,0.220240964|0|0.223498679|0.201785444|0.217386086|0.217386086,1.75676185|1.59652086|1.81747088|0.878417552|0.524815442|0.536815442,0.622682095|-0.234700233|0.224808052,0.106185935|-0.351748437|0.00661098678,0.005392812192440033,0.00162564218044281,0.0014596739783883095,0.0022028815001249313
39,2.0,-0.010733996092391757,0.15049974620342255,0.2040129154920578,0.2766200006008148,0.15049979090690613,0.35,4,0,0,0,0.9409080743789673,3.5372395515441895,108.77359008789062,0.9409080743789673,1.0,0.126467084212443,0,1,1,0,0.013157300323719312,0.0,passthrough,1.3344819481928146e-09,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.126467084212443,0.395299052|0.410299033|0.409447868|0.21527851|0.126467084|0.129467084,0.545299052|0.560299033|0.559447868|0.36527851|0.276467084|0.279467084,0.515299052|0.530299033|0.529447868|0.33527851|0.246467084|0.249467084,0|0|0|0|0|0,0|0|-0.00137647603|-0.226380269|-0.233816368|-0.233816368,0.226459252|0|0.229727832|0.208815622|0.226410972|0.226410972,1.80765546|1.64119613|1.86614283|0.843549394|0.49846294|0.51046294,0.627991438|-0.252287656|0.225138679,0.106185935|-0.351748437|0.00661098678,0.0038449177518486977,0.0010000048205256462,0.0012692725285887718,0.0015115886926651
40,2.0500000000000003,0.006592194277308672,0.1546534299850464,0.1909019649028778,0.2757278084754944,0.1546534150838852,0.35,4,0,0,0,0.9607191681861877,4.3178300857543945,32.3685302734375,0.95902019739151,1.0,0.12662001673775788,0,1,1,0,0.013157300323719312,0.0,filtered,0.026806163795777514,0,0,12,joint_4_acceleration_upper,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.12662001673775788,0.406771286|0.421771273|0.421014686|0.214663314|0.126620017|0.129620017,0.556771286|0.571771273|0.571014686|0.364663314|0.276620017|0.279620017,0.526771286|0.541771273|0.541014686|0.334663314|0.246620017|0.249620017,0|0|0|0|0|0,0|0|-0.00660191499|-0.267804984|-0.26530756|-0.26530756,0.232379013|0|0.235659722|0.215319265|0.234899398|0.234899398,1.85946416|1.68708509|1.91311655|0.806167539|0.476071906|0.488071906,0.633300781|-0.269875079|0.225469306,0.106185935|-0.351748437|0.00661098678,0.0055726394057273865,0.001553598791360855,0.0015908079221844673,0.0023274514824151993
41,2.1,0.016930867780882264,0.15996886789798737,0.1774701625108719,0.27416056394577026,0.15996885299682617,0.35,4,0,0,0,1.0212833881378174,4.337499141693115,13.239784240722656,1.021429181098938,1.0,0.12572781281607912,0,1,1,0,0.013157300323719312,0.0,filtered,0.001178625223628179,0,0,12,joint_4_acceleration_upper,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.12572781281607912,0.418532289|0.433532289|0.432606632|0.212342003|0.125727813|0.128727813,0.568532289|0.583532289|0.582606632|0.362342003|0.275727813|0.278727813,0.538532289|0.553532289|0.552606632|0.332342003|0.245727813|0.248727813,0|0|0|0|0|0,0|0|-0.0132498195|-0.307258762|-0.289758579|-0.289758579,0.238011977|0|0.241303195|0.221631492|0.243248004|0.243248004,1.91214113|1.73412916|1.9584799|0.76374074|0.456400676|0.468400676,0.638610125|-0.287462503|0.225799933,0.106185935|-0.351748437|0.00661098678,0.0037834038957953453,0.0010241465643048286,0.0010196790099143982,0.001676519401371479
42,2.15,0.031414051670606236,0.16793076694011688,0.1633613258600235,0.27161869406700134,0.16793078184127808,0.35,4,0,0,0,1.0932157039642334,3.5219249725341797,31.94259262084961,1.093214750289917,1.0,0.12416057747014239,0,1,1,0,0.013157300323719312,0.0,filtered,1.5172293781208688e-06,0,0,12,,predictive_link_4,0,0,1,solved,osqp,0.0,valid,0.12416057747014239,0.430568017|0.445568017|0.444132148|0.208414842|0.124160577|0.127160577,0.580568017|0.595568017|0.594132148|0.358414842|0.274160577|0.277160577,0.550568017|0.565568017|0.564132148|0.328414842|0.244160577|0.247160577,0|0|0|0|0|0,0|0|-0.024241758|-0.361611701|-0.321695897|-0.321695897,0.243370075|0|0.24666252|0.228028135|0.251756777|0.251756777,1.96564214|1.78227207|1.99894936|0.700075803|0.42670319|0.43870319,0.643919468|-0.305049926|0.22613056,0.106185935|-0.351748437|0.00661098678,0.0036963438615202904,0.0010133488103747368,0.0011328626424074173,0.0014603612944483757
43,2.2,0.020701998967192603,0.17922857403755188,0.14969134330749512,0.2695736885070801,0.1792285442352295,0.35,4,0,0,0,1.1287709474563599,3.6250741481781006,33.93779373168945,1.1287709474563599,1.0,0.1216186836363837,0,1,1,0,0.013157300323719312,0.0,passthrough,6.353845070483288e-12,0,0,12,,predictive_link_4,0,0,1,solved,osqp,0.0,valid,0.1216186836363837,0.442865028|0.457865028|0.455342326|0.202173366|0.121618684|0.124618684,0.592865028|0.607865028|0.605342326|0.352173366|0.271618684|0.274618684,0.562865028|0.577865028|0.575342326|0.322173366|0.241618684|0.244618684,0|0|0|0|0|0,0|0|-0.0343837218|-0.393681599|-0.325112224|-0.325112224,0.248465299|0|0.251728872|0.234941466|0.260916937|0.260916937,2.01992541|1.83146011|2.03871445|0.649953329|0.422279447|0.434279447,0.649228811|-0.322637349|0.226461187,0.106185935|-0.351748437|0.00661098678,0.00521177239716053,0.0017018336802721024,0.0017025712877511978,0.0017072632908821106
44,2.25,0.015794662612105687,0.15758922696113586,0.1379036158323288,0.27050307393074036,0.15758921205997467,0.35,4,0,0,0,1.1586172580718994,2.7575180530548096,38.788658142089844,1.1586172580718994,1.0,0.11957368942879579,0,1,1,0,0.013157300323719312,0.0,passthrough,6.429373395111693e-12,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.11957368942879579,0.455410477|0.470410477|0.466259383|0.194785884|0.119573689|0.122573689,0.605410477|0.620410477|0.616259383|0.344785884|0.269573689|0.272573689,0.575410477|0.590410477|0.586259383|0.314785884|0.239573689|0.242573689,0|0|0|0|0|0,0|0|-0.0348324028|-0.37373058|-0.277717558|-0.277717558,0.253309585|0|0.25647974|0.242793962|0.270872402|0.270872402,2.07495149|1.88164191|2.08668487|0.648206918|0.471449602|0.483449602,0.654538155|-0.340224773|0.226791814,0.106185935|-0.351748437|0.00661098678,0.0035690777003765106,0.0009728586301207542,0.0009804004803299904,0.0015534162521362305
45,2.3000000000000003,0.009248381001438155,0.15426190197467804,0.12701581418514252,0.27333518862724304,0.15426188707351685,0.35,4,0,0,0,1.2169874906539917,1.4286797046661377,52.31258010864258,1.2169865369796753,1.0,0.12050308411336849,0,1,1,0,0.013157300323719312,0.0,filtered,1.5277518466507615e-06,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.12050308411336849,0.468192112|0.4831921|0.477391166|0.18888525|0.120503084|0.123503084,0.618192112|0.6331921|0.627391166|0.33888525|0.270503084|0.273503084,0.588192112|0.6031921|0.597391166|0.30888525|0.240503084|0.243503084,0|0|0|0|0|0,0|0|-0.041957426|-0.378561051|-0.251711682|-0.251711682,0.257914719|0|0.26093542|0.251058297|0.280441262|0.280441262,2.13068317|1.9327684|2.12854266|0.628038248|0.510741917|0.522741917,0.659847498|-0.357812196|0.227122441,0.106185935|-0.351748437|0.00661098678,0.003566822037100792,0.001040138304233551,0.0010021151974797249,0.0014602476730942726
46,2.35,-0.01387881734241117,0.1472860723733902,0.11804593354463577,0.27949899435043335,0.14728610217571259,0.35,4,0,0,0,1.2477363348007202,1.3450340032577515,34.381622314453125,1.2477363348007202,1.0,0.12333520308982979,0,1,1,0,0.013157300323719312,0.0,passthrough,7.595234842223543e-12,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.12333520308982979,0.481198266|0.496198266|0.488363624|0.183274607|0.123335203|0.126335203,0.631198266|0.646198266|0.638363624|0.333274607|0.273335203|0.276335203,0.601198266|0.616198266|0.608363624|0.303274607|0.243335203|0.246335203,0|0|0|0|0|0,0|0|-0.040386459|-0.345012165|-0.193477775|-0.193477775,0.262292252|0|0.265078179|0.259487832|0.289258386|0.289258386,2.18708531|1.98479306|2.17814622|0.647574095|0.589121424|0.601121424,0.665156841|-0.375399619|0.227453068,0.106185935|-0.351748437|0.00661098678,0.003658977337181568,0.0011030025780200958,0.0010031303390860558,0.0014647431671619415
47,2.4000000000000004,-0.02116599592449142,0.1386498659849167,0.1101657971739769,0.2875964939594269,0.13864989578723907,0.35,4,0,0,0,1.275451421737671,0.9250885248184204,36.949241638183594,1.275451421737671,1.0,0.12949901436658054,0,1,1,0,0.013157300323719312,0.0,passthrough,6.260611250638121e-12,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.12949901436658054,0.494417841|0.509417841|0.49963014|0.179833638|0.129499014|0.132499014,0.644417841|0.659417841|0.64963014|0.329833638|0.279499014|0.282499014,0.614417841|0.629417841|0.61963014|0.299833638|0.249499014|0.252499014,0|0|0|0|0|0,0|0|-0.0496347537|-0.341949781|-0.162561117|-0.162561117,0.266453445|0|0.26895531|0.267480488|0.296475993|0.296475993,2.24412481|2.03767136|2.21784112|0.644865259|0.651910933|0.663910933,0.670466185|-0.392987043|0.227783695,0.106185935|-0.351748437|0.00661098678,0.0035734688863158226,0.0010079853236675262,0.0010149572044610977,0.0014881081879138947
48,2.45,-0.031133716933507444,0.1286422163248062,0.10355283319950104,0.29771894216537476,0.12864220142364502,0.35,4,0,0,0,1.2998316287994385,0.8858534097671509,13.524181365966797,1.2998316287994385,1.0,0.13759651559731423,0,1,1,0,0.013157300323719312,0.0,passthrough,1.0114544795785847e-11,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.13759651559731423,0.507840295|0.522840295|0.510597275|0.177052125|0.137596516|0.140596516,0.657840295|0.672840295|0.660597275|0.327052125|0.287596516|0.290596516,0.627840295|0.642840295|0.630597275|0.297052125|0.257596516|0.260596516,0|0|0|0|0|0,0|0|-0.0589263124|-0.331322641|-0.127782086|-0.127782086,0.270409216|0|0.272507402|0.275181291|0.302452137|0.302452137,2.30177039|2.09136118|2.25597019|0.652067151|0.725056114|0.737056114,0.675775528|-0.410574466|0.228114322,0.106185935|-0.351748437|0.00661098678,0.004085712134838104,0.0012752553448081017,0.0010541006922721863,0.0016662795096635818
49,2.5,-0.050166063110589854,0.11743383854627609,0.09870883822441101,0.31017208099365234,0.11743385344743729,0.35,4,0,0,0,1.2918142080307007,2.0910873413085938,37.10249710083008,1.2918142080307007,1.0,0.14771892744363957,0,1,1,0,0.013157300323719312,0.0,passthrough,6.873817812980714e-12,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.14771892744363957,0.521455622|0.536455622|0.521248253|0.175290499|0.147718927|0.150718927,0.671455622|0.686455622|0.671248253|0.325290499|0.297718927|0.300718927,0.641455622|0.656455622|0.641248253|0.295290499|0.267718927|0.270718927,0|0|0|0|0|0,0|0|-0.064821139|-0.302203018|-0.0836365076|-0.0836365076,0.274170109|0|0.275717323|0.282271388|0.306989465|0.306989465,2.3599926|2.14582249|2.29588919|0.681230366|0.814228667|0.826228667,0.681084871|-0.428161889|0.228444949,0.106185935|-0.351748437|0.00661098678,0.005856634117662907,0.0017627337947487831,0.0017522573471069336,0.002235974185168743
