step,time,reward,cost,goal_error_norm,d_min,risk_global,beta,closest_link,safety_violation,collision,success,qdot_norm,acc_norm,jerk_norm,qdot_requested_norm,risk_speed_scale,risk_speed_h_min_m,recovery_active,recovery_triggered,recovery_success,recovery_initially_unsafe,recovery_initial_h_min_m,recovery_command_norm,safety_filter_status,safety_filter_intervention_norm,safety_filter_safe_stop,safety_filter_active_constraints,safety_filter_constraint_count,safety_filter_active_constraint_categories,safety_filter_max_constraint_category,safety_filter_projection_iterations,safety_filter_fallback_used,safety_filter_qp_solver_used,safety_filter_qp_solver_status,safety_filter_fallback_stage,safety_filter_max_constraint_violation,predictive_risk_status,predictive_h_min_m,predictive_h_by_link_m,predictive_distance_by_link_m,predictive_robust_distance_by_link_m,predictive_time_by_link_s,safety_jacobian_command_by_link_mps,safety_drift_by_link_mps,safety_constraint_residual_by_link_mps,filter_obstacle_position_m,filter_obstacle_velocity_mps,safety_filter_solve_time_s,safety_filter_predictive_risk_time_s,safety_filter_jacobian_workspace_time_s,safety_filter_projection_time_s
53,2.7,-0.32420546670147593,0.34804749488830566,0.20451346039772034,0.22411008179187775,0.33103492856025696,0.35,5,0,0,0,0.7245019674301147,1.803780436515808,57.23447036743164,0.7245019674301147,0.8419775852202712,0.0673582068176217,0,1,1,0,0.34216919456549555,0.0,passthrough,1.1908373530186726e-09,0,0,12,,predictive_link_4,0,0,1,solved,osqp,0.0,valid,0.0673582068176217,0.272753717|0.287753717|0.295183343|0.158094925|0.0801227155|0.0673582068,0.422753717|0.437753717|0.445183343|0.308094925|0.230122716|0.217358207,0.392753717|0.407753717|0.415183343|0.278094925|0.200122716|0.187358207,0|0|0|0.15|0.15|0.15,0|0|-0.000239537215|-0.0715493511|-0.0557801919|0.018476847,0.000703126997|0|0.00120503678|-0.0462077163|-0.0641708047|-0.0510377979,1.09171799|1.15101487|1.18169887|0.514622633|0.200539866|0.236871876,0.508114636|-0.215146884|0.222858727,0.058902055|0.134071141|-0.00512196217,0.006799482740461826,0.002666008658707142,0.001767478883266449,0.002252555452287197
54,2.75,-0.311207103225525,0.299691379070282,0.20066027343273163,0.22433118522167206,0.2823091745376587,0.35,5,0,0,0,0.6923655867576599,1.8547205924987793,65.05244445800781,0.6923655867576599,0.8256139309833241,0.06604911447866593,0,1,1,0,0.34216919456549555,0.0,passthrough,1.071290221463564e-09,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.06604911447866593,0.272836436|0.28783643|0.295279563|0.152354336|0.0744031895|0.0660491145,0.422836436|0.43783643|0.445279563|0.302354336|0.224403189|0.216049114,0.392836436|0.40783643|0.415279563|0.272354336|0.194403189|0.186049114,0|0|0|0.15|0.15|0.15,0|0|0.00123855254|-0.033985043|-0.0139414495|0.0542304906,0.00259363293|0|0.0031079786|-0.0456858968|-0.0640126805|-0.049465233,1.09393938|1.15134572|1.18546479|0.529746405|0.219658628|0.268961716,0.511060059|-0.208443329|0.222602665,0.058902055|0.134071141|-0.00512196217,0.00361789483577013,0.0009869756177067757,0.001034916378557682,0.0015331348404288292
55,2.8000000000000003,-0.34067300816050305,0.35139545798301697,0.19578492641448975,0.2228720337152481,0.33337315917015076,0.35,5,0,0,0,0.6719845533370972,1.9243743419647217,67.59187316894531,0.6719845533370972,0.8290460582660825,0.0663236846612866,0,1,1,0,0.34216919456549555,0.0,passthrough,1.0688489278699012e-09,0,0,12,,predictive_link_4,0,0,1,solved,osqp,0.0,valid,0.0663236846612866,0.273013653|0.288013627|0.295541387|0.14850366|0.0707490546|0.0663236847,0.423013653|0.438013627|0.445541387|0.29850366|0.220749055|0.216323685,0.393013653|0.408013627|0.415541387|0.26850366|0.190749055|0.186323685,0|0|0|0.15|0.15|0.15,0|0|-0.000863668101|-0.0680384448|-0.0407739569|0.0174812909,0.00448284232|0|0.00497756228|-0.0448311546|-0.0633219426|-0.0501672828,1.09653746|1.15205451|1.18627944|0.481145039|0.178900319|0.232608747,0.514005482|-0.201739773|0.222346604,0.058902055|0.134071141|-0.00512196217,0.0035312408581376076,0.0009665898978710175,0.0010351622477173805,0.0014690235257148743
56,2.85,-0.32910301651755647,0.3085572421550751,0.19278544187545776,0.2220931202173233,0.29026854038238525,0.35,5,0,0,0,0.6432623267173767,1.4284356832504272,60.82877731323242,0.6432623267173767,0.8068539072035852,0.06454831257628682,0,1,1,0,0.34216919456549555,0.0,passthrough,9.80714092607336e-10,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.06454831257628682,0.273285281|0.288285281|0.295794862|0.143020628|0.0658314219|0.0645483126,0.423285281|0.438285281|0.445794862|0.293020628|0.215831422|0.214548313,0.393285281|0.408285281|0.415794862|0.263020628|0.185831422|0.184548313,0|0|0|0.15|0.15|0.15,0|0|0.000279500709|-0.0367055405|-0.00663893772|0.0338535864,0.00636981491|0|0.00688921477|-0.0442359843|-0.0629182512|-0.0523678615,1.09951094|1.15314112|1.19034817|0.491140988|0.193768499|0.239678975,0.516950905|-0.195036218|0.222090542,0.058902055|0.134071141|-0.00512196217,0.0035931356251239777,0.0009754365310072899,0.001050642691552639,0.0015058284625411034
57,2.9000000000000004,-0.35875487573317066,0.3447970449924469,0.18955859541893005,0.21845653653144836,0.32616132497787476,0.35,4,0,0,0,0.6040009260177612,1.327195405960083,45.20615005493164,0.6040009260177612,0.7826003661988438,0.0626080292959075,0,1,1,0,0.34216919456549555,0.0,passthrough,9.518015035810355e-10,0,0,12,,predictive_link_4,0,0,1,solved,osqp,0.0,valid,0.0626080292959075,0.273651183|0.288651177|0.296200307|0.139119801|0.0626080293|0.0634991404,0.423651183|0.438651177|0.446200307|0.289119801|0.212608029|0.21349914,0.393651183|0.408651177|0.416200307|0.259119801|0.182608029|0.18349914,0|0|0|0.15|0.15|0.15,0|0|-0.000745028493|-0.0545416602|-0.0212969326|0.00663274342,0.00825361585|0|0.00876930924|-0.0433207245|-0.0620103783|-0.0542561946,1.10285835|1.15460471|1.19282551|0.458616821|0.167124806|0.206373111,0.519896328|-0.188332662|0.221834481,0.058902055|0.134071141|-0.00512196217,0.0038298172876238823,0.0010127006098628044,0.0010571014136075974,0.00168507918715477
58,2.95,-0.3721075558888761,0.2512300908565521,0.19187627732753754,0.21931910514831543,0.23347170650959015,0.35,4,0,0,0,0.3710959255695343,7.4338274002075195,150.43167114257812,0.3499999940395355,0.7338003683555905,0.058704029468447244,1,1,0,0,0.34216919456549555,0.3499999940395355,filtered,0.36506325801644907,0,0,12,joint_1_acceleration_lower|joint_2_acceleration_lower|joint_5_acceleration_lower,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.058704029468447244,0.274111178|0.289111161|0.296649145|0.134377642|0.0587040295|0.0610032127,0.424111178|0.439111161|0.446649145|0.284377642|0.208704029|0.211003213,0.394111178|0.409111161|0.416649145|0.254377642|0.178704029|0.181003213,0|0|0|0.15|0.15|0.15,0|0|0.00377184353|0.071846247|0.0866102591|0.0895223608,0.0101333184|0|0.0106679565|-0.0423663533|-0.0609966401|-0.05631821,1.10657803|1.15644464|1.20103638|0.56699046|0.260429737|0.277217002,0.522841752|-0.181629106|0.221578419,0.058902055|0.134071141|-0.00512196217,0.004618186503648758,0.0012308303266763687,0.0009764442220330238,0.0015375260263681412
59,3.0,-0.43484126387267025,0.24201653897762299,0.1980767846107483,0.2235962450504303,0.2258196473121643,0.35,4,0,0,0,0.33141276240348816,5.240962505340576,73.30819702148438,0.3499999940395355,0.7492971657738839,0.05994377326191072,1,1,0,0,0.34216919456549555,0.3499999940395355,filtered,0.12366708197593175,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.05994377326191072,0.274665038|0.289665038|0.297388591|0.13578159|0.0599437733|0.0625752447,0.424665038|0.439665038|0.447388591|0.28578159|0.209943773|0.212575245,0.394665038|0.409665038|0.417388591|0.25578159|0.179943773|0.182575245,0|0|0|0.15|0.15|0.15,0|0|0.00442442538|0.151226441|0.152213924|0.147971633,0.0120080058|0|0.0124401254|-0.0401522024|-0.0584230956|-0.0549625832,1.11066816|1.15866015|1.20641892|0.6542006|0.333565921|0.343310029,0.525787175|-0.174925551|0.221322358,0.058902055|0.134071141|-0.00512196217,0.004396796226501465,0.0010122153908014297,0.0009532961994409561,0.0015534330159425735
60,3.0500000000000003,-0.45303036067324454,0.23079420626163483,0.20568637549877167,0.2291564643383026,0.21627125144004822,0.35,4,0,0,0,0.3499999940395355,2.549016237258911,73.25810241699219,0.3499999940395355,0.8089558208461123,0.06471646566768899,1,1,0,0,0.34216919456549555,0.3499999940395355,passthrough,4.292265227109716e-11,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.06471646566768899,0.275312489|0.290312486|0.298225864|0.141396347|0.0647164657|0.0673072044,0.425312489|0.440312486|0.448225864|0.291396347|0.214716466|0.217307204,0.395312489|0.410312486|0.418225864|0.261396347|0.184716466|0.187307204,0|0|0|0.15|0.15|0.15,0|0|0.00250302896|0.178772857|0.173940447|0.16578566,0.0138767738|0|0.0141318523|-0.0373095484|-0.0550868868|-0.0514367882,1.11512673|1.16124994|1.20953834|0.707048698|0.377719423|0.38357769,0.528732598|-0.168221995|0.221066296,0.058902055|0.134071141|-0.00512196217,0.004462745040655136,0.0010074954479932785,0.0008940864354372025,0.0015278216451406479
61,3.1,-0.4494048689543093,0.2196391224861145,0.21339139342308044,0.23499709367752075,0.20670653879642487,0.35,4,0,0,0,0.3499999940395355,0.19105644524097443,48.804222106933594,0.3499999940395355,0.8849801566248875,0.070798412529991,1,1,0,0,0.34216919456549555,0.3499999940395355,passthrough,4.251652900199473e-11,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.070798412529991,0.276053213|0.291053203|0.299049669|0.148564111|0.0707984125|0.073130885,0.426053213|0.441053203|0.449049669|0.298564111|0.220798413|0.223130885,0.396053213|0.411053203|0.419049669|0.268564111|0.190798413|0.193130885,0|0|0|0.15|0.15|0.15,0|0|0.000512041384|0.180485541|0.17611026|0.165530116,0.0157387326|0|0.0157929298|-0.0343277627|-0.0515936769|-0.0469678255,1.11995159|1.16421281|1.21250365|0.740414223|0.407710233|0.41108583,0.531678021|-0.16151844|0.220810235,0.058902055|0.134071141|-0.00512196217,0.004266880452632904,0.0010036053135991096,0.0009324913844466209,0.001493474468588829
62,3.1500000000000004,-0.4468508972478458,0.2085823118686676,0.22119197249412537,0.2411307394504547,0.19715073704719543,0.35,4,0,0,0,0.3500000238418579,0.25267982482910156,2.3693008422851562,0.3500000238418579,0.9645718013278053,0.07716574410622443,1,1,0,0,0.34216919456549555,0.3500000238418579,passthrough,4.819214811518948e-11,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.07716574410622443,0.276886849|0.291886849|0.299886858|0.155968387|0.0771657441|0.0791645607,0.426886849|0.441886849|0.449886858|0.305968387|0.227165744|0.229164561,0.396886849|0.411886849|0.419886858|0.275968387|0.197165744|0.199164561,0|0|0|0.15|0.15|0.15,0|0|0|0.182422603|0.178434938|0.164997553,0.0175930085|0|0.0175930117|-0.0313402507|-0.0480760432|-0.0424591057,1.1251404|1.16754739|1.21714044|0.774955902|0.439021872|0.43919669,0.534623444|-0.154814884|0.220554173,0.058902055|0.134071141|-0.00512196217,0.006754431873559952,0.0018396656960248947,0.001336607150733471,0.0021134167909622192
63,3.2,-0.3345161592851902,0.21655291318893433,0.22188912332057953,0.2398805320262909,0.20573316514492035,0.35,4,0,0,0,0.28989896178245544,8.333645820617676,167.2987060546875,0.35184329748153687,1.0,0.08382904171614117,0,1,1,0,0.34216919456549555,0.0,filtered,0.09994632819665103,0,0,12,joint_2_acceleration_upper|joint_5_acceleration_upper,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.08382904171614117,0.277812989|0.292812977|0.300812977|0.163621461|0.0838290417|0.0853950344,0.427812989|0.442812977|0.450812977|0.313621461|0.233829042|0.235395034,0.397812989|0.412812977|0.420812977|0.283621461|0.203829042|0.205395034,0|0|0|0.15|0.15|0.15,0|0|0|0.022496539|0.0234837739|0.0219870954,0.0194387466|0|0.0194387442|-0.0283541946|-0.044547518|-0.0378885801,1.1306907|1.17125191|1.22269065|0.648628188|0.314252423|0.325678653,0.537568867|-0.148111328|0.220298111,0.058902055|0.134071141|-0.00512196217,0.005923951044678688,0.001757691614329815,0.0016573555767536163,0.0024057291448116302
64,3.25,-0.39736891965893195,0.40453508496284485,0.21603329479694366,0.23170918226242065,0.3935491740703583,0.35,4,0,0,0,0.5327653884887695,6.998556137084961,63.881656646728516,0.5433340668678284,1.0,0.08302829491462346,0,1,1,0,0.34216919456549555,0.0,filtered,0.01893975733338539,0,0,12,joint_1_acceleration_upper|joint_2_acceleration_upper,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.08302829491462346,0.278831186|0.29383118|0.30183118|0.163582803|0.0830282949|0.0848373885,0.428831186|0.44383118|0.45183118|0.313582803|0.233028295|0.234837389,0.398831186|0.41383118|0.42183118|0.283582803|0.203028295|0.204837389,0|0|0|0.15|0.15|0.15,0|0|0|-0.130651418|-0.121519299|-0.106584029,0.0212751123|0|0.0212751133|-0.0257642394|-0.0414802979|-0.0352850689,1.13659986|1.17532472|1.22859983|0.497915557|0.169113583|0.197480456,0.54051429|-0.141407773|0.22004205,0.058902055|0.134071141|-0.00512196217,0.005345836281776428,0.0016286661848425865,0.0014253249391913414,0.002192556858062744
65,3.3000000000000003,-0.3446394371918548,0.28389403223991394,0.21409545838832855,0.22846314311027527,0.2731715440750122,0.35,4,0,0,0,0.4730309844017029,6.287073612213135,228.9250946044922,0.4765712320804596,0.9400040011513382,0.07520032009210706,0,1,1,0,0.34216919456549555,0.0,filtered,0.012044522190073681,0,0,12,joint_0_acceleration_upper,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.07520032009210706,0.279940951|0.294940949|0.302940949|0.156037489|0.0752003201|0.0778325566,0.429940951|0.444940949|0.452940949|0.306037489|0.22520032|0.227832557,0.399940951|0.414940949|0.422940949|0.276037489|0.19520032|0.197832557,0|0|0|0.15|0.15|0.15,0|0|0|-0.0433748427|-0.0229312087|-0.0143904346,0.0231012928|0|0.0231012941|-0.0237263499|-0.0390485384|-0.0354516551,1.1428651|1.1797638|1.23486509|0.557048765|0.238821533|0.261488137,0.543459713|-0.134704217|0.219785988,0.058902055|0.134071141|-0.00512196217,0.005521559156477451,0.0018600104376673698,0.001447306014597416,0.0020920680835843086
66,3.35,-0.3584505581082971,0.32278352975845337,0.21110007166862488,0.22433659434318542,0.3121849596500397,0.35,4,0,0,0,0.5400387048721313,2.1389455795288086,124.00787353515625,0.5400387048721313,0.9033954635137595,0.07227163708110076,0,1,1,0,0.34216919456549555,0.0,passthrough,8.699586193743499e-10,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.07227163708110076,0.281141755|0.296141748|0.304141748|0.152785713|0.0722716371|0.0752606327,0.431141755|0.446141748|0.454141748|0.302785713|0.222271637|0.225260633,0.401141755|0.416141748|0.424141748|0.272785713|0.192271637|0.195260633,0|0|0|0.15|0.15|0.15,0|0|0|-0.0764769073|-0.0457666876|-0.0437739519,0.0249164994|0|0.0249165016|-0.0219034237|-0.0368549408|-0.0362121248,1.14948352|1.18456699|1.24148349|0.512762522|0.20646492|0.221056454,0.546405137|-0.128000662|0.219529927,0.058902055|0.134071141|-0.00512196217,0.005485670641064644,0.0018716435879468918,0.001443370245397091,0.0020042574033141136
67,3.4000000000000004,-0.32207722777581815,0.25957000255584717,0.20962652564048767,0.22211796045303345,0.249317929148674,0.35,4,0,0,0,0.5077559351921082,3.383035659790039,77.8193588256836,0.5077559351921082,0.8552094720679349,0.0684167577654348,0,1,1,0,0.34216919456549555,0.0,passthrough,5.294323554300046e-10,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.0684167577654348,0.28243303|0.29743303|0.305433043|0.148024704|0.0684167578|0.0714167578,0.43243303|0.44743303|0.455433043|0.298024704|0.218416758|0.221416758,0.40243303|0.41743303|0.425433043|0.268024704|0.188416758|0.191416758,0|0|0|0.15|0.15|0.15,0|0|0|-0.0439001799|-0.00891296371|-0.00891296371,0.0267199678|0|0.0267199733|-0.0203640908|-0.0349592146|-0.0349592146,1.15645209|1.18973212|1.24845214|0.527834547|0.229794853|0.241794853,0.54935056|-0.121297106|0.219273865,0.058902055|0.134071141|-0.00512196217,0.005844598636031151,0.001739446073770523,0.0017724717035889626,0.0022322889417409897
68,3.45,-0.3830566582545345,0.3585774004459381,0.20618465542793274,0.21743273735046387,0.34857040643692017,0.35,4,0,0,0,0.5186305046081543,3.7532615661621094,136.7891082763672,0.5186305046081543,0.8311210274896323,0.06648968219917059,0,1,1,0,0.34216919456549555,0.0,passthrough,7.620471632899462e-10,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.06648968219917059,0.283814171|0.298814171|0.306814191|0.144978253|0.0664896822|0.0694896822,0.433814171|0.448814171|0.456814191|0.294978253|0.216489682|0.219489682,0.403814171|0.418814171|0.426814191|0.264978253|0.186489682|0.189489682,0|0|0|0.15|0.15|0.15,0|0|0|-0.0979686208|-0.0606320701|-0.0606320701,0.0285109612|0|0.0285109604|-0.0187434659|-0.0329550231|-0.0329550231,1.16376764|1.19525668|1.25576773|0.463200925|0.172371636|0.184371636,0.552295983|-0.114593551|0.219017804,0.058902055|0.134071141|-0.00512196217,0.005906763486564159,0.0017988616600632668,0.0017164954915642738,0.0022836867719888687
69,3.5,-0.34027588466624487,0.27187463641166687,0.20516905188560486,0.21532443165779114,0.26236316561698914,0.35,4,0,0,0,0.41717883944511414,4.993427753448486,166.281494140625,0.413423091173172,0.7767734040877387,0.06214187232701909,0,1,1,0,0.34216919456549555,0.0,filtered,0.035744031180348954,0,0,12,joint_5_acceleration_lower,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.06214187232701909,0.285284535|0.300284535|0.308284535|0.139337824|0.0621418723|0.0651418723,0.435284535|0.450284535|0.458284535|0.289337824|0.212141872|0.215141872,0.405284535|0.420284535|0.428284535|0.259337824|0.182141872|0.185141872,0|0|0|0.15|0.15|0.15,0|0|0|-0.0491131203|-0.00984167158|-0.00984167158,0.0302887699|0|0.0302887726|-0.016933773|-0.0306068013|-0.0306068013,1.17142691|1.20113814|1.26342691|0.491304403|0.208119016|0.220119016,0.555241406|-0.107889995|0.218761742,0.058902055|0.134071141|-0.00512196217,0.005374993197619915,0.0014908909797668457,0.0014261063188314438,0.0023647472262382507
70,3.5500000000000003,-0.3993239264434058,0.366587370634079,0.20230621099472046,0.21099859476089478,0.35763922333717346,0.35,4,0,0,0,0.42041125893592834,4.911299228668213,190.30340576171875,0.42041125893592834,0.754700611757288,0.060376048940583044,0,1,1,0,0.34216919456549555,0.0,filtered,4.7094183650870784e-08,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.060376048940583044,0.286843447|0.301843444|0.309843444|0.136196087|0.0603760489|0.0633760489,0.436843447|0.451843444|0.459843444|0.286196087|0.210376049|0.213376049,0.406843447|0.421843444|0.429843444|0.256196087|0.180376049|0.183376049,0|0|0|0.15|0.15|0.15,0|0|0|-0.0909900064|-0.0550569426|-0.0550569426,0.0320527131|0|0.0320527162|-0.0151147481|-0.0282619098|-0.0282619098,1.1794265|1.20737377|1.27142649|0.438679592|0.158185343|0.170185343,0.558186829|-0.101186439|0.218505681,0.058902055|0.134071141|-0.00512196217,0.005525495857000351,0.0018055550754070282,0.0015179645270109177,0.0020758118480443954
71,3.6,-0.3937676042634146,0.25286298990249634,0.20511776208877563,0.21319043636322021,0.2449227273464203,0.35,4,0,0,0,0.2755129933357239,7.842258930206299,236.376220703125,0.3499999940395355,0.7062454628187064,0.05649963702549651,1,1,0,0,0.34216919456549555,0.3499999940395355,filtered,0.26626051813220253,0,1,12,workspace_x_lower|joint_1_acceleration_lower|joint_2_acceleration_lower,workspace_x_lower,0,0,1,solved,osqp,5.544818618141711e-09,valid,0.05649963702549651,0.288490196|0.303490196|0.311490199|0.13106422|0.056499637|0.059499637,0.438490196|0.453490196|0.461490199|0.28106422|0.206499637|0.209499637,0.408490196|0.423490196|0.431490199|0.25106422|0.176499637|0.179499637,0|0|0|0.15|0.15|0.15,0|0|0|0.0625633493|0.0784422287|0.0784422287,0.0338021403|0|0.0338021394|-0.0127737473|-0.0251641426|-0.0251641426,1.18776292|1.21396078|1.27976293|0.57404648|0.279276634|0.291276634,0.561132252|-0.0944828838|0.218249619,0.058902055|0.134071141|-0.00512196217,0.005042724311351776,0.0016990331932902336,0.0008997051045298576,0.001551852561533451
72,3.6500000000000004,-0.4295456523908383,0.24250583350658417,0.21047350764274597,0.2180589735507965,0.23577865958213806,0.35,4,0,0,0,0.2994920015335083,4.514647483825684,115.95198059082031,0.3499999940395355,0.7389671583898135,0.05911737267118508,1,1,0,0,0.34216919456549555,0.3499999940395355,filtered,0.058269261938005544,0,1,12,workspace_x_lower,workspace_x_lower,0,0,1,solved,osqp,5.8639900518686616e-08,valid,0.05911737267118508,0.290224041|0.30522404|0.31322404|0.133473244|0.0591173727|0.0621173727,0.440224041|0.45522404|0.46322404|0.283473244|0.209117373|0.212117373,0.410224041|0.42522404|0.43322404|0.253473244|0.179117373|0.182117373,0|0|0|0.15|0.15|0.15,0|0|0|0.136935593|0.127177827|0.127177827,0.0355364311|0|0.0355364301|-0.0104357969|-0.022326327|-0.022326327,1.1964326|1.22089616|1.28843259|0.660392773|0.341320991|0.353320991,0.564077675|-0.0877793282|0.217993557,0.058902055|0.134071141|-0.00512196217,0.004449795000255108,0.0010801628232002258,0.0009476169943809509,0.0015364335849881172
73,3.7,-0.42593260323890714,0.23201565444469452,0.2160511016845703,0.22325780987739563,0.2264152467250824,0.35,4,0,0,0,0.30813148617744446,1.2810111045837402,69.626953125,0.3499999940395355,0.8057270630514621,0.06445816504411697,1,1,0,0,0.34216919456549555,0.3499999940395355,filtered,0.07646147518562044,0,1,12,workspace_x_lower,workspace_x_lower,0,0,1,solved,osqp,9.40196621945777e-10,valid,0.06445816504411697,0.292044211|0.307044211|0.315044224|0.139869416|0.064458165|0.067458165,0.442044211|0.457044211|0.465044224|0.289869416|0.214458165|0.217458165,0.412044211|0.427044211|0.435044224|0.259869416|0.184458165|0.187458165,0|0|0|0.15|0.15|0.15,0|0|0|0.144876276|0.129906138|0.129906138,0.0372549967|0|0.0372549986|-0.00776369169|-0.0192197835|-0.0192197835,1.20543184|1.22817684|1.29743189|0.696590246|0.368519015|0.380519015,0.567023098|-0.0810757726|0.217737496,0.058902055|0.134071141|-0.00512196217,0.004481389187276363,0.0010413043200969696,0.000909796915948391,0.0016550496220588684
74,3.75,-0.41556052324140647,0.22233034670352936,0.221339613199234,0.2282806634902954,0.21774603426456451,0.35,4,0,0,0,0.2946333587169647,0.7383801341056824,17.973318099975586,0.3499999940395355,0.8765163851101206,0.07012131080880965,1,1,0,0,0.34216919456549555,0.3499999940395355,filtered,0.10732233759367985,0,1,12,workspace_x_lower,workspace_x_lower,0,0,1,solved,osqp,2.603071355689046e-09,valid,0.07012131080880965,0.293949905|0.3089499|0.3169499|0.146814105|0.0701213108|0.0731213108,0.443949905|0.4589499|0.4669499|0.296814105|0.220121311|0.223121311,0.413949905|0.4289499|0.4369499|0.266814105|0.190121311|0.193121311,0|0|0|0.15|0.15|0.15,0|0|0|0.138714411|0.123006835|0.123006835,0.0389572803|0|0.0389572814|-0.00511827625|-0.0161743489|-0.0161743489,1.2147569|1.2357996|1.30675688|0.720852553|0.387317729|0.399317729,0.569968522|-0.0743722171|0.217481434,0.058902055|0.134071141|-0.00512196217,0.004794048145413399,0.0011177584528923035,0.001063208095729351,0.0015317685902118683
75,3.8000000000000003,-0.40706610890870776,0.21326355636119843,0.22640861570835114,0.233198881149292,0.20960187911987305,0.35,4,0,0,0,0.2853982150554657,0.6227748394012451,2.397390365600586,0.3499999940395355,0.9449798762618827,0.07559839010095062,1,1,0,0,0.34216919456549555,0.3499999940395355,filtered,0.13219436528422865,0,1,12,workspace_x_lower,workspace_x_lower,0,0,1,solved,osqp,6.2183994030406975e-09,valid,0.07559839010095062,0.295940295|0.310940295|0.318940298|0.153587557|0.0755983901|0.0785983901,0.445940295|0.460940295|0.468940298|0.303587557|0.22559839|0.22859839,0.415940295|0.430940295|0.438940298|0.273587557|0.19559839|0.19859839,0|0|0|0.15|0.15|0.15,0|0|0|0.133643415|0.117675059|0.117675059,0.0406427571|0|0.0406427568|-0.00252736434|-0.0131969638|-0.0131969638,1.22440394|1.24376118|1.31640395|0.745466279|0.406871656|0.418871656,0.572913945|-0.0676686615|0.217225373,0.058902055|0.134071141|-0.00512196217,0.004507898353040218,0.0009816456586122513,0.0008869785815477371,0.0016538053750991821
76,3.85,-0.30755787353903996,0.22289468348026276,0.22507362067699432,0.23173728585243225,0.21993418037891388,0.35,4,0,0,0,0.30813068151474,8.588848114013672,168.9234619140625,0.3685097396373749,1.0,0.08096263073502455,0,1,1,0,0.34216919456549555,0.0,filtered,0.11710631270012847,0,0,12,joint_1_acceleration_upper|joint_2_acceleration_upper|joint_5_acceleration_upper,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.08096263073502455,0.298014529|0.313014529|0.321014543|0.160240253|0.0809626307|0.0839626307,0.448014529|0.463014529|0.471014543|0.310240253|0.230962631|0.233962631,0.418014529|0.433014529|0.441014543|0.280240253|0.200962631|0.203962631,0|0|0|0.149705335|0.15|0.15,0|0|0|-0.012678956|-0.0143651702|-0.0143651702,0.0423109351|0|0.0423109372|1.31048597e-17|-0.0102750971|-0.0102750971,1.23436905|1.25205812|1.32636911|0.628282056|0.299210256|0.311210256,0.575859368|-0.0609651059|0.216969311,0.058902055|0.134071141|-0.00512196217,0.003721112385392189,0.0009962096810340881,0.001002538949251175,0.0016594436019659042
77,3.9000000000000004,-0.36823526263647666,0.3795391917228699,0.21888703107833862,0.22520944476127625,0.37711527943611145,0.35,4,0,0,0,0.5641423463821411,6.505088806152344,71.62478637695312,0.5693156123161316,0.9993475848939486,0.07994780679151589,0,1,1,0,0.34216919456549555,0.0,filtered,0.013586601002973377,0,0,12,joint_1_acceleration_upper,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.07994780679151589,0.300171731|0.315171728|0.323171728|0.159769963|0.0799478068|0.0829478068,0.450171731|0.465171728|0.473171728|0.309769963|0.229947807|0.232947807,0.420171731|0.435171728|0.443171728|0.279769963|0.199947807|0.202947807,0|0|0|0.099931426|0.15|0.15,0|0|0|-0.138248407|-0.120606895|-0.120606895,0.0439613548|0|0.0439613534|-1.04583206e-18|-0.00726558441|-0.00726558441,1.24464828|1.26068691|1.33664827|0.500831445|0.191918748|0.203918748,0.578804791|-0.0542615503|0.21671325,0.058902055|0.134071141|-0.00512196217,0.0050807734951376915,0.0010395459830760956,0.0016271080821752548,0.0023483624681830406
