step,time,reward,cost,goal_error_norm,d_min,risk_global,beta,closest_link,safety_violation,collision,success,qdot_norm,acc_norm,jerk_norm,qdot_requested_norm,risk_speed_scale,risk_speed_h_min_m,recovery_active,recovery_triggered,recovery_success,recovery_initially_unsafe,recovery_initial_h_min_m,recovery_command_norm,safety_filter_status,safety_filter_intervention_norm,safety_filter_safe_stop,safety_filter_active_constraints,safety_filter_constraint_count,safety_filter_active_constraint_categories,safety_filter_max_constraint_category,safety_filter_projection_iterations,safety_filter_fallback_used,safety_filter_qp_solver_used,safety_filter_qp_solver_status,safety_filter_fallback_stage,safety_filter_max_constraint_violation,predictive_risk_status,predictive_h_min_m,predictive_h_by_link_m,predictive_distance_by_link_m,predictive_robust_distance_by_link_m,predictive_time_by_link_s,safety_jacobian_command_by_link_mps,safety_drift_by_link_mps,safety_constraint_residual_by_link_mps,filter_obstacle_position_m,filter_obstacle_velocity_mps,safety_filter_solve_time_s,safety_filter_predictive_risk_time_s,safety_filter_jacobian_workspace_time_s,safety_filter_projection_time_s
25,1.3,-0.41170592033358816,0.3917636275291443,0.10446842014789581,0.28175410628318787,0.3342060148715973,0.35,3,0,0,0,0.6603633761405945,5.948911190032959,109.63248443603516,0.6464451551437378,1.0,0.10156194074538136,0,0,0,0,0.11892052189527744,0.0,filtered,0.059873539339397784,0,0,12,joint_3_acceleration_upper,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.10156194074538136,0.384225819|0.399225819|0.246344926|0.101561941|0.105810633|0.105739711,0.534225819|0.549225819|0.396344926|0.251561941|0.255810633|0.255739711,0.504225819|0.519225819|0.366344926|0.221561941|0.225810633|0.225739711,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0105861516|0.0539663144|0.0579378885|0.0699753042,-0.0398761042|0|-0.109225197|-0.26760192|-0.278448615|-0.308351821,1.49702717|1.59690328|0.88674066|0.192612158|0.202731807|0.184582328,0.60956645|0.0268886015|0.405056387,-0.0611046404|-0.335163653|0.00557022402,0.005526079796254635,0.0018552429974079132,0.0014468031004071236,0.002121429890394211
26,1.35,-0.4062442627655242,0.3869677186012268,0.10412129759788513,0.27370697259902954,0.32447928190231323,0.35,3,0,0,0,0.6272465586662292,6.198597431182861,124.54993438720703,0.633603572845459,1.0,0.09087368806966653,0,0,0,0,0.11892052189527744,0.0,filtered,0.07318090959590402,0,0,12,joint_3_acceleration_upper,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.09087368806966653,0.382443074|0.397443074|0.241506549|0.0908736881|0.0947878414|0.0938744596,0.532443074|0.547443074|0.391506549|0.240873688|0.244787841|0.24387446,0.502443074|0.517443074|0.361506549|0.210873688|0.214787841|0.21387446,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0558244761|0.113165471|0.115798789|0.107421628,-0.0314120653|0|-0.100273788|-0.266617186|-0.277298956|-0.308346884,1.49836023|1.58977229|0.921576885|0.210043037|0.217651199|0.174572582,0.606510878|0.0101304241|0.405334979,-0.0611046404|-0.335163653|0.00557022402,0.005806452594697475,0.001734715886414051,0.0016307421028614044,0.002334136515855789
27,1.4000000000000001,-0.3835453121881702,0.3151983320713043,0.10635741055011749,0.27012303471565247,0.25006651878356934,0.35,3,0,0,0,0.6155738830566406,7.398073673248291,132.12063598632812,0.5689888000488281,1.0,0.08324901243334107,0,0,0,0,0.11892052189527744,0.0,filtered,0.16527984324491773,0,0,12,joint_4_acceleration_lower|joint_3_acceleration_upper,workspace_y_lower,0,0,1,solved,osqp,0.0,valid,0.08324901243334107,0.381085072|0.39608506|0.239510809|0.0832490124|0.0867621342|0.0838287355,0.531085072|0.54608506|0.389510809|0.233249012|0.236762134|0.233828735,0.501085072|0.51608506|0.359510809|0.203249012|0.206762134|0.203828735,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.100384524|0.208057083|0.212391913|0.194492192,-0.0228889692|0|-0.0898186866|-0.263610436|-0.273843348|-0.307573517,1.50145132|1.58434024|0.968609073|0.277442696|0.285597102|0.222233617,0.603455305|-0.00662776036|0.405613571,-0.0611046404|-0.335163653|0.00557022402,0.005358747206628323,0.0015148436650633812,0.0014189286157488823,0.002329985611140728
28,1.4500000000000002,-0.3982727357098951,0.22515736520290375,0.11425688117742538,0.26955005526542664,0.16063784062862396,0.35,3,0,0,0,0.5572843551635742,6.939473628997803,179.1140594482422,0.5599715709686279,0.9775018781375082,0.07820015025100066,0,0,0,0,0.11892052189527744,0.0,filtered,0.090493710729356,0,0,12,joint_2_acceleration_lower|joint_4_acceleration_lower,workspace_y_lower,0,0,1,solved,osqp,0.0,valid,0.07820015025100066,0.380154377|0.395154377|0.240234467|0.0805538975|0.08377122|0.0782001503,0.530154377|0.545154377|0.390234467|0.230553898|0.23377122|0.22820015,0.500154377|0.515154377|0.360234467|0.200553898|0.20377122|0.19820015,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.096988835|0.266066556|0.274488852|0.288950882,-0.0143224965|0|-0.0783159632|-0.257313889|-0.267214967|-0.305140572,1.50629501|1.58061751|0.979610739|0.330968257|0.342358765|0.296610911,0.600399733|-0.0233859401|0.405892164,-0.0611046404|-0.335163653|0.00557022402,0.005286341533064842,0.0015057139098644257,0.0014424994587898254,0.0022454923018813133
29,1.5,-0.47902666842666863,0.2162501960992813,0.1267886608839035,0.2704108953475952,0.1576988250017166,0.35,3,0,0,0,0.6790778040885925,7.108943939208984,149.3977508544922,0.6885101795196533,0.9682303077483283,0.07745842461986627,0,0,0,0,0.11892052189527744,0.0,filtered,0.03672427988890929,0,0,12,joint_3_acceleration_lower,workspace_y_lower,0,0,1,solved,osqp,0.0,valid,0.07745842461986627,0.379652756|0.394652756|0.241413992|0.0811472318|0.0842758532|0.0774584246,0.529652756|0.544652756|0.391413992|0.231147232|0.234275853|0.227458425,0.499652756|0.514652756|0.361413992|0.201147232|0.204275853|0.197458425,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0894170457|0.291391785|0.302120258|0.331912115,-0.00572872986|0|-0.0672001959|-0.249097171|-0.259276095|-0.301082775,1.5128823|1.57861103|0.987872819|0.366883541|0.379947576|0.340663039,0.59734416|-0.0401441157|0.406170756,-0.0611046404|-0.335163653|0.00557022402,0.00584190059453249,0.0017553046345710754,0.001728944480419159,0.002256506122648716
30,1.55,-0.5538900948445509,0.2081836462020874,0.14352664351463318,0.2731912136077881,0.1544291377067566,0.35,3,0,0,0,0.8917701840400696,5.677117347717285,38.089996337890625,0.8917694687843323,0.9896126371627293,0.07916901097301834,0,0,0,0,0.11892052189527744,0.0,filtered,1.321851049728205e-06,0,0,12,,workspace_y_lower,0,0,1,solved,osqp,0.0,valid,0.07916901097301834,0.379557137|0.394557137|0.242770548|0.0834658068|0.0866098284|0.079169011,0.529557137|0.544557137|0.392770548|0.233465807|0.236609828|0.229169011,0.499557137|0.514557137|0.362770548|0.203465807|0.206609828|0.199169011,0.133289427|0.133289426|0.15|0.15|0.15|0.15,0|0|0.0812941494|0.323285218|0.337332927|0.388235684,-3.72012479e-18|0|-0.0562142614|-0.238785331|-0.249582023|-0.294229823,1.51822855|1.57822855|0.996162081|0.418363114|0.434190218|0.410681905,0.594288588|-0.0569022894|0.406449348,-0.0611046404|-0.335163653|0.00557022402,0.005819563753902912,0.0018415385857224464,0.0017357030883431435,0.0021263882517814636
31,1.6,-0.6203840242145674,0.19566737115383148,0.16403965651988983,0.27858078479766846,0.14830268919467926,0.35,3,0,0,0,1.0674971342086792,4.079707145690918,70.0774917602539,1.0674961805343628,1.0,0.08407632860280231,0,0,0,0,0.11892052189527744,0.0,filtered,1.5964753851395697e-06,0,0,12,,workspace_y_lower,0,0,1,solved,osqp,0.0,valid,0.08407632860280231,0.379556878|0.394556878|0.24426404|0.0878906897|0.0911915764|0.0840763286,0.529556878|0.544556878|0.39426404|0.23789069|0.241191576|0.234076329,0.499556878|0.514556878|0.36426404|0.20789069|0.211191576|0.204076329,0.0832892691|0.0832892691|0.15|0.15|0.15|0.15,0|0|0.107169408|0.37315974|0.389140227|0.439316416,-3.41745017e-18|0|-0.0456807021|-0.227228197|-0.239255964|-0.285569181,1.51822751|1.57822751|1.03854486|0.497494302|0.514650569|0.490052549,0.591233015|-0.0736604631|0.40672794,-0.0611046404|-0.335163653|0.00557022402,0.005756005644798279,0.0016643749549984932,0.0016889534890651703,0.0023093372583389282
32,1.6500000000000001,-0.6609525161792846,0.18116089701652527,0.18678613007068634,0.28580042719841003,0.14051546156406403,0.35,3,0,0,0,1.1039903163909912,2.4020376205444336,74.86023712158203,1.1039901971817017,1.0,0.09211162175163987,0,0,0,0,0.11892052189527744,0.0,filtered,3.065297062911077e-07,0,0,12,,workspace_y_lower,0,0,1,solved,osqp,0.0,valid,0.09211162175163987,0.379556619|0.394556619|0.247514866|0.0954101679|0.0989166306|0.0921116218,0.529556619|0.544556619|0.397514866|0.245410168|0.248916631|0.242111622,0.499556619|0.514556619|0.367514866|0.215410168|0.218916631|0.212111622,0.0332891125|0.0332891125|0.15|0.15|0.15|0.15,0|0|0.122838464|0.400379864|0.418319154|0.463993719,8.2010043e-18|0|-0.0343544589|-0.212268062|-0.225672951|-0.273019338,1.51822648|1.57822648|1.07854347|0.569752473|0.588312725|0.559420867,0.588177443|-0.0904186368|0.407006532,-0.0611046404|-0.335163653|0.00557022402,0.0057656727731227875,0.00173232052475214,0.00164073146879673,0.002287249080836773
33,1.7000000000000002,-0.6251998282590405,0.17006400227546692,0.20719459652900696,0.2910735309123993,0.13511668145656586,0.35,3,0,0,0,0.9388589262962341,4.386602401733398,114.81951141357422,0.9388589262962341,1.0,0.10215205050282469,0,0,0,0,0.11892052189527744,0.0,passthrough,4.24369780456728e-09,0,0,12,,workspace_y_lower,0,0,1,solved,osqp,0.0,valid,0.10215205050282469,0.379580391|0.394580391|0.252175374|0.105156059|0.108903915|0.102152051,0.529580391|0.544580391|0.402175374|0.255156059|0.258903915|0.252152051,0.499580391|0.514580391|0.372175374|0.225156059|0.228903915|0.222152051,0|0|0.15|0.15|0.15|0.15,0|0|0.0813484408|0.337746073|0.357652663|0.415618568,0.0028760748|0|-0.0223834223|-0.194575511|-0.209391948|-0.257340191,1.52119764|1.57832157|1.06766652|0.563794799|0.583876376|0.566886579,0.58512187|-0.107176811|0.407285124,-0.0611046404|-0.335163653|0.00557022402,0.005597429350018501,0.001830494962632656,0.0015859631821513176,0.00207329448312521
34,1.75,-0.6110826387560737,0.16019167006015778,0.22650156915187836,0.2957073748111725,0.13056431710720062,0.35,3,0,0,0,0.8705738186836243,2.7559750080108643,41.28667449951172,0.8705737590789795,1.0,0.11044299277496886,0,0,0,0,0.11892052189527744,0.0,filtered,1.7293113164459911e-07,0,0,12,,workspace_y_lower,0,0,1,solved,osqp,0.0,valid,0.11044299277496886,0.379938975|0.394938975|0.255432944|0.112661133|0.116666616|0.110442993,0.529938975|0.544938975|0.405432944|0.262661133|0.266666616|0.260442993,0.499938975|0.514938975|0.375432944|0.232661133|0.236666616|0.230442993,0|0|0.15|0.15|0.15|0.15,0|0|0.0604890585|0.30851737|0.330476977|0.395989357,0.0114753128|0|-0.0114624989|-0.179038535|-0.195258359|-0.243568937,1.53123121|1.5797559|1.07075834|0.580123368|0.60188508|0.594192391,0.582066298|-0.123934984|0.407563716,-0.0611046404|-0.335163653|0.00557022402,0.005849466659128666,0.0017483653500676155,0.0016883695498108864,0.0022920984774827957
35,1.8,-0.6224662308675687,0.1504720151424408,0.2459859400987625,0.30084046721458435,0.12572252750396729,0.35,3,0,0,0,0.9201710820198059,1.6042855978012085,78.43672943115234,0.9271412491798401,1.0,0.11833362180403847,0,0,0,0,0.11892052189527744,0.0,filtered,0.03537841567295255,0,0,12,,workspace_y_lower,0,0,1,solved,osqp,7.315014772385497e-07,valid,0.11833362180403847,0.380727062|0.395727062|0.25812657|0.119387179|0.123683302|0.118333622,0.530727062|0.545727062|0.40812657|0.269387179|0.273683302|0.268333622,0.500727062|0.515727062|0.37812657|0.239387179|0.243683302|0.238333622,0|0|0.15|0.15|0.15|0.15,0|0|0.0540934214|0.30495719|0.329538274|0.399814708,0.0200527088|0|-0.00120961723|-0.16456216|-0.182247901|-0.230723791,1.54296096|1.58290825|1.08539008|0.617943747|0.642023582|0.642425405,0.579010725|-0.140693247|0.407842308,-0.0611046404|-0.335163653|0.00557022402,0.005716300569474697,0.0015864977613091469,0.001766490750014782,0.002246375195682049
36,1.85,-0.6102542172130234,0.1431865096092224,0.2641700804233551,0.3053973615169525,0.1215943917632103,0.35,3,0,0,0,0.9162909388542175,1.347289800643921,29.01589584350586,0.934626579284668,1.0,0.12664458740214293,0,0,0,0,0.11892052189527744,0.0,filtered,0.09465594370432591,0,1,12,workspace_y_lower,workspace_y_lower,0,0,1,solved,osqp,1.6365014482433438e-08,valid,0.12664458740214293,0.381943138|0.396943138|0.260834094|0.126644587|0.13129119|0.127040921,0.531943138|0.546943138|0.410834094|0.276644587|0.28129119|0.277040921,0.501943138|0.516943138|0.380834094|0.246644587|0.25129119|0.247040921,0|0|0.109254984|0.15|0.15|0.15,0|0|0.0419661843|0.27768705|0.303609649|0.373348358,0.0285920326|0|2.2873045e-17|-0.149943428|-0.169219189|-0.217459901,1.55636458|1.58777255|1.08530256|0.634321972|0.659555219|0.664052139,0.575955153|-0.15745151|0.4081209,-0.0611046404|-0.335163653|0.00557022402,0.005963814444839954,0.001711011864244938,0.0017651095986366272,0.0023771123960614204
37,1.9000000000000001,-0.5723913194690078,0.1381365805864334,0.279579758644104,0.30832839012145996,0.11902079731225967,0.35,3,0,0,0,0.8619257807731628,2.347015142440796,33.50778579711914,0.8833360075950623,1.0,0.13327482015308745,0,0,0,0,0.11892052189527744,0.0,filtered,0.11440125465697291,0,1,12,workspace_y_lower,workspace_y_lower,0,0,1,solved,osqp,4.029620646883725e-08,valid,0.13327482015308745,0.383584901|0.398584901|0.262949004|0.13327482|0.138256849|0.13509033,0.533584901|0.548584901|0.412949004|0.28327482|0.288256849|0.28509033,0.503584901|0.518584901|0.382949004|0.25327482|0.258256849|0.25509033,0|0|0.062860166|0.15|0.15|0.15,0|0|0.0251693511|0.227148655|0.252021812|0.317160309,0.0370774567|0|2.59374702e-17|-0.135709668|-0.156409243|-0.204099117,1.57141706|1.5943396|1.07696537|0.624538268|0.648639965|0.653422512,0.57289958|-0.174209774|0.408399493,-0.0611046404|-0.335163653|0.00557022402,0.0060302503407001495,0.0017641009762883186,0.001827465370297432,0.0023275408893823624
38,1.9500000000000002,-0.5190554353427781,0.135861337184906,0.29137393832206726,0.308903306722641,0.11852332204580307,0.35,3,0,0,0,0.8378517627716064,3.3186142444610596,33.49300765991211,0.8604649901390076,1.0,0.13809545247406274,0,0,0,0,0.11892052189527744,0.0,filtered,0.1284429350818648,0,1,12,workspace_y_lower,workspace_y_lower,0,0,1,solved,osqp,7.636304938385408e-08,valid,0.13809545247406274,0.385649272|0.400649272|0.264236408|0.138095452|0.143281519|0.140997092,0.535649272|0.550649272|0.414236408|0.288095452|0.293281519|0.290997092,0.505649272|0.520649272|0.384236408|0.258095452|0.263281519|0.260997092,0|0|0.0184510629|0.15|0.15|0.15,0|0|0.000271866406|0.162655661|0.185245575|0.24244191,0.045493657|0|4.35768231e-17|-0.122747059|-0.144373659|-0.191306059,1.58809074|1.60259709|1.0572175|0.592290412|0.613997992|0.615124219,0.569844007|-0.190968037|0.408678085,-0.0611046404|-0.335163653|0.00557022402,0.005605202168226242,0.0017227642238140106,0.001545581966638565,0.0022240430116653442
39,2.0,-0.45853348393270954,0.18364432454109192,0.2966946065425873,0.304765522480011,0.15901614725589752,0.35,3,0,0,0,0.7833029627799988,5.5333099365234375,52.95402526855469,0.7955063581466675,1.0,0.14033227388308556,0,0,0,0,0.11892052189527744,0.0,filtered,0.08867734364772523,0,0,12,,workspace_y_lower,0,0,1,solved,osqp,2.0745136559280342e-07,valid,0.14033227388308556,0.388132419|0.403132419|0.264338747|0.140332274|0.145557934|0.14380757,0.538132419|0.553132419|0.414338747|0.290332274|0.295557934|0.29380757,0.508132419|0.523132419|0.384338747|0.260332274|0.265557934|0.26380757,0|0|0|0.15|0.15|0.15,0|0|-0.0422695567|0.048800744|0.0648204751|0.104436296,0.053825943|0|0.00460594822|-0.111302889|-0.133273408|-0.179231672,1.60635562|1.61252968|1.01969138|0.49882695|0.513778803|0.500434905,0.566788435|-0.2077263|0.408956677,-0.0611046404|-0.335163653|0.00557022402,0.005986294709146023,0.0018383422866463661,0.001680026762187481,0.0023564444854855537
40,2.0500000000000003,-0.4647548510528208,0.23099273443222046,0.2994389235973358,0.30029311776161194,0.20725157856941223,0.35,3,0,0,0,0.6683787107467651,7.097232818603516,134.4494171142578,0.6739585399627686,1.0,0.13747755084035918,0,0,0,0,0.11892052189527744,0.0,filtered,0.03893472527591275,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.13747755084035918,0.391029795|0.406029795|0.262673965|0.137477551|0.142404304|0.140382958,0.541029795|0.556029795|0.412673965|0.287477551|0.292404304|0.290382958,0.511029795|0.526029795|0.382673965|0.257477551|0.262404304|0.260382958,0|0|0|0.15|0.15|0.15,0|0|-0.0144625922|0.0459241917|0.0544320898|0.0651110168,0.0620603786|0|0.0127283974|-0.102292732|-0.123430555|-0.16846871,1.62617956|1.62411918|1.04896167|0.493541663|0.50061875|0.458174141,0.563732862|-0.224484563|0.409235269,-0.0611046404|-0.335163653|0.00557022402,0.00595908984541893,0.0017316360026597977,0.0016445210203528404,0.002474777400493622
41,2.1,-0.44885559709886486,0.2329404354095459,0.30107054114341736,0.2970443069934845,0.2110869586467743,0.35,3,0,0,0,0.4865090250968933,7.251967906951904,102.51039123535156,0.5515782833099365,1.0,0.13496054632690013,0,0,0,0,0.11892052189527744,0.0,filtered,0.1229849732323471,0,1,12,workspace_z_upper|joint_5_acceleration_upper,workspace_z_upper,0,0,1,solved,osqp,1.0865480737365374e-10,valid,0.13496054632690013,0.394336176|0.409336175|0.262706003|0.134960546|0.13931151|0.135751564,0.544336176|0.559336175|0.412706003|0.284960546|0.28931151|0.285751564,0.514336176|0.529336175|0.382706003|0.254960546|0.25931151|0.255751564,0|0|0|0.15|0.15|0.15,0|0|0.01944531|0.0582924605|0.0610204283|0.0522323102,0.0701838852|0|0.0233196475|-0.0884416936|-0.107292588|-0.150884758,1.64752859|1.6373447|1.09358897|0.509692952|0.510973881|0.44435381,0.56067729|-0.241242826|0.409513861,-0.0611046404|-0.335163653|0.00557022402,0.0056394049897789955,0.0017440244555473328,0.001614294946193695,0.002175695262849331
42,2.15,-0.4321849574355605,0.2609349489212036,0.30025622248649597,0.294112890958786,0.24156802892684937,0.35,3,0,0,0,0.5030732154846191,7.483412265777588,41.549034118652344,0.4945445954799652,1.0,0.13173413334571815,0,0,0,0,0.11892052189527744,0.0,filtered,0.08850386056744222,0,1,12,workspace_z_upper|joint_4_acceleration_lower,workspace_z_upper,0,0,1,solved,osqp,7.38644615749795e-08,valid,0.13173413334571815,0.398045676|0.413045676|0.265193067|0.134131657|0.137768284|0.131734133,0.548045676|0.563045676|0.415193067|0.284131657|0.287768284|0.281734133,0.518045676|0.533045676|0.385193067|0.254131657|0.257768284|0.251734133,0|0|0|0.15|0.15|0.15,0|0|0.05134717|0.0493926505|0.0459941925|0.0139069781,0.0781842885|0|0.0355993903|-0.0714391305|-0.0869788774|-0.129282014,1.67036699|1.6521827|1.14771883|0.514480147|0.51008845|0.411561498,0.557621717|-0.258001|0.409792453,-0.0611046404|-0.335163653|0.00557022402,0.0036509819328784943,0.0009819874539971352,0.001040525734424591,0.0015642764046788216
43,2.2,-0.41478856545334514,0.3174399137496948,0.29570814967155457,0.28534480929374695,0.30092933773994446,0.35,5,0,0,0,0.6640494465827942,6.578254222869873,54.64801788330078,0.6706039905548096,1.0,0.12714709869013843,0,0,0,0,0.11892052189527744,0.0,filtered,0.022873425468655936,0,0,12,joint_4_acceleration_lower|joint_2_acceleration_upper,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.12714709869013843,0.402151853|0.417151819|0.270038013|0.133946028|0.136793681|0.127147099,0.552151853|0.567151819|0.420038013|0.283946028|0.286793681|0.277147099,0.522151853|0.537151819|0.390038013|0.253946028|0.256793681|0.247147099,0|0|0|0.15|0.15|0.15,0|0|0.0642173086|0.00645057475|-0.000210838239|-0.0535197121,0.0860504711|0|0.0492147488|-0.0522753706|-0.0632550886|-0.104395455,1.69465788|1.66860728|1.19358411|0.489959316|0.483708798|0.350673228,0.554566145|-0.274759084|0.410071045,-0.0611046404|-0.335163653|0.00557022402,0.003776146098971367,0.0009757364168763161,0.0011743558570742607,0.0015648184344172478
44,2.25,-0.3882856351238588,0.35105693340301514,0.2883548438549042,0.2738382816314697,0.3382247984409332,0.35,5,0,0,0,0.8874149322509766,5.736875534057617,31.31386375427246,0.8874141573905945,1.0,0.12057501919687855,0,0,0,0,0.11892052189527744,0.0,filtered,1.0952318728690608e-06,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.12057501919687855,0.406647774|0.421647774|0.27629803|0.132675978|0.134882281|0.120575019,0.556647774|0.571647774|0.42629803|0.282675978|0.284882281|0.270575019,0.526647774|0.541647774|0.39629803|0.252675978|0.254882281|0.240575019,0|0|0|0.15|0.15|0.15,0|0|0.0859668783|-0.0143323843|-0.0192863141|-0.0983897983,0.093772417|0|0.0632799878|-0.032329318|-0.037617238|-0.0774962953,1.72036351|1.6865911|1.25443899|0.48404221|0.482625573|0.306413983,0.551510572|-0.291517168|0.410349637,-0.0611046404|-0.335163653|0.00557022402,0.0037717269733548164,0.0011685704812407494,0.0010126298293471336,0.0015258211642503738
45,2.3000000000000003,-0.3554616918410659,0.35569894313812256,0.2795156240463257,0.26283642649650574,0.3478543758392334,0.35,5,0,0,0,0.9808174967765808,5.109536647796631,132.71084594726562,0.9808558821678162,1.0,0.11322332454738818,0,0,0,0,0.11892052189527744,0.0,filtered,0.002459866035479208,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.11322332454738818,0.411525998|0.426525998|0.284418612|0.131456259|0.133456259|0.113223325,0.561525998|0.576525998|0.434418612|0.281456259|0.283456259|0.263223325,0.531525998|0.546525998|0.404418612|0.251456259|0.253456259|0.233223325,0|0|0|0.15|0.15|0.15,0|0|0.1038501|-0.0195088981|-0.0195088981|-0.112613332,0.101341168|0|0.0774908907|-0.0102483072|-0.0102483072|-0.0484423589,1.74744516|1.70610399|1.31901544|0.496067833|0.504067833|0.291837607,0.548455|-0.308275253|0.410628229,-0.0611046404|-0.335163653|0.00557022402,0.005926098674535751,0.0017705997452139854,0.0017478344962000847,0.002292920835316181
46,2.35,-0.33512103554218353,0.4286987781524658,0.26636242866516113,0.24872438609600067,0.42589443922042847,0.35,5,0,0,0,1.0085422992706299,3.580345392227173,115.72742462158203,1.0085417032241821,1.0,0.10680038285035245,0,0,0,0,0.11892052189527744,0.0,filtered,7.657023191929567e-07,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.10680038285035245,0.416778665|0.431778665|0.294155712|0.130921086|0.132921086|0.106800383,0.566778665|0.581778665|0.444155712|0.280921086|0.282921086|0.256800383,0.536778665|0.551778665|0.414155712|0.250921086|0.252921086|0.226800383,0|0|0|0.0884205244|0.0884205244|0.15,0|0|0.0597084671|-0.125462224|-0.125462224|-0.215083775,0.108748879|0|0.0913201712|-2.47338446e-17|-2.47338446e-17|-0.0168324601,1.77586354|1.72711466|1.32765148|0.398222118|0.406222118|0.195285296,0.545399427|-0.325033337|0.410906821,-0.0611046404|-0.335163653|0.00557022402,0.005724999122321606,0.0018321936950087547,0.0016191629692912102,0.0021748868748545647
47,2.4000000000000004,-0.31782000737443816,0.4126175045967102,0.25378432869911194,0.23729319870471954,0.4125446081161499,0.35,5,0,0,0,1.0115991830825806,5.2870893478393555,130.039306640625,1.017998456954956,1.0,0.0967728514895819,0,0,0,0,0.11892052189527744,0.0,filtered,0.0768173741127931,0,0,12,joint_4_acceleration_upper,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.0967728514895819,0.422397551|0.437397551|0.302467918|0.125151053|0.127151053|0.0967728515,0.572397551|0.587397551|0.452467918|0.275151053|0.277151053|0.246772851,0.542397551|0.557397551|0.422467918|0.245151053|0.247151053|0.216772851,0|0|0|0.00122435403|0.00122435403|0.109666732,0|0|0.0714199977|-0.115507909|-0.115507909|-0.191494774,0.115988819|0|0.103579245|-4.19234108e-19|-4.19234108e-19|-1.58552392e-17,1.80557902|1.7495902|1.38487092|0.385096304|0.393096304|0.195596632,0.542343855|-0.341791421|0.411185414,-0.0611046404|-0.335163653|0.00557022402,0.0057029156014323235,0.0017659887671470642,0.001759495586156845,0.002081107348203659
48,2.45,-0.3028496100785239,0.4565318524837494,0.23875324428081512,0.22497303783893585,0.456531822681427,0.35,5,0,0,0,1.0174604654312134,5.358221530914307,153.6830291748047,1.0174604654312134,1.0,0.08724672240930173,0,0,0,0,0.11892052189527744,0.0,passthrough,4.348646360346287e-12,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.08724672240930173,0.42837412|0.44337412|0.311688831|0.12052132|0.12252132|0.0872467224,0.57837412|0.59337412|0.461688831|0.27052132|0.27252132|0.237246722,0.54837412|0.56337412|0.431688831|0.24052132|0.24252132|0.207246722,0|0|0|0|0|0.0166762973,0|0|0.0388604603|-0.169923122|-0.169923122|-0.266771827,0.123055351|0|0.115081312|0.0251905496|0.0251905496|1.99557307e-17,1.83655183|1.77349648|1.40069709|0.337352709|0.345352709|0.0822150622,0.539288282|-0.358549505|0.411464006,-0.0611046404|-0.335163653|0.00557022402,0.00554023589938879,0.0014998521655797958,0.0016673645004630089,0.002282228320837021
49,2.5,-0.2516193129825883,0.34809601306915283,0.2275385558605194,0.21896494925022125,0.3480960428714752,0.35,5,0,0,0,0.9677152633666992,4.289641857147217,140.26976013183594,0.9677144289016724,0.9371628241206148,0.07497302592964919,0,0,0,0,0.11892052189527744,0.0,filtered,1.2299059132857258e-06,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.07497302592964919,0.434699586|0.449699574|0.319837474|0.11445043|0.11645043|0.0749730259,0.584699586|0.599699574|0.469837474|0.26445043|0.26645043|0.224973026,0.554699586|0.569699574|0.439837474|0.23445043|0.23645043|0.194973026,0|0|0|0|0|0,0|0|0.073802928|-0.091458343|-0.091458343|-0.172874558,0.129943912|0|0.12550256|0.0494207296|0.0494207296|0.0245710845,1.86874226|1.7987983|1.47865538|0.415764108|0.423764108|0.15158863,0.53623271|-0.37530759|0.411742598,-0.0611046404|-0.335163653|0.00557022402,0.0055482154712080956,0.0014772946015000343,0.0017088595777750015,0.002270922064781189
50,2.5500000000000003,-0.20070724568063072,0.30377858877182007,0.21642176806926727,0.2146882265806198,0.30377861857414246,0.35,5,0,0,0,0.8223052620887756,5.791436195373535,161.54214477539062,0.8223050236701965,0.8620620182447633,0.06896496145958106,0,0,0,0,0.11892052189527744,0.0,filtered,6.248275314541209e-07,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.06896496145958106,0.441364956|0.456364955|0.3301558|0.113331806|0.115292756|0.0689649615,0.591364956|0.606364955|0.4801558|0.263331806|0.265292756|0.218964961,0.561364956|0.576364955|0.4501558|0.233331806|0.235292756|0.188964961,0|0|0|0|0|0,0|0|0.0428555819|-0.116688293|-0.12229541|-0.168568231,0.136650964|0|0.135539034|0.0730509278|0.0702797925|0.0554104347,1.90211079|1.82545982|1.49901782|0.409689858|0.409155408|0.162702049,0.533177137|-0.392065674|0.41202119,-0.0611046404|-0.335163653|0.00557022402,0.0054582711309194565,0.001771758310496807,0.0014581484720110893,0.0021280087530612946
