step,time,reward,cost,goal_error_norm,d_min,risk_global,beta,closest_link,safety_violation,collision,success,qdot_norm,acc_norm,jerk_norm,qdot_requested_norm,risk_speed_scale,risk_speed_h_min_m,recovery_active,recovery_triggered,recovery_success,recovery_initially_unsafe,recovery_initial_h_min_m,recovery_command_norm,safety_filter_status,safety_filter_intervention_norm,safety_filter_safe_stop,safety_filter_active_constraints,safety_filter_constraint_count,safety_filter_active_constraint_categories,safety_filter_max_constraint_category,safety_filter_projection_iterations,safety_filter_fallback_used,safety_filter_qp_solver_used,safety_filter_qp_solver_status,safety_filter_fallback_stage,safety_filter_max_constraint_violation,predictive_risk_status,predictive_h_min_m,predictive_h_by_link_m,predictive_distance_by_link_m,predictive_robust_distance_by_link_m,predictive_time_by_link_s,safety_jacobian_command_by_link_mps,safety_drift_by_link_mps,safety_constraint_residual_by_link_mps,filter_obstacle_position_m,filter_obstacle_velocity_mps,safety_filter_solve_time_s,safety_filter_predictive_risk_time_s,safety_filter_jacobian_workspace_time_s,safety_filter_projection_time_s
24,1.25,-1.36179186607058,0.403475821018219,0.6313128471374512,0.18352670967578888,0.3108952045440674,0.35,3,0,0,0,0.45413535833358765,0.11469823122024536,0.1663423478603363,0.3499999940395355,0.010191193451012867,0.0008152954760810294,1,1,0,0,0.02657604513422132,0.3499999940395355,filtered,0.10585220039196103,0,1,12,predictive_link_3,predictive_link_3,0,0,1,solved,osqp,2.7939319247050065e-08,valid,0.0008152954760810294,0.455296817|0.470296817|0.300825405|0.000815295476|0.00281526189|0.0130575647,0.605296817|0.620296817|0.450825405|0.150815295|0.152815262|0.163057565,0.575296817|0.590296817|0.420825405|0.120815295|0.122815262|0.133057565,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0111703266|0.210289695|0.210385784|0.221417735,-0.0781500787|0|-0.0646962035|-0.213550906|-0.213612877|-0.210835583,1.74303719|1.88118727|1.14977575|-2.97899935e-08|0.00803395385|0.0628124112,0.66465342|0.216977715|0.394584,0.0183418188|-0.249963105|-0.0890656784,0.004495239816606045,0.0012857504189014435,0.0008692415431141853,0.0015073027461767197
25,1.3,-1.3836037472846192,0.40372729301452637,0.640209436416626,0.18325258791446686,0.3115808069705963,0.35,3,0,0,0,0.4494131803512573,0.12658163905143738,0.6293429732322693,0.3499999940395355,0.00903133908982702,0.0007225071271861616,1,1,0,0,0.02657604513422132,0.3499999940395355,filtered,0.10102728963458563,0,1,12,predictive_link_3,predictive_link_3,0,0,1,solved,osqp,2.1413127937464083e-08,valid,0.0007225071271861616,0.451497476|0.466497476|0.298274707|0.000722507127|0.00272250713|0.0136203227,0.601497476|0.616497476|0.448274707|0.150722507|0.152722507|0.163620323,0.571497476|0.586497476|0.418274707|0.120722507|0.122722507|0.133620323,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0104617829|0.209334397|0.209334397|0.218532334,-0.0738089864|0|-0.0605219929|-0.212224454|-0.212224454|-0.208029912,1.73218092|1.8659899|1.14303862|-2.76043418e-08|0.0079999724|0.0649837136,0.665570378|0.204479516|0.390130818,0.0183418188|-0.249963105|-0.0890656784,0.004223558120429516,0.0009940378367900848,0.0009301807731389999,0.0014670640230178833
26,1.35,-1.3950668195559695,0.4041095972061157,0.6485291719436646,0.1829441338777542,0.31252261996269226,0.35,3,0,0,0,0.44138598442077637,0.4670025706291199,10.0791015625,0.3499999940395355,0.008103814507629328,0.0006483051606103463,1,1,0,0,0.02657604513422132,0.3499999940395355,filtered,0.09927069254134314,0,1,12,workspace_z_lower,predictive_link_3,0,0,1,solved,osqp,1.0403342487474987e-07,valid,0.0006483051606103463,0.44791682|0.462916813|0.295898078|0.000648305161|0.00264830516|0.0141817054,0.59791682|0.612916813|0.445898078|0.150648305|0.152648305|0.164181705,0.56791682|0.582916813|0.415898078|0.120648305|0.122648305|0.134181705,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0170803673|0.208132566|0.208132566|0.207766771,-0.0694030441|0|-0.0563111209|-0.210725893|-0.210725893|-0.205134946,1.72226424|1.85166725|1.14436156|-1.06305739e-07|0.00799989369|0.0593586458,0.666487336|0.191981316|0.385677636,0.0183418188|-0.249963105|-0.0890656784,0.004371233284473419,0.0009564980864524841,0.0011020461097359657,0.0015120543539524078
27,1.4000000000000001,-1.4041160865232736,0.4044501483440399,0.6562176942825317,0.1825985163450241,0.3135596215724945,0.35,3,0,0,0,0.43449866771698,0.5404766201972961,1.5648908615112305,0.3499999940395355,0.007328910324696722,0.0005863128259757378,1,1,0,0,0.02657604513422132,0.3499999940395355,filtered,0.10501791324362578,0,1,12,workspace_z_lower,predictive_link_3,0,0,1,solved,osqp,1.1722176615491797e-07,valid,0.0005863128259757378,0.444558026|0.459558026|0.294062692|0.000586312826|0.00258631283|0.0143512098,0.594558026|0.609558026|0.444062692|0.150586313|0.152586313|0.16435121,0.564558026|0.579558026|0.414062692|0.120586313|0.122586313|0.13435121,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0247604766|0.206534917|0.206534917|0.195811871,-0.0649349393|0|-0.0519505698|-0.208880293|-0.208880293|-0.202098849,1.71329717|1.83823211|1.14906067|-1.23899099e-07|0.0079998761|0.0511178605,0.667404294|0.179483116|0.381224453,0.0183418188|-0.249963105|-0.0890656784,0.004216405563056469,0.0009841034188866615,0.0008642245084047318,0.0015287185087800026
28,1.4500000000000002,-1.4141556915578177,0.40471896529197693,0.663396954536438,0.18221889436244965,0.3146555423736572,0.35,3,0,0,0,0.42888143658638,0.4359256625175476,2.170536518096924,0.3499999940395355,0.00672110227894103,0.0005376881823152824,1,1,0,0,0.02657604513422132,0.3499999940395355,filtered,0.11254762184763328,0,1,12,workspace_z_lower,predictive_link_3,0,0,1,solved,osqp,1.1531369059625263e-07,valid,0.0005376881823152824,0.441424131|0.456424131|0.292829616|0.000537688182|0.00253768818|0.0140777891,0.591424131|0.606424131|0.442829616|0.150537688|0.152537688|0.164077789,0.561424131|0.576424131|0.412829616|0.120537688|0.122537688|0.134077789,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0307751444|0.204507924|0.204507924|0.185477074,-0.0604076108|0|-0.047421863|-0.206658789|-0.206658789|-0.1989107,1.70528891|1.82569653|1.15467175|-1.11756082e-07|0.00799988824|0.0428775302,0.668321252|0.166984916|0.376771271,0.0183418188|-0.249963105|-0.0890656784,0.004526895470917225,0.0012207236140966415,0.0009387051686644554,0.001522301696240902
29,1.5,-1.424865178268592,0.4049420952796936,0.6701574325561523,0.18180547654628754,0.31583303213119507,0.35,3,0,0,0,0.4235318601131439,0.3536921441555023,1.8014761209487915,0.3499999940395355,0.006283103463589415,0.0005026482770871532,1,1,0,0,0.02657604513422132,0.3499999940395355,filtered,0.11892609442888746,0,2,12,predictive_link_3|workspace_z_lower,predictive_link_3,0,0,1,solved,osqp,9.925066449256725e-08,valid,0.0005026482770871532,0.438518017|0.453518017|0.292123855|0.000502648277|0.00250264828|0.0134525739,0.588518017|0.603518017|0.442123855|0.150502648|0.152502648|0.163452574,0.558518017|0.573518017|0.412123855|0.120502648|0.122502648|0.133452574,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0353990443|0.202074088|0.202074088|0.176435308,-0.0558242445|0|-0.042748773|-0.204084779|-0.204084779|-0.195575213,1.69824782|1.81407207|1.16114569|-9.82191495e-08|0.00799990178|0.0346703899,0.66923821|0.154486716|0.372318089,0.0183418188|-0.249963105|-0.0890656784,0.004223220981657505,0.0009639952331781387,0.0009068343788385391,0.00154159776866436
30,1.55,-1.4359865340186642,0.40513691306114197,0.6765661835670471,0.18135692179203033,0.317108154296875,0.35,3,0,0,0,0.4178963601589203,0.2915693521499634,1.4918562173843384,0.3499999940395355,0.0060006167360373425,0.0004800493388829874,1,1,0,0,0.02657604513422132,0.3499999940395355,filtered,0.12316951503744604,0,2,12,predictive_link_3|workspace_z_lower,predictive_link_3,0,0,1,solved,osqp,7.592423209579202e-08,valid,0.0004800493388829874,0.435842401|0.450842401|0.291883111|0.000480049339|0.00248004934|0.0125488591,0.585842401|0.600842401|0.441883111|0.150480049|0.152480049|0.162548859,0.555842401|0.570842401|0.411883111|0.120480049|0.122480049|0.132548859,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0388728365|0.19924918|0.19924918|0.168461604,-0.0511882669|0|-0.037951542|-0.201169455|-0.201169455|-0.192113461,1.69218134|1.8033696|1.16845374|-7.80584527e-08|0.00799992194|0.0265435791,0.670155168|0.141988516|0.367864907,0.0183418188|-0.249963105|-0.0890656784,0.009997567161917686,0.0025413930416107178,0.0023598382249474525,0.0024966374039649963
31,1.6,-1.447390203351283,0.40531274676322937,0.6826760768890381,0.18087171018123627,0.32137444615364075,0.35,3,0,0,0,0.41167446970939636,0.24748492240905762,1.2298448085784912,0.3499999940395355,0.005851771861087665,0.0004681417488870132,1,1,0,0,0.02657604513422132,0.3499999940395355,filtered,0.12449006804330376,0,2,12,predictive_link_3|workspace_z_lower,predictive_link_3,0,0,1,solved,osqp,5.11201613817569e-08,valid,0.0004681417488870132,0.433399822|0.448399815|0.292056157|0.000468141749|0.00246814175|0.0114348283,0.583399822|0.598399815|0.442056157|0.150468142|0.152468142|0.161434828,0.553399822|0.568399815|0.412056157|0.120468142|0.122468142|0.131434828,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0413248626|0.196044454|0.196044454|0.162877672,-0.0465033373|0|-0.0330476389|-0.197917079|-0.197917079|-0.189789606,1.68709595|1.79359926|1.17650185|-5.76345197e-08|0.00799994237|0.0188273792,0.671072125|0.129490316|0.363411725,0.0183418188|-0.249963105|-0.0890656784,0.005931350402534008,0.001412506215274334,0.0013367757201194763,0.0020497674122452736
32,1.6500000000000001,-1.4663034359062137,0.4129312336444855,0.6885227560997009,0.18034769594669342,0.3350709080696106,0.35,3,0,0,0,0.40476730465888977,0.21920618414878845,1.0177615880966187,0.3499999940395355,0.005812465669832387,0.00046499725358659094,1,1,0,0,0.02657604513422132,0.3499999940395355,filtered,0.12375366104436705,0,2,12,predictive_link_3|workspace_z_lower,predictive_link_3,0,0,1,solved,osqp,3.128178194256037e-08,valid,0.00046499725358659094,0.431192634|0.446192634|0.292597294|0.000464997254|0.00246499725|0.0101643971,0.581192634|0.596192634|0.442597294|0.150464997|0.152464997|0.160164397,0.551192634|0.566192634|0.412597294|0.120464997|0.122464997|0.130164397,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.043012113|0.1924722|0.1924722|0.157869047,-0.0417733367|0|-0.0280541773|-0.194332219|-0.194332219|-0.187270919,1.6829972|1.78477053|1.18534711|-3.0094848e-08|0.00799996991|0.011255717,0.671989083|0.116992116|0.358958542,0.0183418188|-0.249963105|-0.0890656784,0.003536268137395382,0.0008020810782909393,0.0007238350808620453,0.0013363482430577278
33,1.7000000000000002,-1.4907873688143494,0.42619505524635315,0.6941311955451965,0.17978261411190033,0.348339706659317,0.35,3,0,0,0,0.39714011549949646,0.20421290397644043,0.8432125449180603,0.3499999940395355,0.005861595446484194,0.0004689276357187355,1,1,0,0,0.02657604513422132,0.3499999940395355,filtered,0.12131025439733659,0,0,12,,predictive_link_3,0,0,1,solved,osqp,9.381597253776963e-07,valid,0.0004689276357187355,0.429222987|0.444222987|0.293472609|0.000468927636|0.00246892764|0.00877595666,0.579222987|0.594222987|0.443472609|0.150468928|0.152468928|0.158775957,0.549222987|0.564222987|0.413472609|0.120468928|0.122468928|0.128775957,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0440801003|0.188536407|0.188536407|0.153246023,-0.0370023552|0|-0.0229845776|-0.190413062|-0.190413062|-0.184515485,1.67988959|1.77689195|1.19498596|-9.44749188e-07|0.00799905525|0.00383436455,0.672906041|0.104493916|0.35450536,0.0183418188|-0.249963105|-0.0890656784,0.0034384988248348236,0.0007762378081679344,0.0007273042574524879,0.0012769009917974472
34,1.75,-1.504846631379405,0.42884135246276855,0.6995363235473633,0.17932309210300446,0.3511907756328583,0.35,3,0,0,0,0.39618825912475586,0.32922565937042236,6.324699401855469,0.3499999940395355,0.005979400284293959,0.00047835202274351674,1,1,0,0,0.02657604513422132,0.3499999940395355,filtered,0.12189643597164858,0,2,12,predictive_link_5|workspace_z_lower,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.00047835202274351674,0.427492824|0.442492799|0.294655004|0.000478352023|0.00247835202|0.00730051106,0.577492824|0.592492799|0.444655004|0.150478352|0.152478352|0.157300511,0.547492824|0.562492799|0.414655004|0.120478352|0.122478352|0.127300511,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0465671054|0.187285289|0.187285289|0.152283444,-0.0321946767|0|-0.0178507521|-0.186156384|-0.186156384|-0.181485433,1.67777662|1.7699712|1.20733637|0.00304231237|0.0110423124|5.51867602e-08,0.673822999|0.0919957161|0.350052178,0.0183418188|-0.249963105|-0.0890656784,0.003529665060341358,0.0007798802107572556,0.0007258513942360878,0.001357661560177803
35,1.8,-1.5106133864006472,0.41932418942451477,0.7049466371536255,0.1792381852865219,0.3421405553817749,0.35,3,0,0,0,0.4045974314212799,0.20073850452899933,6.53018045425415,0.3499999940395355,0.008059653056333507,0.0006447722445066806,1,1,0,0,0.02657604513422132,0.3499999940395355,filtered,0.1278715117077543,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,3.610566216422084e-07,valid,0.0006447722445066806,0.42600387|0.44100387|0.296218668|0.000644772245|0.00262563071|0.00593569572,0.57600387|0.59100387|0.446218668|0.150644772|0.152625631|0.155935696,0.54600387|0.56100387|0.416218668|0.120644772|0.122625631|0.125935696,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.04900509|0.190777316|0.191754898|0.154375846,-0.0273547627|0|-0.0126539312|-0.181533629|-0.183313845|-0.178118816,1.67666072|1.76401548|1.22122583|0.0118227765|0.0189435759|-1.86919286e-07,0.674739957|0.0794975162|0.345598996,0.0183418188|-0.249963105|-0.0890656784,0.003446620889008045,0.0007819933816790581,0.0007167831063270569,0.001276266761124134
36,1.85,-1.5188860248739546,0.41182130575180054,0.7103791236877441,0.17946989834308624,0.3353261351585388,0.35,3,0,0,0,0.4091642498970032,0.1721268594264984,3.5394694805145264,0.3499999940395355,0.015285270789980668,0.0012228216631984534,1,1,0,0,0.02657604513422132,0.3499999940395355,filtered,0.130189212925611,0,2,12,predictive_link_5|workspace_z_lower,predictive_link_5,23,0,0,inaccurate_solution,,2.052892383863636e-09,valid,0.0012228216631984534,0.424757621|0.439757621|0.298163734|0.00122282166|0.00314119773|0.0048522132,0.574757621|0.589757621|0.448163734|0.151222822|0.153141198|0.154852213,0.544757621|0.559757621|0.418163734|0.121222822|0.123141198|0.124852213,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0501279206|0.192792433|0.194801752|0.155171869,-0.0224872319|0|-0.00745349559|-0.176664461|-0.180412075|-0.174580719,1.67654325|1.75903049|1.23532936|0.0210192588|0.0269544683|2.46886511e-09,0.675656915|0.0669993162|0.341145813,0.0183418188|-0.249963105|-0.0890656784,0.00497621763497591,0.0007845647633075714,0.0007154811173677444,0.00281340628862381
37,1.9000000000000001,-1.5275517776456138,0.4074140191078186,0.7156955003738403,0.17985515296459198,0.33186066150665283,0.35,3,0,0,0,0.40784868597984314,0.1696961224079132,6.061409950256348,0.3499999940395355,0.026878835104765866,0.0021503068083812693,1,1,0,0,0.02657604513422132,0.3499999940395355,filtered,0.1289084190757131,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,6.998058325619755e-07,valid,0.0021503068083812693,0.423755341|0.438755341|0.30042456|0.00215030681|0.00395683588|0.00399265838,0.573755341|0.588755341|0.45042456|0.152150307|0.153956836|0.153992658,0.543755341|0.558755341|0.42042456|0.122150307|0.123956836|0.123992658,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0511666427|0.191563825|0.194594394|0.154909296,-0.0175968511|0|-0.00226737459|-0.171580687|-0.17745674|-0.170880317,1.67742451|1.75502137|1.25059751|0.0285843656|0.0329649976|-3.88225313e-07,0.676573873|0.0545011461|0.336692631,0.0183418188|-0.249963105|-0.0890656784,0.005612373352050781,0.0015589967370033264,0.0010711206123232841,0.0019126348197460175
38,1.9500000000000002,-1.5378813434649785,0.4043927490711212,0.7209197878837585,0.17887859046459198,0.33000344038009644,0.35,5,0,0,0,0.40428829193115234,0.08591219782829285,3.1582369804382324,0.3499999940395355,0.04094824324066097,0.003275859459252878,1,1,0,0,0.02657604513422132,0.3499999940395355,filtered,0.12533052690411087,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,4.943874042599022e-07,valid,0.003275859459252878,0.42299805|0.437998036|0.302961413|0.00327585946|0.00491170272|0.00331173946,0.57299805|0.587998036|0.452961413|0.153275859|0.154911703|0.153311739,0.54299805|0.557998036|0.422961413|0.123275859|0.124911703|0.123311739,0.15|0.15|0.126155889|0.15|0.15|0.15,0|0|0.0516848617|0.189496641|0.193595729|0.153591298,-0.0126884866|0|-9.34652881e-19|-0.166193877|-0.174395638|-0.166838529,1.67930371|1.75199214|1.26353051|0.0364062016|0.0388469026|-2.73940396e-07,0.67749083|0.0420029908|0.332239449,0.0183418188|-0.249963105|-0.0890656784,0.005509159527719021,0.0014159679412841797,0.0010784957557916641,0.0019885078072547913
39,2.0,-1.5490222212724358,0.4028525948524475,0.7260273694992065,0.17781458795070648,0.32984116673469543,0.35,5,0,0,0,0.39810237288475037,0.12941476702690125,1.0827341079711914,0.3499999940395355,0.03467501794992486,0.002774001435993989,1,1,0,0,0.02657604513422132,0.3499999940395355,filtered,0.11992936710117895,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,3.4396288176984785e-07,valid,0.002774001435993989,0.422486523|0.437486523|0.305561076|0.00457191228|0.00597120217|0.00277400144,0.572486523|0.587486523|0.455561076|0.154571912|0.155971202|0.152774001,0.542486523|0.557486523|0.425561076|0.124571912|0.125971202|0.122774001,0.15|0.15|0.0835874816|0.15|0.15|0.15,0|0|0.0520031214|0.186156252|0.191338743|0.15138524,-0.00776709588|0|2.61125617e-19|-0.160539145|-0.171245344|-0.162481443,1.682179|1.74994609|1.27424743|0.043904756|0.0439782071|-1.97416917e-07,0.678407788|0.0295048356|0.327786267,0.0183418188|-0.249963105|-0.0890656784,0.005332496948540211,0.0012232176959514618,0.0011373935267329216,0.0019927844405174255
40,2.0500000000000003,-1.5613353639706729,0.4031628668308258,0.7309971451759338,0.17678911983966827,0.33173808455467224,0.35,5,0,0,0,0.38975998759269714,0.1697777360677719,0.8879704475402832,0.3499999940395355,0.029368933964842026,0.002349514717187362,1,1,0,0,0.02657604513422132,0.3499999940395355,filtered,0.11334493577936271,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,2.3123947989062144e-07,valid,0.002349514717187362,0.422221285|0.43722128|0.308172364|0.00598815948|0.00707673444|0.00234951472,0.572221285|0.58722128|0.458172364|0.155988159|0.157076734|0.152349515,0.542221285|0.55722128|0.428172364|0.125988159|0.127076734|0.122349515,0.15|0.15|0.0412018648|0.15|0.15|0.15,0|0|0.0516247234|0.181747636|0.188020111|0.148382178,-0.00283770805|0|3.06640403e-17|-0.154613072|-0.16800262|-0.157780372,1.68604743|1.74888512|1.28431418|0.0510872028|0.0483244292|-1.35165396e-07,0.679324746|0.0170066804|0.323333085,0.0183418188|-0.249963105|-0.0890656784,0.005700170993804932,0.001224324107170105,0.001338995061814785,0.0019636908546090126
41,2.1,-1.573338595495459,0.40386319160461426,0.7358103394508362,0.17578111588954926,0.3342304825782776,0.35,5,0,0,0,0.3796151876449585,0.2048330307006836,0.7412757873535156,0.3499999940395355,0.025195599424582965,0.002015647953966637,1,1,0,0,0.02657604513422132,0.3499999940395355,filtered,0.10621639170378196,0,1,12,predictive_link_5,workspace_z_lower,0,0,1,solved,osqp,1.4943336605925325e-07,valid,0.002015647953966637,0.422180373|0.437180373|0.310754133|0.00748464357|0.00817968624|0.00201564795,0.572180373|0.587180373|0.460754133|0.157484644|0.158179686|0.152015648,0.542180373|0.557180373|0.430754133|0.127484644|0.128179686|0.122015648,0.128766881|0.128766881|0|0.15|0.15|0.15,0|0|0.0505996763|0.17643016|0.183788738|0.14464965,1.55741152e-18|0|0.000128760888|-0.148413975|-0.164664806|-0.152712331,1.68872149|1.74872149|1.29374497|0.0579547591|0.0518426767|-8.85864189e-08,0.680241704|0.00450852513|0.318879902,0.0183418188|-0.249963105|-0.0890656784,0.005688167177140713,0.0013881055638194084,0.0013283807784318924,0.0017957640811800957
42,2.15,-1.5845471596119023,0.4044773280620575,0.7404508590698242,0.17477361857891083,0.3368397355079651,0.35,5,0,0,0,0.36793914437294006,0.23513855040073395,0.6294112801551819,0.3499999940395355,0.021926180774024112,0.001754094461921929,1,1,0,0,0.02657604513422132,0.3499999940395355,filtered,0.09923103819490844,0,2,12,predictive_link_5|workspace_z_lower,predictive_link_5,18,0,0,inaccurate_solution,,1.399437482563215e-09,valid,0.001754094461921929,0.422180277|0.437180277|0.313399927|0.00902949222|0.00923903357|0.00175409446,0.572180277|0.587180277|0.463399927|0.159029492|0.159239034|0.151754094,0.542180277|0.557180277|0.433399927|0.129029492|0.129239034|0.121754094,0.078767042|0.078767042|0|0.15|0.15|0.15,0|0|0.048577061|0.170331246|0.178760338|0.140243308,-1.91380642e-19|0|0.00527176683|-0.141941036|-0.161230007|-0.147259684,1.68872111|1.74872111|1.30744854|0.0645081796|0.0544864653|2.02905315e-09,0.681158662|-0.0079896301|0.31442672,0.0183418188|-0.249963105|-0.0890656784,0.006431142799556255,0.0012141130864620209,0.0011944277212023735,0.003025955520570278
43,2.2,-1.5954340454976934,0.4054946005344391,0.7449045777320862,0.17375336587429047,0.3400549590587616,0.35,5,0,0,0,0.3549337387084961,0.2617095708847046,0.546611487865448,0.3499999940395355,0.019375044244181183,0.0015500035395344947,1,1,0,0,0.02657604513422132,0.3499999940395355,filtered,0.09316693983085189,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,5.967200154689649e-07,valid,0.0015500035395344947,0.422180181|0.437180181|0.316203108|0.0105974508|0.0102197572|0.00155000354,0.572180181|0.587180181|0.466203108|0.160597451|0.160219757|0.151550004,0.542180181|0.557180181|0.436203108|0.130597451|0.130219757|0.121550004,0.0287672049|0.0287672049|0|0.15|0.15|0.15,0|0|0.0463828205|0.163551417|0.173022834|0.135209319,4.38342156e-18|0|0.0104369266|-0.135194077|-0.157697185|-0.141409703,1.68872072|1.74872072|1.32163218|0.0707471425|0.0562046772|-3.69829871e-07,0.68207562|-0.0204877853|0.309973538,0.0183418188|-0.249963105|-0.0890656784,0.007921301759779453,0.002547193318605423,0.0021458007395267487,0.0013598725199699402
44,2.25,-1.606799119488852,0.40773341059684753,0.7491589784622192,0.17271028459072113,0.34469571709632874,0.35,5,0,0,0,0.34075090289115906,0.2854072153568268,0.4848421812057495,0.3500000238418579,0.01739922774661451,0.0013919382197291608,1,1,0,0,0.02657604513422132,0.3500000238418579,filtered,0.08891498709417911,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,1.651457867965847e-07,valid,0.0013919382197291608,0.422202322|0.437202308|0.319156159|0.0121683178|0.0110912944|0.00139193822,0.572202322|0.587202308|0.469156159|0.162168318|0.161091294|0.151391938,0.542202322|0.557202308|0.439156159|0.132168318|0.131091294|0.121391938,0|0|0|0.15|0.15|0.15,0|0|0.0440516024|0.156172367|0.166643374|0.129584808,0.00209455952|0|0.0156177804|-0.128173463|-0.154065382|-0.135152663,1.69090385|1.74880923|1.33629402|0.0766721754|0.0569431696|-1.01393176e-07,0.682992578|-0.0329859406|0.305520356,0.0183418188|-0.249963105|-0.0890656784,0.0035732686519622803,0.0008269213140010834,0.0007363073527812958,0.0013307742774486542
45,2.3000000000000003,-1.6140166624876842,0.40357643365859985,0.7533466219902039,0.17190490663051605,0.34323650598526,0.35,5,0,0,0,0.33862343430519104,0.061611466109752655,4.890888690948486,0.3499999940395355,0.015891330046138852,0.0012713064036911081,1,1,0,0,0.02657604513422132,0.3499999940395355,filtered,0.08636599666499829,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,3.2724927325009784e-07,valid,0.0012713064036911081,0.422430227|0.437430213|0.322252724|0.0137256435|0.0118263346|0.0012713064,0.572430227|0.587430213|0.472252724|0.163725643|0.161826335|0.151271306,0.542430227|0.557430213|0.442252724|0.133725643|0.131826335|0.121271306,0|0|0|0.15|0.15|0.15,0|0|0.0434862744|0.154172178|0.166001479|0.128507138,0.00702471808|0|0.0208076109|-0.120880342|-0.150333294|-0.128481104,1.69674563|1.74972085|1.35330478|0.08819441|0.0629735231|0.00511125957,0.683909535|-0.0454840958|0.301067173,0.0183418188|-0.249963105|-0.0890656784,0.003488493151962757,0.000795586034655571,0.0007253596559166908,0.001277427189052105
46,2.35,-1.6224198544225195,0.4001065492630005,0.7574971318244934,0.17141057550907135,0.34276485443115234,0.35,5,0,0,0,0.33938702940940857,0.056453313678503036,1.1743406057357788,0.3499999940395355,0.017947108780243942,0.0014357687024195154,1,1,0,0,0.02657604513422132,0.3499999940395355,filtered,0.083803401244765,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,3.163140762283377e-07,valid,0.0014357687024195154,0.42290448|0.43790448|0.325580228|0.0155505127|0.0127178995|0.0014357687,0.57290448|0.58790448|0.475580228|0.165550513|0.1627179|0.151435769,0.54290448|0.55790448|0.445580228|0.135550513|0.1327179|0.121435769,0|0|0|0.15|0.15|0.15,0|0|0.0433269893|0.153396891|0.166722172|0.128511922,0.011947644|0|0.0259780407|-0.113406499|-0.146493588|-0.121506211,1.70356556|1.75161792|1.37162594|0.102192442|0.0711001824|0.0127487858,0.684826493|-0.057982251|0.296613991,0.0183418188|-0.249963105|-0.0890656784,0.003554021939635277,0.0007788324728608131,0.0007391730323433876,0.0013757674023509026
47,2.4000000000000004,-1.629510973864526,0.3954189121723175,0.7616081237792969,0.1712397187948227,0.3413492441177368,0.35,5,0,0,0,0.3401125371456146,0.05814572051167488,0.062243808060884476,0.3499999940395355,0.024428408639101673,0.001954272691128134,1,1,0,0,0.02657604513422132,0.3499999940395355,filtered,0.08120306549789186,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,3.050870431138509e-07,valid,0.001954272691128134,0.423624595|0.438624585|0.329157401|0.017712132|0.0138396009|0.00195427269,0.573624595|0.588624585|0.479157401|0.167712132|0.163839601|0.151954273,0.543624595|0.558624585|0.449157401|0.137712132|0.133839601|0.121954273,0|0|0|0.15|0.15|0.15,0|0|0.0431486832|0.152532869|0.167397122|0.128472388,0.0168583106|0|0.0311177372|-0.105794637|-0.142544222|-0.11426911,1.71135669|1.75449834|1.39089602|0.117586759|0.0802113037|0.0220203688,0.685743451|-0.0704804361|0.292160809,0.0183418188|-0.249963105|-0.0890656784,0.0035502277314662933,0.0007983949035406113,0.0007510334253311157,0.0013101575896143913
