step,time,reward,cost,goal_error_norm,d_min,risk_global,beta,closest_link,safety_violation,collision,success,qdot_norm,acc_norm,jerk_norm,qdot_requested_norm,risk_speed_scale,risk_speed_h_min_m,recovery_active,recovery_triggered,recovery_success,recovery_initially_unsafe,recovery_initial_h_min_m,recovery_command_norm,safety_filter_status,safety_filter_intervention_norm,safety_filter_safe_stop,safety_filter_active_constraints,safety_filter_constraint_count,safety_filter_active_constraint_categories,safety_filter_max_constraint_category,safety_filter_projection_iterations,safety_filter_fallback_used,safety_filter_qp_solver_used,safety_filter_qp_solver_status,safety_filter_fallback_stage,safety_filter_max_constraint_violation,predictive_risk_status,predictive_h_min_m,predictive_h_by_link_m,predictive_distance_by_link_m,predictive_robust_distance_by_link_m,predictive_time_by_link_s,safety_jacobian_command_by_link_mps,safety_drift_by_link_mps,safety_constraint_residual_by_link_mps,filter_obstacle_position_m,filter_obstacle_velocity_mps,safety_filter_solve_time_s,safety_filter_predictive_risk_time_s,safety_filter_jacobian_workspace_time_s,safety_filter_projection_time_s
112,5.65,-0.4689290575123375,0.284525066614151,0.28757497668266296,0.20415471494197845,0.27700841426849365,0.35,5,0,0,0,0.06108517944812775,0.16966094076633453,0.12438187748193741,0.3499999940395355,0.6319615950911305,0.05055692760729044,1,1,0,0,0.3146689396179114,0.3499999940395355,filtered,0.3424533731898866,0,1,12,workspace_z_upper,workspace_z_upper,0,0,1,solved,osqp,1.6961196329812883e-08,valid,0.05055692760729044,0.495887846|0.510887845|0.288262274|0.116192626|0.118011816|0.0505569276,0.645887846|0.660887845|0.438262274|0.266192626|0.268011816|0.200556928,0.615887846|0.630887845|0.408262274|0.236192626|0.238011816|0.170556928,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0106605392|0.0163532723|0.015883971|0.0119570299,-0.117713003|0|-0.141543003|-0.0516385168|-0.0491621302|-0.0185225575,1.86583838|2.04355138|1.02216663|0.42948526|0.438769104|0.195662183,0.530446053|0.443512261|0.509954453,0.0349684916|-0.273589045|-0.00408786954,0.006650601513683796,0.0018265629187226295,0.0016309553757309914,0.0017228815704584122
113,5.7,-0.4609965900070574,0.2740229070186615,0.28870129585266113,0.20294757187366486,0.2703419625759125,0.35,5,0,0,0,0.06685305386781693,0.17497070133686066,0.11967538297176361,0.3499999940395355,0.6321408636685992,0.05057126909348794,1,1,0,0,0.3146689396179114,0.3499999940395355,filtered,0.34182260433070916,0,1,12,workspace_z_upper,workspace_z_upper,0,0,1,solved,osqp,1.6355705313329458e-08,valid,0.05057126909348794,0.49010088|0.50510088|0.281852156|0.114673845|0.116600484|0.0505712691,0.64010088|0.65510088|0.431852156|0.264673845|0.266600484|0.200571269,0.61010088|0.62510088|0.401852156|0.234673845|0.236600484|0.170571269,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0103529443|0.0173574158|0.0170440062|0.013403016,-0.113734714|0|-0.136316269|-0.0430202627|-0.0397024164|-0.00565238748,1.84666881|2.02040352|1.0014453|0.433032533|0.443743526|0.210035705,0.532194138|0.429832637|0.509749889,0.0349684916|-0.273589045|-0.00408786954,0.006474761292338371,0.001554146409034729,0.001439487561583519,0.0022533973678946495
114,5.75,-0.45747253158359463,0.2684682607650757,0.2898657023906708,0.20244280993938446,0.26734405755996704,0.35,5,0,0,0,0.06995300203561783,0.0838027074933052,1.8279834985733032,0.3499999940395355,0.6399616719865917,0.05119693375892734,1,1,0,0,0.3146689396179114,0.3499999940395355,filtered,0.3415486103820197,0,1,12,workspace_z_upper,workspace_z_upper,0,0,1,solved,osqp,1.583196809220276e-08,valid,0.05119693375892734,0.484515015|0.499515015|0.275693003|0.113589671|0.115726545|0.0511969338,0.634515015|0.649515015|0.425693003|0.263589671|0.265726545|0.201196934,0.604515015|0.619515015|0.395693003|0.233589671|0.235726545|0.171196934,0.15|0.15|0.15|0.15|0.15|0.119832693,0|0|0.0103260467|0.0181383461|0.0180242283|0.0141544005,-0.109669042|0|-0.130882944|-0.0355752641|-0.0300407152|2.26762027e-18,1.82839102|1.99806006|0.982215114|0.436921764|0.450889693|0.218942135,0.533942223|0.416153014|0.509545326,0.0349684916|-0.273589045|-0.00408786954,0.005616775713860989,0.0009721489623188972,0.0014841454103589058,0.002300359308719635
115,5.800000000000001,-0.4566382245223636,0.2661013603210449,0.29103952646255493,0.2026391476392746,0.26606056094169617,0.35,5,0,0,0,0.0705784484744072,0.013776903972029686,1.4596551656723022,0.3499999940395355,0.6488460824950273,0.05190768659960218,1,1,0,0,0.3146689396179114,0.3499999940395355,filtered,0.34169862029245457,0,1,12,workspace_z_upper,workspace_z_upper,0,0,1,solved,osqp,1.5352521480342142e-08,valid,0.05190768659960218,0.479134604|0.494134604|0.26980948|0.112919517|0.115388472|0.0519076866,0.629134604|0.644134604|0.41980948|0.262919517|0.265388472|0.201907687,0.599134604|0.614134604|0.38980948|0.232919517|0.235388472|0.171907687,0.15|0.15|0.15|0.15|0.15|0.0662637486,0|0|0.0104989069|0.0186254263|0.0187116943|0.0141410463,-0.105516671|0|-0.12525171|-0.0280509764|-0.0202777113|-1.9966954e-17,1.81102174|1.97653842|0.964485114|0.442252516|0.459987872|0.221771793,0.535690308|0.40247339|0.509340763,0.0349684916|-0.273589045|-0.00408786954,0.005983034148812294,0.0017775334417819977,0.0012217964977025986,0.0015214718878269196
116,5.8500000000000005,-0.45628605666129207,0.2641902565956116,0.2922232449054718,0.2035362273454666,0.2641902267932892,0.35,5,0,0,0,0.07121032476425171,0.01355249434709549,0.01865065097808838,0.3499999940395355,0.657745362290402,0.052619628983232164,1,1,0,0,0.3146689396179114,0.3499999940395355,filtered,0.34180043741845206,0,1,12,workspace_z_upper,workspace_z_upper,0,0,1,solved,osqp,1.4849437933732619e-08,valid,0.052619628983232164,0.473963959|0.488963959|0.264221219|0.112650834|0.115577971|0.052619629,0.623963959|0.638963959|0.414221219|0.262650834|0.265577971|0.202619629,0.593963959|0.608963959|0.384221219|0.232650834|0.235577971|0.172619629,0.15|0.15|0.15|0.15|0.15|0.012665484,0|0|0.0106845313|0.0191236027|0.019351042|0.0141730745,-0.101278539|0|-0.119431287|-0.0205065724|-0.0101126334|2.46004962e-19,1.7945773|1.95585584|0.948138122|0.449220367|0.471550292|0.22465159,0.537438393|0.388793766|0.5091362,0.0349684916|-0.273589045|-0.00408786954,0.006535627879202366,0.0015506083145737648,0.001519603654742241,0.0022167647257447243
117,5.9,-0.455647313425726,0.2607939839363098,0.2934783697128296,0.2051825374364853,0.2607939839363098,0.35,5,0,0,0,0.07650201767683029,0.1405695080757141,2.60046124458313,0.3500000238418579,0.6692027254363488,0.053536218034907906,1,1,0,0,0.3146689396179114,0.3500000238418579,filtered,0.3408408453973354,0,1,12,workspace_z_upper,workspace_z_upper,0,0,1,solved,osqp,1.4239101192570474e-08,valid,0.053536218034907906,0.46900734|0.48400734|0.258937766|0.112782893|0.11631759|0.053536218,0.61900734|0.63400734|0.408937766|0.262782893|0.26631759|0.203536218,0.58900734|0.60400734|0.378937766|0.232782893|0.23631759|0.173536218,0.15|0.15|0.15|0.15|0.147937628|0,0|0|0.0106276918|0.020467023|0.0208646072|0.0159330077,-0.0969558582|0|-0.113423407|-0.01296673|-1.39764691e-17|0.00994114165,1.7790735|1.93602936|0.932955349|0.458631863|0.486134968|0.240019021,0.539186478|0.375114143|0.508931637,0.0349684916|-0.273589045|-0.00408786954,0.0042470404878258705,0.000990273430943489,0.0009050294756889343,0.0015159575268626213
118,5.95,-0.4541229531778219,0.2558591067790985,0.2948342561721802,0.2076156884431839,0.2558591067790985,0.35,5,0,0,0,0.08375728130340576,0.18474049866199493,0.8859044909477234,0.3499999940395355,0.6897816740395957,0.05518253392316766,1,1,0,0,0.3146689396179114,0.3499999940395355,filtered,0.33925655233647906,0,1,12,workspace_z_upper,workspace_z_upper,0,0,1,solved,osqp,1.360367798757759e-08,valid,0.05518253392316766,0.464268938|0.479268938|0.253955769|0.113357321|0.11735985|0.0551825339,0.614268938|0.629268938|0.403955769|0.263357321|0.26735985|0.205182534,0.584268938|0.599268938|0.373955769|0.233357321|0.23735985|0.175182534,0.15|0.15|0.15|0.15|0.0951669753|0,0|0|0.0105371503|0.0222367893|0.0222619148|0.0186218481,-0.0925501157|0|-0.107214476|-0.00540993862|4.30014308e-18|0.0229689214,1.76452564|1.91707575|0.91914575|0.470256135|0.491701314|0.262320905,0.540934563|0.361434519|0.508727074,0.0349684916|-0.273589045|-0.00408786954,0.006809704005718231,0.0016911746934056282,0.0014348067343235016,0.0022891229018568993
119,6.0,-0.45143831120494615,0.24944405257701874,0.2963010370731354,0.21085421741008759,0.24944409728050232,0.35,5,0,0,0,0.09154649078845978,0.1895592212677002,0.09960989654064178,0.3499999940395355,0.7201961230388676,0.05761568984310941,1,1,0,0,0.3146689396179114,0.3499999940395355,filtered,0.33732607231236983,0,1,12,workspace_z_upper,workspace_z_upper,0,0,1,solved,osqp,1.2923898220324696e-08,valid,0.05761568984310941,0.459752863|0.474752863|0.249285149|0.114381409|0.118470881|0.0576156898,0.609752863|0.624752863|0.399285149|0.264381409|0.268470881|0.20761569,0.579752863|0.594752863|0.369285149|0.234381409|0.238470881|0.17761569,0.15|0.15|0.15|0.134892687|0.0418845265|0,0|0|0.0104910305|0.0240215682|0.0237419041|0.0217471759,-0.0880630892|0|-0.100801787|7.96244609e-17|9.80989305e-18|0.0359445312,1.75094836|1.89901145|0.90682984|0.481547203|0.49762543|0.288154467,0.542682648|0.347754896|0.508522511,0.0349684916|-0.273589045|-0.00408786954,0.0065774209797382355,0.0017695315182209015,0.0013380981981754303,0.002244710922241211
120,6.050000000000001,-0.44768938123958446,0.24165356159210205,0.2978875935077667,0.2149084061384201,0.24165360629558563,0.35,5,0,0,0,0.0997963696718216,0.19408997893333435,0.09369279444217682,0.3499999940395355,0.7606779360655197,0.06085423488524158,1,1,0,0,0.3146689396179114,0.3499999940395355,filtered,0.3350476623678112,0,1,12,workspace_z_upper,workspace_z_upper,0,0,1,solved,osqp,1.2168930312527436e-08,valid,0.06085423488524158,0.455463129|0.470463129|0.24493843|0.115580494|0.1196703|0.0608542349,0.605463129|0.620463129|0.39493843|0.265580494|0.2696703|0.210854235,0.575463129|0.590463129|0.36493843|0.235580494|0.2396703|0.180854235,0.15|0.15|0.15|0.0814452964|0|0,0|0|0.0104854668|0.0255265463|0.0254943417|0.0252785259,-0.0834968529|0|-0.0941888508|4.0172225e-17|0.00236895665|0.0487726473,1.73835566|1.88185251|0.896050337|0.487848524|0.506544499|0.317468113,0.544430733|0.334075272|0.508317947,0.0349684916|-0.273589045|-0.00408786954,0.006466418504714966,0.0018115732818841934,0.0013103485107421875,0.001994204707443714
121,6.1000000000000005,-0.4430389898443543,0.2326289564371109,0.29960325360298157,0.219782754778862,0.2326289713382721,0.35,5,0,0,0,0.10844448208808899,0.19830669462680817,0.08827074617147446,0.3499999940395355,0.81135521412664,0.06490841713013121,1,1,0,0,0.3146689396179114,0.3499999940395355,filtered,0.3324042726450142,0,1,12,workspace_z_upper,workspace_z_upper,0,0,1,solved,osqp,1.138178457835452e-08,valid,0.06490841713013121,0.451403638|0.466403638|0.240927694|0.116855242|0.121353833|0.0649084171,0.601403638|0.616403638|0.390927694|0.266855242|0.271353833|0.214908417,0.571403638|0.586403638|0.360927694|0.236855242|0.241353833|0.184908417,0.15|0.15|0.15|0.0275919117|0|0,0|0|0.0105212751|0.0270903329|0.0281477285|0.0291922088,-0.0788537826|0|-0.0873807211|-1.01912503e-17|0.0131122645|0.0613622622,1.72676077|1.86561455|0.886851329|0.4945113|0.526675324|0.35018814,0.546178818|0.320395648|0.508113384,0.0349684916|-0.273589045|-0.00408786954,0.0071100229397416115,0.0017741797491908073,0.0016063125804066658,0.002222309820353985
122,6.15,-0.43767153647135626,0.22254244983196259,0.3014572560787201,0.2254757434129715,0.2225424349308014,0.35,5,0,0,0,0.11743651330471039,0.20217792689800262,0.08258916437625885,0.3500000238418579,0.8722843600618996,0.06978274880495197,1,1,0,0,0.3146689396179114,0.3500000238418579,filtered,0.32937821237052506,0,1,12,workspace_z_upper,workspace_z_upper,0,0,1,solved,osqp,1.061624574127994e-08,valid,0.06978274880495197,0.447578166|0.462578166|0.237265146|0.1182579|0.123708514|0.0697827488,0.597578166|0.612578166|0.387265146|0.2682579|0.273708514|0.219782749,0.567578166|0.582578166|0.357265146|0.2382579|0.243708514|0.189782749,0.15|0.15|0.15|0|0|0,0|0|0.0105994344|0.0290480702|0.0310429092|0.0334590929,-0.0741365602|0|-0.080384092|0.00370292921|0.0238240432|0.0736292936,1.7161761|1.85031267|0.879275926|0.505782601|0.549701007|0.386219382,0.547926903|0.306716025|0.507908821,0.0349684916|-0.273589045|-0.00408786954,0.006925701163709164,0.0017060348764061928,0.0015653185546398163,0.002262283116579056
123,6.2,-0.4318163514837239,0.21158617734909058,0.303460031747818,0.23198185861110687,0.21158620715141296,0.35,5,0,0,0,0.12672439217567444,0.20567823946475983,0.07693599164485931,0.3499999940395355,0.9434466372429787,0.0754757309794383,1,1,0,0,0.3146689396179114,0.3499999940395355,filtered,0.3259484494248174,0,1,12,workspace_z_upper,workspace_z_upper,0,0,1,solved,osqp,1.0309688047173936e-08,valid,0.0754757309794383,0.443990349|0.458990349|0.233962314|0.120098053|0.12674282|0.075475731,0.593990349|0.608990349|0.383962314|0.270098053|0.27674282|0.225475731,0.563990349|0.578990349|0.353962314|0.240098053|0.24674282|0.195475731,0.15|0.15|0.15|0|0|0,0|0|0.0107217905|0.0314368829|0.0341664993|0.0380475619,-0.0693481744|0|-0.0732073992|0.011188718|0.0344493179|0.0854994349,1.70661322|1.83596139|0.873363649|0.523017813|0.575587099|0.425449921,0.549674988|0.293036401|0.507704258,0.0349684916|-0.273589045|-0.00408786954,0.006945005618035793,0.0015049036592245102,0.0014791209250688553,0.002429620362818241
124,6.25,-0.38012766395728503,0.20327803492546082,0.30285876989364624,0.23716188967227936,0.20327803492546082,0.35,5,0,0,0,0.2992282509803772,6.500364303588867,131.110107421875,0.30400389432907104,1.0,0.08198186930167592,0,1,1,0,0.3146689396179114,0.0,filtered,0.053390093022640576,0,1,12,workspace_z_upper,workspace_z_upper,0,0,1,solved,osqp,1.560088420970475e-09,valid,0.08198186930167592,0.440643662|0.45564366|0.231029497|0.122428671|0.130462757|0.0819818693,0.590643662|0.60564366|0.381029497|0.272428671|0.280462757|0.231981869,0.560643662|0.57564366|0.351029497|0.242428671|0.250462757|0.201981869,0.15|0.15|0.15|0|0|0,0|0|-0.033958132|-0.00562914473|0.00256767249|0.000972004175,-0.0644919202|0|-0.0658606547|0.0185570312|0.044934508|0.0969093972,1.69808273|1.82257464|0.824299203|0.502642571|0.569353207|0.425808879,0.551423073|0.279356778|0.507499695,0.0349684916|-0.273589045|-0.00408786954,0.005415637046098709,0.001727343536913395,0.0015285229310393333,0.002037801779806614
125,6.300000000000001,-0.2940003011606479,0.19920910894870758,0.2981455624103546,0.23978276550769806,0.19920912384986877,0.35,5,0,0,0,0.44036296010017395,4.29810905456543,114.71037292480469,0.4403623044490814,1.0,0.0871618933612138,0,1,1,0,0.3146689396179114,0.0,filtered,9.648766777795984e-07,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.0871618933612138,0.43754141|0.45254141|0.226238337|0.123242395|0.133122511|0.0871618934,0.58754141|0.60254141|0.376238337|0.273242395|0.283122511|0.237161893,0.55754141|0.57254141|0.346238337|0.243242395|0.253122511|0.207161893,0.15|0.15|0.15|0|0|0,0|0|-0.0878507628|-0.0780049042|-0.0671729962|-0.0652041283,-0.0595713941|0|-0.0582970249|0.0252250506|0.0550813746|0.107115968,1.69059425|1.81016564|0.758805561|0.440189725|0.520398422|0.390559413,0.553171158|0.265677154|0.507295132,0.0349684916|-0.273589045|-0.00408786954,0.005826329812407494,0.0017528608441352844,0.0017421487718820572,0.0022266078740358353
126,6.3500000000000005,-0.2578339061403245,0.27183249592781067,0.2880925238132477,0.23843489587306976,0.2718324363231659,0.35,5,0,0,0,0.5016461610794067,3.100806951522827,73.94160461425781,0.501646101474762,1.0,0.0897827651062035,0,1,1,0,0.3146689396179114,0.0,filtered,5.3773585470613225e-08,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.0897827651062035,0.434686712|0.449686712|0.21924823|0.120982103|0.133032415|0.0897827651,0.584686712|0.599686712|0.36924823|0.270982103|0.283032415|0.239782765,0.554686712|0.569686712|0.33924823|0.240982103|0.253032415|0.209782765,0.15|0.15|0.15|0|0|0,0|0|-0.129263423|-0.169743829|-0.16516025|-0.159838098,-0.0545904881|0|-0.0501256432|0.0332628669|0.0667712489|0.118887201,1.68415636|1.79874685|0.697603854|0.347447452|0.433740657|0.318180164,0.554919243|0.25199753|0.507090569,0.0349684916|-0.273589045|-0.00408786954,0.0058447252959012985,0.001831156201660633,0.0016648685559630394,0.002230113372206688
127,6.4,-0.2418686358565813,0.19732505083084106,0.2816316485404968,0.24101601541042328,0.19732503592967987,0.35,5,0,0,0,0.3491306006908417,4.697413444519043,131.43527221679688,0.3491306006908417,1.0,0.08843487493430904,0,1,1,0,0.3146689396179114,0.0,passthrough,7.392673908694281e-10,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.08843487493430904,0.432082528|0.447082515|0.210652259|0.114696909|0.128767764|0.0884348749,0.582082528|0.597082515|0.360652259|0.264696909|0.278767764|0.238434875,0.552082528|0.567082515|0.330652259|0.234696909|0.248767764|0.208434875,0.15|0.15|0.15|0|0|0,0|0|-0.0817448735|-0.106934147|-0.10299126|-0.0907609462,-0.0495534384|0|-0.0415066113|0.0433148056|0.0799551874|0.132289191,1.67877667|1.78833006|0.719357553|0.395168293|0.492034983|0.395267744,0.556667328|0.238318071|0.506886005,0.0349684916|-0.273589045|-0.00408786954,0.005724460817873478,0.0017392635345458984,0.0016214549541473389,0.00225053820759058
128,6.45,-0.22964051594184753,0.2532494068145752,0.27198731899261475,0.2408367246389389,0.2532494068145752,0.35,5,0,0,0,0.4291535019874573,4.5109171867370605,145.05052185058594,0.4291532039642334,1.0,0.09101599999354912,0,1,1,0,0.3146689396179114,0.0,filtered,4.985558613281862e-07,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.09101599999354912,0.429731511|0.444731511|0.204741102|0.111868574|0.128072648|0.091016,0.579731511|0.594731511|0.354741102|0.261868574|0.278072648|0.241016,0.549731511|0.564731511|0.324741102|0.231868574|0.248072648|0.211016,0.15|0.15|0.15|0|0|0,0|0|-0.104250262|-0.158557162|-0.160262226|-0.157878064,-0.0444646445|0|-0.0326560902|0.053310218|0.0929032822|0.145298619,1.6744614|1.77892605|0.682058056|0.342227351|0.444931648|0.351484555,0.558415413|0.224638626|0.506681442,0.0349684916|-0.273589045|-0.00408786954,0.0039028748869895935,0.0011924384161829948,0.0011456357315182686,0.0014682291075587273
129,6.5,-0.21630810602462164,0.25982123613357544,0.2619250416755676,0.2411428540945053,0.25982120633125305,0.35,5,0,0,0,0.3898056447505951,1.996012806892395,111.74739074707031,0.3898056447505951,1.0,0.09083671300883342,0,1,1,0,0.3146689396179114,0.0,passthrough,6.948907838909942e-10,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.09083671300883342,0.427636128|0.442636128|0.198143107|0.106937301|0.125111461|0.090836713,0.577636128|0.592636128|0.348143107|0.256937301|0.275111461|0.240836713,0.547636128|0.562636128|0.318143107|0.226937301|0.245111461|0.210836713,0.15|0.15|0.15|0|0|0,0|0|-0.105400686|-0.166133558|-0.169586462|-0.1595168,-0.0393288095|0|-0.0239071543|0.0631315605|0.104984095|0.157040728,1.6712157|1.77054451|0.663264586|0.324747207|0.435843476|0.360870781,0.560163498|0.210959181|0.506476879,0.0349684916|-0.273589045|-0.00408786954,0.00542647298425436,0.0015920540317893028,0.0014820341020822525,0.002244858071208
130,6.550000000000001,-0.1873154631339174,0.19619610905647278,0.25423064827919006,0.2446637898683548,0.19619613885879517,0.35,5,0,0,0,0.3645554482936859,1.8761399984359741,41.492095947265625,0.3645554482936859,1.0,0.09114286279872122,0,1,1,0,0.3146689396179114,0.0,passthrough,6.561655823464331e-10,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.09114286279872122,0.425798609|0.440798608|0.191929739|0.102121133|0.122281829|0.0911428628,0.575798609|0.590798608|0.341929739|0.252121133|0.272281829|0.241142863,0.545798609|0.560798608|0.311929739|0.222121133|0.242281829|0.211142863,0.15|0.15|0.15|0|0|0,0|0|-0.0909686278|-0.126016762|-0.122893574|-0.104501643,-0.034150882|0|-0.0149854519|0.073162251|0.116985973|0.168263177,1.66904355|1.76319443|0.661764875|0.35563002|0.483219716|0.428332986,0.561911583|0.197279736|0.506272316,0.0349684916|-0.273589045|-0.00408786954,0.003512938506901264,0.0009696520864963531,0.0009975666180253029,0.0014807162806391716
131,6.6000000000000005,-0.1795662382392044,0.2131645232439041,0.2455630749464035,0.24694721400737762,0.2131645530462265,0.35,3,0,0,0,0.5273231863975525,4.2609710693359375,100.77784729003906,0.5273227691650391,1.0,0.09466379179736575,0,1,1,0,0.3146689396179114,0.0,filtered,6.156346799245361e-07,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.09466379179736575,0.424220929|0.439220886|0.186891156|0.0997627625|0.12233452|0.0946637918,0.574220929|0.589220886|0.336891156|0.249762762|0.27233452|0.244663792,0.544220929|0.559220886|0.306891156|0.219762762|0.24233452|0.214663792,0.15|0.15|0.15|0|0|0,0|0|-0.108755038|-0.142951157|-0.13663043|-0.129045896,-0.0289360294|0|-0.0058801228|0.0821803215|0.128026836|0.177840183,1.66794769|1.75688354|0.632929462|0.338280214|0.480734485|0.427449455,0.563659668|0.183600292|0.506067753,0.0349684916|-0.273589045|-0.00408786954,0.005628709681332111,0.0016291514039039612,0.0015648743137717247,0.0023166947066783905
132,6.65,-0.17058708234619974,0.211409792304039,0.23699499666690826,0.24439473450183868,0.2114098072052002,0.35,3,0,0,0,0.6661869287490845,3.2702324390411377,57.157440185546875,0.6661863327026367,1.0,0.09694721458825592,0,1,1,0,0.3146689396179114,0.0,filtered,8.590145166880536e-07,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.09694721458825592,0.422904801|0.437904798|0.181378892|0.0969472146|0.122178228|0.097345244,0.572904801|0.587904798|0.331378892|0.246947215|0.272178228|0.247345244,0.542904801|0.557904798|0.301378892|0.216947215|0.242178228|0.217345244,0.15|0.15|0.130891161|0|0|0,0|0|-0.1212139|-0.144789873|-0.131825204|-0.122149457,-0.0236896139|0|-9.99418765e-18|0.0902462153|0.137738402|0.185498945,1.66792959|1.75161919|0.604301668|0.333245201|0.494626111|0.452730464,0.565407753|0.169920847|0.50586319,0.0349684916|-0.273589045|-0.00408786954,0.003493444062769413,0.0009773122146725655,0.0009711533784866333,0.0014809072017669678
133,6.7,-0.17373104954688431,0.20317389070987701,0.2294706255197525,0.24273233115673065,0.2031739205121994,0.35,3,0,0,0,0.7729046940803528,2.612093925476074,23.184406280517578,0.7729046940803528,1.0,0.0943947254471749,0,1,1,0,0.3146689396179114,0.0,passthrough,2.841836338824814e-12,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.0943947254471749,0.421851667|0.436851667|0.175322204|0.0943947254|0.122692667|0.100677467,0.571851667|0.586851667|0.325322204|0.244394725|0.272692667|0.250677467,0.541851667|0.556851667|0.295322204|0.214394725|0.242692667|0.220677467,0.15|0.15|0.0768367038|0|0|0,0|0|-0.126450963|-0.133536065|-0.112112328|-0.0973474683,-0.0184171675|0|1.12952166e-17|0.0975132135|0.146412682|0.191443209,1.6689895|1.74740667|0.574837852|0.34155605|0.525071023|0.49680561,0.567155838|0.156241402|0.505658627,0.0349684916|-0.273589045|-0.00408786954,0.0055087860673666,0.0015538930892944336,0.001592419110238552,0.0022574178874492645
134,6.75,-0.19269723319863405,0.19543270766735077,0.22373659908771515,0.24251700937747955,0.19543269276618958,0.35,3,0,0,0,0.8058227896690369,1.8996572494506836,39.8116569519043,0.8058221340179443,1.0,0.09273233934841021,0,1,1,0,0.3146689396179114,0.0,filtered,9.168906263300836e-07,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.09273233934841021,0.421062687|0.436062685|0.169007501|0.0927323393|0.124587879|0.105490309,0.571062687|0.586062685|0.319007501|0.242732339|0.274587879|0.255490309,0.541062687|0.556062685|0.289007501|0.212732339|0.244587879|0.225490309,0.15|0.15|0.0228593705|0|0|0,0|0|-0.123721972|-0.110623391|-0.0794952945|-0.0570664798,-0.0131243633|0|2.17940224e-18|0.104057802|0.154170882|0.195980823,1.67112639|1.74425074|0.552308033|0.364363769|0.573027103|0.560875579,0.568903923|0.142561957|0.505454063,0.0349684916|-0.273589045|-0.00408786954,0.005027378909289837,0.001064566895365715,0.0016300184652209282,0.002236674539744854
135,6.800000000000001,-0.2060675182982621,0.19400285184383392,0.21905285120010376,0.2432219535112381,0.19400285184383392,0.35,3,0,0,0,0.799038827419281,2.009540319442749,27.56669807434082,0.7990381121635437,1.0,0.09251698403113243,0,1,1,0,0.3146689396179114,0.0,filtered,9.354469664639036e-07,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.09251698403113243,0.420538735|0.435538735|0.162922749|0.092516984|0.128476676|0.112500064,0.570538735|0.585538735|0.312922749|0.242516984|0.278476676|0.262500064,0.540538735|0.555538735|0.282922749|0.212516984|0.248476676|0.232500064,0.15|0.15|0|0|0|0,0|0|-0.124271457|-0.0981675232|-0.058477276|-0.0275734709,-0.00781698636|0|0.0055385142|0.110002713|0.161189124|0.199636191,1.67433795|1.74215494|0.532958051|0.381903126|0.616618553|0.622062977,0.570652008|0.128882512|0.5052495,0.0349684916|-0.273589045|-0.00408786954,0.005324912257492542,0.0014980509877204895,0.0015480360016226768,0.002183631993830204
136,6.8500000000000005,-0.2013619267921398,0.1918974071741104,0.2144344002008438,0.2446412295103073,0.191897451877594,0.35,3,0,0,0,0.7653343081474304,2.5147836208343506,32.318359375,0.7653335332870483,1.0,0.09322193778911245,0,1,1,0,0.3146689396179114,0.0,filtered,1.039108606392665e-06,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.09322193778911245,0.420280392|0.435280391|0.157285529|0.0932219378|0.133765987|0.121152405,0.570280392|0.585280391|0.307285529|0.243221938|0.283765987|0.271152405,0.540280392|0.555280391|0.277285529|0.213221938|0.253765987|0.241152405,0.15|0.15|0|0|0|0,0|0|-0.127166446|-0.0906842509|-0.0416987295|0.000105459066,-0.00250090188|0|0.0154713732|0.115823357|0.167907765|0.203099093,1.67862067|1.74112156|0.517447045|0.398026857|0.661272984|0.687814172,0.572400093|0.115203068|0.505044937,0.0349684916|-0.273589045|-0.00408786954,0.005781263113021851,0.0017743399366736412,0.0016718292608857155,0.002225087955594063
