step,time,reward,cost,goal_error_norm,d_min,risk_global,beta,closest_link,safety_violation,collision,success,qdot_norm,acc_norm,jerk_norm,qdot_requested_norm,risk_speed_scale,risk_speed_h_min_m,recovery_active,recovery_triggered,recovery_success,recovery_initially_unsafe,recovery_initial_h_min_m,recovery_command_norm,safety_filter_status,safety_filter_intervention_norm,safety_filter_safe_stop,safety_filter_active_constraints,safety_filter_constraint_count,safety_filter_active_constraint_categories,safety_filter_max_constraint_category,safety_filter_projection_iterations,safety_filter_fallback_used,safety_filter_qp_solver_used,safety_filter_qp_solver_status,safety_filter_fallback_stage,safety_filter_max_constraint_violation,predictive_risk_status,predictive_h_min_m,predictive_h_by_link_m,predictive_distance_by_link_m,predictive_robust_distance_by_link_m,predictive_time_by_link_s,safety_jacobian_command_by_link_mps,safety_drift_by_link_mps,safety_constraint_residual_by_link_mps,filter_obstacle_position_m,filter_obstacle_velocity_mps,safety_filter_solve_time_s,safety_filter_predictive_risk_time_s,safety_filter_jacobian_workspace_time_s,safety_filter_projection_time_s
24,1.25,-0.502884760436771,0.2987407445907593,0.4231519103050232,0.34985899925231934,0.28396347165107727,0.35,3,0,0,0,1.0036780834197998,0.44028374552726746,7.437917709350586,1.0244934558868408,1.0,0.1910088402833734,0,0,0,0,0.43034178423570546,0.0,filtered,0.18325574024084726,0,1,12,workspace_z_upper,workspace_z_upper,0,0,1,solved,osqp,1.4420254573765945e-10,valid,0.1910088402833734,0.285853542|0.300853542|0.233251363|0.19100884|0.216818869|0.213439182,0.435853542|0.450853542|0.383251363|0.34100884|0.366818869|0.363439182,0.405853542|0.420853542|0.353251363|0.31100884|0.336818869|0.333439182,0.15|0.15|0.15|0.15|0.15|0.15,0|0|-0.0510138316|-0.122055036|-0.13702557|-0.0982092734,-0.106933033|0|-0.14379836|-0.148426825|-0.128920881|-0.125067514,1.03648113|1.20341417|0.738193262|0.4935535|0.601329027|0.630479941,0.474584281|-0.279002845|0.322059184,-0.0384818986|0.230782241|0.0512421913,0.005742982029914856,0.001743832603096962,0.001762990839779377,0.0021366020664572716
25,1.3,-0.502369718780874,0.3064103126525879,0.4149089753627777,0.33623164892196655,0.2908582091331482,0.35,3,0,0,0,1.0111839771270752,0.5772297382354736,9.149760246276855,1.0255835056304932,1.0,0.17791209944131503,0,0,0,0,0.43034178423570546,0.0,filtered,0.15341738522641124,0,1,12,workspace_z_upper,workspace_z_upper,0,0,1,solved,osqp,1.2173340113719178e-10,valid,0.17791209944131503,0.280606622|0.295606622|0.223612923|0.177912099|0.204110157|0.202977587,0.430606622|0.445606622|0.373612923|0.327912099|0.354110157|0.352977587,0.400606622|0.415606622|0.343612923|0.297912099|0.324110157|0.322977587,0.15|0.15|0.15|0.15|0.15|0.15,0|0|-0.052515081|-0.117220038|-0.128496154|-0.0837245304,-0.10292456|0|-0.140047149|-0.140572227|-0.118875168|-0.11325037,1.01950193|1.18242649|0.701889464|0.453856132|0.569069307|0.614935447,0.472660244|-0.267463624|0.32462123,-0.0384818986|0.230782241|0.0512421913,0.005897619761526585,0.0016798414289951324,0.001805916428565979,0.002301539294421673
26,1.35,-0.5022952683507367,0.31342944502830505,0.4069925546646118,0.32324081659317017,0.297309547662735,0.35,3,0,0,0,1.0209163427352905,0.86900395154953,12.244343757629395,1.0273656845092773,1.0,0.16550531158788784,0,0,0,0,0.43034178423570546,0.0,filtered,0.10076673484785086,0,1,12,workspace_z_upper,workspace_z_upper,0,0,1,solved,osqp,5.872555219887943e-11,valid,0.16550531158788784,0.275562853|0.290562853|0.214106664|0.165505312|0.192393731|0.193893473,0.425562853|0.440562853|0.364106664|0.315505312|0.342393731|0.343893473,0.395562853|0.410562853|0.334106664|0.285505312|0.312393731|0.313893473,0.15|0.15|0.15|0.15|0.15|0.15,0|0|-0.0547234615|-0.111983785|-0.118928845|-0.0676239361,-0.098807143|0|-0.135958402|-0.13197398|-0.107893854|-0.100476028,1.00344427|1.16225141|0.665744791|0.418063481|0.542752225|0.60747393,0.470736206|-0.255924404|0.327183276,-0.0384818986|0.230782241|0.0512421913,0.0060193827375769615,0.001840716227889061,0.001739557832479477,0.002331361174583435
27,1.4000000000000001,-0.5022257710893976,0.3187381625175476,0.39945143461227417,0.3109881579875946,0.3023293614387512,0.35,3,0,0,0,1.0335171222686768,1.0240716934204102,10.253340721130371,1.0336467027664185,1.0,0.15385127815112665,0,0,0,0,0.43034178423570546,0.0,filtered,0.008190550350002717,0,1,12,workspace_z_upper,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.15385127815112665,0.2707277|0.2857277|0.204716884|0.153851278|0.181777468|0.186319275,0.4207277|0.4357277|0.354716884|0.303851278|0.331777468|0.336319275,0.3907277|0.4057277|0.324716884|0.273851278|0.301777468|0.306319275,0.15|0.15|0.15|0.15|0.15|0.15,0|0|-0.0581858554|-0.105522187|-0.106553157|-0.0493329337,-0.0945814272|0|-0.131494317|-0.122588343|-0.095889952|-0.0867168233,0.988329374|1.1429108|0.629187365|0.387294582|0.524666763|0.609227342,0.468812168|-0.244385272|0.329745322,-0.0384818986|0.230782241|0.0512421913,0.005811295472085476,0.0017315251752734184,0.0016795387491583824,0.0022859247401356697
28,1.4500000000000002,-0.46410792328542594,0.36105531454086304,0.38838186860084534,0.29708144068717957,0.34451138973236084,0.35,3,0,0,0,1.0446319580078125,2.4976894855499268,44.98640823364258,1.044631004333496,1.0,0.1430555994823106,0,0,0,0,0.43034178423570546,0.0,filtered,1.4871545821975388e-06,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.1430555994823106,0.266106553|0.281106553|0.195403616|0.143055599|0.17246191|0.180415833,0.416106553|0.431106553|0.345403616|0.293055599|0.32246191|0.330415833,0.386106553|0.401106553|0.315403616|0.263055599|0.29246191|0.300415833,0.15|0.15|0.15|0.15|0.15|0.15,0|0|-0.0782862831|-0.148378711|-0.153346673|-0.0973687766,-0.0902484591|0|-0.126604318|-0.112398759|-0.0827960185|-0.0719893351,0.974177753|1.12442621|0.576723862|0.311444927|0.453704948|0.552305219,0.46688813|-0.23284623|0.332307369,-0.0384818986|0.230782241|0.0512421913,0.005275682546198368,0.0015700887888669968,0.0015024952590465546,0.0021016057580709457
29,1.5,-0.4545523655511466,0.3695240020751953,0.37728604674339294,0.28398293256759644,0.3533358871936798,0.35,3,0,0,0,1.0515470504760742,0.7977140545845032,52.4708366394043,1.0515459775924683,1.0,0.1308615464924796,0,0,0,0,0.43034178423570546,0.0,filtered,1.5266778663705573e-06,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.1308615464924796,0.261704704|0.276704673|0.185412396|0.130861546|0.161741877|0.173120165,0.411704704|0.426704673|0.335412396|0.280861546|0.311741877|0.323120165,0.381704704|0.396704673|0.305412396|0.250861546|0.281741877|0.293120165,0.15|0.15|0.15|0.15|0.15|0.15,0|0|-0.0820684429|-0.141041912|-0.139404506|-0.0802313135,-0.0858097121|0|-0.121138905|-0.100461561|-0.0675302806|-0.0550796829,0.961009105|1.10681869|0.538442236|0.281942713|0.440032722|0.557169665,0.464964092|-0.221307188|0.334869415,-0.0384818986|0.230782241|0.0512421913,0.005822816863656044,0.0017526056617498398,0.0016827741637825966,0.002283835783600807
30,1.55,-0.4247577163404642,0.39110803604125977,0.3643844723701477,0.2708199620246887,0.3758256137371063,0.35,3,0,0,0,1.0452204942703247,1.8053576946258545,28.559106826782227,1.0452200174331665,1.0,0.11963907415866545,0,0,0,0,0.43034178423570546,0.0,filtered,5.76090870161387e-07,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.11963907415866545,0.257527395|0.272527368|0.175500523|0.119639074|0.152509671|0.167535561,0.407527395|0.422527368|0.325500523|0.269639074|0.302509671|0.317535561,0.377527395|0.392527368|0.295500523|0.239639074|0.272509671|0.287535561,0.15|0.15|0.15|0.15|0.15|0.15,0|0|-0.0904624311|-0.153506391|-0.151114544|-0.0943518989,-0.0812671721|0|-0.115039125|-0.0874571808|-0.0508662654|-0.037037362,0.948842408|1.09010947|0.496500536|0.237592724|0.408057873|0.538752981,0.463040054|-0.209768146|0.337431461,-0.0384818986|0.230782241|0.0512421913,0.005695127882063389,0.0016787312924861908,0.0017028264701366425,0.002206535078585148
31,1.6,-0.4402714772537298,0.3674728274345398,0.3544377386569977,0.2604949474334717,0.3537261486053467,0.35,3,0,0,0,0.9989982843399048,2.424119472503662,54.412635803222656,0.9989982843399048,1.0,0.10857673799351744,0,0,0,0,0.43034178423570546,0.0,passthrough,7.334122543804755e-12,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.10857673799351744,0.253579755|0.268579755|0.165522445|0.108576738|0.143693265|0.162304637,0.403579755|0.418579755|0.315522445|0.258576738|0.293693265|0.312304637,0.373579755|0.388579755|0.285522445|0.228576738|0.263693265|0.282304637,0.15|0.15|0.15|0.15|0.15|0.15,0|0|-0.0752527662|-0.110300013|-0.0995882656|-0.0414982902,-0.0766233297|0|-0.108189656|-0.0729815859|-0.032425557|-0.0174757851,0.937695692|1.07431902|0.478647359|0.251025353|0.442759236|0.590244471,0.461116016|-0.198229104|0.339993507,-0.0384818986|0.230782241|0.0512421913,0.005787959322333336,0.0014912309125065804,0.0017892774194478989,0.0024101734161376953
32,1.6500000000000001,-0.4123877927398689,0.3338712453842163,0.345477819442749,0.25273147225379944,0.32224857807159424,0.35,3,0,0,0,0.9647940397262573,3.294306755065918,54.894256591796875,0.9647931456565857,1.0,0.10030199898681832,0,0,0,0,0.43034178423570546,0.0,filtered,1.1442060312924743e-06,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.10030199898681832,0.249866777|0.264866777|0.156665525|0.100301999|0.138237982|0.16049252,0.399866777|0.414866777|0.306665525|0.250301999|0.288237982|0.31049252,0.369866777|0.384866777|0.276665525|0.220301999|0.258237982|0.28049252,0.15|0.15|0.15|0.15|0.15|0.144038779,0|0|-0.051493916|-0.0727152743|-0.0639230671|-0.0228397759,-0.0718811967|0|-0.100892298|-0.0589560747|-0.0145914324|4.11271471e-18,0.927585912|1.05946711|0.474275888|0.269536647|0.474437429|0.619130306,0.459191978|-0.186690062|0.342555553,-0.0384818986|0.230782241|0.0512421913,0.007261154241859913,0.0029240231961011887,0.0018560122698545456,0.0023556333035230637
33,1.7000000000000002,-0.37016887515620056,0.3454950749874115,0.3343961238861084,0.24496130645275116,0.336645245552063,0.35,3,0,0,0,1.0087511539459229,2.242286443710327,68.98846435546875,1.008750081062317,1.0,0.0945832985525705,0,0,0,0,0.43034178423570546,0.0,filtered,1.4203932699508375e-06,0,0,12,,predictive_link_3,0,0,1,solved,osqp,0.0,valid,0.0945832985525705,0.246393288|0.261393288|0.14937371|0.0945832986|0.135394459|0.159308677,0.396393288|0.411393288|0.29937371|0.244583299|0.285394459|0.309308677,0.366393288|0.381393288|0.26937371|0.214583299|0.255394459|0.279308677,0.15|0.15|0.15|0.15|0.129970054|0.014070672,0|0|-0.0671589256|-0.0863161881|-0.0748099976|-0.0624446502,-0.0670443194|0|-0.0932955513|-0.0451085309|5.94635699e-18|6.6682036e-18,0.918528834|1.04557315|0.437040362|0.246908475|0.466767838|0.574790059,0.45726794|-0.17515102|0.345117599,-0.0384818986|0.230782241|0.0512421913,0.005936361849308014,0.0016699200496077538,0.0017006807029247284,0.0024646027013659477
34,1.75,-0.37942368239437685,0.3119574785232544,0.3262583613395691,0.2391517013311386,0.30602359771728516,0.35,3,0,0,0,0.9413601756095886,3.2509889602661133,83.74862670898438,0.9413596391677856,1.0,0.08909008162664209,0,0,0,0,0.43034178423570546,0.0,filtered,8.111926213380303e-07,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.08909008162664209,0.243163926|0.258163926|0.141780676|0.0890900816|0.131729914|0.157293805,0.393163926|0.408163926|0.291780676|0.239090082|0.281729914|0.307293805,0.363163926|0.378163926|0.261780676|0.209090082|0.251729914|0.277293805,0.15|0.15|0.15|0.15|0|0,0|0|-0.0667370384|-0.0617958824|-0.0628364104|-0.0173377778,-0.0621167855|0|-0.0847055375|-0.0298164475|0.000540599882|0.0177506332,0.910538918|1.0326557|0.415680127|0.264747997|0.464623845|0.629588077,0.455343902|-0.163611978|0.347679645,-0.0384818986|0.230782241|0.0512421913,0.005615937523543835,0.001473771408200264,0.0016515767201781273,0.002391370013356209
35,1.8,-0.3144450711965641,0.33754539489746094,0.31394055485725403,0.23268280923366547,0.3351895809173584,0.35,3,0,0,0,0.9433051943778992,3.876659631729126,103.8536376953125,0.9433045387268066,1.0,0.08536804492840547,0,0,0,0,0.43034178423570546,0.0,filtered,9.800984025483984e-07,0,0,12,,workspace_y_lower,0,0,1,solved,osqp,0.0,valid,0.08536804492840547,0.24018311|0.25518311|0.134617561|0.0853680449|0.129718007|0.158387594,0.39018311|0.40518311|0.284617561|0.235368045|0.279718007|0.308387594,0.36018311|0.37518311|0.254617561|0.205368045|0.249718007|0.278387594,0.15|0.15|0.15|0.15|0|0,0|0|-0.0768342212|-0.0885375552|-0.100682464|-0.065266342,-0.0571032251|0|-0.0756201455|-0.0158876954|0.0184133212|0.0353631861,0.903629214|1.02073244|0.386015877|0.237046929|0.436602884|0.603647221,0.453419864|-0.152072936|0.350241691,-0.0384818986|0.230782241|0.0512421913,0.005749189294874668,0.0017532352358102798,0.0016083167865872383,0.00227357167750597
36,1.85,-0.2808713687283355,0.37585920095443726,0.2986437678337097,0.22531361877918243,0.3758196234703064,0.35,3,0,0,0,0.9202977418899536,4.447621822357178,58.26036834716797,0.9202977418899536,1.0,0.08124544435629125,0,0,0,0,0.43034178423570546,0.0,passthrough,4.885723748667507e-12,0,0,12,,workspace_y_lower,0,0,1,solved,osqp,0.0,valid,0.08124544435629125,0.237455014|0.252455014|0.127515394|0.0812454444|0.127000731|0.158286161,0.387455014|0.402455014|0.277515394|0.231245444|0.277000731|0.308286161,0.357455014|0.372455014|0.247515394|0.201245444|0.247000731|0.278286161,0.15|0.15|0.15|0.15|0|0,0|0|-0.084012428|-0.118054406|-0.142229891|-0.109190846,-0.0520088073|0|-0.065567358|-0.000365586896|0.038249279|0.0549483778,0.897811248|1.00982005|0.360481792|0.206561784|0.404022311|0.578902175,0.451495826|-0.140533894|0.352803737,-0.0384818986|0.230782241|0.0512421913,0.003500513732433319,0.0009666448459029198,0.0009727058932185173,0.001497957855463028
37,1.9000000000000001,-0.26756971278333086,0.4147423207759857,0.2815103232860565,0.21724681556224823,0.4147423207759857,0.35,3,0,0,0,0.8616431951522827,5.2280683517456055,51.8763313293457,0.8616319894790649,0.9411345574594349,0.0752907645967548,0,0,0,0,0.43034178423570546,0.0,filtered,0.0003104690191371099,0,0,12,,predictive_link_3,0,0,1,solved,osqp,0.0,valid,0.0752907645967548,0.234983541|0.249983536|0.120484309|0.0752907646|0.123080125|0.156864388,0.384983541|0.399983536|0.270484309|0.225290765|0.273080125|0.306864388,0.354983541|0.369983536|0.240484309|0.195290765|0.243080125|0.276864388,0.15|0.15|0.15|0.0194689798|0|0,0|0|-0.0914124717|-0.172533033|-0.179575636|-0.147399021,-0.0468392258|0|-0.0549606387|9.82081928e-18|0.0583213971|0.0743686186,0.893094937|0.999934144|0.335564124|0.128630025|0.371066262|0.55442715,0.449571788|-0.128994852|0.355365783,-0.0384818986|0.230782241|0.0512421913,0.003556404262781143,0.0009795855730772018,0.001006302423775196,0.00150960311293602
38,1.9500000000000002,-0.25841111525013527,0.4147684574127197,0.2649001479148865,0.2102537602186203,0.41476842761039734,0.35,3,0,0,0,0.7729690074920654,4.776648998260498,65.39018249511719,0.7741575837135315,0.840584953679781,0.06724679629438249,0,0,0,0,0.43034178423570546,0.0,filtered,0.055464334086603645,0,0,12,joint_5_acceleration_upper,predictive_link_3,0,0,1,solved,osqp,0.0,valid,0.06724679629438249,0.232772286|0.247772286|0.113563058|0.0672467963|0.118140993|0.15434255,0.382772286|0.397772286|0.263563058|0.217246796|0.268140993|0.30434255,0.352772286|0.367772286|0.233563058|0.187246796|0.238140993|0.27434255,0.15|0.15|0.15|0|0|0,0|0|-0.0868775285|-0.168659228|-0.17216785|-0.144743926,-0.0416006564|0|-0.0441117604|0.0140152842|0.0775458766|0.0924435691,0.889488488|0.991089143|0.323262943|0.114343241|0.377941998|0.565069842,0.44764775|-0.117455751|0.357927829,-0.0384818986|0.230782241|0.0512421913,0.003465062938630581,0.0009746290743350983,0.0009573465213179588,0.0014715399593114853
39,2.0,-0.24134482624276501,0.3832826614379883,0.24999673664569855,0.20518474280834198,0.3832826316356659,0.35,3,0,0,0,0.69135582447052,3.642569065093994,39.07488250732422,0.69135582447052,0.7531719001162399,0.060253752009299194,0,0,0,0,0.43034178423570546,0.0,passthrough,1.3860707262418018e-09,0,0,12,,predictive_link_3,0,0,1,solved,osqp,0.0,valid,0.060253752009299194,0.230824541|0.245824541|0.107372752|0.060253752|0.114346043|0.152666443,0.380824541|0.395824541|0.257372752|0.210253752|0.264346043|0.302666443,0.350824541|0.365824541|0.227372752|0.180253752|0.234346043|0.272666443,0.15|0.15|0.15|0|0|0,0|0|-0.0733263681|-0.143566893|-0.147039909|-0.126176955,-0.036299792|0|-0.0332113883|0.0295163504|0.0952502703|0.108785191,0.886998373|0.983298165|0.322953253|0.126964465|0.405594535|0.593274009,0.445723712|-0.105916619|0.360489875,-0.0384818986|0.230782241|0.0512421913,0.0034894365817308426,0.0009731296449899673,0.0009613288566470146,0.0014935331419110298
40,2.0500000000000003,-0.29271962375402727,0.2576926648616791,0.2448042333126068,0.20670588314533234,0.2576926648616791,0.35,3,0,0,0,0.3268870413303375,9.291820526123047,193.56817626953125,0.3499999940395355,0.6898089254549874,0.05518471403639899,1,1,0,0,0.43034178423570546,0.3499999940395355,filtered,0.5057766569202253,0,0,12,joint_0_acceleration_lower|joint_1_acceleration_lower|joint_2_acceleration_lower|joint_3_acceleration_lower|joint_4_acceleration_lower,workspace_y_lower,0,0,1,solved,osqp,0.0,valid,0.05518471403639899,0.229143249|0.24414324|0.102383119|0.055184714|0.112538828|0.152574168,0.379143249|0.39414324|0.252383119|0.205184714|0.262538828|0.302574168,0.349143249|0.36414324|0.222383119|0.175184714|0.232538828|0.272574168,0.15|0.15|0.15|0|0|0,0|0|-0.0115086562|-0.0134668189|-0.00487522193|0.00641386358,-0.0309437723|0|-0.0225613417|0.0435980669|0.110952549|0.123130416,0.885629224|0.976572962|0.375462478|0.250870104|0.556232639|0.739840952,0.443799675|-0.0943774879|0.363051921,-0.0384818986|0.230782241|0.0512421913,0.004325357265770435,0.0009717131033539772,0.0009001363068819046,0.0016252780333161354
41,2.1,-0.447734432176746,0.24399498105049133,0.2489234358072281,0.21367551386356354,0.24399495124816895,0.35,3,0,0,0,0.2876160442829132,7.528646945953369,95.09188079833984,0.3499999940395355,0.7088234355971379,0.05670587484777104,1,1,0,0,0.43034178423570546,0.3499999940395355,filtered,0.13777186488687146,0,0,12,,workspace_y_lower,0,0,1,solved,osqp,0.0,valid,0.05670587484777104,0.22773098|0.24273098|0.100672496|0.0567058748|0.118081111|0.159339224,0.37773098|0.39273098|0.250672496|0.206705875|0.268081111|0.309339224,0.34773098|0.36273098|0.220672496|0.176705875|0.238081111|0.279339224,0.15|0.15|0.15|0|0|0,0|0|0.0421637841|0.0911708123|0.105206405|0.0982762638,-0.0255401302|0|-0.0131274196|0.0529267391|0.121767019|0.13297336,0.885383792|0.97092392|0.431726347|0.370921051|0.699297867|0.86860652,0.441875637|-0.0828383565|0.365613967,-0.0384818986|0.230782241|0.0512421913,0.004385092295706272,0.0011328943073749542,0.0009452318772673607,0.0014901626855134964
42,2.15,-0.5098752837574949,0.22849828004837036,0.2571723163127899,0.22208161652088165,0.22849829494953156,0.35,3,0,0,0,0.3499999940395355,2.4939005374908447,111.15155029296875,0.3499999940395355,0.795943628942396,0.06367549031539169,1,1,0,0,0.43034178423570546,0.3499999940395355,passthrough,4.293660947496406e-11,0,0,12,,workspace_y_lower,0,0,1,solved,osqp,0.0,valid,0.06367549031539169,0.226589921|0.241589921|0.102042644|0.0636754903|0.129418187|0.170982838,0.376589921|0.391589921|0.252042644|0.21367549|0.279418187|0.320982838,0.346589921|0.361589921|0.222042644|0.18367549|0.249418187|0.290982838,0.15|0.15|0.15|0|0|0,0|0|0.0601241945|0.114315343|0.122217393|0.110328589,-0.0200967557|0|-0.00562244668|0.0568450775|0.126899655|0.137914799,0.886262928|0.966359684|0.462672325|0.425862381|0.766789795|0.932174739,0.439951599|-0.0712992251|0.368176013,-0.0384818986|0.230782241|0.0512421913,0.0055604781955480576,0.0012037744745612144,0.0013383468613028526,0.002029133029282093
43,2.2,-0.5038358071405048,0.2143649458885193,0.26542580127716064,0.23029808700084686,0.2143649458885193,0.35,3,0,0,0,0.3499999940395355,0.25337573885917664,53.506744384765625,0.3499999940395355,0.9010201254967796,0.07208161003974237,1,1,0,0,0.43034178423570546,0.3499999940395355,passthrough,4.234307453207322e-11,0,0,12,,workspace_y_lower,0,0,1,solved,osqp,0.0,valid,0.07208161003974237,0.225721853|0.240721795|0.104802442|0.07208161|0.141811885|0.183383985,0.375721853|0.390721795|0.254802442|0.22208161|0.291811885|0.333383985,0.345721853|0.360721795|0.224802442|0.19208161|0.261811885|0.303383985,0.15|0.15|0.147652871|0|0|0,0|0|0.0564764271|0.108618836|0.119584852|0.109605991,-0.0146218427|0|1.95307651e-17|0.0580076752|0.12882833|0.139854049,0.88826557|0.96288718|0.475686195|0.454952952|0.815660722|0.98299598,0.438027561|-0.0597600937|0.370738059,-0.0384818986|0.230782241|0.0512421913,0.006442498415708542,0.001803743652999401,0.0013318555429577827,0.002058783546090126
44,2.25,-0.4581883862398243,0.20401640236377716,0.2710762619972229,0.23669235408306122,0.20401643216609955,0.35,3,0,0,0,0.4178451597690582,7.415531635284424,147.60768127441406,0.4473474323749542,1.0,0.08029807664851782,0,1,1,0,0.43034178423570546,0.0,filtered,0.07355776354496311,0,0,12,,workspace_y_lower,0,0,1,solved,osqp,0.0,valid,0.08029807664851782,0.225128144|0.240128144|0.107578741|0.0802980766|0.154186862|0.195852626,0.375128144|0.390128144|0.257578741|0.230298077|0.304186862|0.345852626,0.345128144|0.360128144|0.227578741|0.200298077|0.274186862|0.315852626,0.15|0.15|0.107976097|0|0|0,0|0|0.0196834998|0.0677425998|0.104831953|0.110050466,-0.00912383042|0|2.20653094e-17|0.0590899968|0.130699667|0.141730031,0.891388746|0.960512576|0.449998466|0.448024903|0.852279067|1.035191,0.436103523|-0.0482209623|0.373300105,-0.0384818986|0.230782241|0.0512421913,0.005573407746851444,0.0018450962379574776,0.0015372736379504204,0.0020783916115760803
45,2.3000000000000003,-0.3169307662439724,0.19973811507225037,0.2692539691925049,0.2394387573003769,0.19973815977573395,0.35,3,0,0,0,0.5224454402923584,7.070022106170654,115.97708129882812,0.531478762626648,1.0,0.08669234965568232,0,1,1,0,0.43034178423570546,0.0,filtered,0.03519186223602115,0,0,12,joint_0_acceleration_upper|joint_1_acceleration_upper,workspace_y_lower,0,0,1,solved,osqp,0.0,valid,0.08669234965568232,0.224809734|0.239809734|0.108609047|0.0866923497|0.166040566|0.20851296,0.374809734|0.389809734|0.258609047|0.23669235|0.316040566|0.35851296,0.344809734|0.359809734|0.228609047|0.20669235|0.286040566|0.32851296,0.15|0.15|0.0550190797|0|0|0,0|0|-0.0284621274|-0.0147716231|0.0196043094|0.0385812667,-0.00361133853|0|2.19947953e-17|0.0621559026|0.1346159|0.145194333,0.895627596|0.959238934|0.405974062|0.394153678|0.818382473|1.01782744,0.434179485|-0.0366818309|0.375862151,-0.0384818986|0.230782241|0.0512421913,0.005864176899194717,0.0017629582434892654,0.0016742479056119919,0.002311193384230137
46,2.35,-0.15742449073373685,0.20052626729011536,0.259042888879776,0.23898552358150482,0.2005261927843094,0.35,3,0,0,0,0.6603492498397827,8.056818008422852,119.18429565429688,0.6848781108856201,1.0,0.08943877405425746,0,1,1,0,0.43034178423570546,0.0,filtered,0.07682371120624232,0,0,12,,workspace_y_lower,0,0,1,solved,osqp,0.0,valid,0.08943877405425746,0.224750655|0.239750654|0.107329024|0.0894387741|0.174074182|0.217958838,0.374750655|0.389750654|0.257329024|0.239438774|0.324074182|0.367958838,0.344750655|0.359750654|0.227329024|0.209438774|0.294074182|0.337958838,0.132722835|0.132722841|0|0|0|0,0|0|-0.0714187556|-0.0889128073|-0.0691609786|-0.0391028834,-7.37757591e-18|0|0.00149582617|0.0687532105|0.141689228|0.15116918,0.899002618|0.959002617|0.359393167|0.337595499|0.768824979|0.983901648,0.432255447|-0.0251427125|0.378424197,-0.0384818986|0.230782241|0.0512421913,0.005754944868385792,0.0017125355079770088,0.0016307132318615913,0.0023030387237668037
47,2.4000000000000004,-0.04884404980383411,0.2334277331829071,0.2420821636915207,0.23633430898189545,0.2334277480840683,0.35,3,0,0,0,0.8606757521629333,5.917619228363037,64.66092681884766,0.8642083406448364,1.0,0.088985533592957,0,1,1,0,0.43034178423570546,0.0,filtered,0.010239104963775395,0,0,12,joint_2_acceleration_upper,workspace_y_lower,0,0,1,solved,osqp,0.0,valid,0.088985533592957,0.224750665|0.239750656|0.104327281|0.0889855336|0.178227647|0.224003087,0.374750665|0.389750656|0.254327281|0.238985534|0.328227647|0.374003087,0.344750665|0.359750656|0.224327281|0.208985534|0.298227647|0.344003087,0.0827229423|0.0827229513|0|0|0|0,0|0|-0.09894777|-0.142920526|-0.141712438|-0.107330561,-7.73445885e-18|0|0.0128534693|0.0789464336|0.151984785|0.159719033,0.89900266|0.959002626|0.331214821|0.291968042|0.723182935|0.94840082,0.430331409|-0.0136036035|0.380986243,-0.0384818986|0.230782241|0.0512421913,0.006564917042851448,0.0016103358939290047,0.0017735110595822334,0.0030548451468348503
48,2.45,0.02606129782803218,0.2471529245376587,0.22132836282253265,0.23297660052776337,0.24715293943881989,0.35,3,0,0,0,1.0009533166885376,4.8802714347839355,111.60772705078125,1.0009533166885376,1.0,0.08633431567080638,0,1,1,0,0.43034178423570546,0.0,passthrough,5.884786218802513e-12,0,0,12,,workspace_y_lower,0,0,1,solved,osqp,0.0,valid,0.08633431567080638,0.224750676|0.239750676|0.100413326|0.0863343157|0.179362155|0.22718236,0.374750676|0.389750676|0.250413326|0.236334316|0.329362155|0.37718236,0.344750676|0.359750676|0.220413326|0.206334316|0.299362155|0.34718236,0.0327230404|0.0327230404|0|0|0|0,0|0|-0.114317736|-0.169248045|-0.176442363|-0.142878789,5.92294406e-19|0|0.0252750613|0.091582769|0.164178484|0.169745735,0.899002702|0.959002702|0.31261063|0.267671986|0.705184742|0.935596387,0.428407371|-0.00206449209|0.38354829,-0.0384818986|0.230782241|0.0512421913,0.005902417004108429,0.00176294706761837,0.0017562322318553925,0.002280660904943943
49,2.5,0.053185703768756254,0.24457454681396484,0.2002645581960678,0.22998987138271332,0.24457459151744843,0.35,3,0,0,0,1.044854760169983,3.429936170578003,134.4188690185547,1.044854760169983,1.0,0.082976609445681,0,1,1,0,0.43034178423570546,0.0,passthrough,5.625623698059977e-12,0,0,12,,workspace_y_lower,0,0,1,solved,osqp,0.0,valid,0.082976609445681,0.224767159|0.239767117|0.0962988652|0.0829766094|0.179398626|0.229145613,0.374767159|0.389767117|0.246298865|0.232976609|0.329398626|0.379145613,0.344767159|0.359767117|0.216298865|0.202976609|0.299398626|0.349145613,0|0|0|0|0|0,0|0|-0.120861142|-0.175478512|-0.181726461|-0.145218978,0.00190685961|0|0.0382982624|0.105181437|0.176821293|0.180182926,0.900975494|0.95906847|0.302632581|0.261609363|0.712689336|0.951546401,0.426483333|0.00947462022|0.386110336,-0.0384818986|0.230782241|0.0512421913,0.005922106094658375,0.0017820075154304504,0.0017184233292937279,0.0023127440363168716
