step,time,reward,cost,goal_error_norm,d_min,risk_global,beta,closest_link,safety_violation,collision,success,qdot_norm,acc_norm,jerk_norm,qdot_requested_norm,safety_filter_status,safety_filter_intervention_norm,safety_filter_safe_stop,safety_filter_active_constraints,safety_filter_constraint_count,safety_filter_active_constraint_categories,safety_filter_max_constraint_category,safety_filter_projection_iterations,safety_filter_fallback_used,safety_filter_qp_solver_used,safety_filter_qp_solver_status,safety_filter_fallback_stage,safety_filter_max_constraint_violation,predictive_risk_status,predictive_h_min_m,safety_filter_solve_time_s
77,3.9000000000000004,-0.08128598276948765,0.018989350646734238,0.16054832935333252,0.6978112459182739,0.018989350646734238,0.35,3,0,0,0,0.5052379369735718,0.6863625049591064,3.4349100589752197,0.5052379369735718,passthrough,1.302202357149952e-09,0,0,12,,workspace_y_lower,0,0,1,solved,osqp,0.0,valid,0.5682880287254243,0.006883896887302399
78,3.95,-0.07783112518881155,0.018691617995500565,0.16095155477523804,0.7069664597511292,0.018691617995500565,0.35,3,0,0,0,0.502343475818634,0.8404976725578308,6.194400787353516,0.502343475818634,passthrough,1.2852566939101997e-09,0,0,12,,workspace_y_lower,0,0,1,solved,osqp,0.0,valid,0.5778112701492767,0.004439947195351124
79,4.0,-0.07528118682819475,0.018427085131406784,0.1612166464328766,0.7157315015792847,0.018427086994051933,0.35,3,0,0,0,0.4961376190185547,1.0041797161102295,5.316771984100342,0.4961376190185547,passthrough,1.2514495650045347e-09,0,0,12,,workspace_y_lower,0,0,1,solved,osqp,0.0,valid,0.5869664742125075,0.003456193022429943
80,4.05,-0.07526947437450504,0.018192773684859276,0.16148336231708527,0.7240689396858215,0.018192773684859276,0.35,3,0,0,0,0.4920210838317871,1.1048173904418945,7.250584125518799,0.4920210838317871,passthrough,1.215043173501049e-09,0,0,12,,workspace_y_lower,0,0,1,solved,osqp,0.0,valid,0.59573156980694,0.003519168123602867
81,4.1000000000000005,-0.07905083705058366,0.017987888306379318,0.16195210814476013,0.7318664193153381,0.017987888306379318,0.35,3,0,0,0,0.4916681945323944,1.2982803583145142,8.151832580566406,0.4916681945323944,passthrough,1.1731896633997172e-09,0,0,12,,workspace_y_lower,0,0,1,solved,osqp,0.0,valid,0.6040689387465678,0.010405139997601509
82,4.15,-0.08805881619536308,0.017812246456742287,0.16289126873016357,0.7389796376228333,0.017812246456742287,0.35,3,0,0,0,0.5064722299575806,1.6569501161575317,11.199563026428223,0.5064722299575806,passthrough,1.1563355756179943e-09,0,0,12,,workspace_y_lower,0,0,1,solved,osqp,0.0,valid,0.6118664380150408,0.006490976549685001
83,4.2,-0.10449299696719443,0.017668738961219788,0.16467943787574768,0.7451217174530029,0.017668738961219788,0.35,3,0,0,0,0.5405915379524231,1.9964438676834106,9.442642211914062,0.5405915379524231,passthrough,1.1710973558250857e-09,0,0,12,,workspace_y_lower,0,0,1,solved,osqp,0.0,valid,0.618979622174097,0.003413488157093525
84,4.25,-0.11892337291636096,0.017552237957715988,0.16719132661819458,0.7503499984741211,0.017552237957715988,0.35,3,0,0,0,0.5641458034515381,1.5851125717163086,21.181344985961914,0.5641458034515381,passthrough,1.157574590397375e-09,0,0,12,,workspace_y_lower,0,0,1,solved,osqp,0.0,valid,0.6251217347165615,0.0033849766477942467
85,4.3,-0.1376932781112607,0.02451074868440628,0.17024442553520203,0.7547571659088135,0.02451075054705143,0.35,3,0,0,0,0.5775248408317566,1.6137535572052002,19.600791931152344,0.5775248408317566,passthrough,1.1011545074428633e-09,0,0,12,,workspace_y_lower,0,0,1,solved,osqp,0.0,valid,0.6303499868329877,0.0035061873495578766
86,4.3500000000000005,-0.14909613016132145,0.027914859354496002,0.17361359298229218,0.7587121725082397,0.027914859354496002,0.35,3,0,0,0,0.5937213897705078,1.5902748107910156,12.709118843078613,0.5937213897705078,passthrough,1.0805961652040844e-09,0,0,12,,workspace_y_lower,0,0,1,solved,osqp,0.0,valid,0.6347571796029859,0.010892209596931934
87,4.4,-0.13932751703470275,0.019168023020029068,0.17680735886096954,0.7633959054946899,0.019168023020029068,0.35,3,0,0,0,0.5757570266723633,1.2248424291610718,31.126142501831055,0.5757570266723633,passthrough,1.105429050018965e-09,0,0,12,,workspace_y_lower,0,0,1,solved,osqp,0.0,valid,0.6387122398683606,0.004349811002612114
88,4.45,-0.12734580517764388,0.017164072021842003,0.1793392449617386,0.7696229219436646,0.017164073884487152,0.35,3,0,0,0,0.5298296809196472,1.6812310218811035,22.919214248657227,0.5298296809196472,passthrough,1.10991065779644e-09,0,0,12,,workspace_y_lower,0,0,1,solved,osqp,0.0,valid,0.6433958966621346,0.009927824139595032
89,4.5,-0.11147545309122948,0.017091356217861176,0.18092896044254303,0.7736048698425293,0.017091358080506325,0.35,3,0,0,0,0.5026995539665222,1.728122591972351,7.240389347076416,0.5026995539665222,passthrough,1.1339488629999354e-09,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.6496229616604842,0.004027406685054302
90,4.55,-0.0865344748078438,0.017006326466798782,0.18112443387508392,0.7784351110458374,0.01700632832944393,0.35,3,0,0,0,0.50951087474823,1.9937539100646973,11.161697387695312,0.50951087474823,passthrough,1.2183750301940893e-09,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.6536049289129781,0.0034887362271547318
91,4.6000000000000005,-0.06264054452830464,0.01689564809203148,0.18002808094024658,0.7850285172462463,0.01689564809203148,0.35,3,0,0,0,0.5687180757522583,2.5671567916870117,23.187183380126953,0.5687180757522583,passthrough,1.3713505629432913e-09,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.658435162390525,0.0036652544513344765
92,4.65,-0.05488558385448869,0.0167770404368639,0.1785743236541748,0.792521059513092,0.0167770404368639,0.35,3,0,0,0,0.626548171043396,2.232927083969116,23.03168296813965,0.6265479922294617,filtered,3.7619103252783993e-07,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.6650285770097147,0.004586855880916119
93,4.7,-0.06392585171409451,0.016671717166900635,0.17767250537872314,0.7995907664299011,0.016671717166900635,0.35,3,0,0,0,0.660845935344696,1.8757003545761108,34.327056884765625,0.6608456373214722,filtered,5.349632117006444e-07,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.672521081362473,0.003483283333480358
94,4.75,-0.06256653717136901,0.016578245908021927,0.17674268782138824,0.8062338829040527,0.016578247770667076,0.35,3,0,0,0,0.6933488845825195,1.578137755393982,22.628698348999023,0.6933485269546509,filtered,3.852263650505831e-07,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.6795908145222312,0.0046217599883675575
95,4.800000000000001,-0.049230239023555666,0.016490107402205467,0.17514431476593018,0.8128541707992554,0.016490107402205467,0.35,3,0,0,0,0.7125638723373413,1.2640594244003296,20.53339385986328,0.7125636339187622,filtered,3.7200986716336703e-07,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.6862338760282559,0.0034415489062666893
96,4.8500000000000005,-0.03417816498042742,0.016405627131462097,0.17280663549900055,0.8195617198944092,0.016405627131462097,0.35,3,0,0,0,0.7271536588668823,1.1247137784957886,10.489378929138184,0.7271533608436584,filtered,4.3909556378889923e-07,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.6928541761905381,0.004784679971635342
97,4.9,-0.022274954156502408,0.016322920098900795,0.1699223667383194,0.8265130519866943,0.016322920098900795,0.35,3,0,0,0,0.7347375154495239,1.102952003479004,15.013867378234863,0.734736979007721,filtered,5.461050968720332e-07,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.6995617125472963,0.0035791760310530663
98,4.95,-0.009138699359094248,0.0162409245967865,0.16644355654716492,0.8338266611099243,0.0162409245967865,0.35,3,0,0,0,0.735691249370575,1.0461509227752686,7.393859386444092,0.7356908321380615,filtered,5.320290098434037e-07,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.7065130663388471,0.005193555727601051
99,5.0,0.004024266838279954,0.016159623861312866,0.16238658130168915,0.8415467739105225,0.016159623861312866,0.35,3,0,0,0,0.7265951633453369,1.01419997215271,8.676478385925293,0.7265949249267578,filtered,4.5581053633149406e-07,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.7138266239685441,0.004880830645561218
100,5.050000000000001,0.010344639426081114,0.01608228124678135,0.15813703835010529,0.8493826985359192,0.0160822831094265,0.35,3,0,0,0,0.7185544371604919,0.7085666060447693,8.99400806427002,0.7185541987419128,filtered,3.725655750594757e-07,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.7215467439666462,0.004737278446555138
101,5.1000000000000005,0.010742704990517195,0.01601124182343483,0.15401442348957062,0.857060968875885,0.01601124182343483,0.35,3,0,0,0,0.7195521593093872,0.34979119896888733,12.26938247680664,0.7195518016815186,filtered,3.7387852022017143e-07,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.7293826785731977,0.004387338645756245
102,5.15,0.011418218899325705,0.015946824103593826,0.14999301731586456,0.8644753098487854,0.015946824103593826,0.35,3,0,0,0,0.7284958958625793,0.4945466220378876,10.274467468261719,0.7284954786300659,filtered,5.040860360757093e-07,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.737061000860464,0.00426370557397604
103,5.2,0.01462058115454255,0.015887435525655746,0.1459302306175232,0.8717421293258667,0.015887435525655746,0.35,3,0,0,0,0.7400861978530884,0.5556930303573608,4.7188801765441895,0.7400856614112854,filtered,5.79868251338707e-07,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.7444753163583827,0.006199651397764683
104,5.25,-0.04885981615716901,0.08473501354455948,0.14170432090759277,0.8702227473258972,0.08439645171165466,0.35,3,0,0,0,0.7533856630325317,0.5563116073608398,4.230199813842773,0.7533851265907288,filtered,6.283880084383781e-07,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.7517421331230157,0.016979923471808434
105,5.300000000000001,-0.11015585008733979,0.12090377509593964,0.13869810104370117,0.8557121157646179,0.12063859403133392,0.35,3,0,0,0,0.7294130921363831,6.992643356323242,145.30947875976562,0.7315280437469482,filtered,0.03620598544053154,0,0,12,joint_3_acceleration_lower|joint_4_acceleration_lower,workspace_y_lower,0,0,1,solved,osqp,0.0,valid,0.7140851107865754,0.008567621931433678
106,5.3500000000000005,-0.07489109377866071,0.10334999114274979,0.13500863313674927,0.842274010181427,0.10305116325616837,0.35,3,0,0,0,0.7241841554641724,3.8689310550689697,118.76781463623047,0.7241841554641724,passthrough,5.210851194289997e-12,0,0,12,,workspace_y_lower,0,0,1,solved,osqp,0.0,valid,0.6995876606461101,0.003650931641459465
107,5.4,-0.053134503262127805,0.08164451271295547,0.13133111596107483,0.8311578631401062,0.08119654655456543,0.35,3,0,0,0,0.6777869462966919,5.647632598876953,84.76778411865234,0.6777859926223755,filtered,1.0271635622035677e-06,0,0,12,,workspace_y_lower,0,0,1,solved,osqp,0.0,valid,0.6861591671772501,0.005313128232955933
108,5.45,-0.0927536584251081,0.08299622684717178,0.12991802394390106,0.8196709156036377,0.0825033187866211,0.35,3,0,0,0,0.5821289420127869,3.7890658378601074,97.53469848632812,0.5821285843849182,filtered,6.288422626943071e-07,0,0,12,,workspace_y_lower,0,0,1,solved,osqp,0.0,valid,0.6750478296683026,0.0035345349460840225
109,5.5,-0.11576415112894388,0.09606878459453583,0.12904927134513855,0.8068480491638184,0.09549552202224731,0.35,3,0,0,0,0.5362640023231506,4.500538349151611,128.59640502929688,0.5363064408302307,filtered,0.0005775637509005744,0,0,12,,workspace_y_lower,0,0,1,solved,osqp,0.0,valid,0.6635657399718778,0.004647727124392986
110,5.550000000000001,-0.0782990190337012,0.08978179842233658,0.12660202383995056,0.7947665452957153,0.08914817124605179,0.35,3,0,0,0,0.5853550434112549,2.261704921722412,91.3457260131836,0.5853546857833862,filtered,5.171350161115481e-07,0,0,12,,workspace_y_lower,0,0,1,solved,osqp,0.0,valid,0.6507566248136852,0.0036781681701540947
111,5.6000000000000005,-0.08099749143420575,0.08445058017969131,0.12463708966970444,0.7834619283676147,0.08378995209932327,0.35,3,0,0,0,0.5860182642936707,2.9101858139038086,70.24127960205078,0.5860177278518677,filtered,7.273258622776904e-07,0,0,12,,workspace_y_lower,0,0,1,solved,osqp,0.0,valid,0.638692851192242,0.0035008639097213745
112,5.65,-0.10959154539883403,0.09365080296993256,0.12378435581922531,0.7712411880493164,0.0928809717297554,0.35,3,0,0,0,0.5574811100959778,2.5393271446228027,75.0705337524414,0.55748051404953,filtered,6.940551470597072e-07,0,0,12,,workspace_y_lower,0,0,1,solved,osqp,0.0,valid,0.62740849488098,0.003490268252789974
113,5.7,-0.11209928584229431,0.10412797331809998,0.12248411029577255,0.7581906318664551,0.10354242473840714,0.35,3,0,0,0,0.5784198641777039,3.7027251720428467,57.856544494628906,0.5784193277359009,filtered,5.692139777785977e-07,0,0,12,,workspace_y_lower,0,0,1,solved,osqp,0.0,valid,0.6152088703447728,0.004228689707815647
114,5.75,-0.09690699139011175,0.09870532900094986,0.12075312435626984,0.7457718849182129,0.09775528311729431,0.35,3,0,0,0,0.5897645354270935,1.4027659893035889,79.2634048461914,0.5897638201713562,filtered,8.057997041843733e-07,0,0,12,,workspace_y_lower,0,0,1,solved,osqp,0.0,valid,0.6021849987979518,0.004591961391270161
115,5.800000000000001,-0.11745526268409835,0.10114710032939911,0.12002520263195038,0.733278214931488,0.10009408742189407,0.35,3,0,0,0,0.5909385681152344,2.446742296218872,39.77455139160156,0.5909374356269836,filtered,1.2474618957918382e-06,0,0,12,,workspace_y_lower,0,0,1,solved,osqp,0.0,valid,0.5897987551496019,0.003578108735382557
116,5.8500000000000005,-0.16478312085547941,0.1230466216802597,0.12066821753978729,0.7194304466247559,0.1222393661737442,0.35,3,0,0,0,0.6277143955230713,3.225822925567627,68.5388412475586,0.6277143955230713,passthrough,4.8538950637802184e-12,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.57734270514727,0.003459019586443901
117,5.9,-0.1154669448689495,0.10866999626159668,0.11943322420120239,0.7066147923469543,0.10735799372196198,0.35,3,0,0,0,0.6382316946983337,2.232125997543335,76.13394165039062,0.6382316946983337,passthrough,5.843214800978822e-12,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.5635317345104828,0.004865489900112152
118,5.95,-0.119876494431323,0.10226716846227646,0.11881051957607269,0.6945440769195557,0.10081809014081955,0.35,3,0,0,0,0.6133170127868652,2.4210124015808105,70.89749145507812,0.6133170127868652,passthrough,5.893951993131307e-12,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.5507504619376712,0.0035070469602942467
119,6.0,-0.17990983414173387,0.1250629425048828,0.12020398676395416,0.6808716654777527,0.12395289540290833,0.35,3,0,0,0,0.6321053504943848,2.9436123371124268,89.92001342773438,0.6321053504943848,passthrough,5.317524198818219e-12,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.5387176452533845,0.004072049632668495
120,6.050000000000001,-0.12823206482662788,0.1139046922326088,0.11936730891466141,0.6681937575340271,0.11210384219884872,0.35,3,0,0,0,0.6193145513534546,2.9840657711029053,97.91554260253906,0.6193145513534546,passthrough,5.350386800796904e-12,0,0,12,,workspace_y_lower,0,0,1,solved,osqp,0.0,valid,0.5250860107945762,0.0046490272507071495
121,6.1000000000000005,-0.10011894839918228,0.09758056700229645,0.11787004768848419,0.65725177526474,0.09581289440393448,0.35,3,0,0,0,0.5246116518974304,4.125999450683594,98.26660919189453,0.5246111750602722,filtered,4.860020858320351e-07,0,0,12,,workspace_y_lower,0,0,1,solved,osqp,0.0,valid,0.5124369282215867,0.005516336299479008
122,6.15,-0.14696508947697484,0.11776280403137207,0.11785740405321121,0.6446571350097656,0.11557697504758835,0.35,3,0,0,0,0.493858277797699,4.060955047607422,133.55792236328125,0.493858277797699,passthrough,1.2877747816635127e-09,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.5015274602446019,0.009993630461394787
123,6.2,-0.09956471317110545,0.10715752840042114,0.11591178923845291,0.6331575512886047,0.1047554686665535,0.35,3,0,0,0,0.4632563292980194,2.360435724258423,89.11161804199219,0.4632563292980194,passthrough,1.1859720044416332e-09,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.48897469964058493,0.0034538516774773598
124,6.25,-0.09484366503013328,0.1038360670208931,0.11390408128499985,0.6223777532577515,0.10149573534727097,0.35,3,0,0,0,0.4457970857620239,3.4613027572631836,54.17428207397461,0.4457970857620239,passthrough,1.1464214237350528e-09,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.4775212882534611,0.00412191916257143
125,6.300000000000001,-0.12373647868680722,0.11702561378479004,0.11282680928707123,0.6104974746704102,0.11413607001304626,0.35,3,0,0,0,0.5004951357841492,2.533738613128662,82.93427276611328,0.5004951357841492,passthrough,1.2509747884260448e-09,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.46679945692572067,0.0034071439877152443
126,6.3500000000000005,-0.13195671225567226,0.11586517095565796,0.11230604350566864,0.598948061466217,0.11269183456897736,0.35,3,0,0,0,0.530215322971344,1.5492918491363525,57.26957321166992,0.530215322971344,passthrough,1.3024407571551393e-09,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.454986298295614,0.005013523623347282
127,6.4,-0.17454034528872103,0.12476815283298492,0.11362315714359283,0.5869498252868652,0.12127133458852768,0.35,3,0,0,0,0.5395511984825134,1.561099886894226,29.199209213256836,0.5395511984825134,passthrough,1.2869226290268608e-09,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.44351538326232454,0.008601457811892033
128,6.45,-0.20557692245992093,0.13881735503673553,0.11582401394844055,0.5741608142852783,0.1349392980337143,0.35,3,0,0,0,0.5543388724327087,1.77127206325531,52.92753982543945,0.5543388724327087,passthrough,1.323661659665539e-09,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.4316065232523657,0.0036328230053186417
129,6.5,-0.15239184974273776,0.1250516176223755,0.11582252383232117,0.5627290606498718,0.12079843133687973,0.35,3,0,0,0,0.5087721347808838,2.3180599212646484,66.0692367553711,0.5087721347808838,passthrough,1.2423559138188987e-09,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.4189122535343527,0.0044302307069301605
130,6.550000000000001,-0.1784401490686117,0.124360591173172,0.11726316809654236,0.5519511103630066,0.12021776288747787,0.35,3,0,0,0,0.5029271245002747,2.5429508686065674,66.28062438964844,0.5029271245002747,passthrough,1.1922217191323804e-09,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.4075698252119381,0.0045831166207790375
131,6.6000000000000005,-0.20642417375175043,0.1405889242887497,0.11928226798772812,0.5399486422538757,0.13548120856285095,0.35,3,0,0,0,0.5629107356071472,3.217036485671997,103.4681625366211,0.5629106163978577,filtered,1.37696968836294e-07,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.3968901756691564,0.0035706982016563416
132,6.65,-0.13646540320967865,0.12423615902662277,0.11832806468009949,0.5300329327583313,0.11926418542861938,0.35,3,0,0,0,0.5476888418197632,3.7441179752349854,117.12538146972656,0.5476884841918945,filtered,4.586240120452154e-07,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.38499474016390745,0.0041175419464707375
133,6.7,-0.1585292947088995,0.1268920600414276,0.11851388961076736,0.5205254554748535,0.12146787345409393,0.35,3,0,0,0,0.5949281454086304,1.4188088178634644,73.86518096923828,0.5949278473854065,filtered,3.4931599522504414e-07,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.3751711334356767,0.0042467275634408
134,6.75,-0.14766460514274968,0.12950196862220764,0.11795401573181152,0.5109103918075562,0.12359437346458435,0.35,3,0,0,0,0.6456376910209656,2.034862995147705,52.06904220581055,0.6456372141838074,filtered,6.70852811240157e-07,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.3657633689208191,0.003530743531882763
135,6.800000000000001,-0.14319375092345626,0.12859968841075897,0.1172180324792862,0.5020096898078918,0.12218447774648666,0.35,3,0,0,0,0.6823806166648865,1.9016486406326294,43.95410919189453,0.6823800802230835,filtered,7.109961579514667e-07,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.3562500259960136,0.003528997302055359
136,6.8500000000000005,-0.15815166963728114,0.1289607584476471,0.11729169636964798,0.49366098642349243,0.1220080628991127,0.35,3,0,0,0,0.7483809590339661,1.8715691566467285,18.438058853149414,0.748380184173584,filtered,1.0476402563494736e-06,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.3474506509059451,0.007906102575361729
137,6.9,-0.16416592980007652,0.12994696199893951,0.11763705313205719,0.48556965589523315,0.1224275529384613,0.35,3,0,0,0,0.8104404211044312,1.8044211864471436,18.311819076538086,0.8104392290115356,filtered,1.4780891066617116e-06,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.3392045399002342,0.004464117810130119
138,6.95,-0.16507782106055385,0.1304190754890442,0.11800170689821243,0.4777270555496216,0.12230746448040009,0.35,3,0,0,0,0.8635972142219543,1.5689873695373535,8.364484786987305,0.8635972142219543,passthrough,5.303423253427281e-12,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.33121641105225325,0.003419981338083744
139,7.0,-0.1638933016472175,0.12978440523147583,0.11833056807518005,0.4702196717262268,0.12106145173311234,0.35,3,0,0,0,0.9125881791114807,1.360693097114563,7.447071552276611,0.9125881791114807,passthrough,6.0665296905962835e-12,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.3234784519778618,0.0037699081003665924
140,7.050000000000001,-0.14971218444435244,0.12759152054786682,0.11800119280815125,0.46238186955451965,0.11824927479028702,0.35,2,0,0,0,0.9510075449943542,1.4172357320785522,12.199159622192383,0.9510075449943542,passthrough,6.591427653742969e-12,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.3160776070160734,0.0034624114632606506
141,7.1000000000000005,-0.1350607277722938,0.12543345987796783,0.11700444668531418,0.45425572991371155,0.11546844989061356,0.35,2,0,0,0,0.9882524609565735,1.373379111289978,5.192392349243164,0.9882524609565735,passthrough,7.013613395199877e-12,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.30869908141908387,0.013509156182408333
142,7.15,-0.12965461969510622,0.12316705286502838,0.1158650740981102,0.4465625584125519,0.11257928609848022,0.35,2,0,0,0,1.0265172719955444,1.2117863893508911,5.869305610656738,1.0265172719955444,passthrough,6.8323509661287616e-12,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.300666354962311,0.0038979826495051384
143,7.2,-0.1294697850363491,0.12253205478191376,0.11478114128112793,0.4391898214817047,0.11131718009710312,0.35,2,0,0,0,1.0511771440505981,0.9954906702041626,8.360498428344727,1.0511771440505981,passthrough,6.893567535354019e-12,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.29307533194682733,0.0034607499837875366
144,7.25,-0.13771329722100023,0.12252015620470047,0.1141728013753891,0.43209365010261536,0.11067280918359756,0.35,2,0,0,0,1.0708781480789185,0.8508946895599365,4.0594048500061035,1.0708781480789185,passthrough,5.609719171212049e-12,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.2858163211424073,0.00450260192155838
145,7.300000000000001,-0.15546280129452278,0.12248976528644562,0.11454400420188904,0.42527100443840027,0.11000686138868332,0.35,2,0,0,0,1.091765284538269,0.7122311592102051,4.560578346252441,1.091763973236084,filtered,1.650395180834063e-06,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.27884439754254364,0.0043015675619244576
146,7.3500000000000005,-0.1858275994723461,0.12252398580312729,0.11654914915561676,0.4187146723270416,0.1094021275639534,0.35,2,0,0,0,1.1060786247253418,0.6602739095687866,8.391797065734863,1.1060773134231567,filtered,1.7576975582216812e-06,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.2721550678188872,0.0035151969641447067
147,7.4,-0.22420321063568788,0.12321458756923676,0.12054256349802017,0.41238245368003845,0.10944689810276031,0.35,2,0,0,0,1.1172175407409668,0.6793060898780823,9.196688652038574,1.1172175407409668,passthrough,5.482983863701924e-12,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.2657349831400997,0.003495868295431137
148,7.45,-0.26305297973737374,0.12582659721374512,0.1263875663280487,0.4061615765094757,0.11139485985040665,0.35,2,0,0,0,1.1220723390579224,0.828840970993042,9.80428409576416,1.1220723390579224,passthrough,6.108915800606334e-12,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.25953873381140913,0.004582737572491169
149,7.5,-0.2866711251554728,0.13191084563732147,0.1330159604549408,0.39986130595207214,0.1167774647474289,0.35,2,0,0,0,1.1127256155014038,0.791793942451477,10.404038429260254,1.1127256155014038,passthrough,6.556727240559938e-12,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.2534536727103439,0.005548345856368542
150,7.550000000000001,-0.3190052677872092,0.13670095801353455,0.14093086123466492,0.39357343316078186,0.12083227187395096,0.35,2,0,0,0,1.093319058418274,1.0633928775787354,15.410826683044434,1.093319058418274,passthrough,7.39879188973691e-12,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.24729709176420261,0.004619915969669819
151,7.6000000000000005,-0.3251398388076593,0.14711467921733856,0.14836522936820984,0.3870086371898651,0.1304439902305603,0.35,2,0,0,0,1.0530383586883545,1.3492612838745117,21.72893714904785,1.0594172477722168,filtered,0.05480855781814233,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,1.388639409710679e-07,valid,0.24115027003186534,0.004649082198739052
152,7.65,-0.3291935259883724,0.15622663497924805,0.15528836846351624,0.3802730143070221,0.13869687914848328,0.35,2,0,0,0,1.0302259922027588,1.1019643545150757,7.888607025146484,1.0464359521865845,filtered,0.11771654435370843,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,4.877427235636111e-07,valid,0.23473865646934072,0.005094517022371292
153,7.7,-0.32976515508633186,0.17182202637195587,0.16116613149642944,0.37306270003318787,0.1533268392086029,0.35,2,0,0,0,1.0015578269958496,1.394095540046692,18.76177406311035,1.0387288331985474,filtered,0.16311362827528583,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,9.584185424321712e-07,valid,0.22816910608165214,0.004203491844236851
154,7.75,-0.33267868674580203,0.18622219562530518,0.16622719168663025,0.36549293994903564,0.16666583716869354,0.35,2,0,0,0,1.0054097175598145,0.9718496799468994,20.963523864746094,1.0585458278656006,filtered,0.20315290939358507,0,2,12,workspace_y_lower|workspace_z_lower|joint_3_velocity_lower,workspace_z_lower,0,0,1,solved,osqp,3.288673881829407e-08,valid,0.22114073127457506,0.007965697906911373
155,7.800000000000001,-0.33774860767168235,0.20032531023025513,0.17061980068683624,0.35762763023376465,0.1796138733625412,0.35,2,0,0,0,1.0209214687347412,1.1580270528793335,13.587750434875488,1.0870085954666138,filtered,0.23312084875877698,0,2,12,workspace_y_lower|workspace_z_lower|joint_3_velocity_lower,workspace_z_lower,0,0,1,solved,osqp,5.675305059585356e-08,valid,0.2137747721242363,0.003581002354621887
