step,time,reward,cost,goal_error_norm,d_min,risk_global,beta,closest_link,safety_violation,collision,success,qdot_norm,acc_norm,jerk_norm,qdot_requested_norm,safety_filter_status,safety_filter_intervention_norm,safety_filter_safe_stop,safety_filter_active_constraints,safety_filter_constraint_count,safety_filter_active_constraint_categories,safety_filter_max_constraint_category,safety_filter_projection_iterations,safety_filter_fallback_used,safety_filter_qp_solver_used,safety_filter_qp_solver_status,safety_filter_fallback_stage,safety_filter_max_constraint_violation,predictive_risk_status,predictive_h_min_m,safety_filter_solve_time_s
77,3.9000000000000004,-0.06724067918380598,0.14719441533088684,0.10363787412643433,0.279582142829895,0.14719443023204803,0.35,4,0,0,0,0.6528446674346924,5.228381633758545,74.49600219726562,0.6528436541557312,filtered,1.2223019964458972e-06,0,0,12,,predictive_link_4,0,0,1,solved,osqp,0.0,valid,0.15182448887423822,0.0033988263458013535
78,3.95,-0.09008601062867698,0.1379633992910385,0.09973122924566269,0.2882642447948456,0.13796338438987732,0.35,4,0,0,0,0.6644327640533447,5.049339771270752,97.31297302246094,0.6644327640533447,passthrough,4.396189465199396e-12,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.15958216614480808,0.00342442374676466
79,4.0,-0.12943868794271682,0.1276618391275406,0.09869794547557831,0.29875805974006653,0.1276618391275406,0.35,4,0,0,0,0.7612736225128174,2.988959312438965,70.16026306152344,0.7612726092338562,filtered,1.44538487826339e-06,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.168264236624322,0.0034374091774225235
80,4.05,-0.14991374008252478,0.11826030910015106,0.0993349552154541,0.30920836329460144,0.11826033145189285,0.35,4,0,0,0,0.8325629234313965,2.126943826675415,64.14071655273438,0.8325623273849487,filtered,9.22232117762654e-07,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.17875806716153697,0.008626655675470829
81,4.1000000000000005,-0.14527494726041199,0.11143258959054947,0.10007043182849884,0.31741222739219666,0.11143256723880768,0.35,4,0,0,0,0.850114107131958,2.399158239364624,43.42401123046875,0.8501136898994446,filtered,6.163877296446712e-07,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.18920837859165812,0.003456524573266506
82,4.15,-0.17004029582708605,0.10544376820325851,0.10248502343893051,0.3251008093357086,0.1054437980055809,0.35,4,0,0,0,0.8375962376594543,1.1292412281036377,33.80778121948242,0.8375959992408752,filtered,4.164685161958339e-07,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.19741220487414834,0.003418233245611191
83,4.2,-0.2200057838949369,0.09932219982147217,0.1078920066356659,0.33350464701652527,0.09932221472263336,0.35,4,0,0,0,0.8243599534034729,0.8747361898422241,22.694271087646484,0.8243597149848938,filtered,4.4493230797835366e-07,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.2051008257853778,0.0037837298586964607
84,4.25,-0.25751648386186854,0.09327187389135361,0.11552921682596207,0.3424324691295624,0.09327187389135361,0.35,4,0,0,0,0.8173031210899353,0.8990365266799927,9.330798149108887,0.8186310529708862,filtered,0.0032228581946563933,0,1,12,workspace_z_lower,workspace_z_lower,0,0,1,solved,osqp,3.102247009278969e-08,valid,0.21350466267312584,0.0036581018939614296
85,4.3,-0.23489858473876513,0.08724137395620346,0.12205999344587326,0.35204532742500305,0.08724138885736465,0.35,4,0,0,0,0.787898600101471,1.7491357326507568,32.20695114135742,0.8141023516654968,filtered,0.06952207314972814,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,4.94122838784472e-07,valid,0.22243248129418275,0.003781445324420929
86,4.3500000000000005,-0.2075400198237033,0.08162470161914825,0.12724460661411285,0.36174890398979187,0.08162470906972885,0.35,4,0,0,0,0.763751208782196,1.4487972259521484,16.53277587890625,0.7902565002441406,filtered,0.08132196986176408,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,6.522469469527614e-07,valid,0.23204534642273045,0.003469826653599739
87,4.4,-0.1848959016092569,0.07627537846565247,0.13134728372097015,0.371782511472702,0.07627540081739426,0.35,4,0,0,0,0.735224723815918,1.6374289989471436,15.721906661987305,0.7606106400489807,filtered,0.08893716903888325,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,7.886520332900382e-07,valid,0.24174889042818265,0.00477734487503767
88,4.45,-0.16976401162436672,0.07130637019872665,0.13478553295135498,0.3819199502468109,0.07130638509988785,0.35,4,0,0,0,0.7128516435623169,1.5325647592544556,11.177749633789062,0.7404006123542786,filtered,0.1067116060898668,0,1,12,workspace_z_lower,workspace_z_lower,2,0,0,inaccurate_solution,,0.0,valid,0.25178253182104227,0.003560309298336506
89,4.5,-0.15637305761218032,0.0670497715473175,0.1376349776983261,0.3913417160511017,0.0670497789978981,0.35,4,0,0,0,0.72004234790802,1.210398554801941,12.537848472595215,0.744113564491272,filtered,0.1093244219630078,0,1,12,workspace_z_lower,workspace_z_lower,2,0,0,inaccurate_solution,,0.0,valid,0.2619199709154087,0.004564614966511726
90,4.55,-0.14164608000747167,0.06300995498895645,0.13982494175434113,0.4010244309902191,0.06300994008779526,0.35,4,0,0,0,0.7410209774971008,1.071183204650879,11.619193077087402,0.7607309818267822,filtered,0.10720851241175737,0,1,12,workspace_z_lower,workspace_z_lower,2,0,0,inaccurate_solution,,0.0,valid,0.2713417510538436,0.024432414211332798
91,4.6000000000000005,-0.132577205900621,0.0590522326529026,0.1416761577129364,0.41133394837379456,0.0590522363781929,0.35,4,0,0,0,0.7574777007102966,0.766933262348175,8.640661239624023,0.7729222774505615,filtered,0.10080070222171945,0,1,12,workspace_z_lower,workspace_z_lower,2,0,0,inaccurate_solution,,2.0816681711721685e-17,valid,0.281024399469578,0.0035864626988768578
92,4.65,-0.1281038412837745,0.05508016049861908,0.14344370365142822,0.4226560890674591,0.05508016049861908,0.35,4,0,0,0,0.7430962324142456,0.7460674047470093,16.66416358947754,0.775951623916626,filtered,0.0956643606226667,0,2,12,workspace_x_upper|workspace_z_lower,workspace_z_lower,0,0,1,solved,osqp,1.1782887832101352e-08,valid,0.2913339618164785,0.007936971262097359
93,4.7,-0.1207410340985237,0.051475513726472855,0.14493626356124878,0.43394598364830017,0.051475536078214645,0.35,4,0,0,0,0.67498779296875,1.9657084941864014,33.389400482177734,0.7650351524353027,filtered,0.14357093744255148,0,2,12,workspace_x_upper|workspace_z_lower,workspace_z_lower,0,0,1,solved,osqp,2.010968767895971e-08,valid,0.30265609487221923,0.0037223268300294876
94,4.75,-0.10706667143765587,0.048634935170412064,0.14580117166042328,0.44365742802619934,0.04863493889570236,0.35,4,0,0,0,0.6399621963500977,1.8639397621154785,19.966163635253906,0.7293514609336853,filtered,0.14869696219518344,0,2,12,workspace_x_upper|workspace_z_lower,workspace_z_lower,0,0,1,solved,osqp,1.7491576794620434e-08,valid,0.3139460376224171,0.007756365463137627
95,4.800000000000001,-0.081943161356933,0.04625757038593292,0.1454206109046936,0.4524365961551666,0.046257566660642624,0.35,4,0,0,0,0.6221041083335876,1.5536293983459473,11.614462852478027,0.6930213570594788,filtered,0.1387134427774804,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,2.0772383765854663e-07,valid,0.3236574473370561,0.003480232320725918
96,4.8500000000000005,-0.023667781678415167,0.043939363211393356,0.14203226566314697,0.4616640508174896,0.043939363211393356,0.35,4,0,0,0,0.6187225580215454,1.9295176267623901,24.198936462402344,0.6708587408065796,filtered,0.1217207555426501,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,1.564284261360016e-07,valid,0.3324365827892442,0.003601434640586376
97,4.9,-0.14349232104078868,0.22685237228870392,0.13534174859523773,0.4708578288555145,0.21627385914325714,0.35,4,0,0,0,0.6362223625183105,2.084414005279541,15.638633728027344,0.6796115040779114,filtered,0.12155312426977942,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,1.0783334701558456e-07,valid,0.34166404534225253,0.003403104841709137
98,4.95,0.011659239403954802,0.23456236720085144,0.11980637907981873,0.45514538884162903,0.22240613400936127,0.35,4,0,0,0,0.7007570266723633,6.861419200897217,132.696044921875,0.719343364238739,filtered,0.09178762120404306,0,1,12,workspace_x_upper|joint_1_acceleration_lower|joint_4_acceleration_lower,workspace_x_upper,0,0,1,solved,osqp,2.1486187135044688e-09,valid,0.3110157053955756,0.0050424132496118546
99,5.0,0.09712529053400659,0.24550509452819824,0.0995405986905098,0.4393469989299774,0.2314722239971161,0.35,4,0,0,0,0.8224464058876038,4.834253311157227,104.20995330810547,0.8254492282867432,filtered,0.010219849697720905,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.29502847431887,0.003758912906050682
100,5.050000000000001,0.13886741427257143,0.21516959369182587,0.07914430648088455,0.4265182912349701,0.19937050342559814,0.35,4,0,0,0,0.809546172618866,2.3845529556274414,81.76000213623047,0.8095458149909973,filtered,4.798827130252645e-07,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.27882236681980266,0.0035809921100735664
101,5.1000000000000005,0.15147701795829333,0.1577364057302475,0.061487965285778046,0.4179289638996124,0.14060711860656738,0.35,4,0,0,0,0.729378342628479,3.223628282546997,50.081642150878906,0.729378342628479,passthrough,1.5702939347249598e-09,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.2655915395578359,0.00408912543207407
102,5.15,20.122124911137757,0.12999005615711212,0.04718105122447014,0.4113706648349762,0.11176840960979462,0.35,4,0,0,1,0.6580920219421387,3.0941598415374756,36.09239959716797,0.6580920219421387,passthrough,1.353480222048525e-09,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.25668002986746047,0.0034465761855244637
