step,time,reward,cost,goal_error_norm,d_min,risk_global,beta,closest_link,safety_violation,collision,success,qdot_norm,acc_norm,jerk_norm,qdot_requested_norm,safety_filter_status,safety_filter_intervention_norm,safety_filter_safe_stop,safety_filter_active_constraints,safety_filter_constraint_count,safety_filter_active_constraint_categories,safety_filter_max_constraint_category,safety_filter_projection_iterations,safety_filter_fallback_used,safety_filter_qp_solver_used,safety_filter_qp_solver_status,safety_filter_fallback_stage,safety_filter_max_constraint_violation,predictive_risk_status,predictive_h_min_m,safety_filter_solve_time_s
75,3.8000000000000003,-0.3785094768826187,0.15572553873062134,0.2957441210746765,0.3214087188243866,0.15180669724941254,0.35,3,0,0,0,0.4577605426311493,1.2272230386734009,35.995426177978516,0.46178463101387024,filtered,0.059118364716434446,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,9.096508498899342e-07,valid,0.19777170469126693,0.0036116791889071465
76,3.85,-0.37751647597011473,0.15480326116085052,0.29822635650634766,0.32443585991859436,0.15068204700946808,0.35,3,0,0,0,0.4991925060749054,1.2452212572097778,17.21605682373047,0.502984344959259,filtered,0.06011639376022864,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,9.62509821745769e-07,valid,0.2012228420761485,0.00337253138422966
77,3.9000000000000004,-0.39156239715703123,0.15245658159255981,0.30141353607177734,0.32902035117149353,0.14817003905773163,0.35,3,0,0,0,0.49331697821617126,0.6028592586517334,26.934425354003906,0.49734437465667725,filtered,0.06179643671709282,0,1,12,workspace_y_upper,workspace_y_upper,2,0,0,inaccurate_solution,,0.0,valid,0.20443588148427022,0.008089138194918633
78,3.95,-0.4124211024367447,0.14945875108242035,0.30563727021217346,0.3354937434196472,0.14505572617053986,0.35,3,0,0,0,0.47072330117225647,1.0337066650390625,14.24919319152832,0.4723620116710663,filtered,0.038055593611439044,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,6.586789832773235e-07,valid,0.209020363038542,0.01841958612203598
79,4.0,-0.41849265717461614,0.14649435877799988,0.3100641071796417,0.34333336353302,0.14203238487243652,0.35,3,0,0,0,0.4719265401363373,0.5977612733840942,16.92733383178711,0.4719265401363373,passthrough,9.305783225524946e-10,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,0.0,valid,0.21549373361846963,0.004556785337626934
80,4.05,-0.409181112268646,0.14237086474895477,0.3139311969280243,0.35125166177749634,0.13791564106941223,0.35,3,0,0,0,0.48449113965034485,0.9850849509239197,18.024572372436523,0.48449113965034485,passthrough,9.355246608245456e-10,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,0.0,valid,0.2233333945935297,0.004083071835339069
81,4.1000000000000005,-0.39634628235046826,0.13558484613895416,0.317228764295578,0.3581802546977997,0.13121740520000458,0.35,3,0,0,0,0.48833799362182617,1.1706656217575073,20.32855796813965,0.49577662348747253,filtered,0.017973554506500813,0,1,12,workspace_z_lower,workspace_z_lower,0,0,1,solved,osqp,5.089001903213486e-08,valid,0.2312516725314293,0.00952515471726656
82,4.15,-0.38071769009376594,0.12587670981884003,0.3199917674064636,0.3638269305229187,0.1216931939125061,0.35,3,0,0,0,0.4862745404243469,1.7817459106445312,24.35670280456543,0.5058249235153198,filtered,0.05312649307549338,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,1.450719278178747e-07,valid,0.23818026908242695,0.003464939072728157
83,4.2,-0.35565783712853805,0.11493571102619171,0.3218366503715515,0.3685041666030884,0.11102884262800217,0.35,3,0,0,0,0.4840201139450073,1.8883157968521118,28.0860538482666,0.5167937874794006,filtered,0.09463487956797026,0,2,12,workspace_y_upper|workspace_z_lower,workspace_y_upper,5,0,0,inaccurate_solution,,1.4458816088858129e-12,valid,0.24382695221318834,0.004861083813011646
84,4.25,-0.32908696938496984,0.10450713336467743,0.32272544503211975,0.37245962023735046,0.10096611827611923,0.35,3,0,0,0,0.5129855275154114,1.6676521301269531,9.872476577758789,0.5484877228736877,filtered,0.118489644213939,0,2,12,workspace_y_upper|workspace_z_lower,workspace_y_upper,0,0,1,solved,osqp,1.292611241481001e-08,valid,0.24850419054168316,0.003460364416241646
85,4.3,-0.3023612509636798,0.09448850899934769,0.3226979076862335,0.3759933114051819,0.09140018373727798,0.35,3,0,0,0,0.5504744052886963,1.0026711225509644,24.946224212646484,0.5793577432632446,filtered,0.11908443475762517,0,2,12,workspace_y_upper|workspace_z_lower,workspace_y_upper,0,0,1,solved,osqp,1.6367611129289306e-08,valid,0.2524596293066153,0.003458150662481785
86,4.3500000000000005,-0.2808828682194349,0.08390144258737564,0.3221100866794586,0.3793846666812897,0.08134712278842926,0.35,3,0,0,0,0.5737976431846619,0.7237946391105652,13.754447937011719,0.601177990436554,filtered,0.13301340811705983,0,2,12,workspace_y_upper|workspace_z_lower,workspace_y_upper,0,0,1,solved,osqp,2.502347202365529e-08,valid,0.25599332511794176,0.016372619196772575
87,4.4,-0.2704882978075196,0.07948321104049683,0.3212515711784363,0.3827948272228241,0.07753327488899231,0.35,3,0,0,0,0.5926221609115601,0.729532778263092,9.252204895019531,0.622133195400238,filtered,0.15527600930704136,0,2,12,workspace_y_upper|workspace_z_lower,workspace_y_upper,0,0,1,solved,osqp,3.4995162500467414e-08,valid,0.2593846899385738,0.0033822590485215187
88,4.45,-0.2631045809805803,0.07470973581075668,0.32031553983688354,0.38635557889938354,0.07342026382684708,0.35,3,0,0,0,0.6078442931175232,0.6270501613616943,6.7104692459106445,0.6359853744506836,filtered,0.1603551753350316,0,2,12,workspace_y_upper|workspace_z_lower,workspace_y_upper,0,0,1,solved,osqp,3.997993640921654e-08,valid,0.2627948656187117,0.013564650900661945
89,4.5,-0.25698751203166925,0.06970997899770737,0.3193833827972412,0.39016443490982056,0.06908445060253143,0.35,3,0,0,0,0.6174052953720093,0.6698457598686218,12.059233665466309,0.6413115859031677,filtered,0.1519095665335045,0,2,12,workspace_y_upper|workspace_z_lower,workspace_y_upper,0,0,1,solved,osqp,4.072972219345758e-08,valid,0.2663555506706208,0.005339528433978558
90,4.55,-0.25282992131315785,0.06579577177762985,0.3184983432292938,0.3942645788192749,0.06579577177762985,0.35,3,0,0,0,0.6330909729003906,0.9081435799598694,6.94596529006958,0.6547066569328308,filtered,0.15001826434805682,0,2,12,workspace_y_upper|workspace_z_lower,workspace_y_upper,0,0,1,solved,osqp,4.2990341988331446e-08,valid,0.2701644268086756,0.0034271692857146263
91,4.6000000000000005,-0.2534512966824741,0.0639357939362526,0.3177978992462158,0.3987353444099426,0.063935786485672,0.35,3,0,0,0,0.6498427391052246,1.151020884513855,10.753808975219727,0.6681088209152222,filtered,0.14284182580950752,0,2,12,workspace_y_upper|workspace_z_lower,workspace_y_upper,0,0,1,solved,osqp,4.375876176080512e-08,valid,0.27426459145068005,0.0036719413474202156
92,4.65,-0.25668217102100355,0.06198368966579437,0.31741011142730713,0.4036138653755188,0.061983685940504074,0.35,3,0,0,0,0.6662348508834839,1.3427748680114746,5.766629695892334,0.680996835231781,filtered,0.13273455051106847,0,2,12,workspace_y_upper|workspace_z_lower,workspace_y_upper,0,0,1,solved,osqp,4.274633026062416e-08,valid,0.27873535830949114,0.003441011533141136
93,4.7,-0.364190959317657,0.1624031811952591,0.31741762161254883,0.40644657611846924,0.15276654064655304,0.35,3,0,0,0,0.6810343265533447,1.2029204368591309,7.858765125274658,0.6931993365287781,filtered,0.12492038605105805,0,2,12,workspace_y_upper|workspace_z_lower,workspace_y_upper,0,0,1,solved,osqp,3.8599482116239564e-08,valid,0.28361387662388005,0.0048822443932294846
94,4.75,-0.3325129482881619,0.1659964770078659,0.31548961997032166,0.3994867205619812,0.15626809000968933,0.35,3,0,0,0,0.6114845275878906,4.640151500701904,95.78691101074219,0.6464725136756897,filtered,0.19923454184170314,0,1,12,workspace_z_lower,workspace_z_lower,2,0,0,inaccurate_solution,,0.0,valid,0.2684174190977481,0.004241407848894596
95,4.800000000000001,-0.3285735802420052,0.16736909747123718,0.3135029673576355,0.3925163149833679,0.15760385990142822,0.35,3,0,0,0,0.5990878939628601,1.9899967908859253,79.8182373046875,0.62139892578125,filtered,0.15648555066082787,0,1,12,workspace_z_lower,workspace_z_lower,2,0,0,inaccurate_solution,,0.0,valid,0.26249467075246463,0.003599178045988083
96,4.8500000000000005,-0.3382918117054039,0.1670110523700714,0.31215593218803406,0.3857521414756775,0.15730144083499908,0.35,3,0,0,0,0.5452373623847961,2.5391738414764404,33.35666275024414,0.552619218826294,filtered,0.08314816411389349,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,6.273987052472091e-07,valid,0.2565529267824558,0.004533379338681698
97,4.9,-0.34801263832782076,0.16610553860664368,0.31146153807640076,0.37923240661621094,0.1565580666065216,0.35,3,0,0,0,0.5145066976547241,1.973865032196045,21.737024307250977,0.5177691578865051,filtered,0.05242765836233335,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,3.8453117384706914e-07,valid,0.2503736594287362,0.003345970995724201
98,4.95,-0.35422609906556435,0.16402488946914673,0.31125321984291077,0.3730367422103882,0.15476666390895844,0.35,3,0,0,0,0.48625728487968445,1.3921352624893188,19.36885643005371,0.49027907848358154,filtered,0.05794226135658536,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,4.3313961963159855e-07,valid,0.24386941154145725,0.00904025137424469
99,5.0,-0.35333412322637314,0.15921849012374878,0.31126052141189575,0.3673475384712219,0.15041466057300568,0.35,3,0,0,0,0.4212614893913269,1.4764162302017212,27.77556800842285,0.42860767245292664,filtered,0.07499294114208652,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,5.97020560754672e-07,valid,0.23787065036065036,0.0033679232001304626
100,5.050000000000001,-0.338774607647357,0.15340085327625275,0.31078946590423584,0.36169105768203735,0.1452246457338333,0.35,2,0,0,0,0.3579673767089844,2.5933940410614014,35.265625,0.36335885524749756,filtered,0.05901141951882493,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,4.904282423388515e-07,valid,0.23251716085189444,0.0034154457971453667
101,5.1000000000000005,-0.323092544668225,0.14537617564201355,0.3099590241909027,0.35584214329719543,0.13800935447216034,0.35,2,0,0,0,0.3666224181652069,2.269639730453491,29.92215919494629,0.37042170763015747,filtered,0.050154552283340106,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,4.3685870416802774e-07,valid,0.22781940350199625,0.004127155989408493
102,5.15,-0.3053142326951588,0.13432565331459045,0.3088212311267853,0.35071802139282227,0.1279570460319519,0.35,2,0,0,0,0.43192312121391296,2.6976821422576904,31.311933517456055,0.43443432450294495,filtered,0.04437239789945868,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,4.100143559944251e-07,valid,0.22384333131717016,0.00429639033973217
103,5.2,-0.285183548917031,0.11729143559932709,0.3075670003890991,0.34659120440483093,0.11213919520378113,0.35,2,0,0,0,0.5566074252128601,3.568398952484131,21.369531631469727,0.5575599670410156,filtered,0.030727874846098648,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,3.0671280254425046e-07,valid,0.22069521018357696,0.011725914664566517
104,5.25,-0.28825110052574276,0.1079791709780693,0.3070083260536194,0.34403637051582336,0.10431461036205292,0.35,2,0,0,0,0.7081841230392456,4.26596212387085,37.91677474975586,0.7089192867279053,filtered,0.030762860848281833,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,3.6791565565311157e-07,valid,0.2186864983033444,0.003415406681597233
105,5.300000000000001,-0.2774104734794867,0.09960697591304779,0.3064187467098236,0.3427727520465851,0.09754365682601929,0.35,2,0,0,0,0.7624222040176392,2.5120291709899902,86.11036682128906,0.763184130191803,filtered,0.032830660632806645,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,4.353525819593071e-07,valid,0.21847795769013068,0.003925766795873642
106,5.3500000000000005,-0.27264712340366826,0.09399237483739853,0.30592262744903564,0.342538446187973,0.09320272505283356,0.35,2,0,0,0,0.7435007095336914,2.0188791751861572,44.750274658203125,0.7434995770454407,filtered,1.3281539288679915e-06,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.21964419389453804,0.00874391756951809
107,5.4,-0.23359128691621664,0.09310697019100189,0.3034634590148926,0.3428798019886017,0.09298039972782135,0.35,2,0,0,0,0.7127079367637634,2.385805130004883,33.20888137817383,0.7127079367637634,passthrough,4.335774320921838e-12,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.22133382060791873,0.015559679828584194
108,5.45,-0.16250244454179466,0.09301107376813889,0.2974434494972229,0.34283265471458435,0.09301106631755829,0.35,2,0,0,0,0.7094925045967102,3.0105326175689697,55.012691497802734,0.7094925045967102,passthrough,4.2250283095680244e-12,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,0.0,valid,0.2226853340123175,0.003440327011048794
109,5.5,-0.09442122183419571,0.0954059436917305,0.28808945417404175,0.3421831727027893,0.0954059585928917,0.35,2,0,0,0,0.7592480778694153,3.7364776134490967,49.56561279296875,0.7592468857765198,filtered,1.4578265628962774e-06,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,0.0,valid,0.22283266002209529,0.0035826601088047028
110,5.550000000000001,-0.0639067847006357,0.09466496109962463,0.27775415778160095,0.3417317867279053,0.09466497600078583,0.35,2,0,0,0,0.8169438242912292,3.1343488693237305,46.25370788574219,0.8169424533843994,filtered,1.6024302932980558e-06,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,0.0,valid,0.22218319941057607,0.003409452736377716
111,5.6000000000000005,-0.04290294825559506,0.09381371736526489,0.26698097586631775,0.3416053056716919,0.0938137099146843,0.35,2,0,0,0,0.786170482635498,2.1185429096221924,71.29451751708984,0.7861695289611816,filtered,1.2811943817285391e-06,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,0.0,valid,0.22173180546009114,0.003569001331925392
112,5.65,-0.04051373600980078,0.09358537942171097,0.25668594241142273,0.34195318818092346,0.09358537197113037,0.35,2,0,0,0,0.7378769516944885,2.1531667709350586,30.104719161987305,0.7378759384155273,filtered,1.2829604373544286e-06,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,0.0,valid,0.2216053096287519,0.003379184752702713
113,5.7,-0.026586292972210684,0.09319738298654556,0.24624323844909668,0.34254661202430725,0.09319739788770676,0.35,2,0,0,0,0.7546629309654236,0.9279889464378357,43.01633071899414,0.7546629309654236,passthrough,4.306850829408501e-12,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,0.0,valid,0.22195318294723343,0.0034888144582509995
114,5.75,0.00299345092876592,0.09267738461494446,0.23479151725769043,0.34334662556648254,0.09267738461494446,0.35,2,0,0,0,0.7829403281211853,1.4353841543197632,28.83374786376953,0.7829403281211853,passthrough,4.681898707078929e-12,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,0.0,valid,0.2225466279757803,0.014915737323462963
115,5.800000000000001,-0.003259808401847475,0.0916505977511406,0.22427299618721008,0.3449421226978302,0.09165059030056,0.35,2,0,0,0,0.7761555910110474,1.8596673011779785,34.434906005859375,0.7761555910110474,passthrough,4.830701159085078e-12,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,0.0,valid,0.22334663361625928,0.0033929655328392982
116,5.8500000000000005,0.012595093045051728,0.09028604626655579,0.2134840488433838,0.3470958173274994,0.09028603881597519,0.35,2,0,0,0,0.8100093007087708,1.3001333475112915,27.152252197265625,0.8100093007087708,passthrough,5.204520002419948e-12,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,0.0,valid,0.2249421283669375,0.006039846688508987
117,5.9,-0.003392777169570718,0.08803891390562057,0.20411641895771027,0.35072898864746094,0.08803890645503998,0.35,2,0,0,0,0.8262547254562378,2.538062810897827,42.88715362548828,0.8262547254562378,passthrough,4.998476535595806e-12,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,0.0,valid,0.22709581849729754,0.0033996878191828728
118,5.95,-0.04186905316494689,0.08516962081193924,0.19736523926258087,0.3555339276790619,0.08516961336135864,0.35,2,0,0,0,0.8083624839782715,1.7736726999282837,41.18480682373047,0.8083615899085999,filtered,1.2044510738328176e-06,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,0.0,valid,0.230728985875168,0.00393513310700655
119,6.0,-0.08664900504694742,0.08173322677612305,0.1934523582458496,0.36155378818511963,0.08173322677612305,0.35,2,0,0,0,0.7564618587493896,2.2360830307006836,32.11343765258789,0.7564612030982971,filtered,7.928979434836987e-07,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,0.0,valid,0.235533942295248,0.0034156525507569313
120,6.050000000000001,-0.1111471061982877,0.0777583047747612,0.19121181964874268,0.36891594529151917,0.0777583196759224,0.35,2,0,0,0,0.7109584808349609,2.4383933544158936,25.185178756713867,0.710957944393158,filtered,6.961098886555658e-07,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,0.0,valid,0.2415537883121049,0.008900863118469715
121,6.1000000000000005,-0.11596987069343215,0.07373227924108505,0.1895199418067932,0.3768637776374817,0.07373227924108505,0.35,2,0,0,0,0.7135210037231445,2.9253647327423096,67.20796966552734,0.7135202884674072,filtered,7.643485841153643e-07,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,0.0,valid,0.24891597035107615,0.0034339390695095062
122,6.15,-0.09663251859839711,0.06929581612348557,0.18711498379707336,0.3862781822681427,0.06929582357406616,0.35,2,0,0,0,0.7442190051078796,2.453390121459961,67.33674621582031,0.7442183494567871,filtered,7.236120949124323e-07,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,0.0,valid,0.2568637852513447,0.0033881990239024162
123,6.2,-0.09635349273637475,0.06513554602861404,0.1850089579820633,0.39583250880241394,0.06513555347919464,0.35,2,0,0,0,0.7276411056518555,2.58801531791687,69.0317153930664,0.7276405096054077,filtered,6.636279744651839e-07,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,0.0,valid,0.26627819913786455,0.012069831602275372
124,6.25,-0.08813687867635879,0.06149458512663841,0.18273909389972687,0.40486791729927063,0.061494581401348114,0.35,2,0,0,0,0.7359691262245178,2.669633150100708,31.465593338012695,0.7359684705734253,filtered,7.271923434946288e-07,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,0.0,valid,0.27583252636416833,0.010106975212693214
125,6.300000000000001,-0.07913183921067843,0.05796154960989952,0.18027926981449127,0.41433802247047424,0.057961542159318924,0.35,2,0,0,0,0.7547226548194885,2.1116175651550293,64.68435668945312,0.754721999168396,filtered,7.412485130364727e-07,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,0.0,valid,0.28486792608668376,0.0036995019763708115
126,6.3500000000000005,-0.07308151852192743,0.05437628552317619,0.17779001593589783,0.4247787892818451,0.05437628924846649,0.35,2,0,0,0,0.7819461822509766,1.712376356124878,34.940425872802734,0.7819455862045288,filtered,6.406655001555963e-07,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,0.0,valid,0.2943379998250504,0.008748581632971764
127,6.4,-0.0729921243317171,0.05094396322965622,0.17558148503303528,0.4357044994831085,0.05094397813081741,0.35,2,0,0,0,0.7981153726577759,1.2000064849853516,40.557594299316406,0.798114538192749,filtered,8.940156651603868e-07,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,0.0,valid,0.30477879409695774,0.004946546629071236
128,6.45,-0.07547351220273868,0.04783492162823677,0.17374873161315918,0.44654062390327454,0.04783491790294647,0.35,2,0,0,0,0.8083474636077881,1.5840096473693848,25.155061721801758,0.8083465099334717,filtered,1.1304920782059701e-06,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,0.0,valid,0.31570455278107984,0.016319959424436092
129,6.5,-0.08164143414842791,0.04496459290385246,0.17247828841209412,0.45749542117118835,0.04496459662914276,0.35,2,0,0,0,0.8170933723449707,0.6877420544624329,35.95124816894531,0.8170923590660095,filtered,1.1247738002021085e-06,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,0.0,valid,0.3265406356797586,0.0036711860448122025
130,6.550000000000001,-0.09349560587054542,0.04214164614677429,0.17203663289546967,0.46934249997138977,0.04214165732264519,0.35,2,0,0,0,0.8213991522789001,1.0514413118362427,27.8521728515625,0.8213982582092285,filtered,1.1132884624299396e-06,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,0.0,valid,0.3374954375041099,0.00335889495909214
131,6.6000000000000005,-0.0915679592915746,0.039399128407239914,0.17164400219917297,0.48209348320961,0.03939913585782051,0.35,2,0,0,0,0.8313490748405457,1.7687747478485107,38.04039764404297,0.8313490748405457,passthrough,4.5867627423774015e-12,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,0.0,valid,0.3493425432228336,0.004271714948117733
132,6.65,-0.07877703463951251,0.03680583834648132,0.1707177311182022,0.495540589094162,0.03680584207177162,0.35,2,0,0,0,0.8579728603363037,1.8841134309768677,12.140410423278809,0.8579728603363037,passthrough,6.641689728142068e-12,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,0.0,valid,0.3620935029814519,0.0096367709338665
133,6.7,-0.06913530718588477,0.03427238389849663,0.16944463551044464,0.5103151202201843,0.03427238389849663,0.35,2,0,0,0,0.8931083679199219,1.8859351873397827,26.150300979614258,0.8931072950363159,filtered,1.1644120186685468e-06,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,0.0,valid,0.3755406137333483,0.003445942886173725
134,6.75,-0.05966545208019655,0.03188810497522354,0.16783268749713898,0.5261068344116211,0.03188810124993324,0.35,2,0,0,0,0.9253786206245422,2.137263059616089,32.42707824707031,0.9253779053688049,filtered,7.919962922715912e-07,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,0.0,valid,0.39031514014911506,0.0033680619671940804
135,6.800000000000001,-0.050487121902135924,0.02976837009191513,0.16589778661727905,0.542136549949646,0.02976836822926998,0.35,2,0,0,0,0.9492826461791992,2.242356777191162,27.298837661743164,0.9492813944816589,filtered,1.340150317310057e-06,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,0.0,valid,0.4061068007783418,0.00356859527528286
136,6.8500000000000005,-0.049824525111457164,0.02795574441552162,0.16410496830940247,0.5577780604362488,0.02795574441552162,0.35,2,0,0,0,0.9544407725334167,1.6692183017730713,33.88811492919922,0.9544407725334167,passthrough,7.344163010754677e-12,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,0.0,valid,0.4221365166080958,0.016391239129006863
137,6.9,-0.06409249668868264,0.026456894353032112,0.16320356726646423,0.5724547505378723,0.02645689621567726,0.35,2,0,0,0,0.9410924911499023,2.4290170669555664,30.02731704711914,0.9410924911499023,passthrough,5.394232107641537e-12,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,0.0,valid,0.4377780849317924,0.007772521115839481
138,6.95,-0.08734828168135794,0.02527642995119095,0.16361914575099945,0.5854269862174988,0.025276431813836098,0.35,2,0,0,0,0.9409602880477905,3.2388103008270264,21.1864013671875,0.9409602880477905,passthrough,4.856922350224401e-12,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,0.0,valid,0.4524547394396238,0.015622434206306934
139,7.0,-0.1280782081012926,0.024311259388923645,0.1662731021642685,0.5971856117248535,0.024311261251568794,0.35,2,0,0,0,0.9410274624824524,2.649989128112793,20.855772018432617,0.9410274624824524,passthrough,5.469386748961041e-12,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,0.0,valid,0.4654269885785366,0.007570960558950901
140,7.050000000000001,-0.2017287974327658,0.023364190012216568,0.17280548810958862,0.6099648475646973,0.023364191874861717,0.35,2,0,0,0,0.9264415502548218,3.252978563308716,68.1831283569336,0.9264415502548218,passthrough,6.694695056665252e-12,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,0.0,valid,0.4771856391595005,0.013428738340735435
141,7.1000000000000005,-0.18174323623892746,0.022331494837999344,0.1780153512954712,0.6256504058837891,0.022331496700644493,0.35,2,0,0,0,0.8654172420501709,4.748971939086914,116.26731872558594,0.8654172420501709,passthrough,5.771077660715939e-12,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,0.0,valid,0.4899648467483818,0.017867131158709526
142,7.15,-0.11572969364858184,0.021318186074495316,0.17952652275562286,0.6433339715003967,0.021318186074495316,0.35,2,0,0,0,0.8580083847045898,5.244880199432373,63.48704528808594,0.8604854941368103,filtered,0.009168043775675845,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,0.0,valid,0.5056504073731235,0.00422822218388319
143,7.2,-0.05870214559672718,0.020435579121112823,0.1780475378036499,0.6611950397491455,0.020435579121112823,0.35,2,0,0,0,0.953454852104187,3.855443000793457,92.67333984375,0.953454852104187,passthrough,6.143065386118592e-12,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,0.0,valid,0.5233339898577277,0.009885958395898342
144,7.25,-0.03726784310757189,0.019644636660814285,0.17556479573249817,0.6798282265663147,0.019644638523459435,0.35,2,0,0,0,1.0161778926849365,2.581799268722534,41.319000244140625,1.0161778926849365,passthrough,5.482489137527898e-12,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,0.0,valid,0.541195001108261,0.021104533225297928
145,7.300000000000001,-0.033936164256712115,0.01894243247807026,0.1730412244796753,0.6992084383964539,0.01894243247807026,0.35,2,0,0,0,1.018580436706543,2.3053927421569824,34.53434371948242,1.0185797214508057,filtered,8.896210326153602e-07,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,0.0,valid,0.5598282306291437,0.00335144717246294
146,7.3500000000000005,-0.020120434229849025,0.018354300409555435,0.16990530490875244,0.7182600498199463,0.018354298546910286,0.35,2,0,0,0,0.9932351112365723,2.1841721534729004,28.492996215820312,0.9932346940040588,filtered,7.736896497321333e-07,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,0.0,valid,0.5792084501359968,0.007449351251125336
147,7.4,-0.012453546511934518,0.017867499962449074,0.1664959192276001,0.7366962432861328,0.017867499962449074,0.35,2,0,0,0,0.9464896321296692,2.2654061317443848,20.08673858642578,0.9464892148971558,filtered,7.458481061815968e-07,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,0.0,valid,0.5982600166236275,0.0034417323768138885
148,7.45,-0.007541230963329627,0.01747136376798153,0.16296036541461945,0.7541182637214661,0.01747136376798153,0.35,2,0,0,0,0.8978927135467529,2.4447381496429443,16.48727798461914,0.8978919386863708,filtered,1.0889047824365259e-06,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,0.0,valid,0.6166962034362496,0.006066653877496719
149,7.5,-0.015842902693059973,0.01714511215686798,0.15998978912830353,0.7706485390663147,0.01714511401951313,0.35,2,0,0,0,0.8398603200912476,3.122015953063965,24.60685920715332,0.8398591876029968,filtered,1.5082162567905413e-06,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,0.0,valid,0.6341182158113189,0.004193652421236038
150,7.550000000000001,-0.017080243406132425,0.016883738338947296,0.1571665108203888,0.785760223865509,0.016883736476302147,0.35,2,0,0,0,0.8028215765953064,4.016080379486084,23.88356590270996,0.8028215765953064,passthrough,5.503220160559745e-12,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,0.0,valid,0.6506485170078639,0.009916083887219429
151,7.6000000000000005,-0.027600058465586202,0.016678985208272934,0.1549515426158905,0.7990893125534058,0.016678985208272934,0.35,2,0,0,0,0.7916385531425476,5.263591766357422,33.13605880737305,0.7916385531425476,passthrough,5.493827615690519e-12,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,0.0,valid,0.6657601884443937,0.00341179221868515
152,7.65,-0.05318838986051361,0.016514772549271584,0.15421384572982788,0.8109644651412964,0.016514772549271584,0.35,2,0,0,0,0.8249855041503906,4.887065410614014,22.031784057617188,0.8249843716621399,filtered,1.5285327377209749e-06,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,0.0,valid,0.6790892972406511,0.005984547547996044
