step,time,reward,cost,goal_error_norm,d_min,risk_global,beta,closest_link,safety_violation,collision,success,qdot_norm,acc_norm,jerk_norm,qdot_requested_norm,safety_filter_status,safety_filter_intervention_norm,safety_filter_safe_stop,safety_filter_active_constraints,safety_filter_constraint_count,safety_filter_active_constraint_categories,safety_filter_max_constraint_category,safety_filter_projection_iterations,safety_filter_fallback_used,safety_filter_qp_solver_used,safety_filter_qp_solver_status,safety_filter_fallback_stage,safety_filter_max_constraint_violation,predictive_risk_status,predictive_h_min_m,safety_filter_solve_time_s
77,3.9000000000000004,-0.5295974970208426,0.360604465007782,0.30110934376716614,0.23772816359996796,0.330808162689209,0.35,3,0,0,0,1.0578309297561646,0.49878057837486267,1.6781632900238037,1.1075513362884521,filtered,0.3267356800630847,0,1,12,workspace_y_lower,workspace_y_lower,0,0,1,solved,osqp,3.1286705767796796e-08,valid,0.10588333616567847,0.010555336251854897
78,3.95,-0.5357873142651732,0.37686923146247864,0.2999401390552521,0.2318773716688156,0.34558412432670593,0.35,3,0,0,0,1.0710201263427734,0.5966035723686218,2.9417426586151123,1.1201846599578857,filtered,0.3268416069684876,0,1,12,workspace_y_lower,workspace_y_lower,0,0,1,solved,osqp,2.8904624242709342e-08,valid,0.1000262745020481,0.003987841308116913
79,4.0,-0.5427835968786259,0.3931160271167755,0.2983623445034027,0.22606493532657623,0.36027583479881287,0.35,3,0,0,0,1.086150884628296,0.5262552499771118,2.515166759490967,1.1340070962905884,filtered,0.3245732355601184,0,1,12,workspace_y_lower,workspace_y_lower,0,0,1,solved,osqp,2.6999617139256138e-08,valid,0.09417544362214447,0.0033312616869807243
80,4.05,-0.5459518470893233,0.40957197546958923,0.2961885631084442,0.22030986845493317,0.3751123249530792,0.35,3,0,0,0,1.1055902242660522,0.7253061532974243,5.653921127319336,1.1519910097122192,filtered,0.3222531127780868,0,1,12,workspace_y_lower,workspace_y_lower,0,0,1,solved,osqp,2.5421606340836345e-08,valid,0.08836178459877941,0.004518277943134308
81,4.1000000000000005,-0.5428500861661975,0.42770916223526,0.2930373251438141,0.21457724273204803,0.3915453851222992,0.35,3,0,0,0,1.1272975206375122,1.1020864248275757,8.89506721496582,1.1742832660675049,filtered,0.32445937704230415,0,1,12,workspace_y_lower|joint_3_velocity_lower,workspace_y_lower,0,0,1,solved,osqp,0.0,valid,0.08260382133730682,0.005074306391179562
82,4.15,-0.5362900530875621,0.44770917296409607,0.2886882424354553,0.20883049070835114,0.4097367525100708,0.35,3,0,0,0,1.1446692943572998,1.3511706590652466,8.205113410949707,1.2010761499404907,filtered,0.32430889997556134,0,1,12,workspace_y_lower|joint_3_velocity_lower,workspace_y_lower,0,0,1,solved,osqp,0.0,valid,0.07686302828345498,0.025493049062788486
83,4.2,-0.5278649714914448,0.46698349714279175,0.28315144777297974,0.20313115417957306,0.427119642496109,0.35,3,0,0,0,1.1666011810302734,1.3938920497894287,2.7114641666412354,1.222293734550476,filtered,0.31759155920033133,0,1,12,workspace_y_lower|joint_3_velocity_lower,workspace_y_lower,0,0,1,solved,osqp,0.0,valid,0.0711012353194706,0.003509288653731346
84,4.25,-0.5219504119239037,0.4830787777900696,0.27679118514060974,0.19762076437473297,0.44130939245224,0.35,3,0,0,0,1.1878100633621216,1.1386008262634277,8.788764953613281,1.2357994318008423,filtered,0.30102115500881205,0,1,12,workspace_y_lower|joint_3_velocity_lower,workspace_y_lower,0,0,1,solved,osqp,0.0,valid,0.06538348440303754,0.011339507065713406
85,4.3,-0.5223484119177892,0.49268919229507446,0.27031418681144714,0.1925227791070938,0.44912469387054443,0.35,3,0,0,0,1.2019479274749756,1.0279608964920044,16.340150833129883,1.2339931726455688,filtered,0.2710836967237817,0,1,12,workspace_y_lower|joint_3_velocity_lower,workspace_y_lower,0,0,1,solved,osqp,0.0,valid,0.0598603359115365,0.0041220542043447495
86,4.3500000000000005,-0.5174729140562979,0.5062743425369263,0.26323336362838745,0.18766771256923676,0.4609524607658386,0.35,3,0,0,0,1.2164937257766724,0.83535236120224,12.89093017578125,1.2519999742507935,filtered,0.2776818092079704,0,1,12,workspace_y_lower|joint_3_velocity_lower,workspace_y_lower,0,0,1,solved,osqp,0.0,valid,0.054769009721641615,0.005258179269731045
87,4.4,-0.5115017467260077,0.5232879519462585,0.25533151626586914,0.18293972313404083,0.47619399428367615,0.35,3,0,0,0,1.2305083274841309,0.7660346627235413,9.107158660888672,1.2702181339263916,filtered,0.2870528096007088,0,1,12,workspace_y_lower|joint_3_velocity_lower,workspace_y_lower,0,0,1,solved,osqp,0.0,valid,0.04992899615271307,0.004678684286773205
88,4.45,-0.5060173840917812,0.5400139093399048,0.24667924642562866,0.1783568412065506,0.4911525249481201,0.35,3,0,0,0,1.2440462112426758,0.6559774279594421,4.045978546142578,1.2837733030319214,filtered,0.2867333294317619,0,1,12,workspace_y_lower|joint_3_velocity_lower,workspace_y_lower,0,0,1,solved,osqp,0.0,valid,0.04521822526742342,0.004238707944750786
89,4.5,-0.49710504060202343,0.5541145205497742,0.2372547835111618,0.1740008443593979,0.5035488605499268,0.35,3,0,0,0,1.2589064836502075,0.7154573202133179,2.6128499507904053,1.301281452178955,filtered,0.27870483571566346,0,1,12,workspace_y_lower|joint_3_velocity_lower,workspace_y_lower,0,0,1,solved,osqp,0.0,valid,0.04065754658301013,0.004499186761677265
90,4.55,-0.48777237978212445,0.5675180554389954,0.22709181904792786,0.16987843811511993,0.5153352618217468,0.35,3,0,0,0,1.2673214673995972,0.6804125905036926,5.515218734741211,1.3168675899505615,filtered,0.2790245749084413,0,1,12,workspace_y_lower|joint_3_velocity_lower,workspace_y_lower,0,0,1,solved,osqp,0.0,valid,0.0363346729000259,0.003533930517733097
91,4.6000000000000005,-0.47755178232240164,0.5793394446372986,0.2162388265132904,0.16601495444774628,0.5256674289703369,0.35,3,0,0,0,1.2722244262695312,0.6909640431404114,3.412147283554077,1.3249053955078125,filtered,0.2790510872923698,0,1,12,workspace_y_lower|joint_3_velocity_lower,workspace_y_lower,0,0,1,solved,osqp,0.0,valid,0.03225941488837436,0.0035799825564026833
92,4.65,-0.4668819437679733,0.5882326364517212,0.20483215153217316,0.16245914995670319,0.5332578420639038,0.35,3,0,0,0,1.2703193426132202,0.7552242875099182,5.030873775482178,1.324051022529602,filtered,0.277420128178539,0,1,12,workspace_y_lower|joint_3_velocity_lower,workspace_y_lower,0,0,1,solved,osqp,0.0,valid,0.02846229886980811,0.010665003210306168
93,4.7,-0.4532950772744928,0.5925205945968628,0.1929575800895691,0.1592751294374466,0.5365016460418701,0.35,3,0,0,0,1.2695986032485962,0.7177270650863647,1.4234750270843506,1.321530818939209,filtered,0.27278606040012415,0,1,12,workspace_y_lower|joint_3_velocity_lower,workspace_y_lower,0,0,1,solved,osqp,0.0,valid,0.024998489091182408,0.004423316568136215
94,4.75,-0.43580354423640716,0.5897307395935059,0.18077196180820465,0.1565401405096054,0.5330061912536621,0.35,3,0,0,0,1.2659670114517212,0.7545154094696045,2.8976082801818848,1.3144536018371582,filtered,0.26538046562898915,0,1,12,workspace_y_lower|joint_3_velocity_lower,workspace_y_lower,0,0,1,solved,osqp,0.0,valid,0.021939497869471025,0.003512568771839142
95,4.800000000000001,-0.4101373486510451,0.5757948756217957,0.16841261088848114,0.15433822572231293,0.5187817215919495,0.35,3,0,0,0,1.2588003873825073,0.9229006767272949,4.709863662719727,1.3030877113342285,filtered,0.2558283098047892,0,1,12,workspace_y_lower|joint_3_velocity_lower,workspace_y_lower,0,0,1,solved,osqp,0.0,valid,0.019369592637764388,0.01103303674608469
96,4.8500000000000005,-0.3807855807234182,0.5529296398162842,0.15613670647144318,0.15271519124507904,0.491749107837677,0.35,3,0,0,0,1.2526384592056274,0.8054700493812561,3.827829599380493,1.29198157787323,filtered,0.24442502506191943,0,1,12,workspace_y_lower|joint_3_velocity_lower,workspace_y_lower,0,0,1,solved,osqp,0.0,valid,0.0173788304603415,0.004634146578609943
97,4.9,-0.35012864352261475,0.5235490798950195,0.14419077336788177,0.15165068209171295,0.4611036479473114,0.35,3,0,0,0,1.2540686130523682,0.4939761459827423,10.467002868652344,1.2882758378982544,filtered,0.236234814719404,0,1,12,workspace_y_lower|joint_3_velocity_lower,workspace_y_lower,0,0,1,solved,osqp,0.0,valid,0.016015565959043798,0.003583582118153572
98,4.95,-0.3099255318885673,0.4773963689804077,0.13291990756988525,0.1510598212480545,0.41433319449424744,0.35,3,0,0,0,1.2650247812271118,0.8327281475067139,16.31107521057129,1.2951698303222656,filtered,0.23131866357461667,0,1,12,workspace_y_lower|joint_3_velocity_lower,workspace_y_lower,0,0,1,solved,osqp,0.0,valid,0.015258016787547402,0.011707141064107418
99,5.0,-0.29963735703619054,0.4550591707229614,0.1226089596748352,0.15096674859523773,0.40121203660964966,0.35,3,0,0,0,1.275395154953003,1.0456311702728271,9.829238891601562,1.295209527015686,filtered,0.21601452157738413,0,1,12,workspace_y_lower,workspace_y_lower,0,0,1,solved,osqp,8.07092245258545e-08,valid,0.015014899483420052,0.0044784583151340485
100,5.050000000000001,-0.31945443313380106,0.4528442323207855,0.1137535572052002,0.15116481482982635,0.4005749821662903,0.35,3,0,0,0,1.2755860090255737,1.130051851272583,27.972450256347656,1.306841254234314,filtered,0.23169834298201758,0,1,12,workspace_y_lower|joint_3_velocity_lower,workspace_y_lower,0,0,1,solved,osqp,0.0,valid,0.015306449024776903,0.005425740033388138
101,5.1000000000000005,-0.34297423430023205,0.4491356909275055,0.10659058392047882,0.15175418555736542,0.39868560433387756,0.35,3,0,0,0,1.2742682695388794,0.6996951699256897,11.520536422729492,1.3065708875656128,filtered,0.2183303649892542,0,1,12,workspace_y_lower|joint_3_velocity_lower,workspace_y_lower,0,0,1,solved,osqp,0.0,valid,0.015911860403919398,0.004048610106110573
102,5.15,-0.37499393280522564,0.44399362802505493,0.10160637646913528,0.15273819863796234,0.3955516815185547,0.35,3,0,0,0,1.2622473239898682,0.8266040682792664,10.005989074707031,1.2928839921951294,filtered,0.20655784913431025,0,1,12,workspace_y_lower|joint_3_velocity_lower,workspace_y_lower,0,0,1,solved,osqp,0.0,valid,0.01693245983270747,0.004699296317994595
103,5.2,-0.413094612069785,0.43754613399505615,0.09914602339267731,0.15410394966602325,0.3912443518638611,0.35,3,0,0,0,1.238312005996704,1.322745442390442,13.255433082580566,1.268449068069458,filtered,0.19693436093661737,0,1,12,workspace_y_lower|joint_3_velocity_lower,workspace_y_lower,0,0,1,solved,osqp,0.0,valid,0.01836204442089484,0.004946545697748661
104,5.25,-0.4544644797933032,0.4299498200416565,0.09938997030258179,0.1558283120393753,0.3858755826950073,0.35,3,0,0,0,1.2100324630737305,1.9154189825057983,13.509538650512695,1.2375259399414062,filtered,0.19480454919871917,0,1,12,workspace_y_lower|joint_3_velocity_lower,workspace_y_lower,0,0,1,solved,osqp,0.0,valid,0.02017899919342181,0.004599437117576599
105,5.300000000000001,-0.4967492923143556,0.42089423537254333,0.10240486264228821,0.15802206099033356,0.3791559636592865,0.35,3,0,0,0,1.1899781227111816,2.4768590927124023,13.651266098022461,1.208633303642273,filtered,0.184701993164943,0,1,12,workspace_y_lower|joint_3_velocity_lower,workspace_y_lower,0,0,1,solved,osqp,0.0,valid,0.022355574213206997,0.005394104868173599
106,5.3500000000000005,-0.5392667126154509,0.41010722517967224,0.10822967439889908,0.16079925000667572,0.37082353234291077,0.35,3,0,0,0,1.1838624477386475,2.975820779800415,12.157071113586426,1.1978460550308228,filtered,0.16918072665100464,0,1,12,workspace_y_lower,workspace_y_lower,0,0,1,solved,osqp,2.976508042991377e-08,valid,0.025002975794328475,0.005765755660831928
107,5.4,-0.5690094307090683,0.39812082052230835,0.1161617636680603,0.16406209766864777,0.36127716302871704,0.35,3,0,0,0,1.183634877204895,3.3524508476257324,17.813112258911133,1.211552619934082,filtered,0.15559065431541644,0,0,12,,workspace_y_lower,0,0,1,solved,osqp,1.0760965417876134e-07,valid,0.028234695895010375,0.0036422740668058395
108,5.45,-0.5641481692581041,0.38797008991241455,0.12418781220912933,0.16691263020038605,0.3531469702720642,0.35,3,0,0,0,1.145784854888916,2.9393539428710938,47.08052444458008,1.2112668752670288,filtered,0.1978885962966758,0,3,12,workspace_x_lower|workspace_y_lower|workspace_z_lower,workspace_z_lower,0,0,1,solved,osqp,4.158420319200218e-08,valid,0.03193091900803058,0.004558947868645191
109,5.5,-0.5474517834064,0.3810977637767792,0.131465345621109,0.16883189976215363,0.347780704498291,0.35,3,0,0,0,1.0987979173660278,2.8145053386688232,26.699033737182617,1.2061412334442139,filtered,0.2388215876093483,0,2,12,workspace_x_lower|workspace_y_lower,workspace_y_lower,0,0,1,solved,osqp,0.0,valid,0.03515263147037995,0.008363955654203892
110,5.550000000000001,-0.5282727531073185,0.37656307220458984,0.1377539485692978,0.17005555331707,0.3444038927555084,0.35,3,0,0,0,1.0778186321258545,2.371765375137329,13.147956848144531,1.182410478591919,filtered,0.25512712708613416,0,1,12,workspace_y_lower,workspace_y_lower,0,0,1,solved,osqp,0.0,valid,0.0373839761438316,0.004563953727483749
111,5.6000000000000005,-0.5103674765196229,0.37374454736709595,0.14304876327514648,0.1707518845796585,0.3424976170063019,0.35,3,0,0,0,1.0773403644561768,1.9757709503173828,9.552457809448242,1.1670823097229004,filtered,0.25700809658174356,0,2,12,workspace_x_lower|workspace_y_lower,workspace_y_lower,0,0,1,solved,osqp,0.0,valid,0.038879390383286805,0.004333571530878544
112,5.65,-0.4950516598609127,0.3723057508468628,0.14743953943252563,0.17101390659809113,0.3417831361293793,0.35,3,0,0,0,1.0847607851028442,1.5333056449890137,11.450571060180664,1.160445213317871,filtered,0.2567504433662997,0,2,12,workspace_x_lower|workspace_y_lower,workspace_y_lower,0,0,1,solved,osqp,0.0,valid,0.03981831527146129,0.003624098375439644
113,5.7,-0.4829268300195008,0.37221142649650574,0.151045560836792,0.1709541529417038,0.34228095412254333,0.35,3,0,0,0,1.0988245010375977,1.3322738409042358,5.281726360321045,1.1666991710662842,filtered,0.2615369106299929,0,2,12,workspace_x_lower|workspace_y_lower,workspace_y_lower,0,0,1,solved,osqp,0.0,valid,0.040300481300348856,0.0035157054662704468
114,5.75,-0.47470485506022186,0.3741985559463501,0.15398891270160675,0.1706179529428482,0.3447583019733429,0.35,3,0,0,0,1.105574369430542,1.003967523574829,7.923917770385742,1.1689279079437256,filtered,0.2691442501469638,0,2,12,workspace_x_lower|workspace_y_lower,workspace_y_lower,0,0,1,solved,osqp,0.0,valid,0.040444745405560034,0.004616343416273594
115,5.800000000000001,-0.4689260852340255,0.37690094113349915,0.15638086199760437,0.17002074420452118,0.3478686809539795,0.35,3,0,0,0,1.0985572338104248,0.7752984762191772,9.611886024475098,1.1595795154571533,filtered,0.27731813344317824,0,2,12,workspace_x_lower|workspace_y_lower,workspace_y_lower,0,0,1,solved,osqp,0.0,valid,0.040301187553273776,0.0045236991718411446
116,5.8500000000000005,-0.4654653310235577,0.3804028332233429,0.1583186835050583,0.16918684542179108,0.3517147898674011,0.35,3,0,0,0,1.0843493938446045,0.7218003273010254,5.818354606628418,1.142730474472046,filtered,0.28280355887924596,0,2,12,workspace_x_lower|workspace_y_lower,workspace_y_lower,0,0,1,solved,osqp,0.0,valid,0.03988952562954945,0.0049064187332987785
117,5.9,-0.476727556372017,0.39735904335975647,0.15988528728485107,0.16815327107906342,0.368966281414032,0.35,3,0,0,0,1.0706532001495361,0.6560090780258179,2.337961435317993,1.1271882057189941,filtered,0.2886598197695139,0,1,12,workspace_y_lower,workspace_y_lower,0,0,1,solved,osqp,0.0,valid,0.03923742952911652,0.011349353939294815
118,5.95,-0.4905175185979908,0.41567298769950867,0.16115343570709229,0.16693927347660065,0.3875199258327484,0.35,3,0,0,0,1.0718802213668823,0.877494215965271,13.643465995788574,1.1224735975265503,filtered,0.28370119674944166,0,2,12,workspace_x_lower|workspace_y_lower,workspace_y_lower,0,0,1,solved,osqp,0.0,valid,0.038383328579132125,0.004627779126167297
119,6.0,-0.5096419635974802,0.43836086988449097,0.16218112409114838,0.16551075875759125,0.410381942987442,0.35,3,0,0,0,1.0719914436340332,1.331423282623291,10.892542839050293,1.1187852621078491,filtered,0.28215523975255097,0,2,12,workspace_x_lower|workspace_y_lower,workspace_y_lower,0,0,1,solved,osqp,0.0,valid,0.037342284326116026,0.004566996358335018
120,6.050000000000001,-0.5244323397665364,0.4562097489833832,0.16301420331001282,0.1639457792043686,0.42836034297943115,0.35,3,0,0,0,1.07980215549469,0.8938897252082825,10.637925148010254,1.1232593059539795,filtered,0.2808102220004109,0,2,12,workspace_x_lower|workspace_y_lower,workspace_y_lower,0,0,1,solved,osqp,0.0,valid,0.03607941551997962,0.007330911234021187
121,6.1000000000000005,-0.5370673169481336,0.4716504216194153,0.16367065906524658,0.16228695213794708,0.4439049959182739,0.35,3,0,0,0,1.0805426836013794,0.4952015280723572,9.825325012207031,1.1284778118133545,filtered,0.2818851325960678,0,1,12,workspace_y_lower,workspace_y_lower,0,0,1,solved,osqp,0.0,valid,0.03467351553432585,0.013114435598254204
122,6.15,-0.5506234359003435,0.5087312459945679,0.1630435436964035,0.16029544174671173,0.4770115613937378,0.35,3,0,0,0,1.0797498226165771,0.37245485186576843,6.5294928550720215,1.132469892501831,filtered,0.2849255394078522,0,1,12,workspace_y_lower|joint_3_velocity_lower,workspace_y_lower,0,0,1,solved,osqp,0.0,valid,0.033170138104918756,0.003484821878373623
123,6.2,-0.5712753032111426,0.525364875793457,0.1626535952091217,0.15829841792583466,0.48899349570274353,0.35,3,0,0,0,1.0753130912780762,0.41371631622314453,8.084214210510254,1.1354708671569824,filtered,0.2843182772592614,0,2,12,workspace_x_lower|workspace_y_lower|joint_3_velocity_lower,workspace_y_lower,0,0,1,solved,osqp,0.0,valid,0.03133101098950891,0.0034873541444540024
124,6.25,-0.5910863458741327,0.5398141145706177,0.1625630259513855,0.1564279943704605,0.4981673061847687,0.35,3,0,0,0,1.0834192037582397,0.7000223994255066,18.094871520996094,1.143273115158081,filtered,0.2844481055987323,0,3,12,workspace_x_lower|workspace_y_lower|workspace_z_lower|joint_3_velocity_lower,workspace_y_lower,0,0,1,solved,osqp,0.0,valid,0.02948196429635902,0.004594882018864155
125,6.300000000000001,-0.6099099144534574,0.552956223487854,0.1627807915210724,0.15468163788318634,0.5101249814033508,0.35,3,0,0,0,1.0914716720581055,0.6224029064178467,2.347456455230713,1.1496624946594238,filtered,0.28631194024655326,0,3,12,workspace_x_lower|workspace_y_lower|workspace_z_lower|joint_3_velocity_lower,workspace_y_lower,0,0,1,solved,osqp,0.0,valid,0.02775517805808775,0.003678129054605961
126,6.3500000000000005,-0.6274308300198401,0.5644328594207764,0.16331517696380615,0.15306057035923004,0.5205867886543274,0.35,3,0,0,0,1.0996599197387695,0.5944625735282898,1.9172604084014893,1.157060980796814,filtered,0.2898096641860903,0,3,12,workspace_x_lower|workspace_y_lower|workspace_z_lower|joint_3_velocity_lower,workspace_y_lower,0,0,1,solved,osqp,0.0,valid,0.026148683564847286,0.0035167094320058823
127,6.4,-0.6465278916283246,0.5810791254043579,0.16396281123161316,0.15149174630641937,0.5363175868988037,0.35,3,0,0,0,1.1061792373657227,0.48726245760917664,3.5554802417755127,1.1618314981460571,filtered,0.293811809187663,0,3,12,workspace_x_lower|workspace_y_lower|workspace_z_lower|joint_3_velocity_lower,workspace_y_lower,0,0,1,solved,osqp,0.0,valid,0.024664140104492027,0.007587107829749584
128,6.45,-0.6693990644834811,0.6051600575447083,0.1644943654537201,0.15014661848545074,0.5594912767410278,0.35,3,0,0,0,1.1550440788269043,2.35422682762146,39.03752136230469,1.168782114982605,filtered,0.31417453599066114,0,1,12,workspace_y_lower|joint_3_velocity_lower,workspace_x_lower,0,0,1,solved,osqp,2.3073326087946766e-07,valid,0.02322798012785715,0.0042242687195539474
129,6.5,-0.6926404534039683,0.6293238401412964,0.16493907570838928,0.14909745752811432,0.5827763080596924,0.35,3,0,0,0,1.2330679893493652,3.0033836364746094,13.138041496276855,1.181208848953247,filtered,0.3865276416398465,0,2,12,workspace_y_lower|workspace_z_lower|joint_3_velocity_lower,workspace_x_lower,0,0,1,solved,osqp,1.9881934269772028e-07,valid,0.022006548090227895,0.0037042275071144104
130,6.550000000000001,-0.7802220697987695,0.6649923324584961,0.16493916511535645,0.14632035791873932,0.6174311637878418,0.35,3,0,0,0,0.0,24.661361694335938,529.4356689453125,1.160587191581726,safe_stop_projection_failed,1.1605871540490953,1,1,12,workspace_z_lower,predictive_link_5,80,0,0,primal infeasible,failed,0.019331219221273767,valid,0.021068876435350714,0.21025089919567108
131,6.6000000000000005,-0.7449781842816492,0.6905683279037476,0.16493916511535645,0.14364300668239594,0.6420769691467285,0.35,3,0,0,0,0.0,0.0,493.22723388671875,0.5252254009246826,safe_stop_projection_failed,0.5252253886760722,1,1,12,workspace_z_lower|joint_5_acceleration_upper,predictive_link_5,80,0,0,primal infeasible,failed,0.038417568903870214,valid,0.01860037338929249,0.21689399611204863
132,6.65,-0.7712972112286707,0.716887354850769,0.16493916511535645,0.1410685032606125,0.6675642132759094,0.35,3,0,0,0,0.0,0.0,0.0,0.47020089626312256,safe_stop_projection_failed,0.470200878950063,1,1,12,workspace_z_lower|joint_5_acceleration_upper,predictive_link_5,80,0,0,primal infeasible,failed,0.05685975325820871,valid,0.014978578658736724,0.2100663734599948
133,6.7,-0.798370713769259,0.7439608573913574,0.16493916511535645,0.13860000669956207,0.6939200758934021,0.35,3,0,0,0,0.0,0.0,0.0,0.4733746349811554,safe_stop_projection_failed,0.4733746321522654,1,1,12,workspace_z_lower|joint_5_acceleration_upper,predictive_link_5,78,0,0,primal infeasible,failed,0.07463327858901052,valid,0.010522719822381149,0.2140918429940939
134,6.75,-0.8262158580411096,0.771806001663208,0.16493916511535645,0.13497798144817352,0.7211783528327942,0.35,5,0,0,0,0.0,0.0,0.0,0.4813419580459595,safe_stop_projection_failed,0.4813419681992624,1,1,12,workspace_z_lower|joint_5_acceleration_upper,predictive_link_5,65,0,0,primal infeasible,failed,0.09214354099662363,valid,0.006176473676156924,0.19985216949135065
135,6.800000000000001,-0.8457673736203333,0.7913575172424316,0.16493916511535645,0.13052213191986084,0.7493824362754822,0.35,5,0,0,0,0.0,0.0,0.0,0.4967955946922302,safe_stop_projection_failed,0.49679558171150295,1,1,12,workspace_z_lower|joint_5_acceleration_upper,predictive_link_5,57,0,0,primal infeasible,failed,0.10866860294670264,valid,0.0019460021291620166,0.20086972415447235
136,6.8500000000000005,-0.8580807991612573,0.8036709427833557,0.16493916511535645,0.1261758804321289,0.7785890698432922,0.35,5,0,0,0,0.0,0.0,0.0,0.5070040225982666,safe_stop_projection_failed,0.5070040536588637,1,0,12,joint_3_acceleration_upper|joint_5_acceleration_upper,predictive_link_5,50,0,0,primal infeasible,failed,0.12467387288760168,valid,-0.0021622456493525233,0.20990796759724617
137,6.9,-0.8713234611142298,0.8169136047363281,0.16493916511535645,0.12194541096687317,0.8088730573654175,0.35,5,0,0,0,0.0,0.0,0.0,0.5112711191177368,safe_stop_projection_failed,0.5112710966068432,1,0,12,joint_3_acceleration_upper|joint_5_acceleration_upper,predictive_link_5,46,0,0,primal infeasible,failed,0.13999550527103954,valid,-0.006141540410824042,0.1951675871387124
138,6.95,-3.8775225229848047,3.823112666606903,0.16493916511535645,0.11783716082572937,0.8231126666069031,0.35,5,1,0,0,0.0,0.0,0.0,0.5144953727722168,safe_stop_projection_failed,0.5144953907435481,1,0,12,joint_3_acceleration_upper|joint_5_acceleration_upper,predictive_link_5,28,0,0,primal infeasible,failed,0.15572222666827693,valid,-0.009984885132908544,0.3861863361671567
139,7.0,-3.876765901624026,3.8223560452461243,0.16493916511535645,0.11385788023471832,0.8223560452461243,0.35,5,1,0,0,0.0,0.0,0.0,0.5145033597946167,safe_stop_projection_failed,0.5145033568448718,1,0,12,joint_3_acceleration_upper|joint_5_acceleration_upper,predictive_link_5,27,0,0,primal infeasible,failed,0.17143400870892056,valid,-0.013685033276547992,0.24321148730814457
140,7.050000000000001,-3.8759685702908655,3.821558713912964,0.16493916511535645,0.11001454293727875,0.8215587139129639,0.35,5,1,0,0,0.0,0.0,0.0,0.5103543400764465,safe_stop_projection_failed,0.5103543513163149,1,0,12,joint_3_acceleration_upper|joint_5_acceleration_upper,predictive_link_5,26,0,0,primal infeasible,failed,0.18570886774125864,valid,-0.01723451382941632,0.1992525001987815
141,7.1000000000000005,-3.8751291580784937,3.820719301700592,0.16493916511535645,0.10631439089775085,0.820719301700592,0.35,5,1,0,0,0.0,0.0,0.0,0.505020797252655,safe_stop_projection_failed,0.5050208113680229,1,0,12,joint_3_acceleration_upper|joint_5_acceleration_upper,predictive_link_5,27,0,0,primal infeasible,failed,0.19926083026282795,valid,-0.020625663940182226,0.21832773741334677
142,7.15,-3.8742465324986597,3.819836676120758,0.16493916511535645,0.10276491940021515,0.8198366165161133,0.35,5,1,0,0,0.0,0.0,0.0,0.4958816170692444,safe_stop_projection_failed,0.49588162686107023,1,0,12,joint_3_acceleration_upper|joint_5_acceleration_upper,predictive_link_5,29,0,0,primal infeasible,failed,0.2121512147522861,valid,-0.02385066986812165,0.23674464505165815
143,7.2,-3.873319561063113,3.818909704685211,0.16493916511535645,0.09937378764152527,0.8189097046852112,0.35,5,1,0,0,0.0,0.0,0.0,0.4852895736694336,safe_stop_projection_failed,0.4852895760369599,1,0,12,joint_3_acceleration_upper|joint_5_acceleration_upper,predictive_link_5,33,0,0,primal infeasible,failed,0.2243464643004283,valid,-0.026901616832130326,0.21016009617596865
144,7.25,-3.8723476477254053,3.8179377913475037,0.16493916511535645,0.0961487740278244,0.8179377913475037,0.35,5,1,0,0,0.0,0.0,0.0,0.4719405174255371,safe_stop_projection_failed,0.47194054508650984,1,0,12,joint_3_acceleration_upper|joint_5_acceleration_upper,predictive_link_5,38,0,0,primal infeasible,failed,0.23581501047891476,valid,-0.029770548132320357,0.21963719185441732
145,7.300000000000001,-3.871330315648379,3.8169204592704773,0.16493916511535645,0.09309783577919006,0.8169203996658325,0.35,5,1,0,0,0.0,0.0,0.0,0.4592488706111908,safe_stop_projection_failed,0.45924886198253717,1,0,12,joint_3_acceleration_upper|joint_5_acceleration_upper,predictive_link_5,47,0,0,primal infeasible,failed,0.2465051086923441,valid,-0.032449533629231725,0.18890275061130524
146,7.3500000000000005,-3.870267505227389,3.8158576488494873,0.16493916511535645,0.09022891521453857,0.8158576488494873,0.35,5,1,0,0,0.0,0.0,0.0,0.44658273458480835,safe_stop_projection_failed,0.4465827217537073,1,1,12,workspace_z_lower|joint_5_acceleration_upper,predictive_link_5,80,0,0,primal infeasible,failed,0.2562064562765897,valid,-0.03493074729821555,0.24942632671445608
147,7.4,-3.8691596336949488,3.814749777317047,0.16493916511535645,0.08754993975162506,0.8147497177124023,0.35,5,1,0,0,0.0,0.0,0.0,0.4308023154735565,safe_stop_projection_failed,0.43080230794307056,1,1,12,workspace_z_lower|joint_5_acceleration_upper,predictive_link_5,80,0,0,primal infeasible,failed,0.26424374248717053,valid,-0.0372065531346949,0.20522867795079947
148,7.45,-3.8680074759114405,3.813597619533539,0.16493916511535645,0.0850687325000763,0.8135976195335388,0.35,5,1,0,0,0.0,0.0,0.0,0.41047659516334534,safe_stop_projection_failed,0.41047660694354304,1,1,12,workspace_z_lower|joint_5_acceleration_upper,predictive_link_5,80,0,0,primal infeasible,failed,0.2706387187542172,valid,-0.039269598183651416,0.20665181800723076
