step,time,reward,cost,goal_error_norm,d_min,risk_global,beta,closest_link,safety_violation,collision,collision_capsule_overlap,collision_pybullet_contact,unavoidable_collision,avoidable_collision,collision_avoidability_reason,collision_contact_link_indices,collision_contact_link_names,collision_min_contact_distance,success,qdot_norm,acc_norm,jerk_norm,qdot_requested_norm,risk_speed_scale,risk_speed_h_min_m,recovery_active,recovery_triggered,recovery_success,recovery_initially_unsafe,recovery_initial_h_min_m,recovery_command_norm,safety_filter_status,safety_filter_intervention_norm,safety_filter_safe_stop,safety_filter_active_constraints,safety_filter_constraint_count,safety_filter_active_constraint_categories,safety_filter_max_constraint_category,safety_filter_projection_iterations,safety_filter_fallback_used,safety_filter_qp_solver_used,safety_filter_qp_solver_status,safety_filter_fallback_stage,safety_filter_max_constraint_violation,predictive_risk_status,predictive_h_min_m,predictive_h_by_link_m,predictive_distance_by_link_m,predictive_robust_distance_by_link_m,predictive_time_by_link_s,safety_jacobian_command_by_link_mps,safety_drift_by_link_mps,safety_constraint_residual_by_link_mps,filter_obstacle_position_m,filter_obstacle_velocity_mps,safety_filter_solve_time_s,safety_filter_predictive_risk_time_s,safety_filter_jacobian_workspace_time_s,safety_filter_projection_time_s
64,3.25,-0.3218527957684314,0.16981050372123718,0.2219538390636444,0.26680126786231995,0.16657902300357819,0.35,5,0,0,0,0,0,0,,,,nan,0,0.4392036497592926,3.2584214210510254,99.64939880371094,0.4392036497592926,1.0,0.11476051171645815,0,1,1,0,0.016408897628165886,0.0,passthrough,9.170518956606568e-10,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.11476051171645815,0.2232166|0.13301237|0.215067666|0.204828306|0.147659653|0.114760512,0.3732166|0.28301237|0.365067666|0.354828306|0.297659653|0.264760512,0.3432166|0.25301237|0.335067666|0.324828306|0.267659653|0.234760512,0.15|0|0.15|0.15|0.15|0.15,-0.00122024331|-0.0302116675|-0.002689287|0.0194777678|0.00918932277|0.00341483974,-0.000159201367|0.0358871756|-0.000624348508|-0.00841888849|-0.00346307791|-0.0157459859,0.891486954|0.537724989|0.85695703|0.830372104|0.596364856|0.446710901,0.499301404|0.00403541885|0.35778442,-0.00197888887|-0.134270042|-0.0145020159,0.0057838717475533485,0.0010179635137319565,0.0013757431879639626,0.0017713848501443863
65,3.3000000000000003,-0.3009830901542603,0.18569840490818024,0.22281110286712646,0.2642280161380768,0.182646706700325,0.35,5,0,0,0,0,0,0,,,,nan,0,0.46268102526664734,2.3756296634674072,82.33232116699219,0.46268102526664734,1.0,0.11419406652943428,0,1,1,0,0.016408897628165886,0.0,passthrough,1.0357969280937803e-09,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.11419406652943428,0.2231551|0.134715599|0.216378444|0.205404806|0.147977047|0.114194067,0.3731551|0.284715599|0.366378444|0.355404806|0.297977047|0.264194067,0.3431551|0.254715599|0.336378444|0.325404806|0.267977047|0.234194067,0.104949378|0|0.11263217|0.15|0.15|0.15,-0.00087204722|-0.00939130156|-0.0199162159|-0.0211292053|-0.0312769346|-0.0349229663,1.4211802e-18|0.037614587|1.32364021e-17|-0.00659734621|-0.00157024505|-0.0138642886,0.891748354|0.56708568|0.845597559|0.793892674|0.55906101|0.407989011,0.499202341|-0.00267808349|0.357059151,-0.00197888887|-0.134270042|-0.0145020159,0.0056606559082865715,0.0010364837944507599,0.0013180598616600037,0.0017120251432061195
66,3.35,-0.3324350272525897,0.22918754816055298,0.22300991415977478,0.26034626364707947,0.226242333650589,0.35,5,0,0,0,0,0,0,,,,nan,0,0.461477667093277,1.4213804006576538,51.267154693603516,0.461477667093277,1.0,0.11181611236261388,0,1,1,0,0.016408897628165886,0.0,passthrough,1.0467442383254282e-09,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.11181611236261388,0.223111381|0.135731056|0.215745346|0.204054351|0.146378979|0.111816112,0.373111381|0.285731056|0.365745346|0.354054351|0.296378979|0.261816112,0.343111381|0.255731056|0.335745346|0.324054351|0.266378979|0.231816112,0.0551880785|0|0.0693251913|0.15|0.15|0.15,-0.000812004853|-0.00588947565|-0.0221414637|-0.049047507|-0.0591238047|-0.0629158626,-1.84578736e-19|0.0393610476|-1.88555438e-17|-0.00526120581|-0.000160280865|-0.0125317579,0.891633519|0.576395795|0.84083992|0.761908692|0.526231829|0.371816829,0.499103278|-0.0093915863|0.356333882,-0.00197888887|-0.134270042|-0.0145020159,0.005607541650533676,0.001002756878733635,0.0014238124713301659,0.0016832631081342697
67,3.4000000000000004,-0.32786999771133396,0.2096809446811676,0.2239493578672409,0.25733110308647156,0.20683228969573975,0.35,5,0,0,0,0,0,0,,,,nan,0,0.4421497881412506,3.118391513824463,53.2435417175293,0.4421497881412506,1.0,0.10809114650119087,0,1,1,0,0.016408897628165886,0.0,passthrough,1.0211147759849604e-09,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.10809114650119087,0.223070645|0.13669269|0.214263058|0.201358277|0.143430964|0.108091147,0.373070645|0.28669269|0.364263058|0.351358277|0.293430964|0.258091147,0.343070645|0.25669269|0.334263058|0.321358277|0.263430964|0.228091147,0.00541216363|0|0.0365136402|0.15|0.126350381|0.15,-0.00163610939|-0.0260006388|-0.0245722413|-0.0387042823|-0.0471531519|-0.0470176382,1.24803408e-19|0.0410990923|-3.94632919e-18|-0.00417109756|1.29701145e-18|-0.0114449447,0.89064647|0.561869215|0.832479992|0.762557727|0.526570704|0.373902003,0.499004215|-0.0161050893|0.355608612,-0.00197888887|-0.134270042|-0.0145020159,0.005698239430785179,0.0010085832327604294,0.0013497257605195045,0.0017715077847242355
68,3.45,-0.31890627321035736,0.18679547309875488,0.2256113737821579,0.2558933198451996,0.1841515451669693,0.35,5,0,0,0,0,0,0,,,,nan,0,0.45358794927597046,1.9837582111358643,90.36878967285156,0.45358794927597046,1.0,0.10520291123379785,0,1,1,0,0.016408897628165886,0.0,passthrough,1.0591683205444128e-09,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.10520291123379785,0.223022445|0.137612172|0.213393868|0.199231169|0.141081918|0.105202911,0.373022445|0.287612172|0.363393868|0.349231169|0.291081918|0.255202911,0.343022445|0.257612172|0.333393868|0.319231169|0.261081918|0.225202911,0|0|0.00163514003|0.15|0.1036029|0.15,-0.00155901544|-0.0265454795|-0.021226265|-0.0102573483|-0.0182446445|-0.0154934552,0.00152186641|0.042789607|-1.0888079e-17|-0.0032079237|2.22571938e-18|-0.0105660659,0.89205263|0.566692815|0.832349207|0.783459405|0.546083027|0.394752124,0.498905152|-0.0228185914|0.354883343,-0.00197888887|-0.134270042|-0.0145020159,0.006642378866672516,0.0012245960533618927,0.0013859635218977928,0.0024275509640574455
69,3.5,-0.3144023059143655,0.1979292333126068,0.22631260752677917,0.2535369098186493,0.19532902538776398,0.35,5,0,0,0,0,0,0,,,,nan,0,0.4891901910305023,3.7630739212036133,63.633209228515625,0.48918986320495605,1.0,0.1039401874735951,0,1,1,0,0.016408897628165886,0.0,filtered,4.97120322327076e-07,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.1039401874735951,0.223062963|0.138802566|0.21335427|0.198578914|0.140175676|0.103940187,0.373062963|0.288802566|0.36335427|0.348578914|0.290175676|0.253940187,0.343062963|0.258802566|0.33335427|0.318578914|0.260175676|0.223940187,0|0|0|0.15|0.0748625387|0.15,-0.00165703312|-0.0122569973|-0.0458721869|-0.0338212811|-0.042532954|-0.0371615497,0.00323077409|0.0444575418|0.00124198369|-0.00194793381|-1.7639882e-18|-0.00938032846,0.893825594|0.587410809|0.808786876|0.758546443|0.518169749|0.369218872,0.498806089|-0.0295320936|0.354158074,-0.00197888887|-0.134270042|-0.0145020159,0.0056940363720059395,0.001002551056444645,0.0014361385256052017,0.001718427985906601
70,3.5500000000000003,-0.3323931518833184,0.1966933310031891,0.22805728018283844,0.25142112374305725,0.19420011341571808,0.35,5,0,0,0,0,0,0,,,,nan,0,0.46949949860572815,1.659719705581665,98.07864379882812,0.46949949860572815,1.0,0.10165289888003701,0,1,1,0,0.016408897628165886,0.0,passthrough,9.492102033143954e-10,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.10165289888003701,0.223183957|0.138965062|0.211891851|0.196806488|0.138067202|0.101652899,0.373183957|0.288965062|0.361891851|0.346806488|0.288067202|0.251652899,0.343183957|0.258965062|0.331891851|0.316806488|0.258067202|0.221652899,0|0|0|0.15|0.0600203568|0.15,-0.00181883992|-0.0228623501|-0.0364444316|-0.0265943962|-0.0353106402|-0.0321431513,0.00493764467|0.0461546469|0.00225249556|-0.00120928178|1.01501606e-18|-0.00889459828,0.895854631|0.579152545|0.81337547|0.759422275|0.516958169|0.365573846,0.498707026|-0.0362456106|0.353432804,-0.00197888887|-0.134270042|-0.0145020159,0.005590229295194149,0.0009977789595723152,0.0013680346310138702,0.0017035026103258133
71,3.6,-0.34401756212220136,0.18333427608013153,0.2310071587562561,0.2520512640476227,0.181300550699234,0.35,5,0,0,0,0,0,0,,,,nan,0,0.43657150864601135,2.9272117614746094,55.019710540771484,0.43657150864601135,1.0,0.09964537529894843,0,1,1,0,0.016408897628165886,0.0,passthrough,9.651643467202747e-10,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.09964537529894843,0.223382144|0.139628481|0.211190255|0.19543325|0.13631833|0.0996453753,0.373382144|0.289628481|0.361190255|0.34543325|0.28631833|0.249645375,0.343382144|0.259628481|0.331190255|0.31543325|0.25631833|0.219645375,0|0|0|0.15|0.0406385805|0.15,-0.00122772677|-0.0293401902|-0.00494166937|0.0331198125|0.0262683102|0.0274118961,0.0066411|0.0478087841|0.00335723561|-0.000302661061|1.25180189e-18|-0.00814927671,0.898941951|0.576982516|0.843176586|0.814550151|0.571541629|0.417844121,0.498607963|-0.042959135|0.352707535,-0.00197888887|-0.134270042|-0.0145020159,0.005645801313221455,0.0009850822389125824,0.0013609565794467926,0.00173288956284523
72,3.6500000000000004,-0.33403827610626763,0.181559756398201,0.23341262340545654,0.25299718976020813,0.17999431490898132,0.35,5,0,0,0,0,0,0,,,,nan,0,0.4547197222709656,1.4739419221878052,66.4995346069336,0.4547197222709656,1.0,0.10059325663669569,0,1,1,0,0.016408897628165886,0.0,passthrough,1.0486642972176532e-09,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.10059325663669569,0.223695137|0.141818161|0.212921971|0.196994882|0.13754866|0.100593257,0.373695137|0.291818161|0.362921971|0.346994882|0.28754866|0.250593257,0.343695137|0.261818161|0.332921971|0.316994882|0.25754866|0.220593257,0|0|0|0.10840027|0|0.15,-0.000966185133|-0.0193500287|-0.00949389962|0.0335545751|0.027853084|0.0300492902,0.00834718629|0.0493998781|0.00512660679|-8.91679917e-19|0.00021912012|-0.00603115154,0.902161547|0.597322495|0.84732059|0.821534103|0.578266843|0.426391165,0.4985089|-0.0496726595|0.351982266,-0.00197888887|-0.134270042|-0.0145020159,0.005787386558949947,0.001014048233628273,0.001342805102467537,0.001769821159541607
73,3.7,-0.3223106826180413,0.18113023042678833,0.23510709404945374,0.2530389726161957,0.17993684113025665,0.35,5,0,0,0,0,0,0,,,,nan,0,0.47579318284988403,1.1370543241500854,22.10831642150879,0.47579318284988403,1.0,0.10186446742196217,0,1,1,0,0.016408897628165886,0.0,passthrough,1.1075589195383414e-09,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.10186446742196217,0.224106495|0.143935336|0.214489721|0.198668286|0.139002015|0.101864467,0.374106495|0.293935336|0.364489721|0.348668286|0.289002015|0.251864467,0.344106495|0.263935336|0.334489721|0.318668286|0.259002015|0.221864467,0|0|0|0.0583745895|0|0.15,-0.000977992513|-0.0118862226|-0.0204440427|0.0118656645|0.00623765564|0.00883805719,0.0100519478|0.0509857863|0.00691090819|1.32387434e-18|0.00226382863|-0.00386765548,0.905499936|0.614840908|0.844425748|0.806538809|0.564509546|0.412428271,0.498409837|-0.0563861839|0.351256996,-0.00197888887|-0.134270042|-0.0145020159,0.005607021972537041,0.0009957486763596535,0.0013556340709328651,0.0017086826264858246
74,3.75,-0.32490460188039616,0.18504399061203003,0.23665037751197815,0.2524098753929138,0.18419668078422546,0.35,5,0,0,0,0,0,0,,,,nan,0,0.462001234292984,0.8643297553062439,29.801979064941406,0.462001234292984,1.0,0.10217420565387034,0,1,1,0,0.016408897628165886,0.0,passthrough,1.0862587605784391e-09,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.10217420565387034,0.224602388|0.145635451|0.215142996|0.199262522|0.139467502|0.102174206,0.374602388|0.295635451|0.365142996|0.349262522|0.289467502|0.252174206,0.344602388|0.265635451|0.335142996|0.319262522|0.259467502|0.222174206,0|0|0|0.0166254939|0|0.15,-0.000972232257|-0.0116017551|-0.0200881597|-0.00301345178|-0.00896833057|-0.00663461858,0.0117520841|0.0525774374|0.00844476797|-1.1507625e-18|0.00396344198|-0.00207962367,0.909189406|0.623517485|0.848928593|0.794036638|0.55286512|0.39998258,0.498310775|-0.0630997047|0.350531727,-0.00197888887|-0.134270042|-0.0145020159,0.005617118440568447,0.000999152660369873,0.001354750245809555,0.0017111990600824356
75,3.8000000000000003,-0.3280567872681046,0.18856066465377808,0.2380974441766739,0.25135883688926697,0.18804968893527985,0.35,5,0,0,0,0,0,0,,,,nan,0,0.4462752342224121,0.8254501819610596,7.179799556732178,0.4462752342224121,1.0,0.10179844858165518,0,1,1,0,0.016408897628165886,0.0,passthrough,1.0587510826433242e-09,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.10179844858165518,0.225183448|0.147415607|0.215475184|0.199123516|0.139255158|0.101798449,0.375183448|0.297415607|0.365475184|0.349123516|0.289255158|0.251798449,0.345183448|0.267415607|0.335475184|0.319123516|0.259255158|0.221798449,0|0|0|0|0|0.15,-0.000833775416|-0.0104207248|-0.0161401027|-0.0125390856|-0.0183016058|-0.016605423,0.0134469441|0.0541481014|0.00980893982|0.000853212236|0.00556460815|-0.000383401798,0.91334696|0.633389806|0.855569572|0.784808189|0.544283636|0.390204969,0.498211712|-0.0698131844|0.349806458,-0.00197888887|-0.134270042|-0.0145020159,0.00569730531424284,0.0010100174695253372,0.0013627298176288605,0.0017899218946695328
76,3.85,-0.3282681634187987,0.1912015825510025,0.23934617638587952,0.2501104772090912,0.19094029068946838,0.35,5,0,0,0,0,0,0,,,,nan,0,0.449369341135025,0.40270090103149414,19.16929817199707,0.449369341135025,1.0,0.10099296850536751,0,1,1,0,0.016408897628165886,0.0,passthrough,1.063721972855018e-09,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.10099296850536751,0.225856065|0.149439375|0.215692331|0.198571067|0.138658422|0.100992969,0.375856065|0.299439375|0.365692331|0.348571067|0.288658422|0.250992969,0.345856065|0.269439375|0.335692331|0.318571067|0.258658422|0.220992969,0|0|0|0|0|0.121753301,-0.000764811772|-0.0070532382|-0.0183790999|-0.0188501239|-0.0244060449|-0.0219923457,0.0151368539|0.0556930426|0.0110716613|0.00235481057|0.00721367645|-2.18758946e-18,0.9177963|0.646397303|0.855461884|0.777788954|0.537441321|0.381979528,0.498112649|-0.0765266642|0.349081188,-0.00197888887|-0.134270042|-0.0145020159,0.0056796567514538765,0.0010244091972708702,0.0014071883633732796,0.0016962289810180664
77,3.9000000000000004,-0.32890325612285953,0.19310687482357025,0.24046513438224792,0.24881945550441742,0.19301442801952362,0.35,5,0,0,0,0,0,0,,,,nan,0,0.44880250096321106,0.2859310507774353,5.654233455657959,0.44880250096321106,1.0,0.09992519573201128,0,1,1,0,0.016408897628165886,0.0,passthrough,1.058235526337123e-09,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.09992519573201128,0.226616482|0.151444902|0.215680632|0.197775944|0.137837289|0.0999251957,0.376616482|0.301444902|0.365680632|0.347775944|0.287837289|0.249925196,0.346616482|0.271444902|0.335680632|0.317775944|0.257837289|0.219925196,0|0|0|0|0|0.0865063453,-0.000663700527|-0.00409803929|-0.0188630824|-0.0223358927|-0.0276032612|-0.0240369359,0.0168204064|0.0572257442|0.0122644383|0.00380010301|0.00881921096|3.17954289e-18,0.922622635|0.658907314|0.856123884|0.772567986|0.532565106|0.375663847,0.498013586|-0.083240144|0.348355919,-0.00197888887|-0.134270042|-0.0145020159,0.005665621720254421,0.0010154284536838531,0.00135832279920578,0.0016878880560398102
78,3.95,-0.33143687700735147,0.19275355339050293,0.24167923629283905,0.24781839549541473,0.19274809956550598,0.35,5,0,0,0,0,0,0,,,,nan,0,0.4448820948600769,0.3432596027851105,8.243844985961914,0.4448820948600769,1.0,0.09875456768897803,0,1,1,0,0.016408897628165886,0.0,passthrough,1.04531970364762e-09,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.09875456768897803,0.22746598|0.153509306|0.215554218|0.196878287|0.136936549|0.0987545677,0.37746598|0.303509306|0.365554218|0.346878287|0.286936549|0.248754568,0.34746598|0.273509306|0.335554218|0.316878287|0.256936549|0.218754568,0|0|0|0|0|0.0511034748,-0.000530561208|-0.00352392897|-0.0146793616|-0.0187061713|-0.0234846271|-0.0193494036,0.0184970679|0.058742782|0.01341792|0.00523910037|0.0104288314|-3.06708273e-18,0.927830425|0.669256079|0.860955432|0.774046078|0.534690402|0.375668867,0.497914523|-0.0899536237|0.34763065,-0.00197888887|-0.134270042|-0.0145020159,0.005639125593006611,0.0010120170190930367,0.0013685887679457664,0.0017376579344272614
79,4.0,-0.3331089271171408,0.19041258096694946,0.24304194748401642,0.2473367601633072,0.19041256606578827,0.35,5,0,0,0,0,0,0,,,,nan,0,0.4521583318710327,0.5363602638244629,7.293797492980957,0.4521583318710327,1.0,0.09781457834080762,0,1,1,0,0.016408897628165886,0.0,passthrough,1.057169202353308e-09,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.09781457834080762,0.228405809|0.155836361|0.215675315|0.196234994|0.136323948|0.0978145783,0.378405809|0.305836361|0.365675315|0.346234994|0.286323948|0.247814578,0.348405809|0.275836361|0.335675315|0.316234994|0.256323948|0.217814578,0|0|0|0|0|0.0123637029,-0.000396689338|-0.00324544809|-0.0101458732|-0.0106751209|-0.0148528385|-0.0105986531,0.0201662905|0.060230153|0.0146139825|0.00679469549|0.0121765113|1.26800388e-18,0.933392837|0.680330147|0.867169371|0.781059552|0.542619467|0.38065966,0.49781546|-0.0966671035|0.34690538,-0.00197888887|-0.134270042|-0.0145020159,0.0057013193145394325,0.0009989915415644646,0.0013792980462312698,0.0017622318118810654
80,4.05,-0.33352909740330094,0.18782366812229156,0.24449293315410614,0.2474360316991806,0.18782363831996918,0.35,5,0,0,0,0,0,0,,,,nan,0,0.46351468563079834,0.5839391350746155,4.181098937988281,0.46351468563079834,1.0,0.09733674957224667,0,1,1,0,0.016408897628165886,0.0,passthrough,1.085336330269559e-09,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.09733674957224667,0.229435619|0.158444026|0.216200018|0.196077348|0.136237933|0.0973367496,0.379435619|0.308444026|0.366200018|0.346077348|0.286237933|0.24733675,0.349435619|0.278444026|0.336200018|0.316077348|0.256237933|0.21733675,0|0|0|0|0|0,-0.000261188655|-0.0026758927|-0.00602393316|-0.00190237027|-0.00533826836|-0.00125393157,0.0218272867|0.0616847176|0.0159052682|0.00850397445|0.0141012905|0.00153897488,0.939308572|0.692784927|0.874681408|0.790910997|0.553714756|0.389632042,0.497716397|-0.103380583|0.346180111,-0.00197888887|-0.134270042|-0.0145020159,0.006628452800214291,0.0009902715682983398,0.002004554495215416,0.0018554618582129478
81,4.1000000000000005,-0.3353700107318764,0.18686172366142273,0.2460160255432129,0.24810554087162018,0.18686173856258392,0.35,5,0,0,0,0,0,0,,,,nan,0,0.4762282073497772,0.6697343587875366,4.109555244445801,0.4762282073497772,1.0,0.09743602388866576,0,1,1,0,0.016408897628165886,0.0,passthrough,1.1197248915799811e-09,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.09743602388866576,0.230555051|0.161311921|0.21713584|0.196450379|0.136731409|0.0974360239,0.380555051|0.311311921|0.36713584|0.346450379|0.286731409|0.247436024,0.350555051|0.281311921|0.33713584|0.316450379|0.256731409|0.217436024,0|0|0|0|0|0,-0.000147975838|-0.0024807267|-0.00217812571|0.00641158962|0.00378929048|0.00756565479,0.0234792866|0.0631061757|0.0172971256|0.0103585087|0.0161920084|0.0039157383,0.945551516|0.705873135|0.883662361|0.802571613|0.566906934|0.401225489,0.497617334|-0.110094063|0.345454842,-0.00197888887|-0.134270042|-0.0145020159,0.005799832753837109,0.0012068971991539001,0.0013419436290860176,0.0016989577561616898
82,4.15,-0.33595152090757696,0.1853429079055786,0.2475706785917282,0.24917034804821014,0.1853429228067398,0.35,5,0,0,0,0,0,0,,,,nan,0,0.4888298511505127,0.650970995426178,3.4083688259124756,0.4888298511505127,1.0,0.09810554203506125,0,1,1,0,0.016408897628165886,0.0,passthrough,1.1501010829020952e-09,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.09810554203506125,0.231762519|0.164422866|0.218480594|0.197338064|0.13779289|0.098105542,0.381762519|0.314422866|0.368480594|0.347338064|0.28779289|0.248105542,0.351762519|0.284422866|0.338480594|0.317338064|0.25779289|0.218105542,0|0|0|0|0|0,-6.88046523e-05|-0.00211467312|0.000180374826|0.0109954148|0.00911206912|0.0127290426,0.0251213755|0.0644928337|0.0187814662|0.0123391415|0.0184292074|0.00649625709,0.952102648|0.720069626|0.892884219|0.812686814|0.578712838|0.411647468,0.497518271|-0.116807543|0.344729573,-0.00197888887|-0.134270042|-0.0145020159,0.005738111212849617,0.001124408096075058,0.0013209627941250801,0.0016894228756427765
83,4.2,-0.3326694392078477,0.18384137749671936,0.2489500790834427,0.25023239850997925,0.18384139239788055,0.35,5,0,0,0,0,0,0,,,,nan,0,0.4882117509841919,0.6824156045913696,10.390789031982422,0.4882117509841919,1.0,0.09917034561254476,0,1,1,0,0.016408897628165886,0.0,passthrough,1.16311310188528e-09,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.09917034561254476,0.233055794|0.167706315|0.220097638|0.19855761|0.139237194|0.0991703456,0.383055794|0.317706315|0.370097638|0.34855761|0.289237194|0.249170346,0.353055794|0.287706315|0.340097638|0.31855761|0.259237194|0.219170346,0|0|0|0|0|0,-7.94219629e-05|-0.00109406191|-0.00170356313|0.00722836313|0.00592510635|0.00992518981,0.0267525944|0.0658474235|0.0203154227|0.0143886936|0.0207530422|0.00921108803,0.958896349|0.735578623|0.899002413|0.815847497|0.583626924|0.41581766,0.497419208|-0.123521022|0.344004303,-0.00197888887|-0.134270042|-0.0145020159,0.005801372230052948,0.0011465474963188171,0.0013107918202877045,0.0017448468133807182
84,4.25,-0.32838830768149363,0.18231365084648132,0.25011229515075684,0.2513227164745331,0.18231366574764252,0.35,5,0,0,0,0,0,0,,,,nan,0,0.4735654592514038,0.651515543460846,10.862043380737305,0.4735654592514038,1.0,0.10023242915265626,0,1,1,0,0.016408897628165886,0.0,passthrough,1.152098762741293e-09,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.10023242915265626,0.234429802|0.170976868|0.221627621|0.199692256|0.14063944|0.100232429,0.384429802|0.320976868|0.371627621|0.349692256|0.29063944|0.250232429,0.354429802|0.290976868|0.341627621|0.319692256|0.26063944|0.220232429,0|0|0|0|0|0,-6.39526513e-05|-0.00015479049|-0.00247677277|0.00392732316|0.00314387813|0.0079014812,0.0283716862|0.0671817896|0.021802901|0.0163782275|0.0230253927|0.0118957085,0.966026941|0.75093447|0.905836614|0.819074575|0.58872703|0.420726906,0.497320145|-0.130234569|0.343279034,-0.00197888887|-0.134270042|-0.0145020159,0.005316063761711121,0.00099120382219553,0.0013170577585697174,0.0014735767617821693
85,4.3,-0.32244602806271616,0.18109573423862457,0.25096553564071655,0.25219911336898804,0.18109570443630219,0.35,5,0,0,0,0,0,0,,,,nan,0,0.46599963307380676,0.49562937021255493,15.493485450744629,0.46599963307380676,1.0,0.10132275146590128,0,1,1,0,0.016408897628165886,0.0,passthrough,1.1319733572744259e-09,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.10132275146590128,0.235885244|0.174279707|0.223076583|0.20075954|0.142013285|0.101322751,0.385885244|0.324279707|0.373076583|0.35075954|0.292013285|0.251322751,0.355885244|0.294279707|0.343076583|0.32075954|0.262013285|0.221322751,0|0|0|0|0|0,4.33941882e-05|0.00421319894|-0.00510553814|-0.00421144043|-0.00474130734|0.00109432307,0.0299782137|0.0684939027|0.0232400261|0.0183223916|0.0252497372|0.0145396434,0.973562585|0.76982593|0.910440819|0.817149109|0.588561569|0.420924972,0.497221082|-0.136948138|0.342553765,-0.00197888887|-0.134270042|-0.0145020159,0.005203764885663986,0.000987228937447071,0.0012997621670365334,0.0014450987800955772
86,4.3500000000000005,-0.3168803522943467,0.18043500185012817,0.25151297450065613,0.25267720222473145,0.18043503165245056,0.35,5,0,0,0,0,0,0,,,,nan,0,0.4618142545223236,0.8596410751342773,10.354281425476074,0.4618142545223236,1.0,0.10219912308979992,0,1,1,0,0.016408897628165886,0.0,passthrough,1.0955566122295019e-09,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.10219912308979992,0.237426083|0.177539778|0.224182857|0.201513857|0.143100535|0.102199123,0.387426083|0.327539778|0.374182857|0.351513857|0.293100535|0.252199123,0.357426083|0.297539778|0.344182857|0.321513857|0.263100535|0.222199123,0|0|0|0|0|0,0.000171357347|0.00987334502|-0.00901256472|-0.0158820577|-0.0163825074|-0.00927169006,0.0315721496|0.0697975555|0.0245911264|0.020190093|0.0273915969|0.0170866717,0.981447839|0.789830011|0.91230999|0.810363462|0.583411231|0.416611474,0.49712202|-0.143661708|0.341828495,-0.00197888887|-0.134270042|-0.0145020159,0.005292351357638836,0.0009757513180375099,0.0013446668162941933,0.0014571147039532661
87,4.4,-0.31490384608965993,0.17966565489768982,0.251967191696167,0.2532363831996918,0.17966562509536743,0.35,5,0,0,0,0,0,0,,,,nan,0,0.4418838322162628,0.9346137642860413,13.950090408325195,0.4418838322162628,1.0,0.10267721824587425,0,1,1,0,0.016408897628165886,0.0,passthrough,1.02931547201145e-09,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.10267721824587425,0.239052718|0.180705724|0.224782834|0.201772655|0.143707714|0.102677218,0.389052718|0.330705724|0.374782834|0.351772655|0.293707714|0.252677218,0.359052718|0.300705724|0.344782834|0.321772655|0.263707714|0.222677218,0|0|0|0|0|0,0.00037778154|0.0128039735|-0.00588121939|-0.0176476439|-0.0178208566|-0.0100283632,0.0331530028|0.0711006709|0.0258306502|0.0219582209|0.0294256919|0.0194950649,0.989741658|0.80672754|0.919080767|0.811401198|0.586435692|0.420175575,0.497022957|-0.150375277|0.341103226,-0.00197888887|-0.134270042|-0.0145020159,0.00524381548166275,0.0009820722043514252,0.0013352073729038239,0.0014393813908100128
