step,time,reward,cost,goal_error_norm,d_min,risk_global,beta,closest_link,safety_violation,collision,collision_capsule_overlap,collision_pybullet_contact,unavoidable_collision,avoidable_collision,collision_avoidability_reason,collision_contact_link_indices,collision_contact_link_names,collision_min_contact_distance,success,qdot_norm,acc_norm,jerk_norm,qdot_requested_norm,risk_speed_scale,risk_speed_h_min_m,recovery_active,recovery_triggered,recovery_success,recovery_initially_unsafe,recovery_initial_h_min_m,recovery_command_norm,safety_filter_status,safety_filter_intervention_norm,safety_filter_safe_stop,safety_filter_active_constraints,safety_filter_constraint_count,safety_filter_active_constraint_categories,safety_filter_max_constraint_category,safety_filter_projection_iterations,safety_filter_fallback_used,safety_filter_qp_solver_used,safety_filter_qp_solver_status,safety_filter_fallback_stage,safety_filter_max_constraint_violation,predictive_risk_status,predictive_h_min_m,predictive_h_by_link_m,predictive_distance_by_link_m,predictive_robust_distance_by_link_m,predictive_time_by_link_s,safety_jacobian_command_by_link_mps,safety_drift_by_link_mps,safety_constraint_residual_by_link_mps,filter_obstacle_position_m,filter_obstacle_velocity_mps,safety_filter_solve_time_s,safety_filter_predictive_risk_time_s,safety_filter_jacobian_workspace_time_s,safety_filter_projection_time_s
62,3.1500000000000004,-0.21035102134902622,0.1364440768957138,0.31673237681388855,0.28975537419319153,0.136444091796875,0.35,5,0,0,0,0,0,0,,,,nan,0,0.8200650215148926,2.765514850616455,33.42824935913086,0.8200641870498657,1.0,0.13359233365336565,0,1,1,0,0.23999080727642652,0.0,filtered,1.013226381077175e-06,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,0.0,valid,0.13359233365336565,0.32830434|0.217159536|0.229472896|0.221662897|0.169376214|0.133592334,0.47830434|0.367159536|0.379472896|0.371662897|0.319376214|0.283592334,0.44830434|0.337159536|0.349472896|0.341662897|0.289376214|0.253592334,0|0|0|0|0|0,-0.00115301555|0.0202621782|-0.0836641433|-0.00698880763|0.00872838814|0.030245901,0.351368735|0.335038084|0.246239511|0.128800181|0.124058274|0.0903792707,1.66343308|1.2239384|1.08046695|1.00846296|0.810291517|0.654994506,0.371341646|0.519611001|0.147117063,0.166408643|0.312796146|-0.0684105605,0.007255001924932003,0.0018707569688558578,0.0014276700094342232,0.0014883587136864662
63,3.2,-0.18722139176146016,0.12877701222896576,0.30929839611053467,0.2975767254829407,0.12877702713012695,0.35,5,0,0,0,0,0,0,,,,nan,0,0.937027096748352,3.0414412021636963,44.91349411010742,0.937025785446167,1.0,0.13975541728742513,0,1,1,0,0.23999080727642652,0.0,filtered,1.5971914777538575e-06,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,0.0,valid,0.13975541728742513,0.345828248|0.229525605|0.238792675|0.227855146|0.176136051|0.139755417,0.495828248|0.379525605|0.388792675|0.377855146|0.326136051|0.289755417,0.465828248|0.349525605|0.358792675|0.347855146|0.296136051|0.259755417,0|0|0|0|0|0,-0.000583556517|0.0347131897|-0.0911425158|0.00981242892|0.0287789781|0.0531767067,0.351881347|0.335874033|0.248322403|0.137117765|0.132609395|0.100485948,1.73461078|1.28868964|1.11235059|1.05835078|0.865932577|0.712684324,0.379662216|0.535250783|0.143696532,0.166408643|0.312796146|-0.0684105605,0.008180624805390835,0.0018191700801253319,0.0019945576786994934,0.0019887257367372513
64,3.25,-0.16121776006151806,0.12131177634000778,0.30139845609664917,0.30571573972702026,0.12131178379058838,0.35,5,0,0,0,0,0,0,,,,nan,0,1.0329467058181763,2.0563201904296875,26.36025047302246,1.0329467058181763,1.0,0.14757675847359453,0,1,1,0,0.23999080727642652,0.0,passthrough,6.285784075116927e-12,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,0.0,valid,0.14757675847359453,0.363402113|0.241679039|0.248332828|0.235315477|0.184338723|0.147576758,0.513402113|0.391679039|0.398332828|0.385315477|0.334338723|0.297576758,0.483402113|0.361679039|0.368332828|0.355315477|0.304338723|0.267576758,0|0|0|0|0|0,-0.000455568613|0.0432363923|-0.104584921|0.00325247214|0.0254208517|0.0509117073,0.352177954|0.336422207|0.250729469|0.144819764|0.140265045|0.10960801,1.80533084|1.34637475|1.13947586|1.08933414|0.903040788|0.750826751,0.387982786|0.550890565|0.140276,0.166408643|0.312796146|-0.0684105605,0.005925813689827919,0.0015382058918476105,0.0013494659215211868,0.0014824774116277695
65,3.3000000000000003,-0.11806328929953906,0.11390931904315948,0.292128324508667,0.3143710494041443,0.11390933394432068,0.35,5,0,0,0,0,0,0,,,,nan,0,1.0811556577682495,1.8396272659301758,41.822349548339844,1.0811543464660645,1.0,0.1557157553041899,0,1,1,0,0.23999080727642652,0.0,filtered,1.7718077874341733e-06,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,0.0,valid,0.1557157553041899,0.380993444|0.253100604|0.25738315|0.242808658|0.19273619|0.155715755,0.530993444|0.403100604|0.40738315|0.392808658|0.34273619|0.305715755,0.500993444|0.373100604|0.37738315|0.362808658|0.31273619|0.275715755,0|0|0|0|0|0,-0.00126830712|0.026455695|-0.109824567|0.00215216052|0.0293596932|0.0523965267,0.352379072|0.336677555|0.253140398|0.151817736|0.147037685|0.117722558,1.87508454|1.37553566|1.17284843|1.12520453|0.94734214|0.792982106,0.396303356|0.566530347|0.136855468,0.166408643|0.312796146|-0.0684105605,0.008026604540646076,0.0016312217339873314,0.002053316682577133,0.0021662740036845207
66,3.35,-0.06671433348854186,0.10569683462381363,0.2811509072780609,0.32476577162742615,0.10569683462381363,0.35,5,0,0,0,0,0,0,,,,nan,0,1.1018288135528564,2.2789113521575928,23.539594650268555,1.1018288135528564,1.0,0.16437106572232563,0,1,1,0,0.23999080727642652,0.0,passthrough,4.844525750255719e-12,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,0.0,valid,0.16437106572232563,0.398554112|0.263899122|0.266764951|0.250619693|0.20170328|0.164371066,0.548554112|0.413899122|0.416764951|0.400619693|0.35170328|0.314371066,0.518554112|0.383899122|0.386764951|0.370619693|0.32170328|0.284371066,0|0|0|0|0|0,-0.00236503617|-0.00500337068|-0.101344443|0.0246958798|0.0576078014|0.0774723877,0.352570285|0.336851398|0.255805236|0.158772563|0.153763127|0.12584129,1.9444217|1.38744451|1.2215206|1.18594721|1.01818405|0.860797941,0.404623926|0.582170129|0.133434936,0.166408643|0.312796146|-0.0684105605,0.005408407188951969,0.0010012956336140633,0.0013727443292737007,0.0014830389991402626
67,3.4000000000000004,-0.005747412507903463,0.09624399989843369,0.26811274886131287,0.3379638195037842,0.09624399244785309,0.35,5,0,0,0,0,0,0,,,,nan,0,1.138501763343811,2.052734375,16.85360336303711,1.138501763343811,1.0,0.1747657842503657,0,1,1,0,0.23999080727642652,0.0,passthrough,7.133834151460786e-12,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,0.0,valid,0.1747657842503657,0.416069609|0.274744736|0.27773462|0.259962445|0.212488111|0.174765784,0.566069609|0.424744736|0.42773462|0.409962445|0.362488111|0.324765784,0.536069609|0.394744736|0.39773462|0.379962445|0.332488111|0.294765784,0|0|0|0|0|0,-0.00344672706|-0.0375781355|-0.092473099|0.0651791974|0.104580351|0.123057915,0.35275453|0.337150625|0.259067423|0.166191922|0.161004373|0.134631258,2.01358624|1.39855143|1.2775328|1.2712209|1.11553717|0.95675231,0.412944496|0.597809911|0.130014405,0.166408643|0.312796146|-0.0684105605,0.008387604728341103,0.0015875175595283508,0.002157277427613735,0.002357856370508671
68,3.45,0.053681139709667314,0.08549455553293228,0.253235399723053,0.3549799919128418,0.08549456298351288,0.35,5,0,0,0,0,0,0,,,,nan,0,1.1711575984954834,1.8980355262756348,17.758729934692383,1.1711575984954834,1.0,0.1879638273207771,0,1,1,0,0.23999080727642652,0.0,passthrough,8.242665564938587e-12,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,0.0,valid,0.1879638273207771,0.433540441|0.285734315|0.290868081|0.271758903|0.226055027|0.187963827,0.583540441|0.435734315|0.440868081|0.421758903|0.376055027|0.337963827,0.553540441|0.405734315|0.410868081|0.391758903|0.346055027|0.307963827,0|0|0|0|0|0,-0.00429139034|-0.0676510186|-0.0790684597|0.124891378|0.170271093|0.18905145,0.352932754|0.337615219|0.263279512|0.173993531|0.168628863|0.14391128,2.08280313|1.41290146|1.34768338|1.38592052|1.24312006|1.08481804,0.421265066|0.613449693|0.126593873,0.166408643|0.312796146|-0.0684105605,0.005560960620641708,0.001029270701110363,0.0013090185821056366,0.0017268983647227287
69,3.5,0.10059914951541854,0.07398495823144913,0.23726041615009308,0.37634918093681335,0.07398495823144913,0.35,5,0,0,0,0,0,0,,,,nan,0,1.182078242301941,1.9508624076843262,16.69624137878418,1.182078242301941,1.0,0.20498003049399305,0,1,1,0,0.23999080727642652,0.0,passthrough,7.534771827152219e-12,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,0.0,valid,0.20498003049399305,0.450978133|0.297257181|0.306775309|0.286967949|0.243330334|0.20498003,0.600978133|0.447257181|0.456775309|0.436967949|0.393330334|0.35498003,0.570978133|0.417257181|0.426775309|0.406967949|0.363330334|0.32498003,0|0|0|0|0|0,-0.00484299252|-0.0946233949|-0.0579583972|0.197356802|0.247007427|0.266686612,0.353104471|0.338283376|0.26863944|0.182116719|0.176550696|0.153543798,2.15217401|1.4326887|1.43778228|1.52734532|1.39687946|1.24015053,0.429585636|0.629089475|0.123173341,0.166408643|0.312796146|-0.0684105605,0.008992616087198257,0.0016751065850257874,0.0023764530196785927,0.002328488975763321
70,3.5500000000000003,0.12549118001607423,0.06267315149307251,0.22133292257785797,0.4018681049346924,0.06267313659191132,0.35,5,0,0,0,0,0,0,,,,nan,0,1.1632483005523682,2.353778839111328,20.25853157043457,1.1632474660873413,1.0,0.2263492033789325,0,1,1,0,0.23999080727642652,0.0,filtered,1.5136654671200781e-06,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,0.0,valid,0.2263492033789325,0.468396927|0.309877055|0.325854179|0.306191244|0.264821349|0.226349203,0.618396927|0.459877055|0.475854179|0.456191244|0.414821349|0.376349203,0.588396927|0.429877055|0.445854179|0.426191244|0.384821349|0.346349203,0|0|0|0|0|0,-0.00517668353|-0.117772777|-0.032891998|0.26932845|0.321195657|0.34067037,0.353268805|0.339201393|0.275086114|0.190520413|0.184752994|0.163474118,2.22167983|1.46093684|1.54561083|1.68461384|1.56523405|1.4095413,0.437906206|0.644729257|0.119752809,0.166408643|0.312796146|-0.0684105605,0.008045410737395287,0.0015677409246563911,0.0020833471789956093,0.0020788852125406265
71,3.6,0.12446827045881834,0.05279449373483658,0.20670092105865479,0.42969071865081787,0.05279448628425598,0.35,5,0,0,0,0,0,0,,,,nan,0,1.1158441305160522,2.57433819770813,26.45538330078125,1.1158435344696045,1.0,0.25186810520858216,0,1,1,0,0.23999080727642652,0.0,filtered,1.247765736207622e-06,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,0.0,valid,0.25186810520858216,0.485807278|0.323936649|0.348034257|0.329390742|0.290381955|0.251868105,0.635807278|0.473936649|0.498034257|0.479390742|0.440381955|0.401868105,0.605807278|0.443936649|0.468034257|0.449390742|0.410381955|0.371868105,0|0|0|0|0|0,-0.00544400582|-0.132818659|-0.019788474|0.306401091|0.358403972|0.376123241,0.353425267|0.3403759|0.282377795|0.199097964|0.193202972|0.173658438,2.29121037|1.50330384|1.65472635|1.82306202|1.71313476|1.5572541,0.446226776|0.660369039|0.116332278,0.166408643|0.312796146|-0.0684105605,0.009049758315086365,0.0018372442573308945,0.0023412248119711876,0.0022504962980747223
72,3.6500000000000004,0.09930344233500249,0.0444224588572979,0.19446790218353271,0.4596816897392273,0.044422462582588196,0.35,5,0,0,0,0,0,0,,,,nan,0,1.0487154722213745,2.8860156536102295,21.011707305908203,1.0487147569656372,1.0,0.2796907157542321,0,1,1,0,0.23999080727642652,0.0,filtered,1.2359995677725084e-06,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.2796907157542321,0.503212111|0.338838871|0.371933237|0.354901853|0.318243615|0.279690716,0.653212111|0.488838871|0.521933237|0.504901853|0.468243615|0.429690716,0.623212111|0.458838871|0.491933237|0.474901853|0.438243615|0.399690716,0|0|0|0|0|0,-0.00558094692|-0.144811647|-0.00468132745|0.342320998|0.393344775|0.410281003,0.35357418|0.341669262|0.289950007|0.207476985|0.201581836|0.183722398,2.36084168|1.5522131|1.77300163|1.96940539|1.86790107|1.71276626,0.454547346|0.676008821|0.112911746,0.166408643|0.312796146|-0.0684105605,0.007985085248947144,0.0012469524517655373,0.002215857617557049,0.0021667229011654854
73,3.7,0.028038261731885256,0.07063934952020645,0.1851094365119934,0.48363161087036133,0.06849561631679535,0.35,5,0,0,0,0,0,0,,,,nan,0,0.9786893725395203,3.5267038345336914,33.19517135620117,0.9786890149116516,1.0,0.3096817115376389,0,1,1,0,0.23999080727642652,0.0,filtered,6.161240246585502e-07,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.3096817115376389,0.520617514|0.354679246|0.397312671|0.382592559|0.348227115|0.309681712,0.670617514|0.504679246|0.547312671|0.532592559|0.498227115|0.459681712,0.640617514|0.474679246|0.517312671|0.502592559|0.468227115|0.429681712,0|0|0|0|0|0,-0.0057860518|-0.152647682|-0.00053778357|0.354365541|0.405801951|0.42309693,0.35371545|0.343059651|0.297630384|0.215606568|0.209818132|0.193522622,2.43039946|1.60912895|1.88634329|2.10034234|2.00852854|1.8553464,0.462867916|0.691648602|0.109491214,0.166408643|0.312796146|-0.0684105605,0.007495235651731491,0.0018449798226356506,0.0015577543526887894,0.0015115337446331978
74,3.75,-0.02759641218108705,0.07866090536117554,0.1785883605480194,0.49609196186065674,0.07656485587358475,0.35,5,0,0,0,0,0,0,,,,nan,0,0.9346303343772888,5.027194976806641,49.77712631225586,0.9346298575401306,1.0,0.31772085132512007,0,1,1,0,0.23999080727642652,0.0,filtered,7.079950861197957e-07,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.31772085132512007,0.504267309|0.348318733|0.392141183|0.389691829|0.35499688|0.317720851,0.654267309|0.498318733|0.542141183|0.539691829|0.50499688|0.467720851,0.624267309|0.468318733|0.512141183|0.509691829|0.47499688|0.437720851,0.15|0.15|0.15|0.15|0.15|0.15,-0.00592903622|-0.144628564|-0.0254367944|0.292444386|0.342612008|0.35158961,-0.140026061|-0.0711424352|-0.127005471|-0.0813288693|-0.0970163402|-0.0908488095,1.87111414|1.17750393|1.41612247|1.76988283|1.66558319|1.53162421,0.471188486|0.693483412|0.106070682,0.166408643|-0.312796146|-0.0684105605,0.008350319229066372,0.0018083397299051285,0.0019815973937511444,0.0022169044241309166
75,3.8000000000000003,-0.07557271587431347,0.08414644002914429,0.1745530515909195,0.49704137444496155,0.08210260421037674,0.35,1,0,0,0,0,0,0,,,,nan,0,0.901378870010376,5.589544773101807,46.84196090698242,0.9005922675132751,1.0,0.3307844713610306,0,1,1,0,0.23999080727642652,0.0,filtered,0.0149759829042794,0,0,12,joint_5_acceleration_upper,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.3307844713610306,0.497132995|0.342385734|0.393929637|0.400161757|0.367315333|0.330784471,0.647132995|0.492385734|0.543929637|0.550161757|0.517315333|0.480784471,0.617132995|0.462385734|0.513929637|0.520161757|0.487315333|0.450784471,0.15|0.15|0.15|0.15|0.15|0.15,-0.00638827577|-0.150965576|-0.0311685968|0.227213302|0.281836177|0.285807439,-0.133507738|-0.0646935022|-0.120993991|-0.0760218187|-0.0925379714|-0.087054331,1.84863597|1.15388386|1.42355596|1.75183851|1.65855954|1.52189099,0.479509056|0.67784363|0.102650151,0.166408643|-0.312796146|-0.0684105605,0.005376390181481838,0.001021069474518299,0.0013082744553685188,0.0015442883595824242
76,3.85,-0.11499656877066856,0.0914529487490654,0.17237453162670135,0.48958608508110046,0.08946667611598969,0.35,1,0,0,0,0,0,0,,,,nan,0,0.9043149352073669,5.7714996337890625,29.243114471435547,0.9054430723190308,1.0,0.3361912591307492,0,1,1,0,0.23999080727642652,0.0,filtered,0.006868650955876133,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.3361912591307492,0.490306006|0.336191259|0.394087068|0.407637002|0.376836194|0.340778732,0.640306006|0.486191259|0.544087068|0.557637002|0.526836194|0.490778732,0.610306006|0.456191259|0.514087068|0.527637002|0.496836194|0.460778732,0.15|0.15|0.15|0.15|0.15|0.15,-0.00663328173|-0.150016496|-0.0389635615|0.135887165|0.188451793|0.18792007,-0.126822438|-0.058341916|-0.11548531|-0.0716865283|-0.0896753251|-0.0852267339,1.8277683|1.13640662|1.4218994|1.69474865|1.60612124|1.46580826,0.487829626|0.662203848|0.0992296189,0.166408643|-0.312796146|-0.0684105605,0.008158878423273563,0.001617523841559887,0.0020730383694171906,0.0022711707279086113
77,3.9000000000000004,-0.1501015443231191,0.09715615212917328,0.17198006808757782,0.48191186785697937,0.0952492505311966,0.35,1,0,0,0,0,0,0,,,,nan,0,0.9055140614509583,2.985713005065918,72.47079467773438,0.905513346195221,1.0,0.3296388641302255,0,1,1,0,0.23999080727642652,0.0,filtered,9.309224472507671e-07,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.3296388641302255,0.483805262|0.329638864|0.392136386|0.411027333|0.381968413|0.346123191,0.633805262|0.479638864|0.542136386|0.561027333|0.531968413|0.496123191,0.603805262|0.449638864|0.512136386|0.531027333|0.501968413|0.466123191,0.15|0.15|0.15|0.15|0.15|0.15,-0.00596883958|-0.126805296|-0.0485109491|0.0841816103|0.129848163|0.129266419,-0.119972625|-0.0520381971|-0.110598657|-0.0689568439|-0.0885029899|-0.0853921742,1.80927958|1.13971196|1.40943594|1.6593341|1.56921883|1.42836701,0.496150196|0.646564066|0.0958090872,0.166408643|-0.312796146|-0.0684105605,0.0062682004645466805,0.0009988127276301384,0.001611374318599701,0.002161838114261627
78,3.95,-0.1731982166319881,0.09797455370426178,0.1727617233991623,0.4743654429912567,0.09618356823921204,0.35,1,0,0,0,0,0,0,,,,nan,0,0.8100316524505615,3.821833372116089,63.30253982543945,0.8100312352180481,1.0,0.3229176692634331,0,1,1,0,0.23999080727642652,0.0,filtered,6.83292215088458e-07,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.3229176692634331,0.477684021|0.322917669|0.388464884|0.411873678|0.384104655|0.348398918,0.627684021|0.472917669|0.538464884|0.561873678|0.534104655|0.498398918,0.597684021|0.442917669|0.508464884|0.531873678|0.504104655|0.468398918,0.15|0.15|0.15|0.15|0.15|0.15,-0.00501283385|-0.0988271163|-0.0549192305|0.0268669152|0.055455158|0.0528426582,-0.112959822|-0.0454016261|-0.105604106|-0.0663823106|-0.0872575935|-0.0854619915,1.79276343|1.14744193|1.3933362|1.60797932|1.50461619|1.36097634,0.504470766|0.630924284|0.0923885554,0.166408643|-0.312796146|-0.0684105605,0.009148557670414448,0.0018671127036213875,0.002375951036810875,0.0022656861692667007
79,4.0,-0.17421356071397853,0.08918851613998413,0.17393507063388824,0.46757563948631287,0.08757567405700684,0.35,1,0,0,0,0,0,0,,,,nan,0,0.6642076373100281,5.829216480255127,53.41191482543945,0.6642076373100281,1.0,0.3163984437142425,0,1,1,0,0.23999080727642652,0.0,passthrough,6.5273986879319e-11,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.3163984437142425,0.471964861|0.316398444|0.383283721|0.409978442|0.382588535|0.346840933,0.621964861|0.466398444|0.533283721|0.559978442|0.532588535|0.496840933,0.591964861|0.436398444|0.503283721|0.529978442|0.502588535|0.466840933,0.15|0.15|0.15|0.15|0.15|0.15,-0.00354457137|-0.0630950745|-0.0515493966|-0.0510001198|-0.0469918029|-0.0555592253,-0.105787562|-0.0382809183|-0.100400344|-0.0639484725|-0.0855140394|-0.0847773926,1.77852731|1.16421778|1.38118514|1.52496517|1.3978483|1.24702711,0.512791336|0.615284503|0.0889680237,0.166408643|-0.312796146|-0.0684105605,0.0076056793332099915,0.0009804684668779373,0.0022008009254932404,0.0021746354177594185
80,4.05,-0.18120687196513358,0.08159485459327698,0.17595922946929932,0.46146586537361145,0.08020230382680893,0.35,1,0,0,0,0,0,0,,,,nan,0,0.5883254408836365,3.540985107421875,113.09202575683594,0.5883254408836365,1.0,0.31076270760432634,0,1,1,0,0.23999080727642652,0.0,passthrough,1.1729699031317502e-09,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.31076270760432634,0.466681223|0.310762708|0.376655535|0.404217185|0.376046055|0.339896148,0.616681223|0.460762708|0.526655535|0.554217185|0.526046055|0.489896148,0.586681223|0.430762708|0.496655535|0.524217185|0.496046055|0.459896148,0.15|0.15|0.15|0.15|0.15|0.15,-0.00330298454|-0.0597499887|-0.0474237135|-0.0250669496|-0.0206475149|-0.0239300143,-0.098460248|-0.0303429049|-0.094842425|-0.0616329134|-0.0827212259|-0.0826223109,1.76496166|1.15295794|1.364356|1.53016888|1.40081548|1.25303227,0.521111906|0.599644721|0.0855474919,0.166408643|-0.312796146|-0.0684105605,0.00784349162131548,0.0018398687243461609,0.0019105346873402596,0.0014875503256917
81,4.1000000000000005,-0.23817144820048713,0.13050317764282227,0.17835448682308197,0.454615980386734,0.12650816142559052,0.35,1,0,0,0,0,0,0,,,,nan,0,0.5673784017562866,3.054492235183716,79.24516296386719,0.5673782825469971,1.0,0.3058473505458801,0,1,1,0,0.23999080727642652,0.0,filtered,1.405922767499033e-07,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.3058473505458801,0.461779665|0.305847351|0.370852615|0.399884789|0.370928054|0.334604763,0.611779665|0.455847351|0.520852615|0.549884789|0.520928054|0.484604763,0.581779665|0.425847351|0.490852615|0.519884789|0.490928054|0.454604763,0.15|0.15|0.15|0.15|0.15|0.15,-0.00320907585|-0.0580261589|-0.0479084619|0.00147425213|0.0141941216|0.0174249251,-0.0909873115|-0.0221644099|-0.0887365137|-0.0585326177|-0.0789724104|-0.0792076091,1.75292227|1.14319883|1.34676548|1.54248079|1.41893393|1.27663637,0.529432476|0.584004939|0.0821269602,0.166408643|-0.312796146|-0.0684105605,0.00819101370871067,0.0017115110531449318,0.002098548226058483,0.002212071791291237
82,4.15,-0.24931598817307987,0.09095225483179092,0.18331360816955566,0.44839808344841003,0.0870889350771904,0.35,1,0,0,0,0,0,0,,,,nan,0,0.5377941727638245,4.349472522735596,132.0531005859375,0.5377938747406006,1.0,0.28996197780535715,0,1,1,0,0.23999080727642652,0.0,filtered,5.110396904968066e-07,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.28996197780535715,0.456636261|0.289961978|0.350096939|0.376075896|0.347026834|0.310653561,0.606636261|0.439961978|0.500096939|0.526075896|0.497026834|0.460653561,0.576636261|0.409961978|0.470096939|0.496075896|0.467026834|0.430653561,0.15|0.15|0.15|0.15|0.15|0.15,-0.00341539125|-0.0877650504|0.00486340468|0.0887901585|0.0941669847|0.0942648355,-0.0868884622|-0.084076124|-0.180140764|-0.183911247|-0.202619654|-0.204729503,1.73624119|0.988006737|1.2251104|1.4091825|1.27965467|1.13214958,0.537753046|0.568365157|0.0811401755,0.166408643|-0.312796146|0.0684105605,0.005357234738767147,0.0009949542582035065,0.0013557691127061844,0.001476583071053028
83,4.2,-0.20655656813649773,0.0742875188589096,0.18664337694644928,0.4444536864757538,0.06967813521623611,0.35,1,0,0,0,0,0,0,,,,nan,0,0.5098360776901245,5.159177303314209,120.90383911132812,0.5098358392715454,1.0,0.28487772780729825,0,1,1,0,0.23999080727642652,0.0,filtered,3.701730572827782e-07,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.28487772780729825,0.452315707|0.284877728|0.343905793|0.371136521|0.341433057|0.304944218,0.602315707|0.434877728|0.493905793|0.521136521|0.491433057|0.454944218,0.572315707|0.404877728|0.463905793|0.491136521|0.461433057|0.424944218,0.15|0.15|0.15|0.15|0.15|0.15,-0.0011528068|-0.0417374258|0.0269148907|0.124361814|0.117474435|0.120708343,-0.0790573228|-0.0762907215|-0.174007403|-0.180082347|-0.198820137|-0.201186238,1.7290527|1.02148276|1.22853066|1.42882555|1.28438653|1.13929898,0.546073616|0.552725375|0.0845607072,0.166408643|-0.312796146|0.0684105605,0.008077789098024368,0.00161807332187891,0.0020808372646570206,0.0020399270579218864
84,4.25,-0.18002520898142907,0.09885349869728088,0.18714289367198944,0.44129493832588196,0.09168806672096252,0.35,1,0,0,0,0,0,0,,,,nan,0,0.5495808720588684,4.621129512786865,48.07526779174805,0.5495805144309998,1.0,0.28233232576112577,0,1,1,0,0.23999080727642652,0.0,filtered,5.318378522103065e-07,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.28233232576112577,0.448500389|0.282332326|0.339032398|0.368447114|0.337481567|0.301042992,0.598500389|0.432332326|0.489032398|0.518447114|0.487481567|0.451042992,0.568500389|0.402332326|0.459032398|0.488447114|0.457481567|0.421042992,0.15|0.15|0.15|0.15|0.15|0.15,0.00104582111|0.017263116|0.0171616139|0.0809524498|0.062260303|0.0668966174,-0.0710719081|-0.0667275622|-0.165686976|-0.172323472|-0.1910821|-0.1931449,1.72397547|1.07986486|1.20760423|1.38241743|1.22110447|1.07792369,0.554394186|0.537085593|0.087981239,0.166408643|-0.312796146|0.0684105605,0.007588359527289867,0.0016894172877073288,0.0013423720374703407,0.0030225738883018494
85,4.3,-0.23041052989328126,0.16624236106872559,0.186753049492836,0.438169926404953,0.15883952379226685,0.35,1,0,0,0,0,0,0,,,,nan,0,0.5118475556373596,3.784126043319702,108.69641876220703,0.5118475556373596,1.0,0.28072130273187057,0,1,1,0,0.23999080727642652,0.0,passthrough,1.1940172376442656e-09,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.28072130273187057,0.445199591|0.280721303|0.333032597|0.364256874|0.331450629|0.295180835,0.595199591|0.430721303|0.483032597|0.514256874|0.481450629|0.445180835,0.565199591|0.400721303|0.453032597|0.484256874|0.451450629|0.415180835,0.15|0.15|0.15|0.15|0.15|0.15,0.00139103724|0.0318108282|0.00689889787|-0.00213387788|-0.0262867855|-0.0278417247,-0.0629430026|-0.0561579262|-0.156574774|-0.161967434|-0.180495465|-0.181691877,1.7192464|1.09853811|1.18245451|1.29292618|1.11902026|0.971189738,0.562714756|0.521445811|0.0914017707,0.166408643|-0.312796146|0.0684105605,0.009342430159449577,0.0019101202487945557,0.0023937374353408813,0.0023551620543003082
86,4.3500000000000005,-0.24975983486699593,0.1713780164718628,0.18718190491199493,0.4344829022884369,0.16369673609733582,0.35,1,0,0,0,0,0,0,,,,nan,0,0.49804356694221497,2.4254684448242188,80.16592407226562,0.49804356694221497,1.0,0.27915170812474066,0,1,1,0,0.23999080727642652,0.0,passthrough,1.161885512056563e-09,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.27915170812474066,0.44232812|0.279151708|0.325585484|0.356467545|0.321552516|0.285190074,0.59232812|0.429151708|0.475585484|0.506467545|0.471552516|0.435190074,0.56232812|0.399151708|0.445585484|0.476467545|0.441552516|0.405190074,0.15|0.15|0.15|0.15|0.15|0.15,0.000170455682|0.00646868452|-0.00551951131|-0.0128300227|-0.0331563217|-0.035801303,-0.0547070999|-0.045557227|-0.148461653|-0.151796632|-0.170017954|-0.170145274,1.71477584|1.07751829|1.14836077|1.26124352|1.08303579|0.934813721,0.571035326|0.505806029|0.0948223025,0.166408643|-0.312796146|0.0684105605,0.005381610244512558,0.0009989980608224869,0.0014012251049280167,0.0014967415481805801
