step,time,reward,cost,goal_error_norm,d_min,risk_global,beta,closest_link,safety_violation,collision,collision_capsule_overlap,collision_pybullet_contact,unavoidable_collision,avoidable_collision,collision_avoidability_reason,collision_contact_link_indices,collision_contact_link_names,collision_min_contact_distance,success,qdot_norm,acc_norm,jerk_norm,qdot_requested_norm,risk_speed_scale,risk_speed_h_min_m,recovery_active,recovery_triggered,recovery_success,recovery_initially_unsafe,recovery_initial_h_min_m,recovery_command_norm,safety_filter_status,safety_filter_intervention_norm,safety_filter_safe_stop,safety_filter_active_constraints,safety_filter_constraint_count,safety_filter_active_constraint_categories,safety_filter_max_constraint_category,safety_filter_projection_iterations,safety_filter_fallback_used,safety_filter_qp_solver_used,safety_filter_qp_solver_status,safety_filter_fallback_stage,safety_filter_max_constraint_violation,predictive_risk_status,predictive_h_min_m,predictive_h_by_link_m,predictive_distance_by_link_m,predictive_robust_distance_by_link_m,predictive_time_by_link_s,safety_jacobian_command_by_link_mps,safety_drift_by_link_mps,safety_constraint_residual_by_link_mps,filter_obstacle_position_m,filter_obstacle_velocity_mps,safety_filter_solve_time_s,safety_filter_predictive_risk_time_s,safety_filter_jacobian_workspace_time_s,safety_filter_projection_time_s
23,1.2000000000000002,-0.9871526630875724,0.8248676061630249,0.28485527634620667,0.12394464761018753,0.8086987137794495,0.35,1,0,0,0,0,0,0,,,,nan,0,0.0,0.0,0.0,0.699999988079071,1.0,-0.03793583121795768,1,1,0,0,0.08284482310890237,0.699999988079071,safe_stop_infeasible,0.6999999759297151,1,0,12,,qp_solver,0,0,0,primal infeasible,osqp,0.0,valid,-0.03793583121795768,0.239273651|-0.0379358312|0.0377445198|0.0183244798|0.0579338618|0.0419523691,0.389273651|0.112064169|0.18774452|0.16832448|0.207933862|0.191952369,0.359273651|0.0820641688|0.15774452|0.13832448|0.177933862|0.161952369,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0|0|0|0,-0.105127607|-0.1167552|-0.156468442|-0.124652051|-0.0913044583|-0.0973293371,0.851966997|-0.268498525|-0.00549036322|-0.0513541314|0.140430989|0.0704801395,0.340238094|0.376773804|0.418914318,-0.00872976519|-0.160522223|-0.000251085701,0.006646410562098026,0.0009767115116119385,0.0013210354372859001,0.0016875658184289932
24,1.25,-3.9962356956956047,3.833950638771057,0.28485527634620667,0.1179538145661354,0.8339506387710571,0.35,1,1,0,0,0,0,0,,,,nan,0,0.0,0.0,0.0,0.699999988079071,1.0,-0.04371929425789184,1,1,0,0,0.08284482310890237,0.699999988079071,safe_stop_infeasible,0.6999999814976866,1,0,12,,qp_solver,0,0,0,primal infeasible,osqp,0.0,valid,-0.04371929425789184,0.234051337|-0.0437192943|0.0299260909|0.0121366057|0.0534352691|0.0371529394,0.384051337|0.106280706|0.179926091|0.162136606|0.203435269|0.187152939,0.354051337|0.0762807057|0.149926091|0.132136606|0.173435269|0.157152939,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0|0|0|0,-0.103751418|-0.114552006|-0.156260316|-0.122842377|-0.0886233267|-0.094628841,0.832453931|-0.289429183|-0.036555952|-0.0742959546|0.12511775|0.0539829164,0.339801431|0.368747562|0.418901801,-0.00872976519|-0.160522223|-0.000251085701,0.0066551994532346725,0.0009867539629340172,0.0013534091413021088,0.0016538286581635475
25,1.3,-3.9956437023636955,3.833358645439148,0.28485527634620667,0.11206350475549698,0.833358645439148,0.35,1,1,0,0,0,0,0,,,,nan,0,0.0,0.0,0.0,0.699999988079071,1.0,-0.049389142622542626,1,1,0,0,0.08284482310890237,0.699999988079071,safe_stop_infeasible,0.6999999952182296,1,0,12,,qp_solver,0,0,0,primal infeasible,osqp,0.0,valid,-0.049389142622542626,0.228898835|-0.0493891426|0.0221184456|0.00604217446|0.0490734916|0.0324917311,0.378898835|0.100610857|0.172118446|0.156042174|0.199073492|0.182491731,0.348898835|0.0706108574|0.142118446|0.126042174|0.169073492|0.152491731,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0|0|0|0,-0.102334994|-0.112209148|-0.156036861|-0.120913067|-0.0858315895|-0.0917999557,0.813260346|-0.309765719|-0.0675630791|-0.0967443692|0.110462377|0.0381669687,0.339364767|0.36072132|0.418889284,-0.00872976519|-0.160522223|-0.000251085701,0.006643526256084442,0.0010078316554427147,0.0013273637741804123,0.0016489652916789055
26,1.35,-3.9950142177102226,3.832729160785675,0.28485527634620667,0.10628003627061844,0.832729160785675,0.35,1,1,0,0,0,0,0,,,,nan,0,0.0,0.0,0.0,0.699999988079071,1.0,-0.054938173709983495,1,1,0,0,0.08284482310890237,0.699999988079071,safe_stop_infeasible,0.6999999878959116,1,0,12,,qp_solver,0,0,0,primal infeasible,osqp,0.0,valid,-0.054938173709983495,0.223818181|-0.0549381737|0.0143223873|4.73820842e-05|0.044854121|0.0279752666,0.373818181|0.0950618263|0.164322387|0.150047382|0.194854121|0.177975267,0.343818181|0.0650618263|0.134322387|0.120047382|0.164854121|0.147975267,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0|0|0|0,-0.100877334|-0.109717804|-0.155796562|-0.118855478|-0.0829268572|-0.0888386262,0.794395391|-0.329470499|-0.0985070126|-0.118665949|0.0964896267|0.0230624403,0.338928103|0.352695078|0.418876767,-0.00872976519|-0.160522223|-0.000251085701,0.006700376980006695,0.0009914319962263107,0.0013637086376547813,0.001581696793437004
27,1.4000000000000001,-3.994344857549395,3.8320598006248474,0.28485527634620667,0.10061020404100418,0.8320597410202026,0.35,1,1,0,0,0,0,0,,,,nan,0,0.0,0.0,0.0,0.699999988079071,1.0,-0.06035873694983557,1,1,0,0,0.08284482310890237,0.699999988079071,safe_stop_infeasible,0.7000000063196253,1,0,12,,qp_solver,0,0,0,primal infeasible,osqp,0.0,valid,-0.06035873694983557,0.218811463|-0.0603587369|0.00653880021|-0.00584113084|0.0407828595|0.0236102627,0.368811463|0.0896412631|0.1565388|0.144158869|0.19078286|0.173610263,0.338811463|0.0596412631|0.1265388|0.114158869|0.16078286|0.143610263,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0|0|0|0,-0.0993774444|-0.10706889|-0.15553771|-0.116660468|-0.0799070891|-0.0857411379,0.775868406|-0.348503838|-0.129382509|-0.140024991|0.083224349|0.00869991279,0.33849144|0.344668835|0.41886425,-0.00872976519|-0.160522223|-0.000251085701,0.006669467315077782,0.0009936997666954994,0.0013566305860877037,0.0016099223867058754
28,1.4500000000000002,-3.9936329992768425,3.831347942352295,0.28485527634620667,0.09506116062402725,0.8313479423522949,0.35,1,1,0,0,0,0,0,,,,nan,0,0.0,0.0,0.0,0.699999988079071,1.0,-0.06564272263927529,1,1,0,0,0.08284482310890237,0.699999988079071,safe_stop_infeasible,0.6999999709688005,1,0,12,,qp_solver,0,0,0,primal infeasible,osqp,0.0,valid,-0.06564272263927529,0.213880815|-0.0656427226|-0.00123134096|-0.0116162545|0.0368655017|0.0194036113,0.363880815|0.0843572774|0.148768659|0.138383745|0.186865502|0.169403611,0.333880815|0.0543572774|0.118768659|0.108383745|0.156865502|0.139403611,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0|0|0|0,-0.0978343422|-0.104253139|-0.155258383|-0.114318417|-0.0767706579|-0.0825042099,0.757688919|-0.36682403|-0.160183747|-0.160783435|0.070691349|-0.00488976449,0.338054776|0.336642593|0.418851733,-0.00872976519|-0.160522223|-0.000251085701,0.0066984714940190315,0.0010031629353761673,0.0014658346772193909,0.0016389768570661545
29,1.5,-3.9928761991021293,3.830591142177582,0.28485527634620667,0.08964059501886368,0.8305911421775818,0.35,1,1,0,0,0,0,0,,,,nan,0,0.0,0.0,0.0,0.699999988079071,1.0,-0.0707815552968466,1,1,0,0,0.08284482310890237,0.699999988079071,safe_stop_infeasible,0.7000000026293968,1,0,12,,qp_solver,0,0,0,primal infeasible,osqp,0.0,valid,-0.0707815552968466,0.209028424|-0.0707815553|-0.00898695918|-0.0172703869|0.0331079116|0.0153623558,0.359028424|0.0792184447|0.141013041|0.132729613|0.183107912|0.165362356,0.329028424|0.0492184447|0.111013041|0.102729613|0.153107912|0.135362356,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0|0|0|0,-0.096247062|-0.101261207|-0.154956405|-0.11181926|-0.0735164156|-0.0791250955,0.739866634|-0.384387428|-0.190904241|-0.180900808|0.0589152309|-0.0176756722,0.337618113|0.328616351|0.418839216,-0.00872976519|-0.160522223|-0.000251085701,0.006669681519269943,0.000984160229563713,0.0013708118349313736,0.001612250693142414
30,1.55,-3.992071655606951,3.8297865986824036,0.28485527634620667,0.08435661345720291,0.8297865986824036,0.35,1,1,0,0,0,0,0,,,,nan,0,0.0,0.0,0.0,0.699999988079071,1.0,-0.075766192830132,1,1,0,0,0.08284482310890237,0.699999988079071,safe_stop_infeasible,0.7000000021830681,1,0,12,,qp_solver,0,0,0,primal infeasible,osqp,0.0,valid,-0.075766192830132,0.204256522|-0.0757661928|-0.0167268615|-0.0227954127|0.0295159973|0.0114936611,0.354256522|0.0742338072|0.133273138|0.127204587|0.179515997|0.161493661,0.324256522|0.0442338072|0.103273138|0.0972045873|0.149515997|0.131493661,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0|0|0|0,-0.0946146597|-0.0980837985|-0.15462931|-0.109152544|-0.070143763|-0.0756016908,0.722411427|-0.40114857|-0.221536756|-0.200334195|0.0479202262|-0.0296270465,0.337181449|0.320590109|0.418826699,-0.00872976519|-0.160522223|-0.000251085701,0.006528216414153576,0.0009874431416392326,0.001362842507660389,0.001568026840686798
31,1.6,-3.991216865396227,3.8289318084716797,0.28485527634620667,0.07921779900789261,0.8289317488670349,0.35,1,1,0,0,0,0,0,,,,nan,0,0.0,0.0,0.0,0.699999988079071,1.0,-0.08058713298738232,1,1,0,0,0.08284482310890237,0.699999988079071,safe_stop_infeasible,0.6999999931566507,1,0,12,,qp_solver,0,0,0,primal infeasible,osqp,0.0,valid,-0.08058713298738232,0.199567387|-0.080587133|-0.0244497237|-0.0281826857|0.0260956815|0.00780477877,0.349567387|0.069412867|0.125550276|0.121817314|0.176095682|0.157804779,0.319567387|0.039412867|0.0955502763|0.0918173143|0.146095682|0.127804779,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0|0|0|0,-0.0929362184|-0.0947118324|-0.154274298|-0.106307506|-0.0666527185|-0.0719326477,0.70533333|-0.417060364|-0.252073192|-0.219038249|0.0377300075|-0.0407135327,0.336744785|0.312563866|0.418814182,-0.00872976519|-0.160522223|-0.000251085701,0.006627964787185192,0.0009876936674118042,0.001357576809823513,0.0016197767108678818
32,1.6500000000000001,-3.9903090270516532,3.8280239701271057,0.28485527634620667,0.07423315197229385,0.8280239105224609,0.35,1,1,0,0,0,0,0,,,,nan,0,0.0,0.0,0.0,0.699999988079071,1.0,-0.08523442872064083,1,1,0,0,0.08284482310890237,0.699999988079071,safe_stop_infeasible,0.6999999939795024,1,0,12,,qp_solver,0,0,0,primal infeasible,osqp,0.0,valid,-0.08523442872064083,0.194963345|-0.0852344287|-0.0321540717|-0.0334230161|0.0228528693|0.00430300667,0.344963345|0.0647655713|0.117845928|0.116576984|0.172852869|0.154303007,0.314963345|0.0347655713|0.0878459283|0.0865769839|0.142852869|0.124303007,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0|0|0|0,-0.091210854|-0.0911366347|-0.153888173|-0.103273187|-0.0630439867|-0.068117491,0.688642525|-0.43207435|-0.282504459|-0.236965251|0.0283674907|-0.0509054643,0.336308122|0.304537624|0.418801665,-0.00872976519|-0.160522223|-0.000251085701,0.006681406870484352,0.0009953370317816734,0.001366233453154564,0.0016056345775723457
33,1.7000000000000002,-3.9957630904671806,3.833478033542633,0.28485527634620667,0.06941220909357071,0.8270605206489563,0.35,1,1,0,0,0,0,0,,,,nan,0,0.0,0.0,0.0,0.7000000476837158,1.0,-0.08969771421056857,1,1,0,0,0.08284482310890237,0.7000000476837158,safe_stop_infeasible,0.700000012464798,1,0,12,,qp_solver,0,0,0,primal infeasible,osqp,0.0,valid,-0.08969771421056857,0.190446762|-0.0896977142|-0.0398382606|-0.0385066642|0.0197934121|0.000995642045,0.340446762|0.0603022858|0.110161739|0.111493336|0.169793412|0.150995642,0.310446762|0.0303022858|0.0801617394|0.0814933358|0.139793412|0.120995642,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0|0|0|0,-0.0894377215|-0.0873501708|-0.153467283|-0.10003857|-0.0593190236|-0.0641567344,0.672349328|-0.446141028|-0.312820325|-0.254065227|0.0198546247|-0.0601741663,0.335871458|0.296511382|0.418789148,-0.00872976519|-0.160522223|-0.000251085701,0.006689995527267456,0.0009839227423071861,0.0013523958623409271,0.0016424786299467087
34,1.75,-4.006253090715136,3.8439680337905884,0.28485527634620667,0.06476492434740067,0.8439680337905884,0.35,1,1,0,0,0,0,0,,,,nan,0,0.0,0.0,0.0,0.699999988079071,1.0,-0.09396624336791207,1,1,0,0,0.08284482310890237,0.699999988079071,safe_stop_infeasible,0.6999999868403951,1,0,12,,qp_solver,0,0,0,primal infeasible,osqp,0.0,valid,-0.09396624336791207,0.186020048|-0.0939662434|-0.0475004499|-0.0434233419|0.0169230681|-0.00211007063,0.336020048|0.0560337566|0.10249955|0.106576658|0.166923068|0.147889929,0.306020048|0.0260337566|0.0724995501|0.0765766581|0.136923068|0.117889929,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0|0|0|0,-0.0876160222|-0.0833453129|-0.153007441|-0.0965927711|-0.0554800967|-0.0600519942,0.65646417|-0.459210286|-0.343009241|-0.270286139|0.0122121756|-0.0684922767,0.335434794|0.28848514|0.418776631,-0.00872976519|-0.160522223|-0.000251085701,0.006858735345304012,0.0011884402483701706,0.001362890936434269,0.0016103852540254593
35,1.8,-4.006132868146624,3.8438478112220764,0.28485527634620667,0.06030162423849106,0.8438478112220764,0.35,1,1,0,0,0,0,0,,,,nan,0,0.0,0.0,0.0,0.699999988079071,1.0,-0.09802894260539027,1,1,0,0,0.08284482310890237,0.699999988079071,safe_stop_infeasible,0.70000000606605,1,0,12,,qp_solver,0,0,0,primal infeasible,osqp,0.0,valid,-0.09802894260539027,0.18168565|-0.0980289426|-0.0551385743|-0.0481622247|0.014247461|-0.00500699748,0.33168565|0.0519710574|0.0948614257|0.101837775|0.164247461|0.144993003,0.30168565|0.0219710574|0.0648614257|0.0718377753|0.134247461|0.114993003,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0|0|0|0,-0.0857450103|-0.0791161428|-0.152503827|-0.0929252652|-0.0515303376|-0.0558060936,0.640997588|-0.471231913|-0.373058124|-0.285574164|0.00545950645|-0.0758340835,0.334998131|0.280458897|0.418764114,-0.00872976519|-0.160522223|-0.000251085701,0.006844242103397846,0.0010116687044501305,0.0014009671285748482,0.0017420519143342972
36,1.85,-4.006001499509539,3.8437164425849915,0.28485527634620667,0.056033097207546234,0.8437164425849915,0.35,1,1,0,0,0,0,0,,,,nan,0,0.0,0.0,0.0,0.699999988079071,1.0,-0.10187447953513643,1,1,0,0,0.08284482310890237,0.699999988079071,safe_stop_infeasible,0.6999999900082531,1,0,12,,qp_solver,0,0,0,primal infeasible,osqp,0.0,valid,-0.10187447953513643,0.17744605|-0.10187448|-0.0627503095|-0.0527119764|0.0117720354|-0.00768817793,0.32744605|0.0481255205|0.0872496905|0.0972880236|0.161772035|0.142311822,0.29744605|0.0181255205|0.0572496905|0.0672880236|0.131772035|0.112311822,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0|0|0|0,-0.0838240008|-0.0746582853|-0.151950877|-0.0890261629|-0.0474737847|-0.0514231554,0.625960198|-0.482156203|-0.402952115|-0.299874068|-0.000385643183|-0.0821758671,0.334561467|0.272432655|0.418751597,-0.00872976519|-0.160522223|-0.000251085701,0.006734825670719147,0.0009837020188570023,0.0013235611841082573,0.0017242999747395515
37,1.9000000000000001,-4.005857613897051,3.8435725569725037,0.28485527634620667,0.05197041481733322,0.8435724973678589,0.35,1,1,0,0,0,0,0,,,,nan,0,0.0,0.0,0.0,0.699999988079071,1.0,-0.10549134895783016,1,1,0,0,0.08284482310890237,0.699999988079071,safe_stop_infeasible,0.699999995662689,1,0,12,,qp_solver,0,0,0,primal infeasible,osqp,0.0,valid,-0.10549134895783016,0.173303764|-0.105491349|-0.0703330315|-0.0570607892|0.00950201047|-0.0101468916,0.323303764|0.044508651|0.0796669685|0.0929392108|0.15950201|0.139853108,0.293303764|0.014508651|0.0496669685|0.0629392108|0.12950201|0.109853108,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0|0|0|0,-0.081852377|-0.0699692648|-0.151342149|-0.0848865393|-0.0433154129|-0.046908676,0.611362679|-0.491934661|-0.432674275|-0.313129696|-0.00530737107|-0.0874962426,0.334124804|0.264406413|0.41873908,-0.00872976519|-0.160522223|-0.000251085701,0.01119887176901102,0.002288093790411949,0.0013624504208564758,0.0016131307929754257
38,1.9500000000000002,-4.005699601983752,3.843414545059204,0.28485527634620667,0.04812488704919815,0.8434145450592041,0.35,1,1,0,0,0,0,0,,,,nan,0,0.0,0.0,0.0,0.699999988079071,1.0,-0.1088679770399767,1,1,0,0,0.08284482310890237,0.699999988079071,safe_stop_infeasible,0.6999999774497021,1,0,12,,qp_solver,0,0,0,primal infeasible,osqp,0.0,valid,-0.1088679770399767,0.169261337|-0.108867977|-0.077883769|-0.0611964408|0.00744233301|-0.0123767286,0.319261337|0.041132023|0.072116231|0.0888035592|0.157442333|0.137623271,0.289261337|0.011132023|0.042116231|0.0588035592|0.127442333|0.107623271,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0|0|0|0,-0.0798295992|-0.065048874|-0.15067015|-0.0804988116|-0.0390611486|-0.0422695765,0.59721575|-0.500520782|-0.462205226|-0.325284575|-0.00929181654|-0.0917764908,0.33368814|0.256380171|0.418726563,-0.00872976519|-0.160522223|-0.000251085701,0.00671110674738884,0.000975489616394043,0.0014007454738020897,0.0016183499246835709
39,2.0,-4.005525675630297,3.8432406187057495,0.28485527634620667,0.04450809210538864,0.8432406187057495,0.35,1,1,0,0,0,0,0,,,,nan,0,0.0,0.0,0.0,0.699999988079071,1.0,-0.11199282935167637,1,1,0,0,0.08284482310890237,0.699999988079071,safe_stop_infeasible,0.6999999999218147,1,0,12,,qp_solver,0,0,0,primal infeasible,osqp,0.0,valid,-0.11199282935167637,0.165321359|-0.111992829|-0.085399104|-0.0651063491|0.00559764165|-0.0143716482,0.315321359|0.0380071706|0.064600896|0.0848936509|0.155597642|0.135628352,0.285321359|0.00800717065|0.034600896|0.0548936509|0.125597642|0.105628352,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0|0|0|0,-0.077755225|-0.0598995687|-0.14992615|-0.0758571881|-0.0347178911|-0.0375142517,0.583530211|-0.507870886|-0.491522566|-0.336282585|-0.0123273245|-0.0950008443,0.333251476|0.248353973|0.418714046,-0.00872976519|-0.160522223|-0.000251085701,0.006708397530019283,0.0009852852672338486,0.0013524694368243217,0.0016443375498056412
40,2.0500000000000003,-4.0053336890694755,3.843048632144928,0.28485527634620667,0.04113151878118515,0.843048632144928,0.35,1,1,0,0,0,0,0,,,,nan,0,0.0,0.0,0.0,0.699999988079071,1.0,-0.11485455881537851,1,1,0,0,0.08284482310890237,0.699999988079071,safe_stop_infeasible,0.7000000002673037,1,0,12,,qp_solver,0,0,0,primal infeasible,osqp,0.0,valid,-0.11485455881537851,0.161486456|-0.114854559|-0.0928751053|-0.0687776789|0.00397221389|-0.0161260582,0.311486456|0.0351454412|0.0571248947|0.0812223211|0.153972214|0.133873942,0.281486456|0.00514544118|0.0271248947|0.0512223211|0.123972214|0.103873942,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0|0|0|0,-0.0756289194|-0.0545268148|-0.14909993|-0.070958135|-0.0302934941|-0.032652563,0.570316903|-0.51394505|-0.520600351|-0.34606885|-0.0144046386|-0.0971567956,0.332814813|0.24032791|0.41870153,-0.00872976519|-0.160522223|-0.000251085701,0.006709052249789238,0.0010043242946267128,0.00136551633477211,0.0016056997701525688
41,2.1,-4.0051211389062065,3.842836081981659,0.28485527634620667,0.0380067303776741,0.8428360819816589,0.35,1,1,0,0,0,0,0,,,,nan,0,0.0,0.0,0.0,0.699999988079071,1.0,-0.11744223923847893,1,1,0,0,0.08284482310890237,0.699999988079071,safe_stop_infeasible,0.6999999741579622,1,0,12,,qp_solver,0,0,0,primal infeasible,osqp,0.0,valid,-0.11744223923847893,0.157759171|-0.117442239|-0.100307494|-0.0721975928|0.00256985685|-0.0176349532,0.307759171|0.0325577608|0.0496925057|0.0778024072|0.152569857|0.132365047,0.277759171|0.00255776076|0.0196925057|0.0478024072|0.122569857|0.102365047,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0|0|0|0,-0.07345039|-0.0489391961|-0.148179461|-0.0658006934|-0.0257965758|-0.0276956292,0.557586293|-0.518708153|-0.549409439|-0.354591065|-0.0155171483|-0.0982354419,0.332378149|0.232301846|0.418689013,-0.00872976519|-0.160522223|-0.000251085701,0.006662561558187008,0.0009847423061728477,0.0013646604493260384,0.0016409633681178093
42,2.15,-4.004885044908251,3.8425999879837036,0.28485527634620667,0.035144977271556854,0.8425999879837036,0.35,1,1,0,0,0,0,0,,,,nan,0,0.0,0.0,0.0,0.699999988079071,1.0,-0.11974541638687977,1,1,0,0,0.08284482310890237,0.699999988079071,safe_stop_infeasible,0.7000000066790935,1,0,12,,qp_solver,0,0,0,primal infeasible,osqp,0.0,valid,-0.11974541638687977,0.15414212|-0.119745416|-0.107691214|-0.0753532152|0.00139396193|-0.0188938785,0.30414212|0.0302545836|0.0423087855|0.0746467848|0.151393962|0.131106122,0.27414212|0.000254583613|0.0123087855|0.0446467848|0.121393962|0.101106122,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0|0|0|0,-0.0712194915|-0.0431488736|-0.147150573|-0.0603871669|-0.0212366483|-0.0226559522,0.545348989|-0.522130539|-0.577915431|-0.361800028|-0.0156608006|-0.0982314662,0.331941485|0.224275783|0.418676496,-0.00872976519|-0.160522223|-0.000251085701,0.0065841590985655785,0.00099917221814394,0.0013220058754086494,0.001588277518749237
43,2.2,-4.004622069215502,3.8423370122909546,0.28485527634620667,0.03255728632211685,0.8423370122909546,0.35,1,1,0,0,0,0,0,,,,nan,0,0.0,0.0,0.0,0.699999988079071,1.0,-0.12175433417270493,1,1,0,0,0.08284482310890237,0.699999988079071,safe_stop_infeasible,0.6999999878956941,1,0,12,,qp_solver,0,0,0,primal infeasible,osqp,0.0,valid,-0.12175433417270493,0.150637923|-0.121754334|-0.115020437|-0.0782318744|0.000447425985|-0.0198990346,0.300637923|0.0282456658|0.0349795627|0.0717681256|0.150447426|0.130100965,0.270637923|-0.00175433417|0.00497956273|0.0417681256|0.120447426|0.100100965,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0|0|0|0,-0.0689361996|-0.0371716242|-0.145996492|-0.0547235039|-0.0166239648|-0.0175472161,0.533615493|-0.524188961|-0.606078241|-0.367651001|-0.0148342609|-0.0971433544,0.331504822|0.216249719|0.418663979,-0.00872976519|-0.160522223|-0.000251085701,0.006614831276237965,0.0010018479079008102,0.0013722702860832214,0.0016288915649056435
44,2.25,-4.00432809910747,3.8420430421829224,0.28485527634620667,0.030254105105996132,0.8420430421829224,0.35,1,1,0,0,0,0,0,,,,nan,0,0.0,0.0,0.0,0.699999988079071,1.0,-0.12346011603273968,1,1,0,0,0.08284482310890237,0.699999988079071,safe_stop_infeasible,0.699999994474635,1,0,12,,qp_solver,0,0,0,primal infeasible,osqp,0.0,valid,-0.12346011603273968,0.147249197|-0.123460116|-0.12228842|-0.080821296|-0.000267383184|-0.0206473325,0.297249197|0.026539884|0.0277115804|0.069178704|0.149732617|0.129352668,0.267249197|-0.00346011603|-0.00228841962|0.039178704|0.119732617|0.0993526675,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0|0|0|0,-0.0666006201|-0.0310268421|-0.144697299|-0.0488196936|-0.0119694165|-0.0123841258,0.522396168|-0.524867306|-0.633850977|-0.372104877|-0.0130389492|-0.0949734557,0.331068158|0.208223656|0.418651462,-0.00872976519|-0.160522223|-0.000251085701,0.006741149351000786,0.0009844768792390823,0.0013585053384304047,0.0016286754980683327
45,2.3000000000000003,-4.003998366212572,3.841713309288025,0.28485527634620667,0.02824516035616398,0.8417133092880249,0.35,1,1,0,0,0,0,0,,,,nan,0,0.0,0.0,0.0,0.699999988079071,1.0,-0.1294873300766638,1,1,0,0,0.08284482310890237,0.699999988079071,safe_stop_infeasible,0.6999999813841958,1,0,12,,qp_solver,0,0,0,primal infeasible,osqp,0.0,valid,-0.1294873300766638,0.143978551|-0.124854943|-0.12948733|-0.0831098125|-0.000748655833|-0.0211364399,0.293978551|0.0251450571|0.0205126699|0.0668901875|0.149251344|0.12886356,0.263978551|-0.0048549429|-0.00948733008|0.0368901875|0.119251344|0.0988635601,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0|0|0|0,-0.0642129973|-0.0247373982|-0.143229257|-0.0426900644|-0.00728441261|-0.00718221208,0.511701208|-0.52415717|-0.661178577|-0.375129314|-0.0102790359|-0.0917279717,0.330631495|0.200197592|0.418638945,-0.00872976519|-0.160522223|-0.000251085701,0.006585690192878246,0.0010391371324658394,0.001379811204969883,0.0015665460377931595
46,2.35,-4.003627148484911,3.8413420915603638,0.28485527634620667,0.026539364829659462,0.8413420915603638,0.35,1,1,0,0,0,0,0,,,,nan,0,0.0,0.0,0.0,0.699999988079071,1.0,-0.13660803831070534,1,1,0,0,0.08284482310890237,0.699999988079071,safe_stop_infeasible,0.7000000126367724,1,0,12,,qp_solver,0,0,0,primal infeasible,osqp,0.0,valid,-0.13660803831070534,0.140828578|-0.12593222|-0.136608038|-0.085086585|-0.000995162863|-0.0213648172,0.290828578|0.0240677796|0.0133919617|0.064913415|0.149004837|0.128635183,0.260828578|-0.00593222038|-0.0166080383|0.034913415|0.119004837|0.0986351828,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0|0|0|0,-0.0617737229|-0.0183293475|-0.141563998|-0.0363534462|-0.00258074625|-0.00195760747,0.501540591|-0.522058229|-0.687996151|-0.376699786|-0.0065613977|-0.0874168763,0.330194831|0.192171529|0.418626428,-0.00872976519|-0.160522223|-0.000251085701,0.006537892855703831,0.0009761452674865723,0.0013059433549642563,0.0016158493235707283
47,2.4000000000000004,-4.003207710599627,3.8409226536750793,0.28485527634620667,0.02051270194351673,0.8409226536750793,0.35,2,1,0,0,0,0,0,,,,nan,0,0.0,0.0,0.0,0.699999988079071,1.0,-0.14363985946251395,1,1,0,0,0.08284482310890237,0.699999988079071,safe_stop_infeasible,0.6999999896880793,1,0,12,,qp_solver,0,0,0,primal infeasible,osqp,0.0,valid,-0.14363985946251395,0.137801848|-0.126686727|-0.143639859|-0.086741829|-0.00103034136|-0.0213829544,0.287801848|0.0233132726|0.00636014054|0.063258171|0.148969659|0.128617046,0.257801848|-0.00668672742|-0.0236398595|0.033258171|0.118969659|0.0986170456,0.15|0.15|0.15|0.15|0.127395332|0.118710871,0|0|0|0|0|0,-0.0592833435|-0.0118314827|-0.139667527|-0.0298331631|1.16690089e-18|-8.30742626e-18,0.491924049|-0.518578392|-0.714226965|-0.376800479|-0.00412136543|-0.0855318175,0.329758167|0.184145465|0.418613911,-0.00872976519|-0.160522223|-0.000251085701,0.006575444713234901,0.0010222895070910454,0.0013740835711359978,0.0016042226925492287
