episode,step,episode_reward,episode_cost,episode_length,success,collision,safety_violation_rate,min_distance,mean_risk,lambda,alpha
200,29680,-19.54867071014347,51.11176646873355,240,0,0,0.0,0.127152681350708,0.21296569361972312,0.05440622912607129,0.015101875178515911
201,29920,-23.57885556784752,100.93193192407489,240,0,0,0.058333333333333334,0.06748242676258087,0.24554971635031203,0.05271306630267592,0.014680289663374424
202,30009,15.573969160982495,139.71877783350646,89,1,0,0.38202247191011235,0.0485825277864933,0.4238064925113086,0.051539498574571144,0.014592831954360008
203,30088,15.047101709437701,28.72934079170227,79,1,0,0.0,0.13107801973819733,0.36366254166711737,0.05025644050370516,0.014620741829276085
204,30234,-35.601791761492095,103.36775019206107,146,0,1,0.10273972602739725,0.009972559288144112,0.34498459035658263,0.04904153448087584,0.01460964698344469
205,30315,20.721927160392323,127.50227849185467,81,1,0,0.345679012345679,0.07828330248594284,0.537065166566107,0.048324424860989555,0.014507370069622993
206,30322,21.81009914238425,1.992025077342987,7,1,0,0.0,0.30923977494239807,0.2845750110489981,0.04743545822762208,0.014508885331451893
207,30446,20.651080290396244,23.273126129060984,124,1,0,0.0,0.2129240185022354,0.18768650104081439,0.04633478317644339,0.01442599855363369
208,30584,15.634495318051322,34.0008190497756,138,1,0,0.0,0.15303732454776764,0.24638274673750435,0.04506233325119239,0.014625350013375282
209,30708,15.909028577534523,21.242534950375557,124,1,0,0.0,0.2032991349697113,0.17131076572883513,0.04358916120506835,0.014493009075522423
210,30824,15.778707914450948,95.8455743920058,116,1,0,0.16379310344827586,0.08768793195486069,0.3348756413103948,0.04225277523707813,0.014516131021082401
211,31064,-17.456281529508228,38.64156851544976,240,0,0,0.0,0.16955329477787018,0.16100653548104069,0.040713711835227935,0.014381135813891888
212,31304,-40.83495530955285,166.78254429250956,240,0,0,0.13333333333333333,0.09575412422418594,0.2949272678854565,0.03924906523741298,0.014618273824453354
213,31412,14.708634902478623,85.56119633093476,108,1,0,0.1388888888888889,0.08968428522348404,0.3755666326938404,0.037903767619169026,0.014711732044816017
214,31525,14.761186257874588,91.90798033773899,113,1,0,0.17699115044247787,0.09594828635454178,0.2823715074136194,0.0366824073612078,0.014548352919518948
215,31765,-14.98353486514703,275.2076631113887,240,0,0,0.24583333333333332,0.04643940553069115,0.40919859629745287,0.03574546441429336,0.01469573937356472
216,31807,23.379957220902853,16.18877014517784,42,1,0,0.0,0.1401853710412979,0.38544690821852,0.034698092068833904,0.014702328480780125
217,31843,23.541370309496745,6.4989384934306145,36,1,0,0.0,0.23000521957874298,0.18052606926196152,0.033443351375278395,0.014675865881145
218,31962,-17.579067239321013,209.0990555882454,119,0,1,0.37815126050420167,-0.010595888830721378,0.5554542486407176,0.032779915176855474,0.014615458436310291
219,32011,-5.010484559532792,20.986976340413094,49,0,1,0.0,0.1518513411283493,0.26504033347781825,0.03201380360815384,0.014670927077531815
220,32072,-10.824903894635705,97.04788708686829,61,0,1,0.32786885245901637,0.004881018772721291,0.4761948702765293,0.03173147210220588,0.014743714593350887
221,32142,-6.655346354242003,82.11738511919975,70,0,1,0.21428571428571427,-0.0025273398496210575,0.4159626445599965,0.031699809922406744,0.014852577820420265
222,32214,21.537170931632236,21.95723646879196,72,1,0,0.0,0.13742698729038239,0.3049616176221106,0.03147221166040862,0.014861930161714554
223,32454,-20.649477388282186,133.43932428397238,240,0,0,0.1,0.03731754422187805,0.25599718451655157,0.031183991903768672,0.01472991332411766
224,32582,13.18267853196189,194.31980118900537,128,1,0,0.34375,0.04074962064623833,0.4868734467891045,0.03131924485835528,0.014343407936394215
225,32653,-29.18489797222213,65.48775191605091,71,0,1,0.1267605633802817,-0.00397914694622159,0.42940495656409733,0.03155891651673404,0.014480519108474255
226,32893,-19.921259007795143,92.1455471906811,240,0,0,0.03333333333333333,0.10323482006788254,0.28393977996117126,0.031628574482174446,0.014459558762609959
227,32953,-8.99305128709911,61.88369856774807,60,0,1,0.16666666666666666,-0.0033862311393022537,0.39806164279580114,0.0318604470374074,0.014376486651599407
228,33047,-6.660201670395896,28.82726253941655,94,0,1,0.0,0.14500053226947784,0.22156662275975056,0.03188406246774794,0.014411244541406631
229,33102,16.036568760896806,104.33858142793179,55,1,0,0.43636363636363634,0.029033223167061806,0.587974207780578,0.0325050296850072,0.014492138288915157
230,33226,-13.484373957270337,74.33256716653705,124,0,1,0.08064516129032258,-0.0052828434854745865,0.29300457392368584,0.03304467663481695,0.014463881962001324
231,33279,21.388876666155888,23.93035888671875,53,1,0,0.0,0.12448930740356445,0.45151620540978776,0.03343309933984111,0.014416178688406944
232,33359,17.006955610857702,27.74203030206263,80,1,0,0.0,0.12134582549333572,0.3467753787757829,0.03362548859900195,0.014273262582719326
233,33466,19.290716449666437,19.91448052972555,107,1,0,0.0,0.21810735762119293,0.1861166404647248,0.03355131671543711,0.01432584784924984
234,33570,-26.423478606295856,46.760028049349785,104,0,1,0.0,0.15372978150844574,0.3726925773975941,0.03335566125321085,0.014367084950208664
235,33703,17.506312846899107,26.391587920486927,133,1,0,0.0,0.1537446230649948,0.19843299188336036,0.03291900506003758,0.014373909682035446
236,33943,-18.807808779939208,137.14234288409352,240,0,0,0.1125,0.0395246297121048,0.23392642868372301,0.03243989489086484,0.014427408576011658
237,33979,23.402967326257784,5.747810214757919,36,1,0,0.0,0.2157902866601944,0.15966139485438666,0.03171457092757792,0.014463764615356922
238,34179,4.439963431648689,63.218589037656784,200,1,0,0.03,0.11666353791952133,0.22609294518828393,0.030833559635049496,0.014222614467144012
239,34242,18.01211857916293,28.986902311444283,63,1,0,0.015873015873015872,0.1185508444905281,0.412490512880068,0.02987665368739705,0.014273235574364662
240,34482,-36.81822864842522,128.50760264135897,240,0,0,0.09166666666666666,0.048187483102083206,0.2604483443389957,0.028885317209296723,0.01401975005865097
241,34572,17.736843971390638,22.912467524409294,90,1,0,0.0,0.12151804566383362,0.2545829724934366,0.02772083904134813,0.013891677372157574
242,34812,-47.19611912338027,75.22756420448422,240,0,0,0.029166666666666667,0.10445678979158401,0.22594818418535093,0.026421308873889642,0.013938694261014462
243,35052,-25.264302065007666,224.70778576284647,240,0,0,0.17083333333333334,0.07110648602247238,0.42378244067852694,0.025304896435143342,0.013959214091300964
244,35118,19.20781764679652,60.73830001056194,66,1,0,0.15151515151515152,0.09717260301113129,0.4657318183418476,0.024354443254778008,0.014075682498514652
245,35358,-14.496191173385142,180.71271352283657,240,0,0,0.12916666666666668,0.07944297045469284,0.36546963967848567,0.023477997553270184,0.014205270446836948
246,35598,-10.389478405046429,39.41843106597662,240,0,0,0.008333333333333333,0.11055372655391693,0.13924346277490257,0.0223774958682252,0.013988706283271313
247,35612,23.69868961220922,1.6105691865086555,14,1,0,0.0,0.3440486192703247,0.11504065617918968,0.02103953959552206,0.013958142139017582
248,35684,-7.50721275789831,88.07959968596697,72,0,1,0.2361111111111111,-0.0036969713401049376,0.40388332897176343,0.020030145023162183,0.013930516317486763
249,35924,-16.75260223465918,75.98811574093997,240,0,0,0.025,0.11643435806035995,0.24161714892058322,0.018879528753880593,0.013852808624505997
250,35971,-6.7692670416590595,59.00350773334503,47,0,1,0.19148936170212766,0.007825570181012154,0.5107129304967029,0.018064140188843347,0.013840270228683949
251,36093,-20.760901884573908,160.6619961410761,122,0,1,0.26229508196721313,-0.005313208792358637,0.4644425913202958,0.017597971855914833,0.013733225874602795
252,36130,-1.9111296459836091,49.85385087132454,37,0,1,0.21621621621621623,0.062367867678403854,0.48253651003579834,0.017478812627083076,0.013732440769672394
253,36370,-10.537456724888726,129.85116225853562,240,0,0,0.09166666666666666,0.10750015825033188,0.2660465094105651,0.01728613461439819,0.013608885928988457
254,36416,-4.971531454630016,55.42810758948326,46,0,1,0.17391304347826086,0.04192588850855827,0.509306686727897,0.017355569932668017,0.013617428950965405
255,36656,-35.18575260140409,198.56310099363327,240,0,0,0.15416666666666667,0.08379334956407547,0.3648462541401386,0.017485206612094423,0.013776415027678013
256,36872,3.7102480014608545,58.15667266398668,216,1,0,0.0,0.13354167342185974,0.2692438549258643,0.01739298338501244,0.013738144189119339
257,36947,20.35199461996531,13.081456691026688,75,1,0,0.0,0.19136075675487518,0.1744194225470225,0.017042581030558068,0.013609450310468674
258,37158,0.960327657386177,146.18057499080896,211,1,0,0.11374407582938388,0.04513389617204666,0.351566706117578,0.016706098260629278,0.013475715182721615
259,37398,-26.556353697210906,216.6065692640841,240,0,0,0.18333333333333332,0.053787123411893845,0.3525273719336838,0.01648770331516377,0.013102386146783829
260,37469,-15.209715611509248,124.01283736526966,71,0,1,0.36619718309859156,-0.0005023708799853921,0.5353920755671783,0.016803557957572025,0.013057205826044083
261,37709,-7.73231112834544,129.8553179986775,240,0,0,0.0875,0.09816471487283707,0.27856382499448956,0.017024151780357114,0.012961965054273605
262,37745,21.45449527545814,3.726298213005066,36,1,0,0.0,0.34409594535827637,0.10350828369458516,0.016935470053850238,0.013013980351388454
263,37859,-24.116144790406494,130.8213001843542,114,0,1,0.20175438596491227,0.014677653089165688,0.47211666828380866,0.017075000046056225,0.01309175044298172
264,38099,-13.354627545048054,203.19247223064303,240,0,0,0.15833333333333333,0.07588032633066177,0.37163530096101266,0.01728087118913242,0.01297478936612606
265,38125,-1.8960822167054299,33.41582179069519,26,0,1,0.15384615384615385,0.061176594346761703,0.5159931457959689,0.017769060732568176,0.013001061044633389
266,38157,22.123179878919622,1.6758198291063309,32,1,0,0.0,0.46162497997283936,0.05236936965957284,0.01790902548366193,0.013050216250121593
267,38397,-9.462746753899827,44.85362084209919,240,0,0,0.0,0.1481611579656601,0.18689008684207994,0.017785437040622035,0.012997112236917019
268,38637,-9.229234642331754,172.57286548800766,240,0,0,0.15,0.06082557886838913,0.26905360620003194,0.01767755482283415,0.013003919273614883
269,38804,16.542004421870175,62.603658989071846,167,1,0,0.041916167664670656,0.09669528901576996,0.2491237065213883,0.01741250282069336,0.012551491148769855
270,38837,23.233403502986132,4.00246898829937,33,1,0,0.0,0.30281493067741394,0.12128693903937485,0.016871346888179296,0.012535312213003635
271,39024,-29.81762330753765,124.4359443243593,187,0,1,0.10695187165775401,-0.0031391389202326536,0.3017964937131513,0.016339965180965692,0.012385891750454903
272,39094,20.381022988559213,39.868278712034225,70,1,0,0.04285714285714286,0.11101363599300385,0.4409754101719175,0.015769925978484443,0.012437802739441395
273,39131,-6.150387650340873,76.37805865705013,37,0,1,0.40540540540540543,0.030320564284920692,0.6318394231635172,0.01591052466392523,0.01242948416620493
274,39146,-1.5771056174634261,37.1038413643837,15,0,1,0.4,-0.005790242925286293,0.7402560909589132,0.0169308881272401,0.012416256591677666
275,39386,-19.602102155834956,55.24986013956368,240,0,0,0.020833333333333332,0.1148381307721138,0.16770775058151532,0.017665337292679984,0.012417162768542767
276,39557,-2.3278749140537904,189.89534739777446,171,1,0,0.24561403508771928,0.044535081833601,0.37365700232616644,0.018568313553642538,0.012547895312309265
277,39574,-8.612418252738795,48.25675791501999,17,0,1,0.5294117647058824,-0.002167144790291786,0.7798092891188229,0.020495457410822256,0.012574128806591034
278,39814,-12.030413765001185,157.64068390615284,240,0,0,0.12083333333333333,0.02435370720922947,0.2943361829423035,0.022304662166614142,0.012786181643605232
279,40054,-24.14604764875009,104.02488555386662,240,0,0,0.07083333333333333,0.028501540422439575,0.22093702314111094,0.023890125196186985,0.012725812382996082
280,40294,-10.781935717904837,30.512834526598454,240,0,0,0.0,0.2122938483953476,0.12713681052749357,0.02510988347954493,0.012568955309689045
281,40534,-11.932577107670966,29.00387497805059,240,0,0,0.0,0.2406531423330307,0.12084947907521079,0.025979078588272586,0.012513460591435432
282,40655,15.607140949271741,90.30778592266142,121,1,0,0.1322314049586777,0.0884663462638855,0.34965112332778037,0.026827986610665766,0.012567367404699326
283,40895,-13.06540423794727,158.6852991655469,240,0,0,0.1,0.11339954286813736,0.36118874652311206,0.027615043605200843,0.012543623335659504
284,40944,22.482251295748007,45.098376378417015,49,1,0,0.14285714285714285,0.07831564545631409,0.4918035995595309,0.028472935264074645,0.012541954405605793
285,40960,24.46819519449391,3.4048955887556076,16,1,0,0.0,0.33384475111961365,0.21280597429722548,0.029044335327153368,0.012565306387841702
286,40984,22.161968616532658,2.6799050644040108,24,1,0,0.0,0.3368407189846039,0.11166271101683378,0.029292996742586574,0.012570849619805813
287,41002,-8.858892528201736,35.052826553583145,18,0,1,0.2777777777777778,0.015778908506035805,0.6696014751990637,0.030152914713736538,0.01256844587624073
288,41234,-21.98974839714244,205.43451199494302,232,0,1,0.15517241379310345,0.06496087461709976,0.3854935861850992,0.031062583579421554,0.012725180946290493
289,41265,-6.804913453976273,41.352595537900925,31,0,1,0.1935483870967742,0.01676814816892147,0.4952450173516427,0.03224374634920782,0.012715683318674564
290,41505,-14.875826349037123,31.20324512012303,240,0,0,0.0,0.2086225301027298,0.13001352133384594,0.03308085774117169,0.012743258848786354
291,41551,21.42267275870103,33.250019647181034,46,1,0,0.10869565217391304,0.11000929027795792,0.3967395575474138,0.033887526820571945,0.012728823348879814
292,41791,-20.68711379661008,69.19114998541772,240,0,0,0.025,0.10044805705547333,0.21329645827257385,0.034448010675138474,0.012627772986888885
293,41878,16.49564434579225,21.218391936272383,87,1,0,0.0,0.1781180053949356,0.24388956248588944,0.03475241511821962,0.01264121476560831
294,42118,-8.076768274548943,42.39870038628578,240,0,0,0.0,0.19054032862186432,0.1766612516095241,0.034779929964951474,0.012652069330215454
295,42119,20.091270035261545,0.0718226432800293,1,1,0,0.0,0.49546629190444946,0.0718226432800293,0.03449198039098675,0.0126528050750494
296,42359,-18.38082660984227,99.71786005236208,240,0,0,0.058333333333333334,0.07064513862133026,0.2404910835515087,0.03407617383749601,0.012854919768869877
297,42512,2.5887159820755343,95.78948355466127,153,1,0,0.1111111111111111,0.08280850201845169,0.29274172257948544,0.03364419513963622,0.012700171209871769
298,42674,-10.460327579215067,52.94076014496386,162,0,1,0.0,0.12542836368083954,0.27741209966027075,0.033047212784524244,0.01278502307832241
299,42720,-3.161164575903208,60.25905926525593,46,0,1,0.21739130434782608,0.010334989055991173,0.483892592722955,0.03278506932179021,0.012704979628324509
300,42960,-12.90296566709659,44.982269898056984,240,0,0,0.0,0.1667073518037796,0.18742612457523744,0.032279746094480505,0.012461857870221138
301,43044,16.264252796905097,104.02275266498327,84,1,0,0.2857142857142857,0.005522491410374641,0.38122324601170565,0.03206887208011357,0.012433645315468311
302,43147,9.980489808248958,19.278280064463615,103,1,0,0.0,0.13890080153942108,0.18716776761615161,0.03161212565027305,0.012398726306855679
303,43387,-32.404538458504845,30.894017541781068,240,0,0,0.0,0.1432885378599167,0.12872507309075445,0.030892579078469935,0.012384681031107903
304,43472,19.01791713490129,30.56209324300289,85,1,0,0.0,0.1486234813928604,0.3595540381529752,0.030038786854333463,0.012452572584152222
305,43712,-13.463190582705106,50.616312220692635,240,0,0,0.0,0.13222552835941315,0.21090130091955264,0.02898313489186359,0.012364471331238747
306,43772,21.606679709302103,9.548237055540085,60,1,0,0.0,0.2379021793603897,0.15913728425900142,0.027709834169646713,0.012394305318593979
307,43899,16.170808931682316,82.17500931210816,127,1,0,0.12598425196850394,0.03789713978767395,0.26909456151266264,0.026473722142249766,0.012486744672060013
308,43943,-3.162262211525685,95.72942370176315,44,0,1,0.45454545454545453,0.06043943390250206,0.6302141750400717,0.026037250076469974,0.012532837688922882
309,44013,16.521470790999928,21.94843704253435,70,1,0,0.0,0.14944244921207428,0.3135491006076336,0.025429376164282987,0.012534194625914097
310,44253,-78.25602698396257,357.5636644512415,240,0,0,0.3416666666666667,0.07177148759365082,0.4648486018801729,0.025246820248645437,0.012652876786887646
311,44270,-8.404743823677336,34.34884539246559,17,0,1,0.29411764705882354,-0.005403049755841494,0.6675791407332701,0.025733652287391693,0.012681392952799797
312,44281,22.671579164196018,3.581974595785141,11,1,0,0.0,0.1439693570137024,0.3256340541622855,0.026008959751281778,0.01269599236547947
313,44298,25.243030504856332,5.964780211448669,17,1,0,0.0,0.23094545304775238,0.35086942420286293,0.02609593655407879,0.012686165049672127
314,44350,21.595649787808632,22.580931276082993,52,1,0,0.0,0.1306791454553604,0.4342486783862114,0.026045688855929058,0.01265780720859766
315,44380,22.58988600121285,3.3479936942458153,30,1,0,0.0,0.15250684320926666,0.11159978980819384,0.025703753437590907,0.012681948952376842
316,44464,18.63517376422116,114.31665772013366,84,1,0,0.30952380952380953,0.019710490480065346,0.43234116333492456,0.025709371086122843,0.012767940759658813
317,44704,-31.93447981119309,44.268121525645256,240,0,0,0.0,0.16147692501544952,0.18445050635685523,0.025456933105406608,0.012698118574917316
318,44944,-97.60759836024019,43.8162437081337,240,0,0,0.0,0.1474071890115738,0.18256768211722374,0.024958400864784798,0.012731068767607212
319,44991,-2.3450299977143247,45.224434189498425,47,0,1,0.1276595744680851,0.025562459602952003,0.40903051467017926,0.024615906238210018,0.012724258936941624
320,45030,21.441953359106794,12.329567700624466,39,1,0,0.0,0.18822939693927765,0.31614276155447346,0.024098607723741214,0.012700043618679047
321,45075,23.010275580567153,4.954212503507733,45,1,0,0.0,0.3015790581703186,0.11009361118906075,0.023312220940590378,0.012720947153866291
322,45180,14.759043656155585,125.98683528229594,105,1,0,0.24761904761904763,0.03859288990497589,0.45701747887900895,0.02281509080746516,0.012825855053961277
323,45336,14.231205831784738,137.3030373658985,156,1,0,0.16666666666666666,0.06965664774179459,0.3801476754224262,0.022432891018707418,0.01305418647825718
324,45418,-6.191807455520982,125.241832844913,82,0,1,0.3170731707317073,0.008655460551381111,0.47855893713308545,0.022483470931856545,0.013092974200844765
325,45485,20.757751721786672,9.74230582267046,67,1,0,0.0,0.28344014286994934,0.14540754959209642,0.022254225624144263,0.013195455074310303
326,45725,-39.05856308533972,70.81903728283942,240,0,0,0.041666666666666664,0.08007430285215378,0.1700793220118309,0.02183398224282351,0.013105805031955242
327,45783,-15.320400124474869,126.72374665737152,58,0,1,0.4827586206896552,0.014964068308472633,0.5986852871960607,0.022177197122442687,0.013038944453001022
328,45835,21.629153057731777,4.658478200435638,52,1,0,0.0,0.2918854057788849,0.08958611923914689,0.02219804431770048,0.012989027425646782
329,46059,6.435790397683029,154.52093892544508,224,1,0,0.13392857142857142,0.09149456769227982,0.28803990591716555,0.022212761963296822,0.013045262545347214
330,46299,-18.94025910777344,81.44069178961217,240,0,0,0.0375,0.09489286690950394,0.22683621579005073,0.022046411834508374,0.012745756655931473
331,46481,-35.886037639312185,36.22429574653506,182,0,1,0.0,0.13936792314052582,0.15507854805788496,0.02163789650816631,0.012650277465581894
332,46564,20.67771618242072,21.48511510156095,83,1,0,0.0,0.14573056995868683,0.25885680845254155,0.02102923535236762,0.012498683296144009
333,46656,16.561973129585297,147.34651277959347,92,1,0,0.34782608695652173,0.07809916883707047,0.5581142693434072,0.020901803519465353,0.012484143488109112
334,46701,23.843753968704213,6.492945104837418,45,1,0,0.0,0.29581907391548157,0.14428766899638706,0.02050288711270639,0.01247152965515852
335,46723,-9.523516228345871,42.92956015467644,22,0,1,0.3181818181818182,-0.0009902139427140355,0.6331618252125654,0.02074958834798257,0.012470779940485954
336,46963,-14.812601176741412,118.06734802760184,240,0,1,0.06666666666666667,0.09041468054056168,0.25861395011500765,0.020879928163219107,0.012546930462121964
337,47017,20.599753344164153,27.809817845001817,54,1,0,0.09259259259259259,0.07799962162971497,0.23721884898151513,0.020911249301073465,0.012583942152559757
338,47257,-49.47229143432882,211.0883122049272,240,0,0,0.1875,0.06271293759346008,0.3170346341871967,0.021030771699128703,0.012727894820272923
339,47497,-18.082661840822357,108.22647596895695,240,0,0,0.05,0.085042804479599,0.300943649870654,0.021019789802216506,0.012771465815603733
340,47737,-19.220469688648397,303.2898908983916,240,0,0,0.2916666666666667,0.02838752605021,0.3887078787432984,0.02129121093952157,0.012658954598009586
341,47803,-12.505250730432367,25.83363874256611,66,0,1,0.0,0.14496712386608124,0.27020664761463803,0.021394770404374756,0.012618876993656158
342,47821,23.236499608704992,3.6369520872831345,18,1,0,0.0,0.32351478934288025,0.2020528937379519,0.02124417834285426,0.012631266377866268
343,47899,16.795408978652464,150.3783950433135,78,1,0,0.44871794871794873,0.05452028289437294,0.5817742954270962,0.02171507995520026,0.01245148666203022
344,47953,19.45022422014592,6.226188965141773,54,1,0,0.0,0.2796578109264374,0.11529979565077358,0.021870086384754347,0.012362520210444927
345,47996,23.77410498321434,9.619360469281673,43,1,0,0.0,0.20180074870586395,0.2237060574251552,0.021779195521543306,0.01234385371208191
346,48087,18.499160355396977,53.57943616807461,91,1,0,0.054945054945054944,0.11616560071706772,0.42394984800081986,0.021637241707910808,0.01234421320259571
347,48098,22.872007660455104,0.8202409408986568,11,1,0,0.0,0.44889387488365173,0.07456735826351425,0.021189669264091694,0.01235288567841053
348,48199,15.520396026824065,89.07583928108215,101,1,0,0.13861386138613863,0.09012605249881744,0.46609741862457577,0.02085544494385503,0.012310624122619629
349,48267,19.582459044307537,135.06812520325184,68,1,0,0.47058823529411764,0.06784940510988235,0.5745312529889977,0.021181079819065876,0.012379178777337074
350,48507,-19.679014867707448,124.07185242138803,240,0,0,0.08333333333333333,0.07503560930490494,0.2669660517557835,0.02139891597639407,0.012458625249564648
351,48542,21.6206460632402,4.979044541716576,35,1,0,0.0,0.28418633341789246,0.14225841547761645,0.021326989533594663,0.01243840716779232
352,48672,14.335442526083739,148.7096874192357,130,1,0,0.23846153846153847,0.05172135308384895,0.4285360570710439,0.021480619749163054,0.012434310279786587
353,48723,20.894808037168545,8.983099542558193,51,1,0,0.0,0.23358748853206635,0.1761392067168273,0.02136463805731144,0.012352697551250458
354,48898,14.777437729663859,30.356719763949513,175,1,0,0.0,0.14169315993785858,0.1734669700797115,0.020991188935092258,0.012251150794327259
355,48951,21.730716168216205,6.770119771361351,53,1,0,0.0,0.2611207067966461,0.1277381088936104,0.020350281323430842,0.01226774137467146
356,49057,-15.898981824371244,56.82819188386202,106,0,1,0.05660377358490566,0.06781429797410965,0.2908319989043587,0.01965947660123864,0.012330029159784317
357,49297,-26.86388630180545,164.29502116702497,240,0,0,0.14583333333333334,0.04652709886431694,0.24706258819593738,0.01899549340925402,0.012331157922744751
358,49338,21.344067056004157,4.048488087952137,41,1,0,0.0,0.3331431746482849,0.09874361190127164,0.01806408118281926,0.012384463101625443
359,49578,-29.41988145925502,132.12387346290052,240,0,0,0.07083333333333333,0.08341310173273087,0.33801613942875214,0.017104497637420613,0.012507189996540546
360,49628,20.427307570151864,15.815259605646133,50,1,0,0.0,0.15956254303455353,0.3163051921129227,0.01600104586534836,0.012476013973355293
361,49700,22.381066040847656,9.530153036117554,72,1,0,0.0,0.2669542133808136,0.1323632366127438,0.014668948300186094,0.012465898878872395
362,49940,-21.495787989345708,37.62569998204708,240,0,0,0.0,0.20837444067001343,0.15677374992519616,0.013131842488244538,0.012299623340368271
