step,time,reward,cost,goal_error_norm,d_min,risk_global,beta,closest_link,safety_violation,collision,collision_capsule_overlap,collision_pybullet_contact,collision_contact_link_indices,collision_contact_link_names,collision_min_contact_distance,success,qdot_norm,acc_norm,jerk_norm,qdot_requested_norm,risk_speed_scale,risk_speed_h_min_m,recovery_active,recovery_triggered,recovery_success,recovery_initially_unsafe,recovery_initial_h_min_m,recovery_command_norm,safety_filter_status,safety_filter_intervention_norm,safety_filter_safe_stop,safety_filter_active_constraints,safety_filter_constraint_count,safety_filter_active_constraint_categories,safety_filter_max_constraint_category,safety_filter_projection_iterations,safety_filter_fallback_used,safety_filter_qp_solver_used,safety_filter_qp_solver_status,safety_filter_fallback_stage,safety_filter_max_constraint_violation,predictive_risk_status,predictive_h_min_m,predictive_h_by_link_m,predictive_distance_by_link_m,predictive_robust_distance_by_link_m,predictive_time_by_link_s,safety_jacobian_command_by_link_mps,safety_drift_by_link_mps,safety_constraint_residual_by_link_mps,filter_obstacle_position_m,filter_obstacle_velocity_mps,safety_filter_solve_time_s,safety_filter_predictive_risk_time_s,safety_filter_jacobian_workspace_time_s,safety_filter_projection_time_s
10,0.55,-0.3302507720122072,0.2692941427230835,0.32571879029273987,0.31309598684310913,0.2546268105506897,0.35,5,0,0,0,0,,,nan,0,0.7973225712776184,2.290532112121582,80.16017150878906,0.7973224520683289,1.0,nan,0,0,0,0,0.20581162853019175,0.0,filtered,2.420653078443954e-07,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.1558674792669944,0.376439044|0.325318792|0.318940041|0.193303283|0.166871328|0.155867479,0.526439044|0.475318792|0.468940041|0.343303283|0.316871328|0.305867479,0.496439044|0.445318792|0.438940041|0.313303283|0.286871328|0.275867479,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.121634945|0.022502036|0.0122187438|-0.0692002234,-0.105895002|-0.0723590037|-0.0820935457|-0.101016077|-0.0891648248|-0.110733851,1.39986118|1.22891617|1.31530156|0.694699089|0.59053923|0.443535843,0.552149236|-0.401489526|0.307691634,-0.0451786071|0.122507572|0.00533253094,0.004488847218453884,0.0012785037979483604,0.0014161663129925728,0.0017671221867203712
11,0.6000000000000001,-0.3086138124519951,0.24428582191467285,0.3180292248725891,0.30538463592529297,0.22903567552566528,0.35,5,0,0,0,0,,,nan,0,0.8479639887809753,2.1330549716949463,71.4564208984375,0.8479636311531067,1.0,nan,0,0,0,0,0.20581162853019175,0.0,filtered,5.706587399215631e-07,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.14667686349842413,0.370845305|0.327531203|0.324637807|0.1899061|0.162928583|0.146676863,0.520845305|0.477531203|0.474637807|0.3399061|0.312928583|0.296676863,0.490845305|0.447531203|0.444637807|0.3099061|0.282928583|0.266676863,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.140775616|0.0602290635|0.0504110649|-0.0400669408,-0.105471089|-0.0750732701|-0.0845107093|-0.0983293337|-0.0884625731|-0.108539948,1.37791013|1.23505154|1.35481613|0.721524129|0.613662825|0.438100566,0.549890459|-0.395364076|0.307958424,-0.0451786071|0.122507572|0.00533253094,0.004843149334192276,0.0014731083065271378,0.0015655606985092163,0.0017753979191184044
12,0.65,-0.30647393724034494,0.24103334546089172,0.3109194338321686,0.2983551323413849,0.22531384229660034,0.35,5,0,0,0,0,,,nan,0,0.8499157428741455,0.8662669658660889,39.98039627075195,0.8499154448509216,1.0,nan,0,0,0,0,0.20581162853019175,0.0,filtered,4.3662415943927076e-07,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.13934944442242425,0.365252675|0.329365077|0.33077129|0.188742217|0.161277385|0.139349444,0.515252675|0.479365077|0.48077129|0.338742217|0.311277385|0.289349444,0.485252675|0.449365077|0.45077129|0.308742217|0.281277385|0.259349444,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.136911541|0.0661120951|0.0506931892|-0.0294210487,-0.105036376|-0.077868185|-0.0869891018|-0.0954070962|-0.088301395|-0.105862082,1.35597433|1.23959213|1.3730076|0.725673866|0.607501334|0.422114647,0.547631681|-0.389238626|0.308225214,-0.0451786071|0.122507572|0.00533253094,0.0037025343626737595,0.0011367015540599823,0.0011133672669529915,0.0014277128502726555
13,0.7000000000000001,-0.29405825489126186,0.21788910031318665,0.30482423305511475,0.29272377490997314,0.20191390812397003,0.35,5,0,0,0,0,,,nan,0,0.8458881974220276,0.6866036057472229,13.446444511413574,0.8458879590034485,1.0,nan,0,0,0,0,0.20581162853019175,0.0,filtered,3.241784451953128e-07,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.13273896914088035,0.359670629|0.330522948|0.336113963|0.18801959|0.159750033|0.132738969,0.509670629|0.480522948|0.486113963|0.33801959|0.309750033|0.282738969,0.479670629|0.450522948|0.456113963|0.30801959|0.279750033|0.252738969,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.141666834|0.0858604219|0.0647155197|-0.00550956638,-0.104590093|-0.0806541696|-0.0894635326|-0.0924436777|-0.0883027746|-0.102941248,1.33409242|1.24143762|1.39665915|0.745495103|0.615412877|0.422505062,0.545372903|-0.383113176|0.308492005,-0.0451786071|0.122507572|0.00533253094,0.0036487122997641563,0.0010629910975694656,0.0011150455102324486,0.0014468785375356674
14,0.75,-0.2979097209857958,0.21970707178115845,0.2992073595523834,0.28742802143096924,0.20352882146835327,0.35,5,0,0,0,0,,,nan,0,0.8158817887306213,1.6008880138397217,27.347497940063477,0.8158816695213318,1.0,nan,0,0,0,0,0.20581162853019175,0.0,filtered,1.2310901848403582e-07,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.12755244259111312,0.354109069|0.330908783|0.340975556|0.188446861|0.158982535|0.127552443,0.504109069|0.480908783|0.490975556|0.338446861|0.308982535|0.277552443,0.474109069|0.450908783|0.460975556|0.308446861|0.278982535|0.247552443,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.134483283|0.0824891032|0.0524929928|-0.000590520442,-0.104131575|-0.0833520026|-0.0918595478|-0.089506006|-0.088508346|-0.0998451001,1.3123047|1.24028313|1.40652596|0.74677054|0.599914787|0.40977415,0.543114126|-0.376987725|0.308758795,-0.0451786071|0.122507572|0.00533253094,0.0034515541046857834,0.0010741939768195152,0.001096971333026886,0.0012568598613142967
15,0.8,-0.3020116583473012,0.22140567004680634,0.29406946897506714,0.2824435234069824,0.20507827401161194,0.35,5,0,0,0,0,,,nan,0,0.7917658090591431,1.1589370965957642,10.723665237426758,0.7917657494544983,1.0,nan,0,0,0,0,0.20581162853019175,0.0,filtered,8.227785963118651e-08,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.12269946906936033,0.348570616|0.330472119|0.344801273|0.188741674|0.157628718|0.122699469,0.498570616|0.480472119|0.494801273|0.338741674|0.307628718|0.272699469,0.468570616|0.450472119|0.464801273|0.308741674|0.277628718|0.242699469,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.127232861|0.0787327273|0.0426012706|0.0036010728,-0.103660413|-0.0859464986|-0.0941718085|-0.086671523|-0.0886335184|-0.0967641543,1.29062205|1.23594198|1.41226614|0.7470279|0.584482624|0.397634795,0.540855348|-0.370862275|0.309025586,-0.0451786071|0.122507572|0.00533253094,0.0030512530356645584,0.0008542714640498161,0.000893094576895237,0.0012850752100348473
16,0.8500000000000001,-0.32586617541456236,0.2576352655887604,0.28858256340026855,0.2765035629272461,0.2410326898097992,0.35,5,0,0,0,0,,,nan,0,0.7540504932403564,2.086668014526367,24.86103630065918,0.7540504932403564,1.0,nan,0,0,0,0,0.20581162853019175,0.0,filtered,2.954809853783928e-08,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.11815712879692461,0.34305893|0.329218502|0.347590571|0.188904193|0.155809393|0.118157129,0.49305893|0.479218502|0.497590571|0.338904193|0.305809393|0.268157129,0.46305893|0.449218502|0.467590571|0.308904193|0.275809393|0.238157129,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.103256525|0.0501378456|0.0066908697|-0.0162055287,-0.1031762|-0.0884179807|-0.0963810871|-0.0839356157|-0.0887083111|-0.0936890724,1.26905952|1.22845603|1.39723772|0.721819003|0.541220129|0.362733914,0.53859657|-0.364736825|0.309292376,-0.0451786071|0.122507572|0.00533253094,0.003897538408637047,0.0011227484792470932,0.001240655779838562,0.001508757472038269
17,0.9,-0.3038155899572942,0.21954619884490967,0.2842714190483093,0.2722969651222229,0.20298093557357788,0.35,5,0,0,0,0,,,nan,0,0.7239190936088562,1.579588770866394,52.9820442199707,0.7239190936088562,1.0,nan,0,0,0,0,0.20581162853019175,0.0,passthrough,1.1157437497759952e-09,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.11265240565664089,0.337573783|0.327117823|0.34856297|0.187614953|0.152407483|0.112652406,0.487573783|0.477117823|0.49856297|0.337614953|0.302407483|0.262652406,0.457573783|0.447117823|0.46856297|0.307614953|0.272407483|0.232652406,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.102223869|0.0761564533|0.0386497828|0.0113017323,-0.1026786|-0.0907755486|-0.0984957289|-0.0812441251|-0.0865255251|-0.0906578443,1.24761653|1.21769574|1.39798002|0.745372139|0.56175419|0.371253511,0.536337793|-0.358611375|0.309559166,-0.0451786071|0.122507572|0.00533253094,0.003664841875433922,0.001064172014594078,0.0011236369609832764,0.001452503725886345
18,0.9500000000000001,-0.35419224203630423,0.3121243715286255,0.277946412563324,0.26501327753067017,0.29516905546188354,0.35,5,0,0,0,0,,,nan,0,0.6791611313819885,3.754424810409546,80.9569320678711,0.6791611313819885,1.0,nan,0,0,0,0,0.20581162853019175,0.0,filtered,6.170383901641089e-08,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.10892580356214407,0.332118259|0.324294661|0.348810487|0.187853131|0.150617005|0.108925804,0.482118259|0.474294661|0.498810487|0.337853131|0.300617005|0.258925804,0.452118259|0.444294661|0.468810487|0.307853131|0.270617005|0.228925804,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0581636767|0.00991775593|-0.0334980719|-0.0499901229,-0.102167225|-0.0930080195|-0.100486195|-0.0785254193|-0.0835272823|-0.0873259913,1.22630581|1.20417062|1.35291943|0.682804859|0.485442667|0.2983871,0.534079015|-0.352485925|0.309825957,-0.0451786071|0.122507572|0.00533253094,0.0036070430651307106,0.001067904755473137,0.0011259717866778374,0.001390574499964714
19,1.0,-0.2994246346215204,0.1934666931629181,0.27529528737068176,0.2628574073314667,0.17700333893299103,0.35,5,0,0,0,0,,,nan,0,0.6774029731750488,4.586070537567139,158.25875854492188,0.6774029731750488,1.0,nan,0,0,0,0,0.20581162853019175,0.0,filtered,1.738230678054988e-08,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.10210780923943172,0.326686399|0.320612855|0.346368598|0.184737709|0.145551504|0.102107809,0.476686399|0.470612855|0.496368598|0.334737709|0.295551504|0.252107809,0.446686399|0.440612855|0.466368598|0.304737709|0.265551504|0.222107809,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.077601341|0.0945154353|0.0722460642|0.0413339406,-0.101641731|-0.095159419|-0.102409539|-0.0757227123|-0.0805242791|-0.0840777687,1.20510387|1.187292|1.3606662|0.757743558|0.573927802|0.365687409,0.531820238|-0.346360475|0.310092747,-0.0451786071|0.122507572|0.00533253094,0.003049232065677643,0.0008548600599169731,0.0009596962481737137,0.0012158052995800972
20,1.05,-0.3908100138559616,0.3966285288333893,0.26677849888801575,0.2524906396865845,0.37942883372306824,0.35,5,0,0,0,0,,,nan,0,0.6378803253173828,7.170873165130615,227.90109252929688,0.6443831920623779,1.0,nan,0,0,0,0,0.20581162853019175,0.0,filtered,0.020552152957139636,0,0,12,joint_3_acceleration_upper,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.1005198116421063,0.321297519|0.31635317|0.344192856|0.18627277|0.145422318|0.100519812,0.471297519|0.46635317|0.494192856|0.33627277|0.295422318|0.250519812,0.441297519|0.43635317|0.464192856|0.30627277|0.265422318|0.220519812,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.00621262203|-0.0760262166|-0.120161485|-0.125672646,-0.101101712|-0.0971178078|-0.104129721|-0.0729121143|-0.0772401549|-0.0801540839,1.18408836|1.16829487|1.27885433|0.596152749|0.384287633|0.196252517,0.52956146|-0.340235025|0.310359538,-0.0451786071|0.122507572|0.00533253094,0.00842406414449215,0.001085486263036728,0.0011390168219804764,0.00617598369717598
21,1.1,-0.30692449528931726,0.21257084608078003,0.26406148076057434,0.2500561773777008,0.19597359001636505,0.35,5,0,0,0,0,,,nan,0,0.668215811252594,6.1668829917907715,259.0338134765625,0.6682652831077576,1.0,nan,0,0,0,0,0.20581162853019175,0.0,filtered,0.00021597628695147657,0,0,12,joint_2_acceleration_lower,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.09064340015417108,0.315932411|0.311208873|0.338446681|0.179469873|0.136903186|0.0906434002,0.465932411|0.461208873|0.488446681|0.329469873|0.286903186|0.2406434,0.435932411|0.431208873|0.458446681|0.299469873|0.256903186|0.2106434,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0447471593|0.0707798695|0.0540310568|0.0321933354,-0.100546796|-0.099007931|-0.105821323|-0.0699552897|-0.0740884691|-0.0767172993,1.16318285|1.14582756|1.29271256|0.718704071|0.52755533|0.318049637,0.527302682|-0.334109575|0.310626328,-0.0451786071|0.122507572|0.00533253094,0.0036733243614435196,0.0010671066120266914,0.0011439472436904907,0.0014388132840394974
22,1.1500000000000001,-0.4114735469232006,0.43684619665145874,0.2551165521144867,0.2390548288822174,0.41956350207328796,0.35,5,0,0,0,0,,,nan,0,0.5967484712600708,7.394021511077881,267.77801513671875,0.6046006083488464,1.0,nan,0,0,0,0,0.20581162853019175,0.0,filtered,0.020396051434216824,0,0,12,joint_2_acceleration_upper|joint_3_acceleration_upper,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.08882428476416235,0.310618477|0.305667337|0.333544201|0.179800327|0.135936155|0.0888242848,0.460618477|0.455667337|0.483544201|0.329800327|0.285936155|0.238824285,0.430618477|0.425667337|0.453544201|0.299800327|0.255936155|0.208824285,0.15|0.15|0.15|0.15|0.15|0.15,0|0|-0.0263372988|-0.103318177|-0.144946135|-0.144788641,-0.0999767845|-0.10068148|-0.107271405|-0.0670333289|-0.0706301613|-0.0724708662,1.14249712|1.12198787|1.2005681|0.548849804|0.328168325|0.138037631,0.525043905|-0.327984124|0.310893118,-0.0451786071|0.122507572|0.00533253094,0.003114919178187847,0.0008531827479600906,0.0009451471269130707,0.0012970548123121262
23,1.2000000000000002,-0.4002429990547356,0.4058070778846741,0.24790413677692413,0.2310355305671692,0.388447105884552,0.35,5,0,0,0,0,,,nan,0,0.6953178644180298,3.6694347858428955,207.32809448242188,0.6953174471855164,1.0,nan,0,0,0,0,0.20581162853019175,0.0,filtered,6.467791254525117e-07,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.07835939556892588,0.305347419|0.299405457|0.325382239|0.171842035|0.126513716|0.0783593956,0.455347419|0.449405457|0.475382239|0.321842035|0.276513716|0.228359396,0.425347419|0.419405457|0.445382239|0.291842035|0.246513716|0.198359396,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.000288338078|-0.0423873936|-0.07867883|-0.0795968857,-0.0993913711|-0.102195892|-0.108604966|-0.0638782556|-0.0672438125|-0.068708765,1.12199831|1.09542594|1.19321233|0.58110249|0.360132221|0.165131932,0.522785127|-0.321858674|0.311159909,-0.0451786071|0.122507572|0.00533253094,0.003082791343331337,0.000910942442715168,0.0008977139368653297,0.0012553995475172997
