step,time,reward,cost,goal_error_norm,d_min,risk_global,beta,closest_link,safety_violation,collision,collision_capsule_overlap,collision_pybullet_contact,collision_contact_link_indices,collision_contact_link_names,collision_min_contact_distance,success,qdot_norm,acc_norm,jerk_norm,qdot_requested_norm,risk_speed_scale,risk_speed_h_min_m,recovery_active,recovery_triggered,recovery_success,recovery_initially_unsafe,recovery_initial_h_min_m,recovery_command_norm,safety_filter_status,safety_filter_intervention_norm,safety_filter_safe_stop,safety_filter_active_constraints,safety_filter_constraint_count,safety_filter_active_constraint_categories,safety_filter_max_constraint_category,safety_filter_projection_iterations,safety_filter_fallback_used,safety_filter_qp_solver_used,safety_filter_qp_solver_status,safety_filter_fallback_stage,safety_filter_max_constraint_violation,predictive_risk_status,predictive_h_min_m,predictive_h_by_link_m,predictive_distance_by_link_m,predictive_robust_distance_by_link_m,predictive_time_by_link_s,safety_jacobian_command_by_link_mps,safety_drift_by_link_mps,safety_constraint_residual_by_link_mps,filter_obstacle_position_m,filter_obstacle_velocity_mps,safety_filter_solve_time_s,safety_filter_predictive_risk_time_s,safety_filter_jacobian_workspace_time_s,safety_filter_projection_time_s
13,0.7000000000000001,-0.3786690093056854,0.10929881781339645,0.26443055272102356,0.3269147276878357,0.10929880291223526,0.35,1,0,0,0,0,,,nan,0,0.5544294714927673,1.4806244373321533,24.735095977783203,0.5544294714927673,1.0,nan,0,0,0,0,0.16921991817025883,0.0,passthrough,2.818554205503841e-10,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.17805855549964944,0.311438338|0.178058555|0.20317306|0.301626542|0.297998273|0.29975522,0.461438338|0.328058555|0.35317306|0.451626542|0.447998273|0.44975522,0.431438338|0.298058555|0.32317306|0.421626542|0.417998273|0.41975522,0.15|0|0|0.15|0.15|0.15,0|0|0.14901565|0.125123004|0.125337089|0.100105741,-0.093132509|0.00374873678|0.0135459375|-0.20475352|-0.229988601|-0.249579725,1.15262084|0.715982959|0.975253826|1.12687565|1.08734158|1.0495469,0.45985356|-0.346491843|0.424599439,0.102296866|0.306662947|-0.0455143452,0.004587238654494286,0.0013297619298100471,0.00141812302172184,0.0018102377653121948
14,0.75,-0.38149198581055266,0.1116555780172348,0.2712368667125702,0.3266250789165497,0.10458866506814957,0.35,1,0,0,0,0,,,nan,0,0.5132349729537964,1.3560243844985962,33.442291259765625,0.5132349729537964,1.0,nan,0,0,0,0,0.16921991817025883,0.0,passthrough,3.5907649086504025e-10,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.17691471036808504,0.307068781|0.17691471|0.20940528|0.298391151|0.292801881|0.29285916,0.457068781|0.32691471|0.35940528|0.448391151|0.442801881|0.44285916,0.427068781|0.29691471|0.32940528|0.418391151|0.412801881|0.41285916,0.15|0|0|0.15|0.15|0.15,0|0|0.138214856|0.110214059|0.108095418|0.081388633,-0.0850615297|0.0136446991|0.0265106134|-0.193952495|-0.220188195|-0.244975483,1.1432136|0.721303541|1.00234659|1.10982617|1.05911475|1.00784979,0.464968354|-0.331158549|0.422323853,0.102296866|0.306662947|-0.0455143452,0.005328665487468243,0.0026493454352021217,0.0013593053445219994,0.0012685488909482956
15,0.8,-0.36983914484332964,0.13242459297180176,0.27594444155693054,0.32714366912841797,0.12250872701406479,0.35,1,0,0,0,0,,,nan,0,0.44333815574645996,1.9685909748077393,29.61411476135254,0.44333815574645996,1.0,nan,0,0,0,0,0.16921991817025883,0.0,passthrough,3.376712486680817e-10,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.1766250723726278,0.303091957|0.176625072|0.216113535|0.294871063|0.287321344|0.285458198,0.453091957|0.326625072|0.366113535|0.444871063|0.437321344|0.435458198,0.423091957|0.296625072|0.336113535|0.414871063|0.407321344|0.405458198,0.15|0|0|0.15|0.15|0.15,0|0|0.116336411|0.0809069898|0.0786339263|0.0559465529,-0.0768326446|0.0237136433|0.0389958008|-0.18310726|-0.210269343|-0.238969781,1.13553519|0.730213933|1.01978635|1.07728398|1.01764996|0.958809564,0.470083147|-0.315825254|0.420048267,0.102296866|0.306662947|-0.0455143452,0.0046530831605196,0.0013387538492679596,0.0013776607811450958,0.00190702173858881
16,0.8500000000000001,-0.3625801425846533,0.14217312633991241,0.2794974744319916,0.3282076120376587,0.13179732859134674,0.35,1,0,0,0,0,,,nan,0,0.4028453528881073,1.4654285907745361,22.318166732788086,0.4028453528881073,1.0,nan,0,0,0,0,0.16921991817025883,0.0,passthrough,2.602748890298063e-10,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.1771436633296074,0.299515425|0.177143663|0.222777996|0.290278502|0.280879988|0.277171611,0.449515425|0.327143663|0.372777996|0.440278502|0.430879988|0.427171611,0.419515425|0.297143663|0.342777996|0.410278502|0.400879988|0.397171611,0.15|0|0|0.15|0.15|0.15,0|0|0.105433787|0.0676054667|0.0673641756|0.04880662,-0.0684579781|0.033886059|0.0508200718|-0.17303129|-0.201025566|-0.230946859,1.12960372|0.742460712|1.04736584|1.05568818|0.989858562|0.926546204,0.475197941|-0.300491959|0.417772681,0.102296866|0.306662947|-0.0455143452,0.0034911660477519035,0.0012619402259588242,0.0009339116513729095,0.001262935809791088
17,0.9,-0.35272581654051915,0.1478060781955719,0.2820298671722412,0.3298397660255432,0.13698601722717285,0.35,1,0,0,0,0,,,nan,0,0.3795187771320343,1.5968002080917358,10.360461235046387,0.3795187771320343,1.0,nan,0,0,0,0,0.16921991817025883,0.0,passthrough,2.5422030417228057e-10,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.17820762985287375,0.296358386|0.17820763|0.22960629|0.285476752|0.274327408|0.268827155,0.446358386|0.32820763|0.37960629|0.435476752|0.424327408|0.418827155,0.416358386|0.29820763|0.34960629|0.405476752|0.394327408|0.388827155,0.15|0|0|0.15|0.15|0.15,0|0|0.0976270839|0.054404933|0.0563121408|0.0426514336,-0.059943749|0.044011291|0.0621518341|-0.163244026|-0.191992201|-0.22305501,1.1254898|0.75684181|1.07820408|1.03306791|0.96162957|0.894905044,0.480312735|-0.285158664|0.415497094,0.102296866|0.306662947|-0.0455143452,0.003305847756564617,0.0008981619030237198,0.0009644860401749611,0.0014221658930182457
18,0.9500000000000001,-0.33127293648590134,0.1490180790424347,0.28322967886924744,0.33180856704711914,0.13775935769081116,0.35,1,0,0,0,0,,,nan,0,0.3742014765739441,1.483728051185608,17.35562515258789,0.3742014765739441,1.0,nan,0,0,0,0,0.16921991817025883,0.0,passthrough,3.1943988255724625e-10,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.17983975473881497,0.29362691|0.179839755|0.236738101|0.280476364|0.267690647|0.260492758,0.44362691|0.329839755|0.386738101|0.430476364|0.417690647|0.410492758,0.41362691|0.299839755|0.356738101|0.400476364|0.387690647|0.380492758,0.15|0|0|0.15|0.15|0.15,0|0|0.0847485099|0.0421950812|0.0472473543|0.0409784963,-0.0513053379|0.0540653622|0.0730359081|-0.15366448|-0.183109989|-0.215251835,1.1232023|0.773424381|1.10473682|1.01043606|0.934899953|0.867697695,0.485427529|-0.269825369|0.413221508,0.102296866|0.306662947|-0.0455143452,0.0031329207122325897,0.0008825501427054405,0.0009438842535018921,0.0012874593958258629
19,1.0,-0.322294540935647,0.14724421501159668,0.2839908301830292,0.33413517475128174,0.13559560477733612,0.35,1,0,0,0,0,,,nan,0,0.3871137797832489,0.6929575800895691,21.100360870361328,0.3871137797832489,1.0,nan,0,0,0,0,0.16921991817025883,0.0,passthrough,3.847463125172767e-10,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.18180855620312375,0.291334912|0.181808556|0.243732832|0.275304898|0.261082316|0.252432657,0.441334912|0.331808556|0.393732832|0.425304898|0.411082316|0.402432657,0.411334912|0.301808556|0.363732832|0.395304898|0.381082316|0.372432657,0.15|0|0|0.15|0.15|0.15,0|0|0.0811762913|0.0392533789|0.0456885502|0.0422341495,-0.0425546439|0.0639441462|0.0834440404|-0.144521245|-0.174603811|-0.207749869,1.122785|0.791178371|1.13955166|0.995951727|0.915414002|0.844214908,0.490542322|-0.254492074|0.410945922,0.102296866|0.306662947|-0.0455143452,0.0033141029998660088,0.0008418001234531403,0.0010404698550701141,0.0014121271669864655
20,1.05,-0.32257232402145586,0.15164899826049805,0.2844851315021515,0.3370288610458374,0.13964176177978516,0.35,1,0,0,0,0,,,nan,0,0.41616329550743103,1.2740561962127686,26.090391159057617,0.42285582423210144,1.0,nan,0,0,0,0,0.16921991817025883,0.0,filtered,0.012516200391179419,0,1,12,workspace_x_lower,workspace_x_lower,0,0,1,solved,osqp,9.680395277045228e-08,valid,0.18413519725855043,0.289488159|0.184135197|0.250989824|0.270434344|0.25484213|0.2448565,0.439488159|0.334135197|0.400989824|0.420434344|0.40484213|0.3948565,0.409488159|0.304135197|0.370989824|0.390434344|0.37484213|0.3648565,0.15|0|0|0.15|0.15|0.15,0|0|0.0843498705|0.0348938714|0.0385052505|0.0367025599,-0.0337092485|0.0736383543|0.0934921074|-0.135340176|-0.165994362|-0.200089692,1.12424339|0.810179143|1.18180127|0.981291071|0.89187941|0.816038868,0.495657116|-0.239158913|0.408670336,0.102296866|0.306662947|-0.0455143452,0.0032706400379538536,0.0008480614051222801,0.0009461529552936554,0.0014561647549271584
21,1.1,-0.3128154732494488,0.1686757504940033,0.2835477590560913,0.340675413608551,0.1562320739030838,0.35,1,0,0,0,0,,,nan,0,0.43125104904174805,1.4620651006698608,23.361936569213867,0.4619075357913971,1.0,nan,0,0,0,0,0.16921991817025883,0.0,filtered,0.06576241888665119,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,4.401052278585338e-07,valid,0.1870288658175705,0.288083329|0.187028866|0.258980811|0.2657493|0.248734675|0.237403907,0.438083329|0.337028866|0.408980811|0.4157493|0.398734675|0.387403907,0.408083329|0.307028866|0.378980811|0.3857493|0.368734675|0.357403907,0.15|0|0|0.15|0.15|0.15,0|0|0.0730774156|0.0112435988|0.0118001671|0.0172704703,-0.0247917774|0.0831899336|0.103214538|-0.125914693|-0.157057839|-0.192052945,1.12754154|0.831305397|1.2122152|0.948326105|0.84968103|0.774833152,0.50077194|-0.223825797|0.40639475,0.102296866|0.306662947|-0.0455143452,0.0034023523330688477,0.0009080469608306885,0.0011508418247103691,0.0013136966153979301
22,1.1500000000000001,-0.3104350303317915,0.1674315333366394,0.2825918197631836,0.34486353397369385,0.15461769700050354,0.35,1,0,0,0,0,,,nan,0,0.41917315125465393,2.2229058742523193,53.48490905761719,0.44549399614334106,1.0,nan,0,0,0,0,0.16921991817025883,0.0,filtered,0.06544445153703782,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,4.1394602434685623e-07,valid,0.190675396733485,0.287112653|0.190675397|0.267227208|0.26023356|0.241844996|0.229305597,0.437112653|0.340675397|0.417227208|0.41023356|0.391844996|0.379305597,0.407112653|0.310675397|0.387227208|0.38023356|0.361844996|0.349305597,0.15|0|0|0.15|0.15|0.15,0|0|0.0660007778|0.00671855262|0.0111507168|0.018181673,-0.0158267898|0.0926234874|0.11244345|-0.116870093|-0.148455647|-0.184318533,1.13262382|0.855325074|1.24735306|0.930782697|0.830075052|0.75108553,0.505886734|-0.208492681|0.404119164,0.102296866|0.306662947|-0.0455143452,0.003866801969707012,0.0009597660973668098,0.001294698566198349,0.001591191627085209
23,1.2000000000000002,-0.29315636695937886,0.16626287996768951,0.280867338180542,0.34918224811553955,0.15312501788139343,0.35,1,0,0,0,0,,,nan,0,0.4256330132484436,1.2697722911834717,36.38948059082031,0.44290363788604736,1.0,nan,0,0,0,0,0.16921991817025883,0.0,filtered,0.053461296410939003,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,3.15830918501403e-07,valid,0.19486355978565484,0.286587118|0.19486356|0.275667691|0.255007903|0.235327753|0.221719556,0.436587118|0.34486356|0.425667691|0.405007903|0.385327753|0.371719556,0.406587118|0.31486356|0.395667691|0.375007903|0.355327753|0.341719556,0.15|0|0|0.15|0.15|0.15,0|0|0.0523811952|0.000537950421|0.00882421976|0.0172250031,-0.00682939871|0.101853226|0.121246128|-0.107677178|-0.13969488|-0.176416809,1.13951907|0.881307465|1.27629809|0.912892386|0.810440351|0.727686419,0.511001527|-0.193159565|0.401843578,0.102296866|0.306662947|-0.0455143452,0.003532441332936287,0.0008297963067889214,0.0009387806057929993,0.0017443140968680382
