step,time,reward,cost,goal_error_norm,d_min,risk_global,beta,closest_link,safety_violation,collision,collision_capsule_overlap,collision_pybullet_contact,collision_contact_link_indices,collision_contact_link_names,collision_min_contact_distance,success,qdot_norm,acc_norm,jerk_norm,qdot_requested_norm,risk_speed_scale,risk_speed_h_min_m,recovery_active,recovery_triggered,recovery_success,recovery_initially_unsafe,recovery_initial_h_min_m,recovery_command_norm,safety_filter_status,safety_filter_intervention_norm,safety_filter_safe_stop,safety_filter_active_constraints,safety_filter_constraint_count,safety_filter_active_constraint_categories,safety_filter_max_constraint_category,safety_filter_projection_iterations,safety_filter_fallback_used,safety_filter_qp_solver_used,safety_filter_qp_solver_status,safety_filter_fallback_stage,safety_filter_max_constraint_violation,predictive_risk_status,predictive_h_min_m,predictive_h_by_link_m,predictive_distance_by_link_m,predictive_robust_distance_by_link_m,predictive_time_by_link_s,safety_jacobian_command_by_link_mps,safety_drift_by_link_mps,safety_constraint_residual_by_link_mps,filter_obstacle_position_m,filter_obstacle_velocity_mps,safety_filter_solve_time_s,safety_filter_predictive_risk_time_s,safety_filter_jacobian_workspace_time_s,safety_filter_projection_time_s
10,0.55,-0.4574901603428856,0.20201118290424347,0.19296450912952423,0.25170135498046875,0.18178638815879822,0.35,2,0,0,0,0,,,nan,0,0.8468888401985168,1.2896971702575684,28.132810592651367,0.8468886613845825,1.0,nan,0,0,0,0,0.07065271879095161,0.0,filtered,2.552109407617967e-07,0,0,12,,predictive_link_2,0,0,1,solved,osqp,0.0,valid,0.08376232642294004,0.333671393|0.211616976|0.0837623264|0.252907417|0.264113327|0.300717747,0.483671393|0.361616976|0.233762326|0.402907417|0.414113327|0.450717747,0.453671393|0.331616976|0.203762326|0.372907417|0.384113327|0.420717747,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.219401083|0.0815222053|0.00763921259|-0.00825880103,-0.128571616|-0.0911624854|-0.0923757841|-0.119133109|-0.108728735|-0.130604156,1.20611396|0.75530542|0.462074605|0.974018765|0.955363787|1.06400803,0.356093407|-0.413007945|0.538976252,-0.0232505202|0.128639668|-0.0630794242,0.0067296214401721954,0.001828453503549099,0.0021861856803297997,0.0026727719232439995
11,0.6000000000000001,-0.5000237538825776,0.19533608853816986,0.20520225167274475,0.25557804107666016,0.17648230493068695,0.35,2,0,0,0,0,,,nan,0,0.842071533203125,1.3869801759719849,8.699064254760742,0.8420714735984802,1.0,nan,0,0,0,0,0.07065271879095161,0.0,filtered,2.501001196622963e-07,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.0879717632496583,0.327330258|0.205654077|0.0879717632|0.250681919|0.261062282|0.293590497,0.477330258|0.355654077|0.237971763|0.400681919|0.411062282|0.443590497,0.447330258|0.325654077|0.207971763|0.370681919|0.381062282|0.413590497,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.221098475|0.0776543772|0.0198079415|0.00260681823,-0.128198312|-0.0901356601|-0.0890773168|-0.118113778|-0.107501281|-0.129899567,1.18112272|0.732480647|0.483908212|0.962268276|0.956555787|1.04706924,0.354930758|-0.406576008|0.535821974,-0.0232505202|0.128639668|-0.0630794242,0.006304370239377022,0.0018550921231508255,0.0020237313583493233,0.002382596954703331
12,0.65,-0.5358664506462123,0.18870891630649567,0.2191462218761444,0.259585440158844,0.17117656767368317,0.35,2,0,0,0,0,,,nan,0,0.8425125479698181,1.0767430067062378,15.556365013122559,0.8425123691558838,1.0,nan,0,0,0,0,0.07065271879095161,0.0,filtered,3.682856816772865e-07,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.0923317938327772,0.321008369|0.199747161|0.0923317938|0.248546804|0.258769172|0.287086016,0.471008369|0.349747161|0.242331794|0.398546804|0.408769172|0.437086016,0.441008369|0.319747161|0.212331794|0.368546804|0.378769172|0.407086016,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.219993808|0.0690197265|0.0254321172|0.00701045407,-0.127813138|-0.089082922|-0.0857716198|-0.117091019|-0.106208883|-0.129100138,1.15622034|0.709905722|0.503549363|0.946115925|0.954299925|1.02625438,0.35376811|-0.40014407|0.532667696,-0.0232505202|0.128639668|-0.0630794242,0.004985020495951176,0.0016276976093649864,0.0012720804661512375,0.0020449934527277946
13,0.7000000000000001,-0.557937513674958,0.1826791912317276,0.23390315473079681,0.2633475065231323,0.16635432839393616,0.35,2,0,0,0,0,,,nan,0,0.8490753173828125,1.4565694332122803,13.571948051452637,0.8490750789642334,1.0,nan,0,0,0,0,0.07065271879095161,0.0,filtered,4.036155223164724e-07,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.0968231290522246,0.314702586|0.193990433|0.0968231291|0.246265622|0.25691123|0.280895871,0.464702586|0.343990433|0.246823129|0.396265622|0.40691123|0.430895871,0.434702586|0.313990433|0.216823129|0.366265622|0.37691123|0.400895871,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.215202385|0.0690044917|0.0388852452|0.0204351398,-0.127416313|-0.0879908862|-0.0824682499|-0.116071755|-0.104867235|-0.128215592,1.13139403|0.687970845|0.520026652|0.937995223|0.961662929|1.01580303,0.352605462|-0.393712133|0.529513419,-0.0232505202|0.128639668|-0.0630794242,0.005974414758384228,0.0016917623579502106,0.001748708076775074,0.0024968795478343964
14,0.75,-0.5719964842515947,0.1771431565284729,0.2489333152770996,0.26690390706062317,0.16193263232707977,0.35,2,0,0,0,0,,,nan,0,0.8437991142272949,1.9360965490341187,24.361169815063477,0.8437991142272949,1.0,nan,0,0,0,0,0.07065271879095161,0.0,filtered,4.0877472481024354e-08,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.10106097265308625,0.30842051|0.188184463|0.101060973|0.24425627|0.255871387|0.275463894,0.45842051|0.338184463|0.251060973|0.39425627|0.405871387|0.425463894,0.42842051|0.308184463|0.221060973|0.36425627|0.375871387|0.395463894,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.211362058|0.0695991966|0.0517668122|0.0349095724,-0.1270061|-0.08688651|-0.0792252131|-0.115045285|-0.104713154|-0.127284652,1.10667594|0.665851342|0.536380736|0.931578992|0.970539206|1.0094805,0.351442814|-0.387280196|0.526359141,-0.0232505202|0.128639668|-0.0630794242,0.005248824134469032,0.001074005849659443,0.0017054202035069466,0.0024427715688943863
15,0.8,-0.5916048832622745,0.17163020372390747,0.2644473612308502,0.2705817222595215,0.16123762726783752,0.35,2,0,0,0,0,,,nan,0,0.8269855380058289,2.9275224208831787,38.128990173339844,0.8269854784011841,1.0,nan,0,0,0,0,0.07065271879095161,0.0,filtered,2.6157860875649955e-07,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.105088156296156,0.302163159|0.182321507|0.105088156|0.242700562|0.255034431|0.270881203,0.452163159|0.332321507|0.255088156|0.392700562|0.405034431|0.420881203,0.422163159|0.302321507|0.225088156|0.362700562|0.375034431|0.390881203,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.211918023|0.0755020587|0.0635465768|0.0464856792,-0.126581848|-0.0857714156|-0.0760199091|-0.113607717|-0.106650106|-0.126308608,1.08207079|0.643514611|0.556250739|0.93269659|0.977034196|1.00370188,0.350280166|-0.380848259|0.523204863,-0.0232505202|0.128639668|-0.0630794242,0.006333240307867527,0.001872343011200428,0.0019421959295868874,0.0024781078100204468
16,0.8500000000000001,-0.6266641311103058,0.16833753883838654,0.28110066056251526,0.2748503088951111,0.15885809063911438,0.35,2,0,0,0,0,,,nan,0,0.8094009160995483,2.3066024780273438,34.47532653808594,0.8094009160995483,1.0,nan,0,0,0,0,0.07065271879095161,0.0,passthrough,1.1362740901665339e-09,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.10923754166027852,0.295927021|0.176531119|0.109237542|0.241571073|0.254047561|0.267063625,0.445927021|0.326531119|0.259237542|0.391571073|0.404047561|0.417063625,0.415927021|0.296531119|0.229237542|0.361571073|0.374047561|0.387063625,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.214682792|0.0708714924|0.0616835858|0.0430271454,-0.126143805|-0.0846273107|-0.0728149354|-0.111986952|-0.108117113|-0.12513944,1.05756428|0.621497166|0.578818023|0.925168833|0.969756716|0.986142205,0.349117517|-0.374416322|0.520050585,-0.0232505202|0.128639668|-0.0630794242,0.006636049598455429,0.0018969615921378136,0.001995610073208809,0.0027012070640921593
17,0.9,-0.6495523244174728,0.15987102687358856,0.2983832359313965,0.2798447012901306,0.15015538036823273,0.35,2,0,0,0,0,,,nan,0,0.7635000348091125,2.3018033504486084,69.75871276855469,0.7635000348091125,1.0,nan,0,0,0,0,0.07065271879095161,0.0,passthrough,9.719120637584764e-10,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.11398090183846335,0.289700724|0.171156472|0.113980902|0.240363929|0.252393378|0.263287252,0.439700724|0.321156472|0.263980902|0.390363929|0.402393378|0.413287252,0.409700724|0.291156472|0.233980902|0.360363929|0.372393378|0.383287252,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.21294417|0.055444466|0.0413932821|0.0243960601,-0.125693998|-0.0834018766|-0.0695970318|-0.109985101|-0.109018332|-0.123642609,1.0331089|0.601224011|0.599270746|0.906915081|0.941948463|0.95390246,0.347954869|-0.367984384|0.516896307,-0.0232505202|0.128639668|-0.0630794242,0.006025286391377449,0.0016908543184399605,0.001892291009426117,0.0024043042212724686
18,0.9500000000000001,-0.6544796968954433,0.16449478268623352,0.3145885169506073,0.28450921177864075,0.15454697608947754,0.35,2,0,0,0,0,,,nan,0,0.7044074535369873,1.8920514583587646,46.328609466552734,0.7044074535369873,1.0,nan,0,0,0,0,0.07065271879095161,0.0,passthrough,8.053562984542366e-10,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.11944793327678668,0.283474986|0.166464043|0.119447933|0.238405061|0.249370318|0.258755514,0.433474986|0.316464043|0.269447933|0.388405061|0.399370318|0.408755514,0.403474986|0.286464043|0.239447933|0.358405061|0.369370318|0.378755514,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.202910861|0.0587823799|0.0459877899|0.0335876666,-0.125234313|-0.0820513212|-0.0664036594|-0.107786918|-0.109571067|-0.121983856,1.00866563|0.583804852|0.614298935|0.904615704|0.933897994|0.946625866,0.346792221|-0.361552447|0.51374203,-0.0232505202|0.128639668|-0.0630794242,0.005886032246053219,0.0016577448695898056,0.0018102768808603287,0.0023811794817447662
19,1.0,-0.6439564298905356,0.16907042264938354,0.3289026916027069,0.28847426176071167,0.15889640152454376,0.35,2,0,0,0,0,,,nan,0,0.6031873226165771,2.9612538814544678,51.66962814331055,0.6516270637512207,1.0,nan,0,0,0,0,0.07065271879095161,0.0,filtered,0.05561427262879262,0,1,12,workspace_x_lower,workspace_x_lower,2,0,0,inaccurate_solution,,5.551115123125783e-17,valid,0.12457165104474907,0.277272478|0.161821537|0.124571651|0.236624775|0.246250966|0.254650825,0.427272478|0.311821537|0.274571651|0.386624775|0.396250966|0.404650825,0.397272478|0.281821537|0.244571651|0.356624775|0.366250966|0.374650825,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.184407942|0.0600312023|0.0525582104|0.0442945052,-0.124759654|-0.0806693098|-0.0633039752|-0.105724919|-0.109965537|-0.120401234,0.984330257|0.566616837|0.619390571|0.900805382|0.927596537|0.942496569,0.345629573|-0.35512051|0.510587752,-0.0232505202|0.128639668|-0.0630794242,0.006579498760402203,0.0018266793340444565,0.0019479021430015564,0.002763567492365837
20,1.05,-0.6161989386515734,0.17147454619407654,0.3406434953212738,0.2909802198410034,0.16109204292297363,0.35,2,0,0,0,0,,,nan,0,0.4696238338947296,3.6248362064361572,59.227813720703125,0.587859570980072,1.0,nan,0,0,0,0,0.07065271879095161,0.0,filtered,0.13170631409022188,0,1,12,workspace_x_lower,workspace_x_lower,0,0,1,solved,osqp,1.4221066879649413e-08,valid,0.12897637536253323,0.271092496|0.157237508|0.128976375|0.23497647|0.243230087|0.251005353,0.421092496|0.307237508|0.278976375|0.38497647|0.393230087|0.401005353,0.391092496|0.277237508|0.248976375|0.35497647|0.363230087|0.371005353,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.146312681|0.0556942259|0.0514684189|0.0406243202,-0.12426977|-0.0792531597|-0.0603367615|-0.103720343|-0.110042231|-0.118841111,0.960100214|0.549696871|0.601881421|0.891879761|0.914346536|0.925804622,0.344466925|-0.348688573|0.507433474,-0.0232505202|0.128639668|-0.0630794242,0.006326270289719105,0.001901865005493164,0.0019121672958135605,0.0024721799418330193
21,1.1,-0.5885491107607954,0.1729549616575241,0.35007432103157043,0.29246985912323,0.162387415766716,0.35,2,0,0,0,0,,,nan,0,0.4100964069366455,2.7115046977996826,33.22010803222656,0.5122110247612,1.0,nan,0,0,0,0,0.07065271879095161,0.0,filtered,0.12255277678046103,0,1,12,workspace_x_lower,workspace_x_lower,0,0,1,solved,osqp,1.37125896193524e-08,valid,0.13188844070994654,0.264929465|0.152811201|0.131888441|0.233124054|0.239992813|0.247011417,0.414929465|0.302811201|0.281888441|0.383124054|0.389992813|0.397011417,0.384929465|0.272811201|0.251888441|0.353124054|0.359992813|0.367011417,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.116928415|0.0463145626|0.0435034732|0.0285160743,-0.123765561|-0.0777847658|-0.0575913741|-0.101740633|-0.110147709|-0.117299425,0.935952298|0.533460039|0.586890804|0.877070144|0.893327016|0.899262316,0.343304276|-0.342256635|0.504279196,-0.0232505202|0.128639668|-0.0630794242,0.006261073052883148,0.001941697672009468,0.0018844064325094223,0.0023928778246045113
22,1.1500000000000001,-0.5579461353366936,0.1685805320739746,0.35748639702796936,0.2938580811023712,0.15787921845912933,0.35,2,0,0,0,0,,,nan,0,0.342086523771286,1.884641170501709,54.506134033203125,0.4268055558204651,1.0,nan,0,0,0,0,0.07065271879095161,0.0,filtered,0.10547734955252995,0,1,12,workspace_x_lower,workspace_x_lower,0,0,1,solved,osqp,1.1940946481603376e-08,valid,0.13376215603245312,0.258783963|0.148577864|0.133762156|0.230790626|0.236174316|0.242346852,0.408783963|0.298577864|0.283762156|0.380790626|0.386174316|0.392346852,0.378783963|0.268577864|0.253762156|0.350790626|0.356174316|0.362346852,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.101705566|0.0275506957|0.0235278421|0.0127913286,-0.123246562|-0.076258039|-0.0549914223|-0.0998946529|-0.109778326|-0.11586892,0.911889292|0.518053415|0.581762767|0.850818547|0.85844678|0.866309817,0.342141628|-0.335824698|0.501124918,-0.0232505202|0.128639668|-0.0630794242,0.006484348326921463,0.0018511191010475159,0.001964014954864979,0.0026288433000445366
23,1.2000000000000002,-0.5437485187103199,0.15492887794971466,0.3642682135105133,0.2963453233242035,0.14418984949588776,0.35,2,0,0,0,0,,,nan,0,0.3156450092792511,3.693617820739746,62.53913116455078,0.36216020584106445,1.0,nan,0,0,0,0,0.07065271879095161,0.0,filtered,0.06652460036046604,0,1,12,workspace_x_lower,workspace_x_lower,0,0,1,solved,osqp,7.729363094011177e-09,valid,0.1355232894543148,0.25265025|0.144775455|0.135523289|0.227477156|0.231512779|0.237041865,0.40265025|0.294775455|0.285523289|0.377477156|0.381512779|0.387041865,0.37265025|0.264775455|0.255523289|0.347477156|0.351512779|0.357041865,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.104957633|0.00932333416|0.000854785306|-0.00142286552,-0.122713824|-0.0746375206|-0.0524690643|-0.0982317667|-0.108389182|-0.114602109,0.887887175|0.5044643|0.594581726|0.821000193|0.818516718|0.832142484,0.34097898|-0.329392761|0.497970879,-0.0232505202|0.128639668|-0.0630794242,0.00626992154866457,0.0018849316984415054,0.0019809678196907043,0.0023637283593416214
