step,time,reward,cost,goal_error_norm,d_min,risk_global,beta,closest_link,safety_violation,collision,collision_capsule_overlap,collision_pybullet_contact,collision_contact_link_indices,collision_contact_link_names,collision_min_contact_distance,success,qdot_norm,acc_norm,jerk_norm,qdot_requested_norm,risk_speed_scale,risk_speed_h_min_m,recovery_active,recovery_triggered,recovery_success,recovery_initially_unsafe,recovery_initial_h_min_m,recovery_command_norm,safety_filter_status,safety_filter_intervention_norm,safety_filter_safe_stop,safety_filter_active_constraints,safety_filter_constraint_count,safety_filter_active_constraint_categories,safety_filter_max_constraint_category,safety_filter_projection_iterations,safety_filter_fallback_used,safety_filter_qp_solver_used,safety_filter_qp_solver_status,safety_filter_fallback_stage,safety_filter_max_constraint_violation,predictive_risk_status,predictive_h_min_m,predictive_h_by_link_m,predictive_distance_by_link_m,predictive_robust_distance_by_link_m,predictive_time_by_link_s,safety_jacobian_command_by_link_mps,safety_drift_by_link_mps,safety_constraint_residual_by_link_mps,filter_obstacle_position_m,filter_obstacle_velocity_mps,safety_filter_solve_time_s,safety_filter_predictive_risk_time_s,safety_filter_jacobian_workspace_time_s,safety_filter_projection_time_s
58,2.95,-0.3044784029024016,0.24126844108104706,0.36188921332359314,0.2176184356212616,0.24126842617988586,0.35,1,0,0,0,0,,,nan,0,0.7689398527145386,2.9301116466522217,48.2176628112793,0.7689393162727356,1.0,nan,0,0,0,0,0.066548074938066,0.0,filtered,9.187473657795114e-07,0,0,12,,predictive_link_1,0,0,1,solved,osqp,0.0,valid,0.06892289081107109,0.250536819|0.0689228908|0.14827813|0.360581203|0.356782394|0.376312884,0.400536819|0.218922891|0.29827813|0.510581203|0.506782394|0.526312884,0.370536819|0.188922891|0.26827813|0.480581203|0.476782394|0.496312884,0|0|0|0|0|0,0|0|-0.112538401|0.0442094613|0.0651557956|0.134689798,0.189852479|0.0300128414|0.086649086|0.292889806|0.287115124|0.326045225,1.19199976|0.305704405|0.567223206|1.77942408|1.77940049|1.96598656,0.304118454|-0.442117602|0.287938088,-0.139963388|-0.324984074|0.00403232919,0.003890962339937687,0.0011245189234614372,0.0012103328481316566,0.0015311632305383682
59,3.0,-0.2933404817932117,0.23747360706329346,0.35124796628952026,0.2171415090560913,0.23747359216213226,0.35,1,0,0,0,0,,,nan,0,0.7945794463157654,2.567203998565674,22.377174377441406,0.7945786118507385,1.0,nan,0,0,0,0,0.066548074938066,0.0,filtered,1.1741693223107385e-06,0,0,12,,predictive_link_1,0,0,1,solved,osqp,0.0,valid,0.06761841457903969,0.260309594|0.0676184146|0.14612582|0.378056691|0.373147664|0.399400697,0.410309594|0.217618415|0.29612582|0.528056691|0.523147664|0.549400697,0.380309594|0.187618415|0.26612582|0.498056691|0.493147664|0.519400697,0|0|0|0|0|0,0|0|-0.0931823976|0.0623022138|0.0894742321|0.155230697,0.19759575|0.0474648747|0.104027904|0.299076289|0.293746968|0.32939773,1.23883413|0.317938533|0.595348785|1.87360527|1.87581186|2.08223122,0.297120392|-0.458366781|0.28813979,-0.139963388|-0.324984074|0.00403232919,0.0042396411299705505,0.0012658480554819107,0.0013698069378733635,0.0015688678249716759
60,3.0500000000000003,-0.25408786423897367,0.23473580181598663,0.33946073055267334,0.2186269760131836,0.23473581671714783,0.35,1,0,0,0,0,,,nan,0,0.8239415287971497,3.248277187347412,69.74188232421875,0.8239415287971497,1.0,nan,0,0,0,0,0.066548074938066,0.0,passthrough,4.465658784610735e-12,0,0,12,,predictive_link_1,0,0,1,solved,osqp,0.0,valid,0.06714151445267322,0.270462|0.0671415145|0.145685458|0.396860517|0.391013771|0.423924878,0.420462|0.217141514|0.295685458|0.546860517|0.541013771|0.573924878,0.390462|0.187141514|0.265685458|0.516860517|0.511013771|0.543924878,0|0|0|0|0|0,0|0|-0.0992613138|0.0184792062|0.0406071122|0.113631307,0.204936669|0.0650287307|0.121110868|0.304474769|0.299536059|0.332165064,1.28678467|0.333594789|0.604591388|1.91039605|1.90419826|2.14149588,0.29012233|-0.474615961|0.288341492,-0.139963388|-0.324984074|0.00403232919,0.005396552383899689,0.00196716096252203,0.0016702273860573769,0.0017216922715306282
61,3.1,-0.21967891660601374,0.22908124327659607,0.3269980847835541,0.22175449132919312,0.22908125817775726,0.35,1,0,0,0,0,,,nan,0,0.8747690320014954,3.2707831859588623,28.573041915893555,0.8747690320014954,1.0,nan,0,0,0,0,0.066548074938066,0.0,passthrough,4.907744348859406e-12,0,0,12,,predictive_link_1,0,0,1,solved,osqp,0.0,valid,0.06862697894308553,0.280937059|0.0686269789|0.146660843|0.413570038|0.406519679|0.446341962,0.430937059|0.218626979|0.296660843|0.563570038|0.556519679|0.596341962,0.400937059|0.188626979|0.266660843|0.533570038|0.526519679|0.566341962,0|0|0|0|0|0,0|0|-0.0992988511|-0.0138824434|0.00437487547|0.0835200779,0.211920889|0.0818130192|0.137732254|0.30988243|0.305206445|0.334996624,1.33566913|0.356320935|0.625076776|1.95028014|1.93566004|2.20388455,0.283124268|-0.490865141|0.288543195,-0.139963388|-0.324984074|0.00403232919,0.0038422252982854843,0.0011683935299515724,0.0011698342859745026,0.00148115586489439
62,3.1500000000000004,-0.21070666700036278,0.22196871042251587,0.3152880370616913,0.2258078157901764,0.22196872532367706,0.35,1,0,0,0,0,,,nan,0,0.8983516097068787,2.6565446853637695,46.261409759521484,0.8983506560325623,1.0,nan,0,0,0,0,0.066548074938066,0.0,filtered,1.1043479388626344e-06,0,0,12,,predictive_link_1,0,0,1,solved,osqp,0.0,valid,0.07175448608719306,0.291727556|0.0717544861|0.149066008|0.428790557|0.420276036|0.467397413,0.441727556|0.221754486|0.299066008|0.578790557|0.570276036|0.617397413,0.411727556|0.191754486|0.269066008|0.548790557|0.540276036|0.587397413,0|0|0|0|0|0,0|0|-0.0768538619|-0.0107934555|0.00664665399|0.0847339079,0.218555979|0.0977163059|0.153621312|0.3151245|0.310633344|0.337730059,1.3854662|0.38473425|0.673031482|2.01949327|1.99838414|2.29205362,0.276126206|-0.507114351|0.288744897,-0.139963388|-0.324984074|0.00403232919,0.004714165814220905,0.0010916460305452347,0.0016519157215952873,0.001945173367857933
63,3.2,-0.2034294349653328,0.21398505568504333,0.3043787479400635,0.2305268943309784,0.21398504078388214,0.35,1,0,0,0,0,,,nan,0,0.9222291111946106,2.2775843143463135,18.08985710144043,0.9222280383110046,1.0,nan,0,0,0,0,0.066548074938066,0.0,filtered,1.182819516016602e-06,0,0,12,,predictive_link_1,0,0,1,solved,osqp,0.0,valid,0.0758078099611609,0.302839462|0.07580781|0.153340538|0.444423139|0.434328034|0.488841532,0.452839462|0.22580781|0.303340538|0.594423139|0.584328034|0.638841532,0.422839462|0.19580781|0.273340538|0.564423139|0.554328034|0.608841532,0|0|0|0|0|0,0|0|-0.0521880749|0.00288605054|0.0206797461|0.0956289467,0.224836822|0.113075433|0.168298441|0.319705829|0.315445614|0.340018189,1.43619467|0.416306673|0.729472519|2.10028444|2.0734375|2.39101326,0.269128144|-0.523363531|0.288946599,-0.139963388|-0.324984074|0.00403232919,0.0038934526965022087,0.0011380910873413086,0.001202528364956379,0.001529238186776638
64,3.25,-0.19165491755671724,0.20498181879520416,0.294028639793396,0.23608121275901794,0.20498183369636536,0.35,1,0,0,0,0,,,nan,0,0.946444571018219,0.8328467011451721,41.993648529052734,0.946444571018219,1.0,nan,0,0,0,0,0.066548074938066,0.0,passthrough,6.101565443006433e-12,0,0,12,,predictive_link_1,0,0,1,solved,osqp,0.0,valid,0.0805268814441816,0.314262458|0.0805268814|0.159353857|0.460750964|0.449320656|0.511143432,0.464262458|0.230526881|0.309353857|0.610750964|0.599320656|0.661143432,0.434262458|0.200526881|0.279353857|0.580750964|0.569320656|0.631143432,0|0|0|0|0|0,0|0|-0.0452753022|0.00379283448|0.0288612966|0.100430157,0.23077242|0.128013027|0.181729785|0.321092474|0.319674282|0.341882643,1.48782225|0.450120552|0.773869911|2.16788916|2.1458182|2.48688653,0.262130082|-0.53961271|0.289148301,-0.139963388|-0.324984074|0.00403232919,0.004118764773011208,0.0010821400210261345,0.0012130560353398323,0.0017998330295085907
65,3.3000000000000003,-0.17037591990498646,0.19217269122600555,0.28386250138282776,0.24445471167564392,0.19217270612716675,0.35,1,0,0,0,0,,,nan,0,0.9615908265113831,0.6154728531837463,11.48274040222168,0.9615908265113831,1.0,nan,0,0,0,0,0.066548074938066,0.0,passthrough,7.0579599705599775e-12,0,0,12,,predictive_link_1,0,0,1,solved,osqp,0.0,valid,0.08608121222581924,0.325971826|0.0860812122|0.166371375|0.477059201|0.46489731|0.533822888,0.475971826|0.236081212|0.316371375|0.627059201|0.61489731|0.683822888,0.445971826|0.206081212|0.286371375|0.597059201|0.58489731|0.653822888,0|0|0|0|0|0,0|0|-0.0425048632|0.0072049446|0.0389007467|0.107340322,0.236386203|0.142310151|0.194362879|0.322145322|0.323398249|0.343440915,1.54027351|0.486635|0.817343517|2.23758707|2.22188823|2.58607279,0.25513202|-0.55586189|0.289350003,-0.139963388|-0.324984074|0.00403232919,0.005402483977377415,0.001179390586912632,0.0018064528703689575,0.0023906491696834564
66,3.35,-0.1469755958062786,0.17168350517749786,0.27413544058799744,0.2591967284679413,0.17168349027633667,0.35,1,0,0,0,0,,,nan,0,0.9658477902412415,0.8871604800224304,21.20073127746582,0.9658477902412415,1.0,nan,0,0,0,0,0.066548074938066,0.0,passthrough,7.117145359733125e-12,0,0,12,,predictive_link_1,0,0,1,solved,osqp,0.0,valid,0.09445470570948492,0.339357568|0.0944547057|0.175567227|0.492445979|0.479600684|0.555552366,0.489357568|0.244454706|0.325567227|0.642445979|0.629600684|0.705552366,0.459357568|0.214454706|0.295567227|0.612445979|0.599600684|0.675552366,0|0|0|0|0|0,0|0|-0.0352687561|0.0085523309|0.0431365602|0.108244592,0.349782233|0.315636045|0.315985649|0.248395506|0.204955538|0.235001686,1.70721251|0.693454867|0.9829858|2.22673175|2.16649483|2.56545574,0.251749516|-0.57211107|0.289551705,0.139963388|-0.324984074|0.00403232919,0.006127757951617241,0.001821005716919899,0.002032814547419548,0.002234799787402153
67,3.4000000000000004,-0.14179531817471797,0.15324655175209045,0.26565027236938477,0.27421289682388306,0.15324655175209045,0.35,1,0,0,0,0,,,nan,0,0.959237813949585,1.1902098655700684,10.421780586242676,0.959237813949585,1.0,nan,0,0,0,0,0.066548074938066,0.0,passthrough,6.916271932060587e-12,0,0,12,,predictive_link_1,0,0,1,solved,osqp,0.0,valid,0.10919673720330511,0.356879767|0.109196737|0.189458409|0.505225432|0.490231131|0.573444257,0.506879767|0.259196737|0.339458409|0.655225432|0.640231131|0.723444257,0.476879767|0.229196737|0.309458409|0.625225432|0.610231131|0.693444257,0|0|0|0|0|0,0|0|-0.0272756582|0.00886754899|0.0426727924|0.102673744,0.349996415|0.318729969|0.318514354|0.254246036|0.210499546|0.238469468,1.77751548|0.755516918|1.04907233|2.28401531|2.21409686|2.63492024,0.258747578|-0.58836025|0.289753407,0.139963388|-0.324984074|0.00403232919,0.005888300947844982,0.00183052197098732,0.0017933500930666924,0.002225670963525772
68,3.45,-0.14359273868092892,0.13667449355125427,0.25859829783439636,0.2895280718803406,0.13667447865009308,0.35,1,0,0,0,0,,,nan,0,0.9490825533866882,1.037436604499817,8.941550254821777,0.9490825533866882,1.0,nan,0,0,0,0,0.066548074938066,0.0,passthrough,6.079618857567173e-12,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.12421289541055394,0.37440981|0.124212895|0.203866836|0.518216093|0.50113884|0.591329084,0.52440981|0.274212895|0.353866836|0.668216093|0.65113884|0.741329084,0.49440981|0.244212895|0.323866836|0.638216093|0.62113884|0.711329084,0|0|0|0|0|0,0|0|-0.0219345111|0.00726057048|0.0402223086|0.0946258401,0.350194229|0.321488947|0.320804505|0.259773407|0.215922468|0.241820193,1.84783347|0.818340529|1.11433734|2.33989835|2.26070014|2.70176237,0.26574564|-0.60460943|0.289955109,0.139963388|-0.324984074|0.00403232919,0.006287361495196819,0.0019722338765859604,0.0019602160900831223,0.0023092953488230705
69,3.5,-0.1441014764778465,0.12169705331325531,0.25273892283439636,0.30528193712234497,0.12169704586267471,0.35,1,0,0,0,0,,,nan,0,0.9400492906570435,1.092002511024475,15.992802619934082,0.9400492906570435,1.0,nan,0,0,0,0,0.066548074938066,0.0,passthrough,5.576527136012742e-12,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.1395280727629563,0.391945327|0.139528073|0.218682499|0.531310958|0.512211178|0.609035331,0.541945327|0.289528073|0.368682499|0.681310958|0.662211178|0.759035331,0.511945327|0.259528073|0.338682499|0.651310958|0.632211178|0.729035331,0|0|0|0|0|0,0|0|-0.0215056751|-0.00939526599|0.0214859423|0.0723218426,0.350377278|0.323944371|0.322889009|0.264910765|0.221114307|0.244964441,1.91815859|0.882056662|1.17611333|2.38075933|2.29144496|2.75342761,0.272743702|-0.62085861|0.290156811,0.139963388|-0.324984074|0.00403232919,0.006055569276213646,0.001969370059669018,0.0018321732059121132,0.0022117076441645622
70,3.5500000000000003,-0.15089470224181725,0.10812095552682877,0.24825318157672882,0.3216027617454529,0.10812096297740936,0.35,1,0,0,0,0,,,nan,0,0.9379044771194458,1.60563063621521,11.849385261535645,0.9379044771194458,1.0,nan,0,0,0,0,0.066548074938066,0.0,passthrough,6.381600183243009e-12,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.15528192957587683,0.409480333|0.15528193|0.23379586|0.543837603|0.522611225|0.625738768,0.559480333|0.30528193|0.38379586|0.693837603|0.672611225|0.775738768,0.529480333|0.27528193|0.35379586|0.663837603|0.642611225|0.745738768,0|0|0|0|0|0,0|0|-0.0252753868|-0.038377893|-0.0102095345|0.037821656,0.350546944|0.326102516|0.324781179|0.269449556|0.22593997|0.247798,1.98846828|0.947230234|1.23468923|2.40642207|2.30617533|2.78857473,0.279741764|-0.63710779|0.290358514,0.139963388|-0.324984074|0.00403232919,0.005613241344690323,0.0019347434863448143,0.0015632230788469315,0.002077532932162285
71,3.6,-0.1767457195545879,0.09590846300125122,0.24600154161453247,0.3384600281715393,0.09590847790241241,0.35,1,0,0,0,0,,,nan,0,0.9367215633392334,1.8255380392074585,14.401700973510742,0.9367215633392334,1.0,nan,0,0,0,0,0.066548074938066,0.0,passthrough,5.994076682686284e-12,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.17160277562200987,0.427009221|0.171602776|0.249106882|0.555244482|0.531649027|0.640758142,0.577009221|0.321602776|0.399106882|0.705244482|0.681649027|0.790758142,0.547009221|0.291602776|0.369106882|0.675244482|0.651649027|0.760758142,0|0|0|0|0|0,0|0|-0.0256218785|-0.06273672|-0.0381266912|0.0045481339,0.35070446|0.32797194|0.326501608|0.273223922|0.230284954|0.250201266,2.05874134|1.01438304|1.29730726|2.43146513|2.31875437|2.81778197,0.286739826|-0.653356969|0.290560216,0.139963388|-0.324984074|0.00403232919,0.0038940152153372765,0.001072104088962078,0.001164172776043415,0.0016342122107744217
72,3.6500000000000004,-0.19559452272267272,0.08509308099746704,0.24543359875679016,0.35566478967666626,0.08509306609630585,0.35,1,0,0,0,0,,,nan,0,0.9346785545349121,1.5783230066299438,11.848319053649902,0.9346775412559509,1.0,nan,0,0,0,0,0.066548074938066,0.0,filtered,1.1295408927594165e-06,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.1884600491585211,0.444532118|0.188460049|0.264737175|0.565694631|0.539516759|0.654176892,0.594532118|0.338460049|0.414737175|0.715694631|0.689516759|0.804176892,0.564532118|0.308460049|0.384737175|0.685694631|0.659516759|0.774176892,0|0|0|0|0|0,0|0|-0.0246582618|-0.0766244056|-0.0551964696|-0.018020731,0.35085096|0.329591375|0.328073969|0.276318169|0.234235957|0.252230433,2.12897943|1.08343157|1.36236441|2.46247229|2.33710653|2.85091727,0.293737888|-0.669606149|0.290761918,0.139963388|-0.324984074|0.00403232919,0.006251047365367413,0.0019075414165854454,0.0019691046327352524,0.0023331111297011375
73,3.7,-0.3347005995290824,0.20616768300533295,0.24584630131721497,0.37025654315948486,0.20406831800937653,0.35,1,0,0,0,0,,,nan,0,0.9162934422492981,1.4948668479919434,18.311681747436523,0.9162934422492981,1.0,nan,0,0,0,0,0.066548074938066,0.0,passthrough,4.649236418502847e-12,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.20566477011176343,0.462053812|0.20566477|0.2806397|0.575646693|0.546835062|0.666546869,0.612053812|0.35566477|0.4306397|0.725646693|0.696835062|0.816546869,0.582053812|0.32566477|0.4006397|0.695646693|0.666835062|0.786546869,0|0|0|0|0|0,0|0|-0.0191327818|-0.0749119825|-0.056449335|-0.0254753327,0.350987483|0.331019538|0.329515243|0.27895078|0.237940362|0.254045213,2.19920273|1.15367862|1.43294126|2.50662557|2.36883127|2.89475736,0.30073595|-0.685855329|0.29096362,0.139963388|-0.324984074|0.00403232919,0.0056948428973555565,0.0016622226685285568,0.0016496768221259117,0.0023466655984520912
74,3.75,-0.31785623236673133,0.21333637833595276,0.24468886852264404,0.3609616160392761,0.1989288330078125,0.35,1,0,0,0,0,,,nan,0,0.6634844541549683,7.488898277282715,142.96762084960938,0.5467898845672607,1.0,nan,0,0,0,0,0.066548074938066,0.0,filtered,0.26197314733670607,0,0,12,joint_3_acceleration_upper,predictive_link_1,0,0,1,solved,osqp,0.0,valid,0.19558681456688998,0.441500502|0.195586815|0.261128631|0.532773824|0.500073143|0.623030812,0.591500502|0.345586815|0.411128631|0.682773824|0.650073143|0.773030812,0.561500502|0.315586815|0.381128631|0.652773824|0.620073143|0.743030812,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.00267593203|0.0351594103|0.0552313597|0.0675036155,-0.225784625|-0.150273721|-0.208111671|-0.331393758|-0.341313868|-0.349055792,1.54021738|0.632073538|0.839078787|1.83486095|1.71421007|2.21057107,0.307734013|-0.69864589|0.291165322,0.139963388|0.324984074|0.00403232919,0.006427351385354996,0.001920555718243122,0.001955944113433361,0.0025087259709835052
75,3.8000000000000003,-0.28697745379213374,0.24197962880134583,0.2405630499124527,0.35067373514175415,0.22717595100402832,0.35,1,0,0,0,0,,,nan,0,0.555797278881073,5.934136867523193,87.0807113647461,0.5027954578399658,1.0,nan,0,0,0,0,0.066548074938066,0.0,filtered,0.16838412288087254,0,0,12,joint_3_acceleration_upper,predictive_link_1,0,0,1,solved,osqp,0.0,valid,0.18762894071223335,0.430359123|0.187628941|0.250577409|0.51748749|0.48497754|0.609815185,0.580359123|0.337628941|0.400577409|0.66748749|0.63497754|0.759815185,0.550359123|0.307628941|0.370577409|0.63748749|0.60497754|0.729815185,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.032066839|0.131655953|0.149363965|0.155995997,-0.220687196|-0.140720336|-0.201277094|-0.330197598|-0.340834403|-0.348442352,1.50074929|0.609795426|0.833099381|1.87140831|1.74843972|2.24681439,0.314732075|-0.68239671|0.291367024,0.139963388|0.324984074|0.00403232919,0.005636558867990971,0.0018244842067360878,0.0016757706180214882,0.0020994096994400024
76,3.85,-0.29543676349616466,0.23592320084571838,0.2373959869146347,0.3413323760032654,0.22098547220230103,0.35,1,0,0,0,0,,,nan,0,0.36397263407707214,6.170078754425049,141.26016235351562,0.3642193675041199,1.0,nan,0,0,0,0,0.066548074938066,0.0,filtered,0.1264952537140563,0,0,12,joint_4_acceleration_lower|joint_3_acceleration_upper,predictive_link_1,0,0,1,solved,osqp,0.0,valid,0.17855422603203297,0.419532246|0.178554226|0.240679281|0.506765662|0.475030187|0.60093611,0.569532246|0.328554226|0.390679281|0.656765662|0.625030187|0.75093611,0.539532246|0.298554226|0.360679281|0.626765662|0.595030187|0.72093611,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0123782061|0.0929978111|0.103971736|0.104151359,-0.215312589|-0.131998176|-0.194681622|-0.328247176|-0.340312892|-0.346844721,1.46281639|0.582218728|0.780413706|1.79181328|1.66377959|2.16105108,0.321730137|-0.66614753|0.291568726,0.139963388|0.324984074|0.00403232919,0.004146000370383263,0.0012365393340587616,0.0011854013428092003,0.0016857665032148361
77,3.9000000000000004,-0.36441513019350413,0.2077740728855133,0.23942624032497406,0.33387815952301025,0.19321127235889435,0.35,1,0,0,0,0,,,nan,0,0.41503283381462097,7.380140781402588,57.34211349487305,0.4380703270435333,1.0,nan,0,0,0,0,0.066548074938066,0.0,filtered,0.0782335392457624,0,0,12,,predictive_link_1,0,0,1,solved,osqp,0.0,valid,0.1705640847781792,0.408957647|0.170564085|0.230619607|0.494583811|0.463376665|0.589172944,0.558957647|0.320564085|0.380619607|0.644583811|0.613376665|0.739172944,0.528957647|0.290564085|0.350619607|0.614583811|0.583376665|0.709172944,0.15|0.15|0.15|0.15|0.15|0.15,0|0|-0.00432651797|0.017749199|0.0177253015|0.00559723833,-0.209712445|-0.12234853|-0.187735117|-0.326919543|-0.339752208|-0.345655065,1.42611814|0.559907809|0.730416794|1.6691649|1.53147976|2.01663395,0.328728199|-0.64989835|0.291770428,0.139963388|0.324984074|0.00403232919,0.0038665561005473137,0.0010352246463298798,0.0012340713292360306,0.0015740841627120972
78,3.95,-0.5134551544009367,0.20271146297454834,0.2495671510696411,0.3286586403846741,0.19894297420978546,0.35,1,0,0,0,0,,,nan,0,0.5654810070991516,6.033052444458008,90.02749633789062,0.5662335157394409,1.0,nan,0,0,0,0,0.066548074938066,0.0,filtered,0.0020663141129191095,0,0,12,,predictive_link_1,0,0,1,solved,osqp,0.0,valid,0.1647190188881026,0.398615899|0.164719019|0.221134944|0.479234758|0.447751433|0.572414631,0.548615899|0.314719019|0.371134944|0.629234758|0.597751433|0.722414631,0.518615899|0.284719019|0.341134944|0.599234758|0.567751433|0.692414631,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0023374882|-0.0482599093|-0.0569298201|-0.0842907799,-0.203904744|-0.110989062|-0.179234159|-0.326350972|-0.338586702|-0.344959264,1.39055885|0.547887013|0.707643106|1.54232815|1.39548921|1.86040848,0.335726261|-0.63364917|0.291972131,0.139963388|0.324984074|0.00403232919,0.006295217201113701,0.0020312899723649025,0.0020961901172995567,0.00212645810097456
79,4.0,-0.6031054822351418,0.1964905560016632,0.26425570249557495,0.3244852125644684,0.19439777731895447,0.35,1,0,0,0,0,,,nan,0,0.6261735558509827,5.058505535125732,114.36685180664062,0.6261732578277588,1.0,nan,0,0,0,0,0.066548074938066,0.0,filtered,4.959673492651544e-07,0,0,12,,predictive_link_1,0,0,1,solved,osqp,0.0,valid,0.16138091147904732,0.388511604|0.161380911|0.213518183|0.460789479|0.428505637|0.551107562,0.538511604|0.311380911|0.363518183|0.610789479|0.578505637|0.701107562,0.508511604|0.281380911|0.333518183|0.580789479|0.548505637|0.671107562,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0259363002|-0.0386966565|-0.0407032759|-0.0823739265,-0.197885475|-0.0978594364|-0.168123689|-0.325769917|-0.336081124|-0.344422607,1.35616094|0.54766421|0.711885343|1.47869134|1.33723815|1.77763371,0.342724323|-0.617399991|0.292173833,0.139963388|0.324984074|0.00403232919,0.006148668937385082,0.0018972400575876236,0.0018690573051571846,0.0023421049118041992
80,4.05,-0.5262822841439999,0.16258208453655243,0.2759201228618622,0.31981295347213745,0.1606854498386383,0.35,1,0,0,0,0,,,nan,0,0.6013054847717285,3.842921495437622,103.5311050415039,0.6013048887252808,1.0,nan,0,0,0,0,0.066548074938066,0.0,filtered,7.974351478379681e-07,0,0,12,,predictive_link_1,0,0,1,solved,osqp,0.0,valid,0.15917892342524753,0.378702728|0.159178923|0.207810885|0.4426907|0.410335016|0.529960413,0.528702728|0.309178923|0.357810885|0.5926907|0.560335016|0.679960413,0.498702728|0.279178923|0.327810885|0.5626907|0.530335016|0.649960413,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0361989688|0.02326903|0.0315161616|-0.0164655392,-0.191609108|-0.0841936014|-0.155445227|-0.323966742|-0.332136453|-0.343322725,1.32320181|0.552522092|0.711997282|1.47006509|1.34071977|1.76005339,0.349722385|-0.601150811|0.292375535,0.139963388|0.324984074|0.00403232919,0.006398812867701054,0.0020374292507767677,0.0020440081134438515,0.0022750888019800186
81,4.1000000000000005,-0.4975749241546027,0.2061917930841446,0.2830304801464081,0.3164069652557373,0.2039298564195633,0.35,1,0,0,0,0,,,nan,0,0.5581265687942505,5.642866611480713,150.4902801513672,0.558125913143158,1.0,nan,0,0,0,0,0.066548074938066,0.0,filtered,8.072001006150523e-07,0,0,12,,predictive_link_1,0,0,1,solved,osqp,0.0,valid,0.15639461349239347,0.369255736|0.156394613|0.202404306|0.427733674|0.396376267|0.512297824,0.519255736|0.306394613|0.352404306|0.577733674|0.546376267|0.662297824,0.489255736|0.276394613|0.322404306|0.547733674|0.516376267|0.632297824,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.00138849415|-0.0398484675|-0.0430063904|-0.0809907893,-0.185030864|-0.071126765|-0.143251992|-0.321264159|-0.327888709|-0.3419271,1.29199208|0.554451689|0.667753727|1.34982207|1.21460997|1.62627341,0.356720448|-0.584901631|0.292577237,0.139963388|0.324984074|0.00403232919,0.005860987119376659,0.0018513798713684082,0.0017450479790568352,0.002224516123533249
82,4.15,-0.6435451038138251,0.23492580652236938,0.2959262430667877,0.3149895668029785,0.2321866899728775,0.35,1,0,0,0,0,,,nan,0,0.6679674386978149,3.6754345893859863,159.58934020996094,0.667966902256012,1.0,nan,0,0,0,0,0.066548074938066,0.0,filtered,6.584238349376534e-07,0,0,12,,predictive_link_1,0,0,1,solved,osqp,0.0,valid,0.15497789758008773,0.36011671|0.154977898|0.196746466|0.409815395|0.379036124|0.491064753,0.51011671|0.304977898|0.346746466|0.559815395|0.529036124|0.641064753,0.48011671|0.274977898|0.316746466|0.529815395|0.499036124|0.611064753,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0241026923|-0.0654423525|-0.0671360119|-0.123114661,-0.178194401|-0.0574661068|-0.131063224|-0.320125079|-0.32459493|-0.341505857,1.26227244|0.562445484|0.680025333|1.25369415|1.12441356|1.49963849,0.36371851|-0.568652451|0.292778939,0.139963388|0.324984074|0.00403232919,0.00599200464785099,0.0019717570394277573,0.0018361369147896767,0.0021420717239379883
83,4.2,-0.5834331098472161,0.17199432849884033,0.30809178948402405,0.3124953508377075,0.16885535418987274,0.35,1,0,0,0,0,,,nan,0,0.6542783379554749,5.116487503051758,134.15887451171875,0.6542780995368958,1.0,nan,0,0,0,0,0.066548074938066,0.0,filtered,3.234508397270227e-07,0,0,12,,predictive_link_1,0,0,1,solved,osqp,0.0,valid,0.15568825947142384,0.351281304|0.155688259|0.193473534|0.390639592|0.360695611|0.467729915,0.501281304|0.305688259|0.343473534|0.540639592|0.510695611|0.617729915,0.471281304|0.275688259|0.313473534|0.510639592|0.480695611|0.587729915,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0521639614|0.0365139116|0.0558144559|-0.0124299102,-0.171104692|-0.0430018452|-0.116975648|-0.318065934|-0.319453754|-0.339666218,1.23402052|0.579751193|0.709082449|1.28100635|1.17914315|1.51882353,0.370716572|-0.552403271|0.292980641,0.139963388|0.324984074|0.00403232919,0.00638346653431654,0.0019042417407035828,0.0020479634404182434,0.0023899804800748825
