step,time,reward,cost,goal_error_norm,d_min,risk_global,beta,closest_link,safety_violation,collision,collision_capsule_overlap,collision_pybullet_contact,collision_contact_link_indices,collision_contact_link_names,collision_min_contact_distance,success,qdot_norm,acc_norm,jerk_norm,qdot_requested_norm,risk_speed_scale,risk_speed_h_min_m,recovery_active,recovery_triggered,recovery_success,recovery_initially_unsafe,recovery_initial_h_min_m,recovery_command_norm,safety_filter_status,safety_filter_intervention_norm,safety_filter_safe_stop,safety_filter_active_constraints,safety_filter_constraint_count,safety_filter_active_constraint_categories,safety_filter_max_constraint_category,safety_filter_projection_iterations,safety_filter_fallback_used,safety_filter_qp_solver_used,safety_filter_qp_solver_status,safety_filter_fallback_stage,safety_filter_max_constraint_violation,predictive_risk_status,predictive_h_min_m,predictive_h_by_link_m,predictive_distance_by_link_m,predictive_robust_distance_by_link_m,predictive_time_by_link_s,safety_jacobian_command_by_link_mps,safety_drift_by_link_mps,safety_constraint_residual_by_link_mps,filter_obstacle_position_m,filter_obstacle_velocity_mps,safety_filter_solve_time_s,safety_filter_predictive_risk_time_s,safety_filter_jacobian_workspace_time_s,safety_filter_projection_time_s
0,0.05,-0.905239075236251,0.22909745573997498,0.6455696821212769,0.3534581959247589,0.22377073764801025,0.35,2,0,0,0,0,,,nan,0,0.4863666594028473,9.727333068847656,194.54666137695312,0.552202045917511,1.0,nan,0,0,0,0,0.1861878609894958,0.0,filtered,0.07372964634612514,0,0,12,joint_3_acceleration_lower|joint_5_acceleration_lower,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.1861878609894958,0.487098794|0.34900592|0.186187861|0.308596168|0.311767214|0.40325629,0.637098794|0.49900592|0.336187861|0.458596168|0.461767214|0.55325629,0.607098794|0.46900592|0.306187861|0.428596168|0.431767214|0.52325629,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0369969142|-0.1386598|-0.174720185|-0.169416095,-0.148517124|-0.11475628|-0.136091074|-0.154051013|-0.139975329|-0.15509827,1.79987805|1.2812674|0.645657284|0.94167386|0.932373341|1.28851079,0.462550759|-0.602584958|0.458383143,-0.0334374607|0.156882003|-0.0364660248,0.005005376413464546,0.0016726357862353325,0.0016588857397437096,0.001638554036617279
11,0.6000000000000001,-0.4843778367690641,0.27765893936157227,0.48236212134361267,0.35085925459861755,0.26757851243019104,0.35,4,0,0,0,0,,,nan,0,0.8308863043785095,6.4150004386901855,67.27977752685547,0.8308855295181274,1.0,nan,0,0,0,0,0.1861878609894958,0.0,filtered,1.056001400810051e-06,0,0,12,,predictive_link_4,0,0,1,solved,osqp,0.0,valid,0.19202309759029845,0.406300592|0.299886759|0.215196677|0.204255513|0.192023098|0.245458572,0.556300592|0.449886759|0.365196677|0.354255513|0.342023098|0.395458572,0.526300592|0.419886759|0.335196677|0.324255513|0.312023098|0.365458572,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.09575603|-0.099813359|-0.121433237|-0.187848142,-0.144448267|-0.101229068|-0.111609125|-0.143867412|-0.128870176|-0.153863054,1.4807541|1.09831797|0.844933614|0.573341281|0.517788978|0.64012309,0.444159746|-0.516298652|0.438328087,-0.0334374607|0.156882003|-0.0364660248,0.004984620027244091,0.0015397919341921806,0.0015123644843697548,0.0018996167927980423
12,0.65,-0.44199541619673716,0.3133156895637512,0.46539631485939026,0.33859169483184814,0.30168116092681885,0.35,4,0,0,0,0,,,nan,0,0.8574842810630798,2.961052894592285,84.72907257080078,0.8574833273887634,1.0,nan,0,0,0,0,0.1861878609894958,0.0,filtered,1.5070332971731334e-06,0,0,12,,predictive_link_4,0,0,1,solved,osqp,0.0,valid,0.18168439075306675,0.398960675|0.298403739|0.216935235|0.192339699|0.181684391|0.229048057,0.548960675|0.448403739|0.366935235|0.342339699|0.331684391|0.379048057,0.518960675|0.418403739|0.336935235|0.312339699|0.301684391|0.349048057,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0980444497|-0.125520401|-0.147528985|-0.222342562,-0.144017027|-0.0997342035|-0.109453911|-0.141962873|-0.126073583|-0.152978751,1.45182567|1.09388075|0.85633148|0.501875524|0.453134995|0.540870916,0.442487836|-0.508454442|0.4365049,-0.0334374607|0.156882003|-0.0364660248,0.005204217508435249,0.0015870127826929092,0.0016124146059155464,0.001972271129488945
13,0.7000000000000001,-0.4124028027594321,0.3199739456176758,0.44813913106918335,0.3279300034046173,0.30671969056129456,0.35,4,0,0,0,0,,,nan,0,0.893975555896759,3.7427310943603516,120.46484375,0.893975555896759,1.0,nan,0,0,0,0,0.1861878609894958,0.0,passthrough,5.20163554778273e-12,0,0,12,,predictive_link_4,0,0,1,solved,osqp,0.0,valid,0.16991896076416624,0.391595609|0.298134527|0.219704344|0.179172063|0.169918961|0.211037907,0.541595609|0.448134527|0.369704344|0.329172063|0.319918961|0.361037907,0.511595609|0.418134527|0.339704344|0.299172063|0.289918961|0.331037907,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.134554001|-0.0960061436|-0.125714445|-0.201806299,-0.143575559|-0.0981990157|-0.107224824|-0.139559486|-0.122537074|-0.151775413,1.42280688|1.09433909|0.906146553|0.481122621|0.431424323|0.490569917,0.440815926|-0.500610232|0.434681714,-0.0334374607|0.156882003|-0.0364660248,0.0031969845294952393,0.0008757160976529121,0.0009523890912532806,0.001347794197499752
14,0.75,-0.41653205194044857,0.307204008102417,0.43331146240234375,0.3206197917461395,0.29242050647735596,0.35,4,0,0,0,0,,,nan,0,0.880030632019043,2.6616404056549072,47.99778366088867,0.880030632019043,1.0,nan,0,0,0,0,0.1861878609894958,0.0,passthrough,5.090445912621556e-12,0,0,12,,predictive_link_4,0,0,1,solved,osqp,0.0,valid,0.1597800942778066,0.384250707|0.298088407|0.22435253|0.167771723|0.159780094|0.19421179,0.534250707|0.448088407|0.37435253|0.317771723|0.309780094|0.34421179,0.504250707|0.418088407|0.34435253|0.287771723|0.279780094|0.31421179,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.151288478|-0.036688675|-0.0682515659|-0.150535874,-0.143119691|-0.0966693411|-0.104949921|-0.136870772|-0.118858831|-0.150064211,1.39388314|1.09568429|0.943748677|0.497527446|0.45200998|0.476247073,0.439144015|-0.492766023|0.432858527,-0.0334374607|0.156882003|-0.0364660248,0.003298558294773102,0.000870448537170887,0.0010217204689979553,0.0013841474428772926
15,0.8,-0.4234892553965301,0.2903316617012024,0.4209902286529541,0.3160909414291382,0.27417925000190735,0.35,4,0,0,0,0,,,nan,0,0.8104417324066162,2.177741765975952,71.26634979248047,0.8104407787322998,1.0,nan,0,0,0,0,0.1861878609894958,0.0,filtered,1.416268838760666e-06,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.15269406867347712,0.37696239|0.297334271|0.229207786|0.159544155|0.152694069|0.17974383,0.52696239|0.447334271|0.379207786|0.309544155|0.302694069|0.32974383,0.49696239|0.417334271|0.349207786|0.279544155|0.272694069|0.29974383,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.141619043|0.0181135016|-0.0115849982|-0.104768205,-0.142646302|-0.0951618315|-0.102786728|-0.134089574|-0.119488091|-0.148089283,1.36520326|1.09417525|0.95566346|0.522200547|0.479703186|0.466117833,0.437472105|-0.484921813|0.43103534,-0.0334374607|0.156882003|-0.0364660248,0.003315441310405731,0.0009500738233327866,0.0009704548865556717,0.0013742372393608093
16,0.8500000000000001,-0.4344464163368099,0.31134098768234253,0.4092099964618683,0.3106590509414673,0.29369059205055237,0.35,4,0,0,0,0,,,nan,0,0.7970210909843445,1.56194007396698,57.89198684692383,0.7970200777053833,1.0,nan,0,0,0,0,0.1861878609894958,0.0,filtered,1.4461251898129047e-06,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.14773624941554275,0.369735568|0.295698177|0.232884111|0.154235062|0.147736249|0.167574113,0.519735568|0.445698177|0.382884111|0.304235062|0.297736249|0.317574113,0.489735568|0.415698177|0.352884111|0.274235062|0.267736249|0.287574113,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.146911346|0.0238401789|-0.0148407306|-0.108754101,-0.142154718|-0.0936632398|-0.100789694|-0.131099233|-0.122363101|-0.145890045,1.33678756|1.08912947|0.977658096|0.509681192|0.453741166|0.415652304,0.435800195|-0.477077603|0.429212153,-0.0334374607|0.156882003|-0.0364660248,0.004207337275147438,0.001322864554822445,0.0010175807401537895,0.0018343077972531319
17,0.9,-0.4455132241386221,0.354072630405426,0.3967744708061218,0.3032516837120056,0.33459776639938354,0.35,4,0,0,0,0,,,nan,0,0.7948948740959167,2.0496199131011963,26.861055374145508,0.7948940992355347,1.0,nan,0,0,0,0,0.1861878609894958,0.0,filtered,1.1140931234255947e-06,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.1418986869502099,0.362520709|0.29445085|0.237131143|0.14935003|0.141898687|0.15519983,0.512520709|0.44445085|0.387131143|0.29935003|0.291898687|0.30519983,0.482520709|0.41445085|0.357131143|0.26935003|0.261898687|0.27519983,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.150928916|0.00911962245|-0.0402441508|-0.136485045,-0.141647955|-0.0921531034|-0.0988178029|-0.127977598|-0.125062709|-0.143461224,1.30843488|1.0856503|1.00063569|0.478542143|0.402287888|0.34085305,0.434128284|-0.469233394|0.427388966,-0.0334374607|0.156882003|-0.0364660248,0.003193494863808155,0.0008602729067206383,0.0010138750076293945,0.001298331655561924
18,0.9500000000000001,-0.44366395464283415,0.3553558886051178,0.3851814270019531,0.29644274711608887,0.3339736759662628,0.35,4,0,0,0,0,,,nan,0,0.7826550602912903,1.591826319694519,39.9803581237793,0.7826547026634216,1.0,nan,0,0,0,0,0.1861878609894958,0.0,filtered,6.105646682337962e-07,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.13414411210328503,0.355292005|0.294204897|0.242372215|0.143888674|0.134144112|0.141314082,0.505292005|0.444204897|0.392372215|0.293888674|0.284144112|0.291314082,0.475292005|0.414204897|0.362372215|0.263888674|0.254144112|0.261314082,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.169721734|0.0403702903|-0.0157343302|-0.122622871,-0.141127082|-0.0908097222|-0.0968706451|-0.124568672|-0.12736923|-0.140597454,1.28004094|1.08600987|1.04233995|0.491356315|0.393472888|0.302036002,0.432456374|-0.461389184|0.425565779,-0.0334374607|0.156882003|-0.0364660248,0.003431648015975952,0.0009260103106498718,0.0010052407160401344,0.0014811744913458824
19,1.0,-0.4495561536132198,0.32923394441604614,0.37612518668174744,0.2889549732208252,0.30630388855934143,0.35,5,0,0,0,0,,,nan,0,0.7703277468681335,1.9855045080184937,54.60603332519531,0.7703274488449097,1.0,nan,0,0,0,0,0.1861878609894958,0.0,filtered,4.076329845191496e-07,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.12700193860388112,0.348088472|0.293894048|0.248578961|0.140269525|0.127001939|0.128399569,0.498088472|0.443894048|0.398578961|0.290269525|0.277001939|0.278399569,0.468088472|0.413894048|0.368578961|0.260269525|0.247001939|0.248399569,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.186272737|0.0918761657|0.0342733214|-0.0738466612,-0.140588722|-0.0927069506|-0.0949985084|-0.12090931|-0.129577962|-0.138130039,1.25176517|1.08286924|1.08559007|0.532044955|0.412703114|0.301621577,0.430784464|-0.453544974|0.423742592,-0.0334374607|0.156882003|-0.0364660248,0.0033702030777931213,0.0010506166145205498,0.0009849034249782562,0.001306053251028061
20,1.05,-0.4518589299303429,0.2980596423149109,0.3694806694984436,0.2810342609882355,0.2740112245082855,0.35,5,0,0,0,0,,,nan,0,0.765631914138794,1.9200692176818848,32.34883499145508,0.7656316757202148,1.0,nan,0,0,0,0,0.1861878609894958,0.0,filtered,3.4880141410568737e-07,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.11833722404997868,0.340939666|0.29275821|0.255118274|0.139443742|0.121992709|0.118337224,0.490939666|0.44275821|0.405118274|0.289443742|0.271992709|0.268337224,0.460939666|0.41275821|0.375118274|0.259443742|0.241992709|0.238337224,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.190162445|0.134633103|0.0833932026|-0.0260117809,-0.140030393|-0.094254662|-0.0932282715|-0.117267406|-0.127501464|-0.135867737,1.22372827|1.07677818|1.11740727|0.575140666|0.443862573|0.311469378,0.429112554|-0.445700765|0.421919405,-0.0334374607|0.156882003|-0.0364660248,0.00339607335627079,0.000925200991332531,0.0009902995079755783,0.001458846963942051
21,1.1,-0.46239272933530806,0.30452585220336914,0.36351969838142395,0.27348610758781433,0.279475599527359,0.35,5,0,0,0,0,,,nan,0,0.7847018241882324,2.9516351222991943,57.354393005371094,0.7847015261650085,1.0,nan,0,0,0,0,0.1861878609894958,0.0,filtered,4.89222368165864e-07,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.11076213894569467,0.333845535|0.290887385|0.261391085|0.140937084|0.119513766|0.110762139,0.483845535|0.440887385|0.411391085|0.290937084|0.269513766|0.260762139,0.453845535|0.410887385|0.381391085|0.260937084|0.239513766|0.230762139,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.191995488|0.143070271|0.095403329|-0.0151119542,-0.139451577|-0.095479189|-0.0919203292|-0.113668291|-0.124193084|-0.133407699,1.19593056|1.06807035|1.1456395|0.593150315|0.44926531|0.294528902,0.427440643|-0.437856555|0.420096219,-0.0334374607|0.156882003|-0.0364660248,0.0030468106269836426,0.0008467156440019608,0.0009357109665870667,0.0012455051764845848
22,1.1500000000000001,-0.4837830766324399,0.32854121923446655,0.35788947343826294,0.26559367775917053,0.30245277285575867,0.35,5,0,0,0,0,,,nan,0,0.7881045937538147,2.039990186691284,31.562458038330078,0.7881045937538147,1.0,nan,0,0,0,0,0.1861878609894958,0.0,filtered,1.019558758477818e-08,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.1036220890155897,0.326767284|0.289094424|0.267863939|0.143056206|0.117765584|0.103622089,0.476767284|0.439094424|0.417863939|0.293056206|0.267765584|0.253622089,0.446767284|0.409094424|0.387863939|0.263056206|0.237765584|0.223622089,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.183590165|0.129455706|0.0844754055|-0.0196065924,-0.138853976|-0.0968380557|-0.093065482|-0.109975716|-0.120610414|-0.130506895,1.16821516|1.05953964|1.16198044|0.591704815|0.434927328|0.264374868,0.425768733|-0.430012345|0.418273032,-0.0334374607|0.156882003|-0.0364660248,0.003157299943268299,0.0009007202461361885,0.0009448174387216568,0.0012920163571834564
