step,time,reward,cost,goal_error_norm,d_min,risk_global,beta,closest_link,safety_violation,collision,collision_capsule_overlap,collision_pybullet_contact,collision_contact_link_indices,collision_contact_link_names,collision_min_contact_distance,success,qdot_norm,acc_norm,jerk_norm,qdot_requested_norm,risk_speed_scale,risk_speed_h_min_m,recovery_active,recovery_triggered,recovery_success,recovery_initially_unsafe,recovery_initial_h_min_m,recovery_command_norm,safety_filter_status,safety_filter_intervention_norm,safety_filter_safe_stop,safety_filter_active_constraints,safety_filter_constraint_count,safety_filter_active_constraint_categories,safety_filter_max_constraint_category,safety_filter_projection_iterations,safety_filter_fallback_used,safety_filter_qp_solver_used,safety_filter_qp_solver_status,safety_filter_fallback_stage,safety_filter_max_constraint_violation,predictive_risk_status,predictive_h_min_m,predictive_h_by_link_m,predictive_distance_by_link_m,predictive_robust_distance_by_link_m,predictive_time_by_link_s,safety_jacobian_command_by_link_mps,safety_drift_by_link_mps,safety_constraint_residual_by_link_mps,filter_obstacle_position_m,filter_obstacle_velocity_mps,safety_filter_solve_time_s,safety_filter_predictive_risk_time_s,safety_filter_jacobian_workspace_time_s,safety_filter_projection_time_s
0,0.05,-0.7556796636573428,0.49029815196990967,0.36366337537765503,0.24298369884490967,0.43514686822891235,0.35,1,0,0,0,0,,,nan,0,0.3784988224506378,7.569976329803467,151.39952087402344,0.39599743485450745,1.0,nan,0,0,0,0,0.07235349868680399,0.0,filtered,0.025016277284968642,0,0,12,joint_0_acceleration_upper|joint_3_acceleration_upper,predictive_link_1,0,0,1,solved,osqp,0.0,valid,0.07235349868680399,0.304035465|0.0723534987|0.0888092294|0.441680544|0.470858031|0.482516944,0.454035465|0.222353499|0.238809229|0.591680544|0.620858031|0.632516944,0.424035465|0.192353499|0.208809229|0.561680544|0.590858031|0.602516944,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0655072714|0.0798574128|0.0595484106|0.0631305185,-0.295802905|-0.209009512|-0.294024642|-0.316296242|-0.309555749|-0.324443653,0.920338955|0.0804044832|0.126719547|1.53028335|1.63342479|1.66875464,0.290718257|-0.557950616|0.319476694,-0.00221476401|0.346241087|-0.00205718866,0.006340516731142998,0.0019364552572369576,0.0019577303901314735,0.0024081356823444366
11,0.6000000000000001,-1.1145314168575453,0.845542848110199,0.3667346239089966,0.1330287754535675,0.7940994501113892,0.35,2,0,0,0,0,,,nan,0,0.0,0.0,0.0,0.4479416012763977,1.0,nan,0,0,0,0,0.07235349868680399,0.0,safe_stop_infeasible,0.4479416164800994,1,0,12,,predictive_link_1,0,0,0,,,0.10901583304694035,valid,-0.037586388885635064,0.15249214|-0.0132069351|-0.0375863889|0.290200067|0.313705712|0.318025873,0.30249214|0.136793065|0.112413611|0.440200067|0.463705712|0.468025873,0.27249214|0.106793065|0.0824136111|0.410200067|0.433705712|0.438025873,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0|0|0|0,-0.249688839|-0.0561880925|-0.191404699|-0.298328032|-0.303609245|-0.31660197,0.36027972|-0.109015833|-0.341750255|0.862472238|0.951213603|0.955501522,0.289498746|-0.367518067|0.318343729,-0.00221476401|0.346241087|-0.00205718866,0.004050721414387226,0.0017614644020795822,0.0017839251086115837,0.00046910718083381653
12,0.65,-1.1245464276912855,0.8555578589439392,0.3667346239089966,0.12236624956130981,0.8457950353622437,0.35,2,0,0,0,0,,,nan,0,0.0,0.0,0.0,0.4441510736942291,1.0,nan,0,0,0,0,0.07235349868680399,0.0,safe_stop_infeasible,0.44415107372230694,1,0,12,,predictive_link_1,0,0,0,,,0.0993010049863774,valid,-0.04674532769228881,0.140168838|-0.0155419507|-0.0467453277|0.275353793|0.298585695|0.302238903,0.290168838|0.134458049|0.103254672|0.425353793|0.448585695|0.452238903,0.260168838|0.104458049|0.0732546723|0.395353793|0.418585695|0.422238903,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0|0|0|0,-0.243149413|-0.0371332022|-0.174656261|-0.295489144|-0.301162857|-0.314855761,0.317525937|-0.099301005|-0.361637572|0.805926027|0.893179922|0.894099852,0.289387882|-0.350206017|0.318240732,-0.00221476401|0.346241087|-0.00205718866,0.004146728664636612,0.0017621880397200584,0.0018145162612199783,0.0005311807617545128
13,0.7000000000000001,-4.123675603831117,3.8546870350837708,0.3667346239089966,0.1124136745929718,0.8546870350837708,0.35,2,1,0,0,0,,,nan,0,0.0,0.0,0.0,0.4389450252056122,1.0,nan,0,0,0,0,0.07235349868680399,0.0,safe_stop_infeasible,0.4389450320830353,1,0,12,,predictive_link_1,0,0,0,,,0.08539034681858397,valid,-0.05502158552264988,0.128186238|-0.0169148252|-0.0550215855|0.260655314|0.283592927|0.286542948,0.278186238|0.133085175|0.0949784145|0.410655314|0.433592927|0.436542948,0.248186238|0.103085175|0.0649784145|0.380655314|0.403592927|0.406542948,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0|0|0|0,-0.236053096|-0.0177310458|-0.156086491|-0.292412451|-0.2985161|-0.312958842,0.276691856|-0.0853903468|-0.376172833|0.750208805|0.835855609|0.833212949,0.289277017|-0.332893968|0.318137735,-0.00221476401|0.346241087|-0.00205718866,0.003992157988250256,0.0018175505101680756,0.0016832370311021805,0.00045468099415302277
14,0.75,-4.118890364134614,3.849901795387268,0.3667346239089966,0.10325473546981812,0.8499017953872681,0.35,2,1,0,0,0,,,nan,0,0.0,0.0,0.0,0.4238479733467102,1.0,nan,0,0,0,0,0.07235349868680399,0.0,safe_stop_infeasible,0.42384797818165315,1,0,12,,predictive_link_1,0,0,0,,,0.06926770109603708,valid,-0.062322933872835024,0.116573326|-0.0173169253|-0.0623229339|0.246117121|0.26873793|0.270945953,0.266573326|0.132683075|0.0876770661|0.396117121|0.41873793|0.420945953,0.236573326|0.102683075|0.0576770661|0.366117121|0.38873793|0.390945953,0.15|0.145304907|0.15|0.15|0.15|0.15,0|0|0|0|0|0,-0.228354008|4.45904846e-18|-0.135659359|-0.289073551|-0.295648551|-0.310894433,0.237939294|-0.0692677011|-0.384951095|0.695394931|0.779303169|0.772889379,0.289166152|-0.315581918|0.318034738,-0.00221476401|0.346241087|-0.00205718866,0.004188578575849533,0.0017553456127643585,0.001877899281680584,0.0005198800936341286
15,0.8,-4.113584716284578,3.8445961475372314,0.3667346239089966,0.09497848153114319,0.8445961475372314,0.35,2,1,0,0,0,,,nan,0,0.0,0.0,0.0,0.40640169382095337,1.0,nan,0,0,0,0,0.07235349868680399,0.0,safe_stop_infeasible,0.4064016969003381,1,0,12,,predictive_link_1,0,0,0,,,0.0692684400921356,valid,-0.06855708570470817,0.105361412|-0.01731711|-0.0685570857|0.231752989|0.254032301|0.255456759,0.255361412|0.13268289|0.0814429143|0.381752989|0.404032301|0.405456759,0.225361412|0.10268289|0.0514429143|0.351752989|0.374032301|0.375456759,0.15|0.0953049157|0.15|0.15|0.15|0.15,0|0|0|0|0|0,-0.220005109|1.82763575e-17|-0.113412013|-0.285445322|-0.29253745|-0.308643536,0.201440541|-0.0692684401|-0.387640356|0.641566634|0.723591754|0.7131835,0.289055288|-0.298269868|0.317931741,-0.00221476401|0.346241087|-0.00205718866,0.004172834567725658,0.0018106698989868164,0.0018602609634399414,0.0004634726792573929
16,0.8500000000000001,-4.107748408282106,3.8387598395347595,0.3667346239089966,0.08767713606357574,0.8387598395347595,0.35,2,1,0,0,0,,,nan,0,0.0,0.0,0.0,0.37380173802375793,1.0,nan,0,0,0,0,0.07235349868680399,0.0,safe_stop_infeasible,0.37380173640527237,1,0,12,,predictive_link_1,0,0,0,,,0.06926917908822458,valid,-0.07363584893848538,0.0945841707|-0.0173172948|-0.0736358489|0.217578126|0.239488841|0.240085217,0.244584171|0.132682705|0.0763641511|0.367578126|0.389488841|0.390085217,0.214584171|0.102682705|0.0463641511|0.337578126|0.359488841|0.360085217,0.15|0.0453049239|0.15|0.15|0.15|0.15,0|0|0|0|0|0,-0.210959168|3.17838434e-17|-0.0894739148|-0.28149765|-0.289157445|-0.306184605,0.167377515|-0.0692691791|-0.384017311|0.588814854|0.668797918|0.654156264,0.288944423|-0.280957818|0.317828745,-0.00221476401|0.346241087|-0.00205718866,0.00401292834430933,0.0017325235530734062,0.0017966674640774727,0.00044826697558164597
17,0.9,-4.101391990149324,3.8324034214019775,0.3667346239089966,0.08144299685955048,0.8324034214019775,0.35,2,1,0,0,0,,,nan,0,0.0,0.0,0.0,0.3464905917644501,1.0,nan,0,0,0,0,0.07235349868680399,0.0,safe_stop_infeasible,0.34649057881158607,1,0,12,,predictive_link_1,0,0,0,,,0.06741273280854032,valid,-0.07748009644304762,0.0842776132|-0.0173131602|-0.0774800964|0.203609324|0.225121687|0.224842328,0.234277613|0.13268684|0.0725199036|0.353609324|0.375121687|0.374842328,0.204277613|0.10268684|0.0425199036|0.323609324|0.345121687|0.344842328,0.15|0|0.15|0.15|0.15|0.15,0|0|0|0|0|0,-0.201170097|0.00183990817|-0.0640794786|-0.277197157|-0.285480312|-0.303493181,0.135940356|-0.0674127328|-0.373999864|0.537240139|0.615006437|0.595876131,0.288833559|-0.263645768|0.317725748,-0.00221476401|0.346241087|-0.00205718866,0.004033565521240234,0.0018128613010048866,0.0017197532579302788,0.000462263822555542
18,0.9500000000000001,-4.094552535975282,3.825563967227936,0.3667346239089966,0.07636421918869019,0.8255639672279358,0.35,2,1,0,0,0,,,nan,0,0.0,0.0,0.0,0.3455561101436615,1.0,nan,0,0,0,0,0.07235349868680399,0.0,safe_stop_infeasible,0.3455561215151132,1,0,12,,predictive_link_1,0,0,0,,,0.0455348786014657,valid,-0.08002509460299931,0.074479993|-0.0167320503|-0.0800250946|0.189865131|0.210946468|0.209740396,0.224479993|0.13326795|0.0699749054|0.339865131|0.360946468|0.359740396,0.194479993|0.10326795|0.0399749054|0.309865131|0.330946468|0.329740396,0.15|0|0.15|0.15|0.15|0.15,0|0|0|0|0|0,-0.190594668|0.0213933227|-0.0375689511|-0.272506936|-0.281474668|-0.300541464,0.107325304|-0.0455348786|-0.35766933|0.48695359|0.562311204|0.538420121,0.288722694|-0.246333718|0.317622751,-0.00221476401|0.346241087|-0.00205718866,0.003868131898343563,0.0015524094924330711,0.001789858564734459,0.0004876786842942238
19,1.0,-4.087296981776063,3.818308413028717,0.3667346239089966,0.07251997292041779,0.818308413028717,0.35,2,1,0,0,0,,,nan,0,0.0,0.0,0.0,0.3527502417564392,1.0,nan,0,0,0,0,0.07235349868680399,0.0,safe_stop_infeasible,0.35275024729127885,1,0,12,,predictive_link_1,0,0,0,,,0.02705581322366906,valid,-0.08122549527983461,0.0652316095|-0.0152389146|-0.0812254953|0.176366036|0.196980465|0.19479321,0.21523161|0.134761085|0.0687745047|0.326366036|0.346980465|0.34479321,0.18523161|0.104761085|0.0387745047|0.296366036|0.316980465|0.31479321,0.15|0|0.15|0.15|0.15|0.15,0|0|0|0|0|0,-0.179194657|0.0338998454|-0.0103736499|-0.26738631|-0.277105678|-0.297297838,0.0817317812|-0.0270558132|-0.335275631|0.438077832|0.510816181|0.481875003,0.288611829|-0.229021668|0.317519754,-0.00221476401|0.346241087|-0.00205718866,0.004089168272912502,0.0018286630511283875,0.0017376597970724106,0.00048410985618829727
20,1.05,-4.079722542727296,3.81073397397995,0.3667346239089966,0.06997497379779816,0.81073397397995,0.35,2,1,0,0,0,,,nan,0,0.0,0.0,0.0,0.3634606897830963,1.0,nan,0,0,0,0,0.07235349868680399,0.0,safe_stop_infeasible,0.36346068995484965,1,0,12,,predictive_link_1,0,0,0,,,0.020124939149567346,valid,-0.08132367441666136,0.0565744956|-0.0135406514|-0.0813236744|0.163134656|0.183242793|0.180016245,0.206574496|0.136459349|0.0686763256|0.313134656|0.333242793|0.330016245,0.176574496|0.106459349|0.0386763256|0.283134656|0.303242793|0.300016245,0.15|0|0.118929025|0.15|0.15|0.15,0|0|0|0|0|0,-0.166939413|0.0340376665|5.03315864e-18|-0.261790645|-0.27233477|-0.293726328,0.0593585694|-0.0201249391|-0.325294698|0.390747981|0.460636401|0.426338654,0.288500965|-0.211709619|0.317416757,-0.00221476401|0.346241087|-0.00205718866,0.004200655035674572,0.0017749899998307228,0.0019132615998387337,0.0004730457440018654
21,1.1,-4.071952481234376,3.80296391248703,0.3667346239089966,0.06877458095550537,0.80296391248703,0.35,2,1,0,0,0,,,nan,0,0.0,0.0,0.0,0.37096062302589417,1.0,nan,0,0,0,0,0.07235349868680399,0.0,safe_stop_infeasible,0.3709606390019829,1,0,12,,predictive_link_1,0,0,0,,,0.0131689795152772,valid,-0.08132365001348732,0.0485519666|-0.0118355535|-0.08132365|0.150195946|0.169754595|0.165426897,0.198551967|0.138164447|0.06867635|0.300195946|0.319754595|0.315426897,0.168551967|0.108164447|0.03867635|0.270195946|0.289754595|0.285426897,0.15|0|0.0689290336|0.15|0.15|0.15,0|0|0|0|0|0,-0.153808809|0.0341732343|-1.9646887e-17|-0.255671233|-0.267119379|-0.289786012,0.0403990578|-0.0131689795|-0.3252946|0.345112551|0.411899001|0.371921578,0.2883901|-0.194397569|0.317313761,-0.00221476401|0.346241087|-0.00205718866,0.0043145474046468735,0.0018730470910668373,0.0018900949507951736,0.000516064465045929
22,1.1500000000000001,-4.068988580668275,3.800000011920929,0.3667346239089966,0.06890156865119934,0.800000011920929,0.35,2,1,0,0,0,,,nan,0,0.0,0.0,0.0,0.37881556153297424,1.0,nan,0,0,0,0,0.07235349868680399,0.0,safe_stop_infeasible,0.3788155631659233,1,0,12,,predictive_link_1,0,0,0,,,0.006188340764092581,valid,-0.08132362561015652,0.0412080145|-0.0101237325|-0.0813236256|0.137577394|0.156539247|0.151044745,0.191208015|0.139876268|0.0686763744|0.287577394|0.306539247|0.301044745,0.161208015|0.109876268|0.0386763744|0.257577394|0.276539247|0.271044745,0.15|0|0.0189290418|0.15|0.15|0.15,0|0|0|0|0|0,-0.139796448|0.0343065892|-1.21639566e-18|-0.248975319|-0.261412747|-0.285430363,0.0250356105|-0.00618834076|-0.325294502|0.301334259|0.364744242|0.318748618,0.288279235|-0.177085519|0.317210764,-0.00221476401|0.346241087|-0.00205718866,0.004032371565699577,0.0017072008922696114,0.0018218280747532845,0.00046682823449373245
23,1.2000000000000002,-4.068988580668275,3.800000011920929,0.3667346239089966,0.06942497193813324,0.800000011920929,0.35,2,1,0,0,0,,,nan,0,0.0,0.0,0.0,0.3869031071662903,1.0,nan,0,0,0,0,0.07235349868680399,0.0,safe_stop_infeasible,0.38690310976687703,1,0,12,,qp_solver,0,0,0,primal infeasible,osqp,0.0,valid,-0.08109845575401428,0.0345865396|-0.00840529812|-0.0810984558|0.125309227|0.14362257|0.136891848,0.18458654|0.141594702|0.0689015442|0.275309227|0.29362257|0.286891848,0.15458654|0.111594702|0.0389015442|0.245309227|0.26362257|0.256891848,0.15|0|0|0.15|0.15|0.15,0|0|0|0|0|0,-0.124912946|0.0344377705|0.0104577824|-0.241646299|-0.255163805|-0.280606568,0.0134332125|0.000816578016|-0.313936041|0.259590608|0.319326475|0.266960824,0.288168371|-0.159773469|0.317107767,-0.00221476401|0.346241087|-0.00205718866,0.006172810681164265,0.001872500404715538,0.002030058763921261,0.0022331299260258675
