step,time,reward,cost,goal_error_norm,d_min,risk_global,beta,closest_link,safety_violation,collision,collision_capsule_overlap,collision_pybullet_contact,collision_contact_link_indices,collision_contact_link_names,collision_min_contact_distance,success,qdot_norm,acc_norm,jerk_norm,qdot_requested_norm,risk_speed_scale,risk_speed_h_min_m,recovery_active,recovery_triggered,recovery_success,recovery_initially_unsafe,recovery_initial_h_min_m,recovery_command_norm,safety_filter_status,safety_filter_intervention_norm,safety_filter_safe_stop,safety_filter_active_constraints,safety_filter_constraint_count,safety_filter_active_constraint_categories,safety_filter_max_constraint_category,safety_filter_projection_iterations,safety_filter_fallback_used,safety_filter_qp_solver_used,safety_filter_qp_solver_status,safety_filter_fallback_stage,safety_filter_max_constraint_violation,predictive_risk_status,predictive_h_min_m,predictive_h_by_link_m,predictive_distance_by_link_m,predictive_robust_distance_by_link_m,predictive_time_by_link_s,safety_jacobian_command_by_link_mps,safety_drift_by_link_mps,safety_constraint_residual_by_link_mps,filter_obstacle_position_m,filter_obstacle_velocity_mps,safety_filter_solve_time_s,safety_filter_predictive_risk_time_s,safety_filter_jacobian_workspace_time_s,safety_filter_projection_time_s
10,0.55,-4.247505549600051,3.8233911395072937,0.4604966938495636,0.10779929161071777,0.8233911395072937,0.35,2,1,0,0,0,,,nan,0,0.0,0.0,0.0,0.3997955024242401,1.0,nan,0,0,0,1,-0.001970164316407591,0.0,safe_stop_infeasible,0.39979549480406895,1,0,12,,qp_solver,0,0,0,primal infeasible,osqp,0.0,valid,-0.049836882105551567,0.319990521|0.22640166|-0.0498368821|0.236114085|0.323773488|0.335391381,0.469990521|0.37640166|0.100163118|0.386114085|0.473773488|0.485391381,0.439990521|0.34640166|0.0701631179|0.356114085|0.443773488|0.455391381,0.15|0|0.15|0.15|0.15|0.15,0|0|0|0|0|0,-0.0643180555|0.00698167726|-0.0706850612|-0.178352215|-0.162267675|-0.162963389,1.21564403|0.912588316|-0.27003259|0.766104123|1.13282628|1.17860213,0.306105256|-0.399715453|0.560561597,0.0719397739|0.170286506|0.00752033992,0.004160502925515175,0.0015960466116666794,0.0009791571646928787,0.0015505505725741386
11,0.6000000000000001,-4.245943848302291,3.8218294382095337,0.4604966938495636,0.10384145379066467,0.8218294382095337,0.35,2,1,0,0,0,,,nan,0,0.0,0.0,0.0,0.4029228687286377,1.0,nan,0,0,0,1,-0.001970164316407591,0.0,safe_stop_infeasible,0.40292286394782945,1,0,12,,qp_solver,0,0,0,primal infeasible,osqp,0.0,valid,-0.05322296122031164,0.316835111|0.226828587|-0.0532229612|0.22720245|0.315676804|0.327259325,0.466835111|0.376828587|0.0967770388|0.37720245|0.465676804|0.477259325,0.436835111|0.346828587|0.0667770388|0.34720245|0.435676804|0.447259325,0.15|0|0.15|0.15|0.15|0.15,0|0|0|0|0|0,-0.0618959608|0.0100875906|-0.0647194697|-0.178109467|-0.161595086|-0.162314907,1.20544448|0.91740194|-0.277611315|0.730700333|1.10111213|1.14672239,0.309702277|-0.391201049|0.560937822,0.0719397739|0.170286506|0.00752033992,0.004201055504381657,0.0009137783199548721,0.0015890663489699364,0.0016755331307649612
12,0.65,-4.244310084988998,3.8201956748962402,0.4604966938495636,0.1001632809638977,0.8201956748962402,0.35,2,1,0,0,0,,,nan,0,0.0,0.0,0.0,0.40840598940849304,1.0,nan,0,0,0,1,-0.001970164316407591,0.0,safe_stop_infeasible,0.4084059739745922,1,0,12,,qp_solver,0,0,0,primal infeasible,osqp,0.0,valid,-0.056304736199942446,0.31380172|0.22741061|-0.0563047362|0.218303281|0.307614449|0.319160365,0.46380172|0.37741061|0.0936952638|0.368303281|0.457614449|0.469160365,0.43380172|0.34741061|0.0636952638|0.338303281|0.427614449|0.439160365,0.15|0|0.15|0.15|0.15|0.15,0|0|0|0|0|0,-0.0594374952|0.0131849719|-0.0585147264|-0.177853473|-0.160894337|-0.161639368,1.19576939|0.92282741|-0.283733671|0.695359652|1.06956346|1.11500209,0.313299298|-0.382686645|0.561314046,0.0719397739|0.170286506|0.00752033992,0.004349147900938988,0.0011777151376008987,0.0012843729928135872,0.0018454920500516891
13,0.7000000000000001,-4.242605630567001,3.818491220474243,0.4604966938495636,0.09677721560001373,0.8184912204742432,0.35,2,1,0,0,0,,,nan,0,0.0,0.0,0.0,0.41392984986305237,1.0,nan,0,0,0,1,-0.001970164316407591,0.0,safe_stop_infeasible,0.4139298505365611,1,0,12,,qp_solver,0,0,0,primal infeasible,osqp,0.0,valid,-0.05907052928175663,0.310892148|0.228147235|-0.0590705293|0.209417264|0.299587868|0.31109589,0.460892148|0.378147235|0.0909294707|0.359417264|0.449587868|0.46109589,0.430892148|0.348147235|0.0609294707|0.329417264|0.419587868|0.43109589,0.15|0|0.15|0.15|0.15|0.15,0|0|0|0|0|0,-0.0569434148|0.0162712491|-0.052082641|-0.177583271|-0.160163966|-0.160935367,1.18662518|0.928860191|-0.288364758|0.660085786|1.0381875|1.08344819,0.316896319|-0.37417224|0.561690271,0.0719397739|0.170286506|0.00752033992,0.003271634690463543,0.0009174775332212448,0.0010070977732539177,0.0013263784348964691
14,0.75,-4.240832869222091,3.8167184591293335,0.4604966938495636,0.09369544684886932,0.8167183995246887,0.35,2,1,0,0,0,,,nan,0,0.0,0.0,0.0,0.4204159379005432,1.0,nan,0,0,0,1,-0.001970164316407591,0.0,safe_stop_infeasible,0.42041593313541537,1,0,12,,qp_solver,0,0,0,primal infeasible,osqp,0.0,valid,-0.061509346588193764,0.308108155|0.229037846|-0.0615093466|0.200545135|0.291598579|0.303067359,0.458108155|0.379037846|0.0884906534|0.350545135|0.441598579|0.453067359,0.428108155|0.349037846|0.0584906534|0.320545135|0.411598579|0.423067359,0.15|0|0.15|0.15|0.15|0.15,0|0|0|0|0|0,-0.054414566|0.0193438965|-0.0454387767|-0.177297815|-0.159402427|-0.160201416,1.17801805|0.935495281|-0.291476163|0.624882726|1.00699189|1.05206802,0.32049334|-0.365657836|0.562066495,0.0719397739|0.170286506|0.00752033992,0.0039839185774326324,0.0009895376861095428,0.0011295536532998085,0.0018340470269322395
15,0.8,-4.238995079209731,3.814880669116974,0.4604966938495636,0.09092967212200165,0.8148806691169739,0.35,2,1,0,0,0,,,nan,0,0.0,0.0,0.0,0.42759937047958374,1.0,nan,0,0,0,1,-0.001970164316407591,0.0,safe_stop_infeasible,0.4275993582287037,1,0,12,,qp_solver,0,0,0,primal infeasible,osqp,0.0,valid,-0.06361106749164822,0.305451456|0.230081698|-0.0636110675|0.191687685|0.283648181|0.295076308,0.455451456|0.380081698|0.0863889325|0.341687685|0.433648181|0.445076308,0.425451456|0.350081698|0.0563889325|0.311687685|0.403648181|0.415076308,0.15|0|0.15|0.15|0.15|0.15,0|0|0|0|0|0,-0.0518518867|0.0224004448|-0.0386024966|-0.176995962|-0.158608081|-0.159435943,1.16995394|0.942727237|-0.293046767|0.589754779|0.975984644|1.02086929,0.324090362|-0.357143432|0.56244272,0.0719397739|0.170286506|0.00752033992,0.003222877159714699,0.0009326385334134102,0.001025521196424961,0.0012347642332315445
16,0.8500000000000001,-4.237096850087569,3.812982439994812,0.4604966938495636,0.08849085867404938,0.812982439994812,0.35,2,1,0,0,0,,,nan,0,0.0,0.0,0.0,0.4344956874847412,1.0,nan,0,0,0,1,-0.001970164316407591,0.0,safe_stop_infeasible,0.4344956889105523,1,0,12,,qp_solver,0,0,0,primal infeasible,osqp,0.0,valid,-0.06536663303335152,0.302923717|0.231277926|-0.065366633|0.182845765|0.275738359|0.287124355,0.452923717|0.381277926|0.084633367|0.332845765|0.425738359|0.437124355,0.422923717|0.351277926|0.054633367|0.302845765|0.395738359|0.407124355,0.15|0|0.15|0.15|0.15|0.15,0|0|0|0|0|0,-0.0492564064|0.0254384906|-0.0315968767|-0.176676464|-0.157779195|-0.158637278,1.16243846|0.950550195|-0.293063409|0.554706596|0.94517424|0.989860144,0.327687383|-0.348629028|0.562818944,0.0719397739|0.170286506|0.00752033992,0.003676006570458412,0.000938640907406807,0.0013682376593351364,0.0013469913974404335
17,0.9,-4.235143665482925,3.8110292553901672,0.4604966938495636,0.08638915419578552,0.8110291957855225,0.35,2,1,0,0,0,,,nan,0,0.0,0.0,0.0,0.44156864285469055,1.0,nan,0,0,0,1,-0.001970164316407591,0.0,safe_stop_infeasible,0.4415686268859566,1,0,12,,qp_solver,0,0,0,primal infeasible,osqp,0.0,valid,-0.06676822624701531,0.30052655|0.232625546|-0.0667682262|0.17402029|0.267870884|0.279213204,0.45052655|0.382625546|0.0832317738|0.32402029|0.417870884|0.429213204,0.42052655|0.352625546|0.0532317738|0.29402029|0.387870884|0.399213204,0.15|0|0.15|0.15|0.15|0.15,0|0|0|0|0|0,-0.0466292467|0.0284557054|-0.0244484675|-0.176337952|-0.156913934|-0.157803657,1.15547695|0.95895789|-0.291521372|0.519743207|0.914569601|0.959049161,0.331284404|-0.340114623|0.563195169,0.0719397739|0.170286506|0.00752033992,0.003988751210272312,0.0009090248495340347,0.0011448748409748077,0.0019062710925936699
18,0.9500000000000001,-4.2331420223020775,3.80902761220932,0.4604966938495636,0.08463360369205475,0.8090276122093201,0.35,2,1,0,0,0,,,nan,0,0.0,0.0,0.0,0.4487858712673187,1.0,nan,0,0,0,1,-0.001970164316407591,0.0,safe_stop_infeasible,0.44878586722701375,1,0,12,,qp_solver,0,0,0,primal infeasible,osqp,0.0,valid,-0.0678094367591259,0.298261511|0.23412346|-0.0678094368|0.165212248|0.260047623|0.271344649,0.448261511|0.38412346|0.0821905632|0.315212248|0.410047623|0.421344649,0.418261511|0.35412346|0.0521905632|0.285212248|0.380047623|0.391344649,0.15|0|0.15|0.15|0.15|0.15,0|0|0|0|0|0,-0.0439716206|0.0314498436|-0.0171869032|-0.17597893|-0.156010355|-0.156933209,1.14907442|0.967943685|-0.28842465|0.484870062|0.884180138|0.928445388,0.334881425|-0.331600219|0.563571393,0.0719397739|0.170286506|0.00752033992,0.0038053439930081367,0.0010141395032405853,0.0009754607453942299,0.0017947694286704063
19,1.0,-4.231099609544204,3.8069851994514465,0.4604966938495636,0.08323201537132263,0.8069851994514465,0.35,2,1,0,0,0,,,nan,0,0.0,0.0,0.0,0.45595672726631165,1.0,nan,0,0,0,1,-0.001970164316407591,0.0,safe_stop_infeasible,0.45595671382906344,1,0,12,,qp_solver,0,0,0,primal infeasible,osqp,0.0,valid,-0.06848540207325224,0.296130089|0.235770461|-0.0684854021|0.156422705|0.252270544|0.26352058,0.446130089|0.385770461|0.0815145979|0.306422705|0.402270544|0.41352058,0.416130089|0.355770461|0.0515145979|0.276422705|0.372270544|0.38352058,0.15|0|0.15|0.15|0.15|0.15,0|0|0|0|0|0,-0.0412848315|0.0344187503|-0.0098443626|-0.175597754|-0.155066403|-0.156023954,1.14323553|0.977500593|-0.283785971|0.450093068|0.854015773|0.898058364,0.338478446|-0.323085815|0.563947618,0.0719397739|0.170286506|0.00752033992,0.0036507025361061096,0.0008483352139592171,0.0012531057000160217,0.0015271632000803947
20,1.05,-4.229024891068862,3.8049104809761047,0.4604966938495636,0.08219081163406372,0.8049104809761047,0.35,2,1,0,0,0,,,nan,0,0.0,0.0,0.0,0.4626981317996979,1.0,nan,0,0,0,1,-0.001970164316407591,0.0,safe_stop_infeasible,0.4626981401375448,1,0,12,,qp_solver,0,0,0,primal infeasible,osqp,0.0,valid,-0.06879291856604478,0.294133709|0.237565233|-0.0687929186|0.147652814|0.244541718|0.255742989,0.444133709|0.387565233|0.0812070814|0.297652814|0.394541718|0.405742989,0.414133709|0.357565233|0.0512070814|0.267652814|0.364541718|0.375742989,0.15|0|0.15|0.15|0.15|0.15,0|0|0|0|0|0,-0.0385702718|0.0373603675|-0.00245490024|-0.175192615|-0.154079903|-0.155073798,1.13796456|0.9876213|-0.277626575|0.415418641|0.82408697|0.867898156,0.342075467|-0.31457141|0.564323843,0.0719397739|0.170286506|0.00752033992,0.0042924899607896805,0.00131941307336092,0.0015812460333108902,0.0013653747737407684
21,1.1,-4.2269270459913475,3.80281263589859,0.4604966938495636,0.0815148651599884,0.8028126358985901,0.35,2,1,0,0,0,,,nan,0,0.0,0.0,0.0,0.46760037541389465,1.0,nan,0,0,0,1,-0.001970164316407591,0.0,safe_stop_infeasible,0.46760036515950093,1,0,12,,qp_solver,0,0,0,primal infeasible,osqp,0.0,valid,-0.0688131815151923,0.292273722|0.239506365|-0.0688131815|0.138903821|0.236863331|0.248013976,0.442273722|0.389506365|0.0811868185|0.288903821|0.386863331|0.398013976,0.412273722|0.359506365|0.0511868185|0.258903821|0.356863331|0.368013976,0.15|0|0.116581098|0.15|0.15|0.15,0|0|0|0|0|0,-0.0358294209|0.0402727401|-2.18052978e-19|-0.174761527|-0.153048556|-0.154080522,1.13326547|0.998298198|-0.275252726|0.380853758|0.794404768|0.837975382,0.345672488|-0.306057006|0.564700067,0.0719397739|0.170286506|0.00752033992,0.004170759581029415,0.0010200627148151398,0.0012048520147800446,0.0019224286079406738
22,1.1500000000000001,-4.224815730264114,3.800701320171356,0.4604966938495636,0.08120734989643097,0.8007013201713562,0.35,2,1,0,0,0,,,nan,0,0.0,0.0,0.0,0.47141456604003906,1.0,nan,0,0,0,1,-0.001970164316407591,0.0,safe_stop_infeasible,0.4714145665116934,1,0,12,,qp_solver,0,0,0,primal infeasible,osqp,0.0,valid,-0.06881309047620346,0.290551405|0.241590222|-0.0688130905|0.130177078|0.229237685|0.240335756,0.440551405|0.391590222|0.0811869095|0.280177078|0.379237685|0.390335756,0.410551405|0.361590222|0.0511869095|0.250177078|0.349237685|0.360335756,0.15|0|0.066580591|0.15|0.15|0.15,0|0|0|0|0|0,-0.0330638421|0.0426737388|1.18810061e-18|-0.174302297|-0.151969929|-0.153041778,1.12914178|1.00903463|-0.275252362|0.346406017|0.764980809|0.808301245,0.349269509|-0.297542602|0.565076292,0.0719397739|0.170286506|0.00752033992,0.004445826634764671,0.0014720316976308823,0.0015443041920661926,0.0013988940045237541
23,1.2000000000000002,-4.224114422013686,3.800000011920929,0.4604966938495636,0.081269770860672,0.800000011920929,0.35,2,1,0,0,0,,,nan,0,0.0,0.0,0.0,0.4736998379230499,1.0,nan,0,0,0,1,-0.001970164316407591,0.0,safe_stop_infeasible,0.47369985817496074,1,0,12,,qp_solver,0,0,0,primal infeasible,osqp,0.0,valid,-0.06881299943707073,0.288967952|0.243727844|-0.0688129994|0.121474052|0.221667207|0.232710663,0.438967952|0.393727844|0.0811870006|0.271474052|0.371667207|0.382710663,0.408967952|0.363727844|0.0511870006|0.241474052|0.341667207|0.352710663,0.15|0|0.0165800844|0.15|0.15|0.15,0|0|0|0|0|0,-0.0302751796|0.0428236985|-2.4952888e-17|-0.173812504|-0.150841454|-0.151955085,1.12559663|1.01773508|-0.275251998|0.312083704|0.735827373|0.778887569,0.35286653|-0.289028198|0.565452516,0.0719397739|0.170286506|0.00752033992,0.003294052556157112,0.0008557513356208801,0.0010958639904856682,0.001321905292570591
24,1.25,-4.224114422013686,3.800000011920929,0.4604966938495636,0.08170180022716522,0.800000011920929,0.35,2,1,0,0,0,,,nan,0,0.0,0.0,0.0,0.47643759846687317,1.0,nan,0,0,0,1,-0.001970164316407591,0.0,safe_stop_infeasible,0.47643760434116256,1,0,12,,qp_solver,0,0,0,primal infeasible,osqp,0.0,valid,-0.0687302358965712,0.287524476|0.245872921|-0.0687302359|0.112796336|0.214154457|0.225141161,0.437524476|0.395872921|0.0812697641|0.262796336|0.364154457|0.375141161,0.407524476|0.365872921|0.0512697641|0.232796336|0.334154457|0.345141161,0.15|0|0|0.15|0.15|0.15,0|0|0|0|0|0,-0.0274651546|0.0429719688|0.0049465398|-0.173289475|-0.149660415|-0.150817817,1.12263275|1.02646365|-0.269974404|0.277895871|0.706957414|0.749746825,0.356463552|-0.280513793|0.565828741,0.0719397739|0.170286506|0.00752033992,0.0031985649839043617,0.0008659670129418373,0.0010352684184908867,0.001276605762541294
