step,time,reward,cost,goal_error_norm,d_min,risk_global,beta,closest_link,safety_violation,collision,collision_capsule_overlap,collision_pybullet_contact,collision_contact_link_indices,collision_contact_link_names,collision_min_contact_distance,success,qdot_norm,acc_norm,jerk_norm,qdot_requested_norm,risk_speed_scale,risk_speed_h_min_m,recovery_active,recovery_triggered,recovery_success,recovery_initially_unsafe,recovery_initial_h_min_m,recovery_command_norm,safety_filter_status,safety_filter_intervention_norm,safety_filter_safe_stop,safety_filter_active_constraints,safety_filter_constraint_count,safety_filter_active_constraint_categories,safety_filter_max_constraint_category,safety_filter_projection_iterations,safety_filter_fallback_used,safety_filter_qp_solver_used,safety_filter_qp_solver_status,safety_filter_fallback_stage,safety_filter_max_constraint_violation,predictive_risk_status,predictive_h_min_m,predictive_h_by_link_m,predictive_distance_by_link_m,predictive_robust_distance_by_link_m,predictive_time_by_link_s,safety_jacobian_command_by_link_mps,safety_drift_by_link_mps,safety_constraint_residual_by_link_mps,filter_obstacle_position_m,filter_obstacle_velocity_mps,safety_filter_solve_time_s,safety_filter_predictive_risk_time_s,safety_filter_jacobian_workspace_time_s,safety_filter_projection_time_s
10,0.55,-0.574179774359818,0.236416757106781,0.42691659927368164,0.21957910060882568,0.23299874365329742,0.35,2,0,0,0,0,,,nan,0,0.4113137423992157,5.462136745452881,93.25041198730469,0.4113137423992157,1.0,nan,0,0,0,0,0.023490204193816783,0.0,passthrough,5.044341832327214e-10,0,0,12,,predictive_link_2,0,0,1,solved,osqp,0.0,valid,0.062339625154997996,0.221663406|0.103238015|0.0623396252|0.234376143|0.248398612|0.24921603,0.371663406|0.253238015|0.212339625|0.384376143|0.398398612|0.39921603,0.341663406|0.223238015|0.182339625|0.354376143|0.368398612|0.36921603,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.101552983|-0.00491355269|-0.0216983363|-0.0402057415,-0.131612205|-0.027303466|-0.0100459312|-0.185067403|-0.200721119|-0.206549541,0.75504142|0.385648595|0.340865552|0.747523618|0.771174992|0.750108837,0.291356593|-0.373969674|0.44098866,0.0776349232|0.21899505|-0.0631199479,0.004708224907517433,0.001367456279695034,0.0014252495020627975,0.0018846960738301277
11,0.6000000000000001,-0.5426632354628669,0.24531885981559753,0.4233876168727875,0.22339481115341187,0.23182813823223114,0.35,2,0,0,0,0,,,nan,0,0.3118095099925995,4.849649906158447,53.693389892578125,0.3118095099925995,1.0,nan,0,0,0,0,0.023490204193816783,0.0,passthrough,3.810016222005748e-10,0,0,12,,predictive_link_2,0,0,1,solved,osqp,0.0,valid,0.0677127442170786,0.215155069|0.103111248|0.0677127442|0.225342366|0.237130648|0.237028739,0.365155069|0.253111248|0.217712744|0.375342366|0.387130648|0.387028739,0.335155069|0.223111248|0.187712744|0.345342366|0.357130648|0.357028739,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0678766482|-0.0457990713|-0.0645332628|-0.07398394,-0.127702171|-0.0202002495|-0.000649899588|-0.179661614|-0.196821772|-0.202678466,0.732918104|0.392244744|0.338077726|0.675908779|0.687167558|0.671452548,0.295238286|-0.363019824|0.437832594,0.0776349232|0.21899505|-0.0631199479,0.004706850275397301,0.0013948231935501099,0.0014153765514492989,0.0018644118681550026
12,0.65,-0.544260363825406,0.25413185358047485,0.41980400681495667,0.22677463293075562,0.2392432689666748,0.35,2,0,0,0,0,,,nan,0,0.3658877909183502,4.650465488433838,57.74614334106445,0.36588767170906067,1.0,nan,0,0,0,0,0.023490204193816783,0.0,filtered,2.0115657633730364e-07,0,0,12,,predictive_link_2,0,0,1,solved,osqp,0.0,valid,0.07265541075689122,0.208808184|0.10422738|0.0726554108|0.214212072|0.224165258|0.223622166,0.358808184|0.25422738|0.222655411|0.364212072|0.374165258|0.373622166,0.328808184|0.22422738|0.192655411|0.334212072|0.344165258|0.343622166,0.15|0.15|0.0975499785|0.15|0.15|0.15,0|0|0.0424514309|-0.0578660086|-0.0702614654|-0.073690667,-0.123665875|-0.0128193971|2.17571e-17|-0.175105107|-0.193294441|-0.199591213,0.711566862|0.404090122|0.333073074|0.623877173|0.633105127|0.621206786,0.299119979|-0.352069974|0.434676528,0.0776349232|0.21899505|-0.0631199479,0.004526861943304539,0.0012846635654568672,0.0013855881989002228,0.0018272725865244865
13,0.7000000000000001,-0.5419358688661944,0.2768780589103699,0.4153288006782532,0.22957322001457214,0.26031431555747986,0.35,2,0,0,0,0,,,nan,0,0.42217281460762024,2.48091721534729,59.89506149291992,0.42217281460762024,1.0,nan,0,0,0,0,0.023490204193816783,0.0,passthrough,7.387402055402964e-10,0,0,12,,predictive_link_2,0,0,1,solved,osqp,0.0,valid,0.0766318956862845,0.202651695|0.105989918|0.0766318957|0.202685322|0.211224155|0.210459629,0.352651695|0.255989918|0.226631896|0.352685322|0.361224155|0.360459629,0.322651695|0.225989918|0.196631896|0.322685322|0.331224155|0.330459629,0.15|0.15|0.0430703742|0.15|0.15|0.15,0|0|0.0121838692|-0.079053045|-0.0890244091|-0.0911354238,-0.119487402|-0.00542100275|1.5007255e-17|-0.170804155|-0.189939112|-0.196825075,0.691119378|0.418538669|0.318711452|0.560884088|0.5659331|0.553878016,0.303001672|-0.341120124|0.431520462,0.0776349232|0.21899505|-0.0631199479,0.004545443691313267,0.0013674227520823479,0.0013667438179254532,0.001779342070221901
14,0.75,-0.5382787955310534,0.3115355968475342,0.40928199887275696,0.23273402452468872,0.29290297627449036,0.35,2,0,0,0,0,,,nan,0,0.4272017478942871,2.370911121368408,64.2362060546875,0.4272017478942871,1.0,nan,0,0,0,0,0.023490204193816783,0.0,passthrough,5.749195228758068e-10,0,0,12,,predictive_link_2,0,0,1,solved,osqp,0.0,valid,0.0795732187179117,0.196689718|0.108429915|0.0795732187|0.190159916|0.197551055|0.196616084,0.346689718|0.258429915|0.229573219|0.340159916|0.347551055|0.346616084,0.316689718|0.228429915|0.199573219|0.310159916|0.317551055|0.316616084,0.15|0.135361027|0|0.15|0.15|0.15,0|0|-0.0040909276|-0.102989041|-0.121129983|-0.123146531,-0.115165577|2.04375815e-18|0.00142724346|-0.167079278|-0.187093546|-0.194643389,0.671593293|0.433719659|0.315629191|0.490571344|0.481980692|0.468674418,0.306883365|-0.330170274|0.428364396,0.0776349232|0.21899505|-0.0631199479,0.004490873776376247,0.0012951847165822983,0.001361996866762638,0.0018036607652902603
15,0.8,-0.5385326998091836,0.3419005870819092,0.4022068679332733,0.23640677332878113,0.32082417607307434,0.35,2,0,0,0,0,,,nan,0,0.4380221962928772,2.1065146923065186,13.830986022949219,0.4380221962928772,1.0,nan,0,0,0,0,0.023490204193816783,0.0,passthrough,4.1726630318332694e-10,0,0,12,,predictive_link_2,0,0,1,solved,osqp,0.0,valid,0.08273403134119325,0.190911347|0.111746476|0.0827340313|0.176431135|0.182530492|0.181418067,0.340911347|0.261746476|0.232734031|0.326431135|0.332530492|0.331418067,0.310911347|0.231746476|0.202734031|0.296431135|0.302530492|0.301418067,0.15|0.0794226248|0|0.15|0.15|0.15,0|0|-0.0126416671|-0.117034144|-0.142608557|-0.144120855,-0.110706671|1.224537e-17|0.00921526288|-0.163128771|-0.184106067|-0.192413563,0.652938717|0.446985904|0.327509721|0.425561624|0.403407343|0.389137852,0.310765058|-0.319220424|0.42520833,0.0776349232|0.21899505|-0.0631199479,0.004666854627430439,0.0013944357633590698,0.0014619827270507812,0.001780197024345398
16,0.8500000000000001,-0.5441800682662552,0.3681759238243103,0.3946645259857178,0.2400629222393036,0.34426769614219666,0.35,2,0,0,0,0,,,nan,0,0.43992555141448975,1.5688318014144897,26.515348434448242,0.43992555141448975,1.0,nan,0,0,0,0,0.023490204193816783,0.0,passthrough,3.4913428875106263e-10,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.08640676183277732,0.185330018|0.115646188|0.0864067618|0.162086154|0.166703706|0.165384552,0.335330018|0.265646188|0.236406762|0.312086154|0.316703706|0.315384552,0.305330018|0.235646188|0.206406762|0.282086154|0.286703706|0.285384552,0.15|0.0228449814|0|0.15|0.15|0.15,0|0|-0.0245209525|-0.127393987|-0.155658386|-0.154495239,-0.106104554|2.53240352e-18|0.0167772362|-0.158632845|-0.18068569|-0.189853496,0.635215518|0.462584753|0.337883331|0.362317782|0.330470747|0.317189471,0.314646751|-0.308270574|0.422052264,0.0776349232|0.21899505|-0.0631199479,0.004515087231993675,0.0014267219230532646,0.0013543041422963142,0.0017038937658071518
17,0.9,-0.5605155773182844,0.3832828998565674,0.387792706489563,0.24379783868789673,0.35637906193733215,0.35,2,0,0,0,0,,,nan,0,0.4398627281188965,1.261197805404663,42.95018768310547,0.4398627281188965,1.0,nan,0,0,0,0,0.023490204193816783,0.0,passthrough,4.224167460306959e-10,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.09006294999580763,0.179969209|0.119769248|0.09006295|0.147337295|0.15048067|0.1490093,0.329969209|0.269769248|0.24006295|0.297337295|0.30048067|0.2990093,0.299969209|0.239769248|0.21006295|0.267337295|0.27048067|0.2690093,0.15|0|0|0.15|0.15|0.15,0|0|-0.0263416917|-0.119713213|-0.144518225|-0.141178812,-0.101350018|0.00438768726|0.0240901796|-0.154029925|-0.177226411|-0.187299265,0.618526819|0.483464678|0.358000288|0.315606042|0.280178043|0.267559122,0.318528444|-0.297320724|0.418896198,0.0776349232|0.21899505|-0.0631199479,0.004438488744199276,0.0013610068708658218,0.0013147788122296333,0.0017330227419734001
18,0.9500000000000001,-0.5798026388338852,0.3991961181163788,0.38163310289382935,0.24706920981407166,0.36912763118743896,0.35,2,0,0,0,0,,,nan,0,0.44262173771858215,1.3846839666366577,12.563436508178711,0.44262173771858215,1.0,nan,0,0,0,0,0.023490204193816783,0.0,passthrough,5.061147604045646e-10,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.09379782787422428,0.174852812|0.123971652|0.0937978279|0.133309532|0.135043102|0.133391932,0.324852812|0.273971652|0.243797828|0.283309532|0.285043102|0.283391932,0.294852812|0.243971652|0.213797828|0.253309532|0.255043102|0.253391932,0.15|0|0|0.15|0.15|0.15,0|0|-0.0372767|-0.114389969|-0.134330532|-0.128319852,-0.0964361073|0.00685073646|0.0312196973|-0.148905352|-0.173280812|-0.184373677,0.602975143|0.502737345|0.369134309|0.269942805|0.232561064|0.2208742,0.322410136|-0.286370873|0.415740132,0.0776349232|0.21899505|-0.0631199479,0.004549953155219555,0.0013888636603951454,0.0013904022052884102,0.0017422866076231003
19,1.0,-0.5973024583398974,0.4232978820800781,0.3756151497364044,0.25017139315605164,0.3898257315158844,0.35,2,0,0,0,0,,,nan,0,0.4480786621570587,1.241981029510498,29.145524978637695,0.4480786621570587,1.0,nan,0,0,0,0,0.023490204193816783,0.0,passthrough,5.33220312948026e-10,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.09706919951488505,0.169994641|0.127615182|0.0970691995|0.119855562|0.120352951|0.118537989,0.319994641|0.277615182|0.2470692|0.269855562|0.270352951|0.268537989,0.289994641|0.247615182|0.2170692|0.239855562|0.240352951|0.238537989,0.15|0|0|0.15|0.15|0.15,0|0|-0.046975237|-0.113142376|-0.133811343|-0.126253994,-0.0913620515|0.00515164709|0.0381623335|-0.14361939|-0.169175431|-0.181368097,0.588616511|0.515612376|0.379463895|0.222660482|0.178425031|0.166529866,0.326291829|-0.275421023|0.412584066,0.0776349232|0.21899505|-0.0631199479,0.004605925641953945,0.0013813329860568047,0.001415417529642582,0.0017783194780349731
20,1.05,-0.6155152690815501,0.45184534788131714,0.3695250153541565,0.2535763382911682,0.4147050082683563,0.35,2,0,0,0,0,,,nan,0,0.4451352059841156,1.395944595336914,19.530057907104492,0.4451352059841156,1.0,nan,0,0,0,0,0.023490204193816783,0.0,passthrough,5.835916286632211e-10,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.10017141224029705,0.165390176|0.130913348|0.100171412|0.106719039|0.105969864|0.103973321,0.315390176|0.280913348|0.250171412|0.256719039|0.255969864|0.253973321,0.285390176|0.250913348|0.220171412|0.226719039|0.225969864|0.223973321,0.15|0|0|0.15|0.15|0.15,0|0|-0.0455316422|-0.113545255|-0.13739256|-0.127825089,-0.0861348858|0.00329204654|0.0449461772|-0.137859376|-0.164656837|-0.178040768,0.57542582|0.526945438|0.400100184|0.175471524|0.121830058|0.110027428,0.330173522|-0.264471173|0.409428,0.0776349232|0.21899505|-0.0631199479,0.004601337015628815,0.0014379648491740227,0.0013809772208333015,0.0017515597864985466
21,1.1,-0.6365855524072532,0.4825252890586853,0.36340591311454773,0.2510981559753418,0.44179224967956543,0.35,3,0,0,0,0,,,nan,0,0.46021878719329834,0.8740039467811584,25.428476333618164,0.46021878719329834,1.0,nan,0,0,0,0,0.023490204193816783,0.0,passthrough,6.688980905019938e-10,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.08956454985853415,0.161047348|0.1338914|0.103576352|0.0938149475|0.0917040578|0.0895645499,0.311047348|0.2838914|0.253576352|0.243814947|0.241704058|0.23956455,0.281047348|0.2538914|0.223576352|0.213814947|0.211704058|0.20956455,0.15|0|0|0.15|0.15|0.15,0|0|-0.0423146464|-0.115803388|-0.140065027|-0.128871416,-0.0807572516|0.00129400096|0.0471671723|-0.13154988|-0.159693438|-0.174319588,0.56343214|0.536859602|0.419157935|0.127906522|0.0670577661|0.0550671952,0.334055215|-0.253521323|0.406271935,0.0776349232|0.21899505|-0.0631199479,0.004495822824537754,0.001375984400510788,0.0013702129945158958,0.0017209295183420181
22,1.1500000000000001,-0.6638318854008867,0.516445517539978,0.357393741607666,0.23708023130893707,0.4717116355895996,0.35,4,0,0,0,0,,,nan,0,0.4757789373397827,1.2036689519882202,20.316162109375,0.48310425877571106,1.0,nan,0,0,0,0,0.023490204193816783,0.0,filtered,0.012289758505672528,0,1,12,predictive_link_5,predictive_link_5,0,0,1,solved,osqp,4.861068297890014e-09,valid,0.07535973741969035,0.156974527|0.136508642|0.106766731|0.0811259721|0.0776054899|0.0753597374,0.306974527|0.286508642|0.256766731|0.231125972|0.22760549|0.225359737,0.276974527|0.256508642|0.226766731|0.201125972|0.19760549|0.195359737,0.15|0.0618066436|0|0.15|0.15|0.15,0|0|-0.0527719366|-0.1223079|-0.142531089|-0.131214281,-0.0752326934|2.94687064e-17|0.0437138452|-0.124689383|-0.154256066|-0.170224677,0.552665415|0.546034568|0.418008833|0.0775066051|0.0136348047|-8.3177143e-09,0.337936908|-0.242571607|0.403115869,0.0776349232|0.21899505|-0.0631199479,0.004408096894621849,0.001295996829867363,0.0013574352487921715,0.001725400798022747
23,1.2000000000000002,-0.704812365296607,0.5182085633277893,0.35381579399108887,0.22506316006183624,0.4694164991378784,0.35,4,0,0,0,0,,,nan,0,0.44194871187210083,2.5211641788482666,48.09737777709961,0.5067015886306763,1.0,nan,0,0,0,0,0.023490204193816783,0.0,filtered,0.13237654949143207,0,1,12,predictive_link_5,predictive_link_5,0,0,1,solved,osqp,7.152030238877227e-08,valid,0.061294362213360404,0.153186934|0.138377744|0.108860986|0.0684473179|0.0636511445|0.0612943622,0.303186934|0.288377744|0.258860986|0.218447318|0.213651145|0.211294362,0.273186934|0.258377744|0.228860986|0.188447318|0.183651145|0.181294362,0.15|0.15|0|0.15|0.15|0.15,0|0|-0.0443205077|-0.0819118633|-0.0908869456|-0.0789901208,-0.0695637494|-0.00104364156|0.0404802801|-0.117750736|-0.148765781|-0.166187398,0.543183988|0.552467333|0.431603716|0.0741266725|0.0149518512|-6.97433108e-08,0.341818601|-0.231621936|0.399959803,0.0776349232|0.21899505|-0.0631199479,0.004600169137120247,0.001398550346493721,0.001420014537870884,0.0017500482499599457
