step,time,reward,cost,goal_error_norm,d_min,risk_global,beta,closest_link,safety_violation,collision,collision_capsule_overlap,collision_pybullet_contact,collision_contact_link_indices,collision_contact_link_names,collision_min_contact_distance,success,qdot_norm,acc_norm,jerk_norm,qdot_requested_norm,risk_speed_scale,risk_speed_h_min_m,recovery_active,recovery_triggered,recovery_success,recovery_initially_unsafe,recovery_initial_h_min_m,recovery_command_norm,safety_filter_status,safety_filter_intervention_norm,safety_filter_safe_stop,safety_filter_active_constraints,safety_filter_constraint_count,safety_filter_active_constraint_categories,safety_filter_max_constraint_category,safety_filter_projection_iterations,safety_filter_fallback_used,safety_filter_qp_solver_used,safety_filter_qp_solver_status,safety_filter_fallback_stage,safety_filter_max_constraint_violation,predictive_risk_status,predictive_h_min_m,predictive_h_by_link_m,predictive_distance_by_link_m,predictive_robust_distance_by_link_m,predictive_time_by_link_s,safety_jacobian_command_by_link_mps,safety_drift_by_link_mps,safety_constraint_residual_by_link_mps,filter_obstacle_position_m,filter_obstacle_velocity_mps,safety_filter_solve_time_s,safety_filter_predictive_risk_time_s,safety_filter_jacobian_workspace_time_s,safety_filter_projection_time_s
10,0.55,-0.487005975188531,0.21712663769721985,0.5386557579040527,0.34581223130226135,0.19419656693935394,0.35,5,0,0,0,0,,,nan,0,1.1392744779586792,1.2208589315414429,41.89862060546875,1.1392742395401,1.0,nan,0,0,0,0,0.1245545943697873,0.0,filtered,4.0893065312538495e-07,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.17273261116392158,0.320910801|0.235256405|0.209246373|0.185500918|0.175386283|0.172732611,0.470910801|0.385256405|0.359246373|0.335500918|0.325386283|0.322732611,0.440910801|0.355256405|0.329246373|0.305500918|0.295386283|0.292732611,0.15|0|0.15|0.15|0.15|0.15,0|0|0.25013929|0.214310652|0.151945887|0.00107715051,-0.0620867749|0.0298331268|-0.0116498229|-0.190649888|-0.203793726|-0.21469743,1.22155643|0.970858747|1.07547496|0.765664436|0.649697292|0.477310165,0.487133235|-0.373547226|0.327839702,0.0641099215|0.210621133|0.0268855467,0.006462302058935165,0.001980074681341648,0.0021103546023368835,0.0023304950445890427
11,0.6000000000000001,-0.44468200829501514,0.14757594466209412,0.5245546698570251,0.3404231667518616,0.12435392290353775,0.35,5,0,0,0,0,,,nan,0,1.090241551399231,2.4707188606262207,34.539127349853516,1.0902408361434937,1.0,nan,0,0,0,0,0.1245545943697873,0.0,filtered,1.3648098612035553e-06,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.16422918126791541,0.317777943|0.240695044|0.222320763|0.188329994|0.172828421|0.164229181,0.467777943|0.390695044|0.372320763|0.338329994|0.322828421|0.314229181,0.437777943|0.360695044|0.342320763|0.308329994|0.292828421|0.284229181,0.15|0|0.15|0.15|0.15|0.15,0|0|0.246199717|0.272843027|0.227025355|0.0731633313,-0.0584651782|0.0342105419|-0.00540610999|-0.181658832|-0.196411426|-0.209710837,1.21264659|0.996990718|1.13007666|0.84450417|0.721927613|0.52036922,0.490338653|-0.363016158|0.329184026,0.0641099215|0.210621133|0.0268855467,0.0059693725779652596,0.0017486251890659332,0.0019486155360937119,0.0022400962188839912
12,0.65,-0.41911149821506116,0.14011597633361816,0.5110034942626953,0.3358147442340851,0.11693226546049118,0.35,5,0,0,0,0,,,nan,0,1.059478998184204,2.5836803913116455,60.92481994628906,1.0594786405563354,1.0,nan,0,0,0,0,0.1245545943697873,0.0,filtered,5.63183029157234e-07,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.15972481658272442,0.314858161|0.245591034|0.234871642|0.194559208|0.174087443|0.159724817,0.464858161|0.395591034|0.384871642|0.344559208|0.324087443|0.309724817,0.434858161|0.365591034|0.354871642|0.314559208|0.294087443|0.279724817,0.15|0|0.146418271|0.15|0.15|0.15,0|0|0.234131738|0.272578343|0.233938947|0.0829201013,-0.0547852046|0.0384626124|-1.54221787e-18|-0.17220599|-0.188081399|-0.203374958,1.20464744|1.02082675|1.17361831|0.878609185|0.742207319|0.51844441,0.493544072|-0.35248509|0.330528349,0.0641099215|0.210621133|0.0268855467,0.005645573139190674,0.001588507555425167,0.0016640527173876762,0.0023577120155096054
13,0.7000000000000001,-0.41208031484424085,0.15016745030879974,0.4979676604270935,0.3308153748512268,0.12710808217525482,0.35,5,0,0,0,0,,,nan,0,1.0525248050689697,2.4784913063049316,66.11231231689453,1.0525240898132324,1.0,nan,0,0,0,0,0.1245545943697873,0.0,filtered,1.1624649860136638e-06,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.15618462306838,0.312087895|0.251414777|0.24747266|0.201275952|0.176073412|0.156184623,0.462087895|0.401414777|0.39747266|0.351275952|0.326073412|0.306184623,0.432087895|0.371414777|0.36747266|0.321275952|0.296073412|0.276184623,0.15|0|0.0858442778|0.15|0.15|0.15,0|0|0.206535608|0.252055356|0.212895186|0.0734879993,-0.0510602933|0.0395463294|1.16630862e-17|-0.16225499|-0.178855599|-0.195736754,1.19729129|1.04520544|1.19642625|0.894904175|0.738333235|0.502489738,0.49674949|-0.341954023|0.331872672,0.0641099215|0.210621133|0.0268855467,0.006345524452626705,0.0018714815378189087,0.001981223002076149,0.0024535972625017166
14,0.75,-0.4003651090962401,0.1417827606201172,0.4860549569129944,0.32697632908821106,0.1192593201994896,0.35,5,0,0,0,0,,,nan,0,1.0248969793319702,2.2631161212921143,67.95259857177734,1.0248969793319702,1.0,nan,0,0,0,0,0.1245545943697873,0.0,passthrough,5.90180978853271e-12,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.15239777553185063,0.309457124|0.257872654|0.259489021|0.207286441|0.177587568|0.152397776,0.459457124|0.407872654|0.409489021|0.357286441|0.327587568|0.302397776,0.429457124|0.377872654|0.379489021|0.327286441|0.297587568|0.272397776,0.15|0|0.0263961429|0.15|0.15|0.15,0|0|0.194990343|0.258917003|0.227603259|0.0937824861,-0.0472935667|0.0363459193|-1.52330608e-17|-0.152142832|-0.16906891|-0.187079419,1.19053493|1.06783654|1.23294642|0.935919934|0.768884622|0.516294169,0.499954909|-0.331422955|0.333216995,0.0641099215|0.210621133|0.0268855467,0.006415380164980888,0.0019585350528359413,0.0020472221076488495,0.0023662019520998
15,0.8,-0.4038764133327249,0.14180611073970795,0.475464791059494,0.3235221207141876,0.12003742903470993,0.35,5,0,0,0,0,,,nan,0,0.9878062009811401,2.3659098148345947,21.101869583129883,0.9878056645393372,1.0,nan,0,0,0,0,0.1245545943697873,0.0,filtered,8.132407455815773e-07,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.1499328375838802,0.306993187|0.264236546|0.271300897|0.214130918|0.180281729|0.149932838,0.456993187|0.414236546|0.421300897|0.364130918|0.330281729|0.299932838,0.426993187|0.384236546|0.391300897|0.334130918|0.300281729|0.269932838,0.15|0|0|0.15|0.15|0.15,0|0|0.182771365|0.247651597|0.221756566|0.0995053581,-0.0434827288|0.0327642626|0.00271517419|-0.141887375|-0.158723146|-0.177297551,1.18449002|1.08971044|1.27069013|0.962287892|0.784160334|0.521939158,0.503160655|-0.320891887|0.334561318,0.0641099215|0.210621133|0.0268855467,0.004395274445414543,0.0010556243360042572,0.0012202486395835876,0.0020943311974406242
16,0.8500000000000001,-0.4108179876004437,0.14866934716701508,0.46586278080940247,0.31936177611351013,0.12766481935977936,0.35,5,0,0,0,0,,,nan,0,0.9773661494255066,3.047234535217285,50.07261657714844,0.977365255355835,1.0,nan,0,0,0,0,0.1245545943697873,0.0,filtered,1.5611810288723588e-06,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.14796314370488917,0.304696333|0.270411355|0.282818633|0.220805184|0.183204301|0.147963144,0.454696333|0.420411355|0.432818633|0.370805184|0.333204301|0.297963144,0.424696333|0.390411355|0.402818633|0.340805184|0.303204301|0.267963144,0.15|0|0|0.15|0.15|0.15,0|0|0.169321893|0.220229391|0.189697471|0.0856622699,-0.0396300127|0.0287797713|0.000103852667|-0.131817574|-0.148203451|-0.166761549,1.17915532|1.11042519|1.30070028|0.971632552|0.774311224|0.510753295,0.506366432|-0.310360819|0.335905641,0.0641099215|0.210621133|0.0268855467,0.006317376159131527,0.0019085537642240524,0.0020193718373775482,0.002347322180867195
17,0.9,-0.4267141530927418,0.14584924280643463,0.45810216665267944,0.31604573130607605,0.12587513029575348,0.35,5,0,0,0,0,,,nan,0,0.9421052932739258,2.8996119499206543,40.965572357177734,0.9421049356460571,1.0,nan,0,0,0,0,0.1245545943697873,0.0,filtered,6.535622124701509e-07,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.14537809474111552,0.302551024|0.276520768|0.293157684|0.226368701|0.185295078|0.145378095,0.452551024|0.426520768|0.443157684|0.376368701|0.335295078|0.295378095,0.422551024|0.396520768|0.413157684|0.346368701|0.305295078|0.265378095,0.15|0|0.15|0.15|0.15|0.15,0|0|0.157289209|0.214696409|0.186169001|0.100123736,-0.0357392054|0.0240860874|-0.00393999845|-0.121929915|-0.137576151|-0.155607957,1.17446489|1.13016916|1.32597994|0.998241297|0.78977316|0.526028158,0.509572208|-0.299829751|0.337249964,0.0641099215|0.210621133|0.0268855467,0.007936599664390087,0.0018609119579195976,0.0019130483269691467,0.004111765883862972
18,0.9500000000000001,-0.42666576976166093,0.14564019441604614,0.45106586813926697,0.31310024857521057,0.1268148422241211,0.35,5,0,0,0,0,,,nan,0,0.851097583770752,2.7533867359161377,65.81074523925781,0.851097583770752,1.0,nan,0,0,0,0,0.1245545943697873,0.0,passthrough,1.1406477693757193e-09,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.14370311994001606,0.300589648|0.28195161|0.302328526|0.231986694|0.187877464|0.14370312,0.450589648|0.43195161|0.452328526|0.381986694|0.337877464|0.29370312,0.420589648|0.40195161|0.422328526|0.351986694|0.307877464|0.26370312,0.15|0|0.15|0.15|0.15|0.15,0|0|0.128168203|0.188832349|0.168837943|0.097935691,-0.031809143|0.0192408863|-0.00827090501|-0.112372904|-0.127051443|-0.144035077,1.17054945|1.14704733|1.3292114|1.00440622|0.793296355|0.528713093,0.512777984|-0.289298683|0.338594288,0.0641099215|0.210621133|0.0268855467,0.005668735131621361,0.0016084704548120499,0.0017878124490380287,0.0022270772606134415
19,1.0,-0.41687466593867617,0.15074573457241058,0.44390907883644104,0.30967390537261963,0.13303376734256744,0.35,5,0,0,0,0,,,nan,0,0.7691143751144409,2.8993072509765625,25.357898712158203,0.7691143751144409,1.0,nan,0,0,0,0,0.1245545943697873,0.0,passthrough,9.091951436455337e-10,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.1424072118658387,0.298814|0.286577653|0.309472159|0.23672066|0.190086254|0.142407212,0.448814|0.436577653|0.459472159|0.38672066|0.340086254|0.292407212,0.418814|0.406577653|0.429472159|0.35672066|0.310086254|0.262407212,0.15|0|0.15|0.15|0.15|0.15,0|0|0.0962497425|0.147683761|0.134304149|0.0765817626,-0.0278427145|0.0142449829|-0.0128487912|-0.103324153|-0.116898335|-0.132446503,1.16741329|1.1605556|1.32128959|0.991242248|0.777750829|0.513764107,0.51598376|-0.278767616|0.339938611,0.0641099215|0.210621133|0.0268855467,0.006218774244189262,0.0019195051863789558,0.0020111054182052612,0.002247733063995838
20,1.05,-0.43246121218794653,0.1879502534866333,0.4362870454788208,0.3045519292354584,0.1711067408323288,0.35,5,0,0,0,0,,,nan,0,0.6941018104553223,3.1855721473693848,38.6419792175293,0.6941018104553223,1.0,nan,0,0,0,0,0.1245545943697873,0.0,passthrough,7.143334192832415e-10,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.14061955356499667,0.297220425|0.290376165|0.314431607|0.239804782|0.191073216|0.140619554,0.447220425|0.440376165|0.464431607|0.389804782|0.341073216|0.290619554,0.417220425|0.410376165|0.434431607|0.359804782|0.311073216|0.260619554,0.15|0|0.15|0.15|0.15|0.15,0|0|0.0568038334|0.0862285383|0.0735849373|0.0319864813,-0.0238432142|0.00900500948|-0.0177892926|-0.0947361167|-0.107111982|-0.12096705,1.16503849|1.17050967|1.29674097|0.950711549|0.73076582|0.473497646,0.519189537|-0.268236548|0.341282934,0.0641099215|0.210621133|0.0268855467,0.004087293520569801,0.0010270029306411743,0.0013932092115283012,0.0016432786360383034
21,1.1,-0.40383792814836195,0.16672080755233765,0.42896515130996704,0.30057576298713684,0.15098178386688232,0.35,5,0,0,0,0,,,nan,0,0.6770488023757935,2.981633186340332,46.2408561706543,0.6770488023757935,1.0,nan,0,0,0,0,0.1245545943697873,0.0,passthrough,7.703337025306667e-10,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.1370718245118311,0.295821054|0.293160979|0.316765013|0.240128275|0.189654303|0.137071825,0.445821054|0.443160979|0.466765013|0.390128275|0.339654303|0.287071825,0.415821054|0.413160979|0.436765013|0.360128275|0.309654303|0.257071825,0.15|0|0.15|0.15|0.15|0.15,0|0|0.0406945487|0.0825263406|0.0791354586|0.0409780337,-0.0198131741|0.00370656655|-0.0229402855|-0.0867088485|-0.0978517527|-0.10994626,1.16347104|1.17635048|1.28481432|0.956330593|0.739900917|0.479319072,0.522395313|-0.25770548|0.342627257,0.0641099215|0.210621133|0.0268855467,0.005830628797411919,0.0016749929636716843,0.0017874203622341156,0.0023310119286179543
22,1.1500000000000001,-0.37016692392140105,0.1766001284122467,0.42002347111701965,0.29635223746299744,0.1620456427335739,0.35,5,0,0,0,0,,,nan,0,0.7270862460136414,4.095859527587891,40.303810119628906,0.7270861864089966,1.0,nan,0,0,0,0,0.1245545943697873,0.0,filtered,1.849679963405947e-07,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.13466795888832672,0.294641493|0.2947303|0.317416095|0.240624184|0.188765525|0.134667959,0.444641493|0.4447303|0.467416095|0.390624184|0.338765525|0.284667959,0.414641493|0.4147303|0.437416095|0.360624184|0.308765525|0.254667959,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.00846857875|0.0487521346|0.0556145674|0.0205233282,-0.015755693|-0.00103099298|-0.0277753384|-0.0789723361|-0.08877212|-0.0989906405,1.16281028|1.17789021|1.25035762|0.932276536|0.721904547|0.460204523,0.525601089|-0.247174412|0.34397158,0.0641099215|0.210621133|0.0268855467,0.00651389267295599,0.001962951384484768,0.0020519522950053215,0.0024538999423384666
23,1.2000000000000002,-0.34976825247956367,0.14090348780155182,0.4126414954662323,0.2979249954223633,0.12844713032245636,0.35,5,0,0,0,0,,,nan,0,0.8546640276908875,3.4558918476104736,88.00334930419922,0.8546638488769531,1.0,nan,0,0,0,0,0.1245545943697873,0.0,filtered,4.560090886141981e-07,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.1320529028655425,0.293651592|0.294773859|0.315682878|0.239928329|0.187046789|0.132052903,0.443651592|0.444773859|0.465682878|0.389928329|0.337046789|0.282052903,0.413651592|0.414773859|0.435682878|0.359928329|0.307046789|0.252052903,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0446405875|0.139591895|0.162869428|0.118338732,-0.0116756241|-0.00613920217|-0.0328834294|-0.0712659857|-0.0795948947|-0.0878169446,1.16293074|1.17295623|1.27448867|1.02803923|0.831461691|0.558733398,0.528806865|-0.236643344|0.345315903,0.0641099215|0.210621133|0.0268855467,0.0038300100713968277,0.0010865870863199234,0.0011582011356949806,0.001562139019370079
