step,time,reward,cost,goal_error_norm,d_min,risk_global,beta,closest_link,safety_violation,collision,collision_capsule_overlap,collision_pybullet_contact,collision_contact_link_indices,collision_contact_link_names,collision_min_contact_distance,success,qdot_norm,acc_norm,jerk_norm,qdot_requested_norm,risk_speed_scale,risk_speed_h_min_m,recovery_active,recovery_triggered,recovery_success,recovery_initially_unsafe,recovery_initial_h_min_m,recovery_command_norm,safety_filter_status,safety_filter_intervention_norm,safety_filter_safe_stop,safety_filter_active_constraints,safety_filter_constraint_count,safety_filter_active_constraint_categories,safety_filter_max_constraint_category,safety_filter_projection_iterations,safety_filter_fallback_used,safety_filter_qp_solver_used,safety_filter_qp_solver_status,safety_filter_fallback_stage,safety_filter_max_constraint_violation,predictive_risk_status,predictive_h_min_m,predictive_h_by_link_m,predictive_distance_by_link_m,predictive_robust_distance_by_link_m,predictive_time_by_link_s,safety_jacobian_command_by_link_mps,safety_drift_by_link_mps,safety_constraint_residual_by_link_mps,filter_obstacle_position_m,filter_obstacle_velocity_mps,safety_filter_solve_time_s,safety_filter_predictive_risk_time_s,safety_filter_jacobian_workspace_time_s,safety_filter_projection_time_s
0,0.05,-0.7354915834606188,0.17341864109039307,0.568735659122467,0.504706621170044,0.16905753314495087,0.35,4,0,0,0,0,,,nan,0,0.4136836528778076,8.273673057556152,165.47344970703125,0.4333396255970001,1.0,nan,0,0,0,0,0.3447941893086993,0.0,filtered,0.030637924064571047,0,0,12,joint_0_acceleration_lower|joint_3_acceleration_upper,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.3447941893086993,0.569887694|0.439217144|0.37977198|0.362422289|0.344794189|0.393019627,0.719887694|0.589217144|0.52977198|0.512422289|0.494794189|0.543019627,0.689887694|0.559217144|0.49977198|0.482422289|0.464794189|0.513019627,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.00961205805|-0.0924067102|-0.113557824|-0.095803201,-0.109406772|-0.0671822194|-0.0962361627|-0.156368969|-0.155828553|-0.156560266,2.170144|1.68968636|1.43246381|1.20091348|1.10979038|1.31971504,0.68548876|-0.44723779|0.519690514,-0.0463209003|0.150196955|0.00402972428,0.005200284533202648,0.0014906283468008041,0.0015838975086808205,0.002091767266392708
23,1.2000000000000002,-0.9604629096233773,0.40758174657821655,0.5522226691246033,0.2834119200706482,0.38298845291137695,0.35,4,0,0,0,0,,,nan,0,0.6918220520019531,1.0400525331497192,30.557968139648438,0.6918211579322815,1.0,nan,0,0,0,0,0.3447941893086993,0.0,filtered,1.0988078317567597e-06,0,0,12,,predictive_link_4,0,0,1,solved,osqp,0.0,valid,0.1268483909527158,0.454357136|0.398529496|0.260063064|0.142354891|0.126848391|0.215929459,0.604357136|0.548529496|0.410063064|0.292354891|0.276848391|0.365929459,0.574357136|0.518529496|0.380063064|0.262354891|0.246848391|0.335929459,0.15|0.15|0.15|0.15|0.15|0.15,0|0|-0.0116966847|-0.140983854|-0.110605293|-0.0668916704,-0.0886014505|-0.0323415823|-0.063706233|-0.15386827|-0.141822343|-0.144214392,1.72882709|1.5617764|0.964849338|0.274567438|0.254965928|0.652611774,0.632220805|-0.274511755|0.524329662,-0.0463209003|0.150196955|0.00402972428,0.004289058968424797,0.000932689756155014,0.0014490727335214615,0.0018853461369872093
24,1.25,-0.9716161525371547,0.42600157856941223,0.5490347146987915,0.26930370926856995,0.3988095819950104,0.35,4,0,0,0,0,,,nan,0,0.6780828237533569,1.0932416915893555,19.408418655395508,0.6780818104743958,1.0,nan,0,0,0,0,0.3447941893086993,0.0,filtered,1.1230126412887477e-06,0,0,12,,predictive_link_4,0,0,1,solved,osqp,0.0,valid,0.11233813357289132,0.449788865|0.400695594|0.259475598|0.127623476|0.112338134|0.205656586,0.599788865|0.550695594|0.409475598|0.277623476|0.262338134|0.355656586,0.569788865|0.520695594|0.379475598|0.247623476|0.232338134|0.325656586,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.00257419824|-0.129008931|-0.101608345|-0.0593187516,-0.0874919526|-0.031521007|-0.0614910996|-0.153764165|-0.139527936|-0.143112931,1.71166351|1.57126137|0.978985491|0.227720809|0.208216252|0.62019466,0.629904807|-0.267001927|0.524531364,-0.0463209003|0.150196955|0.00402972428,0.004339294508099556,0.0010219700634479523,0.0013496065512299538,0.0019351756200194359
25,1.3,-0.9782941447922602,0.41838786005973816,0.5468845963478088,0.2576417326927185,0.3889414072036743,0.35,4,0,0,0,0,,,nan,0,0.6503830552101135,2.104498863220215,27.252552032470703,0.6503821015357971,1.0,nan,0,0,0,0,0.3447941893086993,0.0,filtered,1.0655312253483962e-06,0,0,12,,predictive_link_4,0,0,1,solved,osqp,0.0,valid,0.09855840821383907,0.44528587|0.402463378|0.259510633|0.11346718|0.0985584082|0.195770685,0.59528587|0.552463378|0.409510633|0.26346718|0.248558408|0.345770685,0.56528587|0.522463378|0.379510633|0.23346718|0.218558408|0.315770685,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0100812444|-0.0904022874|-0.0628027324|-0.0261299049,-0.086361454|-0.0335185467|-0.0592707546|-0.153644727|-0.137180142|-0.142041124,1.69478203|1.57633497|0.98885302|0.209821707|0.194250758|0.614911709,0.627588809|-0.259492099|0.524733067,-0.0463209003|0.150196955|0.00402972428,0.004127993248403072,0.0008884910494089127,0.0012685032561421394,0.0019484832882881165
26,1.35,-0.9822161833339669,0.41337013244628906,0.5454001426696777,0.24780119955539703,0.3820260167121887,0.35,4,0,0,0,0,,,nan,0,0.6348751187324524,2.5368993282318115,29.377700805664062,0.6348745226860046,1.0,nan,0,0,0,0,0.3447941893086993,0.0,filtered,7.375357905882014e-07,0,0,12,,predictive_link_4,0,0,1,solved,osqp,0.0,valid,0.08722797766985221,0.440877814|0.403173034|0.259283097|0.101127862|0.0872279777|0.187452273,0.590877814|0.553173034|0.409283097|0.251127862|0.237227978|0.337452273,0.560877814|0.523173034|0.379283097|0.221127862|0.207227978|0.307452273,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.00431819678|-0.070792875|-0.0360976452|-0.00800102372,-0.0852084905|-0.034999231|-0.0574452229|-0.153573067|-0.134809183|-0.141034088,1.67830276|1.5776929|0.984005362|0.180145504|0.178005083|0.600773981,0.62527281|-0.251982272|0.524934769,-0.0463209003|0.150196955|0.00402972428,0.004538427107036114,0.001169014722108841,0.0016207797452807426,0.001722932793200016
27,1.4000000000000001,-1.0030400544780471,0.42739349603652954,0.5444119572639465,0.23928265273571014,0.39207813143730164,0.35,4,0,0,0,0,,,nan,0,0.6263900995254517,2.5790257453918457,12.695569038391113,0.6263898611068726,1.0,nan,0,0,0,0,0.3447941893086993,0.0,filtered,2.746204792693422e-07,0,0,12,,predictive_link_3,0,0,1,solved,osqp,0.0,valid,0.07775142928702847,0.436549306|0.403240803|0.258263507|0.0896037197|0.0777514293|0.179909847,0.586549306|0.553240803|0.408263507|0.23960372|0.227751429|0.329909847,0.556549306|0.523240803|0.378263507|0.20960372|0.197751429|0.299909847,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.00224628746|-0.0538251506|-0.0182722866|0.00319290718,-0.0840340106|-0.0361866854|-0.0588044436|-0.153584037|-0.132209122|-0.140005508,1.66216321|1.57677653|0.976495871|0.151005691|0.160524309|0.582826785,0.622956812|-0.244472444|0.525136471,-0.0463209003|0.150196955|0.00402972428,0.0033394349738955498,0.0009607011452317238,0.0009864987805485725,0.001368415541946888
28,1.4500000000000002,-1.0225794500333096,0.4457888901233673,0.5435951948165894,0.2314123660326004,0.40728044509887695,0.35,4,0,0,0,0,,,nan,0,0.6188133358955383,2.2378838062286377,18.602149963378906,0.6188133358955383,1.0,nan,0,0,0,0,0.3447941893086993,0.0,passthrough,1.4881911596407972e-09,0,0,12,,predictive_link_3,0,0,1,solved,osqp,0.0,valid,0.06960168474170084,0.432301066|0.402766952|0.256613709|0.0787876765|0.0696016847|0.172848853,0.582301066|0.552766952|0.406613709|0.228787676|0.219601685|0.322848853,0.552301066|0.522766952|0.376613709|0.198787676|0.189601685|0.292848853,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.00407866597|-0.0418662264|-0.0129084227|0.00488051942,-0.0828380414|-0.0370939996|-0.059856649|-0.153652179|-0.129574456|-0.139024706,1.64636622|1.57397381|0.970676854|0.1196323|0.135923861|0.557251224,0.620640814|-0.236962616|0.525338173,-0.0463209003|0.150196955|0.00402972428,0.003387470729649067,0.0008438900113105774,0.0009948359802365303,0.001527254469692707
29,1.5,-1.0278692140336636,0.4433685839176178,0.5432397127151489,0.22472359240055084,0.40193480253219604,0.35,4,0,0,0,0,,,nan,0,0.5957962274551392,2.608710289001465,31.830467224121094,0.5957961082458496,1.0,nan,0,0,0,0,0.3447941893086993,0.0,filtered,2.0123287758976703e-07,0,0,12,,predictive_link_3,0,0,1,solved,osqp,0.0,valid,0.06207632149893852,0.428130822|0.401887707|0.254670152|0.0684757815|0.0620763215|0.165858849,0.578130822|0.551887707|0.404670152|0.218475782|0.212076321|0.315858849,0.548130822|0.521887707|0.374670152|0.188475782|0.182076321|0.285858849,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0179660036|-0.00852637401|0.0009109446|0.0199336463,-0.0816207131|-0.0377701921|-0.0606605757|-0.153753441|-0.127105488|-0.138176037,1.63090257|1.56978063|0.975986037|0.111623311|0.122110742|0.545193005,0.618324816|-0.229452789|0.525539875,-0.0463209003|0.150196955|0.00402972428,0.004240614362061024,0.0008639544248580933,0.0012898268178105354,0.0020631179213523865
30,1.55,-1.027813592717231,0.4249988794326782,0.5438245534896851,0.22046403586864471,0.38113150000572205,0.35,4,0,0,0,0,,,nan,0,0.5879580974578857,2.8236312866210938,26.8060245513916,0.5879577994346619,1.0,nan,0,0,0,0,0.3447941893086993,0.0,filtered,4.349947112960776e-07,0,0,12,,predictive_link_3,0,0,1,solved,osqp,0.0,valid,0.0556457373750153,0.424060849|0.400369369|0.252807924|0.0597709695|0.0556457374|0.159621971,0.574060849|0.550369369|0.402807924|0.20977097|0.205645737|0.309621971,0.544060849|0.520369369|0.372807924|0.17977097|0.175645737|0.279621971,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0232070645|0.0344126234|0.0369387896|0.0529162369,-0.0803811994|-0.0379594125|-0.0609327024|-0.153864193|-0.125249387|-0.137614804,1.6158622|1.56351806|0.97350606|0.119632309|0.134272352|0.553789316,0.616008818|-0.221942961|0.525741577,-0.0463209003|0.150196955|0.00402972428,0.004377229139208794,0.0015894444659352303,0.0012102676555514336,0.0015161987394094467
31,1.6,-1.053672843787354,0.45859140157699585,0.543994128704071,0.2165488451719284,0.4119638502597809,0.35,4,0,0,0,0,,,nan,0,0.5952458381652832,1.3033196926116943,49.62046813964844,0.5952456593513489,1.0,nan,0,0,0,0,0.3447941893086993,0.0,filtered,2.7279298128450175e-07,0,0,12,,predictive_link_3,0,0,1,solved,osqp,0.0,valid,0.0515929082647619,0.420099715|0.398159475|0.250566059|0.0530443334|0.0515929083|0.154933561,0.570099715|0.548159475|0.400566059|0.203044333|0.201592908|0.304933561,0.540099715|0.518159475|0.370566059|0.173044333|0.171592908|0.274933561,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0210796226|0.0275988225|0.038809297|0.050997391,-0.0791192856|-0.0375750635|-0.0605634268|-0.154036638|-0.123767039|-0.137184796,1.60127957|1.55506284|0.96278043|0.0857395185|0.121413891|0.53354684,0.61369282|-0.214433134|0.525943279,-0.0463209003|0.150196955|0.00402972428,0.004344813525676727,0.0014069508761167526,0.0015674559399485588,0.0013475464656949043
32,1.6500000000000001,-1.0694120423315736,0.4514509439468384,0.545278787612915,0.21298621594905853,0.40246671438217163,0.35,3,0,0,0,0,,,nan,0,0.5866209268569946,1.3391249179840088,46.774356842041016,0.5866209268569946,1.0,nan,0,0,0,0,0.3447941893086993,0.0,passthrough,1.271419059275438e-09,0,0,12,,predictive_link_3,0,0,1,solved,osqp,0.0,valid,0.045824542037890076,0.416192542|0.396113817|0.248363391|0.045824542|0.0479316265|0.15011548,0.566192542|0.546113817|0.398363391|0.195824542|0.197931626|0.30011548,0.536192542|0.516113817|0.368363391|0.165824542|0.167931626|0.27011548,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0173709365|0.0523097603|0.0602609724|0.0710292328,-0.0778369992|-0.0373105333|-0.0603233806|-0.154100558|-0.121953268|-0.136606284,1.58693317|1.54714474|0.950501122|0.0815073708|0.13003421|0.534884869,0.611376822|-0.206923306|0.526144981,-0.0463209003|0.150196955|0.00402972428,0.004226207733154297,0.0010942816734313965,0.0011494113132357597,0.001949193887412548
33,1.7000000000000002,-1.0964432736659409,0.4951561689376831,0.5455925464630127,0.2061217874288559,0.44333210587501526,0.35,3,0,0,0,0,,,nan,0,0.5406656265258789,1.723345398902893,49.9537467956543,0.5406656265258789,1.0,nan,0,0,0,0,0.3447941893086993,0.0,passthrough,1.2231382147893243e-09,0,0,12,,predictive_link_3,0,0,1,solved,osqp,0.0,valid,0.03985171381191302,0.412379597|0.393668712|0.245633596|0.0398517138|0.0455063324|0.146331525,0.562379597|0.543668712|0.395633596|0.189851714|0.195506332|0.296331525,0.532379597|0.513668712|0.365633596|0.159851714|0.165506332|0.266331525,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0304013182|0.0310436225|0.0291390411|0.0462895386,-0.0765328315|-0.036682327|-0.0596716025|-0.154007928|-0.120321307|-0.136123011,1.57298556|1.53799252|0.953264099|0.0364425502|0.0908430639|0.495492627,0.609060824|-0.199413478|0.526346684,-0.0463209003|0.150196955|0.00402972428,0.004297945648431778,0.00124276801943779,0.0010971995070576668,0.001925092190504074
34,1.75,-1.1196147065603066,0.4814887046813965,0.5476933717727661,0.20074228942394257,0.4273393452167511,0.35,3,0,0,0,0,,,nan,0,0.5717182159423828,1.93671715259552,63.94572067260742,0.5717182159423828,1.0,nan,0,0,0,0,0.3447941893086993,0.0,passthrough,1.293897256323488e-09,0,0,12,,predictive_link_3,0,0,1,solved,osqp,0.0,valid,0.03300509109163255,0.408605774|0.391674513|0.243937041|0.0330050911|0.0413442453|0.141492854,0.558605774|0.541674513|0.393937041|0.183005091|0.191344245|0.291492854,0.528605774|0.511674513|0.363937041|0.153005091|0.161344245|0.261492854,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0140219621|0.0625869647|0.0724168364|0.0819448474,-0.0752086916|-0.0363846274|-0.0593959487|-0.153875579|-0.118654333|-0.135604444,1.55921441|1.53031343|0.930374177|0.04073175|0.119139485|0.51231182,0.606744826|-0.191903651|0.526548386,-0.0463209003|0.150196955|0.00402972428,0.004498179070651531,0.0013361573219299316,0.0016211066395044327,0.001504393294453621
35,1.8,-1.1349048514201832,0.5240380764007568,0.5482008457183838,0.19459252059459686,0.4671231806278229,0.35,3,0,0,0,0,,,nan,0,0.5603575110435486,2.615166425704956,81.55644989013672,0.5541209578514099,1.0,nan,0,0,0,0,0.3447941893086993,0.0,filtered,0.12421636072436566,0,1,12,predictive_link_3,predictive_link_3,0,0,1,solved,osqp,7.985296639895223e-08,valid,0.02764530976741697,0.404936287|0.38916586|0.241002163|0.0276453098|0.0396167371|0.138387715,0.554936287|0.53916586|0.391002163|0.17764531|0.189616737|0.288387715,0.524936287|0.50916586|0.361002163|0.14764531|0.159616737|0.258387715,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.048500466|0.043148454|0.0333617515|0.056982503,-0.073862289|-0.0356248826|-0.0585860051|-0.153729772|-0.116869315|-0.135069801,1.54588286|1.52103856|0.953923111|-7.91226412e-08|0.0749593847|0.47546356,0.604428828|-0.184393823|0.526750088,-0.0463209003|0.150196955|0.00402972428,0.004436615854501724,0.0011172322556376457,0.0015581492334604263,0.0017402321100234985
36,1.85,-1.173655446937414,0.5219220519065857,0.5506680011749268,0.18942926824092865,0.4625941216945648,0.35,3,0,0,0,0,,,nan,0,0.6278698444366455,2.922502040863037,100.60089111328125,0.6142322421073914,1.0,nan,0,0,0,0,0.3447941893086993,0.0,filtered,0.08606739180104217,0,1,12,predictive_link_3,predictive_link_3,0,0,1,solved,osqp,5.007038432480737e-08,valid,0.02152571286098187,0.401302248|0.387236898|0.240228043|0.0215257129|0.0357398627|0.13422493,0.551302248|0.537236898|0.390228043|0.171525713|0.185739863|0.28422493,0.521302248|0.507236898|0.360228043|0.141525713|0.155739863|0.25422493,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.00811115629|0.067405194|0.0865901684|0.0910206371,-0.0724959542|-0.0352689186|-0.0582398561|-0.153508095|-0.115202841|-0.134480962,1.53271304|1.51367867|0.910783474|-4.98537303e-08|0.114346778|0.493439397,0.60211283|-0.176883996|0.52695179,-0.0463209003|0.150196955|0.00402972428,0.0049456385895609856,0.0015262346714735031,0.0016103535890579224,0.0017770566046237946
37,1.9000000000000001,-1.1397247057251323,0.4973394572734833,0.5523963570594788,0.1856592446565628,0.43616434931755066,0.35,3,0,0,0,0,,,nan,0,0.6316972970962524,3.148606061935425,104.15118408203125,0.610925555229187,1.0,nan,0,0,0,0,0.3447941893086993,0.0,filtered,0.2753074657461057,0,0,12,,predictive_link_3,0,0,1,solved,osqp,1.813125127536619e-07,valid,0.016394016235447673,0.397773387|0.384766554|0.237054705|0.0163940162|0.0350361966|0.131597357,0.547773387|0.534766554|0.387054705|0.166394016|0.185036197|0.281597357,0.517773387|0.504766554|0.357054705|0.136394016|0.155036197|0.251597357,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0623779204|0.0876999144|0.0493785994|0.0837728329,-0.0711073671|-0.0344643246|-0.0573652963|-0.153276164|-0.113068813|-0.133769958,1.51998618|1.50460189|0.953231442|-1.85050779e-07|0.0764545728|0.476392304,0.599796832|-0.169374168|0.527153492,-0.0463209003|0.150196955|0.00402972428,0.0034801186993718147,0.0010918118059635162,0.0009793741628527641,0.0013760952278971672
38,1.9500000000000002,-1.1810172671582952,0.49725010991096497,0.5559818148612976,0.18230892717838287,0.4344269931316376,0.35,3,0,0,0,0,,,nan,0,0.6863009929656982,3.1581003665924072,120.04281616210938,0.6512287855148315,1.0,nan,0,0,0,0,0.3447941893086993,0.0,filtered,0.2283719406777261,0,0,12,,predictive_link_3,0,0,1,solved,osqp,1.4196367305319146e-07,valid,0.012639822030914627,0.394329636|0.382357007|0.236568112|0.012639822|0.0322098572|0.128854139,0.544329636|0.532357007|0.386568112|0.162639822|0.182209857|0.278854139,0.514329636|0.502357007|0.356568112|0.132639822|0.152209857|0.248854139,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0102901116|0.102599121|0.110577543|0.117761789,-0.0696972394|-0.0334855403|-0.0563091147|-0.153158554|-0.112267301|-0.133446997,1.5076213|1.49594249|0.900253444|-1.45015376e-07|0.127149671|0.499731346,0.597480834|-0.16186434|0.527355194,-0.0463209003|0.150196955|0.00402972428,0.004196014255285263,0.0009215716272592545,0.0013545919209718704,0.0018971217796206474
39,2.0,-1.1366206514692305,0.4623400866985321,0.5587042570114136,0.17999522387981415,0.39830929040908813,0.35,3,0,0,0,0,,,nan,0,0.6694534420967102,3.1236395835876465,118.34173583984375,0.6266675591468811,1.0,nan,0,0,0,0,0.3447941893086993,0.0,filtered,0.31324084980972744,0,0,12,,predictive_link_3,0,0,1,solved,osqp,2.1066441779904466e-07,valid,0.009317495552575605,0.39098158|0.379557422|0.233250077|0.00931749555|0.0329980209|0.127585725,0.54098158|0.529557422|0.383250077|0.159317496|0.182998021|0.277585725,0.51098158|0.499557422|0.353250077|0.129317496|0.152998021|0.247585725,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0562021701|0.115683104|0.0679414841|0.103366709,-0.0682652651|-0.0321992115|-0.0548702659|-0.1529533|-0.110552412|-0.132849347,1.49566105|1.48603048|0.934332213|-2.12991127e-07|0.089381156|0.48086026,0.595164835|-0.154354513|0.527556896,-0.0463209003|0.150196955|0.00402972428,0.0046437885612249374,0.0016405945643782616,0.0014426354318857193,0.0015277797356247902
40,2.0500000000000003,-1.1340986561390562,0.4493717551231384,0.5616664290428162,0.17808912694454193,0.38431403040885925,0.35,3,0,0,0,0,,,nan,0,0.6957175135612488,2.1666781902313232,69.79776763916016,0.6439573764801025,1.0,nan,0,0,0,0,0.3447941893086993,0.0,filtered,0.30025269043169983,0,0,12,,predictive_link_3,0,0,1,solved,osqp,1.9944426786489e-07,valid,0.007008799814442301,0.387718292|0.376843591|0.23225157|0.00700879981|0.0314208701|0.125821312,0.537718292|0.526843591|0.38225157|0.1570088|0.18142087|0.275821312,0.507718292|0.496843591|0.35225157|0.1270088|0.15142087|0.245821312,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0450977606|0.124878972|0.0792698291|0.110143186,-0.0668118432|-0.0307665798|-0.0532780593|-0.152914368|-0.110156197|-0.132630623,1.48406132|1.47660778|0.920825981|-1.96230045e-07|0.0947971123|0.480797812,0.592848837|-0.146844685|0.527758598,-0.0463209003|0.150196955|0.00402972428,0.0043686870485544205,0.0008915765210986137,0.0015728864818811417,0.001883210614323616
41,2.1,-1.110622926133015,0.4304209351539612,0.5640700459480286,0.17660538852214813,0.3645317256450653,0.35,3,0,0,0,0,,,nan,0,0.731188952922821,2.4225053787231445,27.203353881835938,0.6743759512901306,1.0,nan,0,0,0,0,0.3447941893086993,0.0,filtered,0.2851826844826095,0,0,12,,predictive_link_3,0,0,1,solved,osqp,1.9416596280796838e-07,valid,0.005102148153603714,0.384543011|0.374006112|0.230639581|0.00510214815|0.0307005462|0.124291904,0.534543011|0.524006112|0.380639581|0.155102148|0.180700546|0.274291904,0.504543011|0.494006112|0.350639581|0.125102148|0.150700546|0.244291904,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0595319918|0.132507281|0.0711402532|0.109401112,-0.06533692|-0.0291513114|-0.0514626987|-0.152916063|-0.109832034|-0.13240003,1.47283512|1.46687314|0.930627617|-1.88698449e-07|0.0841104044|0.474168696,0.590532839|-0.139334857|0.5279603,-0.0463209003|0.150196955|0.00402972428,0.004413777031004429,0.0011220863088965416,0.0012976424768567085,0.0019596312195062637
42,2.15,-1.1080390867950065,0.4195176661014557,0.5666330456733704,0.17538432776927948,0.3529216945171356,0.35,3,0,0,0,0,,,nan,0,0.7793878316879272,1.553733468055725,31.620454788208008,0.7214590311050415,1.0,nan,0,0,0,0,0.3447941893086993,0.0,filtered,0.2661444206914957,0,0,12,,predictive_link_3,0,0,1,solved,osqp,1.8244797314603822e-07,valid,0.003611403092530996,0.381449637|0.371214924|0.22978348|0.00361140309|0.0297707839|0.122681697,0.531449637|0.521214924|0.37978348|0.153611403|0.179770784|0.272681697,0.501449637|0.491214924|0.34978348|0.123611403|0.149770784|0.242681697,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0514951782|0.138519164|0.0787989221|0.114238653,-0.0638407831|-0.0274442704|-0.0495352133|-0.152964964|-0.109920153|-0.132223673,1.46195776|1.45741543|0.921093885|-1.88373287e-07|0.0879619047|0.472741766,0.588216841|-0.13182503|0.528162003,-0.0463209003|0.150196955|0.00402972428,0.004390235058963299,0.0014394614845514297,0.0009849043563008308,0.0019318507984280586
43,2.2,-1.107885489137134,0.4080725312232971,0.5694727897644043,0.17441965639591217,0.34089744091033936,0.35,3,0,0,0,0,,,nan,0,0.8014891147613525,0.9952271580696106,26.229171752929688,0.742229700088501,1.0,nan,0,0,0,0,0.3447941893086993,0.0,filtered,0.24991040960207675,0,0,12,,predictive_link_3,0,0,1,solved,osqp,1.7670323793073095e-07,valid,0.00238000231073221,0.378441269|0.368372674|0.228521728|0.00238000231|0.0294209957|0.121228708,0.528441269|0.518372674|0.378521728|0.152380002|0.179420996|0.271228708,0.498441269|0.488372674|0.348521728|0.122380002|0.149420996|0.241228708,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0457404902|0.143517953|0.083564043|0.118376825,-0.0623234243|-0.025616508|-0.0474527585|-0.153038133|-0.110025708|-0.132028267,1.45144165|1.44787419|0.912374642|-1.70453527e-07|0.0912223177|0.471263391,0.585900843|-0.124315202|0.528363705,-0.0463209003|0.150196955|0.00402972428,0.004628557711839676,0.001644054427742958,0.0010409783571958542,0.0019074883311986923
44,2.25,-1.1178975006361735,0.40627408027648926,0.5725768804550171,0.1737002581357956,0.3386417627334595,0.35,3,0,0,0,0,,,nan,0,0.8178917765617371,0.7824312448501587,8.20431900024414,0.7554541230201721,1.0,nan,0,0,0,0,0.3447941893086993,0.0,filtered,0.267428668657855,0,0,12,,predictive_link_3,0,0,1,solved,osqp,2.0032479791654012e-07,valid,0.0014023678022881403,0.375517232|0.365506782|0.226986639|0.0014023678|0.0293799765|0.119961232,0.525517232|0.515506782|0.376986639|0.151402368|0.179379976|0.269961232,0.495517232|0.485506782|0.346986639|0.121402368|0.149379976|0.239961232,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0387562096|0.147520913|0.0862775692|0.120320644,-0.0607849935|-0.0236891447|-0.0452389566|-0.153130584|-0.110143206|-0.131854245,1.44128393|1.43833798|0.901463809|-2.00485814e-07|0.0936542692|0.468311329,0.583584845|-0.116805375|0.528565407,-0.0463209003|0.150196955|0.00402972428,0.003200978972017765,0.0009042816236615181,0.0009485362097620964,0.0013276562094688416
45,2.3000000000000003,-1.1293230567579964,0.40645286440849304,0.5758814215660095,0.17322827875614166,0.3384791612625122,0.35,3,0,0,0,0,,,nan,0,0.8210599422454834,1.0470384359359741,12.617940902709961,0.7559854984283447,1.0,nan,0,0,0,0,0.3447941893086993,0.0,filtered,0.27190214261010776,0,0,12,,predictive_link_3,0,0,1,solved,osqp,2.1624836010758486e-07,valid,0.0006664469613451018,0.372678141|0.362617364|0.225121304|0.000666446961|0.0295201715|0.11878236,0.522678141|0.512617364|0.375121304|0.150666447|0.179520172|0.26878236,0.492678141|0.482617364|0.345121304|0.120666447|0.149520172|0.23878236,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0308921826|0.150583131|0.0844442535|0.118384788,-0.0592256179|-0.0216670036|-0.0428983725|-0.153249138|-0.110300752|-0.131703931,1.43148695|1.42880245|0.888479025|-2.18703664e-07|0.0922241873|0.461810298,0.581268847|-0.109295547|0.528767109,-0.0463209003|0.150196955|0.00402972428,0.004401762969791889,0.0010658521205186844,0.0015714382752776146,0.0017427103593945503
46,2.35,-1.14054802962954,0.4062252342700958,0.5793721675872803,0.17296205461025238,0.3380098044872284,0.35,3,0,0,0,0,,,nan,0,0.8100293278694153,1.204781413078308,8.525256156921387,0.742124080657959,1.0,nan,0,0,0,0,0.3447941893086993,0.0,filtered,0.2718533005589994,0,0,12,,predictive_link_3,0,0,1,solved,osqp,2.315250892670484e-07,valid,0.00017136865221167863,0.369925224|0.359697926|0.222882254|0.000171368652|0.0295973469|0.117509333,0.519925224|0.509697926|0.372882254|0.150171369|0.179597347|0.267509333,0.489925224|0.479697926|0.342882254|0.120171369|0.149597347|0.237509333,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0210187231|0.152729841|0.0837768506|0.115948049,-0.0576454217|-0.0195474561|-0.0404280631|-0.153415551|-0.110601738|-0.131609515,1.42205547|1.41924425|0.872119677|-2.34998628e-07|0.0915645006|0.454375865,0.578952849|-0.101785719|0.528968811,-0.0463209003|0.150196955|0.00402972428,0.004554901272058487,0.0016249902546405792,0.0009401468560099602,0.0019554197788238525
