step,time,reward,cost,goal_error_norm,d_min,risk_global,beta,closest_link,safety_violation,collision,collision_capsule_overlap,collision_pybullet_contact,collision_contact_link_indices,collision_contact_link_names,collision_min_contact_distance,success,qdot_norm,acc_norm,jerk_norm,qdot_requested_norm,risk_speed_scale,risk_speed_h_min_m,recovery_active,recovery_triggered,recovery_success,recovery_initially_unsafe,recovery_initial_h_min_m,recovery_command_norm,safety_filter_status,safety_filter_intervention_norm,safety_filter_safe_stop,safety_filter_active_constraints,safety_filter_constraint_count,safety_filter_active_constraint_categories,safety_filter_max_constraint_category,safety_filter_projection_iterations,safety_filter_fallback_used,safety_filter_qp_solver_used,safety_filter_qp_solver_status,safety_filter_fallback_stage,safety_filter_max_constraint_violation,predictive_risk_status,predictive_h_min_m,predictive_h_by_link_m,predictive_distance_by_link_m,predictive_robust_distance_by_link_m,predictive_time_by_link_s,safety_jacobian_command_by_link_mps,safety_drift_by_link_mps,safety_constraint_residual_by_link_mps,filter_obstacle_position_m,filter_obstacle_velocity_mps,safety_filter_solve_time_s,safety_filter_predictive_risk_time_s,safety_filter_jacobian_workspace_time_s,safety_filter_projection_time_s
13,0.7000000000000001,-0.731335157545974,0.6770223379135132,0.3760121762752533,0.15991973876953125,0.6021422147750854,0.35,2,0,0,0,0,,,nan,0,0.960340678691864,3.990432024002075,22.16413688659668,0.7880868911743164,1.0,nan,0,0,0,0,0.13324474293736543,0.0,filtered,0.3581835847031196,0,1,12,predictive_link_2,predictive_link_2,0,0,1,solved,osqp,4.289311977823118e-08,valid,-0.007678812997618162,0.392121627|0.26300217|-0.007678813|0.14337538|0.199760032|0.176209089,0.542121627|0.41300217|0.142321187|0.29337538|0.349760032|0.326209089,0.512121627|0.38300217|0.112321187|0.26337538|0.319760032|0.296209089,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.179619094|0.240295112|0.148915106|0.162240468,-0.165363401|-0.100902979|-0.148903884|-0.2229075|-0.201624686|-0.20277612,1.40312311|0.951105701|-4.22217223e-08|0.590889131|0.746330549|0.664300706,0.411495626|0.44331193|0.597527504,-0.0395837761|-0.221495941|-0.0278172027,0.00520187895745039,0.0015184786170721054,0.0015053525567054749,0.0021438216790556908
14,0.75,-0.782950086237616,0.6809016466140747,0.36669614911079407,0.15509432554244995,0.6059831976890564,0.35,2,0,0,0,0,,,nan,0,1.0402110815048218,2.8368945121765137,63.309547424316406,0.8292349576950073,1.0,nan,0,0,0,0,0.13324474293736543,0.0,filtered,0.415768347289511,0,1,12,predictive_link_2,predictive_link_2,0,0,1,solved,osqp,3.1998028060531425e-08,valid,-0.012842331637133136,0.383719476|0.254221898|-0.0128423316|0.141673518|0.197406571|0.173089165,0.533719476|0.404221898|0.137157668|0.291673518|0.347406571|0.323089165,0.503719476|0.374221898|0.107157668|0.261673518|0.317406571|0.293089165,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.195705652|0.224129082|0.113933054|0.131644786,-0.163666138|-0.0984875344|-0.144336355|-0.223274587|-0.204577149|-0.205957426,1.37121177|0.918400059|-2.95941081e-08|0.567548567|0.698982191|0.61804402,0.409516513|0.432237267|0.596136332,-0.0395837761|-0.221495941|-0.0278172027,0.005099048838019371,0.0015100650489330292,0.0015739453956484795,0.001981274224817753
15,0.8,-0.8595309828668531,0.6860527992248535,0.3617418706417084,0.15092289447784424,0.6122634410858154,0.35,2,0,0,0,0,,,nan,0,1.0966531038284302,3.0673019886016846,42.697425842285156,0.8659381866455078,1.0,nan,0,0,0,0,0.13324474293736543,0.0,filtered,0.43120053937067604,0,1,12,predictive_link_2|joint_0_velocity_lower,predictive_link_2,0,0,1,solved,osqp,1.9718841948179744e-08,valid,-0.01685804759894241,0.375411863|0.2457868|-0.0168580476|0.139067589|0.193291594|0.168109069,0.525411863|0.3957868|0.133141952|0.289067589|0.343291594|0.318109069,0.495411863|0.3657868|0.103141952|0.259067589|0.313291594|0.288109069,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.205839072|0.215817435|0.0940462569|0.110741512,-0.161909593|-0.0960290516|-0.138406902|-0.223223268|-0.207581813|-0.209287404,1.33973786|0.887118147|-2.02284109e-08|0.548864523|0.659630819|0.573890386,0.407537401|0.421162605|0.594745159,-0.0395837761|-0.221495941|-0.0278172027,0.004939902573823929,0.0015065241605043411,0.001362142153084278,0.0020395778119564056
16,0.8500000000000001,-1.0873212927208078,0.7466138601303101,0.3633298873901367,0.14530685544013977,0.6734386682510376,0.35,2,0,0,0,0,,,nan,0,0.0,21.933061599731445,468.239013671875,0.9266465306282043,1.0,nan,0,0,0,0,0.13324474293736543,0.0,safe_stop_infeasible,0.9266465125558403,1,0,12,,qp_solver,0,0,0,primal infeasible,osqp,0.0,valid,-0.020048039172073956,0.367201733|0.237681815|-0.0200480392|0.135957836|0.188063867|0.16176501,0.517201733|0.387681815|0.129951961|0.285957836|0.338063867|0.31176501,0.487201733|0.357681815|0.0999519608|0.255957836|0.308063867|0.28176501,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0|0|0|0,-0.160091585|-0.0935315541|-0.131272033|-0.222533401|-0.210322657|-0.212398246,1.30871535|0.857195706|-0.21146419|0.321297943|0.541932809|0.434661794,0.405558288|0.410087943|0.593353987,-0.0395837761|-0.221495941|-0.0278172027,0.003089078702032566,0.0008497927337884903,0.000983748584985733,0.0012357095256447792
17,0.9,-1.0649436284718448,0.8009252548217773,0.3633299469947815,0.13837003707885742,0.729954183101654,0.35,2,0,0,0,0,,,nan,0,0.0,0.0,438.66119384765625,0.3803822100162506,1.0,nan,0,0,0,0,0.13324474293736543,0.0,safe_stop_infeasible,0.38038221275042183,1,0,12,,qp_solver,0,0,0,primal infeasible,osqp,0.0,valid,-0.02462707245623666,0.359232323|0.232894037|-0.0246270725|0.124827948|0.176383801|0.149901235,0.509232323|0.382894037|0.125372928|0.274827948|0.326383801|0.299901235,0.479232323|0.352894037|0.0953729275|0.244827948|0.296383801|0.269901235,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0|0|0|0,-0.15814841|-0.0897591837|-0.123703255|-0.222147662|-0.210130207|-0.212351473,1.27878088|0.841816964|-0.222211545|0.277164129|0.495404995|0.387253466,0.403579175|0.399013281|0.591962814,-0.0395837761|-0.221495941|-0.0278172027,0.004677933640778065,0.001384037546813488,0.0013748817145824432,0.0018948577344417572
18,0.9500000000000001,-1.0753190685925418,0.8113017678260803,0.3633299469947815,0.13171857595443726,0.764782726764679,0.35,2,0,0,0,0,,,nan,0,0.0,0.0,0.0,0.3301014304161072,1.0,nan,0,0,0,0,0.13324474293736543,0.0,safe_stop_infeasible,0.33010143873004916,1,0,12,,qp_solver,0,0,0,primal infeasible,osqp,0.0,valid,-0.03064446413928315,0.351375011|0.228504111|-0.0306444641|0.113727242|0.165897769|0.139302934,0.501375011|0.378504111|0.119355536|0.263727242|0.315897769|0.289302934,0.471375011|0.348504111|0.0893555359|0.233727242|0.285897769|0.259302934,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0|0|0|0,-0.156129114|-0.0858154179|-0.116925201|-0.221880464|-0.209299302|-0.211567795,1.24937093|0.828201024|-0.239503058|0.233028505|0.454291775|0.345643941,0.401600063|0.387938619|0.590571642,-0.0395837761|-0.221495941|-0.0278172027,0.003140280954539776,0.0008524879813194275,0.0009708879515528679,0.0012974971905350685
19,1.0,-1.086609201591962,0.8225919008255005,0.3633299469947815,0.1253732144832611,0.8006973266601562,0.35,2,0,0,0,0,,,nan,0,0.0,0.0,0.0,0.3342668116092682,1.0,nan,0,0,0,0,0.13324474293736543,0.0,safe_stop_infeasible,0.33426681478743686,1,0,12,,qp_solver,0,0,0,primal infeasible,osqp,0.0,valid,-0.036311748048809905,0.343620482|0.224313675|-0.036311748|0.102640562|0.155454924|0.128745502,0.493620482|0.374313675|0.113688252|0.252640562|0.305454924|0.278745502,0.463620482|0.344313675|0.083688252|0.222640562|0.275454924|0.248745502,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0|0|0|0,-0.154036585|-0.0817785975|-0.109691588|-0.221589409|-0.208407087|-0.210720649,1.22044534|0.815476104|-0.25493858|0.188972837|0.41341261|0.304261358,0.39962095|0.376863956|0.58918047,-0.0395837761|-0.221495941|-0.0278172027,0.004811525344848633,0.0013348758220672607,0.0014975890517234802,0.0019482355564832687
20,1.05,-4.097424583595746,3.8334072828292847,0.3633299469947815,0.11935564875602722,0.8334072828292847,0.35,2,1,0,0,0,,,nan,0,0.0,0.0,0.0,0.3371693789958954,1.0,nan,0,0,0,0,0.13324474293736543,0.0,safe_stop_infeasible,0.3371693888116123,1,0,12,,qp_solver,0,0,0,primal infeasible,osqp,0.0,valid,-0.0416057785214948,0.335972459|0.220327375|-0.0416057785|0.0915690859|0.14505835|0.118232157,0.485972459|0.370327375|0.108394221|0.241569086|0.29505835|0.268232157,0.455972459|0.340327375|0.0783942215|0.211569086|0.26505835|0.238232157,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0|0|0|0,-0.151868295|-0.0776503433|-0.101992655|-0.221271623|-0.207447709|-0.209803305,1.19202154|0.803659156|-0.268415769|0.14500472|0.37278569|0.263125324,0.397641838|0.365789294|0.587789297,-0.0395837761|-0.221495941|-0.0278172027,0.003137298859655857,0.0008448166772723198,0.0010021179914474487,0.0012678885832428932
21,1.1,-4.095357852142804,3.8313405513763428,0.3633299469947815,0.11368834972381592,0.831340491771698,0.35,2,1,0,0,0,,,nan,0,0.0,0.0,0.0,0.33986401557922363,1.0,nan,0,0,0,0,0.13324474293736543,0.0,safe_stop_infeasible,0.3398640327804746,1,0,12,,qp_solver,0,0,0,primal infeasible,osqp,0.0,valid,-0.046503140221509726,0.328434796|0.216549728|-0.0465031402|0.0805142382|0.134711558|0.10776659,0.478434796|0.366549728|0.10349686|0.230514238|0.284711558|0.25776659,0.448434796|0.336549728|0.0734968598|0.200514238|0.254711558|0.22776659,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0|0|0|0,-0.149621686|-0.0734326981|-0.0938245935|-0.220923769|-0.206414612|-0.20880815,1.1641175|0.792766212|-0.279837154|0.101133184|0.332431619|0.222258212,0.395662725|0.354714632|0.586398125,-0.0395837761|-0.221495941|-0.0278172027,0.00493728369474411,0.0014400314539670944,0.001553371548652649,0.0019123312085866928
22,1.1500000000000001,-4.093158142727368,3.829140841960907,0.3633299469947815,0.10839429497718811,0.829140841960907,0.35,2,1,0,0,0,,,nan,0,0.0,0.0,0.0,0.34295767545700073,1.0,nan,0,0,0,0,0.13324474293736543,0.0,safe_stop_infeasible,0.34295766765694297,1,0,12,,qp_solver,0,0,0,primal infeasible,osqp,0.0,valid,-0.05098042823235402,0.321011472|0.212985143|-0.0509804282|0.069477616|0.124418414|0.0973529022,0.471011472|0.362985143|0.0990195718|0.219477616|0.274418414|0.247352902,0.441011472|0.332985143|0.0690195718|0.189477616|0.244418414|0.217352902,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0|0|0|0,-0.147294185|-0.0691281275|-0.0851907523|-0.220541986|-0.205300473|-0.207726562,1.1367517|0.782812446|-0.289112465|0.0573684777|0.292373182|0.181685047,0.393683612|0.34363997|0.585006952,-0.0395837761|-0.221495941|-0.0278172027,0.00480254553258419,0.0014710156247019768,0.0014828722923994064,0.0018162494525313377
23,1.2000000000000002,-4.090824442070478,3.826807141304016,0.3633299469947815,0.10349690914154053,0.8268070816993713,0.35,2,1,0,0,0,,,nan,0,0.0,0.0,0.0,0.3426036238670349,1.0,nan,0,0,0,0,0.13324474293736543,0.0,safe_stop_infeasible,0.3426036195752842,1,0,12,,qp_solver,0,0,0,primal infeasible,osqp,0.0,valid,-0.055014609535238485,0.313706596|0.209637897|-0.0550146095|0.0584610252|0.114183171|0.0869956537,0.463706596|0.359637897|0.0949853905|0.208461025|0.264183171|0.236995654,0.433706596|0.329637897|0.0649853905|0.178461025|0.234183171|0.206995654,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0|0|0|0,-0.144883213|-0.0647395309|-0.0761028532|-0.220121786|-0.204097097|-0.206548766,1.10994317|0.773812059|-0.296161291|0.0137223149|0.252635585|0.141433849,0.3917045|0.332565308|0.58361578,-0.0395837761|-0.221495941|-0.0278172027,0.0037438198924064636,0.0014747073873877525,0.0010262662544846535,0.0012140916660428047
