step,time,reward,cost,goal_error_norm,d_min,risk_global,beta,closest_link,safety_violation,collision,collision_capsule_overlap,collision_pybullet_contact,collision_contact_link_indices,collision_contact_link_names,collision_min_contact_distance,success,qdot_norm,acc_norm,jerk_norm,qdot_requested_norm,risk_speed_scale,risk_speed_h_min_m,recovery_active,recovery_triggered,recovery_success,recovery_initially_unsafe,recovery_initial_h_min_m,recovery_command_norm,safety_filter_status,safety_filter_intervention_norm,safety_filter_safe_stop,safety_filter_active_constraints,safety_filter_constraint_count,safety_filter_active_constraint_categories,safety_filter_max_constraint_category,safety_filter_projection_iterations,safety_filter_fallback_used,safety_filter_qp_solver_used,safety_filter_qp_solver_status,safety_filter_fallback_stage,safety_filter_max_constraint_violation,predictive_risk_status,predictive_h_min_m,predictive_h_by_link_m,predictive_distance_by_link_m,predictive_robust_distance_by_link_m,predictive_time_by_link_s,safety_jacobian_command_by_link_mps,safety_drift_by_link_mps,safety_constraint_residual_by_link_mps,filter_obstacle_position_m,filter_obstacle_velocity_mps,safety_filter_solve_time_s,safety_filter_predictive_risk_time_s,safety_filter_jacobian_workspace_time_s,safety_filter_projection_time_s
10,0.55,-0.5081888561623288,0.4721863269805908,0.3320753276348114,0.27271899580955505,0.40561622381210327,0.35,3,0,0,0,0,,,nan,0,0.9001078009605408,2.7121589183807373,21.900585174560547,0.9001078009605408,1.0,nan,0,0,0,0,0.06778578491558454,0.0,passthrough,1.1496352596738482e-09,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.08314663407962283,0.29242533|0.250841628|0.124602491|0.0831466341|0.0956409545|0.107089419,0.44242533|0.400841628|0.274602491|0.233146634|0.245640954|0.257089419,0.41242533|0.370841628|0.244602491|0.203146634|0.215640954|0.227089419,0.15|0.0346583366|0.142745171|0.15|0.15|0.15,0|0|0.263071948|0.113080482|0.0694177735|-0.0115687788,-0.144075741|-1.05859117e-17|-1.79459351e-17|-0.332347557|-0.339652042|-0.362478333,1.02562558|1.00336651|0.761481914|0.113319461|0.112329549|0.054310565,0.429088026|-0.303608239|0.505460382,0.0537388287|0.367479026|-0.0438411869,0.004860969260334969,0.001561320386826992,0.0014588488265872002,0.0018163900822401047
11,0.6000000000000001,-0.5711619309526288,0.4773086905479431,0.32549503445625305,0.2641414403915405,0.40357816219329834,0.35,3,0,0,0,0,,,nan,0,0.8337191343307495,2.0111756324768066,33.87835693359375,0.8337191343307495,1.0,nan,0,0,0,0,0.06778578491558454,0.0,filtered,2.396614382969613e-08,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.07432500773787307,0.285460487|0.251988164|0.137491047|0.0743250077|0.0821781574|0.0891924864,0.435460487|0.401988164|0.287491047|0.224325008|0.232178157|0.239192486,0.405460487|0.371988164|0.257491047|0.194325008|0.202178157|0.209192486,0.15|0|0.0885947267|0.15|0.15|0.15,0|0|0.251924957|0.154218236|0.0880854603|0.03795297,-0.13395127|0.00386462668|-1.87805176e-18|-0.314963592|-0.339907236|-0.353693707,1.00789068|1.01181728|0.801889145|0.136554675|0.0768908542|0.0410292087,0.431774884|-0.285234392|0.503268123,0.0537388287|0.367479026|-0.0438411869,0.0034871287643909454,0.0009139794856309891,0.001059216447174549,0.0014916714280843735
12,0.65,-0.6373415120054335,0.43905654549598694,0.32472431659698486,0.2597297132015228,0.36129653453826904,0.35,3,0,0,0,0,,,nan,0,0.7715892195701599,3.5582640171051025,48.08675765991211,0.7715892195701599,1.0,nan,0,0,0,0,0.06778578491558454,0.0,passthrough,8.255223695820098e-10,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.06835925960219277,0.279018875|0.253148598|0.149626821|0.0683592596|0.0702748702|0.0742115102,0.429018875|0.403148598|0.299626821|0.21835926|0.22027487|0.22421151,0.399018875|0.373148598|0.269626821|0.18835926|0.19027487|0.19421151,0.15|0|0.0348572134|0.15|0.15|0.15,0|0|0.245293323|0.223487132|0.174253886|0.132419954,-0.123473924|0.00493238042|1.96409236e-17|-0.295035614|-0.325619866|-0.342030355,0.992601575|1.01752677|0.843800608|0.201888557|0.129733501|0.0872356397,0.434461743|-0.266860545|0.501075864,0.0537388287|0.367479026|-0.0438411869,0.00524908397346735,0.0015583382919430733,0.0016569187864661217,0.002002439461648464
13,0.7000000000000001,-0.6544703790067105,0.4184468686580658,0.3259841501712799,0.2537955641746521,0.3390353322029114,0.35,4,0,0,0,0,,,nan,0,0.7907637357711792,2.8551247119903564,69.51960754394531,0.7907637357711792,1.0,nan,0,0,0,0,0.06778578491558454,0.0,passthrough,8.380296193951228e-10,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.06316203901223635,0.273169633|0.253187588|0.160277155|0.0667500156|0.063162039|0.0643462014,0.423169633|0.403187588|0.310277155|0.216750016|0.213162039|0.214346201,0.393169633|0.373187588|0.280277155|0.186750016|0.183162039|0.184346201,0.15|0|0|0.15|0.15|0.15,0|0|0.245263167|0.256274994|0.210324799|0.166877767,-0.112640467|0.00685511493|0.00563128778|-0.273883063|-0.30930605|-0.327720314,0.980038066|1.01960547|0.892003074|0.249391993|0.153666905|0.0965422582,0.437148601|-0.248486683|0.498883814,0.0537388287|0.367479026|-0.0438411869,0.005016530863940716,0.0015504583716392517,0.0015831543132662773,0.0018518995493650436
14,0.75,-0.6646439849073893,0.3996986746788025,0.3286754786968231,0.24754950404167175,0.31998971104621887,0.35,5,0,0,0,0,,,nan,0,0.8238667249679565,2.1124775409698486,22.429641723632812,0.823866605758667,1.0,nan,0,0,0,0,0.06778578491558454,0.0,filtered,2.96375304307579e-07,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.057248369982242225,0.267871389|0.253403202|0.171500147|0.0678744548|0.0586748458|0.05724837,0.417871389|0.403403202|0.321500147|0.217874455|0.208674846|0.20724837,0.387871389|0.373403202|0.291500147|0.187874455|0.178674846|0.17724837,0.15|0|0|0.15|0.15|0.15,0|0|0.249437556|0.281542337|0.23844803|0.189252848,-0.101487988|0.00881604106|0.019371321|-0.250290535|-0.28971972|-0.310658801,0.969997567|1.02242885|0.954809464|0.302749621|0.183427692|0.107587527,0.439835459|-0.230112657|0.496691912,0.0537388287|0.367479026|-0.0438411869,0.00531205628067255,0.0016477098688483238,0.0016304925084114075,0.0019971681758761406
15,0.8,-0.6870221639495055,0.3892277479171753,0.33288076519966125,0.24119743704795837,0.31052324175834656,0.35,5,0,0,0,0,,,nan,0,0.8133950233459473,2.191007137298584,29.790279388427734,0.8133950233459473,1.0,nan,0,0,0,0,0.06778578491558454,0.0,passthrough,1.0523429097724143e-09,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.05201542716846089,0.263126878|0.254017314|0.183514504|0.0714855901|0.0566068946|0.0520154272,0.413126878|0.404017314|0.333514504|0.22148559|0.206606895|0.202015427,0.383126878|0.374017314|0.303514504|0.19148559|0.176606895|0.172015427,0.15|0|0|0.15|0.15|0.15,0|0|0.246967275|0.293929674|0.259019388|0.194676651,-0.0900413334|0.0104707923|0.0219863168|-0.224471272|-0.266723804|-0.293996349,0.962466177|1.02654005|1.00301161|0.355400762|0.218723163|0.10874201,0.442522317|-0.211738631|0.494500011,0.0537388287|0.367479026|-0.0438411869,0.00491609051823616,0.0013935156166553497,0.0014812657609581947,0.002006745897233486
16,0.8500000000000001,-0.6935594731299666,0.41677141189575195,0.33562329411506653,0.23424530029296875,0.34012478590011597,0.35,5,0,0,0,0,,,nan,0,0.7607649564743042,4.6222825050354,74.4249038696289,0.7607648968696594,1.0,nan,0,0,0,0,0.06778578491558454,0.0,filtered,1.2567437156481487e-07,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.04809428375155436,0.25895211|0.254933482|0.195778965|0.0769516803|0.0566945503|0.0480942838,0.40895211|0.404933482|0.345778965|0.22695168|0.20669455|0.198094284,0.37895211|0.374933482|0.315778965|0.19695168|0.17669455|0.168094284,0.15|0|0|0.15|0.15|0.15,0|0|0.232279491|0.277517364|0.249913992|0.167263839,-0.0783243733|0.0118696265|0.0242144395|-0.197756006|-0.241410436|-0.275292889,0.957484065|1.03160356|1.03960979|0.387568079|0.235281758|0.0843480846,0.445209175|-0.193364605|0.49230811,0.0537388287|0.367479026|-0.0438411869,0.004045723006129265,0.0008514225482940674,0.001313755288720131,0.0018602609634399414
17,0.9,-0.7291707712644957,0.45873793959617615,0.33783242106437683,0.22638005018234253,0.38436317443847656,0.35,5,0,0,0,0,,,nan,0,0.6060681939125061,4.906176567077637,79.31220245361328,0.6060681343078613,1.0,nan,0,0,0,0,0.06778578491558454,0.0,filtered,1.2443676316517574e-07,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.04411033040221676,0.255299555|0.256859423|0.208434712|0.0830938918|0.0577550134|0.0441103304,0.405299555|0.406859423|0.358434712|0.233093892|0.207755013|0.19411033,0.375299555|0.376859423|0.328434712|0.203093892|0.177755013|0.16411033,0.15|0|0|0.15|0.15|0.15,0|0|0.190923568|0.217549962|0.20302953|0.130252015,-0.0663806054|0.011373292|0.0238977221|-0.16933325|-0.212820413|-0.252455935,0.954817615|1.03881098|1.04856014|0.380592279|0.221229171|0.0542374011,0.447896034|-0.174990579|0.490116209,0.0537388287|0.367479026|-0.0438411869,0.0036347992718219757,0.001165103167295456,0.0009748935699462891,0.0014626039192080498
18,0.9500000000000001,-0.7490183786094394,0.4581071436405182,0.3408811092376709,0.2194085419178009,0.3869794011116028,0.35,5,0,0,0,0,,,nan,0,0.49794965982437134,6.0290846824646,54.78060531616211,0.4982536733150482,1.0,nan,0,0,0,0,0.06778578491558454,0.0,filtered,0.023307490444361385,0,0,12,joint_4_acceleration_upper,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.039397290787001854,0.252215897|0.258957769|0.219567486|0.0874549124|0.0579590416|0.0393972908,0.402215897|0.408957769|0.369567486|0.237454912|0.207959042|0.189397291,0.372215897|0.378957769|0.339567486|0.207454912|0.177959042|0.159397291,0.15|0|0|0.15|0.15|0.15,0|0|0.15115955|0.168580974|0.175108197|0.125558217,-0.0542292274|0.00993758532|0.0222613629|-0.142655472|-0.185059812|-0.228295471,0.954634359|1.04576866|1.05169086|0.375745152|0.221884552|0.0548519096,0.450582892|-0.156616554|0.487924308,0.0537388287|0.367479026|-0.0438411869,0.00343338493257761,0.0009169476106762886,0.001096080057322979,0.001391408033668995
19,1.0,-0.6616372517827006,0.34364795684814453,0.3451922833919525,0.21597623825073242,0.27943429350852966,0.35,5,0,0,0,0,,,nan,0,0.5774913430213928,4.552730083465576,69.27046203613281,0.5774906873703003,1.0,nan,0,0,0,0,0.06778578491558454,0.0,filtered,1.0645825784458348e-06,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.035574114175293076,0.249770617|0.260470801|0.228381164|0.0904116218|0.0579780276|0.0355741142,0.399770617|0.410470801|0.378381164|0.240411622|0.207978028|0.185574114,0.369770617|0.380470801|0.348381164|0.210411622|0.177978028|0.155574114,0.15|0|0|0.15|0.15|0.15,0|0|0.154419774|0.191585484|0.215685969|0.170605764,-0.0418910295|0.00918028535|0.0214292806|-0.118894054|-0.15991105|-0.204408751,0.957191439|1.05106349|1.08937371|0.434337917|0.287687029|0.108493469,0.45326975|-0.138242528|0.485732406,0.0537388287|0.367479026|-0.0438411869,0.00527357030659914,0.001613452099263668,0.0016533462330698967,0.0019718753173947334
20,1.05,-0.615971980511208,0.29861682653427124,0.3491671085357666,0.21446079015731812,0.2439166158437729,0.35,5,0,0,0,0,,,nan,0,0.5436685681343079,4.441803455352783,147.93092346191406,0.5436685681343079,1.0,nan,0,0,0,0,0.06778578491558454,0.0,passthrough,6.80989973601895e-10,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.035813905887219805,0.2479502|0.26186271|0.237130402|0.0958850268|0.0611963261|0.0358139059,0.3979502|0.41186271|0.387130402|0.245885027|0.211196326|0.185813906,0.3679502|0.38186271|0.357130402|0.215885027|0.181196326|0.155813906,0.15|0|0|0.15|0.15|0.15,0|0|0.169635828|0.217214267|0.240872631|0.181328426,-0.0294098953|0.00852456932|0.0207812103|-0.09495777|-0.133848165|-0.176911912,0.962390906|1.05597541|1.13893865|0.505796604|0.35180977|0.147672138,0.455956608|-0.119868532|0.483540505,0.0537388287|0.367479026|-0.0438411869,0.003304237499833107,0.0009378716349601746,0.0010239901021122932,0.0013201897963881493
21,1.1,-0.5885136878997628,0.3075338304042816,0.35099291801452637,0.21157339215278625,0.2620560824871063,0.35,5,0,0,0,0,,,nan,0,0.49018463492393494,4.151180267333984,67.04032135009766,0.49018463492393494,1.0,nan,0,0,0,0,0.06778578491558454,0.0,passthrough,8.500684776174929e-09,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.03861141114314695,0.246711159|0.263531643|0.246728469|0.103964607|0.0669166711|0.0386114111,0.396711159|0.413531643|0.396728469|0.253964607|0.216916671|0.188611411,0.366711159|0.383531643|0.366728469|0.223964607|0.186916671|0.158611411,0.15|0|0|0.15|0.15|0.15,0|0|0.14914665|0.171207761|0.183333482|0.130980077,-0.0168337907|0.00662281801|0.0186228982|-0.0699887805|-0.105635377|-0.145477329,0.970010845|1.06074939|1.15468343|0.517077408|0.345364789|0.139948393,0.458643466|-0.101494595|0.481348604,0.0537388287|0.367479026|-0.0438411869,0.0041192034259438515,0.0008156159892678261,0.0013885218650102615,0.0018956633284687996
22,1.1500000000000001,-0.563895555596875,0.29459279775619507,0.35204508900642395,0.20933929085731506,0.2586776912212372,0.35,5,0,0,0,0,,,nan,0,0.5810810923576355,4.992184638977051,149.59959411621094,0.5810807943344116,1.0,nan,0,0,0,0,0.06778578491558454,0.0,filtered,5.476045888921259e-07,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.04018638326177362,0.246041055|0.265180319|0.255267504|0.110694082|0.0712745642|0.0401863833,0.396041055|0.415180319|0.405267504|0.260694082|0.221274564|0.190186383,0.366041055|0.385180319|0.375267504|0.230694082|0.191274564|0.160186383,0.15|0|0|0.15|0.15|0.15,0|0|0.136851501|0.130279466|0.150746277|0.11543189,-0.00420260649|0.00300412703|0.01429937|-0.0455291632|-0.0775086412|-0.11352882,0.979961613|1.0637254|1.17222089|0.52752663|0.358335893|0.162648603,0.461330324|-0.083120659|0.479156703,0.0537388287|0.367479026|-0.0438411869,0.004403277300298214,0.0008797040209174156,0.001513579860329628,0.0019887322559952736
23,1.2000000000000002,-0.5501548433306929,0.279920369386673,0.3531253933906555,0.20872682332992554,0.2536385953426361,0.35,5,0,0,0,0,,,nan,0,0.6848986148834229,3.7335078716278076,40.0152702331543,0.6848974227905273,1.0,nan,0,0,0,0,0.06778578491558454,0.0,filtered,1.4827089280191794e-06,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.04243962740951482,0.245833296|0.266246488|0.262732458|0.116597442|0.0754293659|0.0424396274,0.395833296|0.416246488|0.412732458|0.266597442|0.225429366|0.192439627,0.365833296|0.386246488|0.382732458|0.236597442|0.195429366|0.162439627,0.116653251|0.15|0|0.15|0.15|0.15,0|0|0.124381458|0.104819336|0.136555421|0.113369935,3.84650814e-18|-0.000747485864|0.00891131666|-0.0220153378|-0.0503239639|-0.0819812911,0.983333182|1.06423846|1.18422261|0.549193768|0.387948921|0.201147154,0.464017183|-0.0647467226|0.476964802,0.0537388287|0.367479026|-0.0438411869,0.005051575601100922,0.0015037134289741516,0.0014132065698504448,0.0021033352240920067
