step,time,reward,cost,goal_error_norm,d_min,risk_global,beta,closest_link,safety_violation,collision,collision_capsule_overlap,collision_pybullet_contact,collision_contact_link_indices,collision_contact_link_names,collision_min_contact_distance,success,qdot_norm,acc_norm,jerk_norm,qdot_requested_norm,risk_speed_scale,risk_speed_h_min_m,recovery_active,recovery_triggered,recovery_success,recovery_initially_unsafe,recovery_initial_h_min_m,recovery_command_norm,safety_filter_status,safety_filter_intervention_norm,safety_filter_safe_stop,safety_filter_active_constraints,safety_filter_constraint_count,safety_filter_active_constraint_categories,safety_filter_max_constraint_category,safety_filter_projection_iterations,safety_filter_fallback_used,safety_filter_qp_solver_used,safety_filter_qp_solver_status,safety_filter_fallback_stage,safety_filter_max_constraint_violation,predictive_risk_status,predictive_h_min_m,predictive_h_by_link_m,predictive_distance_by_link_m,predictive_robust_distance_by_link_m,predictive_time_by_link_s,safety_jacobian_command_by_link_mps,safety_drift_by_link_mps,safety_constraint_residual_by_link_mps,filter_obstacle_position_m,filter_obstacle_velocity_mps,safety_filter_solve_time_s,safety_filter_predictive_risk_time_s,safety_filter_jacobian_workspace_time_s,safety_filter_projection_time_s
10,0.55,-0.4916426843188675,0.4427417516708374,0.451437383890152,0.26903602480888367,0.404287725687027,0.35,4,0,0,0,0,,,nan,0,1.0208003520965576,2.721282482147217,32.08995056152344,1.0207996368408203,1.0,nan,0,0,0,0,0.14417485104494687,0.0,filtered,1.3749659427114027e-06,0,0,12,,predictive_link_3,0,0,1,solved,osqp,0.0,valid,0.09819210337413128,0.375198652|0.320280673|0.151454771|0.102065646|0.0981921034|0.151320772,0.525198652|0.470280673|0.301454771|0.252065646|0.248192103|0.301320772,0.495198652|0.440280673|0.271454771|0.222065646|0.218192103|0.271320772,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.273512397|-0.0543488462|-0.0466138497|-0.175885933,-0.239019871|-0.149932794|-0.146597106|-0.258372789|-0.215224511|-0.275046927,1.26177474|1.1311899|0.732734377|0.0955409471|0.130930053|0.154350227,0.528932035|-0.301002145|0.553327978,-0.0963180587|0.252426147|-0.12454582,0.004987199790775776,0.0015016021206974983,0.0015423120930790901,0.0019109519198536873
11,0.6000000000000001,-0.504670437590322,0.4385579824447632,0.4341224431991577,0.26112282276153564,0.39423438906669617,0.35,4,0,0,0,0,,,nan,0,0.9797654747962952,2.9271082878112793,28.636964797973633,0.9797654747962952,1.0,nan,0,0,0,0,0.14417485104494687,0.0,passthrough,1.5015290857003213e-09,0,0,12,,predictive_link_3,0,0,1,solved,osqp,0.0,valid,0.0871666579842724,0.363293607|0.314000816|0.158426204|0.0878644853|0.087166658|0.129402272,0.513293607|0.464000816|0.308426204|0.237864485|0.237166658|0.279402272,0.483293607|0.434000816|0.278426204|0.207864485|0.207166658|0.249402272,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.28032033|0.0182936809|0.0318886163|-0.109645145,-0.236657267|-0.14780247|-0.137111896|-0.250556617|-0.203489809|-0.271848969,1.21651716|1.10820079|0.776913251|0.119195005|0.177065439|0.136114973,0.524116218|-0.288380742|0.547100961,-0.0963180587|0.252426147|-0.12454582,0.00498394388705492,0.0014604255557060242,0.0015720045194029808,0.0019208146259188652
12,0.65,-0.5039915800239687,0.4600315988063812,0.4171505272388458,0.25529223680496216,0.4097234606742859,0.35,3,0,0,0,0,,,nan,0,0.9135853052139282,3.7753725051879883,71.0971908569336,0.9135850667953491,1.0,nan,0,0,0,0,0.14417485104494687,0.0,filtered,7.056864169881354e-07,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.0779012491722981,0.351529823|0.307348022|0.165631635|0.0779012492|0.0810285883|0.110950036,0.501529823|0.457348022|0.315631635|0.227901249|0.231028588|0.260950036,0.471529823|0.427348022|0.285631635|0.197901249|0.201028588|0.230950036,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.281371981|0.0444204005|0.0610097424|-0.0974013184,-0.234162118|-0.147477836|-0.127949398|-0.240927406|-0.190807962|-0.267515608,1.17195717|1.08191425|0.815949125|0.115097991|0.194316134|0.0788832154,0.519300401|-0.275759339|0.540873945,-0.0963180587|0.252426147|-0.12454582,0.004865209572017193,0.0013246871531009674,0.001551685854792595,0.0019578905776143074
13,0.7000000000000001,-0.49800073614595275,0.48046380281448364,0.40025097131729126,0.24744145572185516,0.42446088790893555,0.35,3,0,0,0,0,,,nan,0,0.8736096620559692,3.643157958984375,29.09722900390625,0.8736096620559692,1.0,nan,0,0,0,0,0.14417485104494687,0.0,filtered,1.7812402922366843e-08,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.06987183611418021,0.339868161|0.301262433|0.173734782|0.0698718361|0.0757235667|0.0937222515,0.489868161|0.451262433|0.323734782|0.219871836|0.225723567|0.243722252,0.459868161|0.421262433|0.293734782|0.189871836|0.195723567|0.213722252,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.282783371|0.070905813|0.0567519182|-0.0836978631,-0.231535047|-0.147669509|-0.118988663|-0.229028783|-0.19750584|-0.261393108,1.1279376|1.05738022|0.858733837|0.121364374|0.162140345|0.029798035,0.514484584|-0.263137937|0.534646928,-0.0963180587|0.252426147|-0.12454582,0.0051690032705664635,0.0016983505338430405,0.0015952177345752716,0.0018435167148709297
14,0.75,-0.5079826464190473,0.46443769335746765,0.38606926798820496,0.2432289868593216,0.4045523703098297,0.35,3,0,0,0,0,,,nan,0,0.8143537044525146,2.6770386695861816,59.63212203979492,0.8143537044525146,1.0,nan,0,0,0,0,0.14417485104494687,0.0,passthrough,6.346922074810153e-10,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.06396680700557442,0.328310845|0.29573567|0.182760959|0.063966807|0.0694570152|0.0779499934,0.478310845|0.44573567|0.332760959|0.213966807|0.219457015|0.227949993,0.448310845|0.41573567|0.302760959|0.183966807|0.189457015|0.197949993,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.28594103|0.131401967|0.0875163569|-0.0150094349,-0.228768471|-0.148466038|-0.114154842|-0.214617787|-0.20421351|-0.252892978,1.08447491|1.03447664|0.902830025|0.172651408|0.161130908|0.043897561,0.509668767|-0.250516534|0.528419912,-0.0963180587|0.252426147|-0.12454582,0.004852914251387119,0.0013152975589036942,0.0014403043314814568,0.0020671160891652107
15,0.8,-0.5113028775226378,0.44075220823287964,0.3743989169597626,0.24053849279880524,0.37898126244544983,0.35,4,0,0,0,0,,,nan,0,0.7871195673942566,1.6367337703704834,36.8764533996582,0.7871195673942566,1.0,nan,0,0,0,0,0.14417485104494687,0.0,passthrough,5.417539740118288e-10,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.061922276635129475,0.316904831|0.289983741|0.19169145|0.0619222766|0.0637750663|0.0660884886,0.466904831|0.439983741|0.34169145|0.211922277|0.213775066|0.216088489,0.436904831|0.409983741|0.31169145|0.181922277|0.183775066|0.186088489,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.28744729|0.178211954|0.106065691|0.040833077,-0.225845978|-0.149076442|-0.11314175|-0.198726404|-0.210396254|-0.242185107,1.04177335|1.01085852|0.941071341|0.227174656|0.150769702|0.0630019242,0.504852951|-0.23789531|0.522192895,-0.0963180587|0.252426147|-0.12454582,0.003696432337164879,0.0012626126408576965,0.0009884219616651535,0.0014091208577156067
16,0.8500000000000001,-0.4956545472886412,0.3811657428741455,0.3658598065376282,0.2364509403705597,0.31991830468177795,0.35,5,0,0,0,0,,,nan,0,0.7633550763130188,2.20453143119812,15.533453941345215,0.7633550763130188,1.0,nan,0,0,0,0,0.14417485104494687,0.0,passthrough,5.299351362903874e-10,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.05758188596139882,0.305650044|0.284166064|0.200600071|0.0630169913|0.0591724289|0.057581886,0.455650044|0.434166064|0.350600071|0.213016991|0.209172429|0.207581886,0.425650044|0.404166064|0.320600071|0.183016991|0.179172429|0.177581886,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.288091401|0.224390564|0.159900169|0.104557553,-0.222759547|-0.149660545|-0.112150374|-0.181950851|-0.199132903|-0.229466466,0.999840631|0.98700371|0.978341311|0.294507678|0.197456982|0.105418631,0.500037134|-0.225274086|0.515965879,-0.0963180587|0.252426147|-0.12454582,0.003453901968896389,0.0009064152836799622,0.0010590888559818268,0.0014685271307826042
17,0.9,-0.4275874981669813,0.3341739773750305,0.35683512687683105,0.23144486546516418,0.2755744159221649,0.35,5,0,0,0,0,,,nan,0,0.8123229742050171,3.457078218460083,90.8965072631836,0.8123229742050171,1.0,nan,0,0,0,0,0.14417485104494687,0.0,passthrough,4.306446697739375e-09,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.052838047759569434,0.294566412|0.278119676|0.209307219|0.0671970176|0.0580803985|0.0528380478,0.444566412|0.428119676|0.359307219|0.217197018|0.208080399|0.202838048,0.414566412|0.398119676|0.329307219|0.187197018|0.178080399|0.172838048,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.286824172|0.252669383|0.195072358|0.128519263,-0.219497112|-0.14999349|-0.110917196|-0.165122357|-0.183162564|-0.215145129,0.958768535|0.962485212|1.01313585|0.356335096|0.244231388|0.124726325,0.495221317|-0.212652862|0.509738863,-0.0963180587|0.252426147|-0.12454582,0.003459487110376358,0.0009494191035628319,0.0009827595204114914,0.0015064971521496773
18,0.9500000000000001,-0.3985908721213244,0.2787862718105316,0.3498777747154236,0.2286299765110016,0.2244734913110733,0.35,5,0,0,0,0,,,nan,0,0.8061548471450806,1.4423062801361084,75.14314270019531,0.8061548471450806,1.0,nan,0,0,0,0,0.14417485104494687,0.0,passthrough,6.419431800824042e-10,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.05026999971937898,0.283605005|0.272646863|0.218439408|0.074003524|0.0596952688|0.0502699997,0.433605005|0.422646863|0.368439408|0.224003524|0.209695269|0.20027,0.403605005|0.392646863|0.338439408|0.194003524|0.179695269|0.17027,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.285292553|0.269525525|0.22501641|0.160699521,-0.216058725|-0.151208033|-0.110825906|-0.146398894|-0.164026272|-0.197167018,0.918361295|0.939379419|1.04822428|0.419140727|0.299771213|0.164612502,0.4904055|-0.200031638|0.503511846,-0.0963180587|0.252426147|-0.12454582,0.003224216401576996,0.0008397679775953293,0.0009712642058730125,0.0013935444876551628
19,1.0,-0.4318239922731345,0.2750625014305115,0.34524083137512207,0.22654208540916443,0.22524376213550568,0.35,5,0,0,0,0,,,nan,0,0.7539510130882263,4.294190883636475,74.68517303466797,0.7539510130882263,1.0,nan,0,0,0,0,0.14417485104494687,0.0,filtered,4.724526284424235e-08,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.05008200309502639,0.272800199|0.267271846|0.227585422|0.0824771958|0.0635300858|0.0500820031,0.422800199|0.417271846|0.377585422|0.232477196|0.213530086|0.200082003,0.392800199|0.387271846|0.347585422|0.202477196|0.183530086|0.170082003,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.280856192|0.247222016|0.203609684|0.156834878,-0.212428537|-0.152804281|-0.111260644|-0.128295447|-0.144606927|-0.178005865,0.878772257|0.916283102|1.07993724|0.448835352|0.313123099|0.179157025,0.485589683|-0.187410414|0.497284651,-0.0963180587|0.252426147|-0.12454582,0.0032782647758722305,0.0009437240660190582,0.0009814929217100143,0.0013327505439519882
20,1.05,-0.48852895062073864,0.2615273594856262,0.3445487320423126,0.22835010290145874,0.21762873232364655,0.35,5,0,0,0,0,,,nan,0,0.7018807530403137,4.507462024688721,118.08202362060547,0.7016777992248535,1.0,nan,0,0,0,0,0.14417485104494687,0.0,filtered,0.031034323691913928,0,0,12,joint_4_acceleration_upper,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.050524768813588,0.26215126|0.262009233|0.236676244|0.0902347924|0.0671485433|0.0505247688,0.41215126|0.412009233|0.386676244|0.240234792|0.217148543|0.200524769,0.38215126|0.382009233|0.356676244|0.210234792|0.187148543|0.170524769,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.271354452|0.275193736|0.249776955|0.223852319,-0.208596549|-0.154981724|-0.112487961|-0.111872559|-0.126675344|-0.159708638,0.84000849|0.893055209|1.10557147|0.524260346|0.391695784|0.266242756,0.480773866|-0.17478919|0.491057277,-0.0963180587|0.252426147|-0.12454582,0.0031780721619725227,0.0008505750447511673,0.0009439736604690552,0.0013632960617542267
21,1.1,-0.552337042455397,0.24747154116630554,0.3479045033454895,0.233107328414917,0.2097504585981369,0.35,5,0,0,0,0,,,nan,0,0.6861090064048767,4.885213375091553,74.33650970458984,0.6861088275909424,1.0,nan,0,0,0,0,0.14417485104494687,0.0,filtered,4.550143298966191e-07,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.05482511447151625,0.251724932|0.256224374|0.24483548|0.100095994|0.0739105645|0.0548251145,0.401724932|0.406224374|0.39483548|0.250095994|0.223910565|0.204825114,0.371724932|0.376224374|0.36483548|0.220095994|0.193910565|0.174825114,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.257150737|0.285084188|0.287726275|0.276590331,-0.204541324|-0.156660943|-0.113162207|-0.0968814995|-0.109846155|-0.142002662,0.802358403|0.868236555|1.12333045|0.588586663|0.473522378|0.353888126,0.475958049|-0.162167966|0.484829903,-0.0963180587|0.252426147|-0.12454582,0.003144342452287674,0.0008448343724012375,0.0009438330307602882,0.0013355538249015808
22,1.1500000000000001,-0.5365237557789431,0.23395982384681702,0.3509310185909271,0.2378828525543213,0.2021498680114746,0.35,5,0,0,0,0,,,nan,0,0.6765131950378418,4.2207794189453125,139.2370147705078,0.6765131950378418,1.0,nan,0,0,0,0,0.14417485104494687,0.0,passthrough,6.471020686854825e-10,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.061867851925950484,0.241562151|0.249784242|0.251829721|0.111144656|0.0830789569|0.0618678519,0.391562151|0.399784242|0.401829721|0.261144656|0.233078957|0.211867852,0.361562151|0.369784242|0.371829721|0.231144656|0.203078957|0.181867852,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.248708366|0.27649896|0.287049779|0.268678951,-0.200246638|-0.157290012|-0.112651573|-0.0840718922|-0.0950840307|-0.126049514,0.766001965|0.841846956|1.14337568|0.637005692|0.524281576|0.390100845,0.471142232|-0.149546742|0.478602529,-0.0963180587|0.252426147|-0.12454582,0.0032259756699204445,0.0009516822174191475,0.0009870538488030434,0.0012667374685406685
23,1.2000000000000002,-0.5332372856088821,0.2199442982673645,0.35431379079818726,0.24334824085235596,0.1938144862651825,0.35,5,0,0,0,0,,,nan,0,0.716182291507721,3.6422009468078613,25.07308578491211,0.7161821722984314,1.0,nan,0,0,0,0,0.14417485104494687,0.0,filtered,3.9699336170818643e-07,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.06905136132673553,0.231575156|0.243536543|0.258570475|0.122505286|0.0928176295|0.0690513613,0.381575156|0.393536543|0.408570475|0.272505286|0.242817629|0.219051361,0.351575156|0.363536543|0.378570475|0.242505286|0.212817629|0.189051361,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.244089039|0.275366185|0.292517255|0.272523361,-0.195715687|-0.158764188|-0.113184855|-0.0713911011|-0.0800602918|-0.109373759,0.730584936|0.815381985|1.16518609|0.693996228|0.583727481|0.439355047,0.466326416|-0.136925519|0.472375154,-0.0963180587|0.252426147|-0.12454582,0.003628232516348362,0.0008341660723090172,0.0009855469688773155,0.0017881449311971664
