step,total_steps,episode,reset_seed,reset_source,reset_jitter_seed,episode_length,latest_reward,latest_cost,episode_reward,episode_cost,risk_global,d_min,success,collision,collision_any,collision_capsule_overlap,collision_pybullet_contact,termination_collision,safety_filter_status,safety_filter_intervention_norm,safety_filter_safe_stop,safety_filter_max_constraint_violation,predictive_h_min_m,predictive_max_link_speed_bound_mps,predictive_link_velocity_norms_mps,safety_filter_solve_time_s,residual_control_enabled,residual_control_mode,residual_control_base_qdot_norm,residual_qdot_norm,lambda,alpha,loss_actor,loss_actor_anchor,loss_reward_q,loss_cost_q,replay_size
620500,700000,5468,1338885786,random,,92,-0.393966323633581,0.12960804998874664,-43.29986213460437,17.65620470046997,0.12960804998874664,0.298168420791626,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.005340170580893755,-58.25514221191406,0.5947244167327881,35.46598815917969,314629.5,80500
621000,700000,5471,9140,focused,1776198923,90,-1.0425406811382825,0.4593774378299713,-71.87830732122794,34.862120524048805,0.4593774378299713,0.13413481414318085,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.005352918058633804,-58.29868698120117,0.6095859408378601,64.51119995117188,432099.5625,81000
621500,700000,5475,9072,focused,2142409784,148,-0.11172688916230628,0.03322245180606842,-19.346279142738712,5.174601748585701,0.03322245180606842,0.5170145034790039,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.005365697667002678,-57.984928131103516,0.5742697715759277,44.5698127746582,339482.3125,81500
622000,700000,5478,9055,focused,266970485,143,-0.14976568972226179,0.04574470967054367,-21.414474460140386,8.652637545019388,0.04574470967054367,0.4749390780925751,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.005378552246838808,-57.86653137207031,0.6015337705612183,28.584014892578125,235433.640625,82000
622500,700000,5481,2057810171,random,,160,-1.2514616645465333,0.1082301214337349,-138.0994381250935,17.762915838509798,0.1082301214337349,0.7250085473060608,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.00539139099419117,-57.00680923461914,0.5853599309921265,40.3046989440918,456472.8125,82500
623000,700000,5484,115516556,random,,163,-0.4480114358573249,0.022443657740950584,-35.19844944073676,10.287946814671159,0.022443657740950584,0.6238440871238708,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.0054043736308813095,-56.8074951171875,0.565351665019989,19.455486297607422,345316.625,83000
623500,700000,5486,1203522970,random,,183,-0.32137796729478507,0.13001087307929993,-70.42982094260678,29.71616769582033,0.13001087307929993,0.3123241066932678,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.005417772568762302,-55.34576416015625,0.6300941705703735,32.912322998046875,224591.078125,83500
624000,700000,5489,1933060700,random,,197,-0.3720773754600952,0.14770561456680298,-60.707248230058354,19.64689451083541,0.14770561456680298,0.34627702832221985,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.005431139841675758,-54.905662536621094,0.6185770630836487,11.422616958618164,181664.1875,84000
624500,700000,5491,501486412,random,,217,-0.4337317843565164,0.1682886779308319,-96.31469480742831,41.778424594551325,0.1682886779308319,0.26182422041893005,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.005444138310849667,-55.0880012512207,0.5923671126365662,15.609112739562988,139209.78125,84500
625000,700000,5494,1355084662,random,,220,-0.16805341319675726,0.04745927453041077,-25.70527173031867,10.728582061827183,0.04745927453041077,0.44791868329048157,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.00545717217028141,-56.394535064697266,0.5764304399490356,13.057722091674805,221165.484375,85000
625500,700000,5497,553332551,random,,220,-0.13635178881310941,0.04495683312416077,-22.46781209775392,6.5151337049901485,0.04495683312416077,0.6639128923416138,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.005470277275890112,-54.83550262451172,0.5983783006668091,22.317583084106445,312754.96875,85500
626000,700000,5500,1049797608,random,,220,-1.4683676461482276,0.06958650797605515,-108.61744420135004,24.12828118354082,0.06958650797605515,0.4316800534725189,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.005483394954353571,-55.994197845458984,0.5862783193588257,14.821122169494629,192441.8125,86000
626500,700000,5507,9023,focused,850503590,148,-0.2798527647347703,0.03378933295607567,-49.59936154966139,10.580505535006523,0.03378933295607567,0.522275447845459,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.005496486555784941,-54.08341979980469,0.6289843320846558,45.61974334716797,408483.3125,86500
627000,700000,5514,9122,focused,1492592507,47,-0.6740418675518032,0.2943870723247528,-26.311409875133418,14.081254065036774,0.2943870723247528,0.1990702599287033,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.005509659647941589,-56.07737731933594,0.5755717158317566,29.228458404541016,216708.546875,87000
627500,700000,5517,9114,focused,1804892747,2,-0.2828740619066952,0.2911491394042969,-0.49788867585721625,0.4579610973596573,0.2911491394042969,0.3635573387145996,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.005522816441953182,-54.38774108886719,0.5235595703125,16.536296844482422,181670.359375,87500
628000,700000,5519,316525366,random,,22,-0.44932683837895515,0.1929040104150772,-9.737911911972722,4.659594759345055,0.1929040104150772,0.24396058917045593,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.005535999312996864,-53.5777473449707,0.5954034328460693,26.868427276611328,125530.6875,88000
628500,700000,5522,9118,focused,817560510,236,-0.10088920418148065,0.03237250819802284,-26.41192094719809,8.149940809234977,0.03237250819802284,0.5273209810256958,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.005549214314669371,-53.18305587768555,0.5828062295913696,16.652450561523438,303037.78125,88500
629000,700000,5525,1044012,random,,16,-0.4343715506917408,0.06796478480100632,-5.791700104110058,1.4491482824087143,0.06796478480100632,0.38925305008888245,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.005562486592680216,-54.424522399902344,0.5710293054580688,17.9342041015625,161595.71875,89000
629500,700000,5527,9114,focused,1912684015,36,-0.3872764964798572,0.13541358709335327,-11.584341027576482,6.916060999035835,0.13541358709335327,0.29077744483947754,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.005575812421739101,-53.153602600097656,0.5999983549118042,10.977317810058594,329132.75,89500
630000,700000,5530,9107,focused,2092870933,205,-0.3121094823218735,0.09069686383008957,-56.06646439599067,23.29063766077161,0.09069686383008957,0.3464433252811432,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.005589532665908337,-50.43394088745117,0.5522763729095459,17.77680206298828,354569.53125,90000
630500,700000,5532,9151,focused,1127595575,225,-0.2658258163604971,0.12831009924411774,-77.00125898089334,39.99424548447132,0.12831009924411774,0.3064790666103363,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.005602997727692127,-54.308712005615234,0.5936420559883118,19.61569595336914,276836.375,90500
631000,700000,5537,215752448,random,,116,-0.2345437995317161,0.03890296071767807,-27.042929565329732,7.127484202384949,0.03890296071767807,0.48455241322517395,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.005617039278149605,-52.06733322143555,0.5833132266998291,33.3851318359375,799930.75,91000
631500,700000,5539,9029,focused,1336206139,136,-0.061136472978129464,0.03513316810131073,-10.120578398867632,6.017871081829071,0.03513316810131073,0.5050886273384094,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.005631306674331427,-51.227169036865234,0.5701149106025696,19.752254486083984,561698.25,91500
632000,700000,5544,9023,focused,643894271,31,-0.6110705579107609,0.04873725026845932,-19.299426363951543,8.947840467095375,0.04873725026845932,0.44329366087913513,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.005645456723868847,-49.912479400634766,0.5443764925003052,15.813358306884766,169079.4375,92000
632500,700000,5546,9029,focused,208983822,225,-0.010402226222795755,0.03456250578165054,-20.556665612934523,9.55046371370554,0.03456250578165054,0.5085279941558838,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.005659015849232674,-50.08917236328125,0.5392806529998779,14.067219734191895,269027.53125,92500
633000,700000,5554,303746224,random,,117,-0.2539058132383878,0.0778736025094986,-47.619509751345,19.975749775767326,0.0778736025094986,0.4047583043575287,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.00567268393933773,-50.383872985839844,0.5505757927894592,39.63789367675781,507290.625,93000
633500,700000,5556,484222342,random,,137,-0.185982835016395,0.0619937963783741,-18.324652808289176,8.868283282965422,0.0619937963783741,0.40358808636665344,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.0056864116340875626,-48.05333709716797,0.5161583423614502,20.988237380981445,285625.375,93500
634000,700000,5559,1268192024,random,,130,-0.18038887150587535,0.04367198050022125,-17.10580522146232,5.660492680966854,0.04367198050022125,0.464011013507843,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.005700150970369577,-48.884544372558594,0.5443439483642578,7.071645736694336,218797.5,94000
634500,700000,5561,9024,focused,411641099,150,-0.4402418443990064,0.02473505027592182,-60.588592763421275,5.353117875754833,0.02473505027592182,0.8070681691169739,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.0057141962461173534,-48.293190002441406,0.5283212065696716,14.935993194580078,467816.25,94500
635000,700000,5564,681588606,random,,150,-0.4554398844351283,0.09660753607749939,-63.05116252580378,25.835535779595375,0.09660753607749939,0.3650994598865509,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.005728486459702253,-46.92713928222656,0.4780098795890808,27.68062973022461,652578.25,95000
635500,700000,5566,9023,focused,813699643,170,-0.404716134935253,0.021986884996294975,-59.09612418981138,16.66669861972332,0.021986884996294975,0.6559624671936035,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.0057431296445429325,-45.918190002441406,0.4939866065979004,8.15692138671875,163654.75,95500
636000,700000,5569,9029,focused,1860931633,179,-0.18378880611272566,0.026320891454815865,-16.57740085973883,6.87747329287231,0.026320891454815865,0.5738797783851624,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.005757640581578016,-46.68361282348633,0.5095347166061401,25.071224212646484,398556.4375,96000
636500,700000,5573,9051,focused,1584980769,170,-0.16978590917539643,0.03129003569483757,-21.523569239839688,5.683937633410096,0.03129003569483757,0.5304169058799744,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.005772319622337818,-45.90052032470703,0.5209916234016418,10.345962524414062,129387.53125,96500
637000,700000,5578,1366793289,random,,58,-0.11760822020761577,0.0763528048992157,-10.905782182149023,7.340580731630325,0.0763528048992157,0.3716311752796173,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.005786939989775419,-47.115028381347656,0.5651399493217468,17.003963470458984,434037.0625,97000
637500,700000,5580,676181947,random,,164,-0.1444179228764029,0.04154082387685776,-18.29614363667673,6.948398560285568,0.04154082387685776,0.4720224142074585,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.00580166932195425,-47.002105712890625,0.556007981300354,11.834607124328613,158241.703125,97500
638000,700000,5582,595912883,random,,184,-0.3388797764144853,0.15242499113082886,-74.15137008726302,35.30782042443752,0.15242499113082886,0.2767353951931,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.005816455464810133,-46.14842987060547,0.47842979431152344,23.489967346191406,724966.875,98000
638500,700000,5586,9024,focused,1642831406,176,-0.3921816361403382,0.025594297796487808,-45.05197270316756,11.945583464577794,0.025594297796487808,0.5817936658859253,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.005831265356391668,-44.73741912841797,0.526761531829834,14.34814739227295,180728.78125,98500
639000,700000,5588,1700982267,random,,196,-0.14184017240942381,0.020716426894068718,-21.489780242810628,6.044318748638034,0.020716426894068718,0.6552181839942932,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.0058460296131670475,-46.02589797973633,0.5096007585525513,6.334003448486328,90593.4453125,99000
639500,700000,5592,871875080,random,,147,-0.3161853626645407,0.13671627640724182,-46.258471308742706,18.974246188998222,0.13671627640724182,0.2944285571575165,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.005861017853021622,-47.1943473815918,0.5199612975120544,10.788642883300781,509145.4375,99500
640000,700000,5595,9072,focused,874994177,148,-0.25113493253810276,0.042255472391843796,-22.83293834947045,6.0615822691470385,0.042255472391843796,0.47907912731170654,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.005876095499843359,-44.94385528564453,0.5425628423690796,28.164684295654297,666759.3125,100000
640500,700000,5598,927241973,random,,75,-0.35278531027057397,0.17710520327091217,-24.45240466299222,14.709949098527431,0.17710520327091217,0.25511622428894043,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.0058911582455039024,-46.6657600402832,0.5182914733886719,22.859323501586914,406497.6875,100500
641000,700000,5602,1177181871,random,,198,0.16190578082267632,0.021600930020213127,-10.65630275704868,5.775693805888295,0.021600930020213127,0.6381320357322693,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.005906149744987488,-46.51548767089844,0.49540799856185913,9.21003532409668,355110.0625,101000
641500,700000,5604,1810120453,random,,218,-0.24703389901675174,0.07444635033607483,-87.29708370648284,36.32911828905344,0.07444635033607483,0.41550835967063904,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.005920948460698128,-48.318965911865234,0.5227105617523193,19.278839111328125,233715.03125,101500
642000,700000,5609,784774208,random,,33,-0.15014407662959123,0.08215711265802383,-2.5620482435275713,2.727100584656,0.08215711265802383,0.3654223382472992,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.005936115048825741,-44.35139083862305,0.5278422832489014,9.445709228515625,151926.71875,102000
642500,700000,5614,9164,focused,1079061872,238,-0.34588801632175736,0.14644871652126312,-66.42680963330557,31.094102691859007,0.14644871652126312,0.29560616612434387,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.005951397120952606,-45.51487731933594,0.4965974986553192,6.7286376953125,77141.359375,102500
643000,700000,5617,9024,focused,576063927,18,-0.016726988408634777,0.052721016108989716,-5.806516419188954,3.3101563826203346,0.052721016108989716,0.4299238324165344,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.005966499447822571,-45.75265884399414,0.5479655265808105,15.748827934265137,891018.8125,103000
643500,700000,5619,9140,focused,11666136,38,-0.397933974958914,0.3081139028072357,-21.003689104275278,11.779326550662518,0.3081139028072357,0.18499194085597992,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.005981631577014923,-44.0694465637207,0.51927649974823,8.27473258972168,555229.875,103500
644000,700000,5622,9007,focused,1908845916,43,-0.15044395199914934,0.12275424599647522,-9.85910788885087,6.857262838631868,0.12275424599647522,0.30714550614356995,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.00599683029577136,-45.19398880004883,0.5556808710098267,6.989315986633301,209013.9375,104000
644500,700000,5624,9096,focused,588345185,63,-0.7241300145155722,0.3220141530036926,-34.468421086144055,17.526783768087626,0.3220141530036926,0.17944376170635223,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.006011887453496456,-44.10871124267578,0.5414422750473022,14.474994659423828,326995.5625,104500
645000,700000,5626,1559051574,random,,83,-0.18225554345234643,0.05170152336359024,-12.61806688049902,3.699351206421852,0.05170152336359024,0.46382808685302734,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.006027194671332836,-45.74807357788086,0.5197955965995789,9.66811752319336,141419.28125,105000
645500,700000,5628,823955764,random,,103,-0.15187083115490424,0.08370573818683624,-16.447437149274187,10.74436417594552,0.08370573818683624,0.3580615222454071,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.006042648106813431,-46.12388229370117,0.5500004887580872,22.95822525024414,441386.125,105500
646000,700000,5632,9029,focused,654135670,82,-0.1358881236085222,0.0325213260948658,-3.9685262788015914,3.5620785877108574,0.0325213260948658,0.5217060446739197,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.006057996302843094,-45.44910430908203,0.5346560478210449,23.04770278930664,893844.0,106000
646500,700000,5634,248382655,random,,102,-0.06756406457677741,0.026219546794891357,-9.211689477675483,3.5551069527864456,0.026219546794891357,0.6210489869117737,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.0060735284350812435,-45.15319061279297,0.5472772121429443,14.31972599029541,348212.5,106500
647000,700000,5637,9150,focused,2039676188,112,-0.2583172968307342,0.047338828444480896,-5.981754044992447,4.664598472416401,0.047338828444480896,0.48901981115341187,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.006089033558964729,-44.8442268371582,0.5353156924247742,19.668806076049805,251970.734375,107000
647500,700000,5639,9031,focused,1220470360,132,-0.234451358350581,0.11051040887832642,-40.00469539946276,19.557766765356064,0.11051040887832642,0.3185645043849945,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.006104685831815004,-45.85978698730469,0.5926277041435242,20.073474884033203,498212.5625,107500
648000,700000,5644,9167,focused,54656869,100,-0.6291962361198031,0.2980283200740814,-47.279524457587016,23.71765600144863,0.2980283200740814,0.20220957696437836,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.006120060104876757,-44.94053268432617,0.543515145778656,9.465422630310059,200732.0625,108000
648500,700000,5646,9015,focused,782920090,120,-0.18479338822650568,0.05398780480027199,-33.691788675936756,14.226931475102901,0.05398780480027199,0.42596665024757385,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.006135125644505024,-44.40644073486328,0.5554800629615784,21.089670181274414,426369.59375,108500
649000,700000,5648,9051,focused,1174876845,140,-0.033870185754485235,0.031934116035699844,-11.611146668044732,4.806067191064358,0.031934116035699844,0.525781512260437,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.0061505944468081,-43.96955108642578,0.5749597549438477,18.554779052734375,1457694.625,109000
649500,700000,5651,9118,focused,1522065528,142,-0.11553881185212163,0.03910147771239281,-8.352736347055949,4.605412261560559,0.03910147771239281,0.5340938568115234,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.006165761500597,-44.048702239990234,0.5624648332595825,48.078765869140625,1005912.6875,109500
650000,700000,5653,1664863696,random,,162,-0.38536499561968135,0.08498413860797882,-79.00579951144812,31.079447746276855,0.08498413860797882,0.36824455857276917,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.0061808060854673386,-45.73516845703125,0.5507938861846924,15.428953170776367,1225782.5,110000
650500,700000,5660,9015,focused,2082661745,112,-0.21862686295980796,0.10097399353981018,-35.26444584510475,15.978654369711876,0.10097399353981018,0.346978098154068,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.006196195259690285,-45.80028533935547,0.5270220041275024,15.937759399414062,290825.1875,110500
651000,700000,5663,1773155903,random,,122,-0.3949953922630641,0.07876552641391754,-23.199112606716938,8.989008091390133,0.07876552641391754,0.38257062435150146,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.00621170224621892,-45.974937438964844,0.5150665640830994,29.4781494140625,702020.1875,111000
651500,700000,5668,644510582,random,,99,-0.05677771560822519,0.049357473850250244,-10.111382650489606,7.625220388174057,0.049357473850250244,0.4411117136478424,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.0062272511422634125,-45.73979187011719,0.5698862075805664,9.482630729675293,142297.84375,111500
652000,700000,5671,232616122,random,,15,-0.09611397999143337,0.027657359838485718,-1.1443431541772602,0.45578471943736076,0.027657359838485718,0.5605602264404297,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.006242759060114622,-44.3134880065918,0.5793563723564148,12.336186408996582,533678.875,112000
652500,700000,5673,9031,focused,1236135725,133,-0.36352980671525187,0.13050881028175354,-44.600669420509135,22.224408194422722,0.13050881028175354,0.29713815450668335,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.006257953122258186,-46.539058685302734,0.5744849443435669,23.015552520751953,463337.0,112500
653000,700000,5677,9031,focused,1559039556,23,-0.3535156497375698,0.1737155318260193,-6.014622777177331,5.029931738972664,0.1737155318260193,0.2615610957145691,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.006273016333580017,-44.557167053222656,0.5989567637443542,21.139747619628906,543137.125,113000
653500,700000,5680,1546700165,random,,18,-0.05213233622093755,0.21183381974697113,-2.8498242633978945,2.587634164839983,0.21183381974697113,0.35322538018226624,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.006288194563239813,-43.00064468383789,0.578406810760498,29.717355728149414,850671.5625,113500
654000,700000,5683,512345568,random,,23,-0.757371999332972,0.3884330987930298,-18.02500026581872,8.752369090914726,0.3884330987930298,0.16436827182769775,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.006303285248577595,-46.75480651855469,0.5896793603897095,15.767570495605469,603709.1875,114000
654500,700000,5687,802525209,random,,207,-0.5698838700924534,0.18522916734218597,-123.66659892295905,45.75065312534571,0.18522916734218597,0.24925048649311066,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.006318476051092148,-45.35089111328125,0.5705732703208923,7.002617835998535,161333.703125,114500
655000,700000,5690,244176890,random,,14,0.1878301513011424,0.04221981763839722,1.7217478841028757,0.5184578839689493,0.04221981763839722,0.5877225995063782,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.0063336011953651905,-45.950218200683594,0.5195138454437256,5.511414527893066,219029.421875,115000
655500,700000,5694,9072,focused,16966402,1,-0.015370630398065549,0.04138309881091118,-0.015370630398065549,0.04138309881091118,0.04138309881091118,0.4727359414100647,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.006348756141960621,-43.642696380615234,0.5625371336936951,6.92965030670166,217262.40625,115500
656000,700000,5697,1225788499,random,,239,-0.14764574297945843,0.022808650508522987,-27.84289289345791,6.338517947122455,0.022808650508522987,0.667289674282074,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.006363913416862488,-44.86105728149414,0.5609114170074463,18.59771728515625,300534.8125,116000
656500,700000,5702,9122,focused,579702551,200,-0.6047159810315581,0.24650008976459503,-97.03859882640755,45.262539491057396,0.24650008976459503,0.2319391518831253,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.006379119586199522,-42.747802734375,0.5417774319648743,11.937341690063477,606213.5,116500
657000,700000,5705,1642709739,random,,202,-0.34438592230117565,0.06892107427120209,-34.83042176562272,16.231676541268826,0.06892107427120209,0.38866907358169556,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.006394349504262209,-41.8224983215332,0.5134947299957275,8.926046371459961,861748.8125,117000
657500,700000,5707,1113270171,random,,222,-0.19483909362244448,0.05544335022568703,-27.085761441151405,12.25471531972289,0.05544335022568703,0.4272099733352661,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.0064096772111952305,-42.08606719970703,0.5566040277481079,8.967914581298828,407587.1875,117500
658000,700000,5713,9023,focused,1171982005,178,-0.2645127856066982,0.04079510271549225,-42.24925108191765,13.210496857762337,0.04079510271549225,0.47543400526046753,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.006425097119063139,-41.96638488769531,0.5168551206588745,15.05112361907959,1037276.25,118000
658500,700000,5717,1924635571,random,,170,-0.5096921242208964,0.0500342883169651,-54.4235650791916,14.257700089365244,0.0500342883169651,0.43877509236335754,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.0064407349564135075,-41.00123596191406,0.5181494951248169,27.31952667236328,406726.6875,118500
659000,700000,5719,49113519,random,,190,-0.16094140887824956,0.03129017725586891,-21.35125435131685,5.731363987550139,0.03129017725586891,0.6285145282745361,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.006456125061959028,-43.52901077270508,0.5533421039581299,15.699359893798828,899611.0,119000
659500,700000,5724,210845358,random,,68,-0.19718195414541811,0.10141618549823761,-7.78198413351018,6.462475776672363,0.10141618549823761,0.3305633068084717,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.0064716096967458725,-40.635894775390625,0.5574682950973511,12.793167114257812,311269.5625,119500
