step,time,reward,cost,goal_error_norm,d_min,risk_global,beta,closest_link,safety_violation,collision,collision_capsule_overlap,collision_pybullet_contact,collision_contact_link_indices,collision_contact_link_names,collision_min_contact_distance,success,qdot_norm,acc_norm,jerk_norm,qdot_requested_norm,risk_speed_scale,risk_speed_h_min_m,recovery_active,recovery_triggered,recovery_success,recovery_initially_unsafe,recovery_initial_h_min_m,recovery_command_norm,safety_filter_status,safety_filter_intervention_norm,safety_filter_safe_stop,safety_filter_active_constraints,safety_filter_constraint_count,safety_filter_active_constraint_categories,safety_filter_max_constraint_category,safety_filter_projection_iterations,safety_filter_fallback_used,safety_filter_qp_solver_used,safety_filter_qp_solver_status,safety_filter_fallback_stage,safety_filter_max_constraint_violation,predictive_risk_status,predictive_h_min_m,predictive_h_by_link_m,predictive_distance_by_link_m,predictive_robust_distance_by_link_m,predictive_time_by_link_s,safety_jacobian_command_by_link_mps,safety_drift_by_link_mps,safety_constraint_residual_by_link_mps,filter_obstacle_position_m,filter_obstacle_velocity_mps,safety_filter_solve_time_s,safety_filter_predictive_risk_time_s,safety_filter_jacobian_workspace_time_s,safety_filter_projection_time_s
10,0.55,-0.15174483162598798,0.1331157237291336,0.37305012345314026,0.37686067819595337,0.1211296021938324,0.35,1,0,0,0,0,,,nan,0,0.9629578590393066,2.5585010051727295,73.90557861328125,0.9629575610160828,1.0,nan,0,0,0,0,0.1742467272691891,0.0,filtered,5.033033827490471e-07,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.22040774372887417,0.296132294|0.220407744|0.291827646|0.321819451|0.293542408|0.27333692,0.446132294|0.370407744|0.441827646|0.471819451|0.443542408|0.42333692,0.416132294|0.340407744|0.411827646|0.441819451|0.413542408|0.39333692,0.15|0|0.15|0.15|0.15|0.15,0|0|0.101346907|0.17791062|0.152160329|0.0806070039,-0.104468161|0.0171956316|-0.0646442837|-0.242124861|-0.255298903|-0.26698455,1.08006101|0.898826607|1.20401321|1.22306356|1.07103106|0.906970133,0.497081399|-0.354332685|0.237668142,0.040409103|0.277315855|0.1023219,0.003101174719631672,0.0008666794747114182,0.0009354175999760628,0.0012784255668520927
11,0.6000000000000001,-0.11480617698778026,0.12199171632528305,0.3583706319332123,0.3837110996246338,0.10954505205154419,0.35,1,0,0,0,0,,,nan,0,0.993379533290863,1.3648748397827148,53.188880920410156,0.9933791160583496,1.0,nan,0,0,0,0,0.1742467272691891,0.0,filtered,8.741094678667053e-07,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.22686067369255103,0.290866472|0.226860674|0.296051361|0.319380641|0.288301267|0.265137782,0.440866472|0.376860674|0.446051361|0.469380641|0.438301267|0.415137782,0.410866472|0.346860674|0.416051361|0.439380641|0.408301267|0.385137782,0.15|0|0.15|0.15|0.15|0.15,0|0|0.104879971|0.191925956|0.169670095|0.0930601,-0.0979388552|0.024446816|-0.0565323053|-0.234486685|-0.247873295|-0.260854377,1.06552703|0.931889511|1.23255311|1.23496183|1.07500187|0.892756852,0.499101996|-0.340466738|0.242784187,0.040409103|0.277315855|0.1023219,0.004741739481687546,0.001164495013654232,0.0012542754411697388,0.0022470587864518166
12,0.65,-0.10568945794893644,0.11999058723449707,0.34438297152519226,0.3900105357170105,0.10718773305416107,0.35,1,0,0,0,0,,,nan,0,0.9722612500190735,1.665820837020874,25.770030975341797,0.9722607135772705,1.0,nan,0,0,0,0,0.1742467272691891,0.0,filtered,1.0909043824824514e-06,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.2337110419229571,0.285900276|0.233711042|0.30110273|0.318144104|0.284330073|0.258021052,0.435900276|0.383711042|0.45110273|0.468144104|0.434330073|0.408021052,0.405900276|0.353711042|0.42110273|0.438144104|0.404330073|0.378021052,0.15|0|0.15|0.15|0.15|0.15,0|0|0.0930263864|0.186690846|0.170606619|0.0947625715,-0.0912453771|0.0194196409|-0.0542147247|-0.226146805|-0.239504056|-0.253593051,1.05235573|0.954263809|1.24322258|1.23312046|1.06842286|0.873253728,0.501122594|-0.32660079|0.247900233,0.040409103|0.277315855|0.1023219,0.005092865787446499,0.00156316626816988,0.0015814946964383125,0.0019135894253849983
13,0.7000000000000001,-0.09525001530369942,0.11743874102830887,0.33096739649772644,0.395774781703949,0.10438904166221619,0.35,1,0,0,0,0,,,nan,0,0.9586319327354431,1.4587311744689941,14.787077903747559,0.9586312770843506,1.0,nan,0,0,0,0,0.1742467272691891,0.0,filtered,1.209916887954376e-06,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.24001056757826578,0.281253623|0.240010568|0.305330406|0.317099072|0.280803745|0.251453007,0.431253623|0.390010568|0.455330406|0.467099072|0.430803745|0.401453007,0.401253623|0.360010568|0.425330406|0.437099072|0.400803745|0.371453007,0.15|0|0.15|0.15|0.15|0.15,0|0|0.0886469364|0.181619953|0.169390153|0.0978391,-0.0843900492|0.014061125|-0.0583416007|-0.217560714|-0.230634631|-0.244869634,1.04062444|0.974103395|1.25162696|1.23245553|1.0619705|0.858781495,0.503143191|-0.312734842|0.253016382,0.040409103|0.277315855|0.1023219,0.003392408601939678,0.0009096292778849602,0.0009264033287763596,0.001531866379082203
14,0.75,-0.0896547036814804,0.11312266439199448,0.3183741867542267,0.4007701277732849,0.09994544833898544,0.35,1,0,0,0,0,,,nan,0,0.9237223863601685,2.2035632133483887,19.033428192138672,0.9237217307090759,1.0,nan,0,0,0,0,0.1742467272691891,0.0,filtered,1.1735044024636048e-06,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.2454129594813128,0.27692936|0.2457748|0.308939536|0.316252323|0.277691625|0.245412959,0.42692936|0.3957748|0.458939536|0.466252323|0.427691625|0.395412959,0.39692936|0.3657748|0.428939536|0.436252323|0.397691625|0.365412959,0.15|0|0.15|0.15|0.15|0.15,0|0|0.084231327|0.173828795|0.16780879|0.101941,-0.0773793137|0.00826335116|-0.0630534491|-0.20868363|-0.221221408|-0.235262949,1.03033813|0.991362551|1.25693602|1.23015446|1.05735388|0.848329889,0.505163789|-0.298868895|0.258132607,0.040409103|0.277315855|0.1023219,0.005141283385455608,0.0015633422881364822,0.001626887358725071,0.0019191494211554527
15,0.8,-0.08580356988582999,0.10981494188308716,0.30657652020454407,0.4048709273338318,0.09662723541259766,0.35,1,0,0,0,0,,,nan,0,0.8965563774108887,1.919115424156189,8.061291694641113,0.8965558409690857,1.0,nan,0,0,0,0,0.1742467272691891,0.0,filtered,1.045253213233031e-06,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.23999187480646766,0.272942148|0.250770089|0.311745211|0.315497879|0.274977074|0.239991875,0.422942148|0.400770089|0.461745211|0.465497879|0.424977074|0.389991875,0.392942148|0.370770089|0.431745211|0.435497879|0.394977074|0.359991875,0.15|0|0.15|0.15|0.15|0.15,0|0|0.0763084155|0.161952269|0.16188518|0.103192155,-0.0702190722|0.00221123056|-0.0682034364|-0.199647075|-0.211405581|-0.224859421,1.02154952|1.00529159|1.25508582|1.22429671|1.05038789|0.838300234,0.507184386|-0.285002947|0.263248831,0.040409103|0.277315855|0.1023219,0.005054950714111328,0.0014612283557653427,0.0016585104167461395,0.00190063938498497
16,0.8500000000000001,-0.0861640423310633,0.10857727378606796,0.29560670256614685,0.4079445004463196,0.09548159688711166,0.35,1,0,0,0,0,,,nan,0,0.8688651919364929,1.663853406906128,10.394267082214355,0.8688647747039795,1.0,nan,0,0,0,0,0.1742467272691891,0.0,filtered,7.183900888395387e-07,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.23510613304047312,0.269301365|0.254486962|0.313464333|0.314624418|0.272475101|0.235106133,0.419301365|0.404486962|0.463464333|0.464624418|0.422475101|0.385106133,0.389301365|0.374486962|0.433464333|0.434624418|0.392475101|0.355106133,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0650104406|0.146542032|0.151056379|0.101280678,-0.0629173356|-0.00108196264|-0.0737548202|-0.190525872|-0.201278804|-0.213743549,1.01428813|1.01686588|1.24511295|1.21451383|1.03967798|0.827961662,0.509204984|-0.271136999|0.268365055,0.040409103|0.277315855|0.1023219,0.004878468811511993,0.00135007593780756,0.0016078511252999306,0.0018926020711660385
17,0.9,-0.09577319630768927,0.11753986030817032,0.28533655405044556,0.4055006206035614,0.1045672670006752,0.35,5,0,0,0,0,,,nan,0,0.8284952044487,1.618984580039978,17.26596450805664,0.8284952044487,1.0,nan,0,0,0,0,0.1742467272691891,0.0,passthrough,1.0776316866293863e-09,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.23060653697046885,0.266019102|0.256620111|0.313822273|0.313423499|0.26998014|0.230606537,0.416019102|0.406620111|0.463822273|0.463423499|0.41998014|0.380606537,0.386019102|0.376620111|0.433822273|0.433423499|0.38998014|0.350606537,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0473399806|0.120593683|0.126213263|0.0878741065,-0.0554832927|-0.00730264996|-0.0796044277|-0.181396315|-0.190952607|-0.202048965,1.00859312|1.01917779|1.22302464|1.19289136|1.01518122|0.80825129,0.511225581|-0.257271051|0.27348128,0.040409103|0.277315855|0.1023219,0.004544900730252266,0.0012956839054822922,0.0013200882822275162,0.001901061274111271
18,0.9500000000000001,-0.12747008300130921,0.16382771730422974,0.2748819887638092,0.39677950739860535,0.15077795088291168,0.35,5,0,0,0,0,,,nan,0,0.7824229598045349,2.6539130210876465,42.383785247802734,0.7824229598045349,1.0,nan,0,0,0,0,0.1742467272691891,0.0,passthrough,9.905235570425708e-10,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.2258677421537506,0.2631057|0.257638664|0.312442975|0.311296433|0.266854635|0.225867742,0.4131057|0.407638664|0.462442975|0.461296433|0.416854635|0.375867742,0.3831057|0.377638664|0.432442975|0.431296433|0.386854635|0.345867742,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.00211049057|0.0579764261|0.0573481503|0.0355425721,-0.047927815|-0.0134870055|-0.0857014939|-0.172329578|-0.180551369|-0.189968296,1.00449499|1.01706765|1.1661809|1.13083258|0.944215321|0.749045245,0.513246179|-0.243405193|0.278597504,0.040409103|0.277315855|0.1023219,0.0046010129153728485,0.0012486902996897697,0.0014804461970925331,0.0018415767699480057
19,1.0,-0.13677189738198764,0.17751584947109222,0.2647765874862671,0.3877078592777252,0.16442030668258667,0.35,5,0,0,0,0,,,nan,0,0.79718416929245,3.065922975540161,49.6170768737793,0.7971841096878052,1.0,nan,0,0,0,0,0.1742467272691891,0.0,filtered,2.8720590317804416e-07,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.21885407628540376,0.260572045|0.257404176|0.308015598|0.30633586|0.261106416|0.218854076,0.410572045|0.407404176|0.458015598|0.45633586|0.411106416|0.368854076,0.380572045|0.377404176|0.428015598|0.42633586|0.381106416|0.338854076,0.15|0.15|0.15|0.15|0.15|0.15,0|0|-0.0252651919|0.0418060769|0.0352475276|0.0242271512,-0.0402632196|-0.0195171167|-0.0920554389|-0.163445958|-0.170245708|-0.177803935,1.00202496|1.01009959|1.11474176|1.10370356|0.909427483|0.721839521,0.515266776|-0.229539424|0.283713728,0.040409103|0.277315855|0.1023219,0.0030277296900749207,0.0008247178047895432,0.0009231474250555038,0.0012592580169439316
20,1.05,-0.12440720121389467,0.1563277691602707,0.25569745898246765,0.38015931844711304,0.14345869421958923,0.35,5,0,0,0,0,,,nan,0,0.8426418900489807,2.7228000164031982,34.6318473815918,0.8426414728164673,1.0,nan,0,0,0,0,0.1742467272691891,0.0,filtered,7.863596246790375e-07,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.21152803934799413,0.258438007|0.256026895|0.301223117|0.30071016|0.254830277|0.211528039,0.408438007|0.406026895|0.451223117|0.45071016|0.404830277|0.361528039,0.378438007|0.376026895|0.421223117|0.42071016|0.374830277|0.331528039,0.15|0.15|0.15|0.15|0.15|0.15,0|0|-0.0202743185|0.0621924529|0.0521442418|0.0460566752,-0.0325036419|-0.0250862492|-0.0982069637|-0.154514805|-0.159791207|-0.165382662,1.00124839|0.999021332|1.08641119|1.11051829|0.911674145|0.726786171,0.517287374|-0.215673655|0.288829952,0.040409103|0.277315855|0.1023219,0.002966480329632759,0.0008095698431134224,0.0009121177718043327,0.0012249741703271866
21,1.1,-0.09617166703909136,0.1026063859462738,0.24845187366008759,0.37663155794143677,0.09468963742256165,0.35,5,0,0,0,0,,,nan,0,0.9063002467155457,2.300325870513916,38.90076446533203,0.9063000082969666,1.0,nan,0,0,0,0,0.1742467272691891,0.0,filtered,3.8755978593479464e-07,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.205809340297345,0.256699124|0.253738816|0.293761321|0.296480188|0.250051707|0.20580934,0.406699124|0.403738816|0.443761321|0.446480188|0.400051707|0.35580934,0.376699124|0.373738816|0.413761321|0.416480188|0.370051707|0.32580934,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.00490161692|0.121181431|0.118820694|0.111953031,-0.024664283|-0.0304030485|-0.104212601|-0.145290875|-0.148911257|-0.152423237,1.00213221|0.984552217|1.0757343|1.16181131|0.970116264|0.782767155,0.519307971|-0.201807886|0.293946177,0.040409103|0.277315855|0.1023219,0.003136947751045227,0.0008137058466672897,0.0009520212188363075,0.0013510240241885185
22,1.1500000000000001,-0.10878846698738925,0.13795766234397888,0.24033451080322266,0.37408071756362915,0.13271775841712952,0.35,5,0,0,0,0,,,nan,0,0.9285680055618286,3.7709174156188965,88.97511291503906,0.9285677671432495,1.0,nan,0,0,0,0,0.1742467272691891,0.0,filtered,5.387763140931446e-07,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.20421260525487683,0.255353256|0.250640348|0.286597872|0.295805915|0.249103344|0.204212605,0.405353256|0.400640348|0.436597872|0.445805915|0.399103344|0.354212605,0.375353256|0.370640348|0.406597872|0.415805915|0.369103344|0.324212605,0.15|0.15|0.15|0.15|0.15|0.15,0|0|-0.0196477812|0.102407137|0.115542795|0.114913575,-0.0167604453|-0.0355968852|-0.110078492|-0.135794259|-0.137605628|-0.138879288,1.00465258|0.966964508|1.01666522|1.14983654|0.974350541|0.792884708,0.521328568|-0.187942117|0.299062401,0.040409103|0.277315855|0.1023219,0.0031113605946302414,0.0008575925603508949,0.0009183129295706749,0.0013159401714801788
23,1.2000000000000002,-0.1263224792506225,0.15872980654239655,0.23251917958259583,0.37219831347465515,0.15273119509220123,0.35,5,0,0,0,0,,,nan,0,0.9337701797485352,1.1759971380233765,69.57140350341797,0.961639404296875,1.0,nan,0,0,0,0,0.1742467272691891,0.0,filtered,0.09451433655091165,0,1,12,workspace_z_upper,workspace_z_upper,2,0,0,inaccurate_solution,,0.0,valid,0.20369799063870497,0.254392468|0.24642023|0.277226861|0.29490738|0.248513402|0.203697991,0.404392468|0.39642023|0.427226861|0.44490738|0.398513402|0.353697991,0.374392468|0.36642023|0.397226861|0.41490738|0.368513402|0.323697991,0.15|0.15|0.15|0.15|0.15|0.15,0|0|-0.0184581717|0.094572694|0.110506649|0.116787699,-0.00880681777|-0.0408654392|-0.116291416|-0.126043996|-0.125856229|-0.12467747,1.00876306|0.94481548|0.974157858|1.14815822|0.978704028|0.806902192,0.523349166|-0.174076349|0.304178625,0.040409103|0.277315855|0.1023219,0.0032580727711319923,0.0008217040449380875,0.000928245484828949,0.001486973837018013
