step,time,reward,cost,goal_error_norm,d_min,risk_global,beta,closest_link,safety_violation,collision,collision_capsule_overlap,collision_pybullet_contact,collision_contact_link_indices,collision_contact_link_names,collision_min_contact_distance,success,qdot_norm,acc_norm,jerk_norm,qdot_requested_norm,risk_speed_scale,risk_speed_h_min_m,recovery_active,recovery_triggered,recovery_success,recovery_initially_unsafe,recovery_initial_h_min_m,recovery_command_norm,safety_filter_status,safety_filter_intervention_norm,safety_filter_safe_stop,safety_filter_active_constraints,safety_filter_constraint_count,safety_filter_active_constraint_categories,safety_filter_max_constraint_category,safety_filter_projection_iterations,safety_filter_fallback_used,safety_filter_qp_solver_used,safety_filter_qp_solver_status,safety_filter_fallback_stage,safety_filter_max_constraint_violation,predictive_risk_status,predictive_h_min_m,predictive_h_by_link_m,predictive_distance_by_link_m,predictive_robust_distance_by_link_m,predictive_time_by_link_s,safety_jacobian_command_by_link_mps,safety_drift_by_link_mps,safety_constraint_residual_by_link_mps,filter_obstacle_position_m,filter_obstacle_velocity_mps,safety_filter_solve_time_s,safety_filter_predictive_risk_time_s,safety_filter_jacobian_workspace_time_s,safety_filter_projection_time_s
10,0.55,-0.54631204012325,0.24820482730865479,0.3871574103832245,0.3072769343852997,0.21802742779254913,0.35,4,0,0,0,0,,,nan,0,0.7878755927085876,1.1934000253677368,15.568501472473145,0.7878754138946533,1.0,nan,0,0,0,0,0.23735915434097965,0.0,filtered,3.2545203929661736e-07,0,0,12,,predictive_link_4,0,0,1,solved,osqp,0.0,valid,0.11747770965668716,0.369633587|0.313321006|0.321916062|0.158276849|0.11747771|0.18302475,0.519633587|0.463321006|0.471916062|0.308276849|0.26747771|0.33302475,0.489633587|0.433321006|0.441916062|0.278276849|0.23747771|0.30302475,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.21945497|0.20175446|0.207425369|0.0652672341,-0.291946077|-0.186684925|-0.19859103|-0.299050689|-0.26758752|-0.316226797,1.18658827|1.0665991|1.30852819|0.535811167|0.409748688|0.481139435,0.47723332|-0.451103061|0.464254558,-0.0910296887|0.322588742|-0.0799257234,0.004455108195543289,0.0012604231014847755,0.00130457803606987,0.0018619699403643608
11,0.6000000000000001,-0.5553539127450308,0.24178069829940796,0.3878512680530548,0.3073864281177521,0.20949038863182068,0.35,4,0,0,0,0,,,nan,0,0.8102056384086609,1.505204677581787,16.614511489868164,0.8102054595947266,1.0,nan,0,0,0,0,0.23735915434097965,0.0,filtered,3.297186709079623e-07,0,0,12,,predictive_link_4,0,0,1,solved,osqp,0.0,valid,0.11738392808635192,0.355133159|0.304307228|0.322117615|0.154213766|0.117383928|0.172299395,0.505133159|0.454307228|0.472117615|0.304213766|0.267383928|0.322299395,0.475133159|0.424307228|0.442117615|0.274213766|0.237383928|0.292299395,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.222931994|0.220254103|0.230137252|0.0799345263,-0.289379122|-0.180330689|-0.191863841|-0.291476883|-0.2567853|-0.312010739,1.13115351|1.03689822|1.31953861|0.545632285|0.442887664|0.457121368,0.472681791|-0.434973687|0.460258424,-0.0910296887|0.322588742|-0.0799257234,0.005067299120128155,0.0015528174117207527,0.0015337392687797546,0.0019478294998407364
12,0.65,-0.5668333279078264,0.24594610929489136,0.3888448476791382,0.308366984128952,0.21162690222263336,0.35,4,0,0,0,0,,,nan,0,0.8330953121185303,2.453883171081543,22.880603790283203,0.8330950736999512,1.0,nan,0,0,0,0,0.23735915434097965,0.0,filtered,3.964803681880617e-07,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.11908992460237824,0.340760507|0.295626057|0.322859109|0.151555658|0.119089925|0.162771001,0.490760507|0.445626057|0.472859109|0.301555658|0.269089925|0.312771001,0.460760507|0.415626057|0.442859109|0.271555658|0.239089925|0.282771001,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.22543795|0.228088235|0.237487678|0.0827676142,-0.286638845|-0.179608133|-0.185068454|-0.282959531|-0.245126645|-0.306954936,1.07640318|1.0028961|1.33180593|0.551351338|0.468720732|0.426896682,0.468130261|-0.418844312|0.45626229,-0.0910296887|0.322588742|-0.0799257234,0.004841501824557781,0.0014223605394363403,0.0015054699033498764,0.001880122348666191
13,0.7000000000000001,-0.5782313972459588,0.2456236332654953,0.39037075638771057,0.310420423746109,0.20948277413845062,0.35,4,0,0,0,0,,,nan,0,0.8448383808135986,1.9046058654785156,17.30265235900879,0.8448383808135986,1.0,nan,0,0,0,0,0.23735915434097965,0.0,passthrough,1.4105028776506193e-09,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.1217828214407636,0.326506768|0.287511617|0.324427498|0.149779554|0.121782821|0.153784277,0.476506768|0.437511617|0.474427498|0.299779554|0.271782821|0.303784277,0.446506768|0.407511617|0.444427498|0.269779554|0.241782821|0.273784277,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.226416442|0.239757535|0.248529996|0.0909404941,-0.283713775|-0.179462212|-0.178301519|-0.273472655|-0.232703759|-0.301053528,1.0223133|0.970584258|1.34582491|0.565403098|0.502957523|0.405024072,0.463578731|-0.402714938|0.452266157,-0.0910296887|0.322588742|-0.0799257234,0.004873824305832386,0.0015611294656991959,0.0015138518065214157,0.0017507439479231834
14,0.75,-0.5999292868929149,0.25312066078186035,0.3924911916255951,0.3127175569534302,0.215254545211792,0.35,4,0,0,0,0,,,nan,0,0.8078402280807495,2.3283486366271973,31.199968338012695,0.8078402280807495,1.0,nan,0,0,0,0,0.23735915434097965,0.0,passthrough,1.2506234068866506e-09,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.1255366767583754,0.312383913|0.279822429|0.32659912|0.149115836|0.125536677|0.145574218,0.462383913|0.429822429|0.47659912|0.299115836|0.275536677|0.295574218,0.432383913|0.399822429|0.44659912|0.269115836|0.245536677|0.265574218,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.21964247|0.239719397|0.241097392|0.0953963287,-0.280588221|-0.179825154|-0.176302565|-0.263040412|-0.225957628|-0.294152665,0.968947429|0.939464564|1.34973638|0.573142329|0.517286471|0.383540537,0.459027201|-0.386585563|0.448270023,-0.0910296887|0.322588742|-0.0799257234,0.0049353428184986115,0.0014471877366304398,0.0015266649425029755,0.0019281962886452675
15,0.8,-0.6274620929870505,0.27938711643218994,0.394493043422699,0.31269341707229614,0.23962821066379547,0.35,4,0,0,0,0,,,nan,0,0.7021670341491699,2.8144655227661133,46.12797546386719,0.7021670341491699,1.0,nan,0,0,0,0,0.23735915434097965,0.0,passthrough,9.584357138049053e-10,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.12772598564686008,0.298403966|0.272411941|0.32872368|0.148921901|0.127725986|0.137728172,0.448403966|0.422411941|0.47872368|0.298921901|0.277725986|0.287728172,0.418403966|0.392411941|0.44872368|0.268921901|0.247725986|0.257728172,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.200537598|0.215541085|0.204060346|0.0853101951,-0.277245193|-0.180646441|-0.176604988|-0.25215917|-0.233268987|-0.286598211,0.916370669|0.909001322|1.33882733|0.55906952|0.481695302|0.349624674,0.454475671|-0.370456189|0.444273889,-0.0910296887|0.322588742|-0.0799257234,0.004489442333579063,0.0012876521795988083,0.0012834789231419563,0.0018867328763008118
16,0.8500000000000001,-0.649310820290764,0.2945514917373657,0.3966274857521057,0.3104189932346344,0.25299951434135437,0.35,4,0,0,0,0,,,nan,0,0.575578510761261,4.1384077072143555,46.17280960083008,0.575578510761261,1.0,nan,0,0,0,0,0.23735915434097965,0.0,passthrough,5.279768152863757e-10,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.12680940159502538,0.284568265|0.265300345|0.330285841|0.147961421|0.126809402|0.129361318,0.434568265|0.415300345|0.480285841|0.297961421|0.276809402|0.279361318,0.404568265|0.385300345|0.450285841|0.267961421|0.246809402|0.249361318,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.188140393|0.199173128|0.181463748|0.0865040748,-0.273667885|-0.182155995|-0.177641412|-0.241099255|-0.239202325|-0.27838226,0.864605174|0.879045384|1.33164234|0.549919557|0.44949903|0.325567088,0.449924141|-0.354326814|0.440277755,-0.0910296887|0.322588742|-0.0799257234,0.002993621863424778,0.0008348478004336357,0.0008731605485081673,0.0012641660869121552
17,0.9,-0.6630613095678795,0.2712196409702301,0.4004790186882019,0.3050943911075592,0.2286132425069809,0.35,5,0,0,0,0,,,nan,0,0.5142765045166016,4.179936408996582,44.321266174316406,0.5142765045166016,1.0,nan,0,0,0,0,0.23735915434097965,0.0,passthrough,3.7907805980712965e-10,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.12113135799276717,0.270894503|0.2583047|0.331403225|0.146722382|0.123856955|0.121131358,0.420894503|0.4083047|0.481403225|0.296722382|0.273856955|0.271131358,0.390894503|0.3783047|0.451403225|0.266722382|0.243856955|0.241131358,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.187475989|0.205013289|0.1888933|0.11782216,-0.269835536|-0.184200127|-0.179254304|-0.229752996|-0.243706253|-0.269092082,0.813742476|0.849018672|1.33383459|0.562149822|0.440614868|0.333255509,0.445372611|-0.33819744|0.436281621,-0.0910296887|0.322588742|-0.0799257234,0.0029799770563840866,0.0008243666961789131,0.000902949832379818,0.001233070157468319
18,0.9500000000000001,-0.6643085421846024,0.2245539277791977,0.4064663350582123,0.30015331506729126,0.21008534729480743,0.35,5,0,0,0,0,,,nan,0,0.5518100261688232,3.9410109519958496,45.13124465942383,0.5518100261688232,1.0,nan,0,0,0,0,0.23735915434097965,0.0,passthrough,6.712787988849345e-10,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.11484987619110318,0.257437271|0.250848427|0.33210091|0.146346995|0.120797948|0.114849876,0.407437271|0.400848427|0.48210091|0.296346995|0.270797948|0.264849876,0.377437271|0.370848427|0.45210091|0.266346995|0.240797948|0.234849876,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.191428369|0.219944373|0.215122087|0.157241894,-0.265720859|-0.185784561|-0.180399247|-0.218638319|-0.241311976|-0.259146481,0.764028225|0.817609147|1.33943276|0.586694034|0.457001901|0.357494917,0.440821081|-0.322068065|0.432285488,-0.0910296887|0.322588742|-0.0799257234,0.00322058517485857,0.0009770169854164124,0.0009490363299846649,0.0012736963108181953
19,1.0,-0.7093164734185274,0.23252901434898376,0.41388413310050964,0.29749029874801636,0.21662616729736328,0.35,5,0,0,0,0,,,nan,0,0.6420893669128418,2.582524061203003,70.1550521850586,0.6420891880989075,1.0,nan,0,0,0,0,0.23735915434097965,0.0,filtered,4.974922960534747e-07,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.11130429283359686,0.244233207|0.242792438|0.332490201|0.147322995|0.11944229|0.111304293,0.394233207|0.392792438|0.482490201|0.297322995|0.26944229|0.261304293,0.364233207|0.362792438|0.452490201|0.267322995|0.23944229|0.231304293,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.205153777|0.244476328|0.244869957|0.18665058,-0.261298207|-0.186411246|-0.180556111|-0.208016101|-0.230498527|-0.248788872,0.715634623|0.784758506|1.35455847|0.625752208|0.492140588|0.383078879,0.436269552|-0.305938691|0.428289354,-0.0910296887|0.322588742|-0.0799257234,0.0030564498156309128,0.0008396711200475693,0.0008835224434733391,0.0013132160529494286
20,1.05,-0.7141549218432512,0.2414773404598236,0.4204638600349426,0.2942080795764923,0.22405168414115906,0.35,5,0,0,0,0,,,nan,0,0.6464754939079285,2.5744540691375732,58.69501495361328,0.7007637023925781,1.0,nan,0,0,0,0,0.23735915434097965,0.0,filtered,0.0754339398383939,0,1,12,workspace_x_lower,workspace_x_lower,0,0,1,solved,osqp,3.161669953621882e-08,valid,0.11015721938891129,0.231261162|0.234721936|0.333462173|0.150139229|0.120097901|0.110157219,0.381261162|0.384721936|0.483462173|0.300139229|0.270097901|0.260157219,0.351261162|0.354721936|0.453462173|0.270139229|0.240097901|0.230157219,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.19102512|0.219843925|0.217883978|0.163639706,-0.25654824|-0.186964245|-0.180691107|-0.197237987|-0.219201489|-0.237634637,0.668496409|0.751923498|1.34418271|0.623162853|0.479074093|0.366633946,0.431718022|-0.289809316|0.42429322,-0.0910296887|0.322588742|-0.0799257234,0.003227521665394306,0.000967525877058506,0.000865415669977665,0.001367303542792797
21,1.1,-0.6997323213687949,0.2508666217327118,0.42527157068252563,0.28941357135772705,0.2318376749753952,0.35,5,0,0,0,0,,,nan,0,0.6158387660980225,2.4801013469696045,34.624176025390625,0.7175126671791077,1.0,nan,0,0,0,0,0.23735915434097965,0.0,filtered,0.15773472066334762,0,1,12,workspace_x_lower,workspace_x_lower,0,0,1,solved,osqp,5.0514788907385366e-08,valid,0.10843870364252614,0.218504119|0.22680879|0.333928515|0.152178076|0.12001199|0.108438704,0.368504119|0.37680879|0.483928515|0.302178076|0.27001199|0.258438704,0.338504119|0.34680879|0.453928515|0.272178076|0.24001199|0.228438704,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.152367017|0.171776286|0.169375889|0.125180998,-0.251448954|-0.188222709|-0.181594253|-0.186328296|-0.207647323|-0.226147441,0.622567521|0.719012451|1.30648683|0.594160294|0.441776526|0.332788371,0.427166492|-0.273679942|0.420297086,-0.0910296887|0.322588742|-0.0799257234,0.003310524858534336,0.0008845720440149307,0.0009133173152804375,0.0014846138656139374
22,1.1500000000000001,-0.7096150232261194,0.26030975580215454,0.42967745661735535,0.2852644622325897,0.23961398005485535,0.35,5,0,0,0,0,,,nan,0,0.6285325288772583,2.7457005977630615,58.96061325073242,0.7184737324714661,1.0,nan,0,0,0,0,0.23735915434097965,0.0,filtered,0.1679175318439526,0,1,12,workspace_x_lower,workspace_x_lower,0,0,1,solved,osqp,4.898398309194363e-08,valid,0.10526991355955331,0.20598592|0.218759193|0.332548951|0.152245631|0.118139876|0.105269914,0.35598592|0.368759193|0.482548951|0.302245631|0.268139876|0.255269914,0.32598592|0.338759193|0.452548951|0.272245631|0.238139876|0.225269914,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.122789685|0.154224391|0.1606035|0.125505766,-0.24597117|-0.190036175|-0.183015471|-0.175169379|-0.19573939|-0.214190883,0.57797251|0.685000596|1.26997002|0.588037538|0.437423613|0.332394537,0.422614962|-0.257550567|0.416300952,-0.0910296887|0.322588742|-0.0799257234,0.003270445391535759,0.0008050538599491119,0.0011610351502895355,0.0012845862656831741
23,1.2000000000000002,-0.7151918842184413,0.27005910873413086,0.4335007071495056,0.2803240120410919,0.24765193462371826,0.35,5,0,0,0,0,,,nan,0,0.6249632835388184,2.1645777225494385,63.1447868347168,0.7098193764686584,1.0,nan,0,0,0,0,0.23735915434097965,0.0,filtered,0.18288183460854915,0,1,12,workspace_x_lower,workspace_x_lower,0,0,1,solved,osqp,4.717927880315553e-08,valid,0.10290066018793506,0.193756814|0.210333135|0.329528668|0.152058488|0.116431863|0.10290066,0.343756814|0.360333135|0.479528668|0.302058488|0.266431863|0.25290066,0.313756814|0.330333135|0.449528668|0.272058488|0.236431863|0.22290066,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.099587987|0.114071688|0.119011552|0.0993226992,-0.240081585|-0.191705124|-0.184178451|-0.163627172|-0.183157363|-0.201260532,0.53494567|0.649627417|1.23352421|0.558678466|0.401581639|0.309664808,0.418063432|-0.241421193|0.412304819,-0.0910296887|0.322588742|-0.0799257234,0.0029900260269641876,0.0008003227412700653,0.0008901748806238174,0.00128090288490057
