step,time,reward,cost,goal_error_norm,d_min,risk_global,beta,closest_link,safety_violation,collision,collision_capsule_overlap,collision_pybullet_contact,collision_contact_link_indices,collision_contact_link_names,collision_min_contact_distance,success,qdot_norm,acc_norm,jerk_norm,qdot_requested_norm,risk_speed_scale,risk_speed_h_min_m,recovery_active,recovery_triggered,recovery_success,recovery_initially_unsafe,recovery_initial_h_min_m,recovery_command_norm,safety_filter_status,safety_filter_intervention_norm,safety_filter_safe_stop,safety_filter_active_constraints,safety_filter_constraint_count,safety_filter_active_constraint_categories,safety_filter_max_constraint_category,safety_filter_projection_iterations,safety_filter_fallback_used,safety_filter_qp_solver_used,safety_filter_qp_solver_status,safety_filter_fallback_stage,safety_filter_max_constraint_violation,predictive_risk_status,predictive_h_min_m,predictive_h_by_link_m,predictive_distance_by_link_m,predictive_robust_distance_by_link_m,predictive_time_by_link_s,safety_jacobian_command_by_link_mps,safety_drift_by_link_mps,safety_constraint_residual_by_link_mps,filter_obstacle_position_m,filter_obstacle_velocity_mps,safety_filter_solve_time_s,safety_filter_predictive_risk_time_s,safety_filter_jacobian_workspace_time_s,safety_filter_projection_time_s
50,2.5500000000000003,-0.14097188092688392,0.14000901579856873,0.2485571801662445,0.2902061641216278,0.1359885036945343,0.35,5,0,0,0,0,,,nan,0,0.7953428030014038,0.5523435473442078,2.291032075881958,0.7967590093612671,1.0,nan,0,0,0,0,0.13714185354189334,0.0,filtered,0.046446150151597324,0,1,12,workspace_z_upper,workspace_z_upper,0,0,1,solved,osqp,2.443874566257498e-09,valid,0.13299409537188178,0.433118693|0.321517849|0.225327841|0.198820009|0.171924429|0.132994095,0.583118693|0.471517849|0.375327841|0.348820009|0.321924429|0.282994095,0.553118693|0.441517849|0.345327841|0.318820009|0.291924429|0.252994095,0|0|0|0|0.15|0.15,0|0|0.00856016728|0.0584932441|0.0943868979|0.10401293,0.0581360933|0.110364872|0.157961465|0.00906330822|-0.0200278112|-0.0200896018,1.79061086|1.39643627|1.067833|0.862836589|0.762056804|0.615899709,0.637333035|-0.0400732867|0.572552681,0.0397333167|-0.22741653|0.0186185203,0.003065614029765129,0.0008191578090190887,0.000937839038670063,0.0012885602191090584
51,2.6,-0.13954661395861906,0.1362164318561554,0.2422216534614563,0.2932950258255005,0.13291232287883759,0.35,5,0,0,0,0,,,nan,0,0.8052236437797546,0.5196534991264343,1.5895445346832275,0.8060393929481506,1.0,nan,0,0,0,0,0.13714185354189334,0.0,filtered,0.03534327927397033,0,1,12,workspace_z_upper,workspace_z_upper,0,0,1,solved,osqp,2.0987711516623486e-09,valid,0.13628537362691517,0.435921983|0.322526513|0.226312407|0.201472754|0.175611191|0.136285374,0.585921983|0.472526513|0.376312407|0.351472754|0.325611191|0.286285374,0.555921983|0.442526513|0.346312407|0.321472754|0.295611191|0.256285374,0|0|0|0|0.15|0.15,0|0|0.0136452891|0.0642454281|0.0986638943|0.108298612,0.0614378477|0.112052709|0.160509841|0.0134515815|-0.0164697146|-0.0163230177,1.80512578|1.40215876|1.07940476|0.883588025|0.784638942|0.637117088,0.639320016|-0.0514441095|0.573483944,0.0397333167|-0.22741653|0.0186185203,0.004818364977836609,0.0015211328864097595,0.0014470592141151428,0.001818159595131874
52,2.6500000000000004,-0.13935643900869155,0.1321689933538437,0.23640979826450348,0.29672971367836,0.1295834183692932,0.35,5,0,0,0,0,,,nan,0,0.8173948526382446,0.4653361141681671,2.8060975074768066,0.8179857730865479,1.0,nan,0,0,0,0,0.13714185354189334,0.0,filtered,0.03026834803404705,0,1,12,workspace_z_upper,workspace_z_upper,0,0,1,solved,osqp,2.0628368822134258e-09,valid,0.1399804298707309,0.438889787|0.323638131|0.227656264|0.20457775|0.179693262|0.13998043,0.588889787|0.473638131|0.377656264|0.35457775|0.329693262|0.28998043,0.558889787|0.443638131|0.347656264|0.32457775|0.299693262|0.25998043,0|0|0|0|0.15|0.15,0|0|0.0183440165|0.069178544|0.102294148|0.111823232,0.0646984746|0.113678678|0.163000185|0.0178908248|-0.0127089701|-0.012334661,1.82025762|1.4082312|1.09196926|0.905380369|0.808358224|0.659410291,0.641306996|-0.062814936|0.574415207,0.0397333167|-0.22741653|0.0186185203,0.004755022004246712,0.001517975702881813,0.001603693701326847,0.0016003893688321114
53,2.7,-0.14020354654057715,0.12790830433368683,0.23115487396717072,0.3005049526691437,0.1260327249765396,0.35,5,0,0,0,0,,,nan,0,0.8300986289978027,0.4327590763568878,1.696541666984558,0.8305527567863464,1.0,nan,0,0,0,0,0.13714185354189334,0.0,filtered,0.026707812944288895,0,1,12,workspace_z_upper,workspace_z_upper,0,0,1,solved,osqp,2.131299017479882e-09,valid,0.14405350886900903,0.442020322|0.324855405|0.229346408|0.208098199|0.184145217|0.144053509,0.592020322|0.474855405|0.379346408|0.358098199|0.334145217|0.294053509,0.562020322|0.444855405|0.349346408|0.328098199|0.304145217|0.264053509,0|0|0|0|0.15|0.15,0|0|0.0225862353|0.0736193881|0.10555123|0.114930633,0.0679166194|0.115245076|0.1654331|0.0223814063|-0.00875971683|-0.00814428612,1.83599791|1.4146667|1.10540497|0.928393592|0.833372381|0.683000383,0.643293977|-0.0741858035|0.57534647,0.0397333167|-0.22741653|0.0186185203,0.004982747137546539,0.0015226975083351135,0.0015072440728545189,0.001919340342283249
54,2.75,-0.1429820784590686,0.12346156686544418,0.2265360802412033,0.30462881922721863,0.12227968871593475,0.35,5,0,0,0,0,,,nan,0,0.8429768681526184,0.4648371934890747,1.2381924390792847,0.8434129357337952,1.0,nan,0,0,0,0,0.13714185354189334,0.0,filtered,0.026399981048881655,0,1,12,workspace_z_upper,workspace_z_upper,0,0,1,solved,osqp,2.4700031464597316e-09,valid,0.14849598143679732,0.445311444|0.326173641|0.231355171|0.212014035|0.18895624|0.148495981,0.595311444|0.476173641|0.381355171|0.362014035|0.33895624|0.298495981,0.565311444|0.446173641|0.351355171|0.332014035|0.30895624|0.268495981,0|0|0|0|0.15|0.15,0|0|0.0270517649|0.0782053061|0.108826108|0.117991153,0.0710909048|0.116751754|0.167808387|0.0269204171|-0.00463942126|-0.00377447341,1.85233668|1.42144632|1.12028084|0.953181863|0.860011649|0.708200605,0.645280957|-0.085556671|0.576277733,0.0397333167|-0.22741653|0.0186185203,0.005047456361353397,0.001522962935268879,0.0015887729823589325,0.0019031614065170288
55,2.8000000000000003,-0.148450403063817,0.11897405982017517,0.22266313433647156,0.3090854287147522,0.11836624145507812,0.35,5,0,0,0,0,,,nan,0,0.8573165535926819,0.5623766183853149,3.0415167808532715,0.8580018281936646,1.0,nan,0,0,0,0,0.13714185354189334,0.0,filtered,0.0335839009023425,0,1,12,workspace_z_upper,workspace_z_upper,0,0,1,solved,osqp,4.258960364933451e-09,valid,0.1533148043536573,0.44876095|0.327591159|0.233689452|0.21633957|0.194134528|0.153314804,0.59876095|0.477591159|0.383689452|0.36633957|0.344134528|0.303314804,0.56876095|0.447591159|0.353689452|0.33633957|0.314134528|0.273314804,0|0|0|0|0.15|0.143844203,0|0|0.031756381|0.0827720295|0.111803489|0.120708277,0.0742200802|0.118199189|0.170130562|0.0315113796|-0.000341926314|7.97143803e-18,1.86926388|1.42856383|1.13664475|0.979641689|0.887999676|0.733967495,0.647267938|-0.0969275385|0.577208996,0.0397333167|-0.22741653|0.0186185203,0.003108823671936989,0.0008582174777984619,0.0009494852274656296,0.001280980184674263
56,2.85,-0.14333535675478914,0.11554637551307678,0.2188730686903,0.3126904368400574,0.11530523002147675,0.35,5,0,0,0,0,,,nan,0,0.8509976863861084,1.411816120147705,28.549856185913086,0.8847240805625916,1.0,nan,0,0,0,0,0.13714185354189334,0.0,filtered,0.0947913601388834,0,1,12,workspace_x_lower,workspace_x_lower,0,0,1,solved,osqp,2.9916019245179726e-09,valid,0.1583823042688428,0.452367088|0.329118701|0.236377177|0.221086409|0.199593631|0.158382304,0.602367088|0.479118701|0.386377177|0.371086409|0.349593631|0.308382304,0.572367088|0.449118701|0.356377177|0.341086409|0.319593631|0.278382304,0|0|0|0|0.113287882|0.105815062,0|0|0.0232189188|0.0658026582|0.0909180895|0.0967919032,0.0773032409|0.11959245|0.172404991|0.0361519942|2.9164916e-18|1.11293237e-17,1.88677159|1.43606726|1.14113262|0.986300289|0.889292614|0.73032112,0.649254918|-0.108298406|0.578140259,0.0397333167|-0.22741653|0.0186185203,0.004664805717766285,0.0014255698770284653,0.0013651121407747269,0.0018407180905342102
57,2.9000000000000004,-0.13485566684169392,0.11321396380662918,0.2149275243282318,0.3152754604816437,0.1131662130355835,0.35,5,0,0,0,0,,,nan,0,0.8614243865013123,1.6547510623931885,12.793731689453125,0.9017203450202942,1.0,nan,0,0,0,0,0.13714185354189334,0.0,filtered,0.12733599126701436,0,1,12,workspace_x_lower,workspace_x_lower,0,0,1,solved,osqp,7.305543114899393e-10,valid,0.16240246868537633,0.456144646|0.331130919|0.239449433|0.225338173|0.204001047|0.162402469,0.606144646|0.481130919|0.389449433|0.375338173|0.354001047|0.312402469,0.576144646|0.451130919|0.359449433|0.345338173|0.324001047|0.282402469,0|0|0|0|0.0747435963|0.0680197524,0|0|0.0186794399|0.047522604|0.0668172017|0.0693712586,0.0803472719|0.121079904|0.174561454|0.0402259058|-3.54573348e-18|-3.16217706e-18,1.90492586|1.44560358|1.15103863|0.989101201|0.88282139|0.718981133,0.651241899|-0.119669273|0.579071522,0.0397333167|-0.22741653|0.0186185203,0.004368698224425316,0.0015360042452812195,0.0014989124611020088,0.0012982795014977455
58,2.95,-0.1190511665642302,0.11170521378517151,0.21040399372577667,0.31707364320755005,0.1117052212357521,0.35,5,0,0,0,0,,,nan,0,0.872046947479248,1.5159896612167358,15.701889038085938,0.9047393798828125,1.0,nan,0,0,0,0,0.13714185354189334,0.0,filtered,0.12214906321458219,0,1,12,workspace_x_lower,workspace_x_lower,0,0,1,solved,osqp,1.1613698891466129e-10,valid,0.16521715097148781,0.460091358|0.333644503|0.243102588|0.229056353|0.207189697|0.165217151,0.610091358|0.483644503|0.393102588|0.379056353|0.357189697|0.315217151,0.580091358|0.453644503|0.363102588|0.349056353|0.327189697|0.285217151,0|0|0|0|0.0378292842|0.0307065118,0|0|0.0115263314|0.0323694142|0.0472190345|0.0465864462,0.0833515261|0.122674285|0.176626194|0.0436078949|-3.27290512e-18|7.9941857e-19,1.92371696|1.4572523|1.16056288|0.992202722|0.875977824|0.70745505,0.653228879|-0.131040096|0.580002785,0.0397333167|-0.22741653|0.0186185203,0.004873843863606453,0.0014956295490264893,0.0015415484085679054,0.0018040314316749573
59,3.0,-0.11355417393964672,0.1107790544629097,0.20583200454711914,0.3182276785373688,0.1107790544629097,0.35,5,0,0,0,0,,,nan,0,0.8657798767089844,1.836563229560852,17.506772994995117,0.8978966474533081,1.0,nan,0,0,0,0,0.13714185354189334,0.0,filtered,0.1339946138885174,0,1,12,workspace_x_lower,workspace_x_lower,2,0,0,inaccurate_solution,,0.0,valid,0.16707365047692857,0.464198283|0.336484972|0.246933094|0.232380331|0.209389845|0.16707365,0.614198283|0.486484972|0.396933094|0.382380331|0.359389845|0.31707365,0.584198283|0.456484972|0.366933094|0.352380331|0.329389845|0.28707365,0|0|0|0|0.004031701|0,0|0|0.0109843561|0.0218864511|0.030790496|0.0263718368,0.0863122922|0.124315278|0.17857515|0.0462798104|2.80280286e-18|0.000568770009,1.94310542|1.47025517|1.17729188|0.997687585|0.868349878|0.695235209,0.655215859|-0.142410874|0.580934048,0.0397333167|-0.22741653|0.0186185203,0.005190220661461353,0.0015356121584773064,0.0015536388382315636,0.0020656734704971313
60,3.0500000000000003,-0.12583775140024528,0.11017674207687378,0.20214492082595825,0.3189842104911804,0.11017671972513199,0.35,5,0,0,0,0,,,nan,0,0.8550618290901184,1.7417757511138916,12.231775283813477,0.8919737935066223,1.0,nan,0,0,0,0,0.13714185354189334,0.0,filtered,0.1623515466210512,0,1,12,workspace_x_lower,workspace_x_lower,0,0,1,solved,osqp,1.694339113456067e-13,valid,0.16822767088800605,0.468465193|0.33973005|0.251358802|0.235515251|0.21078852|0.168227671,0.618465193|0.48973005|0.401358802|0.385515251|0.36078852|0.318227671,0.588465193|0.45973005|0.371358802|0.355515251|0.33078852|0.288227671,0|0|0|0|0|0,0|0|0.01789761|0.0164861274|0.0183119552|0.0102225414,0.0892299362|0.126032345|0.180457796|0.048349655|0.00317983951|0.00492756542,1.96309071|1.48495254|1.20379061|1.00689678|0.864645875|0.68806079,0.65720284|-0.153781652|0.581865311,0.0397333167|-0.22741653|0.0186185203,0.003327653743326664,0.0008322345092892647,0.000896817073225975,0.00157838873565197
61,3.1,-0.1444293507889151,0.10976039618253708,0.1996207982301712,0.31950992345809937,0.10976038873195648,0.35,5,0,0,0,0,,,nan,0,0.840026319026947,2.0155274868011475,12.12306022644043,0.8791810274124146,1.0,nan,0,0,0,0,0.13714185354189334,0.0,filtered,0.18115914617462214,0,1,12,workspace_x_lower,workspace_x_lower,0,0,1,solved,osqp,3.801542414194614e-13,valid,0.16898419547501575,0.472894167|0.343520029|0.25693815|0.238626031|0.211700544|0.168984195,0.622894167|0.493520029|0.40693815|0.388626031|0.361700544|0.318984195,0.592894167|0.463520029|0.37693815|0.358626031|0.331700544|0.288984195,0|0|0|0|0|0,0|0|0.029044079|0.0131909408|0.00745215147|-0.0032544502,0.0921059114|0.127876005|0.182329896|0.0501055999|0.00708686919|0.00970706292,1.98368258|1.50195612|1.23912658|1.01780067|0.861341196|0.682389395,0.65918982|-0.165152431|0.582796574,0.0397333167|-0.22741653|0.0186185203,0.004942614585161209,0.0014630937948822975,0.001440129242837429,0.00200834684073925
62,3.1500000000000004,-0.1626745397117486,0.10950002819299698,0.19818143546581268,0.3198398947715759,0.10950000584125519,0.35,5,0,0,0,0,,,nan,0,0.8498724699020386,2.304947853088379,15.109883308410645,0.8882858753204346,1.0,nan,0,0,0,0,0.13714185354189334,0.0,filtered,0.19258793841992095,0,1,12,workspace_x_lower,workspace_x_lower,0,0,1,solved,osqp,2.600989909562479e-11,valid,0.16950990931607002,0.477482317|0.347859403|0.263856822|0.241771795|0.212248064|0.169509909,0.627482317|0.497859403|0.413856822|0.391771795|0.362248064|0.319509909,0.597482317|0.467859403|0.383856822|0.361771795|0.332248064|0.289509909,0|0|0|0|0|0,0|0|0.0437607326|0.00908774997|-0.00453712325|-0.0167552554,0.0949393706|0.129842818|0.184214022|0.051596754|0.0114105913|0.0150363979,2.00486864|1.52128043|1.28340204|1.02777168|0.855865722|0.67632078,0.661176801|-0.176523209|0.583727837,0.0397333167|-0.22741653|0.0186185203,0.0031048571690917015,0.000842072069644928,0.0009215343743562698,0.0013196645304560661
63,3.2,-0.18433649234187327,0.1092320904135704,0.19796264171600342,0.32018035650253296,0.1092320904135704,0.35,5,0,0,0,0,,,nan,0,0.8780326247215271,2.577352285385132,10.973916053771973,0.9142239093780518,1.0,nan,0,0,0,0,0.13714185354189334,0.0,filtered,0.19992352264534938,0,1,12,workspace_x_lower,workspace_x_lower,0,0,1,solved,osqp,2.467677139017521e-10,valid,0.16983987857047955,0.482224003|0.352682017|0.272148588|0.244860048|0.212421455|0.169839879,0.632224003|0.502682017|0.422148588|0.394860048|0.362421455|0.319839879,0.602224003|0.472682017|0.392148588|0.364860048|0.332421455|0.289839879,0|0|0|0|0|0,0|0|0.0586163303|0.00675733736|-0.0137156475|-0.0268739813,0.0977282569|0.131900375|0.186119335|0.0527087308|0.0161289538|0.0208754078,2.02662427|1.54262844|1.33333002|1.03890626|0.852099125|0.673360941,0.663163781|-0.187893987|0.5846591,0.0397333167|-0.22741653|0.0186185203,0.004528619349002838,0.0014642663300037384,0.0013615377247333527,0.001671385020017624
64,3.25,-0.21370286526655036,0.10873561352491379,0.19935083389282227,0.3208138346672058,0.10873561352491379,0.35,5,0,0,0,0,,,nan,0,0.9109386801719666,2.232224464416504,11.200480461120605,0.9416822791099548,1.0,nan,0,0,0,0,0.13714185354189334,0.0,filtered,0.19364461480011566,0,1,12,workspace_x_lower,workspace_x_lower,0,0,1,solved,osqp,1.0312433719461556e-09,valid,0.17018035945268906,0.48711494|0.357943211|0.281739979|0.247905899|0.212393807|0.170180359,0.63711494|0.507943211|0.431739979|0.397905899|0.362393807|0.320180359,0.60711494|0.477943211|0.401739979|0.367905899|0.332393807|0.290180359,0|0|0|0|0|0,0|0|0.0748768905|0.00654382788|-0.018256617|-0.0311751186,0.100471231|0.134024944|0.188032439|0.0534110231|0.0212712369|0.0272501553,2.04893099|1.56579779|1.38986925|1.05157845|0.852589847|0.676796475,0.665150762|-0.199264765|0.585590363,0.0397333167|-0.22741653|0.0186185203,0.0050067780539393425,0.00150339026004076,0.0015596318989992142,0.0019099507480859756
65,3.3000000000000003,-0.2392314814432087,0.10784633457660675,0.2020966112613678,0.32195693254470825,0.10784634202718735,0.35,5,0,0,0,0,,,nan,0,0.9313071370124817,1.6585344076156616,16.170846939086914,0.9624016284942627,1.0,nan,0,0,0,0,0.13714185354189334,0.0,filtered,0.19978247239463634,0,1,12,workspace_x_lower|joint_4_velocity_upper,workspace_x_lower,0,0,1,solved,osqp,1.655892298280115e-10,valid,0.17081384045301162,0.492153979|0.363682054|0.29275043|0.250922922|0.212431499|0.17081384,0.642153979|0.513682054|0.44275043|0.400922922|0.362431499|0.32081384,0.612153979|0.483682054|0.41275043|0.370922922|0.332431499|0.29081384,0|0|0|0|0|0,0|0|0.0863230271|0.00608595281|-0.0192076505|-0.0305556827,0.103168397|0.136221207|0.18994736|0.0538563837|0.0269949625|0.0342942965,2.07178431|1.59094942|1.44727211|1.06363402|0.857513306|0.686993976,0.667137742|-0.210635543|0.586521626,0.0397333167|-0.22741653|0.0186185203,0.0029543982818722725,0.0008325381204485893,0.000886090099811554,0.0012167897075414658
66,3.35,-0.2573167296474415,0.10654804110527039,0.20576445758342743,0.32364556193351746,0.10654807090759277,0.35,5,0,0,0,0,,,nan,0,0.935416579246521,0.8332510590553284,20.75435447692871,0.9771935343742371,1.0,nan,0,0,0,0,0.13714185354189334,0.0,filtered,0.2085410064355523,0,1,12,workspace_x_lower|joint_4_velocity_upper,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.17195693142253277,0.497336916|0.369836691|0.304859385|0.253847504|0.212756431|0.171956931,0.647336916|0.519836691|0.454859385|0.403847504|0.362756431|0.321956931,0.617336916|0.489836691|0.424859385|0.373847504|0.332756431|0.291956931,0|0|0|0|0|0,0|0|0.0933536263|0.00441068581|-0.0199134693|-0.028580935,0.105818602|0.138460243|0.191821308|0.0541392498|0.0331928268|0.0418331091,2.09516627|1.61780701|1.50461247|1.07393995|0.86430508|0.7010799,0.669124722|-0.222006321|0.587452888,0.0397333167|-0.22741653|0.0186185203,0.004746176302433014,0.001384444534778595,0.0015651434659957886,0.0017676856368780136
67,3.4000000000000004,-0.26793352311437646,0.1049039214849472,0.2099239081144333,0.3258187472820282,0.1049039214849472,0.35,5,0,0,0,0,,,nan,0,0.9442039132118225,0.4837114214897156,14.185052871704102,0.9863307476043701,1.0,nan,0,0,0,0,0.13714185354189334,0.0,filtered,0.2169057484484212,0,1,12,workspace_x_lower|joint_4_velocity_upper,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.17364557786267953,0.502659363|0.376341569|0.317756354|0.25660639|0.213424667|0.173645578,0.652659363|0.526341569|0.467756354|0.40660639|0.363424667|0.323645578,0.622659363|0.496341569|0.437756354|0.37660639|0.333424667|0.293645578,0|0|0|0|0|0,0|0|0.0969586324|0.00172089831|-0.0217440335|-0.0273943682,0.108420769|0.140714184|0.193621453|0.0559436904|0.0396753851|0.049630755,2.11905822|1.64608046|1.5616055|1.08409015|0.871630019|0.716818698,0.671111703|-0.233377099|0.588384151,0.0397333167|-0.22741653|0.0186185203,0.004872226156294346,0.00149625726044178,0.0015050973743200302,0.0018384996801614761
68,3.45,-0.27518627314127203,0.10294938832521439,0.21438367664813995,0.32845446467399597,0.10294938832521439,0.35,5,0,0,0,0,,,nan,0,0.9561915397644043,0.6350557804107666,10.151613235473633,0.9979315400123596,1.0,nan,0,0,0,0,0.13714185354189334,0.0,filtered,0.22245746907592653,0,1,12,workspace_x_lower|joint_4_velocity_upper,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.17581874371360395,0.508115476|0.383098519|0.331122321|0.259492114|0.214397792|0.175818744,0.658115476|0.533098519|0.481122321|0.409492114|0.364397792|0.325818744,0.628115476|0.503098519|0.451122321|0.379492114|0.334397792|0.295818744,0|0|0|0|0|0,0|0|0.0986662432|0.00145577277|-0.0241741791|-0.0267085395,0.110973426|0.142947653|0.195328243|0.0616465456|0.0462328658|0.0574422101,2.14343533|1.67534173|1.61848377|1.10107078|0.879649854|0.734008645,0.673098683|-0.244747877|0.589315414,0.0397333167|-0.22741653|0.0186185203,0.003211734816431999,0.0010390589013695717,0.0009373603388667107,0.0012169694527983665
69,3.5,-0.28204984077046247,0.10076024383306503,0.21911484003067017,0.33147698640823364,0.10076022148132324,0.35,5,0,0,0,0,,,nan,0,0.9698502421379089,1.0297077894210815,10.211394309997559,1.010315179824829,1.0,nan,0,0,0,0,0.13714185354189334,0.0,filtered,0.22528355179327533,0,1,12,workspace_x_lower|joint_4_velocity_upper,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.17845446026129985,0.513700957|0.390053209|0.344782262|0.262620234|0.21565577|0.17845446,0.663700957|0.540053209|0.494782262|0.412620234|0.36565577|0.32845446,0.633700957|0.510053209|0.464782262|0.382620234|0.33565577|0.29845446,0|0|0|0|0|0,0|0|0.099533794|0.00180214409|-0.026187794|-0.0255484054,0.113475919|0.145142746|0.196936143|0.0672761825|0.0527507651|0.0651281223,2.16827975|1.70535558|1.67559898|1.11955926|0.88918605|0.753397558,0.675085664|-0.256118655|0.590246677,0.0397333167|-0.22741653|0.0186185203,0.00315041933208704,0.0008094459772109985,0.001071566715836525,0.0012496588751673698
70,3.5500000000000003,-0.28881431014707637,0.09912338852882385,0.2240729033946991,0.333787739276886,0.09912338107824326,0.35,5,0,0,0,0,,,nan,0,0.9810630083084106,0.5333759784698486,11.396026611328125,1.0208711624145508,1.0,nan,0,0,0,0,0.13714185354189334,0.0,filtered,0.22847354372490403,0,1,12,workspace_x_lower|joint_4_velocity_upper,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.18147696504837618,0.519412759|0.397186807|0.358666743|0.266011601|0.217222468|0.181476965,0.669412759|0.547186807|0.508666743|0.416011601|0.367222468|0.331476965,0.639412759|0.517186807|0.478666743|0.386011601|0.337222468|0.301476965,0|0|0|0|0|0,0|0|0.0995962402|0.00169752758|-0.0276288013|-0.0263599892,0.115928207|0.147293687|0.198446911|0.0728060872|0.0591901376|0.0682890194,2.19357924|1.73604092|1.73271012|1.13855002|0.900451207|0.76783689,0.677072644|-0.267489433|0.59117794,0.0397333167|-0.22741653|0.0186185203,0.0030053583905100822,0.0008337190374732018,0.0008945716544985771,0.0012573162093758583
71,3.6,-0.2959381280077372,0.09821372479200363,0.229218989610672,0.33509141206741333,0.09821372479200363,0.35,5,0,0,0,0,,,nan,0,0.9873063564300537,0.34872525930404663,11.073936462402344,1.0269325971603394,1.0,nan,0,0,0,0,0.13714185354189334,0.0,filtered,0.23245654111201838,0,1,12,workspace_x_lower|joint_4_velocity_upper,workspace_x_lower,5,0,0,inaccurate_solution,,1.8547594016204982e-12,valid,0.18378774984631452,0.525247801|0.404479229|0.372706425|0.269656019|0.219115064|0.18378775,0.675247801|0.554479229|0.522706425|0.419656019|0.369115064|0.33378775,0.645247801|0.524479229|0.492706425|0.389656019|0.339115064|0.30378775,0|0|0|0|0|0,0|0|0.0987076873|0.00130924889|-0.0283362181|-0.0308352322,0.118330329|0.149395381|0.199863436|0.0782059214|0.0655139033|0.0633104231,2.21932153|1.7673123|1.78939682|1.15813925|0.913637942|0.76762619,0.679059625|-0.278860211|0.592109203,0.0397333167|-0.22741653|0.0186185203,0.0032541174441576004,0.0008636415004730225,0.000937717966735363,0.001432192511856556
72,3.6500000000000004,-0.30418997922359525,0.09792900085449219,0.23456424474716187,0.33550235629081726,0.09792902320623398,0.35,5,0,0,0,0,,,nan,0,0.9892452359199524,0.2369827926158905,3.132380962371826,1.0286893844604492,1.0,nan,0,0,0,0,0.13714185354189334,0.0,filtered,0.23661088361082228,0,1,12,workspace_x_lower,workspace_x_lower,0,0,1,solved,osqp,6.983322561882055e-08,valid,0.18509142158234893,0.531203126|0.411912409|0.386829957|0.273549355|0.22135309|0.185091422,0.681203126|0.561912409|0.536829957|0.423549355|0.37135309|0.335091422,0.651203126|0.531912409|0.506829957|0.393549355|0.34135309|0.305091422,0|0|0|0|0|0,0|0|0.0971602968|0.00177667371|-0.0277564244|-0.0337099051,0.120682452|0.151444312|0.201189|0.0834505|0.0716890311|0.0581720406,2.24549496|1.79909395|1.84566913|1.17942459|0.929344966|0.764827822,0.681046605|-0.290230989|0.593040466,0.0397333167|-0.22741653|0.0186185203,0.00357701163738966,0.0007994463667273521,0.0009232247248291969,0.001834852620959282
73,3.7,-0.31265068876883284,0.0975642204284668,0.24010750651359558,0.3360309898853302,0.0975642204284668,0.35,5,0,0,0,0,,,nan,0,0.9885910749435425,0.21277162432670593,4.75904655456543,1.0280612707138062,1.0,nan,0,0,0,0,0.13714185354189334,0.0,filtered,0.24116990315347214,0,1,12,workspace_x_lower,workspace_x_lower,0,0,1,solved,osqp,5.868439069932341e-08,valid,0.1855023815314646,0.537276456|0.419486064|0.401008664|0.277729935|0.223984893|0.185502382,0.687276456|0.569486064|0.551008664|0.427729935|0.373984893|0.335502382,0.657276456|0.539486064|0.521008664|0.397729935|0.343984893|0.305502382,0|0|0|0|0|0,0|0|0.0951155847|0.00307779966|-0.0261900614|-0.0340494462,0.122985041|0.153441924|0.202428069|0.0885416026|0.0777112409|0.0553004863,2.27209087|1.83138618|1.90157831|1.20253914|0.947460752|0.763260566,0.683033586|-0.301601768|0.593971729,0.0397333167|-0.22741653|0.0186185203,0.004942876286804676,0.0014806827530264854,0.0016581499949097633,0.00177835114300251
74,3.75,-0.3210991334017868,0.0967647060751915,0.2458542138338089,0.33719781041145325,0.09676468372344971,0.35,5,0,0,0,0,,,nan,0,0.9844646453857422,0.225978821516037,4.7931413650512695,1.0246572494506836,1.0,nan,0,0,0,0,0.13714185354189334,0.0,filtered,0.24750457167091044,0,1,12,workspace_x_lower,workspace_x_lower,0,0,1,solved,osqp,5.944879200026065e-08,valid,0.18603099529941802,0.543465564|0.427200605|0.415222027|0.282230032|0.227045926|0.186030995,0.693465564|0.577200605|0.565222027|0.432230032|0.377045926|0.336030995,0.663465564|0.547200605|0.535222027|0.402230032|0.347045926|0.306030995,0|0|0|0|0|0,0|0|0.0931237583|0.00493593454|-0.0236187423|-0.0287220419,0.125238612|0.155389814|0.203585549|0.0934808871|0.0835745502|0.0624547196,2.29910087|1.86419223|1.95759742|1.22733695|0.96813951|0.777856659,0.685020566|-0.312972546|0.594902992,0.0397333167|-0.22741653|0.0186185203,0.002991417422890663,0.0008809827268123627,0.0008982168510556221,0.0011922894045710564
