step,time,reward,cost,goal_error_norm,d_min,risk_global,beta,closest_link,safety_violation,collision,collision_capsule_overlap,collision_pybullet_contact,collision_contact_link_indices,collision_contact_link_names,collision_min_contact_distance,success,qdot_norm,acc_norm,jerk_norm,qdot_requested_norm,risk_speed_scale,risk_speed_h_min_m,recovery_active,recovery_triggered,recovery_success,recovery_initially_unsafe,recovery_initial_h_min_m,recovery_command_norm,safety_filter_status,safety_filter_intervention_norm,safety_filter_safe_stop,safety_filter_active_constraints,safety_filter_constraint_count,safety_filter_active_constraint_categories,safety_filter_max_constraint_category,safety_filter_projection_iterations,safety_filter_fallback_used,safety_filter_qp_solver_used,safety_filter_qp_solver_status,safety_filter_fallback_stage,safety_filter_max_constraint_violation,predictive_risk_status,predictive_h_min_m,predictive_h_by_link_m,predictive_distance_by_link_m,predictive_robust_distance_by_link_m,predictive_time_by_link_s,safety_jacobian_command_by_link_mps,safety_drift_by_link_mps,safety_constraint_residual_by_link_mps,filter_obstacle_position_m,filter_obstacle_velocity_mps,safety_filter_solve_time_s,safety_filter_predictive_risk_time_s,safety_filter_jacobian_workspace_time_s,safety_filter_projection_time_s
10,0.55,-0.40761984201092566,0.07824623584747314,0.2532159388065338,0.39258861541748047,0.07774955034255981,0.35,1,0,0,0,0,,,nan,0,0.748795747756958,0.9293733835220337,21.187732696533203,0.748795747756958,1.0,nan,0,0,0,0,0.1811637054421361,0.0,passthrough,7.290717347643896e-10,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.2337246034463517,0.358879784|0.243056096|0.233724603|0.271194408|0.262152877|0.263746897,0.508879784|0.393056096|0.383724603|0.421194408|0.412152877|0.413746897,0.478879784|0.363056096|0.353724603|0.391194408|0.382152877|0.383746897,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.225438251|0.252682063|0.241420735|0.152273443,-0.0826315491|-0.00613212709|-0.0438897095|-0.158474522|-0.166988739|-0.174383934,1.35288759|0.966092257|1.11644696|1.17898517|1.12304351|1.0328771,0.495030701|-0.413497746|0.365097404,0.0278298557|0.178010896|0.0123670688,0.004340482875704765,0.0010159732773900032,0.0013631628826260567,0.0019259704276919365
11,0.6000000000000001,-0.4176105084668961,0.08049909770488739,0.2641735076904297,0.3903048038482666,0.08017578721046448,0.35,1,0,0,0,0,,,nan,0,0.7145403027534485,1.7317231893539429,26.93168830871582,0.7145403027534485,1.0,nan,0,0,0,0,0.1811637054421361,0.0,passthrough,6.629845080667768e-10,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.24046334177294093,0.354886607|0.241438498|0.240463342|0.276679967|0.265171796|0.263744394,0.504886607|0.391438498|0.390463342|0.426679967|0.415171796|0.413744394,0.474886607|0.361438498|0.360463342|0.396679967|0.385171796|0.383744394,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.216224737|0.256117469|0.250459135|0.17096561,-0.0806578276|-0.0033432273|-0.039950795|-0.154851194|-0.163928287|-0.172185138,1.3388886|0.962410763|1.13812731|1.20798614|1.14721803|1.05375805,0.496422231|-0.404597104|0.365715742,0.0278298557|0.178010896|0.0123670688,0.0037442389875650406,0.0010257139801979065,0.0011580409482121468,0.0015126559883356094
12,0.65,-0.41055081843220365,0.0810689777135849,0.27409398555755615,0.3880659341812134,0.08090696483850479,0.35,1,0,0,0,0,,,nan,0,0.6513328552246094,2.5655667781829834,24.2259521484375,0.6513328552246094,1.0,nan,0,0,0,0,0.1811637054421361,0.0,passthrough,5.520282832086509e-10,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.2395689907272417,0.351007451|0.239568991|0.246683755|0.282441063|0.26880601|0.26464175,0.501007451|0.389568991|0.396683755|0.432441063|0.41880601|0.41464175,0.471007451|0.359568991|0.366683755|0.402441063|0.38880601|0.38464175,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.200688381|0.234689668|0.232351718|0.169913427,-0.0786452079|-0.000562561151|-0.0361102691|-0.151293339|-0.160829185|-0.169829748,1.3253846|0.957713402|1.15131313|1.21316058|1.14674657|1.05865068,0.497813761|-0.395696461|0.366334081,0.0278298557|0.178010896|0.0123670688,0.003869091160595417,0.0010145921260118484,0.001100798137485981,0.0017289957031607628
13,0.7000000000000001,-0.38156527071471497,0.07769690454006195,0.2820647656917572,0.38651740550994873,0.07764440774917603,0.35,1,0,0,0,0,,,nan,0,0.5485254526138306,3.5682764053344727,47.086952209472656,0.5485253930091858,1.0,nan,0,0,0,0,0.1811637054421361,0.0,filtered,2.1621396493292006e-07,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.23770344174588454,0.347231515|0.237703442|0.25237231|0.287181239|0.271837961|0.265362386,0.497231515|0.387703442|0.40237231|0.437181239|0.421837961|0.415362386,0.467231515|0.357703442|0.37237231|0.407181239|0.391837961|0.385362386,0.15|0.111683266|0.15|0.15|0.15|0.15,0|0|0.175162791|0.175894544|0.172541722|0.131591284,-0.076596047|-2.5953395e-18|-0.0323528462|-0.147984744|-0.157890231|-0.167506236,1.31233001|0.950813767|1.15229918|1.17663475|1.10200334|1.02553459,0.499205291|-0.386795819|0.366952419,0.0278298557|0.178010896|0.0123670688,0.003690820187330246,0.0009993808344006538,0.0011084731668233871,0.0015578866004943848
14,0.75,-0.3476479757764753,0.07638411968946457,0.28784099221229553,0.3852866291999817,0.07638136297464371,0.35,1,0,0,0,0,,,nan,0,0.436767578125,3.983597755432129,50.53791046142578,0.436767578125,1.0,nan,0,0,0,0,0.1811637054421361,0.0,passthrough,1.5662383942425827e-10,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.2364013526337463,0.343533512|0.236401353|0.257670951|0.288983716|0.272310059|0.264122023,0.493533512|0.386401353|0.407670951|0.438983716|0.422310059|0.414122023,0.463533512|0.356401353|0.377670951|0.408983716|0.392310059|0.384122023,0.15|0.0631103|0.15|0.15|0.15|0.15,0|0|0.145854722|0.132976167|0.134156271|0.106618296,-0.0745155861|1.11532438e-18|-0.0286760916|-0.145114168|-0.155329865|-0.165450369,1.29961846|0.945605411|1.14786243|1.14379686|1.06806664|0.99765602,0.500596642|-0.377895176|0.367570758,0.0278298557|0.178010896|0.0123670688,0.005443851463496685,0.0016453452408313751,0.0016648778691887856,0.002093929797410965
15,0.8,-0.32244561664249094,0.08450385928153992,0.29156434535980225,0.38460081815719604,0.07611359655857086,0.35,1,0,0,0,0,,,nan,0,0.37481197714805603,3.003107786178589,30.753314971923828,0.37481197714805603,1.0,nan,0,0,0,0,0.1811637054421361,0.0,passthrough,3.3983953603844687e-10,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.23528061839554215,0.339928815|0.235280618|0.262034569|0.288706706|0.271053125|0.261800459,0.489928815|0.385280618|0.412034569|0.438706706|0.421053125|0.411800459,0.459928815|0.355280618|0.382034569|0.408706706|0.391053125|0.381800459,0.15|0.0143642835|0.15|0.15|0.15|0.15,0|0|0.116427004|0.0852325087|0.0876349943|0.0694192403,-0.0724015014|-7.27367923e-18|-0.0251460775|-0.142672573|-0.153162178|-0.163708249,1.28731376|0.941122474|1.1394192|1.09738676|1.01868532|0.95291283,0.501987815|-0.368994534|0.368189096,0.0278298557|0.178010896|0.0123670688,0.005600824020802975,0.0018573133274912834,0.0019558649510145187,0.0017494969069957733
16,0.8500000000000001,-0.33325594299844397,0.08212818205356598,0.29578280448913574,0.38385462760925293,0.07426383346319199,0.35,1,0,0,0,0,,,nan,0,0.4155547022819519,1.4851322174072266,61.10920333862305,0.4155547022819519,1.0,nan,0,0,0,0,0.1811637054421361,0.0,passthrough,4.160953276693198e-10,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.23460080451226983,0.336410147|0.234600805|0.265632425|0.286079161|0.267632027|0.257685836,0.486410147|0.384600805|0.415632425|0.436079161|0.417632027|0.407685836,0.456410147|0.354600805|0.385632425|0.406079161|0.387632027|0.377685836,0.15|0|0.15|0.15|0.15|0.15,0|0|0.12822427|0.0978453742|0.103357204|0.078889868,-0.0702557422|0.00203599697|-0.0217532809|-0.14063124|-0.151376511|-0.162299635,1.27538484|0.940439215|1.16900069|1.10153078|1.0225088|0.947333579,0.503378987|-0.360093892|0.368807435,0.0278298557|0.178010896|0.0123670688,0.0055694859474897385,0.0016963202506303787,0.001646348275244236,0.0021901074796915054
17,0.9,-0.33438489636295804,0.0797390341758728,0.29992619156837463,0.38304054737091064,0.07503058016300201,0.35,1,0,0,0,0,,,nan,0,0.4499729871749878,1.2387654781341553,32.50569152832031,0.4499729871749878,1.0,nan,0,0,0,0,0.1811637054421361,0.0,passthrough,5.400943730447227e-10,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.23385460059991225,0.333010118|0.233854601|0.269762342|0.284235461|0.264941442|0.254230035,0.483010118|0.383854601|0.419762342|0.434235461|0.414941442|0.404230035,0.453010118|0.353854601|0.389762342|0.404235461|0.384941442|0.374230035,0.15|0|0.15|0.15|0.15|0.15,0|0|0.131362234|0.102222222|0.110239345|0.0870617186,-0.0680727951|0.00490419427|-0.0183288019|-0.138429255|-0.149419676|-0.160724482,1.26396768|0.940322597|1.1920828|1.10073481|1.02058544|0.943257378,0.50477016|-0.351193249|0.369425774,0.0278298557|0.178010896|0.0123670688,0.006138407625257969,0.0018982719630002975,0.0019271355122327805,0.0022725798189640045
18,0.9500000000000001,-0.34312822456070563,0.07748844474554062,0.3043825030326843,0.3823060989379883,0.07491803169250488,0.35,1,0,0,0,0,,,nan,0,0.46956703066825867,1.1347121000289917,15.859593391418457,0.46956703066825867,1.0,nan,0,0,0,0,0.1811637054421361,0.0,passthrough,6.239943886209835e-10,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.2330405561884057,0.329729479|0.233040556|0.274049435|0.282743481|0.262683647|0.251396015,0.479729479|0.383040556|0.424049435|0.432743481|0.412683647|0.401396015,0.449729479|0.353040556|0.394049435|0.402743481|0.382683647|0.371396015,0.15|0|0.15|0.15|0.15|0.15,0|0|0.133804737|0.107168238|0.115835488|0.0949520912,-0.0658532339|0.00776548021|-0.0149108717|-0.136182737|-0.147406452|-0.159084053,1.25306468|0.939927705|1.21509161|1.10195942|1.01916362|0.941452097,0.506161332|-0.342292607|0.370044112,0.0278298557|0.178010896|0.0123670688,0.004162730649113655,0.0010324390605092049,0.0011621834710240364,0.0019446499645709991
19,1.0,-0.35180937709528115,0.07948536425828934,0.3089020550251007,0.38194090127944946,0.07297586649656296,0.35,1,0,0,0,0,,,nan,0,0.49449846148490906,1.145066738128662,14.13605785369873,0.49449846148490906,1.0,nan,0,0,0,0,0.1811637054421361,0.0,passthrough,7.45708613825434e-10,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.23230611930628087,0.326564082|0.232306119|0.278553617|0.281625431|0.260851343|0.249127187,0.476564082|0.382306119|0.428553617|0.431625431|0.410851343|0.399127187,0.446564082|0.352306119|0.398553617|0.401625431|0.380851343|0.369127187,0.15|0|0.15|0.15|0.15|0.15,0|0|0.134407132|0.0994473215|0.106910246|0.0888702592,-0.063598614|0.0106276949|-0.0114996655|-0.133813678|-0.145268468|-0.157322031,1.24265772|0.939852172|1.23712194|1.09213537|1.00504715|0.928056974,0.507552505|-0.333391964|0.370662451,0.0278298557|0.178010896|0.0123670688,0.006531671620905399,0.0017105275765061378,0.0018219612538814545,0.0029497435316443443
20,1.05,-0.3495488112364871,0.08021876215934753,0.3129766285419464,0.3816414475440979,0.07274150848388672,0.35,1,0,0,0,0,,,nan,0,0.5167197585105896,0.888739287853241,13.564820289611816,0.5167197585105896,1.0,nan,0,0,0,0,0.1811637054421361,0.0,passthrough,8.44034409452674e-10,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.23194093425227702,0.323503751|0.231940934|0.283437453|0.2802243|0.258746281|0.246694538,0.473503751|0.381940934|0.433437453|0.4302243|0.408746281|0.396694538,0.443503751|0.351940934|0.403437453|0.4002243|0.378746281|0.366694538,0.15|0|0.15|0.15|0.15|0.15,0|0|0.130179439|0.093341285|0.10217306|0.0868485869,-0.0613116685|0.0135034247|-0.00810690111|-0.131364615|-0.14305242|-0.15548957,1.23270334|0.941267162|1.25582235|1.08287387|0.994105766|0.918137169,0.508943677|-0.324491322|0.371280789,0.0278298557|0.178010896|0.0123670688,0.0036648884415626526,0.0010712239891290665,0.0011014118790626526,0.0014687562361359596
21,1.1,-0.34265155980305395,0.08047454804182053,0.3164123296737671,0.38128626346588135,0.07322928309440613,0.35,1,0,0,0,0,,,nan,0,0.5467388033866882,1.004323959350586,5.945663928985596,0.5467388033866882,1.0,nan,0,0,0,0,0.1811637054421361,0.0,passthrough,9.396670581766502e-10,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.23164147879126462,0.320561426|0.231641479|0.288256284|0.278632798|0.256529217|0.244314177,0.470561426|0.381641479|0.438256284|0.428632798|0.406529217|0.394314177,0.440561426|0.351641479|0.408256284|0.398632798|0.376529217|0.364314177,0.15|0|0.15|0.15|0.15|0.15,0|0|0.125742809|0.0873580068|0.0985535097|0.0861471481,-0.058990888|0.0163741669|-0.00475572807|-0.128956398|-0.140867233|-0.153676018,1.22325482|0.942940082|1.27401222|1.0729328|0.983803145|0.909727839,0.510334849|-0.31559068|0.371899128,0.0278298557|0.178010896|0.0123670688,0.004054651595652103,0.0013849148526787758,0.0011117784306406975,0.0015213405713438988
22,1.1500000000000001,-0.3381717552460239,0.08084852248430252,0.31937068700790405,0.3809117078781128,0.07351791858673096,0.35,1,0,0,0,0,,,nan,0,0.5801128149032593,0.8805072903633118,4.891079902648926,0.5801128149032593,1.0,nan,0,0,0,0,0.1811637054421361,0.0,passthrough,1.0195665124702243e-09,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.23128625273248182,0.317743645|0.231286253|0.292914494|0.276859523|0.254240937|0.242059077,0.467743645|0.381286253|0.442914494|0.426859523|0.404240937|0.392059077,0.437743645|0.351286253|0.412914494|0.396859523|0.374240937|0.362059077,0.15|0|0.15|0.15|0.15|0.15,0|0|0.124118481|0.0820953111|0.095049014|0.0852463529,-0.0566360419|0.0192333471|-0.00144044532|-0.126637379|-0.138759115|-0.151921479,1.21433854|0.944378358|1.29433601|1.06289603|0.973253646|0.901561181,0.511726022|-0.306690037|0.372517467,0.0278298557|0.178010896|0.0123670688,0.0036694305017590523,0.0010325731709599495,0.0011178357526659966,0.00149550661444664
23,1.2000000000000002,-0.3349328766425766,0.07973525673151016,0.32202139496803284,0.3804126977920532,0.07446745038032532,0.35,1,0,0,0,0,,,nan,0,0.6169307231903076,0.9450872540473938,11.324066162109375,0.6169307231903076,1.0,nan,0,0,0,0,0.1811637054421361,0.0,passthrough,1.0679602823334152e-09,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.23091171181115477,0.315051132|0.230911712|0.297533164|0.274934559|0.251891159|0.239902944,0.465051132|0.380911712|0.447533164|0.424934559|0.401891159|0.389902944,0.435051132|0.350911712|0.417533164|0.394934559|0.371891159|0.359902944,0.15|0|0.116036438|0.15|0.15|0.15,0|0|0.125234217|0.0810754739|0.0956976928|0.0893587431,-0.0542480559|0.0220821832|-4.42022538e-18|-0.124374795|-0.136697139|-0.150198459,1.20595647|0.94572903|1.31536687|1.05643892|0.966565189|0.898772061,0.513117194|-0.297789395|0.373135805,0.0278298557|0.178010896|0.0123670688,0.004767091944813728,0.0019091833382844925,0.0013189585879445076,0.0015007993206381798
