step,time,reward,cost,goal_error_norm,d_min,risk_global,beta,closest_link,safety_violation,collision,collision_capsule_overlap,collision_pybullet_contact,collision_contact_link_indices,collision_contact_link_names,collision_min_contact_distance,success,qdot_norm,acc_norm,jerk_norm,qdot_requested_norm,risk_speed_scale,risk_speed_h_min_m,recovery_active,recovery_triggered,recovery_success,recovery_initially_unsafe,recovery_initial_h_min_m,recovery_command_norm,safety_filter_status,safety_filter_intervention_norm,safety_filter_safe_stop,safety_filter_active_constraints,safety_filter_constraint_count,safety_filter_active_constraint_categories,safety_filter_max_constraint_category,safety_filter_projection_iterations,safety_filter_fallback_used,safety_filter_qp_solver_used,safety_filter_qp_solver_status,safety_filter_fallback_stage,safety_filter_max_constraint_violation,predictive_risk_status,predictive_h_min_m,predictive_h_by_link_m,predictive_distance_by_link_m,predictive_robust_distance_by_link_m,predictive_time_by_link_s,safety_jacobian_command_by_link_mps,safety_drift_by_link_mps,safety_constraint_residual_by_link_mps,filter_obstacle_position_m,filter_obstacle_velocity_mps,safety_filter_solve_time_s,safety_filter_predictive_risk_time_s,safety_filter_jacobian_workspace_time_s,safety_filter_projection_time_s
10,0.55,-0.8574858924472231,0.5900077223777771,0.23365409672260284,0.16239097714424133,0.5453284978866577,0.35,2,0,0,0,0,,,nan,0,1.1158638000488281,1.9174638986587524,43.63260269165039,1.087803602218628,1.0,nan,0,0,0,0,0.05443977145799769,0.0,filtered,0.16617058991232259,0,1,12,predictive_link_5,predictive_link_5,2,0,0,inaccurate_solution,,0.0,valid,6.98571799435388e-05,0.347965225|0.242718172|6.98571799e-05|0.0629883564|0.0761115921|0.0377114064,0.497965225|0.392718172|0.150069857|0.212988356|0.226111592|0.187711406,0.467965225|0.362718172|0.120069857|0.182988356|0.196111592|0.157711406,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.209938888|0.289738971|0.157242783|0.149248268,-0.183547773|-0.0746262013|-0.0885106917|-0.301274181|-0.297946168|-0.300093888,1.20831313|0.896246487|0.121707625|0.240418216|0.163742984|5.68241221e-09,0.354788661|0.442761332|0.579120338,0.0223902091|-0.31048739|-0.0227423087,0.0038052676245570183,0.0008269334211945534,0.001430354081094265,0.001527411863207817
11,0.6000000000000001,-0.9015614531455458,0.6308692693710327,0.2421480119228363,0.15748366713523865,0.5915166735649109,0.35,2,0,0,0,0,,,nan,0,1.1053980588912964,2.3030216693878174,32.96528625488281,1.0702506303787231,1.0,nan,0,0,0,0,0.05443977145799769,0.0,filtered,0.17247944153863345,0,1,12,predictive_link_5|joint_0_velocity_lower,predictive_link_5,0,0,1,solved,osqp,1.024720774900345e-08,valid,-0.0019794949153712216,0.338710371|0.234942542|-0.00197949492|0.0596913213|0.0687817812|0.0289020605,0.488710371|0.384942542|0.148020505|0.209691321|0.218781781|0.17890206,0.458710371|0.354942542|0.118020505|0.179691321|0.188781781|0.14890206,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.194049186|0.305266959|0.19553299|0.187320364,-0.178663087|-0.0679030005|-0.0735954046|-0.296615877|-0.300610478|-0.302928613,1.1761784|0.871867167|0.112535802|0.247416367|0.170049637|-6.91865029e-09,0.355908036|0.427237064|0.577983081,0.0223902091|-0.31048739|-0.0227423087,0.004669345915317535,0.0015189442783594131,0.0015141842886805534,0.0016038604080677032
12,0.65,-0.9526581893508871,0.6851502060890198,0.25002405047416687,0.15120437741279602,0.6509791016578674,0.35,2,0,0,0,0,,,nan,0,1.0406426191329956,2.6743927001953125,55.675872802734375,1.0782694816589355,1.0,nan,0,0,0,0,0.05443977145799769,0.0,filtered,0.18422759241349218,0,1,12,predictive_link_5|joint_0_velocity_lower,predictive_link_5,0,0,1,solved,osqp,1.4195195852106934e-08,valid,-0.004775752304897268,0.329695458|0.227235175|-0.0047757523|0.05722702|0.0630562326|0.021851604,0.479695458|0.377235175|0.145224248|0.20722702|0.213056233|0.171851604,0.449695458|0.347235175|0.115224248|0.17722702|0.183056233|0.141851604,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.152508599|0.299988919|0.221174414|0.217382938,-0.173580276|-0.0612106415|-0.0586767091|-0.291299901|-0.302456811|-0.304789361,1.14520156|0.84773006|0.0747288804|0.237597098|0.170942533|-7.43116224e-09,0.357027411|0.411712795|0.576845825,0.0223902091|-0.31048739|-0.0227423087,0.004019349813461304,0.000826200470328331,0.0014045201241970062,0.001766539178788662
13,0.7000000000000001,-0.9824652097009721,0.7324649095535278,0.25657010078430176,0.14386430382728577,0.7036793231964111,0.35,2,0,0,0,0,,,nan,0,1.0024553537368774,2.2692759037017822,20.694379806518555,1.049407958984375,1.0,nan,0,0,0,0,0.05443977145799769,0.0,filtered,0.1808979054125275,0,1,12,predictive_link_5,predictive_link_5,0,0,1,solved,osqp,5.22757529486384e-08,valid,-0.008986923598028135,0.320944668|0.21986651|-0.0089869236|0.0547745424|0.058523714|0.0162315839,0.470944668|0.36986651|0.141013076|0.204774542|0.208523714|0.166231584,0.440944668|0.33986651|0.111013076|0.174774542|0.178523714|0.136231584,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.117603318|0.289509454|0.240442676|0.24057679,-0.168287735|-0.054477216|-0.0440239306|-0.285782825|-0.303313834|-0.305503165,1.11549094|0.824988825|0.037631693|0.222824799|0.171223699|-3.996987e-08,0.358146787|0.396188527|0.575708568,0.0223902091|-0.31048739|-0.0227423087,0.0032965941354632378,0.0009063156321644783,0.001024746336042881,0.001344132237136364
14,0.75,-0.8965754466475312,0.7181513905525208,0.25691545009613037,0.14029043912887573,0.658387303352356,0.35,2,0,0,0,0,,,nan,0,0.0,20.04910659790039,390.4140319824219,1.019047737121582,1.0,nan,0,0,0,0,0.05443977145799769,0.0,safe_stop_compute_budget,1.019047737121582,1,2,12,predictive_link_2|predictive_link_5|joint_0_velocity_lower,predictive_link_2,80,1,0,inaccurate_solution,active_set,0.0,valid,-0.014281459863973528,0.312468341|0.21285041|-0.0142814599|0.0521451818|0.0549145971|0.0117715618,0.462468341|0.36285041|0.13571854|0.202145182|0.204914597|0.161771562,0.432468341|0.33285041|0.10571854|0.172145182|0.174914597|0.131771562,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0|0|0|0,-0.162780552|-0.0477159334|-0.0295060959|-0.280444101|-0.303530011|-0.305408562,1.08709281|0.803685706|-0.0866319353|-0.0718633734|-0.0838716231|-0.258322315,0.359266162|0.380664259|0.574571311,0.0223902091|-0.31048739|-0.0227423087,0.15712500177323818,0.0008920254185795784,0.0014809537678956985,0.1547278007492423
15,0.8,-0.921072198760216,0.7890594005584717,0.25691553950309753,0.1375652253627777,0.6504113674163818,0.35,2,0,0,0,0,,,nan,0,0.0,0.0,400.9821472167969,0.39635732769966125,1.0,nan,0,0,0,0,0.05443977145799769,0.0,safe_stop_infeasible,0.39635734598174455,1,0,12,,qp_solver,0,0,0,primal infeasible,osqp,0.0,valid,-0.0153848999606703,0.304463855|0.210457811|-0.0153849|0.0387813803|0.0402953311|-0.00295170703,0.454463855|0.360457811|0.1346151|0.18878138|0.190295331|0.147048293,0.424463855|0.330457811|0.1046151|0.15878138|0.160295331|0.117048293,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0|0|0|0,-0.156939151|-0.0388898267|-0.0125407506|-0.277202919|-0.302748076|-0.304681809,1.06091627|0.802941417|-0.0740803504|-0.122077398|-0.141566752|-0.316488637,0.360385537|0.365139991|0.573434055,0.0223902091|-0.31048739|-0.0227423087,0.0041906097903847694,0.0008632251992821693,0.0014771390706300735,0.001827211119234562
16,0.8500000000000001,-0.98049415529937,0.8484829664230347,0.25691553950309753,0.1356678009033203,0.6999382972717285,0.35,2,0,0,0,0,,,nan,0,0.0,0.0,0.0,0.30854690074920654,1.0,nan,0,0,0,0,0.05443977145799769,0.0,safe_stop_infeasible,0.30854690846808897,1,0,12,,qp_solver,0,0,0,primal infeasible,osqp,0.0,valid,-0.018162762397081672,0.296767749|0.20873854|-0.0156148522|0.0250064943|0.0251820072|-0.0181627624,0.446767749|0.35873854|0.134385148|0.175006494|0.175182007|0.131837238,0.416767749|0.32873854|0.104385148|0.145006494|0.145182007|0.101837238,0.15|0.15|0.136637481|0.15|0.15|0.15,0|0|0|0|0|0,-0.150861737|-0.0298593177|1.64391104e-17|-0.273909058|-0.301764766|-0.303736642,1.03620926|0.805094841|-0.0624594088|-0.173883081|-0.201036738|-0.376387692,0.361504912|0.349615723|0.572296798,0.0223902091|-0.31048739|-0.0227423087,0.004322074353694916,0.0011393632739782333,0.0012712115421891212,0.0018897084519267082
17,0.9,-0.9935780900833056,0.8615669012069702,0.25691553950309753,0.13461467623710632,0.7606631517410278,0.35,2,0,0,0,0,,,nan,0,0.0,0.0,0.0,0.29292622208595276,1.0,nan,0,0,0,0,0.05443977145799769,0.0,safe_stop_infeasible,0.29292621803104946,1,0,12,,qp_solver,0,0,0,primal infeasible,osqp,0.0,valid,-0.03332199115198278,0.289381311|0.207472787|-0.0156150042|0.0113409625|0.0101217635|-0.0333219912,0.439381311|0.357472787|0.134384996|0.161340962|0.160121764|0.116678009,0.409381311|0.327472787|0.104384996|0.131340962|0.130121764|0.0866780088,0.15|0.15|0.0866378016|0.15|0.15|0.15,0|0|0|0|0|0,-0.144551896|-0.0207525021|-2.78106522e-17|-0.272688726|-0.30062144|-0.302602416,1.01297335|0.809138646|-0.0624600168|-0.227324877|-0.260134386|-0.435890381,0.362624288|0.334091455|0.571159542,0.0223902091|-0.31048739|-0.0227423087,0.00387563556432724,0.0008629485964775085,0.0011059073731303215,0.0018830383196473122
18,0.9500000000000001,-1.0073259014007494,0.8753147125244141,0.25691553950309753,0.1318376660346985,0.8283458948135376,0.35,5,0,0,0,0,,,nan,0,0.0,0.0,0.0,0.2978166341781616,1.0,nan,0,0,0,0,0.05443977145799769,0.0,safe_stop_infeasible,0.29781663856558,1,0,12,,qp_solver,0,0,0,primal infeasible,osqp,0.0,valid,-0.04841870448917138,0.282316206|0.206663807|-0.0156151562|-0.00225901835|-0.00487658345|-0.0484187045,0.432316206|0.356663807|0.134384844|0.147740982|0.145123417|0.101581296,0.402316206|0.326663807|0.104384844|0.117740982|0.115123417|0.0715812955,0.15|0.15|0.0366381226|0.15|0.15|0.15,0|0|0|0|0|0,-0.138008101|-0.0115921434|-2.70088325e-18|-0.271281337|-0.299282244|-0.301226181,0.991256722|0.815063084|-0.0624606247|-0.28031741|-0.318788577|-0.494900999,0.363743663|0.318567187|0.570022285,0.0223902091|-0.31048739|-0.0227423087,0.0043823011219501495,0.0013786861672997475,0.0015691136941313744,0.0014124242588877678
19,1.0,-4.018468989741509,3.8864578008651733,0.25691553950309753,0.11667843163013458,0.8864578008651733,0.35,5,1,0,0,0,,,nan,0,0.0,0.0,0.0,0.34182676672935486,1.0,nan,0,0,0,0,0.05443977145799769,0.0,safe_stop_infeasible,0.3418267617265858,1,0,12,,qp_solver,0,0,0,primal infeasible,osqp,0.0,valid,-0.06343909512689136,0.275584145|0.206313693|-0.0155847298|-0.0157831579|-0.0198021344|-0.0634390951,0.425584145|0.356313693|0.13441527|0.134216842|0.130197866|0.0865609049,0.395584145|0.326313693|0.10441527|0.104216842|0.100197866|0.0565609049,0.15|0.15|0|0.15|0.15|0.15,0|0|0|0|0|0,-0.13123003|-0.00240169042|0.0045768233|-0.269647912|-0.297700958|-0.299535515,0.971106549|0.82285308|-0.0577620959|-0.332780543|-0.376909496|-0.553291896,0.364863038|0.303042918|0.568885028,0.0223902091|-0.31048739|-0.0227423087,0.004029865376651287,0.0009868238121271133,0.0011220453307032585,0.001885557547211647
20,1.05,-4.018075777899925,3.88606458902359,0.25691553950309753,0.10158172249794006,0.8860645890235901,0.35,5,1,0,0,0,,,nan,0,0.0,0.0,0.0,0.3497699499130249,1.0,nan,0,0,0,0,0.05443977145799769,0.0,safe_stop_infeasible,0.3497699374327859,1,0,12,,qp_solver,0,0,0,primal infeasible,osqp,0.0,valid,-0.0783650623387247,0.269196822|0.20629782|-0.0149286335|-0.0292189715|-0.0346413462|-0.0783650623,0.419196822|0.35629782|0.135071367|0.120781028|0.115358654|0.0716349377,0.389196822|0.32629782|0.105071367|0.0907810285|0.0853586538|0.0416349377,0.15|0.113055575|0|0.15|0.15|0.15,0|0|0|0|0|0,-0.124218705|-1.22485505e-17|0.021653596|-0.267739187|-0.295817335|-0.297429547,0.952568581|0.825191281|-0.0380609379|-0.384615073|-0.434382719|-0.610889796,0.365982413|0.28751865|0.567747772,0.0223902091|-0.31048739|-0.0227423087,0.0042521534487605095,0.0015018582344055176,0.0009344220161437988,0.001782963052392006
21,1.1,-4.017592741858666,3.8855815529823303,0.25691553950309753,0.08656135201454163,0.8855815529823303,0.35,5,1,0,0,0,,,nan,0,0.0,0.0,0.0,0.3566141426563263,1.0,nan,0,0,0,0,0.05443977145799769,0.0,safe_stop_infeasible,0.3566141359115554,1,0,12,,qp_solver,0,0,0,primal infeasible,osqp,0.0,valid,-0.09317247219301625,0.263165843|0.206297625|-0.013422909|-0.0425511881|-0.0493772078|-0.0931724722,0.413165843|0.356297625|0.136577091|0.107448812|0.100622792|0.0568275278,0.383165843|0.326297625|0.106577091|0.0774488119|0.0706227922|0.0268275278,0.15|0.0630558957|0|0.15|0.15|0.15,0|0|0|0|0|0,-0.116976628|-3.06559422e-18|0.0385373477|-0.265492341|-0.293551858|-0.294764917,0.935686744|0.825190502|-0.0151542881|-0.435697094|-0.491060689|-0.667454806,0.367101789|0.271994382|0.566610515,0.0223902091|-0.31048739|-0.0227423087,0.005089079961180687,0.00151085015386343,0.00169473048299551,0.0018485989421606064
22,1.1500000000000001,-4.016990973365013,3.884979784488678,0.25691553950309753,0.07163529098033905,0.884979784488678,0.35,5,1,0,0,0,,,nan,0,0.0,0.0,0.0,0.3631470203399658,1.0,nan,0,0,0,0,0.05443977145799769,0.0,safe_stop_infeasible,0.36314704434450795,1,0,12,,qp_solver,0,0,0,primal infeasible,osqp,0.0,valid,-0.10782851765087698,0.257502651|0.206297431|-0.0110808399|-0.0557609667|-0.0639880998|-0.107828518,0.407502651|0.356297431|0.13891916|0.0942390333|0.0860119002|0.0421714823,0.377502651|0.326297431|0.10891916|0.0642390333|0.0560119002|0.0121714823,0.15|0.0130562168|0|0.15|0.15|0.15,0|0|0|0|0|0,-0.109507906|7.7677355e-18|0.0550846822|-0.262826536|-0.290798219|-0.291333379,0.920502697|0.825189723|0.0107613227|-0.485870403|-0.546750618|-0.722647449,0.368221164|0.256470114|0.565473258,0.0223902091|-0.31048739|-0.0227423087,0.0045075444504618645,0.001366427168250084,0.0013066623359918594,0.0017765434458851814
23,1.2000000000000002,-4.016229643237297,3.884218454360962,0.25691553950309753,0.05682772397994995,0.8842184543609619,0.35,5,1,0,0,0,,,nan,0,0.0,0.0,0.0,0.36762046813964844,1.0,nan,0,0,0,0,0.05443977145799769,0.0,safe_stop_infeasible,0.3676204718043118,1,0,12,,qp_solver,0,0,0,primal infeasible,osqp,0.0,valid,-0.12228772999285667,0.252218405|0.206422768|-0.00792252721|-0.0688249422|-0.0784462927|-0.12228773,0.402218405|0.356422768|0.142077473|0.0811750578|0.0715537073|0.02771227,0.372218405|0.326422768|0.112077473|0.0511750578|0.0415537073|-0.00228772999,0.15|0|0|0.15|0.15|0.15,0|0|0|0|0|0,-0.101818309|0.00679491096|0.071166561|-0.259636772|-0.287412319|-0.286825193,0.907055309|0.832485982|0.0394764522|-0.534936541|-0.60119749|-0.775976113,0.369340539|0.240945742|0.564336002,0.0223902091|-0.31048739|-0.0227423087,0.004860636778175831,0.0015504704788327217,0.001581978052854538,0.0016933092847466469
