step,time,reward,cost,goal_error_norm,d_min,risk_global,beta,closest_link,safety_violation,collision,collision_capsule_overlap,collision_pybullet_contact,collision_contact_link_indices,collision_contact_link_names,collision_min_contact_distance,success,qdot_norm,acc_norm,jerk_norm,qdot_requested_norm,risk_speed_scale,risk_speed_h_min_m,recovery_active,recovery_triggered,recovery_success,recovery_initially_unsafe,recovery_initial_h_min_m,recovery_command_norm,safety_filter_status,safety_filter_intervention_norm,safety_filter_safe_stop,safety_filter_active_constraints,safety_filter_constraint_count,safety_filter_active_constraint_categories,safety_filter_max_constraint_category,safety_filter_projection_iterations,safety_filter_fallback_used,safety_filter_qp_solver_used,safety_filter_qp_solver_status,safety_filter_fallback_stage,safety_filter_max_constraint_violation,predictive_risk_status,predictive_h_min_m,predictive_h_by_link_m,predictive_distance_by_link_m,predictive_robust_distance_by_link_m,predictive_time_by_link_s,safety_jacobian_command_by_link_mps,safety_drift_by_link_mps,safety_constraint_residual_by_link_mps,filter_obstacle_position_m,filter_obstacle_velocity_mps,safety_filter_solve_time_s,safety_filter_predictive_risk_time_s,safety_filter_jacobian_workspace_time_s,safety_filter_projection_time_s
10,0.55,-0.43032447602985513,0.09637514501810074,0.3921707272529602,0.3649769127368927,0.08871229737997055,0.35,2,0,0,0,0,,,nan,0,0.7923173308372498,0.7703308463096619,23.67088508605957,0.7923173308372498,1.0,nan,0,0,0,0,0.2005164405736941,0.0,passthrough,7.985830532514106e-10,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.19858909230189603,0.464019109|0.329255075|0.198589092|0.318286682|0.302691861|0.391037575,0.614019109|0.479255075|0.348589092|0.468286682|0.452691861|0.541037575,0.584019109|0.449255075|0.318589092|0.438286682|0.422691861|0.511037575,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.195005721|0.102303293|0.0296471011|0.0354850814,-0.105255108|-0.0341823432|-0.0872173408|-0.206787631|-0.207797306|-0.201159373,1.75082133|1.28283796|0.902144749|1.16866239|1.03261724|1.39847601,0.494930774|-0.477079421|0.548049331,0.0273729339|0.210065708|0.00404023705,0.005049905739724636,0.0015657814219594002,0.0015212222933769226,0.0019248723983764648
11,0.6000000000000001,-0.43757892520989117,0.09196587651968002,0.39410877227783203,0.36730286478996277,0.08381500840187073,0.35,2,0,0,0,0,,,nan,0,0.7494551539421082,0.9208119511604309,18.602277755737305,0.7494551539421082,1.0,nan,0,0,0,0,0.2005164405736941,0.0,passthrough,7.404699358332284e-10,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.2018946037341296,0.458913795|0.325610564|0.201894604|0.312867569|0.295098987|0.382564475,0.608913795|0.475610564|0.351894604|0.462867569|0.445098987|0.532564475,0.578913795|0.445610564|0.321894604|0.432867569|0.415098987|0.502564475,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.186959156|0.0992497662|0.0433155558|0.0474232236,-0.103010704|-0.0311552009|-0.0816433269|-0.206599882|-0.209091549|-0.201352874,1.73264448|1.27128706|0.912894244|1.14412016|1.01461996|1.37632825,0.496299416|-0.466576248|0.548251033,0.0273729339|0.210065708|0.00404023705,0.0054091354832053185,0.0015941830351948738,0.001719282940030098,0.0020544975996017456
12,0.65,-0.4384898231926116,0.08604326844215393,0.3962343633174896,0.36949434876441956,0.07745625078678131,0.35,2,0,0,0,0,,,nan,0,0.7080027461051941,1.3512020111083984,18.452760696411133,0.7080027461051941,1.0,nan,0,0,0,0,0.2005164405736941,0.0,passthrough,6.439257437694e-10,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.20503706259857024,0.453920022|0.322145675|0.205037063|0.307446447|0.288120407|0.374651711,0.603920022|0.472145675|0.355037063|0.457446447|0.438120407|0.524651711,0.573920022|0.442145675|0.325037063|0.427446447|0.408120407|0.494651711,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.180554665|0.100165366|0.0590449962|0.063781963,-0.10072088|-0.0280924577|-0.0760981388|-0.206378392|-0.20999683|-0.201242408,1.71495921|1.26049024|0.924604777|1.12357276|1.0015298|1.3611464,0.497668058|-0.456073076|0.548452735,0.0273729339|0.210065708|0.00404023705,0.0051409536972641945,0.0015940908342599869,0.0015319734811782837,0.001978667452931404
13,0.7000000000000001,-0.4410583120806703,0.09184977412223816,0.39802223443984985,0.37195202708244324,0.08277147263288498,0.35,2,0,0,0,0,,,nan,0,0.679197371006012,1.3544723987579346,16.561010360717773,0.679197371006012,1.0,nan,0,0,0,0,0.2005164405736941,0.0,passthrough,5.86530911637038e-10,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.20804148611838114,0.449042771|0.318796718|0.208041486|0.302224448|0.281870866|0.367542649,0.599042771|0.468796718|0.358041486|0.452224448|0.431870866|0.517542649,0.569042771|0.438796718|0.328041486|0.422224448|0.401870866|0.487542649,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.177926402|0.0897294888|0.0590188873|0.0669442342,-0.0983847623|-0.0250071041|-0.0705856778|-0.206078723|-0.210504694|-0.200797862,1.69778632|1.25017977|0.939506668|1.09254856|0.975997659|1.33631697,0.4990367|-0.445569903|0.548654437,0.0273729339|0.210065708|0.00404023705,0.00590875931084156,0.0017697000876069069,0.0018013203516602516,0.0022994596511125565
14,0.75,-0.4488395567536102,0.09527070820331573,0.39988595247268677,0.374543160200119,0.08570575714111328,0.35,2,0,0,0,0,,,nan,0,0.6842848658561707,1.4295942783355713,30.394357681274414,0.6842848658561707,1.0,nan,0,0,0,0,0.2005164405736941,0.0,passthrough,6.816590393885603e-10,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.21132675574633908,0.444275943|0.315798864|0.211326756|0.296659443|0.275503393|0.360608927,0.594275943|0.465798864|0.361326756|0.446659443|0.425503393|0.510608927,0.564275943|0.435798864|0.331326756|0.416659443|0.395503393|0.480608927,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.174102385|0.0873815575|0.0616874142|0.0718761248,-0.0960045499|-0.0218601643|-0.0649863282|-0.205459543|-0.210661664|-0.200032133,1.68109922|1.24133529|0.95442308|1.06855979|0.953039323|1.3142797,0.500405431|-0.43506673|0.548856139,0.0273729339|0.210065708|0.00404023705,0.005328896455466747,0.0015865936875343323,0.0016111256554722786,0.0020994162186980247
15,0.8,-0.45834308097863075,0.10697858780622482,0.40148961544036865,0.3776233494281769,0.09686969220638275,0.35,2,0,0,0,0,,,nan,0,0.6948093771934509,1.0523171424865723,18.268203735351562,0.6948093771934509,1.0,nan,0,0,0,0,0.2005164405736941,0.0,passthrough,7.654125502409062e-10,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.21475036765012023,0.43962571|0.313051733|0.214750368|0.291206646|0.26917258|0.353887839,0.58962571|0.463051733|0.364750368|0.441206646|0.41917258|0.503887839,0.55962571|0.433051733|0.334750368|0.411206646|0.38917258|0.473887839,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.173534889|0.0798192398|0.0525071688|0.0640301428,-0.093579244|-0.0186713066|-0.0593653309|-0.204341765|-0.210523507|-0.198995481,1.66492359|1.23353562|0.973171029|1.04030406|0.918673983|1.28058602,0.50177443|-0.424563557|0.549057841,0.0273729339|0.210065708|0.00404023705,0.005563994869589806,0.0015982706099748611,0.0019107013940811157,0.0020229369401931763
16,0.8500000000000001,-0.4593162683634666,0.10309697687625885,0.4032128155231476,0.3806459605693817,0.09247306734323502,0.35,2,0,0,0,0,,,nan,0,0.6920101046562195,0.6367164850234985,21.11307144165039,0.6920101046562195,1.0,nan,0,0,0,0,0.2005164405736941,0.0,passthrough,7.865759179516564e-10,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.21867937177611618,0.435086507|0.310768434|0.218679372|0.285420717|0.262341445|0.346837707,0.585086507|0.460768434|0.368679372|0.435420717|0.412341445|0.496837707,0.555086507|0.430768434|0.338679372|0.405420717|0.382341445|0.466837707,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.16817498|0.0886998031|0.0622401299|0.0739524163,-0.0911111463|-0.0154058864|-0.0536492195|-0.202936834|-0.210110693|-0.197696468,1.64923488|1.22766785|0.989243248|1.02744584|0.901495218|1.26360678,0.50314343|-0.414060384|0.549259543,0.0273729339|0.210065708|0.00404023705,0.0061004431918263435,0.001836300827562809,0.0019671469926834106,0.0022593578323721886
17,0.9,-0.47245993419627214,0.1287125051021576,0.40414977073669434,0.38436684012413025,0.11743871122598648,0.35,2,0,0,0,0,,,nan,0,0.6612251996994019,1.4427781105041504,30.477306365966797,0.6612251996994019,1.0,nan,0,0,0,0,0.2005164405736941,0.0,passthrough,7.727156646011238e-10,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.22254213276510115,0.430673793|0.308589128|0.222542133|0.280140773|0.256055436|0.340313193,0.580673793|0.458589128|0.372542133|0.430140773|0.406055436|0.490313193,0.550673793|0.428589128|0.342542133|0.400140773|0.376055436|0.460313193,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.165724228|0.0685186738|0.0396073012|0.05474371,-0.0885967028|-0.0121292973|-0.0480011416|-0.201262934|-0.209425606|-0.196122475,1.63409847|1.22222721|1.00789162|0.987818832|0.854403441|1.21987401,0.504512429|-0.403557211|0.549461246,0.0273729339|0.210065708|0.00404023705,0.005206884816288948,0.00154075026512146,0.0016128616407513618,0.0020197052508592606
18,0.9500000000000001,-0.46153433297470914,0.1046394407749176,0.4056726098060608,0.3868803083896637,0.0928633064031601,0.35,2,0,0,0,0,,,nan,0,0.6361063122749329,1.852717638015747,52.961734771728516,0.6361063122749329,1.0,nan,0,0,0,0,0.2005164405736941,0.0,passthrough,7.682191341704795e-10,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.22711702640249798,0.426365388|0.307161854|0.227117026|0.273886745|0.248497444|0.332990398,0.576365388|0.457161854|0.377117026|0.423886745|0.398497444|0.482990398,0.546365388|0.427161854|0.347117026|0.393886745|0.368497444|0.452990398,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.146160666|0.0961792434|0.0733630383|0.0875724169,-0.0860431738|-0.00873413767|-0.0422767697|-0.199355257|-0.208509232|-0.194321171,1.61941838|1.21991328|1.012352|0.992370966|0.858843582|1.22521284,0.505881429|-0.393054038|0.549662948,0.0273729339|0.210065708|0.00404023705,0.0055834027007222176,0.0017558922991156578,0.0015959721058607101,0.0021985499188303947
19,1.0,-0.48727241740464144,0.16721060872077942,0.4051559865474701,0.3908865749835968,0.15456318855285645,0.35,2,0,0,0,0,,,nan,0,0.6331539154052734,3.253122329711914,87.73544311523438,0.6331539154052734,1.0,nan,0,0,0,0,0.2005164405736941,0.0,passthrough,8.953983450007777e-10,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.23043569156615884,0.422207174|0.305289452|0.230435692|0.269099635|0.242758525|0.32723292,0.572207174|0.455289452|0.380435692|0.419099635|0.392758525|0.47723292,0.542207174|0.425289452|0.350435692|0.389099635|0.362758525|0.44723292,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.144493278|0.0420283196|0.0125088922|0.0343941095,-0.083438289|-0.00542618654|-0.0368773669|-0.197347659|-0.207440229|-0.192328117,1.60539041|1.21573162|1.02935868|0.921079201|0.776102763|1.15099767,0.507250428|-0.382550865|0.54986465,0.0273729339|0.210065708|0.00404023705,0.005418707616627216,0.0016294727101922035,0.0016857124865055084,0.002068275585770607
20,1.05,-0.45636466212342447,0.11837459355592728,0.40556982159614563,0.3915819227695465,0.10514552891254425,0.35,2,0,0,0,0,,,nan,0,0.6184887290000916,3.9588851928710938,122.2061538696289,0.6184887290000916,1.0,nan,0,0,0,0,0.2005164405736941,0.0,passthrough,9.710604438922252e-10,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.23363440859206674,0.418127776|0.304944885|0.235271767|0.261597987|0.233634409|0.319076202,0.568127776|0.454944885|0.385271767|0.411597987|0.383634409|0.469076202,0.538127776|0.424944885|0.355271767|0.381597987|0.353634409|0.439076202,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.093065626|0.0859401829|0.0717320524|0.0890225652,-0.0808037672|-0.00188211294|-0.0313381153|-0.195220558|-0.206267683|-0.190192192,1.59170733|1.21789743|1.00281458|0.937111573|0.800002004|1.17513518,0.508619428|-0.372047693|0.550066352,0.0273729339|0.210065708|0.00404023705,0.005418051034212112,0.001743493601679802,0.001650623045861721,0.001988799311220646
21,1.1,-0.4796021411840914,0.17677685618400574,0.40417319536209106,0.3923371732234955,0.16257470846176147,0.35,2,0,0,0,0,,,nan,0,0.609046220779419,3.5392282009124756,107.99037170410156,0.6090460419654846,1.0,nan,0,0,0,0,0.2005164405736941,0.0,filtered,2.3633977877377542e-07,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.22776441133822078,0.414227227|0.303398996|0.236692548|0.256416199|0.227764411|0.313402832,0.564227227|0.453398996|0.386692548|0.406416199|0.377764411|0.463402832,0.534227227|0.423398996|0.356692548|0.376416199|0.347764411|0.433402832,0.15|0.129730901|0.15|0.15|0.15|0.15,0|0|0.0676429139|0.0361206013|0.0215971594|0.0483138122,-0.0781116966|1.10395433e-17|-0.0264708378|-0.193422085|-0.205277246|-0.188106988,1.57879721|1.21359598|0.987942266|0.868363312|0.727377559|1.11381815,0.509988427|-0.36154452|0.550268054,0.0273729339|0.210065708|0.00404023705,0.005320403724908829,0.0015971790999174118,0.0016238819807767868,0.0020638341084122658
22,1.1500000000000001,-0.46041017645179666,0.18539085984230042,0.4014318585395813,0.38998934626579285,0.17009198665618896,0.35,2,0,0,0,0,,,nan,0,0.5964618921279907,4.547862529754639,82.42810821533203,0.5985276103019714,1.0,nan,0,0,0,0,0.2005164405736941,0.0,filtered,0.033464837846275894,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.21887420757848786,0.410419004|0.302900254|0.238152119|0.248710079|0.218874208|0.305883304,0.560419004|0.452900254|0.388152119|0.398710079|0.368874208|0.455883304,0.530419004|0.422900254|0.358152119|0.368710079|0.338874208|0.425883304,0.15|0.0808724995|0.15|0.15|0.15|0.15,0|0|-0.00815148685|0.0157023913|0.0177105132|0.040676898,-0.0753883449|1.37198699e-18|-0.02175191|-0.191908802|-0.204497404|-0.186163112,1.56628767|1.21160102|0.92270508|0.818633904|0.68870994|1.078047,0.511357427|-0.351041347|0.550469756,0.0273729339|0.210065708|0.00404023705,0.005472272634506226,0.0016759010031819344,0.001788754016160965,0.0019724760204553604
23,1.2000000000000002,-0.4559974256871101,0.21093323826789856,0.39737462997436523,0.38041219115257263,0.19426493346691132,0.35,4,0,0,0,0,,,nan,0,0.6188876628875732,4.776094913482666,46.06745910644531,0.6188876628875732,1.0,nan,0,0,0,0,0.2005164405736941,0.0,passthrough,1.024871001836165e-09,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.2098473131894899,0.406743451|0.302262249|0.236407753|0.240098754|0.209847313|0.298045064,0.556743451|0.452262249|0.386407753|0.390098754|0.359847313|0.448045064,0.526743451|0.422262249|0.356407753|0.360098754|0.329847313|0.418045064,0.15|0.0323336711|0.15|0.15|0.15|0.15,0|0|-0.077450073|-0.0197810535|-0.00195247885|0.0174745286,-0.0726232078|-3.69347466e-18|-0.0176800355|-0.191234447|-0.204281332|-0.184680898,1.55435059|1.209049|0.850500905|0.749379515|0.633155442|1.02497389,0.512726426|-0.340538174|0.550671458,0.0273729339|0.210065708|0.00404023705,0.005243687890470028,0.0016173459589481354,0.0016280831769108772,0.0019595930352807045
