step,time,reward,cost,goal_error_norm,d_min,risk_global,beta,closest_link,safety_violation,collision,collision_capsule_overlap,collision_pybullet_contact,collision_contact_link_indices,collision_contact_link_names,collision_min_contact_distance,success,qdot_norm,acc_norm,jerk_norm,qdot_requested_norm,risk_speed_scale,risk_speed_h_min_m,recovery_active,recovery_triggered,recovery_success,recovery_initially_unsafe,recovery_initial_h_min_m,recovery_command_norm,safety_filter_status,safety_filter_intervention_norm,safety_filter_safe_stop,safety_filter_active_constraints,safety_filter_constraint_count,safety_filter_active_constraint_categories,safety_filter_max_constraint_category,safety_filter_projection_iterations,safety_filter_fallback_used,safety_filter_qp_solver_used,safety_filter_qp_solver_status,safety_filter_fallback_stage,safety_filter_max_constraint_violation,predictive_risk_status,predictive_h_min_m,predictive_h_by_link_m,predictive_distance_by_link_m,predictive_robust_distance_by_link_m,predictive_time_by_link_s,safety_jacobian_command_by_link_mps,safety_drift_by_link_mps,safety_constraint_residual_by_link_mps,filter_obstacle_position_m,filter_obstacle_velocity_mps,safety_filter_solve_time_s,safety_filter_predictive_risk_time_s,safety_filter_jacobian_workspace_time_s,safety_filter_projection_time_s
10,0.55,-0.5251283103956064,0.26674914360046387,0.4788387715816498,0.3594130277633667,0.2475203275680542,0.35,4,0,0,0,0,,,nan,0,0.8765829801559448,4.755887985229492,87.00713348388672,0.8765823841094971,1.0,nan,0,0,0,0,0.2629835038005941,0.0,filtered,7.895561134093255e-07,0,0,12,,predictive_link_4,0,0,1,solved,osqp,0.0,valid,0.17486749109723942,0.454304461|0.366326759|0.278889526|0.194104135|0.174867491|0.224295347,0.604304461|0.516326759|0.428889526|0.344104135|0.324867491|0.374295347,0.574304461|0.486326759|0.398889526|0.314104135|0.294867491|0.344295347,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.141650145|0.102825118|0.10450498|-0.0501420475,-0.169306712|-0.0771905946|-0.129160814|-0.267402472|-0.261067986|-0.263559714,1.64791113|1.38811644|1.12804744|0.611839185|0.542906959|0.583479625,0.563974679|-0.456366956|0.469804794,-0.028077513|0.266752511|0.0048050303,0.004775606095790863,0.001398635096848011,0.0014779847115278244,0.001866946928203106
11,0.6000000000000001,-0.5294086872177297,0.3118116855621338,0.4666343927383423,0.3531090319156647,0.2895372211933136,0.35,4,0,0,0,0,,,nan,0,0.8328933715820312,4.219606399536133,77.25076293945312,0.8328927755355835,1.0,nan,0,0,0,0,0.2629835038005941,0.0,filtered,8.04578165937626e-07,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.1703734096186833,0.445945668|0.362279235|0.278894957|0.186423832|0.17037341|0.209197904,0.595945668|0.512279235|0.428894957|0.336423832|0.32037341|0.359197904,0.565945668|0.482279235|0.398894957|0.306423832|0.29037341|0.329197904,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.133275633|0.0722028542|0.0729697732|-0.0857686713,-0.166405977|-0.0723834931|-0.123626857|-0.26624708|-0.259552323|-0.26508574,1.6173767|1.37673345|1.1252286|0.551651103|0.494911088|0.485937204,0.562570632|-0.443029225|0.47004512,-0.028077513|0.266752511|0.0048050303,0.004609452560544014,0.0014182999730110168,0.0013090688735246658,0.0018487432971596718
12,0.65,-0.5454850180262089,0.35121503472328186,0.4544144570827484,0.34474897384643555,0.3251277506351471,0.35,4,0,0,0,0,,,nan,0,0.765794038772583,3.5267937183380127,62.4410514831543,0.765794038772583,1.0,nan,0,0,0,0,0.2629835038005941,0.0,passthrough,4.8739617831895455e-12,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.1643850671849726,0.437688888|0.359530011|0.27952564|0.177194141|0.164385067|0.19196799,0.587688888|0.509530011|0.42952564|0.327194141|0.314385067|0.34196799,0.557688888|0.479530011|0.39952564|0.297194141|0.284385067|0.31196799,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.129935166|0.0394120079|0.0350821448|-0.110853413,-0.163413936|-0.0674761366|-0.117910097|-0.264561457|-0.25725204|-0.266258392,1.58734162|1.37064391|1.13012763|0.483627116|0.435370373|0.390760154,0.561166584|-0.429691494|0.470285445,-0.028077513|0.266752511|0.0048050303,0.004817727953195572,0.0013445708900690079,0.0014658309519290924,0.001978064887225628
13,0.7000000000000001,-0.5451707384836522,0.3803178071975708,0.4418329894542694,0.33510246872901917,0.3496750295162201,0.35,4,0,0,0,0,,,nan,0,0.7265129685401917,2.9775283336639404,53.764434814453125,0.7265120148658752,1.0,nan,0,0,0,0,0.2629835038005941,0.0,filtered,1.296862538492648e-06,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.15633895188343783,0.429541616|0.358024886|0.28111013|0.16630019|0.156338952|0.173279919,0.579541616|0.508024886|0.43111013|0.31630019|0.306338952|0.323279919,0.549541616|0.478024886|0.40111013|0.28630019|0.276338952|0.293279919,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.154148775|0.0340101373|0.0191501893|-0.116844798,-0.160327354|-0.0625002777|-0.112041974|-0.262522849|-0.255892575|-0.267036795,1.55783911|1.36959927|1.16654732|0.436688049|0.388613421|0.309238085,0.559762537|-0.416353762|0.470525771,-0.028077513|0.266752511|0.0048050303,0.0030229641124606133,0.0008542407304048538,0.0008568316698074341,0.0012915031984448433
14,0.75,-0.5359682544236705,0.37574684619903564,0.43009960651397705,0.3266473412513733,0.3404999077320099,0.35,4,0,0,0,0,,,nan,0,0.6688657999038696,3.8091442584991455,73.75981140136719,0.6688655614852905,1.0,nan,0,0,0,0,0.2629835038005941,0.0,filtered,3.875254237444246e-07,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.14644320727934335,0.42152524|0.357461077|0.284692103|0.155248438|0.146443207|0.154163424,0.57152524|0.507461077|0.434692103|0.305248438|0.296443207|0.304163424,0.54152524|0.477461077|0.404692103|0.275248438|0.266443207|0.274163424,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.182037681|0.0851768381|0.0625992441|-0.0672819519,-0.157141035|-0.0574916331|-0.106021609|-0.259959343|-0.257670233|-0.26760443,1.52895993|1.37235267|1.21478448|0.446211248|0.390701841|0.281767314,0.55835849|-0.403016031|0.470766097,-0.028077513|0.266752511|0.0048050303,0.00292295403778553,0.0008066408336162567,0.0008632829412817955,0.0012337779626250267
15,0.8,-0.5287819882064833,0.3656430244445801,0.4195675849914551,0.31351718306541443,0.32602718472480774,0.35,5,0,0,0,0,,,nan,0,0.6428583860397339,2.5326554775238037,45.64596939086914,0.6428583860397339,1.0,nan,0,0,0,0,0.2629835038005941,0.0,passthrough,8.861434551714528e-10,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.13746867477601643,0.413692853|0.35672735|0.289479366|0.147062961|0.13784921|0.137468675,0.563692853|0.50672735|0.439479366|0.297062961|0.28784921|0.287468675,0.533692853|0.47672735|0.409479366|0.267062961|0.25784921|0.257468675,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.192680351|0.133264476|0.10742108|-0.0184402227,-0.153846132|-0.0524586652|-0.100023799|-0.256546601|-0.258520186|-0.267902064,1.50092528|1.37445074|1.25057402|0.464969717|0.400297733|0.263532413,0.556954443|-0.389678299|0.471006423,-0.028077513|0.266752511|0.0048050303,0.0030376315116882324,0.0008422350510954857,0.0009210184216499329,0.0012479117140173912
16,0.8500000000000001,-0.5272003066820691,0.3600790500640869,0.4101540744304657,0.3012683689594269,0.3163752853870392,0.35,5,0,0,0,0,,,nan,0,0.6531444787979126,1.0569634437561035,54.25645446777344,0.6531444787979126,1.0,nan,0,0,0,0,0.2629835038005941,0.0,passthrough,9.11546244681477e-10,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.12336097140066485,0.406051534|0.355715635|0.294580012|0.141611747|0.130826041|0.123360971,0.556051534|0.505715635|0.444580012|0.291611747|0.280826041|0.273360971,0.526051534|0.475715635|0.414580012|0.261611747|0.250826041|0.243360971,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.1945982|0.16713048|0.137903275|0.0156487574,-0.150440398|-0.0494528435|-0.0941152619|-0.25226344|-0.258659258|-0.2676506,1.47376574|1.3734097|1.27880299|0.481314028|0.402548182|0.241442043,0.555550396|-0.376340568|0.471246749,-0.028077513|0.266752511|0.0048050303,0.003022872842848301,0.0008005518466234207,0.000916103832423687,0.001286577433347702
17,0.9,-0.5076455544504577,0.3730832636356354,0.3998522162437439,0.28950634598731995,0.32527321577072144,0.35,5,0,0,0,0,,,nan,0,0.7167712450027466,1.5236420631408691,38.74521255493164,0.7167711853981018,1.0,nan,0,0,0,0,0.2629835038005941,0.0,filtered,1.241430122543496e-07,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.1112439974334575,0.398600257|0.354342946|0.299704381|0.138156135|0.124592546|0.111243997,0.548600257|0.504342946|0.449704381|0.288156135|0.274592546|0.261243997,0.518600257|0.474342946|0.419704381|0.258156135|0.244592546|0.231243997,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.206701531|0.188670363|0.146394371|0.0225827201,-0.146922671|-0.0497704316|-0.0882923714|-0.247271047|-0.258401485|-0.266676865,1.44747836|1.36760135|1.31722668|0.494023854|0.386363068|0.200881844,0.554146349|-0.363002837|0.471487075,-0.028077513|0.266752511|0.0048050303,0.0029987357556819916,0.0008151335641741753,0.0009088609367609024,0.0012555373832583427
18,0.9500000000000001,-0.4973894511902725,0.39578938484191895,0.3886851668357849,0.2777444124221802,0.3437650203704834,0.35,5,0,0,0,0,,,nan,0,0.7377232313156128,2.1322238445281982,43.41537094116211,0.737723171710968,1.0,nan,0,0,0,0,0.2629835038005941,0.0,filtered,1.5457941907865975e-07,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.09976074015227546,0.391308459|0.353367104|0.305995541|0.136211745|0.118423582|0.0997607402,0.541308459|0.503367104|0.455995541|0.286211745|0.268423582|0.24976074,0.511308459|0.473367104|0.425995541|0.256211745|0.238423582|0.21976074,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.216023345|0.192170048|0.143168564|0.0186692555,-0.143295176|-0.0505117786|-0.0827720611|-0.241052542|-0.254890018|-0.264612425,1.42193866|1.36295664|1.35723345|0.495964485|0.361972874|0.153099791,0.552742302|-0.349665105|0.471727401,-0.028077513|0.266752511|0.0048050303,0.005123422481119633,0.0014175781980156898,0.0015040449798107147,0.0021680425852537155
19,1.0,-0.4920936964259465,0.3877161741256714,0.3785346746444702,0.26777201890945435,0.33226478099823,0.35,5,0,0,0,0,,,nan,0,0.7306362390518188,2.256948947906494,43.677345275878906,0.7306362390518188,1.0,nan,0,0,0,0,0.2629835038005941,0.0,passthrough,8.937467490876923e-10,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.08845470028664879,0.384162442|0.353051164|0.313426122|0.134849999|0.112558596|0.0884547003,0.534162442|0.503051164|0.463426122|0.284849999|0.262558596|0.2384547,0.504162442|0.473051164|0.433426122|0.254849999|0.232558596|0.2084547,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.220950249|0.217734481|0.172723483|0.0515810783,-0.139557795|-0.0520895052|-0.084232047|-0.233701304|-0.249163703|-0.26122503,1.39709197|1.36011515|1.39042269|0.523433173|0.373794166|0.144174849,0.551338255|-0.336327374|0.471967727,-0.028077513|0.266752511|0.0048050303,0.00309936236590147,0.0008874582126736641,0.0009335111826658249,0.0012549003586173058
20,1.05,-0.45789089886810364,0.34326350688934326,0.36969706416130066,0.2606639266014099,0.2860257029533386,0.35,5,0,0,0,0,,,nan,0,0.7406537532806396,1.877610683441162,66.99295043945312,0.7406537532806396,1.0,nan,0,0,0,0,0.2629835038005941,0.0,passthrough,9.081132446689898e-10,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.0791247489900718,0.377202082|0.352640462|0.32094714|0.135144536|0.108520556|0.079124749,0.527202082|0.502640462|0.47094714|0.285144536|0.258520556|0.229124749,0.497202082|0.472640462|0.44094714|0.255144536|0.228520556|0.199124749,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.224966698|0.262344922|0.226360861|0.104479534,-0.135704727|-0.0537323743|-0.0857498182|-0.225570876|-0.242326109|-0.25644277,1.3731036|1.35682947|1.42300544|0.57735219|0.418116976|0.16453576,0.549934208|-0.322989643|0.472208053,-0.028077513|0.266752511|0.0048050303,0.004565170966088772,0.0013406379148364067,0.0013200817629694939,0.0018727704882621765
21,1.1,-0.4293890260602752,0.3374583125114441,0.36031392216682434,0.25420767068862915,0.2793298065662384,0.35,5,0,0,0,0,,,nan,0,0.7926640510559082,3.4278628826141357,61.4229850769043,0.7926640510559082,1.0,nan,0,0,0,0,0.2629835038005941,0.0,filtered,2.2340901602415754e-08,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.07291713035356359,0.370444803|0.351942971|0.32831134|0.138223864|0.107488516|0.0729171304,0.520444803|0.501942971|0.47831134|0.288223864|0.257488516|0.22291713,0.490444803|0.471942971|0.44831134|0.258223864|0.227488516|0.19291713,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.235011471|0.268301541|0.235523596|0.112254667,-0.131733354|-0.0551886262|-0.0870192564|-0.216525608|-0.234117002|-0.24974615,1.35004586|1.35258326|1.46123757|0.60467139|0.431360658|0.154177038,0.548530161|-0.309651911|0.472448379,-0.028077513|0.266752511|0.0048050303,0.003205536864697933,0.0009096283465623856,0.0009579984471201897,0.0013065505772829056
22,1.1500000000000001,-0.42811149080748356,0.34727853536605835,0.3510688245296478,0.24788925051689148,0.28887438774108887,0.35,5,0,0,0,0,,,nan,0,0.8219502568244934,2.7314350605010986,63.06111526489258,0.8219502568244934,1.0,nan,0,0,0,0,0.2629835038005941,0.0,filtered,8.218332199465634e-08,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.06768598899483427,0.363835346|0.351846508|0.336589673|0.142261415|0.107433632|0.067685989,0.513835346|0.501846508|0.486589673|0.292261415|0.257433632|0.217685989,0.483835346|0.471846508|0.456589673|0.262261415|0.227433632|0.187685989,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.242513207|0.255094736|0.223952939|0.11030832,-0.127647675|-0.0577646098|-0.0895061097|-0.206348555|-0.224274722|-0.240646559,1.32769371|1.34962142|1.49936579|0.617791843|0.429412745|0.140405717,0.547126114|-0.29631418|0.472688705,-0.028077513|0.266752511|0.0048050303,0.004643467254936695,0.0013879677280783653,0.001325063407421112,0.001895669847726822
23,1.2000000000000002,-0.375440016368537,0.259487509727478,0.3442647159099579,0.24477705359458923,0.2029218077659607,0.35,5,0,0,0,0,,,nan,0,0.8160484433174133,3.728367805480957,84.742919921875,0.816048264503479,1.0,nan,0,0,0,0,0.2629835038005941,0.0,filtered,2.578156381066734e-07,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.06285006616570735,0.357378492|0.352089748|0.345437698|0.146125767|0.107415615|0.0628500662,0.507378492|0.502089748|0.495437698|0.296125767|0.257415615|0.212850066,0.477378492|0.472089748|0.465437698|0.266125767|0.227415615|0.182850066,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.247004325|0.280852241|0.264758321|0.165313081,-0.123445263|-0.0614404794|-0.0932490213|-0.19568429|-0.213435526|-0.229654238,1.30606871|1.34691851|1.5355061|0.669671019|0.480985254|0.187059107,0.545722067|-0.282976449|0.472929031,-0.028077513|0.266752511|0.0048050303,0.004885893315076828,0.0015533743426203728,0.001636948436498642,0.0016608238220214844
