step,time,reward,cost,goal_error_norm,d_min,risk_global,beta,closest_link,safety_violation,collision,collision_capsule_overlap,collision_pybullet_contact,collision_contact_link_indices,collision_contact_link_names,collision_min_contact_distance,success,qdot_norm,acc_norm,jerk_norm,qdot_requested_norm,risk_speed_scale,risk_speed_h_min_m,recovery_active,recovery_triggered,recovery_success,recovery_initially_unsafe,recovery_initial_h_min_m,recovery_command_norm,safety_filter_status,safety_filter_intervention_norm,safety_filter_safe_stop,safety_filter_active_constraints,safety_filter_constraint_count,safety_filter_active_constraint_categories,safety_filter_max_constraint_category,safety_filter_projection_iterations,safety_filter_fallback_used,safety_filter_qp_solver_used,safety_filter_qp_solver_status,safety_filter_fallback_stage,safety_filter_max_constraint_violation,predictive_risk_status,predictive_h_min_m,predictive_h_by_link_m,predictive_distance_by_link_m,predictive_robust_distance_by_link_m,predictive_time_by_link_s,safety_jacobian_command_by_link_mps,safety_drift_by_link_mps,safety_constraint_residual_by_link_mps,filter_obstacle_position_m,filter_obstacle_velocity_mps,safety_filter_solve_time_s,safety_filter_predictive_risk_time_s,safety_filter_jacobian_workspace_time_s,safety_filter_projection_time_s
10,0.55,0.025202635569258336,0.10623063147068024,0.18394514918327332,0.3381573259830475,0.09611299633979797,0.35,5,0,0,0,0,,,nan,0,0.701991081237793,1.3215290307998657,22.948068618774414,0.7019910216331482,1.0,nan,0,0,0,0,0.19989232627472675,0.0,filtered,1.3887771747159297e-07,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.17116048946480256,0.430689429|0.282075394|0.327548973|0.280694369|0.221036386|0.171160489,0.580689429|0.432075394|0.477548973|0.430694369|0.371036386|0.321160489,0.550689429|0.402075394|0.447548973|0.400694369|0.341036386|0.291160489,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.145556277|0.178460118|0.173341169|0.143370536,-0.106014511|-0.0775089022|-0.0660084334|-0.0894252255|-0.0905679881|-0.0947131252,1.61674321|1.05079267|1.38974374|1.21181237|0.966918724|0.733299369,0.590527654|0.479145825|0.185359955,-0.0431735367|-0.117801324|0.00155718625,0.0041374992579221725,0.0012289723381400108,0.001241454854607582,0.0016396678984165192
11,0.6000000000000001,0.016269715324511297,0.1037052571773529,0.1739020049571991,0.3412795066833496,0.09402815997600555,0.35,5,0,0,0,0,,,nan,0,0.6957795023918152,1.7827194929122925,28.229528427124023,0.6957793831825256,1.0,nan,0,0,0,0,0.19989232627472675,0.0,filtered,1.83063225129337e-07,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.17406208515196508,0.425421659|0.279561356|0.332375638|0.285366912|0.225154783|0.174062085,0.575421659|0.429561356|0.482375638|0.435366912|0.375154783|0.324062085,0.545421659|0.399561356|0.452375638|0.405366912|0.345154783|0.294062085,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.135043635|0.179746069|0.178177207|0.152860388,-0.105703689|-0.0766207483|-0.0648232659|-0.0878426786|-0.0887301222|-0.0927962227,1.59598295|1.04162468|1.39972292|1.23337104|0.990066218|0.756312506,0.588369012|0.473255694|0.185437739,-0.0431735367|-0.117801324|0.00155718625,0.004310281947255135,0.0012480374425649643,0.0014410605654120445,0.0015944726765155792
12,0.65,0.03497508553002715,0.09966607391834259,0.16342811286449432,0.3466413617134094,0.09057194739580154,0.35,5,0,0,0,0,,,nan,0,0.7019596695899963,2.1711795330047607,37.04664611816406,0.7019596695899963,1.0,nan,0,0,0,0,0.19989232627472675,0.0,passthrough,1.5739018453470595e-09,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.17742827815082252,0.420136999|0.276217763|0.335916298|0.290134809|0.22950325|0.177428278,0.570136999|0.426217763|0.485916298|0.440134809|0.37950325|0.327428278,0.540136999|0.396217763|0.455916298|0.410134809|0.34950325|0.297428278,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.130247201|0.212226822|0.219278546|0.193960281,-0.10538835|-0.0757697698|-0.0637201917|-0.0865133267|-0.0871596289|-0.0911275973,1.57515965|1.02910128|1.4101922|1.28625273|1.05013192|0.812545796,0.58621037|0.467365563|0.185515523,-0.0431735367|-0.117801324|0.00155718625,0.004184437915682793,0.0012483112514019012,0.001275031827390194,0.0016347328200936317
13,0.7000000000000001,0.05983024423985142,0.09434373676776886,0.15225857496261597,0.3541429042816162,0.08598849177360535,0.35,5,0,0,0,0,,,nan,0,0.6979012489318848,2.263523578643799,52.332889556884766,0.6979012489318848,1.0,nan,0,0,0,0,0.19989232627472675,0.0,passthrough,1.4497305329504416e-09,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.1830166697615172,0.414819737|0.27166303|0.338094936|0.296663714|0.235783325|0.18301667,0.564819737|0.42166303|0.488094936|0.446663714|0.385783325|0.33301667,0.534819737|0.39166303|0.458094936|0.416663714|0.355783325|0.30301667,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.136067281|0.249632267|0.263541684|0.233132804,-0.105069498|-0.0749746684|-0.0626900065|-0.0853450066|-0.0857515358|-0.0895863291,1.55420945|1.01167745|1.42575702|1.35094212|1.12092345|0.875613154,0.584051728|0.461475432|0.185593307,-0.0431735367|-0.117801324|0.00155718625,0.00408210139721632,0.001201576553285122,0.0012335432693362236,0.0016196360811591148
14,0.75,0.04537122463846313,0.08968152105808258,0.14248211681842804,0.36109501123428345,0.0819890946149826,0.35,5,0,0,0,0,,,nan,0,0.6641212105751038,1.7921875715255737,47.08369827270508,0.6641212105751038,1.0,nan,0,0,0,0,0.19989232627472675,0.0,passthrough,1.3370578208165902e-09,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.19080166617135585,0.409520705|0.267236253|0.340719014|0.305267612|0.244241689|0.190801666,0.559520705|0.417236253|0.490719014|0.455267612|0.394241689|0.340801666,0.529520705|0.387236253|0.460719014|0.425267612|0.364241689|0.310801666,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.131492181|0.238687756|0.250538217|0.222568874,-0.104743455|-0.0741575205|-0.0616401565|-0.0839540914|-0.0840642598|-0.0876623399,1.53333936|0.994787491|1.43272808|1.37580411|1.14344071|0.898113199,0.581893086|0.455585301|0.185671091,-0.0431735367|-0.117801324|0.00155718625,0.004157934337854385,0.001221146434545517,0.001223892904818058,0.0016842484474182129
15,0.8,0.016518512003117894,0.08622827380895615,0.13472989201545715,0.3665207624435425,0.08052724599838257,0.35,5,0,0,0,0,,,nan,0,0.6104414463043213,2.211273431777954,57.044105529785156,0.6104414463043213,1.0,nan,0,0,0,0,0.19989232627472675,0.0,passthrough,1.3317038333288767e-09,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.1980624523641661,0.404265632|0.263536682|0.343849993|0.313384641|0.252242147|0.198062452,0.554265632|0.413536682|0.493849993|0.463384641|0.402242147|0.348062452,0.524265632|0.383536682|0.463849993|0.433384641|0.372242147|0.318062452,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.113451892|0.202980566|0.21322036|0.192696022,-0.104408173|-0.0732840834|-0.0605632119|-0.0824513454|-0.0822511581|-0.0855661396,1.51265436|0.980862644|1.42828865|1.37406779|1.13993779|0.899379692,0.579734445|0.44969517|0.185748875,-0.0431735367|-0.117801324|0.00155718625,0.004105045460164547,0.0011980729177594185,0.001276867464184761,0.0016029132530093193
16,0.8500000000000001,-0.0021671220205055908,0.09205883741378784,0.12789946794509888,0.3722873032093048,0.08798402547836304,0.35,5,0,0,0,0,,,nan,0,0.6040670871734619,1.8421999216079712,40.538536071777344,0.6040669679641724,1.0,nan,0,0,0,0,0.19989232627472675,0.0,filtered,1.740004802729872e-07,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.2037386019039371,0.399008992|0.259323263|0.345623214|0.319694182|0.25849507|0.203738602,0.549008992|0.409323263|0.495623214|0.469694182|0.40849507|0.353738602,0.519008992|0.379323263|0.465623214|0.439694182|0.37849507|0.323738602,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0976844148|0.20136128|0.216225199|0.19720736,-0.104066774|-0.0724245119|-0.059525676|-0.0812543029|-0.0807963287|-0.083866881,1.49196919|0.964868542|1.4206516|1.39888371|1.16940915|0.928294886,0.577575803|0.443805039|0.185826659,-0.0431735367|-0.117801324|0.00155718625,0.004188349470496178,0.0012144306674599648,0.0012795636430382729,0.0016668187454342842
17,0.9,-0.027306911836967526,0.09041553735733032,0.12270361930131912,0.3778481185436249,0.08622825145721436,0.35,5,0,0,0,0,,,nan,0,0.5867998003959656,1.7444015741348267,36.312068939208984,0.586799681186676,1.0,nan,0,0,0,0,0.19989232627472675,0.0,filtered,1.2799064735069863e-07,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.20973553965542968,0.39374142|0.254354949|0.345954551|0.32602414|0.264882308|0.20973554,0.54374142|0.404354949|0.495954551|0.47602414|0.414882308|0.35973554,0.51374142|0.374354949|0.465954551|0.44602414|0.384882308|0.32973554,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0856098514|0.193424421|0.21029106|0.191858508,-0.103719849|-0.0715914118|-0.0585195239|-0.0802072754|-0.0795000846|-0.0823072621,1.47124583|0.945828385|1.41090853|1.4173137|1.19032021|0.948493404,0.575417161|0.437914908|0.185904443,-0.0431735367|-0.117801324|0.00155718625,0.00413740798830986,0.0012304997071623802,0.0012472756206989288,0.0016324212774634361
18,0.9500000000000001,-0.058998103620275945,0.0887407585978508,0.11944343894720078,0.38228562474250793,0.08446232229471207,0.35,5,0,0,0,0,,,nan,0,0.5336768627166748,2.0177245140075684,26.970170974731445,0.5336768627166748,1.0,nan,0,0,0,0,0.19989232627472675,0.0,passthrough,1.166592510117348e-09,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.21555458583638465,0.38850651|0.249755738|0.346112746|0.3320514|0.271049921|0.215554586,0.53850651|0.399755738|0.496112746|0.4820514|0.421049921|0.365554586,0.50850651|0.369755738|0.466112746|0.4520514|0.391049921|0.335554586,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0749404635|0.168447714|0.184493814|0.168870999,-0.103363993|-0.0707217176|-0.0575023856|-0.0790650828|-0.0780758098|-0.0805580374,1.45066205|0.928301235|1.40188906|1.41758823|1.19061769|0.950531305,0.573258519|0.432024777|0.185982227,-0.0431735367|-0.117801324|0.00155718625,0.0041922107338905334,0.001216561533510685,0.0012536738067865372,0.0016938233748078346
19,1.0,-0.07265023406287882,0.09283451735973358,0.11677707731723785,0.3856879770755768,0.08844910562038422,0.35,5,0,0,0,0,,,nan,0,0.4382558763027191,2.3161487579345703,47.17700958251953,0.4382558763027191,1.0,nan,0,0,0,0,0.19989232627472675,0.0,passthrough,9.582199214892488e-10,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.22026505469323476,0.383312841|0.245744079|0.346348642|0.336879019|0.276073925|0.220265055,0.533312841|0.395744079|0.496348642|0.486879019|0.426073925|0.370265055,0.503312841|0.365744079|0.466348642|0.456879019|0.396073925|0.340265055,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0621788374|0.143139898|0.157831621|0.146465009,-0.102998307|-0.0698032025|-0.0564725712|-0.0778750839|-0.0765899582|-0.0787063544,1.43025306|0.913173114|1.39110083|1.41278089|1.18553736|0.948818874,0.571099877|0.426134646|0.186060011,-0.0431735367|-0.117801324|0.00155718625,0.004127931781113148,0.001205415464937687,0.001266365870833397,0.001628517173230648
20,1.05,-0.08386290809565455,0.10499580949544907,0.1140870526432991,0.3881779611110687,0.1004742980003357,0.35,5,0,0,0,0,,,nan,0,0.35054531693458557,3.543771505355835,46.998374938964844,0.35054531693458557,1.0,nan,0,0,0,0,0.19989232627472675,0.0,passthrough,7.131958701154916e-10,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.2238960470736081,0.378123249|0.241344134|0.345603724|0.340454796|0.279871759|0.223896047,0.528123249|0.391344134|0.495603724|0.490454796|0.429871759|0.373896047,0.498123249|0.361344134|0.465603724|0.460454796|0.399871759|0.343896047,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0371788246|0.121989303|0.133458851|0.126286722,-0.102625454|-0.0688899402|-0.0554555096|-0.0768670109|-0.0753470145|-0.0771558009,1.40986754|0.896486595|1.36413821|1.40694148|1.17759887|0.944715109,0.568941236|0.420244515|0.186137795,-0.0431735367|-0.117801324|0.00155718625,0.00417342409491539,0.0012220684438943863,0.0012760814279317856,0.0016485489904880524
21,1.1,-0.08918594073202288,0.1074395552277565,0.11166603863239288,0.38949301838874817,0.1027820035815239,0.35,5,0,0,0,0,,,nan,0,0.328116238117218,1.9647629261016846,39.82603073120117,0.328116238117218,1.0,nan,0,0,0,0,0.19989232627472675,0.0,passthrough,6.711073466474618e-10,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.22655897024792115,0.372929155|0.236258644|0.343053358|0.342952405|0.282567022|0.22655897,0.522929155|0.386258644|0.493053358|0.492952405|0.432567022|0.37655897,0.492929155|0.356258644|0.463053358|0.462952405|0.402567022|0.34655897,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0249081588|0.100978803|0.106798579|0.103034363,-0.102245982|-0.0679978233|-0.0544608592|-0.0760333897|-0.0743692979|-0.0759833236,1.38947064|0.877036751|1.34266073|1.39675503|1.16269737|0.933286921,0.566782594|0.414354384|0.18621558,-0.0431735367|-0.117801324|0.00155718625,0.004091844893991947,0.0011991951614618301,0.0012427335605025291,0.0016232766211032867
22,1.1500000000000001,-0.10137133967537582,0.11103510856628418,0.10977526009082794,0.3863559365272522,0.10623925179243088,0.35,1,0,0,0,0,,,nan,0,0.30477774143218994,1.6402114629745483,41.166900634765625,0.30477774143218994,1.0,nan,0,0,0,0,0.19989232627472675,0.0,passthrough,6.781132303672687e-10,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.22802258068412007,0.367757398|0.231232227|0.339995245|0.344342733|0.284084496|0.228022581,0.517757398|0.381232227|0.489995245|0.494342733|0.434084496|0.378022581,0.487757398|0.351232227|0.459995245|0.464342733|0.404084496|0.348022581,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.00635531902|0.0623355634|0.0623332076|0.0634323451,-0.101857608|-0.0670856094|-0.0534622224|-0.0752504245|-0.0734878229|-0.074974582,1.36917198|0.857843298|1.31287408|1.36445607|1.12518337|0.900548086,0.564623952|0.408464253|0.186293364,-0.0431735367|-0.117801324|0.00155718625,0.004119850695133209,0.0012044887989759445,0.001259414479136467,0.0016285544261336327
23,1.2000000000000002,-0.11474183804374566,0.11695730686187744,0.10834056884050369,0.38107025623321533,0.11201561987400055,0.35,1,0,0,0,0,,,nan,0,0.3210449516773224,1.1559237241744995,31.589271545410156,0.3210449516773224,1.0,nan,0,0,0,0,0.19989232627472675,0.0,passthrough,7.305919000547763e-10,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.22620393232897362,0.36260733|0.226203932|0.336063312|0.343735902|0.28354844|0.227417669,0.51260733|0.376203932|0.486063312|0.493735902|0.43354844|0.377417669,0.48260733|0.346203932|0.456063312|0.463735902|0.40354844|0.347417669,0.15|0.15|0.15|0.15|0.15|0.15,0|0|-0.00740384645|0.049801083|0.0494520739|0.0524784325,-0.101460176|-0.0661563935|-0.0524668468|-0.0745823707|-0.0727482312|-0.0741699929,1.34896914|0.838659336|1.28438256|1.35016232|1.1108976|0.887979116,0.56246531|0.402574122|0.186371148,-0.0431735367|-0.117801324|0.00155718625,0.004098833538591862,0.0012042289599776268,0.001232098788022995,0.0016349898651242256
