step,time,reward,cost,goal_error_norm,d_min,risk_global,beta,closest_link,safety_violation,collision,collision_capsule_overlap,collision_pybullet_contact,collision_contact_link_indices,collision_contact_link_names,collision_min_contact_distance,success,qdot_norm,acc_norm,jerk_norm,qdot_requested_norm,risk_speed_scale,risk_speed_h_min_m,recovery_active,recovery_triggered,recovery_success,recovery_initially_unsafe,recovery_initial_h_min_m,recovery_command_norm,safety_filter_status,safety_filter_intervention_norm,safety_filter_safe_stop,safety_filter_active_constraints,safety_filter_constraint_count,safety_filter_active_constraint_categories,safety_filter_max_constraint_category,safety_filter_projection_iterations,safety_filter_fallback_used,safety_filter_qp_solver_used,safety_filter_qp_solver_status,safety_filter_fallback_stage,safety_filter_max_constraint_violation,predictive_risk_status,predictive_h_min_m,predictive_h_by_link_m,predictive_distance_by_link_m,predictive_robust_distance_by_link_m,predictive_time_by_link_s,safety_jacobian_command_by_link_mps,safety_drift_by_link_mps,safety_constraint_residual_by_link_mps,filter_obstacle_position_m,filter_obstacle_velocity_mps,safety_filter_solve_time_s,safety_filter_predictive_risk_time_s,safety_filter_jacobian_workspace_time_s,safety_filter_projection_time_s
10,0.55,-0.43624135790078183,0.12619470059871674,0.41903364658355713,0.35039064288139343,0.10783329606056213,0.35,5,0,0,0,0,,,nan,0,0.8989983797073364,5.609550952911377,138.12139892578125,0.8940191268920898,1.0,nan,0,0,0,0,0.2083614092455529,0.0,filtered,0.03318940401810664,0,0,12,joint_3_acceleration_lower,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.1771230485558125,0.298013575|0.223299744|0.257294296|0.206765305|0.188270604|0.177123049,0.448013575|0.373299744|0.407294296|0.356765305|0.338270604|0.327123049,0.418013575|0.343299744|0.377294296|0.326765305|0.308270604|0.297123049,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.196595738|0.227906703|0.205885016|0.0837671673,-0.139350384|-0.0508276824|-0.0758777836|-0.163263896|-0.173308456|-0.181228883,1.05270392|0.842371292|1.14989514|0.891704026|0.785658974|0.611030479,0.494989902|-0.326064736|0.361200958,-0.0419320688|0.200718865|-0.0099614365,0.003552681766450405,0.0009976038709282875,0.001088639721274376,0.00144297257065773
11,0.6000000000000001,-0.47079089807961766,0.18128564953804016,0.41577404737472534,0.3434150815010071,0.1623900681734085,0.35,5,0,0,0,0,,,nan,0,0.928752601146698,4.94157600402832,192.61544799804688,0.9299769401550293,1.0,nan,0,0,0,0,0.2083614092455529,0.0,filtered,0.00444957766027113,0,0,12,joint_0_acceleration_lower,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.17356877155049943,0.291066115|0.222377216|0.263081551|0.211072807|0.189141903|0.173568772,0.441066115|0.372377216|0.413081551|0.361072807|0.339141903|0.323568772,0.411066115|0.342377216|0.383081551|0.331072807|0.309141903|0.293568772,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.209965531|0.181563324|0.143029358|0.0247627001,-0.137440101|-0.0471937084|-0.0722649782|-0.158195526|-0.168509942|-0.177086338,1.02682436|0.842315157|1.19002676|0.867659026|0.731087029|0.541951449,0.49289313|-0.316028625|0.360702783,-0.0419320688|0.200718865|-0.0099614365,0.003827383741736412,0.0010140612721443176,0.0012842565774917603,0.0015044193714857101
12,0.65,-0.49207056503578345,0.2090190351009369,0.4125482439994812,0.3355974853038788,0.1895131915807724,0.35,5,0,0,0,0,,,nan,0,0.9041146039962769,2.6905081272125244,104.94287872314453,0.9041146039962769,1.0,nan,0,0,0,0,0.2083614092455529,0.0,passthrough,4.863984979817676e-12,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.16729284700498304,0.284112436|0.224006518|0.271559824|0.213256173|0.187535982|0.167292847,0.434112436|0.374006518|0.421559824|0.363256173|0.337535982|0.317292847,0.404112436|0.344006518|0.391559824|0.333256173|0.307535982|0.287292847,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.169241593|0.155098587|0.116334269|0.0110683203,-0.135477293|-0.0485120449|-0.0688306857|-0.152474531|-0.162957993|-0.17211373,1.00097245|0.847514028|1.1866502|0.855648746|0.703520205|0.508125978,0.490796357|-0.305992514|0.360204607,-0.0419320688|0.200718865|-0.0099614365,0.003665733151137829,0.0009965673089027405,0.0011022770777344704,0.0015442287549376488
13,0.7000000000000001,-0.5052428561919278,0.167493999004364,0.412349671125412,0.33019188046455383,0.14777638018131256,0.35,5,0,0,0,0,,,nan,0,0.8417891263961792,3.5477685928344727,88.3518295288086,0.8417891263961792,1.0,nan,0,0,0,0,0.2083614092455529,0.0,passthrough,4.5253759355270615e-12,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.16024792030964163,0.277223285|0.225867418|0.278810665|0.214217625|0.184975671|0.16024792,0.427223285|0.375867418|0.428810665|0.364217625|0.334975671|0.31024792,0.397223285|0.345867418|0.398810665|0.334217625|0.304975671|0.28024792,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.159306607|0.178864931|0.154234479|0.0580883705,-0.133449063|-0.0514062612|-0.0656698548|-0.14667598|-0.157141275|-0.166619922,0.975444077|0.852063409|1.20887941|0.889059451|0.736995887|0.53246013,0.488699585|-0.295956403|0.359706432,-0.0419320688|0.200718865|-0.0099614365,0.0037422897294163704,0.0010182205587625504,0.0011425064876675606,0.0015583615750074387
14,0.75,-0.5308982891429515,0.20359134674072266,0.4116569459438324,0.3234834372997284,0.1835353672504425,0.35,5,0,0,0,0,,,nan,0,0.8070142269134521,2.9208104610443115,98.17929077148438,0.8070136308670044,1.0,nan,0,0,0,0,0.2083614092455529,0.0,filtered,1.0020759773951785e-06,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.15561414080997937,0.270486701|0.226300197|0.284842811|0.216582493|0.184406615|0.155614141,0.420486701|0.376300197|0.434842811|0.366582493|0.334406615|0.305614141,0.390486701|0.346300197|0.404842811|0.336582493|0.304406615|0.275614141,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.15171684|0.143069718|0.117242703|0.0299354962,-0.131341667|-0.0534026752|-0.0629420577|-0.141361716|-0.15163813|-0.161145572,0.950605136|0.851798112|1.22814603|0.868037975|0.703231034|0.491246487,0.486602813|-0.285920292|0.359208256,-0.0419320688|0.200718865|-0.0099614365,0.005258042365312576,0.001612165942788124,0.0016757287085056305,0.0019347118213772774
15,0.8,-0.544593066527332,0.234115332365036,0.41018277406692505,0.31584399938583374,0.21364794671535492,0.35,5,0,0,0,0,,,nan,0,0.7628783583641052,2.2649762630462646,43.93839645385742,0.7628782987594604,1.0,nan,0,0,0,0,0.2083614092455529,0.0,filtered,7.03162851558293e-08,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.14975641568187514,0.263803496|0.227376989|0.291324142|0.217375015|0.182404451|0.149756416,0.413803496|0.377376989|0.441324142|0.367375015|0.332404451|0.299756416,0.383803496|0.347376989|0.411324142|0.337375015|0.302404451|0.269756416,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.122632778|0.110010023|0.0834859074|0.00962708586,-0.129166327|-0.0562732678|-0.0656754273|-0.135922103|-0.145846477|-0.155108633,0.926047658|0.853234688|1.22225392|0.84358798|0.667257235|0.453544115,0.484506041|-0.275884181|0.35871008,-0.0419320688|0.200718865|-0.0099614365,0.004793108440935612,0.001391904428601265,0.00144969392567873,0.0019185468554496765
16,0.8500000000000001,-0.5238490603615634,0.20889228582382202,0.409075528383255,0.3097161054611206,0.1884215623140335,0.35,5,0,0,0,0,,,nan,0,0.7573860883712769,1.4199330806732178,35.94847869873047,0.7573860883712769,1.0,nan,0,0,0,0,0.2083614092455529,0.0,passthrough,1.0160959402734756e-09,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.14303393832104638,0.257192023|0.228504921|0.296560591|0.216672972|0.179155058|0.143033938,0.407192023|0.378504921|0.446560591|0.366672972|0.329155058|0.293033938,0.377192023|0.348504921|0.416560591|0.336672972|0.299155058|0.263033938,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.113190918|0.123252513|0.102157739|0.0318048263,-0.126917964|-0.059731491|-0.0690240863|-0.130398851|-0.13983535|-0.148599396,0.901850128|0.854288194|1.23040919|0.859545552|0.678942623|0.455341183,0.482409269|-0.26584807|0.358211905,-0.0419320688|0.200718865|-0.0099614365,0.004893292672932148,0.001429256983101368,0.0014581307768821716,0.001975945197045803
17,0.9,-0.5262737061050548,0.1919884979724884,0.40904906392097473,0.3046017289161682,0.17179971933364868,0.35,5,0,0,0,0,,,nan,0,0.7563227415084839,1.092222809791565,35.033424377441406,0.7563227415084839,1.0,nan,0,0,0,0,0.2083614092455529,0.0,passthrough,9.709858061375125e-10,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.13794142012137522,0.250678462|0.229272849|0.300962404|0.216996332|0.177165996|0.13794142,0.400678462|0.379272849|0.450962404|0.366996332|0.327165996|0.28794142,0.370678462|0.349272849|0.420962404|0.336996332|0.297165996|0.25794142,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.115937525|0.128154241|0.109605784|0.0438774169,-0.124590987|-0.0633849765|-0.0725411299|-0.124608772|-0.133348052|-0.141275077,0.87812286|0.853706421|1.24724601|0.871530799|0.684921717|0.454368021,0.480312496|-0.25581196|0.357713729,-0.0419320688|0.200718865|-0.0099614365,0.0048100389540195465,0.0013795364648103714,0.0014939410611987114,0.0019047865644097328
18,0.9500000000000001,-0.5466640060514522,0.18716153502464294,0.41030633449554443,0.2999657988548279,0.1674039512872696,0.35,5,0,0,0,0,,,nan,0,0.7519277334213257,1.3000938892364502,23.89067268371582,0.7519277334213257,1.0,nan,0,0,0,0,0.2083614092455529,0.0,passthrough,9.627136090681368e-10,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.13392578524412657,0.244268479|0.229650609|0.305099857|0.217859594|0.175915616|0.133925785,0.394268479|0.379650609|0.455099857|0.367859594|0.325915616|0.283925785,0.364268479|0.349650609|0.425099857|0.337859594|0.295915616|0.253925785,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.118220987|0.124704007|0.105675963|0.0480279363,-0.122182539|-0.0671973448|-0.076225772|-0.118793486|-0.12668126|-0.13352457,0.854891376|0.851405091|1.26239464|0.877348897|0.682657168|0.450206507,0.478215724|-0.245775938|0.357215554,-0.0419320688|0.200718865|-0.0099614365,0.004863975569605827,0.001367209479212761,0.0014766957610845566,0.0019898796454072
19,1.0,-0.5496912948194621,0.1622408628463745,0.4128829538822174,0.2969493269920349,0.14327815175056458,0.35,5,0,0,0,0,,,nan,0,0.7354947328567505,1.1252368688583374,34.41486358642578,0.7354947328567505,1.0,nan,0,0,0,0,0.2083614092455529,0.0,passthrough,9.080570282724286e-10,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.13040505778950173,0.237971649|0.229523167|0.308873897|0.218752641|0.174889604|0.130405058,0.387971649|0.379523167|0.458873897|0.368752641|0.324889604|0.280405058,0.357971649|0.349523167|0.428873897|0.338752641|0.294889604|0.250405058,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.120491805|0.138527163|0.12451372|0.0727957384,-0.119689476|-0.0710743453|-0.0799999484|-0.11312482|-0.120080633|-0.125676749,0.832197119|0.847018321|1.27598744|0.900412906|0.703991504|0.46873922,0.476118952|-0.235740006|0.356717378,-0.0419320688|0.200718865|-0.0099614365,0.00487098190933466,0.001435055397450924,0.0014463365077972412,0.001955588348209858
20,1.05,-0.5559349926447659,0.1607842892408371,0.41561564803123474,0.2944776713848114,0.14276456832885742,0.35,5,0,0,0,0,,,nan,0,0.6751800179481506,2.2124080657958984,32.83216094970703,0.6751800179481506,1.0,nan,0,0,0,0,0.2083614092455529,0.0,passthrough,7.085213863283209e-10,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.12855036286392305,0.231798575|0.228809148|0.312167852|0.220653866|0.175153047|0.128550363,0.381798575|0.378809148|0.462167852|0.370653866|0.325153047|0.278550363,0.351798575|0.348809148|0.432167852|0.340653866|0.295153047|0.248550363,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.110832442|0.126958303|0.118168226|0.076190441,-0.117108817|-0.0749145064|-0.0837344973|-0.107518467|-0.113435477|-0.117538951,0.810085484|0.840322085|1.27576935|0.902055298|0.705344935|0.472852941,0.47402218|-0.225704074|0.356219202,-0.0419320688|0.200718865|-0.0099614365,0.004181567579507828,0.0009870585054159164,0.0012616049498319626,0.001909327693283558
21,1.1,-0.5523796074598517,0.16613125801086426,0.4176468551158905,0.2915034890174866,0.14899593591690063,0.35,5,0,0,0,0,,,nan,0,0.5946466326713562,2.8789420127868652,44.98262405395508,0.5946466326713562,1.0,nan,0,0,0,0,0.2083614092455529,0.0,passthrough,3.8674533555172676e-10,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.12726324596962,0.225746325|0.227505294|0.314473685|0.222263754|0.175460767|0.127263246,0.375746325|0.377505294|0.464473685|0.372263754|0.325460767|0.277263246,0.345746325|0.347505294|0.434473685|0.342263754|0.295460767|0.247263246,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0916088576|0.0958445997|0.0894524145|0.0586748959,-0.114438752|-0.0788271605|-0.087559782|-0.102013369|-0.106834756|-0.109270284,0.788546546|0.831194016|1.26194382|0.882886246|0.684460726|0.458457595,0.471925408|-0.215668142|0.355721027,-0.0419320688|0.200718865|-0.0099614365,0.003510544076561928,0.000983797013759613,0.0010520517826080322,0.0014505600556731224
22,1.1500000000000001,-0.5564319786558929,0.16735851764678955,0.41961824893951416,0.2887190878391266,0.15112295746803284,0.35,5,0,0,0,0,,,nan,0,0.5354745388031006,3.7807705402374268,32.333595275878906,0.5354745388031006,1.0,nan,0,0,0,0,0.2083614092455529,0.0,passthrough,2.674701256969773e-10,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.12545511234379128,0.219823673|0.225508603|0.315296418|0.22252198|0.174711878|0.125455112,0.369823673|0.375508603|0.465296418|0.37252198|0.324711878|0.275455112,0.339823673|0.345508603|0.435296418|0.34252198|0.294711878|0.245455112,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.087714601|0.0766738731|0.0765067198|0.0518103146,-0.111676648|-0.0827436187|-0.0914189568|-0.0966467443|-0.100369577|-0.101142861,0.767618044|0.819290792|1.25748132|0.870115049|0.674984656|0.452487903,0.469828635|-0.20563221|0.355222851,-0.0419320688|0.200718865|-0.0099614365,0.00419201422482729,0.0011119432747364044,0.0011760573834180832,0.0018698135390877724
23,1.2000000000000002,-0.5588307927142504,0.15795360505580902,0.42200177907943726,0.2876088321208954,0.14285993576049805,0.35,5,0,0,0,0,,,nan,0,0.5635139346122742,4.245752811431885,29.590030670166016,0.5635137557983398,1.0,nan,0,0,0,0,0.2083614092455529,0.0,filtered,4.441988596717482e-07,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.12379111946720708,0.214052161|0.222822133|0.315342019|0.222102781|0.173586784|0.123791119,0.364052161|0.372822133|0.465342019|0.372102781|0.323586784|0.273791119,0.334052161|0.342822133|0.435342019|0.342102781|0.293586784|0.243791119,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0910719919|0.083816664|0.0954963395|0.0714809395,-0.108819725|-0.0864204593|-0.0950782045|-0.0915149852|-0.0941508907|-0.0933538481,0.74738892|0.804868071|1.25736186|0.880712802|0.695692585|0.473291569,0.467731863|-0.195596278|0.354724675,-0.0419320688|0.200718865|-0.0099614365,0.003521277569234371,0.0009963689371943474,0.0010646181181073189,0.0014374405145645142
