step,time,reward,cost,goal_error_norm,d_min,risk_global,beta,closest_link,safety_violation,collision,collision_capsule_overlap,collision_pybullet_contact,collision_contact_link_indices,collision_contact_link_names,collision_min_contact_distance,success,qdot_norm,acc_norm,jerk_norm,qdot_requested_norm,risk_speed_scale,risk_speed_h_min_m,recovery_active,recovery_triggered,recovery_success,recovery_initially_unsafe,recovery_initial_h_min_m,recovery_command_norm,safety_filter_status,safety_filter_intervention_norm,safety_filter_safe_stop,safety_filter_active_constraints,safety_filter_constraint_count,safety_filter_active_constraint_categories,safety_filter_max_constraint_category,safety_filter_projection_iterations,safety_filter_fallback_used,safety_filter_qp_solver_used,safety_filter_qp_solver_status,safety_filter_fallback_stage,safety_filter_max_constraint_violation,predictive_risk_status,predictive_h_min_m,predictive_h_by_link_m,predictive_distance_by_link_m,predictive_robust_distance_by_link_m,predictive_time_by_link_s,safety_jacobian_command_by_link_mps,safety_drift_by_link_mps,safety_constraint_residual_by_link_mps,filter_obstacle_position_m,filter_obstacle_velocity_mps,safety_filter_solve_time_s,safety_filter_predictive_risk_time_s,safety_filter_jacobian_workspace_time_s,safety_filter_projection_time_s
25,1.3,-4.351451199941671,3.8075149059295654,0.5215056538581848,0.040582314133644104,0.8075149059295654,0.35,2,1,0,0,0,,,nan,0,0.0,0.0,0.0,0.28977179527282715,1.0,nan,0,0,0,1,-0.03469899668742091,0.0,safe_stop_infeasible,0.2897717896608991,1,0,12,,qp_solver,0,0,0,primal infeasible,osqp,0.0,valid,-0.11161351592671383,0.174851004|0.044541161|-0.111613516|0.0301232454|0.0648312225|0.0225995603,0.324851004|0.194541161|0.0383864841|0.180123245|0.214831222|0.17259956,0.294851004|0.164541161|0.00838648407|0.150123245|0.184831222|0.14259956,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0|0|0|0,-0.0809222762|-0.0151375558|-0.0175650908|-0.107594083|-0.0910863188|-0.0897190271,0.618481739|0.163027088|-0.464019154|0.0128988984|0.168238571|0.000679213968,0.36132884|0.323493749|0.313964158,-0.00163969165|-0.130494848|-0.00227705971,0.005114823579788208,0.0015658363699913025,0.0016813427209854126,0.0018330160528421402
26,1.35,-4.350213867120779,3.806277573108673,0.5215056538581848,0.03937503695487976,0.8062775731086731,0.35,2,1,0,0,0,,,nan,0,0.0,0.0,0.0,0.3028396666049957,1.0,nan,0,0,0,1,-0.03469899668742091,0.0,safe_stop_infeasible,0.30283966540266466,1,0,12,,qp_solver,0,0,0,primal infeasible,osqp,0.0,valid,-0.11238034698040376,0.170832381|0.0438416464|-0.112380347|0.0247660463|0.0603093203|0.0181526885,0.320832381|0.193841646|0.037619653|0.174766046|0.21030932|0.168152689,0.290832381|0.163841646|0.00761965302|0.144766046|0.18030932|0.138152689,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0|0|0|0,-0.0798177395|-0.0128458503|-0.0130963977|-0.106677287|-0.0897754563|-0.0881384134,0.603511784|0.162520735|-0.462617786|-0.00761310153|0.151461825|-0.0155276593,0.361246943|0.316968828|0.313850433,-0.00163969165|-0.130494848|-0.00227705971,0.0051781125366687775,0.001598861999809742,0.0016859034076333046,0.001858491450548172
27,1.4000000000000001,-4.3489547786045435,3.8050184845924377,0.5215056538581848,0.03838628530502319,0.8050184845924377,0.35,2,1,0,0,0,,,nan,0,0.0,0.0,0.0,0.31357401609420776,1.0,nan,0,0,0,1,-0.03469899668742091,0.0,safe_stop_infeasible,0.31357403429837677,1,0,12,,qp_solver,0,0,0,primal infeasible,osqp,0.0,valid,-0.11292249809498163,0.166869687|0.0432570306|-0.112922498|0.0194559279|0.0558542957|0.0137867019,0.316869687|0.193257031|0.0370775019|0.169455928|0.205854296|0.163786702,0.286869687|0.163257031|0.00707750191|0.139455928|0.175854296|0.133786702,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0|0|0|0,-0.0786851186|-0.0105420884|-0.00858070721|-0.105710339|-0.0884109335|-0.0864831665,0.588793628|0.162486034|-0.4602707|-0.0278866271|0.135006249|-0.0313363591,0.361165047|0.310443908|0.313736707,-0.00163969165|-0.130494848|-0.00227705971,0.005031546577811241,0.0015405435115098953,0.001668877899646759,0.0017878087237477303
28,1.4500000000000002,-4.347678047113455,3.803741753101349,0.5215056538581848,0.03761947154998779,0.8037417531013489,0.35,2,1,0,0,0,,,nan,0,0.0,0.0,0.0,0.32409200072288513,1.0,nan,0,0,0,1,-0.03469899668742091,0.0,safe_stop_infeasible,0.32409200660522625,1,0,12,,qp_solver,0,0,0,primal infeasible,osqp,0.0,valid,-0.11323801253855954,0.162964339|0.0427878639|-0.113238013|0.0141954774|0.0514688838|0.00950541278,0.312964339|0.192787864|0.0367619875|0.164195477|0.201468884|0.159505413,0.282964339|0.162787864|0.00676198746|0.134195477|0.171468884|0.129505413,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0|0|0|0,-0.0775238726|-0.00822836924|-0.00403386576|-0.10469002|-0.0869906656|-0.084750051,0.574333485|0.162923086|-0.456985916|-0.0479081101|0.11888487|-0.0467283998,0.36108315|0.303918988|0.313622981,-0.00163969165|-0.130494848|-0.00227705971,0.0049326661974191666,0.0015222495421767235,0.0016348473727703094,0.0017409482970833778
29,1.5,-4.3463878449726465,3.8024515509605408,0.5215056538581848,0.037077322602272034,0.8024515509605408,0.35,2,1,0,0,0,,,nan,0,0.0,0.0,0.0,0.3365388810634613,1.0,nan,0,0,0,1,-0.03469899668742091,0.0,safe_stop_infeasible,0.33653888408991056,1,0,12,,qp_solver,0,0,0,primal infeasible,osqp,0.0,valid,-0.11332726678521256,0.159117784|0.0424345907|-0.113327267|0.00898744815|0.0471559245|0.00531279609,0.309117784|0.192434591|0.0366727332|0.158987448|0.197155924|0.155312796,0.279117784|0.162434591|0.00667273321|0.128987448|0.167155924|0.125312796,0.15|0.15|0.144217855|0.15|0.15|0.15,0|0|0|0|0|0,-0.0763334728|-0.00590683877|-4.53231603e-18|-0.103612903|-0.0855125451|-0.0829358172,0.560137661|0.163831524|-0.453309067|-0.0676631101|0.103111153|-0.0616846329,0.361001253|0.297394067|0.313509256,-0.00163969165|-0.130494848|-0.00227705971,0.005063020624220371,0.001583482138812542,0.0016721636056900024,0.0017756503075361252
30,1.55,-4.345088761739767,3.801152467727661,0.5215056538581848,0.03676183521747589,0.8011524081230164,0.35,2,1,0,0,0,,,nan,0,0.0,0.0,0.0,0.3498486578464508,1.0,nan,0,0,0,1,-0.03469899668742091,0.0,safe_stop_infeasible,0.34984865324329084,1,0,12,,qp_solver,0,0,0,primal infeasible,osqp,0.0,valid,-0.11332731258118837,0.15533149|0.0421975472|-0.113327313|0.00383477029|0.0429183634|0.00121298884,0.30533149|0.192197547|0.0366726874|0.15383477|0.192918363|0.151212989,0.27533149|0.162197547|0.00667268742|0.12383477|0.162918363|0.121212989,0.15|0.15|0.0942165162|0.15|0.15|0.15,0|0|0|0|0|0,-0.0751134056|-0.00357967965|2.29237912e-18|-0.102475345|-0.0839744521|-0.0810372271,0.546212553|0.165210509|-0.45330925|-0.0871362638|0.0876990015|-0.0761852717,0.360919356|0.290869147|0.31339553,-0.00163969165|-0.130494848|-0.00227705971,0.005034833215177059,0.0015435824170708656,0.0016123522073030472,0.0018435204401612282
31,1.6,-4.343936305933035,3.800000011920929,0.5215056538581848,0.036674126982688904,0.800000011920929,0.35,2,1,0,0,0,,,nan,0,0.0,0.0,0.0,0.36277687549591064,1.0,nan,0,0,0,1,-0.03469899668742091,0.0,safe_stop_infeasible,0.3627768745646854,1,0,12,,qp_solver,0,0,0,primal infeasible,osqp,0.0,valid,-0.1133273583770409,0.151606954|0.0420769595|-0.113327358|-0.00125943839|0.0387592523|-0.00278971088,0.301606954|0.19207696|0.0366726416|0.148740562|0.188759252|0.147210289,0.271606954|0.16207696|0.00667264162|0.118740562|0.158759252|0.117210289,0.15|0.15|0.0442151777|0.15|0.15|0.15,0|0|0|0|0|0,-0.0738631751|-0.00124910133|9.28177631e-18|-0.10127348|-0.0823742665|-0.0790510851,0.53256464|0.167058737|-0.453309434|-0.106311233|0.0726627427|-0.0902099286,0.36083746|0.284344226|0.313281804,-0.00163969165|-0.130494848|-0.00227705971,0.0050376541912555695,0.0015764608979225159,0.0016162684187293053,0.0018106168136000633
32,1.6500000000000001,-4.343936305933035,3.800000011920929,0.5215056538581848,0.036814525723457336,0.800000011920929,0.35,2,1,0,0,0,,,nan,0,0.0,0.0,0.0,0.37542375922203064,1.0,nan,0,0,0,1,-0.03469899668742091,0.0,safe_stop_infeasible,0.37542376729669213,1,0,12,,qp_solver,0,0,0,primal infeasible,osqp,0.0,valid,-0.11332587636830353,0.147945696|0.0420603751|-0.113325876|-0.00629186101|0.0346817487|-0.00669084703,0.297945696|0.192060375|0.0366741236|0.143708139|0.184681749|0.143309153,0.267945696|0.162060375|0.00667412363|0.113708139|0.154681749|0.113309153,0.15|0.126783897|0|0.15|0.15|0.15,0|0|0|0|0|0,-0.072582306|-7.26037132e-18|0.000528087024|-0.10000321|-0.0807098821|-0.076974274,0.519200478|0.168241501|-0.452775418|-0.125170654|0.0580171127|-0.103737662,0.360755563|0.277819306|0.313168079,-0.00163969165|-0.130494848|-0.00227705971,0.005090674385428429,0.001567816361784935,0.001612580381333828,0.001875629648566246
33,1.7000000000000002,-4.343936305933035,3.800000011920929,0.5215056538581848,0.037182509899139404,0.800000011920929,0.35,2,1,0,0,0,,,nan,0,0.0,0.0,0.0,0.3874727785587311,1.0,nan,0,0,0,1,-0.03469899668742091,0.0,safe_stop_infeasible,0.3874727643556896,1,0,12,,qp_solver,0,0,0,primal infeasible,osqp,0.0,valid,-0.1131854797232129,0.14434926|0.0420605199|-0.11318548|-0.01125897|0.0306891147|-0.0104858105,0.29434926|0.19206052|0.0368145203|0.13874103|0.180689115|0.13951419,0.26434926|0.16206052|0.00681452028|0.10874103|0.150689115|0.10951419,0.15|0.0767825588|0|0.15|0.15|0.15,0|0|0|0|0|0,-0.0712703468|-3.69606862e-18|0.00508774547|-0.098660205|-0.0789792223|-0.0748037959,0.506126692|0.168242079|-0.447654173|-0.143696085|0.0437772363|-0.116747038,0.360673666|0.271294385|0.313054353,-0.00163969165|-0.130494848|-0.00227705971,0.005007448606193066,0.0015825685113668442,0.0015710089355707169,0.0018203454092144966
34,1.75,-4.343936305933035,3.800000011920929,0.5215056538581848,0.037776753306388855,0.800000011920929,0.35,2,1,0,0,0,,,nan,0,0.0,0.0,0.0,0.3986123502254486,1.0,nan,0,0,0,1,-0.03469899668742091,0.0,safe_stop_infeasible,0.39861235760519753,1,0,12,,qp_solver,0,0,0,primal infeasible,osqp,0.0,valid,-0.11281748941181267,0.14081921|0.0420606646|-0.112817489|-0.0161570153|0.026784715|-0.0141698462,0.29081921|0.192060665|0.0371825106|0.133842985|0.176784715|0.135830154,0.26081921|0.162060665|0.00718251059|0.103842985|0.146784715|0.105830154,0.15|0.0267812203|0|0.15|0.15|0.15,0|0|0|0|0|0,-0.0699268728|-1.6642936e-19|0.00962883326|-0.0972398971|-0.0771802583|-0.0725368184,0.493349967|0.168242658|-0.441641124|-0.161867958|0.0299586017|-0.129216203,0.360591769|0.264769465|0.312940627,-0.00163969165|-0.130494848|-0.00227705971,0.004977649077773094,0.0015395088121294975,0.001597459428012371,0.0018034642562270164
35,1.8,-4.343936305933035,3.800000011920929,0.5215056538581848,0.03859512507915497,0.800000011920929,0.35,2,1,0,0,0,,,nan,0,0.0,0.0,0.0,0.409010648727417,1.0,nan,0,0,0,1,-0.03469899668742091,0.0,safe_stop_infeasible,0.4090106416199634,1,0,12,,qp_solver,0,0,0,primal infeasible,osqp,0.0,valid,-0.11222324352616679,0.137357133|0.0420733816|-0.112223244|-0.0209820126|0.0229720143|-0.0177380626,0.287357133|0.192073382|0.0377767565|0.129017987|0.172972014|0.132261937,0.257357133|0.162073382|0.00777675647|0.0990179874|0.142972014|0.102261937,0.15|0|0|0.15|0.15|0.15,0|0|0|0|0|0,-0.0685514894|0.00108285642|0.014135048|-0.0957374845|-0.0753110297|-0.0701707268,0.480877042|0.169376383|-0.434757926|-0.179665535|0.0165770277|-0.141122977,0.360509872|0.258244544|0.312826902,-0.00163969165|-0.130494848|-0.00227705971,0.005007156170904636,0.0015699416399002075,0.0015856772661209106,0.0018179845064878464
36,1.85,-4.343936305933035,3.800000011920929,0.5215056538581848,0.03959685564041138,0.800000011920929,0.35,2,1,0,0,0,,,nan,0,0.0,0.0,0.0,0.4186461567878723,1.0,nan,0,0,0,1,-0.03469899668742091,0.0,safe_stop_infeasible,0.4186461711233063,1,0,12,,qp_solver,0,0,0,primal infeasible,osqp,0.0,valid,-0.11140488084240478,0.133964633|0.0421859494|-0.111404881|-0.0257297318|0.0192545732|-0.0211854442,0.283964633|0.192185949|0.0385951192|0.124270268|0.169254573|0.128814556,0.253964633|0.162185949|0.00859511916|0.0942702682|0.139254573|0.0988145558,0.15|0|0|0.15|0.15|0.15,0|0|0|0|0|0,-0.067143836|0.00341358733|0.0185907117|-0.0941479363|-0.073369667|-0.067703181,0.468714696|0.172157385|-0.427028812|-0.197066864|0.00364862584|-0.152444958,0.360427976|0.251719624|0.312713176,-0.00163969165|-0.130494848|-0.00227705971,0.005072831176221371,0.0015453621745109558,0.0015760064125061035,0.001916719600558281
37,1.9000000000000001,-4.344322603635824,3.8003863096237183,0.5215056538581848,0.04061928391456604,0.800000011920929,0.35,2,1,0,0,0,,,nan,0,0.0,0.0,0.0,0.42823898792266846,1.0,nan,0,0,0,1,-0.03469899668742091,0.0,safe_stop_infeasible,0.42823896960564267,1,0,12,,qp_solver,0,0,0,primal infeasible,osqp,0.0,valid,-0.1104031300283594,0.130643398|0.0424149758|-0.11040313|-0.0303955891|0.0156361165|-0.0245067992,0.280643398|0.192414976|0.03959687|0.119604411|0.165636116|0.125493201,0.250643398|0.162414976|0.00959686997|0.0896044109|0.135636116|0.0954932008,0.15|0|0|0.15|0.15|0.15,0|0|0|0|0|0,-0.0657036195|0.00574100593|0.0204251918|-0.0924660389|-0.0713544589|-0.0651322316,0.456869971|0.175400909|-0.421187328|-0.214048395|-0.00880999298|-0.163159428,0.360346079|0.245194837|0.31259945,-0.00163969165|-0.130494848|-0.00227705971,0.005062595009803772,0.0015660589560866356,0.0016371021047234535,0.0018244404345750809
38,1.9500000000000002,-4.357533496313131,3.8135972023010254,0.5215056538581848,0.041644081473350525,0.800000011920929,0.35,2,1,0,0,0,,,nan,0,0.0,0.0,0.0,0.4350486993789673,1.0,nan,0,0,0,1,-0.03469899668742091,0.0,safe_stop_infeasible,0.4350487098316001,1,0,12,,qp_solver,0,0,0,primal infeasible,osqp,0.0,valid,-0.10938071117040164,0.127395016|0.0427602425|-0.109380711|-0.0349748984|0.0121203254|-0.027696964,0.277395016|0.192760242|0.0406192888|0.115025102|0.162120325|0.122303036,0.247395016|0.162760242|0.0106192888|0.0850251016|0.132120325|0.092303036,0.15|0|0|0.15|0.15|0.15,0|0|0|0|0|0,-0.0642305391|0.00806293349|0.0204732042|-0.0906863239|-0.0692637709|-0.0624562479,0.445349526|0.179103903|-0.417049641|-0.230585917|-0.0207824693|-0.173244104,0.360264182|0.238670096|0.312485725,-0.00163969165|-0.130494848|-0.00227705971,0.004998410120606422,0.0015559345483779907,0.0016492251306772232,0.0017613600939512253
39,2.0,-4.3703552302647,3.826418936252594,0.5215056538581848,0.04267123341560364,0.8264188766479492,0.35,2,1,0,0,0,,,nan,0,0.0,0.0,0.0,0.44182437658309937,1.0,nan,0,0,0,1,-0.03469899668742091,0.0,safe_stop_infeasible,0.4418243838676572,1,0,12,,qp_solver,0,0,0,primal infeasible,osqp,0.0,valid,-0.10835591041478392,0.124221117|0.0432183973|-0.10835591|-0.039462661|0.00871098611|-0.0307506791,0.274221117|0.193218397|0.0416440896|0.110537339|0.158710986|0.119249321,0.244221117|0.163218397|0.0116440896|0.080537339|0.128710986|0.0892493209,0.15|0|0|0.15|0.15|0.15,0|0|0|0|0|0,-0.062724348|0.00984961853|0.0205204492|-0.0888031551|-0.0670961522|-0.0596740863,0.434160119|0.182723208|-0.412903192|-0.246653799|-0.0322522078|-0.182676803,0.360182285|0.232145354|0.312371999,-0.00163969165|-0.130494848|-0.00227705971,0.004961064085364342,0.0015724319964647293,0.0016257362440228462,0.0017293384298682213
40,2.0500000000000003,-4.369846683435476,3.8259103894233704,0.5215056538581848,0.0437006801366806,0.8259103894233704,0.35,2,1,0,0,0,,,nan,0,0.0,0.0,0.0,0.44817638397216797,1.0,nan,0,0,0,1,-0.03469899668742091,0.0,safe_stop_infeasible,0.44817638897468676,1,0,12,,qp_solver,0,0,0,primal infeasible,osqp,0.0,valid,-0.10732876576977925,0.121123359|0.0437112819|-0.107328766|-0.0438535605|0.00541197685|-0.0336626186,0.271123359|0.193711282|0.0426712342|0.10614644|0.155411977|0.116337381,0.241123359|0.163711282|0.0126712342|0.0761464395|0.125411977|0.0863373814,0.15|0|0|0.15|0.15|0.15,0|0|0|0|0|0,-0.0611848582|0.00986014376|0.0205669415|-0.0868107647|-0.06485037|-0.0567851662,0.423308579|0.184705271|-0.408748122|-0.262225007|-0.0432024626|-0.191435641,0.360100389|0.225620613|0.312258273,-0.00163969165|-0.130494848|-0.00227705971,0.004970080219209194,0.0015480099245905876,0.0016250815242528915,0.0017637722194194794
41,2.1,-4.369308691911733,3.8253723978996277,0.5215056538581848,0.04473240673542023,0.8253723382949829,0.35,2,1,0,0,0,,,nan,0,0.0,0.0,0.0,0.45259371399879456,1.0,nan,0,0,0,1,-0.03469899668742091,0.0,safe_stop_infeasible,0.4525936995260104,1,0,12,,qp_solver,0,0,0,primal infeasible,osqp,0.0,valid,-0.10629931452346446,0.118103412|0.0442046917|-0.106299315|-0.0481419896|0.00222723176|-0.0364274428,0.268103412|0.194204692|0.0437006855|0.10185801|0.152227232|0.113572557,0.238103412|0.164204692|0.0137006855|0.0718580104|0.122227232|0.0835725572,0.15|0|0|0.15|0.15|0.15,0|0|0|0|0|0,-0.0596119346|0.00987062665|0.0206126951|-0.0847032868|-0.062525429|-0.053789526,0.412801715|0.186689393|-0.404584563|-0.277271245|-0.0536165019|-0.199499297,0.360018492|0.219095871|0.312144548,-0.00163969165|-0.130494848|-0.00227705971,0.004920442588627338,0.0015568491071462631,0.0016285255551338196,0.001703057438135147
42,2.15,-4.368739407949484,3.824803113937378,0.5215056538581848,0.04576636850833893,0.8248031139373779,0.35,2,1,0,0,0,,,nan,0,0.0,0.0,0.0,0.45654669404029846,1.0,nan,0,0,0,1,-0.03469899668742091,0.0,safe_stop_infeasible,0.45654669631398487,1,0,12,,qp_solver,0,0,0,primal infeasible,osqp,0.0,valid,-0.10526759325826131,0.11516295|0.0446986245|-0.105267593|-0.0523220463|-0.000839271936|-0.0390398309,0.26516295|0.194698625|0.0447324067|0.0976779537|0.149160728|0.110960169,0.23516295|0.164698625|0.0147324067|0.0676779537|0.119160728|0.0809601691,0.15|0|0|0.15|0.15|0.15,0|0|0|0|0|0,-0.0580054993|0.00988106738|0.0206577242|-0.082474814|-0.0601206062|-0.0506878949,0.4026463|0.188675565|-0.400412649|-0.291762999|-0.063477694|-0.206847219,0.359936595|0.212571129|0.312030822,-0.00163969165|-0.130494848|-0.00227705971,0.004944874905049801,0.0015595220029354095,0.0016052303835749626,0.0017479751259088516
43,2.2,-4.368137281827963,3.824200987815857,0.5215056538581848,0.046802520751953125,0.8242009878158569,0.35,2,1,0,0,0,,,nan,0,0.0,0.0,0.0,0.45982638001441956,1.0,nan,0,0,0,1,-0.03469899668742091,0.0,safe_stop_infeasible,0.45982636891142725,1,0,12,,qp_solver,0,0,0,primal infeasible,osqp,0.0,valid,-0.1042336378652136,0.112303648|0.0451930782|-0.104233638|-0.0563875336|-0.00378352842|-0.0414945173,0.262303648|0.195193078|0.0457663621|0.0936124664|0.146216472|0.108505483,0.232303648|0.165193078|0.0157663621|0.0636124664|0.116216472|0.0785054827,0.15|0|0|0.15|0.15|0.15,0|0|0|0|0|0,-0.0563655354|0.00989146613|0.0207020424|-0.0801194671|-0.0576354867|-0.0474817614,0.392849058|0.190663779|-0.396232509|-0.305669602|-0.0727696004|-0.213459831,0.359854698|0.206046388|0.311917096,-0.00163969165|-0.130494848|-0.00227705971,0.005079514347016811,0.001584160141646862,0.001640530303120613,0.0018196720629930496
44,2.25,-4.367500585012472,3.823564291000366,0.5215056538581848,0.047840818762779236,0.8235642910003662,0.35,2,1,0,0,0,,,nan,0,0.0,0.0,0.0,0.46190452575683594,1.0,nan,0,0,0,1,-0.03469899668742091,0.0,safe_stop_infeasible,0.46190453334193726,1,0,12,,qp_solver,0,0,0,primal infeasible,osqp,0.0,valid,-0.1031974835580025,0.109527183|0.0456880508|-0.103197484|-0.060331963|-0.00660151957|-0.0437863311,0.259527183|0.195688051|0.0468025164|0.089668037|0.14339848|0.106213669,0.229527183|0.165688051|0.0168025164|0.059668037|0.11339848|0.0762136689,0.15|0|0|0.15|0.15|0.15,0|0|0|0|0|0,-0.0546920912|0.00990182308|0.0207456631|-0.0776314807|-0.0550699992|-0.0441734358,0.38341664|0.192654026|-0.392044271|-0.318959333|-0.0814760774|-0.21931876,0.359772801|0.199521646|0.311803371,-0.00163969165|-0.130494848|-0.00227705971,0.004932393319904804,0.0015868544578552246,0.0015955343842506409,0.0017157848924398422
45,2.3000000000000003,-4.366827588968313,3.8228912949562073,0.5215056538581848,0.048881277441978455,0.8228912949562073,0.35,2,1,0,0,0,,,nan,0,0.0,0.0,0.0,0.46387019753456116,1.0,nan,0,0,0,1,-0.03469899668742091,0.0,safe_stop_infeasible,0.46387019750109154,1,0,12,,qp_solver,0,0,0,primal infeasible,osqp,0.0,valid,-0.10215916488670089,0.106835225|0.04618354|-0.102159165|-0.0641485627|-0.00928923303|-0.0459102386,0.256835225|0.19618354|0.0478408351|0.0858514373|0.140710767|0.104089761,0.226835225|0.16618354|0.0178408351|0.0558514373|0.110710767|0.0740897614,0.15|0|0|0.15|0.15|0.15,0|0|0|0|0|0,-0.0529852841|0.00991213842|0.0207885994|-0.0750053055|-0.052424452|-0.0407661038,0.374355616|0.194646298|-0.38784806|-0.331599556|-0.0895813841|-0.224407058,0.359690905|0.192996904|0.311689645,-0.00163969165|-0.130494848|-0.00227705971,0.005068179219961166,0.001579304225742817,0.0016816603019833565,0.001774035394191742
46,2.35,-4.366116743974722,3.822180449962616,0.5215056538581848,0.049923837184906006,0.822180449962616,0.35,2,1,0,0,0,,,nan,0,0.0,0.0,0.0,0.46538132429122925,1.0,nan,0,0,0,1,-0.03469899668742091,0.0,safe_stop_infeasible,0.4653813029580862,1,0,12,,qp_solver,0,0,0,primal infeasible,osqp,0.0,valid,-0.10111871575127028,0.104229439|0.0466795439|-0.101118716|-0.0678302911|-0.0118426821|-0.047861388,0.254229439|0.196679544|0.0488812842|0.0821697089|0.138157318|0.102138612,0.224229439|0.166679544|0.0188812842|0.0521697089|0.108157318|0.072138612,0.15|0|0|0.15|0.15|0.15,0|0|0|0|0|0,-0.0512453043|0.00992241232|0.0208308643|-0.0722357273|-0.0496995675|-0.0372638681,0.36567245|0.196640588|-0.383643999|-0.343556892|-0.0970702958|-0.22870942,0.359609008|0.186472163|0.311575919,-0.00163969165|-0.130494848|-0.00227705971,0.004865600727498531,0.0015356242656707764,0.0015734517946839333,0.0017235493287444115
47,2.4000000000000004,-4.365366440706289,3.8214301466941833,0.5215056538581848,0.05096845328807831,0.8214300870895386,0.35,2,1,0,0,0,,,nan,0,0.0,0.0,0.0,0.46666035056114197,1.0,nan,0,0,0,1,-0.03469899668742091,0.0,safe_stop_infeasible,0.466660363623446,1,0,12,,qp_solver,0,0,0,primal infeasible,osqp,0.0,valid,-0.10007616941480109,0.101711476|0.0471760604|-0.100076169|-0.0713698574|-0.0142579271|-0.0496351565,0.251711476|0.19717606|0.0499238306|0.0786301426|0.135742073|0.100364844,0.221711476|0.16717606|0.0199238306|0.0486301426|0.105742073|0.0703648435,0.15|0|0|0.15|0.15|0.15,0|0|0|0|0|0,-0.0494724184|0.00993264496|0.0208724702|-0.0693180051|-0.046896514|-0.0336717756,0.357373485|0.198636887|-0.379432207|-0.354797435|-0.103928222|-0.232212402,0.359527111|0.179947421|0.311462194,-0.00163969165|-0.130494848|-0.00227705971,0.005009780637919903,0.001543782651424408,0.001661703921854496,0.0017727594822645187
48,2.45,-4.364575129442251,3.8206388354301453,0.5215056538581848,0.052015095949172974,0.8206388354301453,0.35,2,1,0,0,0,,,nan,0,0.0,0.0,0.0,0.4675162434577942,1.0,nan,0,0,0,1,-0.03469899668742091,0.0,safe_stop_infeasible,0.4675162318140696,1,0,12,,qp_solver,0,0,0,primal infeasible,osqp,0.0,valid,-0.09903155851649963,0.0992829734|0.0476730874|-0.0990315585|-0.0747597486|-0.0165310988|-0.0512271972,0.249282973|0.197673087|0.0509684415|0.0752402514|0.133468901|0.0987728028,0.219282973|0.167673087|0.0209684415|0.0452402514|0.103468901|0.0687728028,0.15|0|0|0.15|0.15|0.15,0|0|0|0|0|0,-0.0476669732|0.00994283653|0.0209134296|-0.0662480254|-0.0440169357|-0.0299958267,0.34946492|0.200635186|-0.375212804|-0.36528702|-0.110141331|-0.234904615,0.359445214|0.173422679|0.311348468,-0.00163969165|-0.130494848|-0.00227705971,0.004510041326284409,0.0013779830187559128,0.0013086656108498573,0.0017955172806978226
49,2.5,-4.363741498880422,3.8198052048683167,0.5215056538581848,0.05306372046470642,0.8198051452636719,0.35,2,1,0,0,0,,,nan,0,0.0,0.0,0.0,0.46783459186553955,1.0,nan,0,0,0,1,-0.03469899668742091,0.0,safe_stop_infeasible,0.46783459331439786,1,0,12,,qp_solver,0,0,0,primal infeasible,osqp,0.0,valid,-0.09798491508442463,0.0969455491|0.048170623|-0.0979849151|-0.0779922652|-0.0186584223|-0.052633487,0.246945549|0.198170623|0.0520150849|0.0720077348|0.131341578|0.097366513,0.216945549|0.168170623|0.0220150849|0.0420077348|0.101341578|0.067366513,0.15|0|0|0.15|0.15|0.15,0|0|0|0|0|0,-0.0458293986|0.00995298719|0.0209537546|-0.0630224744|-0.0410629771|-0.0262429649,0.341952798|0.202635479|-0.370985906|-0.374991535|-0.115696666|-0.236776913,0.359363317|0.166897938|0.311234742,-0.00163969165|-0.130494848|-0.00227705971,0.004862264730036259,0.0015387237071990967,0.0015567019581794739,0.0017331689596176147
50,2.5500000000000003,-4.362864356927908,3.818928062915802,0.5215056538581848,0.054114341735839844,0.818928062915802,0.35,2,1,0,0,0,,,nan,0,0.0,0.0,0.0,0.46768876910209656,1.0,nan,0,0,0,1,-0.03469899668742091,0.0,safe_stop_infeasible,0.46768876514626556,1,0,12,,qp_solver,0,0,0,primal infeasible,osqp,0.0,valid,-0.09693627054797539,0.0947007969|0.0486686649|-0.0969362705|-0.0810595658|-0.0206362431|-0.0538503729,0.244700797|0.198668665|0.0530637295|0.0689404342|0.129363757|0.0961496271,0.214700797|0.168668665|0.0230637295|0.0389404342|0.0993637569|0.0661496271,0.15|0|0|0.15|0.15|0.15,0|0|0|0|0|0,-0.0439602104|0.00996309712|0.020993457|-0.0596390222|-0.0380373035|-0.0224210443,0.334842977|0.204637757|-0.366751625|-0.383877285|-0.120582276|-0.237822536,0.359281421|0.160373196|0.311121017,-0.00163969165|-0.130494848|-0.00227705971,0.004815395921468735,0.0015573520213365555,0.0015819957479834557,0.001641545444726944
