step,total_steps,episode,episode_length,latest_reward,latest_cost,episode_reward,episode_cost,risk_global,d_min,success,collision,lambda,alpha,replay_size
16600,100000,110,171,-0.6034341251780291,0.03459008038043976,-142.8288473952119,23.91941981576383,0.03459008038043976,0.5701079368591309,0,0,0.0,0.02637501060962677,16600
16700,100000,111,47,-0.37569265214917436,0.03862694278359413,-23.930676274028098,3.31367664411664,0.03862694278359413,0.4028250277042389,0,0,0.0,0.026678765192627907,16700
16800,100000,111,147,-0.25669588898267376,0.06455527991056442,-49.56335251519967,8.919375466182828,0.06455527991056442,0.3316839039325714,0,0,0.0,0.02649906650185585,16800
16900,100000,112,7,-0.08036494368665928,0.05502144992351532,-0.8669378001906174,0.29980674386024475,0.05502144992351532,0.5074493885040283,0,0,0.0,0.026368603110313416,16900
17000,100000,112,107,-0.683295734441854,0.09592116624116898,-31.20445223446202,5.682670164853334,0.09592116624116898,0.5322492122650146,0,0,0.0,0.02663804404437542,17000
17100,100000,112,207,-1.6458062434726142,0.2551686465740204,-153.17311848367825,14.295196007937193,0.2551686465740204,0.2504088282585144,0,0,0.0,0.026715390384197235,17100
17200,100000,113,67,-0.7472759012857844,0.10767260193824768,-43.8975500203163,6.021323092281818,0.10767260193824768,0.21796418726444244,0,0,0.0,0.026694679632782936,17200
17300,100000,113,167,-0.2456927309118376,0.026402652263641357,-86.45497668481822,12.073733765631914,0.026402652263641357,0.5661664009094238,0,0,0.0,0.026631617918610573,17300
17400,100000,114,27,-0.9930816065288355,0.08149712532758713,-27.621228633722648,2.918056398630142,0.08149712532758713,0.3785540759563446,0,0,0.0,0.02661915123462677,17400
17500,100000,114,127,-1.450191511741715,0.06811411678791046,-172.97132610108983,13.513486340641975,0.06811411678791046,0.28473153710365295,0,0,0.0,0.026758164167404175,17500
17600,100000,114,227,-0.997826363703255,0.0784837082028389,-225.04129760836923,17.461069359444082,0.0784837082028389,0.6273817420005798,0,0,0.0,0.026844775304198265,17600
17700,100000,116,53,-1.7327582929243592,0.3303324580192566,-46.19415503091788,7.080316141247749,0.3303324580192566,0.22750122845172882,0,0,0.0,0.02678479440510273,17700
17800,100000,116,153,-1.83473664358753,0.10089604556560516,-136.00393770753806,15.754514576867223,0.10089604556560516,0.25792741775512695,0,0,0.0,0.026596883311867714,17800
17900,100000,117,13,-1.7286021299334242,0.04058381915092468,-18.81964146706863,0.5230512451380491,0.04058381915092468,0.26646888256073,0,0,0.0,0.02661500684916973,17900
18000,100000,117,113,-0.7571436030521682,0.0843324288725853,-231.62942617816043,37.595631977543235,0.0843324288725853,0.2589939832687378,0,0,0.0,0.02661808393895626,18000
18100,100000,117,213,-0.45842135245512516,0.06830418109893799,-281.73424740891335,45.609210724011064,0.06830418109893799,0.30404746532440186,0,0,0.0,0.026630062609910965,18100
18200,100000,118,73,-1.6032793850525242,0.2068977952003479,-82.98253526225719,11.12387864291668,0.2068977952003479,0.23487748205661774,0,0,0.0,0.02657819725573063,18200
18300,100000,118,173,-1.2742937243295738,0.18147790431976318,-163.45536750787517,21.0570711158216,0.18147790431976318,0.3629972040653229,0,0,0.0,0.026435906067490578,18300
18400,100000,119,33,-0.5287567943340582,0.071654312312603,-13.588369578967065,1.6476065758615732,0.071654312312603,0.3440929651260376,0,0,0.0,0.026387903839349747,18400
18500,100000,119,133,-0.18426933892241046,0.029700666666030884,-73.5099030721521,12.121495796367526,0.029700666666030884,0.5426855087280273,0,0,0.0,0.026301532983779907,18500
18600,100000,119,233,-0.9612052999510388,0.11270033568143845,-184.63802048699796,22.49161838926375,0.11270033568143845,0.2335876077413559,0,0,0.0,0.026142917573451996,18600
18700,100000,120,93,-0.4449054149531998,0.06005343794822693,-122.71527261955237,7.69871361926198,0.06005343794822693,0.40881091356277466,0,0,0.0,0.02588055282831192,18700
18800,100000,120,193,-0.72373132592817,0.03652471303939819,-201.66008498813332,14.89226969331503,0.03652471303939819,0.4944629371166229,0,0,0.0,0.025766367092728615,18800
18900,100000,121,53,-0.6538856762266562,0.09660264104604721,-43.425568307623244,5.206434901803732,0.09660264104604721,0.3268950581550598,0,0,0.0,0.025621026754379272,18900
19000,100000,121,153,-0.9417313379185932,0.16937342286109924,-99.09064346692467,13.169256940484047,0.16937342286109924,0.34072205424308777,0,0,0.0,0.02557138167321682,19000
19100,100000,122,13,-1.0338364364747834,0.20233815908432007,-10.016664447691188,2.0746706798672676,0.20233815908432007,0.27202555537223816,0,0,0.0,0.025455866008996964,19100
19200,100000,122,113,-0.6134215861752376,0.06783551722764969,-152.37983344852336,33.10236059501767,0.06783551722764969,0.5058605670928955,0,0,0.0,0.025627460330724716,19200
19300,100000,122,213,-0.5185335753020619,0.11040495336055756,-211.10227193156544,41.71460451930761,0.11040495336055756,0.2825978696346283,0,0,0.0,0.025680992752313614,19300
19400,100000,123,73,-0.40256162201935486,0.09009206295013428,-32.92914907016095,5.819256134331226,0.09009206295013428,0.2759917080402374,0,0,0.0,0.025621913373470306,19400
19500,100000,123,173,-0.47490759745114536,0.0494525283575058,-96.52831415103552,10.992470566183329,0.0494525283575058,0.381990522146225,0,0,0.0,0.025481145828962326,19500
19600,100000,124,33,-1.726391207064281,0.15642258524894714,-38.471532394729685,2.916971541941166,0.15642258524894714,0.22182632982730865,0,0,0.0,0.02538670040667057,19600
19700,100000,125,2,-0.27243487348271744,0.0500250980257988,-0.775617908301678,0.18237780779600143,0.0500250980257988,0.5519238710403442,0,0,0.0,0.02549157850444317,19700
19800,100000,126,10,-0.6148369033162092,0.07494555413722992,-6.03864277584928,1.284917913377285,0.07494555413722992,0.2873278558254242,0,0,0.0,0.025571564212441444,19800
19900,100000,127,65,-0.020432758154800085,0.046987731009721756,-57.43994060769918,11.171220112591982,0.046987731009721756,0.4466712772846222,0,0,0.0,0.025622790679335594,19900
20000,100000,127,165,-0.730804333372401,0.08851812779903412,-160.85470390489212,28.270351376384497,0.08851812779903412,0.42324098944664,0,0,0.0,0.025603385642170906,20000
20100,100000,128,78,-0.6600975505969371,0.0568939708173275,-303.7634963397897,74.06062814593315,0.0568939708173275,0.14750297367572784,0,0,0.0,0.02564208395779133,20100
20200,100000,128,178,-0.5599334599087933,0.0673256665468216,-355.31865262678133,78.28953028656542,0.0673256665468216,0.32240673899650574,0,0,0.0,0.02573753520846367,20200
20300,100000,129,38,-1.9534244501210902,0.24157482385635376,-53.77070075330397,2.9334559217095375,0.24157482385635376,0.21358783543109894,0,0,0.0,0.02593412809073925,20300
20400,100000,129,138,-0.7622990552715581,0.14715023338794708,-123.54073554161042,12.601429967209697,0.14715023338794708,0.3373974859714508,0,0,0.0,0.025890938937664032,20400
20500,100000,129,238,-0.2830816288406113,0.024334220215678215,-183.0480375545258,20.337513629347086,0.024334220215678215,0.6387091279029846,0,0,0.0,0.025738824158906937,20500
20600,100000,130,98,-13.180330133428425,3.206246867775917,-376.07871562920474,82.30942264385521,0.20624686777591705,0.08984359353780746,0,0,0.0,0.02580311894416809,20600
20700,100000,130,198,-0.3096470876215722,0.023501291871070862,-775.0652878256811,174.43816441856325,0.023501291871070862,0.605028510093689,0,0,0.0,0.025901533663272858,20700
20800,100000,131,58,-1.158756194148091,0.08887418359518051,-69.73987719982875,2.950357461348176,0.08887418359518051,0.21932129561901093,0,0,0.0,0.025893883779644966,20800
20900,100000,131,158,-14.71091281112935,3.5385522842407227,-294.4183072078877,31.546190133318305,0.5385522842407227,0.11539716273546219,0,0,0.0,0.026127858087420464,20900
21000,100000,132,18,-0.5364241939377303,0.05900835618376732,-9.454766896140953,0.9018576145172119,0.05900835618376732,0.5032103061676025,0,0,0.0,0.025679245591163635,21000
21100,100000,133,45,-0.902290765517296,0.08742959052324295,-43.14949371102494,4.206730753183365,0.08742959052324295,0.19425083696842194,0,0,0.0,0.025323905050754547,21100
21200,100000,133,145,0.01106683522889279,0.0848008543252945,-122.39003468122858,12.363835919648409,0.0848008543252945,0.4851808547973633,0,0,0.0,0.02507217787206173,21200
21300,100000,134,5,-0.5614941230289971,0.1134403645992279,-2.5766139557874723,0.47744279354810715,0.1134403645992279,0.4094981551170349,0,0,0.0,0.024939894676208496,21300
21400,100000,134,105,-0.7374633892812574,0.044361162930727005,-509.9133835645526,118.7954988591373,0.044361162930727005,0.24269013106822968,0,0,0.0,0.0249452106654644,21400
21500,100000,134,205,-0.25111611549109514,0.016285518184304237,-554.0485611675491,121.55369726009667,0.016285518184304237,0.5510230660438538,0,0,0.0,0.024957673624157906,21500
21600,100000,135,65,-1.6969059742514268,0.023458966985344887,-138.34062485067503,3.719142496585846,0.023458966985344887,0.48933857679367065,0,0,0.0,0.024946294724941254,21600
21700,100000,135,165,-1.7213086279374148,0.03122117929160595,-287.46781083142145,7.474232724867761,0.03122117929160595,0.4999774396419525,0,0,0.0,0.025209207087755203,21700
21800,100000,136,25,-1.0398058126074148,0.08513716608285904,-23.034989314798203,2.1155503913760185,0.08513716608285904,0.37050461769104004,0,0,0.0,0.025022242218255997,21800
21900,100000,136,125,-0.19458107525698054,0.023134181275963783,-107.28693047694067,8.952752284705639,0.023134181275963783,0.6041126251220703,0,0,0.0,0.025056663900613785,21900
22000,100000,136,225,-0.8142031519041555,0.038476232439279556,-172.12060629556572,15.694845980033278,0.038476232439279556,0.4319886267185211,0,0,0.0,0.024883832782506943,22000
22100,100000,137,85,-0.8701049565781867,0.0586574487388134,-108.53710822954885,6.690436279401183,0.0586574487388134,0.32636818289756775,0,0,0.0,0.024895189329981804,22100
22200,100000,137,185,-1.4339796990843119,0.09588345885276794,-191.82751866450178,10.908588541671634,0.09588345885276794,0.36351147294044495,0,0,0.0,0.0247961413115263,22200
22300,100000,138,45,-1.678547466900234,0.07328686863183975,-54.92315933664445,4.532120570540428,0.07328686863183975,0.21013714373111725,0,0,0.0,0.024671878665685654,22300
22400,100000,138,145,-0.05974673816713477,0.041588861495256424,-154.1954386302333,9.81274720467627,0.041588861495256424,0.7487107515335083,0,0,0.0,0.02473297156393528,22400
22500,100000,139,5,-0.4879094016645661,0.0838807225227356,-2.7854332385970957,0.4811973050236702,0.0838807225227356,0.44943296909332275,0,0,0.0,0.024643732234835625,22500
22600,100000,140,17,-0.6950452615664796,0.028253786265850067,-9.24059516139838,0.7196987215429544,0.028253786265850067,0.5279527306556702,0,0,0.0,0.024984583258628845,22600
22700,100000,141,25,-1.409844344998569,0.1307033747434616,-34.3791217426528,2.673550419509411,0.1307033747434616,0.24410952627658844,0,0,0.0,0.02482498437166214,22700
22800,100000,141,125,-0.557233570695317,0.07707655429840088,-150.1957710214968,16.605169583112,0.07707655429840088,0.5283911824226379,0,0,0.0,0.024663787335157394,22800
22900,100000,141,225,-0.9455597410893509,0.17825426161289215,-190.5788096756309,23.036038767546415,0.17825426161289215,0.3265560567378998,0,0,0.0,0.02457820437848568,22900
23000,100000,142,85,-1.3457037875741413,0.12586836516857147,-131.85385884256948,7.80405567586422,0.12586836516857147,0.3413800895214081,0,0,0.0,0.02448718249797821,23000
23100,100000,142,185,-0.6273948757571163,0.06974691152572632,-221.8945265195105,19.83203050121665,0.06974691152572632,0.43466946482658386,0,0,0.0,0.024353915825486183,23100
23200,100000,143,45,-0.48367859938570407,0.019067859277129173,-14.433684125474162,1.3971674218773842,0.019067859277129173,0.28076493740081787,0,0,0.0,0.02430214360356331,23200
23300,100000,143,145,-0.471796600294174,0.018919235095381737,-290.9875469364012,62.552037043496966,0.018919235095381737,0.4055567681789398,0,0,0.0,0.02412465587258339,23300
23400,100000,144,5,-0.6564322328412573,0.15445968508720398,-2.4656543383067424,0.5238546319305897,0.15445968508720398,0.43154406547546387,0,0,0.0,0.0241696834564209,23400
23500,100000,144,105,-1.2253265059484875,0.06866566836833954,-71.04409302043913,5.463605724275112,0.06866566836833954,0.1359957903623581,0,0,0.0,0.024240653961896896,23500
23600,100000,144,205,-0.5338782887079814,0.025454388931393623,-359.4822243072096,49.74227434024215,0.025454388931393623,0.4920290410518646,0,0,0.0,0.024030189961194992,23600
23700,100000,145,65,-1.0725105057603859,0.09689445048570633,-61.7474492214357,8.715510312467813,0.09689445048570633,0.2817310690879822,0,0,0.0,0.023898275569081306,23700
23800,100000,145,165,-0.1350176949473525,0.01927744224667549,-119.79550078955725,14.543537074699998,0.01927744224667549,0.3327907621860504,0,0,0.0,0.023931363597512245,23800
23900,100000,146,25,-1.353395195935343,0.18459700047969818,-30.751449127010336,4.8094442486763,0.18459700047969818,0.1514926701784134,0,0,0.0,0.023920435458421707,23900
24000,100000,146,125,-0.5160548191585557,0.05208885297179222,-534.5872100349394,109.82592621818185,0.05208885297179222,0.4319484829902649,0,0,0.0,0.023890459910035133,24000
24100,100000,146,225,-0.3149596920652812,0.06993119418621063,-584.4930460163081,114.76792123354971,0.06993119418621063,0.4791625440120697,0,0,0.0,0.02380756288766861,24100
24200,100000,147,85,-0.46609958040771093,0.058870065957307816,-43.86604362147586,5.89766931347549,0.058870065957307816,0.3460393249988556,0,0,0.0,0.023950422182679176,24200
24300,100000,147,185,-0.7254509273549059,0.06449198722839355,-98.34918932942008,9.227115754038095,0.06449198722839355,0.36516839265823364,0,0,0.0,0.023815108463168144,24300
24400,100000,148,65,-0.3835361173469255,0.045143477618694305,-35.00432046825467,7.124679930508137,0.045143477618694305,0.20734019577503204,0,0,0.0,0.023720944300293922,24400
24500,100000,148,165,-1.050994121935819,0.017139673233032227,-316.6320095720014,63.79850164800882,0.017139673233032227,0.6213169097900391,0,0,0.0,0.02355334535241127,24500
24600,100000,149,25,-1.4057855121974925,0.0687621608376503,-35.44210132580303,2.699648045003414,0.0687621608376503,0.3379884958267212,0,0,0.0,0.023609543219208717,24600
24700,100000,149,125,-1.6512323700025857,0.1411123424768448,-206.46732202781286,19.577286537736654,0.1411123424768448,0.2758575677871704,0,0,0.0,0.023336026817560196,24700
24800,100000,149,225,-0.6884164148408228,0.03594782203435898,-311.9382939411639,25.22685245424509,0.03594782203435898,0.5283488631248474,0,0,0.0,0.02348659746348858,24800
24900,100000,150,85,-0.6080497822681425,0.09367404133081436,-172.73817667610308,30.497519938275218,0.09367404133081436,0.5353745818138123,0,0,0.0,0.02358735352754593,24900
25000,100000,150,185,-0.7698302672452746,0.019260045140981674,-212.19976070146106,35.20601015537977,0.019260045140981674,0.6118866801261902,0,0,0.0,0.023835018277168274,25000
25100,100000,151,45,-0.19134382598633692,0.0359279029071331,-17.549443384272248,2.9251010175794363,0.0359279029071331,0.3290300667285919,0,0,0.0,0.02403939887881279,25100
25200,100000,151,145,-0.23503496905236262,0.017939459532499313,-40.19489408164215,5.624565910547972,0.017939459532499313,0.41763076186180115,0,0,0.0,0.024278150871396065,25200
25300,100000,152,5,-0.6622333997907299,0.22528845071792603,-5.2478936719636,1.4403448849916458,0.22528845071792603,0.22389890253543854,0,0,0.0,0.024548595771193504,25300
25400,100000,152,105,-0.7862343319551337,0.09662563353776932,-220.65658862787086,36.328604862093925,0.09662563353776932,0.12401416152715683,0,0,0.0,0.024530014023184776,25400
25500,100000,152,205,-0.5574440179820956,0.0169670470058918,-297.0537746045261,39.75507961586118,0.0169670470058918,0.614827036857605,0,0,0.0,0.024681169539690018,25500
25600,100000,153,65,-0.42999826741319497,0.08943302929401398,-16.335821758602783,2.800943648442626,0.08943302929401398,0.5164925456047058,0,0,0.0,0.0246677678078413,25600
25700,100000,153,165,-0.5780448504602171,0.0400359146296978,-61.72396597995167,9.028218215331435,0.0400359146296978,0.47900980710983276,0,0,0.0,0.024750040844082832,25700
25800,100000,154,25,-1.1842738110106485,0.05966313183307648,-29.850710631800553,3.5942044146358967,0.05966313183307648,0.21725143492221832,0,0,0.0,0.02482607401907444,25800
25900,100000,154,125,-0.07291852452219537,0.01612592488527298,-135.11787582858048,9.098102264106274,0.01612592488527298,0.8448982834815979,0,0,0.0,0.024712540209293365,25900
26000,100000,154,225,-0.724582974958976,0.05688982456922531,-184.5062612899474,16.589144605211914,0.05688982456922531,0.36515742540359497,0,0,0.0,0.02477063424885273,26000
26100,100000,155,85,-1.0579711657358155,0.19840332865715027,-59.829268176838426,14.121083695441484,0.19840332865715027,0.2220352441072464,0,0,0.0,0.02455778606235981,26100
26200,100000,155,185,-1.6612555112390976,0.13243278861045837,-191.3493819453055,24.78993446007371,0.13243278861045837,0.30447131395339966,0,0,0.0,0.02460206113755703,26200
26300,100000,156,45,-1.7187954704905144,0.17907126247882843,-56.44353224713245,6.144891157746315,0.17907126247882843,0.2624710202217102,0,0,0.0,0.024295365437865257,26300
26400,100000,156,145,-0.21153442178258047,0.04007216915488243,-119.13000509964395,14.184022057801485,0.04007216915488243,0.4788365960121155,0,0,0.0,0.024300532415509224,26400
26500,100000,157,5,-0.1991543016418695,0.08402843028306961,-1.3962568747916102,0.45608269423246384,0.08402843028306961,0.35749974846839905,0,0,0.0,0.02430369146168232,26500
26600,100000,157,105,-3.01122531582369,0.12490439414978027,-340.8829979252231,49.742108039557934,0.12490439414978027,0.12843897938728333,0,0,0.0,0.02436487004160881,26600
26700,100000,157,205,-0.8962873675469157,0.10408806055784225,-474.3339693454678,60.06703381985426,0.10408806055784225,0.3422274887561798,0,0,0.0,0.024412082508206367,26700
26800,100000,158,65,-1.2379579693132108,0.1195596233010292,-92.90149897722037,6.51118653267622,0.1195596233010292,0.34787800908088684,0,0,0.0,0.024273110553622246,26800
26900,100000,158,165,-0.562812969128786,0.07287302613258362,-137.03942846178612,13.205591324716806,0.07287302613258362,0.34682050347328186,0,0,0.0,0.02433927170932293,26900
27000,100000,159,25,-0.5959535933308024,0.08597058057785034,-11.551452602595004,2.121046259999275,0.08597058057785034,0.19929812848567963,0,0,0.0,0.024051133543252945,27000
27100,100000,159,125,-1.3804561308066812,0.10203183442354202,-160.26817298017951,20.693429812788963,0.10203183442354202,0.2955573797225952,0,0,0.0,0.02401142753660679,27100
27200,100000,159,225,-1.3872891715195832,0.08586493134498596,-315.74758170254995,28.80872756242752,0.08586493134498596,0.38561347126960754,0,0,0.0,0.024040792137384415,27200
27300,100000,160,85,-0.3252494836149387,0.07153762876987457,-37.7203449066355,6.510796424001455,0.07153762876987457,0.3856334388256073,0,0,0.0,0.023957379162311554,27300
27400,100000,160,185,-1.1505124792743584,0.08465824276208878,-108.34413216998254,12.539236789569259,0.08465824276208878,0.4421263039112091,0,0,0.0,0.023718224838376045,27400
27500,100000,161,45,-1.6807698666669355,0.13151882588863373,-60.243511326987694,4.484100416302681,0.13151882588863373,0.34370043873786926,0,0,0.0,0.023579994216561317,27500
27600,100000,161,145,-0.3061149831262816,0.021965188905596733,-257.8728237251737,27.42232053168118,0.021965188905596733,0.37221166491508484,0,0,0.0,0.023325646296143532,27600
27700,100000,162,5,-0.14881620524251055,0.05350620299577713,-1.2150227269622746,0.3058909811079502,0.05350620299577713,0.4244557321071625,0,0,0.0,0.023044617846608162,27700
27800,100000,162,105,-0.29672027973245463,0.05576851963996887,-94.46694570147746,17.605354964733124,0.05576851963996887,0.4206158518791199,0,0,0.0,0.023132506757974625,27800
27900,100000,162,205,-0.5884310841043816,0.015471009537577629,-168.48920174145485,30.354267119430006,0.015471009537577629,0.385818213224411,0,0,0.0,0.023164529353380203,27900
28000,100000,163,65,-0.5934556584645432,0.02231743186712265,-109.43670331052355,10.27103191241622,0.02231743186712265,0.4734521210193634,0,0,0.0,0.023182032629847527,28000
28100,100000,163,165,-0.5545370809836186,0.07021455466747284,-155.30705982109572,18.805824479088187,0.07021455466747284,0.6301414370536804,0,0,0.0,0.02333676628768444,28100
28200,100000,164,25,-1.1098021464214438,0.24646639823913574,-20.900094321942102,5.6675537675619125,0.24646639823913574,0.22276528179645538,0,0,0.0,0.023413650691509247,28200
28300,100000,164,125,-0.48271891509737375,0.09551291167736053,-61.18311369011391,13.574262779206038,0.09551291167736053,0.41917645931243896,0,0,0.0,0.02342633157968521,28300
28400,100000,165,56,-0.5323256296693788,0.06158040091395378,-53.94660019121158,7.439739666879177,0.06158040091395378,0.4575151205062866,0,0,0.0,0.02347247302532196,28400
28500,100000,165,156,-1.0469274551123684,0.016900669783353806,-158.58603504653925,20.275583630427718,0.016900669783353806,0.46663394570350647,0,0,0.0,0.02350039966404438,28500
28600,100000,166,16,-0.88421489612448,0.11425326764583588,-21.033512138404166,3.437557578086853,0.11425326764583588,0.31395477056503296,0,0,0.0,0.023414650931954384,28600
28700,100000,166,116,-2.2698580801885693,0.019002903252840042,-123.30883167935295,8.972388993948698,0.019002903252840042,0.3114413917064667,0,0,0.0,0.02360733225941658,28700
28800,100000,167,36,-1.3071819282322803,0.04602763429284096,-40.92323779598404,3.520115736871958,0.04602763429284096,0.386098176240921,0,0,0.0,0.02372015081346035,28800
28900,100000,167,136,-0.8383823934167939,0.048833899199962616,-114.98769071099676,12.230836503207684,0.048833899199962616,0.30073973536491394,0,0,0.0,0.0237247496843338,28900
29000,100000,167,236,-0.6416925031878054,0.05066126957535744,-157.34266384707064,15.850126537494361,0.05066126957535744,0.4371969997882843,0,0,0.0,0.02355128340423107,29000
29100,100000,168,96,-2.100601502675563,0.28948739171028137,-114.45535042043853,11.676168125122786,0.28948739171028137,0.28797516226768494,0,0,0.0,0.023530427366495132,29100
29200,100000,168,196,-1.262918787513645,0.12963305413722992,-211.72827870451738,20.750611199066043,0.12963305413722992,0.4901857078075409,0,0,0.0,0.023322325199842453,29200
29300,100000,169,56,-1.1926824623744516,0.06893716007471085,-74.48071196195724,9.434708066284657,0.06893716007471085,0.3870725631713867,0,0,0.0,0.02304190956056118,29300
29400,100000,169,156,-2.94947380707231,0.10037373751401901,-288.2331245137772,23.907546151429415,0.10037373751401901,0.6025194525718689,0,0,0.0,0.023414071649312973,29400
29500,100000,170,16,-0.5725214753122214,0.04905163496732712,-11.339778845685935,1.437550149857998,0.04905163496732712,0.28255704045295715,0,0,0.0,0.023224402219057083,29500
29600,100000,170,116,-1.0630672092349336,0.0256756953895092,-231.21265854125923,42.26824584417045,0.0256756953895092,0.3848324120044708,0,0,0.0,0.02293385937809944,29600
29700,100000,170,216,-1.4524577997749701,0.06647694110870361,-356.8722765710138,48.85474271886051,0.06647694110870361,0.3896680772304535,0,0,0.0,0.023195696994662285,29700
29800,100000,171,76,-0.9728571194483084,0.15382549166679382,-47.940798444010376,7.192945297807455,0.15382549166679382,0.2771501839160919,0,0,0.0,0.023073920980095863,29800
29900,100000,171,176,-0.7294304215125987,0.04725690186023712,-168.36105574159944,25.982267398387194,0.04725690186023712,0.4486677050590515,0,0,0.0,0.0229495782405138,29900
30000,100000,172,36,-0.4978487828767363,0.07149215042591095,-11.746660642007802,1.9427060298621655,0.07149215042591095,0.22882358729839325,0,0,0.0,0.022811638191342354,30000
30100,100000,172,136,-0.7896084024478478,0.0281832255423069,-105.78133416544166,9.175555007532239,0.0281832255423069,0.5526995062828064,0,0,0.0,0.02281736396253109,30100
30200,100000,172,236,-1.0952874197222309,0.05361957475543022,-186.19313815033513,13.850102243945003,0.05361957475543022,0.4241035282611847,0,0,0.0,0.02292443811893463,30200
30300,100000,173,96,-0.2871362329964461,0.04761713370680809,-74.0646645085069,5.989709515124559,0.04761713370680809,0.4596196115016937,0,0,0.0,0.02278912253677845,30300
30400,100000,173,196,-0.9853400157155602,0.03370260074734688,-135.62941567770036,10.424781316891313,0.03370260074734688,0.48460280895233154,0,0,0.0,0.022833632305264473,30400
30500,100000,176,2,-0.4414624232638438,0.0870617926120758,-0.9919692815161678,0.19473906606435776,0.0870617926120758,0.38197895884513855,0,0,0.0,0.022801289334893227,30500
30600,100000,176,102,-1.933964162934285,0.17441146075725555,-102.99548018348229,5.668240064755082,0.17441146075725555,0.3596383035182953,0,0,0.0,0.02265552245080471,30600
30700,100000,177,39,-0.7179488898275712,0.10220696777105331,-23.119589163289017,3.4983529932796955,0.10220696777105331,0.28888753056526184,0,0,0.0,0.022546574473381042,30700
30800,100000,177,139,-0.383218089408474,0.04156206175684929,-56.59024215767329,7.902586062438786,0.04156206175684929,0.624833881855011,0,0,0.0,0.02274136431515217,30800
30900,100000,177,239,-0.6133996184180662,0.09433060139417648,-109.01796422889656,10.428999512456357,0.09433060139417648,0.45615437626838684,0,0,0.0,0.02269647642970085,30900
31000,100000,178,99,-1.2834540855759478,0.05080140009522438,-331.8122621481307,64.05919002369046,0.05080140009522438,0.37236592173576355,0,0,0.0,0.02280794084072113,31000
31100,100000,178,199,-0.5929578554565094,0.04256516322493553,-401.83826786396037,66.60734982974827,0.04256516322493553,0.6998998522758484,0,0,0.0,0.022637927904725075,31100
31200,100000,179,59,-0.9410761330301511,0.0375232957303524,-26.981915975560703,3.864685468375683,0.0375232957303524,0.4830351173877716,0,0,0.0,0.022711992263793945,31200
31300,100000,179,159,-0.6407343352948238,0.027579929679632187,-94.40947625917818,13.210847651585937,0.027579929679632187,0.35414043068885803,0,0,0.0,0.02295040898025036,31300
31400,100000,180,19,-12.836663150776237,3.159970596432686,-96.6848023594273,23.41518982499838,0.15997059643268585,0.058244235813617706,0,0,0.0,0.02324105240404606,31400
31500,100000,180,119,-0.4656688008200229,0.04147941619157791,-311.93330478043197,71.37407845258713,0.04147941619157791,0.459677517414093,0,0,0.0,0.02316402457654476,31500
31600,100000,180,219,-13.158991022578075,3.1285261660814285,-640.7005061991646,143.985702091828,0.12852616608142853,0.06624961644411087,0,0,0.0,0.0229793693870306,31600
31700,100000,181,79,-0.18681744377970316,0.019591333344578743,-100.24189648268063,9.51428890042007,0.019591333344578743,0.43029704689979553,0,0,0.0,0.022856278344988823,31700
31800,100000,181,179,-1.4331533666359748,0.017228972166776657,-194.34547834130882,12.957809655927122,0.017228972166776657,0.5962508320808411,0,0,0.0,0.02293829619884491,31800
31900,100000,182,39,-0.6092877057367062,0.05505489185452461,-16.398219036353304,3.158411893993616,0.05505489185452461,0.24980579316616058,0,0,0.0,0.023144373670220375,31900
32000,100000,182,139,-0.5706843633415883,0.04329690337181091,-122.85343852858038,9.289292817935348,0.04329690337181091,0.6015771627426147,0,0,0.0,0.02305317483842373,32000
32100,100000,182,239,-2.818813364787511,0.06624697893857956,-305.2422304264328,12.214775736443698,0.06624697893857956,0.5655062198638916,0,0,0.0,0.022830981761217117,32100
32200,100000,183,99,-0.276145788038827,0.01707013137638569,-113.65761431983893,10.174659239128232,0.01707013137638569,0.6022114753723145,0,0,0.0,0.022895947098731995,32200
32300,100000,183,199,-0.5769381445622946,0.014993725344538689,-141.763563163039,12.116147962398827,0.014993725344538689,0.7418504357337952,0,0,0.0,0.023239299654960632,32300
32400,100000,185,54,-0.8174053906781148,0.06804082542657852,-43.44455442680025,3.66873686760664,0.06804082542657852,0.38908109068870544,0,0,0.0,0.02330397441983223,32400
32500,100000,185,154,-0.10222269363749364,0.017950227484107018,-110.11665057519969,8.767418252304196,0.017950227484107018,0.6679176688194275,0,0,0.0,0.0232983510941267,32500
32600,100000,186,14,-0.4393323334357592,0.029156764969229698,-5.059529662189011,0.5034377556294203,0.029156764969229698,0.49236151576042175,0,0,0.0,0.02327367290854454,32600
32700,100000,186,114,-0.2667630157176206,0.0964665412902832,-107.46055117565686,7.8074213825166225,0.0964665412902832,0.3376358151435852,0,0,0.0,0.023267436772584915,32700
32800,100000,186,214,-0.3562629991980751,0.051978033035993576,-192.32815060306655,10.763589890673757,0.051978033035993576,0.32612910866737366,0,0,0.0,0.023456193506717682,32800
32900,100000,187,74,-0.9048407546246179,0.02194850891828537,-53.091845495558516,5.888183683156967,0.02194850891828537,0.5852910876274109,0,0,0.0,0.023521604016423225,32900
33000,100000,187,174,-0.8679531795731649,0.029999414458870888,-158.4283163772468,11.714630151167512,0.029999414458870888,0.5102723836898804,0,0,0.0,0.023470783606171608,33000
33100,100000,188,34,-0.7760838024569052,0.15094099938869476,-27.85007139034613,5.707044258713722,0.15094099938869476,0.2762300670146942,0,0,0.0,0.023700524121522903,33100
