step,time,reward,cost,goal_error_norm,d_min,risk_global,beta,closest_link,safety_violation,collision,success,qdot_norm,acc_norm,jerk_norm,qdot_requested_norm,safety_filter_status,safety_filter_intervention_norm,safety_filter_safe_stop,safety_filter_active_constraints,safety_filter_constraint_count,safety_filter_active_constraint_categories,safety_filter_max_constraint_category,safety_filter_projection_iterations,safety_filter_fallback_used,safety_filter_qp_solver_used,safety_filter_qp_solver_status,safety_filter_fallback_stage,safety_filter_max_constraint_violation,predictive_risk_status,predictive_h_min_m,safety_filter_solve_time_s
79,4.0,-0.05133796701462758,0.031675081700086594,0.1720263510942459,0.527624249458313,0.03167508542537689,0.35,3,0,0,0,0.5814422369003296,0.8814359307289124,15.683747291564941,0.5814422369003296,passthrough,1.4817627550707856e-09,0,0,12,,workspace_y_lower,0,0,1,solved,osqp,0.0,valid,0.3989709962657021,0.004214193671941757
80,4.05,-0.034376532831520305,0.030568409711122513,0.16905784606933594,0.5358323454856873,0.030568407848477364,0.35,3,0,0,0,0.5672706961631775,0.8950024247169495,9.526206016540527,0.5672706961631775,passthrough,1.4094849451402743e-09,0,0,12,,workspace_y_lower,0,0,1,solved,osqp,0.0,valid,0.407624282359906,0.0042360154911875725
81,4.1000000000000005,-0.023295625686489973,0.02955159917473793,0.16565226018428802,0.5439032316207886,0.02955159917473793,0.35,3,0,0,0,0.5238417387008667,1.2776142358779907,17.922409057617188,0.5238417387008667,passthrough,1.2656755266360046e-09,0,0,12,,workspace_y_lower,0,0,1,solved,osqp,0.0,valid,0.4158323536380816,0.004221042618155479
82,4.15,-0.012712190928437384,0.028614550828933716,0.1618480533361435,0.5518545508384705,0.028614550828933716,0.35,3,0,0,0,0.4775906205177307,1.3556498289108276,7.616945266723633,0.4775906205177307,passthrough,1.1126037945884482e-09,0,0,12,,workspace_y_lower,0,0,1,solved,osqp,0.0,valid,0.4239032447015102,0.004318801686167717
83,4.2,-0.002519306639833463,0.02773762121796608,0.15767134726047516,0.5598054528236389,0.02773762308061123,0.35,3,0,0,0,0.42550423741340637,1.5552725791931152,9.383380889892578,0.42550423741340637,passthrough,9.282382452741656e-10,0,0,12,,workspace_y_lower,0,0,1,solved,osqp,0.0,valid,0.4318545583783987,0.004263697192072868
84,4.25,0.011352027231814485,0.02693452686071396,0.15293656289577484,0.5675800442695618,0.026934532448649406,0.35,3,0,0,0,0.40486598014831543,1.2664120197296143,9.96658992767334,0.40486598014831543,passthrough,8.056955133422366e-10,0,0,12,,workspace_y_lower,0,0,1,solved,osqp,0.0,valid,0.43980543079332934,0.004068176262080669
85,4.3,0.025837423149470864,0.02622075006365776,0.1476164013147354,0.5749399662017822,0.02622075006365776,0.35,3,0,0,0,0.40389010310173035,1.1114466190338135,9.569998741149902,0.40389010310173035,passthrough,7.323852836312047e-10,0,0,12,,workspace_y_lower,0,0,1,solved,osqp,0.0,valid,0.4475800745556441,0.004429305903613567
86,4.3500000000000005,0.0375638057182357,0.02558283321559429,0.14186251163482666,0.5819228291511536,0.02558283321559429,0.35,3,0,0,0,0.3946090340614319,1.3169316053390503,8.038206100463867,0.3946090340614319,passthrough,6.241799535476973e-10,0,0,12,,workspace_y_lower,0,0,1,solved,osqp,0.0,valid,0.45493998679839043,0.004296041093766689
87,4.4,0.04538570990844319,0.025009632110595703,0.1358868032693863,0.588563859462738,0.025009630247950554,0.35,3,0,0,0,0.376556932926178,1.5393568277359009,9.953312873840332,0.376556932926178,passthrough,4.816443219156904e-10,0,0,12,,workspace_y_lower,0,0,1,solved,osqp,0.0,valid,0.46192285196599137,0.00400613434612751
88,4.45,0.04873664332755551,0.024484219029545784,0.1299283355474472,0.59499192237854,0.024484219029545784,0.35,3,0,0,0,0.3574593663215637,1.639548420906067,8.331429481506348,0.3574593663215637,passthrough,3.4100886622870846e-10,0,0,12,,workspace_y_lower,0,0,1,solved,osqp,0.0,valid,0.468563841237876,0.0040313079953193665
89,4.5,0.048397300927329814,0.02399561181664467,0.12417913228273392,0.6012954115867615,0.02399561181664467,0.35,3,0,0,0,0.352094829082489,1.586922287940979,5.2433977127075195,0.352094829082489,passthrough,2.933362307567818e-10,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.4749919448572931,0.004277396947145462
90,4.55,0.04533726695815041,0.023540548980236053,0.11877461522817612,0.6074797511100769,0.023540547117590904,0.35,3,0,0,0,0.36068442463874817,1.3735814094543457,6.362091064453125,0.36068442463874817,passthrough,3.4793836384740395e-10,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.4812954077534334,0.00422284472733736
91,4.6000000000000005,0.04128010354450466,0.023119447752833366,0.11375143378973007,0.6135011315345764,0.023119445890188217,0.35,3,0,0,0,0.37530532479286194,1.1787163019180298,7.103429317474365,0.37530532479286194,passthrough,4.4528552438531686e-10,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.48747975321807224,0.0040809232741594315
92,4.65,0.04043265117957316,0.022727321833372116,0.10892139375209808,0.6193934679031372,0.022727327421307564,0.35,3,0,0,0,0.3834138810634613,0.7280633449554443,16.463279724121094,0.3834138810634613,passthrough,4.79918598559281e-10,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.4935011242450523,0.004305688664317131
93,4.7,0.03637662918729738,0.022427134215831757,0.10444143414497375,0.6241084337234497,0.022427136078476906,0.35,5,0,0,0,0.37608808279037476,0.44139769673347473,13.060517311096191,0.37608808279037476,passthrough,4.751957957123067e-10,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.499393515909777,0.003909784369170666
94,4.75,0.026047631198033515,0.022105464711785316,0.100638747215271,0.6293752789497375,0.022105462849140167,0.35,5,0,0,0,0.3548828661441803,0.62413090467453,10.786221504211426,0.3548828661441803,passthrough,4.79464804014619e-10,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.5041084290060086,0.0031609125435352325
95,4.800000000000001,0.014599898675760128,0.021733645349740982,0.09755915403366089,0.6357658505439758,0.02173364907503128,0.35,5,0,0,0,0.3245517313480377,0.7972212433815002,9.382817268371582,0.3245517313480377,passthrough,4.6161839826906626e-10,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.509375264026041,0.00263263750821352
96,4.8500000000000005,0.006687412743678213,0.02131987176835537,0.09499489516019821,0.6433022022247314,0.02131987363100052,0.35,5,0,0,0,0.29880642890930176,1.0065535306930542,9.651144981384277,0.29880642890930176,passthrough,4.4793268650141805e-10,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.5157658970459956,0.00265550147742033
97,4.9,0.0007421793472442983,0.020869027823209763,0.09282908588647842,0.6520912051200867,0.020869029685854912,0.35,5,0,0,0,0.27102410793304443,1.1784794330596924,6.8091959953308105,0.27102410793304443,passthrough,4.3725357162848763e-10,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.5233022460478579,0.003475036472082138
98,4.95,-0.005977521940198476,0.020377900451421738,0.09109582751989365,0.6624602675437927,0.02037789858877659,0.35,5,0,0,0,0.23818600177764893,1.419057846069336,8.113892555236816,0.23818600177764893,passthrough,4.0009358499374497e-10,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.5320911837581769,0.0026419078931212425
99,5.0,-0.008304398446634878,0.019872702658176422,0.08954811096191406,0.6741520762443542,0.01987270638346672,0.35,5,0,0,0,0.23239345848560333,1.5901744365692139,10.22243881225586,0.23239345848560333,passthrough,4.069032836960049e-10,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.5424602449573125,0.004247680306434631
100,5.050000000000001,-0.00380694972049362,0.01938759535551071,0.08781114220619202,0.6865646243095398,0.01938759908080101,0.35,5,0,0,0,0.2662326395511627,1.6223394870758057,15.694247245788574,0.2662326395511627,passthrough,4.6226809098187085e-10,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.5541521229384575,0.0040653664618730545
101,5.1000000000000005,0.004024151148880075,0.01896538771688938,0.08571020513772964,0.6985228061676025,0.01896538771688938,0.35,5,0,0,0,0.3034462034702301,1.1612486839294434,23.74161148071289,0.3034462034702301,passthrough,5.213278632454825e-10,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.5665646730325758,0.004264387302100658
102,5.15,0.01208182121091788,0.01862616464495659,0.08322581648826599,0.709076464176178,0.01862616091966629,0.35,3,0,0,0,0.32196754217147827,1.256729006767273,25.632814407348633,0.32196754217147827,passthrough,5.090653419991273e-10,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.5785227891949262,0.004445457831025124
103,5.2,0.014713688740884245,0.018350757658481598,0.08065183460712433,0.718384325504303,0.018350759521126747,0.35,3,0,0,0,0.32460910081863403,1.6055859327316284,20.8686580657959,0.32460910081863403,passthrough,4.759560767179715e-10,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.589076432808873,0.003948519937694073
104,5.25,0.011135840164625321,0.01812780648469925,0.07832762598991394,0.7264871001243591,0.0181278046220541,0.35,5,0,0,0,0.3185279369354248,1.7368777990341187,14.593424797058105,0.3185279369354248,passthrough,4.8746462047126e-10,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.5983843564771464,0.004359917715191841
105,5.300000000000001,0.005089989017489652,0.017934033647179604,0.07638643682003021,0.7340030074119568,0.017934033647179604,0.35,5,0,0,0,0.30981436371803284,1.5735530853271484,18.732980728149414,0.30981436371803284,passthrough,5.452459293030526e-10,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.6064870965888515,0.004250763915479183
106,5.3500000000000005,-0.0239380929571948,0.01769217662513256,0.07606180012226105,0.7440968751907349,0.01769217662513256,0.35,5,0,0,0,0.26472046971321106,2.2772395610809326,46.284400939941406,0.26472046971321106,passthrough,5.619092331567953e-10,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.6140029866290008,0.004229122772812843
107,5.4,-0.1082430440589446,0.0796104371547699,0.07698103785514832,0.7529710531234741,0.07880683988332748,0.35,3,0,0,0,0.27480781078338623,1.5302526950836182,24.700393676757812,0.27480781078338623,passthrough,6.025638102267686e-10,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.6240968835775321,0.004423678852617741
108,5.45,-0.0954671297541558,0.15606264770030975,0.07255032658576965,0.7355724573135376,0.15513303875923157,0.35,5,0,0,0,0.40674468874931335,9.289878845214844,211.35147094726562,0.40674468874931335,passthrough,8.006780937209076e-10,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.6003215332017323,0.003990138880908489
109,5.5,-0.0500148767758731,0.13477447628974915,0.06724566966295242,0.7201970219612122,0.13371706008911133,0.35,5,0,0,0,0.4844544231891632,4.0991034507751465,163.654052734375,0.4844544231891632,passthrough,1.0905451800790646e-09,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.5827884930312385,0.0043099261820316315
110,5.550000000000001,-0.010218594556439281,0.0838642567396164,0.0625964030623436,0.7095871567726135,0.08270671218633652,0.35,5,0,0,0,0.5379582643508911,4.695228576660156,64.0434799194336,0.5379582643508911,passthrough,1.1931579395476993e-09,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.5673929247940482,0.004093511961400509
111,5.6000000000000005,0.0065136325506246345,0.06720740348100662,0.057968638837337494,0.701496422290802,0.06608404964208603,0.35,5,0,0,0,0.6184457540512085,5.3460211753845215,87.13894653320312,0.6184457540512085,passthrough,9.64151416522155e-10,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.5567237689962538,0.002744697965681553
112,5.65,-0.04496320707769535,0.06591802090406418,0.05637689679861069,0.6962909698486328,0.06524471193552017,0.35,5,0,0,0,0.714482843875885,3.660374164581299,98.01246643066406,0.714482843875885,passthrough,1.1376614492459684e-09,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.5485122631582554,0.0026342635974287987
113,5.7,-0.1261913566533056,0.0674058198928833,0.05920308828353882,0.692901074886322,0.06669259816408157,0.35,5,0,0,0,0.7898948788642883,3.0067901611328125,40.466026306152344,0.7898948788642883,passthrough,1.3812202025450072e-09,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.5432020514421335,0.0025981152430176735
114,5.75,-0.20635379955008404,0.06908879429101944,0.06630736589431763,0.68953937292099,0.06833112984895706,0.35,3,0,0,0,0.8378589153289795,2.4385952949523926,27.418373107910156,0.8378587365150452,filtered,2.872535418068407e-07,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.5397187736392312,0.00452587753534317
115,5.800000000000001,-0.25059264622123645,0.0700167790055275,0.0756826102733612,0.6838462948799133,0.06921073794364929,0.35,3,0,0,0,0.8511880040168762,1.9124679565429688,26.988666534423828,0.851187527179718,filtered,7.865487022743569e-07,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.5376757892622731,0.002618449740111828
116,5.8500000000000005,-0.24962764609074684,0.07011934369802475,0.08483470976352692,0.6773161888122559,0.06926187127828598,0.35,3,0,0,0,0.8356494307518005,1.940761685371399,34.91642761230469,0.835648775100708,filtered,1.0683144875621416e-06,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.5330396575310291,0.00257087592035532
117,5.9,-0.238285958390913,0.06986075639724731,0.09320738911628723,0.669992208480835,0.06894934177398682,0.35,3,0,0,0,0.7977929711341858,1.8486180305480957,20.77734375,0.7977925539016724,filtered,6.046421256984548e-07,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.5267351128428007,0.004387871362268925
118,5.95,-0.21506992851560547,0.06958035379648209,0.10015168786048889,0.6621652245521545,0.06861240416765213,0.35,3,0,0,0,0.7515353560447693,2.077200412750244,18.682008743286133,0.7515351176261902,filtered,3.713350663090852e-07,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.519613660986839,0.002682281658053398
119,6.0,-0.17973768613467742,0.0695907399058342,0.1050163060426712,0.6538940072059631,0.06824035942554474,0.35,3,0,0,0,0.7040965557098389,2.2955825328826904,11.826972961425781,0.7040960788726807,filtered,6.504951344622541e-07,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.5119757480027244,0.0026241298764944077
120,6.050000000000001,-0.14419263469580101,0.07276652753353119,0.10765248537063599,0.6451597809791565,0.07099025696516037,0.35,3,0,0,0,0.6877778172492981,2.8227009773254395,25.78099822998047,0.6877772212028503,filtered,8.568722644984324e-07,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.5038778482984362,0.0026026926934719086
121,6.1000000000000005,-0.109028669730171,0.07253438234329224,0.10831443965435028,0.6365664601325989,0.07063761353492737,0.35,3,0,0,0,0.6804181933403015,3.33927321434021,27.02617645263672,0.6804176568984985,filtered,7.453663874922557e-07,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.4952941286363973,0.0026465831324458122
122,6.15,-0.08642070572038844,0.08399121463298798,0.10712230950593948,0.6270859241485596,0.08212445676326752,0.35,3,0,0,0,0.6711832284927368,3.0617892742156982,46.83803939819336,0.6711831092834473,filtered,1.5416271048197123e-07,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.48685828519259255,0.0025734584778547287
123,6.2,-0.06883271119815859,0.08210233598947525,0.10505697876214981,0.6178910136222839,0.07991162687540054,0.35,3,0,0,0,0.6305121183395386,4.280643939971924,68.74247741699219,0.6305121183395386,passthrough,1.5542977482409198e-09,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.4775031255853365,0.0034676622599363327
124,6.25,-0.06189223376560058,0.07974618673324585,0.10285785794258118,0.609034538269043,0.07740732282400131,0.35,3,0,0,0,0.613356351852417,2.3890247344970703,50.65398406982422,0.613356351852417,passthrough,1.4285369782198872e-09,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.46848559824199343,0.0028919773176312447
125,6.300000000000001,-0.04977360113651305,0.08269263803958893,0.09989625960588455,0.6000813841819763,0.08019308000802994,0.35,3,0,0,0,0.5948634147644043,2.076554298400879,58.515628814697266,0.5948634147644043,passthrough,1.412711959712849e-09,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.45984659872591316,0.0030596181750297546
126,6.3500000000000005,-0.0505977394303166,0.10936522483825684,0.09558330476284027,0.5900551080703735,0.10660415142774582,0.35,3,0,0,0,0.6327345967292786,2.4359092712402344,46.32872772216797,0.6327340602874756,filtered,6.54505247100948e-07,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.4511042187260951,0.004122947342693806
127,6.4,-0.06977015102093519,0.09817227721214294,0.09302268922328949,0.5805574655532837,0.09518600255250931,0.35,3,0,0,0,0.6334090828895569,1.9557915925979614,64.84102630615234,0.6334081888198853,filtered,1.032580152138566e-06,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.4412451048807632,0.00273810513317585
128,6.45,-0.07897213673032474,0.08740571141242981,0.09160777926445007,0.5717475414276123,0.08431396633386612,0.35,3,0,0,0,0.5879504084587097,1.583774447441101,50.985958099365234,0.5879500508308411,filtered,4.127866475390719e-07,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.4319445668516674,0.0027680369094014168
129,6.5,-0.07153091050927318,0.10994838178157806,0.08857886493206024,0.562240719795227,0.10647974163293839,0.35,3,0,0,0,0.6087977290153503,2.0262184143066406,56.81107711791992,0.6087973713874817,filtered,5.004447172444871e-07,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.4233697086240379,0.0044687651097774506
130,6.550000000000001,-0.08141706457365802,0.11447508633136749,0.0859137624502182,0.5526639223098755,0.11070940643548965,0.35,3,0,0,0,0.6343925595283508,1.2307467460632324,48.58971405029297,0.6343919038772583,filtered,7.579602578704653e-07,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.41409038914315877,0.002716303803026676
131,6.6000000000000005,-0.09728953993717482,0.0975317656993866,0.08508241176605225,0.5438478589057922,0.09349530190229416,0.35,3,0,0,0,0.6046403050422668,1.562219500541687,37.30076217651367,0.6046402454376221,filtered,1.1147507238081587e-07,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.4047497536459982,0.003128352575004101
132,6.65,-0.09841450034473836,0.1073252335190773,0.08379101753234863,0.5348314642906189,0.10298328101634979,0.35,3,0,0,0,0.6206192970275879,1.71024489402771,44.51195526123047,0.6206192970275879,passthrough,1.530053316055844e-09,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.39620308030024287,0.0038600964471697807
133,6.7,-0.10264484619840603,0.13504114747047424,0.08123667538166046,0.5250718593597412,0.13030250370502472,0.35,3,0,0,0,0.6633796691894531,1.9571983814239502,36.731117248535156,0.6633796691894531,passthrough,1.6074099910239411e-09,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.38746877530877655,0.0027429498732089996
134,6.75,-0.1080843142507327,0.11660494655370712,0.08002550154924393,0.5162633657455444,0.11151053011417389,0.35,3,0,0,0,0.6564417481422424,2.1733267307281494,59.94951629638672,0.6564417481422424,passthrough,1.5078709734311136e-09,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.37798855179836993,0.0026081614196300507
135,6.800000000000001,-0.12140121953489491,0.11629454046487808,0.07957157492637634,0.5075917840003967,0.11083018779754639,0.35,3,0,0,0,0.6477046608924866,2.4780783653259277,60.33385467529297,0.6477046608924866,passthrough,1.5592069929485346e-09,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.3695339599941055,0.0032767094671726227
136,6.8500000000000005,-0.11775367549764357,0.141844242811203,0.07752840220928192,0.49826812744140625,0.13592146337032318,0.35,3,0,0,0,0.7386743426322937,2.5792155265808105,61.04219055175781,0.7386741638183594,filtered,3.045676585549439e-07,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.36121492092883994,0.00279815960675478
137,6.9,-0.11747380312763636,0.17078523337841034,0.07391906529664993,0.4882850646972656,0.16429470479488373,0.35,3,0,0,0,0.8210922479629517,2.6992177963256836,34.29090118408203,0.8210914731025696,filtered,1.097767564399044e-06,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.3522754977504425,0.002703862264752388
138,6.95,-0.13144986629751437,0.18034282326698303,0.07062920928001404,0.4772173762321472,0.17323552072048187,0.35,5,0,0,0,0.8468016386032104,1.8640841245651245,36.174564361572266,0.8468005657196045,filtered,1.4888923167388646e-06,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.340235701427479,0.0026574572548270226
139,7.0,-0.15049067944895073,0.19674088060855865,0.06754138320684433,0.46357542276382446,0.18893155455589294,0.35,5,0,0,0,0.8608800172805786,1.4387191534042358,22.582664489746094,0.8608800172805786,passthrough,5.00133090634715e-12,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.3276913766712149,0.004664259031414986
140,7.050000000000001,-0.17344713102923817,0.2136906087398529,0.06483245640993118,0.44933271408081055,0.20508451759815216,0.35,5,0,0,0,0.8876238465309143,1.0521873235702515,27.92574119567871,0.8876238465309143,passthrough,5.52410199484179e-12,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.31455564264983377,0.004185948520898819
141,7.1000000000000005,-0.20467648170929947,0.2210296392440796,0.06347479671239853,0.4352371096611023,0.21158312261104584,0.35,5,0,0,0,0.9059357047080994,0.5159204006195068,13.113123893737793,0.9059357047080994,passthrough,6.109516269448049e-12,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.3008634522320721,0.0042710937559604645
142,7.15,-0.23986532323494797,0.22322535514831543,0.06394112855195999,0.42168301343917847,0.2129359245300293,0.35,5,0,0,0,0.9104949831962585,0.8310182690620422,14.235392570495605,0.9104949831962585,passthrough,4.518440989929397e-12,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.28737752251944604,0.0032663773745298386
143,7.2,-0.27753989314645994,0.22513216733932495,0.06635892391204834,0.40868663787841797,0.2140229046344757,0.35,5,0,0,0,0.924605667591095,0.8966367840766907,18.3786678314209,0.9246049523353577,filtered,1.0312100597132182e-06,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.27449922911686564,0.002601237967610359
144,7.25,-0.317664747033459,0.23401863873004913,0.07044702023267746,0.3957916498184204,0.22209462523460388,0.35,5,0,0,0,0.9504747986793518,1.1610736846923828,13.465883255004883,0.9504741430282593,filtered,8.865732913301853e-07,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.2622628312546431,0.00501556321978569
145,7.300000000000001,-0.35141988270203184,0.2374986708164215,0.07612847536802292,0.3833971321582794,0.22481824457645416,0.35,5,0,0,0,0.9539206624031067,0.7995619773864746,16.288272857666016,0.9539206624031067,passthrough,4.612615848279188e-12,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.25022515315865973,0.004338466562330723
146,7.3500000000000005,-0.36807844627968933,0.2330276072025299,0.08286129683256149,0.37201133370399475,0.21971379220485687,0.35,5,0,0,0,0.9284337162971497,1.1316522359848022,18.815114974975586,0.9284337162971497,passthrough,5.893991520699292e-12,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.23877666385394697,0.004236964508891106
147,7.4,-0.37284766396458147,0.23048971593379974,0.08986782282590866,0.3614658713340759,0.21666058897972107,0.35,5,0,0,0,0.9043271541595459,0.9382376670837402,14.918111801147461,0.9043271541595459,passthrough,6.054138478549641e-12,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.22839872752179652,0.0042361607775092125
148,7.45,-0.3688420161104393,0.22607603669166565,0.09675265103578568,0.35181450843811035,0.21186818182468414,0.35,5,0,0,0,0.8742213249206543,1.081298589706421,5.324309825897217,0.8742213249206543,passthrough,5.963437765729306e-12,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.2189012096450409,0.0044462913647294044
149,7.5,-0.35588028596813703,0.2199203372001648,0.10310520976781845,0.34308475255966187,0.2054767906665802,0.35,5,0,0,0,0.8315577507019043,1.8775596618652344,21.192480087280273,0.8315577507019043,passthrough,6.221840378777465e-12,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.2103244903663269,0.004205327481031418
150,7.550000000000001,-0.3257655851078548,0.19881074130535126,0.10881619900465012,0.33592551946640015,0.1843327283859253,0.35,5,0,0,0,0.7717782855033875,2.1796953678131104,25.858190536499023,0.7717782855033875,passthrough,5.267029211377201e-12,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.20267664994186307,0.004313365556299686
151,7.6000000000000005,-0.25997973447615186,0.17841142416000366,0.11187738925218582,0.33018186688423157,0.16394686698913574,0.35,5,0,0,0,0.6821008324623108,3.7865357398986816,39.56953430175781,0.6820999979972839,filtered,8.6255600864299e-07,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.1965667021044969,0.003946153447031975
152,7.65,-0.18928617644992046,0.1377689242362976,0.11323580890893936,0.3267122805118561,0.12345828115940094,0.35,5,0,0,0,0.6343966722488403,3.7696170806884766,24.374452590942383,0.6343955397605896,filtered,1.1304745221591155e-06,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.19167747287344966,0.0030347900465130806
153,7.7,-0.18360231779646513,0.12359302490949631,0.11505017429590225,0.32578620314598083,0.10970030725002289,0.35,5,0,0,0,0.6427838802337646,2.9624831676483154,43.87282180786133,0.6427838802337646,passthrough,4.568597979871169e-12,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.18887573207093694,0.004124358296394348
154,7.75,-0.2078289181687223,0.1177496612071991,0.1184816062450409,0.3263598382472992,0.10449915379285812,0.35,5,0,0,0,0.6479701399803162,1.541751742362976,57.34376525878906,0.6479701399803162,passthrough,5.399691005928549e-12,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.18855894561162312,0.0028646616265177727
155,7.800000000000001,-0.2360956060373559,0.11593553423881531,0.12344998866319656,0.32773688435554504,0.10347725450992584,0.35,5,0,0,0,0.6550082564353943,1.57920503616333,18.27406120300293,0.6550082564353943,passthrough,4.860003828659064e-12,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.18980293052816716,0.004172281362116337
156,7.8500000000000005,-0.2662333392820531,0.11343477666378021,0.130048930644989,0.32987043261528015,0.11022616922855377,0.35,5,0,0,0,0.6794919371604919,1.3862113952636719,30.125009536743164,0.6794919371604919,passthrough,5.437128892657577e-12,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.19193920340030657,0.0029838019981980324
157,7.9,-0.3008676351387881,0.11569632589817047,0.13820089399814606,0.3326508402824402,0.11345704644918442,0.35,5,0,0,0,0.699171245098114,1.5394631624221802,15.931411743164062,0.699171245098114,passthrough,5.399902200786343e-12,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.19494781341030148,0.002694152295589447
158,7.95,-0.31487903882238416,0.10952037572860718,0.1471910923719406,0.33579862117767334,0.10728324949741364,0.35,5,0,0,0,0.7028059959411621,1.4305838346481323,18.47049331665039,0.7028059959411621,passthrough,4.899394194903996e-12,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.19873359112743205,0.0028124675154685974
