step,time,reward,cost,goal_error_norm,d_min,risk_global,beta,closest_link,safety_violation,collision,success,qdot_norm,acc_norm,jerk_norm,qdot_requested_norm,safety_filter_status,safety_filter_intervention_norm,safety_filter_safe_stop,safety_filter_active_constraints,safety_filter_constraint_count,safety_filter_active_constraint_categories,safety_filter_max_constraint_category,safety_filter_projection_iterations,safety_filter_fallback_used,safety_filter_qp_solver_used,safety_filter_qp_solver_status,safety_filter_fallback_stage,safety_filter_max_constraint_violation,predictive_risk_status,predictive_h_min_m,safety_filter_solve_time_s
75,3.8000000000000003,-0.9151334596611771,0.7398062944412231,0.288197785615921,0.14145737886428833,0.7030062079429626,0.35,4,0,0,0,0.8235781788825989,2.923264265060425,27.265504837036133,0.8454312682151794,filtered,0.19003754534517756,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,5.110622388077718e-07,valid,0.015889171927604473,0.004517410881817341
76,3.85,-0.9038906083833743,0.7542863488197327,0.28725284337997437,0.13590842485427856,0.7239250540733337,0.35,4,0,0,0,0.7638147473335266,3.980989456176758,49.94371032714844,0.7761970162391663,filtered,0.1371592794534052,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,3.738819871340615e-07,valid,0.01133527794064515,0.0044443681836128235
77,3.9000000000000004,-0.8858513545826299,0.7574374675750732,0.2852935492992401,0.13152575492858887,0.7351014018058777,0.35,4,0,0,0,0.703517735004425,2.9939303398132324,30.87694549560547,0.712959885597229,filtered,0.114756613065698,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,3.1268170762495384e-07,valid,0.007864489391146812,0.004348054528236389
78,3.95,-0.857535337144501,0.7540744543075562,0.28213322162628174,0.12820841372013092,0.7411025166511536,0.35,4,0,0,0,0.6520837545394897,3.3889105319976807,63.8316535949707,0.6580802202224731,filtered,0.08781199780158365,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,2.3320734087069195e-07,valid,0.00576519161734429,0.0041658878326416016
79,4.0,-0.8498983489624982,0.7667040228843689,0.27799713611602783,0.1251070201396942,0.7626871466636658,0.35,4,0,0,0,0.6182482242584229,5.548918724060059,66.96392822265625,0.6190535426139832,filtered,0.030849401281636196,0,1,12,workspace_z_lower,workspace_z_lower,0,0,1,solved,osqp,6.911892991203622e-08,valid,0.0049202157631764165,0.0028307484462857246
80,4.05,-0.8349691678802038,0.7491359710693359,0.2742284834384918,0.12337949126958847,0.7489421367645264,0.35,4,0,0,0,0.6600192189216614,5.7152628898620605,47.2289924621582,0.6862489581108093,filtered,0.13115285532585672,0,1,12,predictive_link_4,workspace_z_lower,0,0,1,solved,osqp,1.1908921404742145e-07,valid,0.0041052605117215535,0.002880212850868702
81,4.1000000000000005,-0.5975436354754131,0.502826452255249,0.27121657133102417,0.12294208258390427,0.5028265118598938,0.35,4,0,0,0,0.7360230684280396,4.259981155395508,37.302650451660156,0.7469756603240967,filtered,0.11128522172083428,0,1,12,predictive_link_4,predictive_link_4,0,0,1,solved,osqp,4.5647283522520787e-10,valid,0.0033316511782301994,0.004291720688343048
82,4.15,-0.6174337327854482,0.5016236901283264,0.2692379951477051,0.12323828786611557,0.5016236901283264,0.35,4,0,0,0,0.4728465974330902,8.028834342956543,230.5413818359375,0.494069904088974,filtered,0.1286592569666089,0,1,12,predictive_link_4,predictive_link_4,0,0,1,solved,osqp,1.6869514327111368e-09,valid,0.0029420813489496878,0.004237577319145203
83,4.2,-0.6141816464766112,0.4978131353855133,0.26747217774391174,0.12418153136968613,0.4978131353855133,0.35,4,0,0,0,0.3488127887248993,7.120738983154297,124.6908187866211,0.4120686948299408,filtered,0.20279403442550015,0,0,12,,predictive_link_4,0,0,1,solved,osqp,2.0530149995312552e-07,valid,0.0032382839082933934,0.004389827139675617
84,4.25,-0.615476967209236,0.4916735887527466,0.2663188576698303,0.12571704387664795,0.49167361855506897,0.35,4,0,0,0,0.3245142996311188,5.207371711730957,111.06130981445312,0.38247257471084595,filtered,0.18093229497134966,0,1,12,predictive_link_4,predictive_link_4,0,0,1,solved,osqp,1.7290596690533455e-08,valid,0.004181532319002368,0.00398675911128521
85,4.3,-0.6120222648469786,0.4841651916503906,0.2655641734600067,0.12762203812599182,0.4841651916503906,0.35,4,0,0,0,0.2598789632320404,1.9817378520965576,129.21485900878906,0.2851139008998871,filtered,0.08976767594205533,0,1,12,predictive_link_4,predictive_link_4,0,0,1,solved,osqp,8.890168439606994e-08,valid,0.005717050139381286,0.004450956359505653
86,4.3500000000000005,-0.5928901824161701,0.4757055640220642,0.2642999291419983,0.12980520725250244,0.47570565342903137,0.35,4,0,0,0,0.2650969326496124,1.5235190391540527,39.890445709228516,0.2944610118865967,filtered,0.09208297447528677,0,1,12,predictive_link_4,predictive_link_4,0,0,1,solved,osqp,6.782115568454428e-08,valid,0.007622045278017964,0.004239516332745552
87,4.4,-0.5654080903497655,0.4665338099002838,0.2621423602104187,0.13221795856952667,0.4665338099002838,0.35,4,0,0,0,0.29674652218818665,1.6531399488449097,33.14038848876953,0.3296699821949005,filtered,0.09750520632650775,0,1,12,predictive_link_4,predictive_link_4,0,0,1,solved,osqp,4.9711267241514534e-08,valid,0.00980521754140834,0.004350566305220127
88,4.45,-0.5528445870643913,0.45703762769699097,0.25992628931999207,0.13476823270320892,0.4570375978946686,0.35,4,0,0,0,0.22558267414569855,2.393498659133911,60.6314811706543,0.25198525190353394,filtered,0.060755797807852445,0,1,12,predictive_link_4,predictive_link_4,0,0,1,solved,osqp,1.5695488658762358e-09,valid,0.012217963711742386,0.004017647355794907
89,4.5,-0.5483416838539399,0.44754305481910706,0.2580874264240265,0.1373734474182129,0.4475429654121399,0.35,4,0,0,0,0.21627415716648102,2.6075310707092285,15.591041564941406,0.22900603711605072,filtered,0.026858302169937478,0,1,12,predictive_link_4,predictive_link_4,0,0,1,solved,osqp,2.7224099363731824e-10,valid,0.014768235641156091,0.004505069926381111
90,4.55,-0.5517728454775181,0.437088280916214,0.25709474086761475,0.14030906558036804,0.437088280916214,0.35,4,0,0,0,0.26554590463638306,1.8907485008239746,29.22734260559082,0.26554590463638306,passthrough,4.4043518650743077e-10,0,0,12,,predictive_link_4,0,0,1,solved,osqp,0.0,valid,0.01737343809884795,0.004398644901812077
91,4.6000000000000005,-0.5442186677501565,0.4239601492881775,0.25646284222602844,0.1441000998020172,0.4239601492881775,0.35,4,0,0,0,0.30034521222114563,0.9290593862533569,26.458528518676758,0.30034521222114563,passthrough,5.000181753181397e-10,0,0,12,,predictive_link_4,0,0,1,solved,osqp,0.0,valid,0.020309071407805968,0.00445885956287384
92,4.65,-0.5348550299990809,0.4094467759132385,0.25613901019096375,0.14843541383743286,0.4094468355178833,0.35,4,0,0,0,0.3005029261112213,0.47797104716300964,17.741825103759766,0.3005029261112213,passthrough,4.840150387742148e-10,0,0,12,,predictive_link_4,0,0,1,solved,osqp,0.0,valid,0.02410009600156854,0.0026764869689941406
93,4.7,-0.5257613179504188,0.392592191696167,0.2562393248081207,0.1536749005317688,0.392592191696167,0.35,4,0,0,0,0.3163435459136963,0.6802939772605896,11.04187297821045,0.3163435459136963,passthrough,5.256276241178672e-10,0,0,12,,predictive_link_4,0,0,1,solved,osqp,0.0,valid,0.02843543431837009,0.0026006707921624184
94,4.75,-0.5153044305578999,0.374584823846817,0.25673162937164307,0.15953761339187622,0.3745849132537842,0.35,4,0,0,0,0.3235912621021271,0.5988783836364746,7.729358673095703,0.3235912621021271,passthrough,5.704386157863642e-10,0,0,12,,predictive_link_4,0,0,1,solved,osqp,0.0,valid,0.033674901415715996,0.004347390495240688
95,4.800000000000001,-0.5021019406352457,0.3549184203147888,0.25753602385520935,0.16628572344779968,0.3549184799194336,0.35,4,0,0,0,0.32501769065856934,0.7403543591499329,7.938979148864746,0.32501769065856934,passthrough,6.274568075441869e-10,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,0.0,valid,0.0395376282973357,0.004534929990768433
96,4.8500000000000005,-0.4834652964141981,0.33355996012687683,0.25843873620033264,0.17407160997390747,0.3335599899291992,0.35,4,0,0,0,0.323062926530838,0.8680629730224609,8.674544334411621,0.323062926530838,passthrough,6.77157478279404e-10,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,0.0,valid,0.04628573921934187,0.004549670033156872
97,4.9,-0.46290980732861753,0.3109836280345917,0.2593979239463806,0.18289056420326233,0.31098365783691406,0.35,4,0,0,0,0.3289293646812439,0.9286224842071533,2.9371495246887207,0.3289293646812439,passthrough,7.301043206354743e-10,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,0.0,valid,0.05407162985863673,0.0035164812579751015
98,4.95,-0.446417000682286,0.2873351275920868,0.260678768157959,0.1928808093070984,0.2873351275920868,0.35,4,0,0,0,0.3419443964958191,1.094700574874878,9.346333503723145,0.3419443964958191,passthrough,7.713462190145526e-10,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,0.0,valid,0.06289058445528023,0.004075018689036369
99,5.0,-0.4285358877829999,0.26324862241744995,0.26221510767936707,0.2039903998374939,0.26324862241744995,0.35,4,0,0,0,0.3562833368778229,1.0937485694885254,4.64876127243042,0.3562833368778229,passthrough,7.924511098480667e-10,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,0.0,valid,0.07288082890678371,0.004276612773537636
100,5.050000000000001,-0.40352068536010055,0.24022746086120605,0.26356613636016846,0.21566560864448547,0.24022752046585083,0.35,4,0,0,0,0.36099156737327576,0.6363314986228943,15.9965181350708,0.36099156737327576,passthrough,7.918264733440194e-10,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,0.0,valid,0.08399039384623702,0.003882533870637417
101,5.1000000000000005,-0.37859170879822224,0.21923811733722687,0.26463583111763,0.22740104794502258,0.21923813223838806,0.35,4,0,0,0,0.36205121874809265,0.5902508497238159,11.562122344970703,0.36205121874809265,passthrough,7.957179996476479e-10,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.09566563626927249,0.0042914701625704765
102,5.15,-0.3553351981483849,0.20045332610607147,0.2654111087322235,0.23897522687911987,0.20045335590839386,0.35,4,0,0,0,0.3624122738838196,0.6384488940238953,10.256412506103516,0.3624122738838196,passthrough,8.308865340189798e-10,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.10740104760689057,0.004102748818695545
103,5.2,-0.33126312337167096,0.1838115006685257,0.2657528519630432,0.2502536475658417,0.1838114857673645,0.35,4,0,0,0,0.3638250231742859,0.7147579193115234,5.443948268890381,0.3638250231742859,passthrough,8.7024294139834e-10,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.11897523580928343,0.0042528146877884865
104,5.25,-0.31072885364049196,0.16892963647842407,0.2657795548439026,0.2613237202167511,0.16892962157726288,0.35,4,0,0,0,0.36966800689697266,0.6404823064804077,3.9198615550994873,0.36966800689697266,passthrough,9.152472062861621e-10,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.13025365576671383,0.0043150559067726135
105,5.300000000000001,-0.2947636716525813,0.1557653397321701,0.2656570374965668,0.2720471918582916,0.1557653695344925,0.35,4,0,0,0,0.36998850107192993,0.7504733800888062,7.022695064544678,0.36998850107192993,passthrough,9.516787155149294e-10,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.14132373399085602,0.0030712690204381943
106,5.3500000000000005,-0.3479666720125422,0.21091783046722412,0.26544004678726196,0.2795613706111908,0.19375471770763397,0.35,4,0,0,0,0.3778059184551239,0.6151214241981506,4.819966793060303,0.3778059184551239,passthrough,9.936207376329093e-10,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.15204721304060548,0.002643073908984661
107,5.4,-0.3233562690023407,0.17582452297210693,0.26563364267349243,0.27735263109207153,0.16018275916576385,0.35,4,0,0,0,0.5827146768569946,5.407916069030762,113.4843978881836,0.5906233191490173,filtered,0.030951027851755374,0,1,12,workspace_y_upper,workspace_y_upper,0,0,1,solved,osqp,0.0,valid,0.14492210671217026,0.0026774518191814423
108,5.45,-0.3359302263569146,0.16977600753307343,0.2669156491756439,0.276199609041214,0.15573517978191376,0.35,4,0,0,0,0.5947654843330383,2.4293501377105713,131.32643127441406,0.6026511788368225,filtered,0.03679300278856371,0,1,12,workspace_y_upper,workspace_y_upper,0,0,1,solved,osqp,0.0,valid,0.1441728882041497,0.003283410333096981
109,5.5,-0.33571176412297177,0.17337550222873688,0.26794278621673584,0.27455127239227295,0.1607629656791687,0.35,4,0,0,0,0.5893456339836121,1.6159261465072632,49.712894439697266,0.5916783809661865,filtered,0.014332224585442272,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,8.283296364930415e-07,valid,0.14441256525223084,0.004505012184381485
110,5.550000000000001,-0.3152637180476495,0.17084650695323944,0.26797160506248474,0.2733379602432251,0.15970933437347412,0.35,4,0,0,0,0.6128701567649841,1.6760358810424805,41.484962463378906,0.6188601851463318,filtered,0.04017691358611687,0,1,12,workspace_y_upper,workspace_y_upper,0,0,1,solved,osqp,2.1250264006789088e-08,valid,0.1440506941120952,0.0045409295707941055
111,5.6000000000000005,-0.316649358274791,0.17404203116893768,0.2679094076156616,0.27169355750083923,0.16427163779735565,0.35,4,0,0,0,0.5729122757911682,1.3265736103057861,47.02959060668945,0.5769718289375305,filtered,0.03165207022642881,0,1,12,workspace_y_upper,workspace_y_upper,0,0,1,solved,osqp,1.5513891303553518e-08,valid,0.14410951437802177,0.0027776751667261124
112,5.65,-0.3178913940710257,0.17325100302696228,0.2679618000984192,0.2702624499797821,0.16484861075878143,0.35,4,0,0,0,0.5493392944335938,0.9501248598098755,23.0330753326416,0.5546677708625793,filtered,0.04312769787569335,0,1,12,workspace_y_upper,workspace_y_upper,0,0,1,solved,osqp,1.9764993631349315e-08,valid,0.1436672603225856,0.0027183080092072487
113,5.7,-0.31154858616625036,0.1714056134223938,0.2677777409553528,0.26914680004119873,0.16440178453922272,0.35,4,0,0,0,0.5464258790016174,0.679707407951355,18.187110900878906,0.5489708781242371,filtered,0.027259134326534137,0,1,12,workspace_y_upper,workspace_y_upper,2,0,0,inaccurate_solution,,0.0,valid,0.14340807544137318,0.0047159017994999886
114,5.75,-0.3108435831859084,0.17071880400180817,0.26760396361351013,0.2681364119052887,0.16509471833705902,0.35,4,0,0,0,0.5350333452224731,0.5385968089103699,14.907795906066895,0.5350333452224731,passthrough,1.5641248696171047e-09,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,0.0,valid,0.14345836669389234,0.0032394127920269966
115,5.800000000000001,-0.3056308101251591,0.1724785715341568,0.26707160472869873,0.2668938636779785,0.16812005639076233,0.35,4,0,0,0,0.5238315463066101,0.8956249952316284,9.791447639465332,0.5238315463066101,passthrough,1.4137713171838107e-09,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,0.0,valid,0.14358521388407142,0.0033908458426594734
116,5.8500000000000005,-0.29333648801508283,0.17453083395957947,0.2658174932003021,0.2654271125793457,0.1713433712720871,0.35,4,0,0,0,0.5260784029960632,0.7860164046287537,12.809988975524902,0.5260784029960632,passthrough,1.4139583495338958e-09,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,0.0,valid,0.14338783211025907,0.004528749734163284
117,5.9,-0.28078371136227814,0.17909102141857147,0.2637326717376709,0.26344427466392517,0.17693984508514404,0.35,4,0,0,0,0.5265182256698608,1.0470528602600098,7.012939929962158,0.5265182256698608,passthrough,1.3994600323111482e-09,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,0.0,valid,0.14288400879049595,0.0030012773349881172
118,5.95,-0.26590608616388633,0.18258382380008698,0.26079750061035156,0.2612059712409973,0.18129150569438934,0.35,4,0,0,0,0.5395246744155884,1.116557240486145,15.727644920349121,0.5395246744155884,passthrough,1.4000076800094807e-09,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,0.0,valid,0.14175009627691204,0.0034698359668254852
119,6.0,-0.25287441593595483,0.18697960674762726,0.25710394978523254,0.25876399874687195,0.1862957924604416,0.35,4,0,0,0,0.5527144074440002,1.3184916973114014,7.9637017250061035,0.5527144074440002,passthrough,1.3910028550633977e-09,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,0.0,valid,0.14020411135357286,0.003977951593697071
120,6.050000000000001,-0.23857661254440957,0.1882905513048172,0.25279051065444946,0.2564440071582794,0.18801529705524445,0.35,4,0,0,0,0.5708798766136169,1.1039974689483643,7.861579418182373,0.5708798766136169,passthrough,1.3926552082763671e-09,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,0.0,valid,0.1382435193369438,0.0039772214367985725
121,6.1000000000000005,-0.22957668530870295,0.1948007047176361,0.24789048731327057,0.25398415327072144,0.19474412500858307,0.35,4,0,0,0,0.589726984500885,0.8775723576545715,8.512395858764648,0.589726984500885,passthrough,1.3981753230565333e-09,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,0.0,valid,0.13623826185092347,0.004069986753165722
122,6.15,-0.2157988690897335,0.19259364902973175,0.24263328313827515,0.25191518664360046,0.19259361922740936,0.35,4,0,0,0,0.6091609001159668,0.9647541046142578,13.739574432373047,0.6091609001159668,passthrough,1.404794088304339e-09,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,0.0,valid,0.13394270537363961,0.0028223302215337753
123,6.2,-0.20631632283437243,0.19516220688819885,0.237007275223732,0.24989229440689087,0.19516219198703766,0.35,4,0,0,0,0.6240540146827698,0.8795531988143921,17.037010192871094,0.6240540146827698,passthrough,1.4032684273988825e-09,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,0.0,valid,0.13191519528311269,0.0027472926303744316
124,6.25,-0.3791607959467197,0.37561899423599243,0.2312576025724411,0.2466810941696167,0.3498411476612091,0.35,4,0,0,0,0.6411824226379395,0.8703558444976807,12.857831001281738,0.6411824226379395,passthrough,1.4115457912659722e-09,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,0.0,valid,0.12989229610776215,0.0031841443851590157
125,6.300000000000001,-0.24611849138772712,0.22619755566120148,0.22633136808872223,0.2447654902935028,0.2013436108827591,0.35,4,0,0,0,0.6370609402656555,7.836695671081543,155.72018432617188,0.6370609402656555,passthrough,1.1614508537730657e-09,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,0.0,valid,0.11010112570778502,0.004094213247299194
126,6.3500000000000005,-0.3253062367849653,0.3424064517021179,0.21983446180820465,0.2391420304775238,0.3172093331813812,0.35,4,0,0,0,0.5400956869125366,5.647757530212402,242.90850830078125,0.5400956869125366,passthrough,8.640390640838108e-10,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,0.0,valid,0.10897959905877042,0.0042493995279073715
127,6.4,-0.228639412487978,0.24928544461727142,0.21355891227722168,0.23670777678489685,0.2246869057416916,0.35,4,0,0,0,0.5580704808235168,3.3151793479919434,154.35304260253906,0.5580704808235168,passthrough,6.852642474177777e-10,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,0.0,valid,0.10383940698000044,0.004393129609525204
128,6.45,-0.24076749335154118,0.27253472805023193,0.20699959993362427,0.23383918404579163,0.24833358824253082,0.35,4,0,0,0,0.554789125919342,2.45503306388855,88.75090789794922,0.554789125919342,passthrough,7.9163662970703e-10,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,0.0,valid,0.1020297108449606,0.003112723119556904
129,6.5,-0.20837052834380318,0.24527296423912048,0.20047606527805328,0.2319660186767578,0.2217869609594345,0.35,4,0,0,0,0.5786037445068359,1.1827188730239868,54.31816101074219,0.5786037445068359,passthrough,7.724758994892745e-10,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,0.0,valid,0.09970665078160101,0.003950540907680988
130,6.550000000000001,-0.20800080834291748,0.2440493404865265,0.1942756175994873,0.23053708672523499,0.22147272527217865,0.35,4,0,0,0,0.5827391147613525,0.857291579246521,30.70640754699707,0.5827391147613525,passthrough,7.905176683865796e-10,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,0.0,valid,0.09842931009984635,0.002913490869104862
131,6.6000000000000005,-0.20382387394293774,0.24331817030906677,0.18814556300640106,0.22939085960388184,0.22173793613910675,0.35,4,0,0,0,0.5785488486289978,0.7012884616851807,13.68677043914795,0.5785488486289978,passthrough,7.657339248138052e-10,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,0.0,valid,0.0976434043455714,0.004384797997772694
132,6.65,-0.20064361676998943,0.24184885621070862,0.18216820061206818,0.22855651378631592,0.22135280072689056,0.35,4,0,0,0,0.573665976524353,0.4095977246761322,7.884792327880859,0.573665976524353,passthrough,7.422279321495731e-10,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,0.0,valid,0.0971495899218468,0.0026349928230047226
133,6.7,-0.19928620041539033,0.23779837787151337,0.17656373977661133,0.22829046845436096,0.21855273842811584,0.35,4,0,0,0,0.5649023652076721,0.43138352036476135,8.65794563293457,0.5649023652076721,passthrough,7.078262408537835e-10,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,0.0,valid,0.09697832548977542,0.004279564134776592
134,6.75,-0.2010460500304923,0.23510020971298218,0.17140530049800873,0.2285720407962799,0.21725419163703918,0.35,4,0,0,0,0.5482943654060364,0.6180069446563721,4.767141819000244,0.5482943654060364,passthrough,6.517550015725564e-10,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,0.0,valid,0.0974106081165017,0.002615570090711117
135,6.800000000000001,-0.1987120818676752,0.23307277262210846,0.1664174199104309,0.22894474864006042,0.21662677824497223,0.35,4,0,0,0,0.5304304361343384,0.5625346302986145,9.499462127685547,0.5304304361343384,passthrough,6.150186329998774e-10,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,0.0,valid,0.09842818806315229,0.004034515470266342
136,6.8500000000000005,-0.19796901382643314,0.23043757677078247,0.1617073267698288,0.22964686155319214,0.21545015275478363,0.35,4,0,0,0,0.521310567855835,0.382027804851532,8.624469757080078,0.521310567855835,passthrough,6.054065607817949e-10,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,0.0,valid,0.09953835469039163,0.004308250732719898
137,6.9,-0.197049513627765,0.22704924643039703,0.15729044377803802,0.23077139258384705,0.21357989311218262,0.35,4,0,0,0,0.5197981595993042,0.4857328534126282,10.067721366882324,0.5197981595993042,passthrough,6.208771894137437e-10,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,0.0,valid,0.10099683642551255,0.004280442371964455
138,6.95,-0.19489911243559618,0.2230537384748459,0.15311908721923828,0.23226240277290344,0.21112699806690216,0.35,4,0,0,0,0.5211039185523987,0.6235565543174744,4.714159965515137,0.5211039185523987,passthrough,6.49187594425595e-10,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,0.0,valid,0.10289860174685017,0.0028521688655018806
139,7.0,-0.19102570708153963,0.21871398389339447,0.1491086483001709,0.23400452733039856,0.20829932391643524,0.35,4,0,0,0,0.5255135893821716,0.5731120109558105,3.950577735900879,0.5255135893821716,passthrough,6.820344363492048e-10,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,0.0,valid,0.10518055614975541,0.004040260799229145
140,7.050000000000001,-0.1842839036431002,0.21430015563964844,0.14510007202625275,0.23586922883987427,0.20531785488128662,0.35,4,0,0,0,0.5290769338607788,0.5482621192932129,5.298220634460449,0.5290769338607788,passthrough,6.97532048957987e-10,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,0.0,valid,0.10770930394444356,0.004110228270292282
141,7.1000000000000005,-0.17763316587034553,0.21014703810214996,0.14108091592788696,0.23765236139297485,0.2025097906589508,0.35,4,0,0,0,0.5259132385253906,0.4825749695301056,9.397578239440918,0.5259132385253906,passthrough,7.140256270573131e-10,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.1103370629414967,0.004340078681707382
142,7.15,-0.1780489991998289,0.2061040997505188,0.13742144405841827,0.23940423130989075,0.1997913122177124,0.35,4,0,0,0,0.5083286166191101,0.6788705587387085,9.399897575378418,0.5083286166191101,passthrough,7.3061049779539e-10,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.11286327915696209,0.004279198125004768
143,7.2,-0.18246051455496237,0.20214702188968658,0.13431861996650696,0.2411234974861145,0.1971617341041565,0.35,4,0,0,0,0.48525160551071167,0.9019034504890442,5.740827560424805,0.48525160551071167,passthrough,7.572623880630722e-10,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.11537465969134769,0.0026914961636066437
144,7.25,-0.18486570085307066,0.19857257604599,0.13162674009799957,0.24262449145317078,0.1948966085910797,0.35,4,0,0,0,0.462171345949173,0.978596031665802,4.291608810424805,0.462171345949173,passthrough,7.875327667719644e-10,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.11788467320507212,0.003175569698214531
145,7.300000000000001,-0.18684525798551122,0.19555601477622986,0.12927843630313873,0.24377429485321045,0.19318051636219025,0.35,4,0,0,0,0.43228283524513245,1.1527502536773682,7.725594520568848,0.43228283524513245,passthrough,8.167655358453075e-10,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.12019798168043744,0.0038027670234441757
146,7.3500000000000005,-0.19470687784984542,0.19315871596336365,0.12754598259925842,0.24464017152786255,0.19189898669719696,0.35,4,0,0,0,0.39931461215019226,1.4013322591781616,9.305106163024902,0.39931461215019226,passthrough,8.560667254368454e-10,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.12218559258294337,0.003153173252940178
147,7.4,-0.20489061153439367,0.19107867777347565,0.12652242183685303,0.24551129341125488,0.19061900675296783,0.35,4,0,0,0,0.38650965690612793,1.4838498830795288,8.734076499938965,0.38650965690612793,passthrough,9.209083940492183e-10,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.12378895816041996,0.004285925999283791
148,7.45,-0.21225081265346704,0.18939027190208435,0.12601397931575775,0.24638548493385315,0.18934382498264313,0.35,4,0,0,0,0.37909165024757385,1.5920432806015015,11.214261054992676,0.37909165024757385,passthrough,9.571324910920702e-10,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.1251977379429825,0.0027421051636338234
149,7.5,-0.21440933979812832,0.18806825578212738,0.1257096230983734,0.24726635217666626,0.18806825578212738,0.35,4,0,0,0,0.3616432547569275,1.4617702960968018,15.933974266052246,0.3616432547569275,passthrough,9.342388919514546e-10,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.1263535438953422,0.00266964640468359
150,7.550000000000001,-0.21977035249508306,0.1868530958890915,0.1257726401090622,0.2481115609407425,0.18685311079025269,0.35,5,0,0,0,0.34277570247650146,1.2059701681137085,14.162968635559082,0.34277570247650146,passthrough,8.926677480479304e-10,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.12726634301120587,0.0026174653321504593
151,7.6000000000000005,-0.21952527559861615,0.18562452495098114,0.125886470079422,0.24897222220897675,0.18562451004981995,0.35,5,0,0,0,0.3113352358341217,1.2530142068862915,12.991260528564453,0.3113352358341217,passthrough,8.224606185335271e-10,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.12811155964866816,0.0027639856562018394
152,7.65,-0.21902437233970212,0.18425744771957397,0.1260460913181305,0.24993716180324554,0.18425747752189636,0.35,5,0,0,0,0.2998064458370209,1.0886139869689941,14.142074584960938,0.2998064458370209,passthrough,8.060368111899602e-10,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.12897221076060372,0.0029906947165727615
153,7.7,-0.2248280573173134,0.18233153223991394,0.12661877274513245,0.25130990147590637,0.18233154714107513,0.35,5,0,0,0,0.32783451676368713,1.1119000911712646,17.235511779785156,0.32783451676368713,passthrough,8.793786706405253e-10,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.12993717414054162,0.0026076408103108406
