step,time,reward,cost,goal_error_norm,d_min,risk_global,beta,closest_link,safety_violation,collision,success,qdot_norm,acc_norm,jerk_norm,qdot_requested_norm,safety_filter_status,safety_filter_intervention_norm,safety_filter_safe_stop,safety_filter_active_constraints,safety_filter_constraint_count,safety_filter_active_constraint_categories,safety_filter_max_constraint_category,safety_filter_projection_iterations,safety_filter_fallback_used,safety_filter_qp_solver_used,safety_filter_qp_solver_status,safety_filter_fallback_stage,safety_filter_max_constraint_violation,predictive_risk_status,predictive_h_min_m,safety_filter_solve_time_s
79,4.0,-0.3261381602342274,0.23719565570354462,0.2415974736213684,0.21729148924350739,0.23719564080238342,0.35,5,0,0,0,0.39432308077812195,3.6648008823394775,59.28450012207031,0.39432308077812195,passthrough,9.283666601562467e-10,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.09320990772688287,0.002711450681090355
80,4.05,-0.2871954236853628,0.2333422750234604,0.2382277250289917,0.21939019858837128,0.2333422750234604,0.35,5,0,0,0,0.36439061164855957,3.1681623458862305,44.683467864990234,0.36439061164855957,passthrough,8.72668783490769e-10,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.09729147791389142,0.0025864355266094208
81,4.1000000000000005,-0.2948096547131857,0.228091299533844,0.23572701215744019,0.22231052815914154,0.2280912846326828,0.35,5,0,0,0,0.33571839332580566,2.4428229331970215,49.597721099853516,0.33571839332580566,passthrough,7.97156657792409e-10,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.09939019267655391,0.004354914650321007
82,4.15,-0.31978458942531973,0.2199724316596985,0.23509736359119415,0.22697047889232635,0.21997250616550446,0.35,5,0,0,0,0.3721730411052704,2.458233594894409,61.584007263183594,0.3721730411052704,passthrough,8.105387733484109e-10,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.10231050879581893,0.004325131885707378
83,4.2,-0.34981675438390536,0.20854301750659943,0.23668646812438965,0.23385338485240936,0.20854303240776062,0.35,5,0,0,0,0.3954937756061554,2.5077617168426514,43.20338821411133,0.3954937756061554,passthrough,8.136629423768498e-10,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.1069705017421625,0.004406836815178394
84,4.25,-0.3547684569550831,0.1962178349494934,0.23909500241279602,0.2417466789484024,0.1962178647518158,0.35,5,0,0,0,0.4403734803199768,2.9396674633026123,37.5168571472168,0.4403734803199768,passthrough,9.07356557869405e-10,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.11385337983586641,0.0040170373395085335
85,4.3,-0.3143830100262477,0.18638348579406738,0.23977713286876678,0.24843980371952057,0.18638350069522858,0.35,5,0,0,0,0.4299870729446411,2.71114182472229,55.425575256347656,0.4299870729446411,passthrough,9.113488183980871e-10,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.12174669412712019,0.004113189876079559
86,4.3500000000000005,-0.2548436286314187,0.17960719764232635,0.23755143582820892,0.2532789707183838,0.17960718274116516,0.35,5,0,0,0,0.31034669280052185,4.937213897705078,84.09278106689453,0.31034669280052185,passthrough,6.12607404518433e-10,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.12843980740875927,0.004382854327559471
87,4.4,-0.186316233769349,0.17696133255958557,0.23194165527820587,0.25522270798683167,0.17696134746074677,0.35,5,0,0,0,0.30184662342071533,5.231719017028809,54.635868072509766,0.30184662342071533,passthrough,2.1232365523715167e-10,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.13327897490312135,0.004463315941393375
88,4.45,-0.13664927422681133,0.17969070374965668,0.2239014357328415,0.254691481590271,0.17969071865081787,0.35,5,0,0,0,0.40648308396339417,3.7667179107666016,56.597564697265625,0.40648308396339417,passthrough,3.133918267494229e-10,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.13522273620226183,0.004169984720647335
89,4.5,-0.1285832102223728,0.18899168074131012,0.21535389125347137,0.25297674536705017,0.18899166584014893,0.35,5,0,0,0,0.4410109519958496,2.6319823265075684,69.670654296875,0.4410109519958496,passthrough,5.080166047871228e-10,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.1346915000383978,0.0040581682696938515
90,4.55,-0.16983159868097636,0.17829744517803192,0.20990297198295593,0.25423723459243774,0.17829743027687073,0.35,5,0,0,0,0.3901439309120178,3.914313793182373,79.92805480957031,0.3901439309120178,passthrough,6.614987904267654e-10,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.1329767362885273,0.004333660006523132
91,4.6000000000000005,-0.2164580878662831,0.17302118241786957,0.2074558585882187,0.2581769526004791,0.17302119731903076,0.35,5,0,0,0,0.34395360946655273,3.7537715435028076,91.0476303100586,0.34395360946655273,passthrough,7.850200597254333e-10,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.13423724821484584,0.004360112361609936
92,4.65,-0.24446464334585388,0.16558387875556946,0.20703871548175812,0.2639596462249756,0.16558386385440826,0.35,5,0,0,0,0.2842327356338501,2.5676469802856445,56.04608917236328,0.2842327356338501,passthrough,6.670694128081333e-10,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.13817697924585232,0.002616642042994499
93,4.7,-0.245023157963704,0.15774384140968323,0.20710425078868866,0.27037304639816284,0.15774385631084442,0.35,5,0,0,0,0.24817584455013275,1.775780439376831,38.209625244140625,0.24817584455013275,passthrough,5.417065539267453e-10,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.14395964611575301,0.002593318000435829
94,4.75,-0.22935774376344198,0.1501794308423996,0.20673507452011108,0.27690389752388,0.1501794308423996,0.35,5,0,0,0,0.2214212864637375,1.8566197156906128,33.51676940917969,0.2214212864637375,passthrough,4.62344026713021e-10,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.15037307229226782,0.0026619480922818184
95,4.800000000000001,-0.1917195489640383,0.14422710239887238,0.2046831250190735,0.2823050916194916,0.14422710239887238,0.35,5,0,0,0,0.23962323367595673,2.524231195449829,32.83322525024414,0.23962323367595673,passthrough,3.89740185217829e-10,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.15690392726829017,0.0026346081867814064
96,4.8500000000000005,-0.14780194104137567,0.14021161198616028,0.20059172809123993,0.286091148853302,0.14021159708499908,0.35,5,0,0,0,0.3208239674568176,2.759331464767456,27.4852352142334,0.3208239674568176,passthrough,3.5538330024794096e-10,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.16230510989415214,0.002551713027060032
97,4.9,-0.1194611795240781,0.13742560148239136,0.19533690810203552,0.28878992795944214,0.13742561638355255,0.35,5,0,0,0,0.3746788203716278,1.7587566375732422,32.20436096191406,0.3746788203716278,passthrough,4.063026946269319e-10,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.16609116027561366,0.004012429155409336
98,4.95,-0.09542813392754632,0.13586200773715973,0.18910685181617737,0.29033163189888,0.13586199283599854,0.35,5,0,0,0,0.4015212953090668,1.3577057123184204,20.858142852783203,0.4015212953090668,passthrough,4.262261169357746e-10,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.1687899563496914,0.0038886433467268944
99,5.0,-0.08140865834201869,0.1349584460258484,0.18242958188056946,0.291231632232666,0.1349584460258484,0.35,5,0,0,0,0.4053492844104767,0.8942397236824036,16.816761016845703,0.4053492844104767,passthrough,3.918050740997398e-10,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.1703316453970956,0.003953872248530388
100,5.050000000000001,-0.07670492024834646,0.13434387743473053,0.1757902055978775,0.2918476462364197,0.13434389233589172,0.35,5,0,0,0,0.38801318407058716,0.8088456392288208,14.1266508102417,0.38801318407058716,passthrough,3.673351913207289e-10,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.1712316419067652,0.0034449007362127304
101,5.1000000000000005,-0.07385682044362313,0.13394314050674438,0.16926568746566772,0.2922510802745819,0.1339431256055832,0.35,5,0,0,0,0.3803391754627228,0.7297973036766052,8.437834739685059,0.3803391754627228,passthrough,4.017954409380383e-10,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.17184767992164934,0.003117028623819351
102,5.15,-0.07257408356153605,0.13357602059841156,0.16292612254619598,0.29262182116508484,0.13357602059841156,0.35,5,0,0,0,0.37645989656448364,0.45153847336769104,7.632640838623047,0.37645989656448364,passthrough,4.3589072039082545e-10,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.17225107786164728,0.0031810887157917023
103,5.2,-0.08134703487214964,0.13253165781497955,0.15732990205287933,0.29368284344673157,0.13253164291381836,0.35,5,0,0,0,0.34437432885169983,0.6476864814758301,14.958133697509766,0.34437432885169983,passthrough,4.0321038471326963e-10,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.17262181560639972,0.003152831457555294
104,5.25,-0.09564800231073109,0.13032835721969604,0.15280328691005707,0.2959524989128113,0.13032837212085724,0.35,5,0,0,0,0.3000379502773285,1.0051302909851074,8.965667724609375,0.3000379502773285,passthrough,3.54827708097483e-10,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.1736828436348613,0.0031763333827257156
105,5.300000000000001,-0.10658994017314519,0.12686175107955933,0.14919599890708923,0.299612820148468,0.12686173617839813,0.35,5,0,0,0,0.27180296182632446,1.1852465867996216,12.997666358947754,0.27180296182632446,passthrough,2.945026703396862e-10,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.17595252777922715,0.004212154075503349
106,5.3500000000000005,-0.1193167439533771,0.12183088809251785,0.1466524451971054,0.30513158440589905,0.12183088064193726,0.35,5,0,0,0,0.2600388824939728,1.599822759628296,13.168766975402832,0.2600388824939728,passthrough,2.243508602817021e-10,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.17961280902050308,0.0026650289073586464
107,5.4,-0.1461049176088362,0.1146642416715622,0.14600394666194916,0.31345924735069275,0.1146642342209816,0.35,5,0,0,0,0.2782403826713562,2.189394235610962,15.925925254821777,0.2782403826713562,passthrough,1.6487972027857742e-10,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.1851315850811951,0.004329297691583633
108,5.45,-0.1701597818071619,0.10595428943634033,0.14714352786540985,0.3244258463382721,0.10595429688692093,0.35,5,0,0,0,0.3257529139518738,1.976347804069519,10.657822608947754,0.3257529139518738,passthrough,1.8578520126224027e-10,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.1934592487835709,0.004077402874827385
109,5.5,-0.1939999334160828,0.09639733284711838,0.1500440239906311,0.3377377390861511,0.09639731794595718,0.35,5,0,0,0,0.38574159145355225,1.916382074356079,18.957059860229492,0.38574159145355225,passthrough,3.2076765140802663e-10,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.20442586371581728,0.004301176406443119
110,5.550000000000001,-0.2155692390463424,0.08695754408836365,0.15452948212623596,0.35251733660697937,0.08695753663778305,0.35,5,0,0,0,0.4118328094482422,1.0711060762405396,22.97675132751465,0.4118328094482422,passthrough,3.783987290269051e-10,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.21773772813465175,0.0027783578261733055
111,5.6000000000000005,-0.22447696913402226,0.07855948805809021,0.1597895473241806,0.3673952519893646,0.0785594955086708,0.35,5,0,0,0,0.38606706261634827,1.3073203563690186,37.192996978759766,0.38606706261634827,passthrough,2.515211078558547e-10,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.23251733600905228,0.003119146451354027
112,5.65,-0.17986495823880277,0.07286518812179565,0.16273914277553558,0.3786466717720032,0.07286517322063446,0.35,5,0,0,0,0.31768444180488586,3.0643022060394287,51.71660232543945,0.31768444180488586,passthrough,2.021070231809916e-10,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.24739526874246737,0.0042214347049593925
113,5.7,-0.10123524401160701,0.07012228667736053,0.16147318482398987,0.3844674527645111,0.07012230157852173,0.35,5,0,0,0,0.3365660607814789,4.186910152435303,42.78533172607422,0.3365660607814789,passthrough,3.294966445499999e-10,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.2586466671845495,0.0031778840348124504
114,5.75,-0.030643217396051782,0.06975425779819489,0.15650318562984467,0.3852704167366028,0.06975425779819489,0.35,5,0,0,0,0.41354912519454956,3.691138744354248,25.86922836303711,0.41354912519454956,passthrough,4.906457250869246e-10,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.2644674693665705,0.003832852467894554
115,5.800000000000001,0.02142456870864079,0.08883720636367798,0.1478741317987442,0.3821738660335541,0.08883720636367798,0.35,5,0,0,0,0.4601297378540039,3.6437292098999023,50.55643844604492,0.4601297378540039,passthrough,5.78031699170225e-10,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.26527043665161104,0.004304027184844017
116,5.8500000000000005,0.019974186142122485,0.08763932436704636,0.1396428793668747,0.37951400876045227,0.08763933181762695,0.35,5,0,0,0,0.4277839958667755,3.9354360103607178,85.48674774169922,0.4277839958667755,passthrough,6.361895749248933e-10,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.26217387762516686,0.0037829577922821045
117,5.9,0.04162188042356063,0.0945390909910202,0.13013511896133423,0.37594249844551086,0.0945391058921814,0.35,5,0,0,0,0.47821247577667236,3.3292903900146484,44.07176208496094,0.47821247577667236,passthrough,7.861999131873804e-10,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.25951402695208775,0.0032252948731184006
118,5.95,0.0546792652315784,0.09560366719961166,0.1201510950922966,0.37247005105018616,0.09560365974903107,0.35,5,0,0,0,0.5397217869758606,2.3599278926849365,29.698596954345703,0.5397217869758606,passthrough,9.820164282030627e-10,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.2559425208572179,0.0030371882021427155
119,6.0,0.05008052006503355,0.09309665113687515,0.11081919074058533,0.3696877062320709,0.09309665858745575,0.35,5,0,0,0,0.5275609493255615,1.53401780128479,50.027008056640625,0.5275609493255615,passthrough,9.41734641790345e-10,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.25247006248060905,0.004295350052416325
120,6.050000000000001,0.04373530410149201,0.08975154906511307,0.1022016778588295,0.3676789402961731,0.08975153416395187,0.35,5,0,0,0,0.47306567430496216,2.7166390419006348,38.17348098754883,0.47306567430496216,passthrough,6.975318618578959e-10,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.24968773788477655,0.004098059609532356
121,6.1000000000000005,0.02177926512429508,0.0789162814617157,0.09550797939300537,0.36758607625961304,0.07891629636287689,0.35,5,0,0,0,0.36303791403770447,3.9337987899780273,44.415557861328125,0.36303791403770447,passthrough,3.7622609161955233e-10,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.24767892932835978,0.0040762946009635925
122,6.15,-0.010822935629640859,0.077594093978405,0.09077853709459305,0.3692300319671631,0.0775941014289856,0.35,5,0,0,0,0.3012468218803406,4.3328022956848145,39.0384635925293,0.3012468218803406,passthrough,3.997624541183609e-10,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.2475860919830098,0.0026039592921733856
123,6.2,-0.06071942215322274,0.07486284524202347,0.08902362734079361,0.3745782673358917,0.07486283779144287,0.35,5,0,0,0,0.25050652027130127,3.9931693077087402,56.771114349365234,0.25050652027130127,passthrough,5.31097607728039e-10,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.24923006870533299,0.002715079113841057
124,6.25,-0.11156488863380647,0.06997976452112198,0.09033100306987762,0.3847777843475342,0.06997976452112198,0.35,5,0,0,0,0.284358412027359,4.162908554077148,41.74073028564453,0.284358412027359,passthrough,5.882383300620691e-10,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.25457828025612295,0.004335830919444561
125,6.300000000000001,-0.13336658079507996,0.06482719630002975,0.09312642365694046,0.3965718746185303,0.06482720375061035,0.35,5,0,0,0,0.38695618510246277,2.9610002040863037,53.23813247680664,0.38695618510246277,passthrough,7.149789210518131e-10,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.26477781422941427,0.0034306198358535767
126,6.3500000000000005,-0.12045646021102357,0.060436125844717026,0.09542884677648544,0.4076274633407593,0.060436125844717026,0.35,5,0,0,0,0.4561893045902252,1.9062755107879639,60.29011917114258,0.4561893045902252,passthrough,8.934184537467769e-10,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.2765718929032761,0.004055946134030819
127,6.4,-0.10324280739197081,0.05665748938918114,0.09695412218570709,0.41803139448165894,0.056657470762729645,0.35,5,0,0,0,0.5068252086639404,1.8170223236083984,22.254121780395508,0.5068252086639404,passthrough,1.0570636430560088e-09,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.28762745628628417,0.0031891902908682823
128,6.45,-0.10712873127881835,0.05298348888754845,0.0988694429397583,0.4290931224822998,0.05298348888754845,0.35,5,0,0,0,0.557250440120697,1.0914912223815918,29.667510986328125,0.557250440120697,passthrough,1.1634657761259973e-09,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.29803137872537766,0.004120281897485256
129,6.5,-0.10505229503941457,0.049711719155311584,0.1008097231388092,0.4398830533027649,0.049711715430021286,0.35,5,0,0,0,0.5891534686088562,0.9504300951957703,16.90895652770996,0.5891534686088562,passthrough,1.2317897744088687e-09,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.3090931247548877,0.004410717636346817
130,6.550000000000001,-0.09113861286742982,0.04700012877583504,0.10209795832633972,0.4496248960494995,0.04700011759996414,0.35,5,0,0,0,0.6084387898445129,1.0112591981887817,12.97557544708252,0.6084385514259338,filtered,2.768519679669793e-07,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.3198830473207697,0.004344693385064602
131,6.6000000000000005,-0.06393336889552138,0.044866692274808884,0.10199001431465149,0.45788735151290894,0.04486668109893799,0.35,5,0,0,0,0.617498517036438,1.4343737363815308,17.191200256347656,0.6174980998039246,filtered,5.097674038976273e-07,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.3296248730814734,0.004327526316046715
132,6.65,-0.03227241485766122,0.043214693665504456,0.10024897009134293,0.46470046043395996,0.04321468621492386,0.35,5,0,0,0,0.6208727955818176,1.7228035926818848,11.79614543914795,0.6208722591400146,filtered,6.024810164463614e-07,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.33788732351752754,0.003953540697693825
133,6.7,-0.002396221244819835,0.042009156197309494,0.0969836488366127,0.4699283242225647,0.04200916737318039,0.35,5,0,0,0,0.6235665082931519,1.8740099668502808,7.602777004241943,0.6235661506652832,filtered,4.453943639973718e-07,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.3447004667692409,0.004292495548725128
134,6.75,0.003818447320511849,0.04098140820860863,0.09350558370351791,0.47457247972488403,0.04098141938447952,0.35,5,0,0,0,0.6289713382720947,1.78529691696167,18.32898712158203,0.6289710998535156,filtered,3.2270065692478247e-07,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.3499283483962125,0.0038504526019096375
135,6.800000000000001,-0.009630497197016172,0.03989904746413231,0.09089033305644989,0.47966593503952026,0.03989904746413231,0.35,5,0,0,0,0.6461257338523865,1.6848028898239136,16.863357543945312,0.6461254954338074,filtered,3.4239574337996766e-07,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.354572553258042,0.0034437859430909157
136,6.8500000000000005,-0.055280002297995755,0.038403067737817764,0.09089057147502899,0.48708176612854004,0.03840307518839836,0.35,5,0,0,0,0.6495463848114014,1.8720338344573975,40.476802825927734,0.6495459675788879,filtered,5.222277791826019e-07,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.3596659490691652,0.002899410203099251
137,6.9,-0.10376749859114284,0.03641263023018837,0.09357821941375732,0.4977177381515503,0.03641263768076897,0.35,5,0,0,0,0.6549341678619385,3.8254926204681396,59.99076461791992,0.654933512210846,filtered,7.9252952729233e-07,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.3670817980816888,0.004410345107316971
138,6.95,-0.12150239104347232,0.034302301704883575,0.09727346152067184,0.5101295709609985,0.034302301704883575,0.35,5,0,0,0,0.6991019248962402,4.19699764251709,47.28917694091797,0.6991010904312134,filtered,1.0089348837544942e-06,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.3777177912793344,0.003357912413775921
139,7.0,-0.07211986510731196,0.03295144811272621,0.09830258786678314,0.5188062191009521,0.03295144438743591,0.35,5,0,0,0,0.7365957498550415,3.6295244693756104,94.11514282226562,0.7365949749946594,filtered,1.0473451462022935e-06,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.39012959828432037,0.0027326904237270355
140,7.050000000000001,-0.010592385402331997,0.032371681183576584,0.09592228382825851,0.5227315425872803,0.032371681183576584,0.35,5,0,0,0,0.7245336771011353,5.161402702331543,112.05834197998047,0.7245326638221741,filtered,1.2599293929252991e-06,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.39880619599910105,0.0038767987862229347
141,7.1000000000000005,0.007959612841678301,0.032080113887786865,0.09262873977422714,0.5247552394866943,0.03208011016249657,0.35,5,0,0,0,0.7346665263175964,4.564974784851074,56.203121185302734,0.7346657514572144,filtered,1.0443601606151136e-06,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.4027315147039644,0.002821817994117737
142,7.15,-0.03622549997760836,0.031564779579639435,0.0919015035033226,0.5284176468849182,0.031564779579639435,0.35,5,0,0,0,0.7408325672149658,2.9312124252319336,69.6846694946289,0.7408321499824524,filtered,5.603478005324827e-07,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.40475522476435455,0.002679823897778988
143,7.2,-0.11437539930756346,0.030419155955314636,0.09548585116863251,0.5369835495948792,0.030419157817959785,0.35,5,0,0,0,0.7231781482696533,3.4682703018188477,71.44988250732422,0.7231779098510742,filtered,3.8610622471566605e-07,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.4084176284817621,0.0028379959985613823
144,7.25,-0.137366968170669,0.028845762833952904,0.10022983700037003,0.5498430132865906,0.0288457702845335,0.35,5,0,0,0,0.7306073904037476,5.511279106140137,86.40629577636719,0.7306068539619446,filtered,8.007038209025286e-07,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.416983552603842,0.002839885652065277
145,7.300000000000001,-0.12144044891301582,0.027229633182287216,0.10413333773612976,0.564664363861084,0.027229631319642067,0.35,5,0,0,0,0.7967472076416016,4.7542595863342285,44.02269744873047,0.796746551990509,filtered,1.0176941455135252e-06,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.42984306812087636,0.002700396813452244
146,7.3500000000000005,-0.05907097592388597,0.026165785267949104,0.10463018715381622,0.5755258798599243,0.026165785267949104,0.35,5,0,0,0,0.851731538772583,4.546370983123779,98.44959259033203,0.8517309427261353,filtered,9.697336480221365e-07,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.44466435616725797,0.0027285274118185043
147,7.4,-0.001960085960150449,0.025706909596920013,0.10197006911039352,0.5805323719978333,0.02570691518485546,0.35,5,0,0,0,0.8224379420280457,5.778850555419922,128.90594482421875,0.8224374055862427,filtered,7.07719466822099e-07,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.45552587991497806,0.0027710283175110817
148,7.45,0.0003912340037737355,0.025552283972501755,0.09926099330186844,0.5822676420211792,0.025552283972501755,0.35,5,0,0,0,0.782788097858429,5.5806427001953125,84.34132385253906,0.7827879786491394,filtered,1.9193924254796066e-07,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.46053241115453003,0.0040548210963606834
149,7.5,-0.05404882780498128,0.02540762536227703,0.09965290874242783,0.583914041519165,0.02540762349963188,0.35,5,0,0,0,0.7609543800354004,4.1536970138549805,59.31863021850586,0.7609543800354004,passthrough,1.4409404925106504e-09,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.4622676582086508,0.0037391381338238716
150,7.550000000000001,-0.15454390715931912,0.02480153553187847,0.10552973300218582,0.5910687446594238,0.024801533669233322,0.35,5,0,0,0,0.7178817391395569,4.10668420791626,101.81543731689453,0.7178817391395569,passthrough,1.4421110133217684e-09,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.46391406301411886,0.003443574532866478
151,7.6000000000000005,-0.1566672943589982,0.023845482617616653,0.11133288592100143,0.6033006310462952,0.023845482617616653,0.35,5,0,0,0,0.6732630133628845,5.979160785675049,101.78754425048828,0.6732630133628845,passthrough,1.4434840319574694e-09,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.47106873133756333,0.0026561645790934563
152,7.65,-0.11585480053068586,0.022764375433325768,0.11482974886894226,0.6188241839408875,0.022764377295970917,0.35,5,0,0,0,0.7210443019866943,6.144224166870117,69.09796905517578,0.7210443019866943,passthrough,1.322843427598804e-09,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.48330064309674936,0.0027985814958810806
153,7.7,-0.04770795732160084,0.022008130326867104,0.11464528739452362,0.6310155391693115,0.022008134052157402,0.35,5,0,0,0,0.8211103677749634,5.227858066558838,127.72151184082031,0.8211103677749634,passthrough,1.5161451074782397e-09,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.49882420136240324,0.002801057882606983
154,7.75,0.020494004179218518,0.021579455584287643,0.11082557588815689,0.6385192275047302,0.021579457446932793,0.35,5,0,0,0,0.8685858845710754,4.600794315338135,80.22339630126953,0.8685858249664307,filtered,1.366980444687751e-07,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.5110155791618117,0.0028254324570298195
155,7.800000000000001,0.02963504317017266,0.021444018930196762,0.10652436316013336,0.6409909725189209,0.021444018930196762,0.35,5,0,0,0,0.7500470280647278,6.039773941040039,123.11687469482422,0.7500467300415039,filtered,4.382097672122183e-07,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.5185192961243118,0.0042325593531131744
156,7.8500000000000005,-0.002326054683782105,0.030487477779388428,0.10348451137542725,0.6401281356811523,0.030487477779388428,0.35,5,0,0,0,0.6700243353843689,7.1678595542907715,67.77381896972656,0.6700243353843689,passthrough,1.2405232463374787e-09,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.5209909680503929,0.004366407170891762
157,7.9,-0.0784788255630203,0.0213725995272398,0.10530059784650803,0.642315149307251,0.0213725995272398,0.35,5,0,0,0,0.5899043083190918,4.733115196228027,112.72540283203125,0.5899043083190918,passthrough,1.1650605562081908e-09,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.5201281649718738,0.003967026248574257
158,7.95,-0.08682144909994463,0.020948277786374092,0.10745823383331299,0.6504988670349121,0.02094827964901924,0.35,5,0,0,0,0.48203161358833313,6.277881145477295,152.98495483398438,0.48203161358833313,passthrough,1.1610596785583548e-09,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.5223151659150472,0.004123675636947155
