step,time,reward,cost,goal_error_norm,d_min,risk_global,beta,closest_link,safety_violation,collision,success,qdot_norm,acc_norm,jerk_norm,qdot_requested_norm,safety_filter_status,safety_filter_intervention_norm,safety_filter_safe_stop,safety_filter_active_constraints,safety_filter_constraint_count,safety_filter_active_constraint_categories,safety_filter_max_constraint_category,safety_filter_projection_iterations,safety_filter_fallback_used,safety_filter_qp_solver_used,safety_filter_qp_solver_status,safety_filter_fallback_stage,safety_filter_max_constraint_violation,predictive_risk_status,predictive_h_min_m,safety_filter_solve_time_s
10,0.55,0.014007694209515698,0.16059942543506622,0.11345990747213364,0.3470337390899658,0.15003196895122528,0.35,2,0,0,0,1.0923871994018555,1.0387837886810303,13.376653671264648,1.0923871994018555,passthrough,7.092770819478399e-12,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.21614641342845786,0.002728489227592945
11,0.6000000000000001,-0.018913576580942948,0.16168925166130066,0.10431601107120514,0.341336727142334,0.15141011774539948,0.35,2,0,0,0,1.0826289653778076,0.7127398252487183,25.507469177246094,1.0826289653778076,passthrough,7.439382445094224e-12,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.21129221133766918,0.004226750694215298
12,0.65,-0.057105809022908544,0.16127599775791168,0.09746097773313522,0.33591556549072266,0.15136699378490448,0.35,2,0,0,0,1.0388458967208862,1.4937437772750854,24.45035171508789,1.0388458967208862,passthrough,4.766187450312331e-12,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.20666784838724872,0.00459623895585537
13,0.7000000000000001,-0.1058608531366304,0.16127905249595642,0.09338656067848206,0.3307393193244934,0.15181565284729004,0.35,2,0,0,0,0.9658562541007996,2.189082622528076,17.240129470825195,0.9658557176589966,filtered,7.499255662860207e-07,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.20233673899540872,0.0027428558096289635
14,0.75,-0.13956740708040066,0.15588776767253876,0.09151360392570496,0.32602459192276,0.1469893902540207,0.35,2,0,0,0,0.8727834820747375,2.536496639251709,20.72351837158203,0.8727824687957764,filtered,1.555908981705455e-06,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.1982605199400223,0.0028463387861847878
15,0.8,-0.17176189853621915,0.15746328234672546,0.09132131189107895,0.32145366072654724,0.14917530119419098,0.35,2,0,0,0,0.779471218585968,3.2874135971069336,36.30826950073242,0.779471218585968,passthrough,1.2528354497218322e-09,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.19468820333411285,0.0026802299544215202
16,0.8500000000000001,-0.18404025358152645,0.15391719341278076,0.09195515513420105,0.31723541021347046,0.14632372558116913,0.35,2,0,0,0,0.6819524168968201,4.245445251464844,32.97179412841797,0.6819524168968201,passthrough,8.13609580580507e-10,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.1912411388725493,0.0027330145239830017
17,0.9,-0.2111812476510631,0.1545611470937729,0.09389813989400864,0.3131772577762604,0.14770258963108063,0.35,2,0,0,0,0.61308354139328,6.334550857543945,51.98057556152344,0.61308354139328,passthrough,3.110805347427964e-10,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.1881584692040103,0.002844463102519512
18,0.9500000000000001,-0.24020752309710025,0.16938352584838867,0.09656253457069397,0.3087046444416046,0.16318388283252716,0.35,2,0,0,0,0.666435182094574,6.493263244628906,51.96306228637695,0.666435182094574,passthrough,8.306077295702981e-10,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,0.0,valid,0.185214104364393,0.0027678953483700752
19,1.0,-0.2310628030927858,0.17735324800014496,0.0983463004231453,0.3042350113391876,0.16919051110744476,0.35,2,0,0,0,0.7411929368972778,4.751610279083252,72.06538391113281,0.7411929368972778,passthrough,1.2133378426394597e-09,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,0.0,valid,0.18174062844740013,0.0030007530003786087
20,1.05,-0.19547013728537363,0.17805787920951843,0.09816228598356247,0.30053606629371643,0.163096085190773,0.35,2,0,0,0,0.6439712643623352,3.8116259574890137,106.0279541015625,0.6439712643623352,passthrough,1.0669884162822405e-09,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,0.0,valid,0.17822993933492987,0.0037214262410998344
21,1.1,-0.17318466141414804,0.19093933701515198,0.09609685093164444,0.2972439229488373,0.17576272785663605,0.35,2,0,0,0,0.5740718245506287,3.0886013507843018,78.37736511230469,0.5740718245506287,passthrough,9.56648169985088e-10,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,0.0,valid,0.17560947891084067,0.004302164539694786
22,1.1500000000000001,-0.10042377307418178,0.169595867395401,0.09125173091888428,0.29496142268180847,0.15450875461101532,0.35,2,0,0,0,0.6698148846626282,3.7233173847198486,82.38145446777344,0.6698148846626282,passthrough,1.1876563128673409e-09,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,0.0,valid,0.1734620554714013,0.0027536237612366676
23,1.2000000000000002,-0.04733558025602015,0.15189319849014282,0.08453723788261414,0.2937264144420624,0.13831008970737457,0.35,2,0,0,0,0.7893646359443665,4.4834885597229,34.48345947265625,0.7893646359443665,passthrough,1.4252319420042402e-09,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,0.0,valid,0.17201839339292757,0.00410214439034462
24,1.25,-0.000969823828123273,0.15027782320976257,0.07551505416631699,0.29355907440185547,0.1345512568950653,0.35,2,0,0,0,0.8960824608802795,4.106410503387451,38.79566955566406,0.8960824012756348,filtered,9.083157865937135e-08,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,0.0,valid,0.16989464310566754,0.0045340172946453094
25,1.3,0.0034428054967242105,0.2123362123966217,0.06297910958528519,0.29447612166404724,0.1952221542596817,0.35,2,0,0,0,1.0038760900497437,4.399145126342773,40.990478515625,1.0038753747940063,filtered,1.1116424863958497e-06,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.16856787956957753,0.0029458533972501755
26,1.35,19.99207033838976,0.21954867243766785,0.0508863665163517,0.2969247102737427,0.20145268738269806,0.35,2,0,0,1,1.117872714996338,2.9521515369415283,72.21094512939453,1.117872714996338,passthrough,6.121880616530134e-12,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.1673193723856003,0.004085849970579147
