step,time,reward,cost,goal_error_norm,d_min,risk_global,beta,closest_link,safety_violation,collision,success,qdot_norm,acc_norm,jerk_norm,qdot_requested_norm,safety_filter_status,safety_filter_intervention_norm,safety_filter_safe_stop,safety_filter_active_constraints,safety_filter_constraint_count,safety_filter_active_constraint_categories,safety_filter_max_constraint_category,safety_filter_projection_iterations,safety_filter_fallback_used,safety_filter_qp_solver_used,safety_filter_qp_solver_status,safety_filter_fallback_stage,safety_filter_max_constraint_violation,predictive_risk_status,predictive_h_min_m,safety_filter_solve_time_s
78,3.95,-0.07605597924681207,0.01866469718515873,0.16092205047607422,0.7078297734260559,0.01866469718515873,0.35,3,0,0,0,0.49554821848869324,0.7860068082809448,7.059114933013916,0.49554821848869324,passthrough,1.272869614994034e-09,0,0,12,,workspace_y_lower,0,0,1,solved,osqp,0.0,valid,0.578598170230295,0.00434066541492939
79,4.0,-0.0741248925243943,0.018400972709059715,0.1611277312040329,0.7166325449943542,0.018400972709059715,0.35,3,0,0,0,0.49380287528038025,0.9867886304855347,5.704904079437256,0.49380287528038025,passthrough,1.2482421782052112e-09,0,0,12,,workspace_y_lower,0,0,1,solved,osqp,0.0,valid,0.587829786128841,0.0044356659054756165
80,4.05,-0.07462747154129531,0.018168747425079346,0.1613640934228897,0.7249575853347778,0.018168747425079346,0.35,3,0,0,0,0.49244290590286255,1.1289945840835571,7.275718688964844,0.49244290590286255,passthrough,1.2148131586586403e-09,0,0,12,,workspace_y_lower,0,0,1,solved,osqp,0.0,valid,0.5966325702196046,0.002601717598736286
81,4.1000000000000005,-0.07883485478944964,0.01796662248671055,0.16182635724544525,0.7327056527137756,0.0179666206240654,0.35,3,0,0,0,0.4953826665878296,1.3112729787826538,7.356074810028076,0.4953826665878296,passthrough,1.1783274131239798e-09,0,0,12,,workspace_y_lower,0,0,1,solved,osqp,0.0,valid,0.6049575569463429,0.004298088140785694
82,4.15,-0.08845689052411716,0.017794592306017876,0.16279028356075287,0.739718496799469,0.017794592306017876,0.35,3,0,0,0,0.512939989566803,1.7614531517028809,11.86217212677002,0.512939989566803,passthrough,1.1638017669336895e-09,0,0,12,,workspace_y_lower,0,0,1,solved,osqp,0.0,valid,0.612705609258185,0.0029833372682332993
83,4.2,-0.10453737175880934,0.017654668539762497,0.16458667814731598,0.7457411885261536,0.017654668539762497,0.35,3,0,0,0,0.5481831431388855,1.923672080039978,6.598449230194092,0.5481831431388855,passthrough,1.1799260656895717e-09,0,0,12,,workspace_y_lower,0,0,1,solved,osqp,0.0,valid,0.6197185068635748,0.004300864413380623
84,4.25,-0.11941630500369918,0.018176833167672157,0.16709622740745544,0.750853955745697,0.018176833167672157,0.35,3,0,0,0,0.5703412890434265,1.50095534324646,22.50418472290039,0.5703412890434265,passthrough,1.160531973241264e-09,0,0,12,,workspace_y_lower,0,0,1,solved,osqp,0.0,valid,0.6257412210835452,0.0034708231687545776
85,4.3,-0.13877391729942246,0.025926809757947922,0.17013311386108398,0.7551443576812744,0.025926809757947922,0.35,3,0,0,0,0.5838029980659485,1.710551142692566,17.117908477783203,0.5838029980659485,passthrough,1.0996610808987373e-09,0,0,12,,workspace_y_lower,0,0,1,solved,osqp,0.0,valid,0.630854001143012,0.003379219211637974
86,4.3500000000000005,-0.1490161252274033,0.028292525559663773,0.17348238825798035,0.7590731382369995,0.02829252928495407,0.35,3,0,0,0,0.6002166271209717,1.5632736682891846,16.688215255737305,0.6002166271209717,passthrough,1.0974451089845538e-09,0,0,12,,workspace_y_lower,0,0,1,solved,osqp,0.0,valid,0.6351443236465962,0.003190135583281517
87,4.4,-0.1369836313967305,0.01821180433034897,0.17660664021968842,0.7638662457466125,0.01821180433034897,0.35,3,0,0,0,0.5764754414558411,1.2469202280044556,31.272750854492188,0.5764754414558411,passthrough,1.1186578870914618e-09,0,0,12,,workspace_y_lower,0,0,1,solved,osqp,0.0,valid,0.6390731521856788,0.004013977944850922
88,4.45,-0.1260017808145611,0.017153300344944,0.1790747046470642,0.7702047228813171,0.01715329848229885,0.35,3,0,0,0,0.5293695330619812,1.6965290307998657,21.47930335998535,0.5293695330619812,passthrough,1.1161485846857337e-09,0,0,12,,workspace_y_lower,0,0,1,solved,osqp,0.0,valid,0.6438662374196561,0.004274124279618263
89,4.5,-0.11019984909012821,0.01707974448800087,0.18060769140720367,0.774253249168396,0.01707974448800087,0.35,3,0,0,0,0.5047463774681091,1.6972522735595703,6.832940578460693,0.5047463774681091,passthrough,1.1440915694531828e-09,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.6502046797704514,0.003017023205757141
90,4.55,-0.08497945635719222,0.016994403675198555,0.18073312938213348,0.7791282534599304,0.016994403675198555,0.35,3,0,0,0,0.5140814781188965,1.9955977201461792,11.500673294067383,0.5140814781188965,passthrough,1.2329447529016627e-09,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.6542532095932708,0.0033507365733385086
91,4.6000000000000005,-0.06163826093966152,0.016884034499526024,0.17959992587566376,0.7857418060302734,0.016884036362171173,0.35,3,0,0,0,0.5715605616569519,2.52907657623291,22.46418571472168,0.5715605616569519,passthrough,1.3792008579218767e-09,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.6591282561762054,0.0026685604825615883
92,4.65,-0.053692566947025,0.016766060143709183,0.17810088396072388,0.7932390570640564,0.016766060143709183,0.35,3,0,0,0,0.6278935670852661,2.166590690612793,21.27039337158203,0.6278935670852661,passthrough,1.4970302240883312e-09,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.6657418251525956,0.0026065772399306297
93,4.7,-0.0632521611059275,0.016661344096064568,0.17718176543712616,0.8003100752830505,0.016661345958709717,0.35,3,0,0,0,0.6622841954231262,1.8659968376159668,33.483009338378906,0.6622841954231262,passthrough,1.5679712287227597e-09,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.6732390501981221,0.0027142465114593506
94,4.75,-0.06254424067640407,0.016568541526794434,0.1762705147266388,0.8069452047348022,0.016568541526794434,0.35,3,0,0,0,0.6939324140548706,1.5350022315979004,23.19784927368164,0.6939324140548706,passthrough,1.6395750669317704e-09,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.680310111165689,0.0026380131021142006
95,4.800000000000001,-0.05016909897737328,0.0164813082665205,0.17474082112312317,0.8135354518890381,0.0164813082665205,0.35,3,0,0,0,0.7115622162818909,1.2392191886901855,20.159523010253906,0.7115622162818909,passthrough,1.6854074952762872e-09,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.6869452002203803,0.004288838244974613
96,4.8500000000000005,-0.035303960572743466,0.0163977462798357,0.17247863113880157,0.8202070593833923,0.0163977462798357,0.35,3,0,0,0,0.7243504524230957,1.1308298110961914,10.471799850463867,0.7243504524230957,passthrough,1.7275355453217639e-09,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.6935355086445935,0.0026324354112148285
97,4.9,-0.02294434274922553,0.01631569117307663,0.1696423441171646,0.8271403312683105,0.01631569117307663,0.35,3,0,0,0,0.7315048575401306,1.1169966459274292,14.973135948181152,0.7315048575401306,filtered,1.7253553783477005e-08,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.7002070153222765,0.004258167929947376
98,4.95,-0.009363126884372335,0.016234129667282104,0.16618582606315613,0.8344532251358032,0.016234129667282104,0.35,3,0,0,0,0.7334104180335999,1.0529227256774902,7.195414066314697,0.7334104180335999,passthrough,1.7870203901994196e-09,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.7071403345427897,0.002665158361196518
99,5.0,0.004157456733118875,0.01615314744412899,0.16213072836399078,0.8421835899353027,0.01615314744412899,0.35,3,0,0,0,0.7237891554832458,1.0411927700042725,9.533003807067871,0.7237890958786011,filtered,1.5846400874225625e-07,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.7144532296771241,0.003894820809364319
100,5.050000000000001,0.010164594538630622,0.016076266765594482,0.15789978206157684,0.8500140905380249,0.016076266765594482,0.35,3,0,0,0,0.7159566283226013,0.7175638675689697,9.937406539916992,0.7159563899040222,filtered,2.626718662132482e-07,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.7221836394492135,0.002598061226308346
101,5.1000000000000005,0.010377606727599797,0.016005782410502434,0.15380486845970154,0.8576717972755432,0.016005782410502434,0.35,3,0,0,0,0.7173575162887573,0.36305058002471924,12.482952117919922,0.717357337474823,filtered,2.6153953778174525e-07,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.7300141075188825,0.002631683833897114
102,5.15,0.011138758029246673,0.01594175212085247,0.14980554580688477,0.8650790452957153,0.01594175212085247,0.35,3,0,0,0,0.7260431051254272,0.4888199269771576,10.09797191619873,0.7260429263114929,filtered,2.1013445574311651e-07,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.7376718073964467,0.002601820044219494
103,5.2,0.01418529092579661,0.015882663428783417,0.14577233791351318,0.8723456263542175,0.015882663428783417,0.35,3,0,0,0,0.7371585369110107,0.553522527217865,4.793663501739502,0.7371582388877869,filtered,3.0466986472999525e-07,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.7450790519999623,0.002733808010816574
104,5.25,-0.049383853294568514,0.0846763551235199,0.14158256351947784,0.8708272576332092,0.08433949947357178,0.35,3,0,0,0,0.750728964805603,0.5673859119415283,4.173699378967285,0.7507284879684448,filtered,5.287180722321783e-07,0,0,12,,workspace_y_lower,0,0,1,solved,osqp,0.0,valid,0.7523456331248516,0.0027819592505693436
105,5.300000000000001,-0.11135833798748337,0.12047214061021805,0.13862615823745728,0.856341540813446,0.12020949274301529,0.35,3,0,0,0,0.728178858757019,7.527993679046631,156.59202575683594,0.7281777858734131,filtered,1.347312004836057e-06,0,0,12,,workspace_y_lower,0,0,1,solved,osqp,0.0,valid,0.7146897698475249,0.0027263127267360687
106,5.3500000000000005,-0.06750201672032353,0.09857067465782166,0.13479825854301453,0.8431730270385742,0.09827589243650436,0.35,3,0,0,0,0.7219017148017883,3.8631534576416016,132.71864318847656,0.7219017148017883,passthrough,4.921396623954624e-12,0,0,12,,workspace_y_lower,0,0,1,solved,osqp,0.0,valid,0.700216852509136,0.0026152431964874268
107,5.4,-0.0547656284231367,0.08159536123275757,0.13123391568660736,0.8320688009262085,0.0811491534113884,0.35,3,0,0,0,0.674237072467804,5.370062351226807,73.61234283447266,0.674236536026001,filtered,7.13819215217239e-07,0,0,12,,workspace_y_lower,0,0,1,solved,osqp,0.0,valid,0.687057035852162,0.0031738365069031715
108,5.45,-0.09517480510816713,0.0830335021018982,0.12995152175426483,0.8205641508102417,0.08254248648881912,0.35,3,0,0,0,0.569860577583313,3.8073582649230957,95.19981384277344,0.569860577583313,passthrough,1.3780900783372949e-09,0,0,12,,workspace_y_lower,0,0,1,solved,osqp,0.0,valid,0.6759574022249625,0.002651149407029152
109,5.5,-0.1138277169612819,0.09511811286211014,0.12903808057308197,0.8078259229660034,0.09454947710037231,0.35,3,0,0,0,0.5331155061721802,4.301037788391113,123.76322174072266,0.5331155061721802,passthrough,1.3923484670654768e-09,0,0,12,,workspace_y_lower,0,0,1,solved,osqp,0.0,valid,0.6644581910998645,0.0034671248868107796
110,5.550000000000001,-0.08071113221946534,0.08951367437839508,0.12673602998256683,0.7957620620727539,0.08888526260852814,0.35,3,0,0,0,0.5837270021438599,2.2590394020080566,85.90794372558594,0.5837270021438599,passthrough,1.524972887176553e-09,0,0,12,,workspace_y_lower,0,0,1,solved,osqp,0.0,valid,0.6517334338385469,0.0026922179386019707
111,5.6000000000000005,-0.08310939272202847,0.08475872129201889,0.12486957013607025,0.7843726873397827,0.08410055935382843,0.35,3,0,0,0,0.5851300954818726,2.760669469833374,64.31851959228516,0.5851300954818726,passthrough,1.5651591833214803e-09,0,0,12,,workspace_y_lower,0,0,1,solved,osqp,0.0,valid,0.6396875334070519,0.002613007090985775
112,5.65,-0.10894825062057054,0.09337490797042847,0.12399648129940033,0.7721688151359558,0.09261099249124527,0.35,3,0,0,0,0.5625153183937073,2.320963144302368,67.6791000366211,0.5625153183937073,filtered,3.564374362121074e-08,0,0,12,,workspace_y_lower,0,0,1,solved,osqp,0.0,valid,0.6283180816422328,0.002672470174729824
113,5.7,-0.10855214062831169,0.10218143463134766,0.12260963022708893,0.7592648863792419,0.10133151710033417,0.35,3,0,0,0,0.5745080709457397,3.5605931282043457,50.14875793457031,0.5745077729225159,filtered,3.3346825600614534e-07,0,0,12,,workspace_y_lower,0,0,1,solved,osqp,0.0,valid,0.6161356028468948,0.002616213634610176
114,5.75,-0.09938713578688703,0.09959135949611664,0.12096358090639114,0.7467515468597412,0.09864901006221771,0.35,3,0,0,0,0.5870657563209534,1.2660499811172485,69.03176879882812,0.5870651006698608,filtered,7.638203000784248e-07,0,0,12,,workspace_y_lower,0,0,1,solved,osqp,0.0,valid,0.6032585579315234,0.0025826571509242058
115,5.800000000000001,-0.11749716205929035,0.10202804207801819,0.12018905580043793,0.7341662049293518,0.10098270326852798,0.35,3,0,0,0,0.5884615182876587,2.2798104286193848,32.69929122924805,0.5884603261947632,filtered,1.2378248353595441e-06,0,0,12,,workspace_y_lower,0,0,1,solved,osqp,0.0,valid,0.5907774290901827,0.002665693871676922
116,5.8500000000000005,-0.16365924336201104,0.12319251894950867,0.12076690047979355,0.7203165888786316,0.1223955973982811,0.35,3,0,0,0,0.6235673427581787,2.993712902069092,60.04340362548828,0.6235673427581787,passthrough,4.773070827469734e-12,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.578228162460407,0.002630499191582203
117,5.9,-0.11701576487345683,0.10828156024217606,0.11963817477226257,0.707522988319397,0.10697926580905914,0.35,3,0,0,0,0.6308655738830566,2.0607802867889404,74.1060791015625,0.6308655738830566,passthrough,5.7001070533176736e-12,0,0,12,,workspace_y_lower,0,0,1,solved,osqp,0.0,valid,0.5644135499818573,0.0031125936657190323
118,5.95,-0.12210646842450676,0.10363586246967316,0.11906594783067703,0.6953189373016357,0.10219591856002808,0.35,3,0,0,0,0.6107789278030396,2.0427701473236084,61.83036804199219,0.6107789278030396,passthrough,5.674904991530671e-12,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.5516542223576294,0.0028558289632201195
119,6.0,-0.17569415953477333,0.12489694356918335,0.1202402338385582,0.6816569566726685,0.12379943579435349,0.35,3,0,0,0,0.6307504773139954,2.7288095951080322,79.33942413330078,0.6307504773139954,passthrough,5.131894909777896e-12,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.539488241457487,0.003034043125808239
120,6.050000000000001,-0.12387316656811478,0.11195290088653564,0.1192755475640297,0.6691308617591858,0.11016587167978287,0.35,3,0,0,0,0.6140574812889099,2.8832380771636963,95.91303253173828,0.6140574812889099,passthrough,5.27922150476132e-12,0,0,12,,workspace_y_lower,0,0,1,solved,osqp,0.0,valid,0.5258667379319365,0.0032295268028974533
121,6.1000000000000005,-0.10532478194117774,0.09869736433029175,0.11802180111408234,0.6579681634902954,0.09693311154842377,0.35,3,0,0,0,0.5256847739219666,3.655902862548828,89.79369354248047,0.5256842374801636,filtered,5.446340627554774e-07,0,0,12,,workspace_y_lower,0,0,1,solved,osqp,0.0,valid,0.5133708720531777,0.003991403616964817
122,6.15,-0.15980258013544243,0.12088045477867126,0.11853861808776855,0.6451038122177124,0.11870306730270386,0.35,3,0,0,0,0.5052789449691772,3.8943700790405273,118.16100311279297,0.5052789449691772,passthrough,1.3068156738851674e-09,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.5022438184205334,0.004303213208913803
123,6.2,-0.10884848723865109,0.11147251725196838,0.11685056239366531,0.6332418322563171,0.10907246917486191,0.35,3,0,0,0,0.4807976186275482,2.1280617713928223,94.84489440917969,0.4807976186275482,passthrough,1.229913157682094e-09,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.48942577510344554,0.004279138520359993
124,6.25,-0.09361146937314346,0.10382505506277084,0.11474938690662384,0.6224642992019653,0.10148359835147858,0.35,3,0,0,0,0.4630192220211029,3.567533254623413,70.8878402709961,0.4630192220211029,passthrough,1.1827174144854748e-09,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.47760961673949465,0.003972749225795269
125,6.300000000000001,-0.13605861592155052,0.11935151368379593,0.11419489234685898,0.6103968024253845,0.1164601743221283,0.35,3,0,0,0,0.504589855670929,2.463853597640991,90.88725280761719,0.504589855670929,passthrough,1.250375191989397e-09,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.4668907422353922,0.004301506094634533
126,6.3500000000000005,-0.13327700884099905,0.1166583001613617,0.11367157101631165,0.5987867116928101,0.11348145455121994,0.35,3,0,0,0,0.5353304743766785,1.4001446962356567,54.614105224609375,0.5353304743766785,passthrough,1.292004342422096e-09,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.4548920569258438,0.00413171760737896
127,6.4,-0.15836132991114762,0.11931640654802322,0.11437570303678513,0.5872147083282471,0.11582804471254349,0.35,3,0,0,0,0.5311607718467712,1.4385552406311035,28.59779167175293,0.5311607718467712,passthrough,1.2502867940745895e-09,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.44336140584551564,0.004310372285544872
128,6.45,-0.21602892942063856,0.14048629999160767,0.1170198991894722,0.5742908120155334,0.136613667011261,0.35,3,0,0,0,0.5612193942070007,2.3659777641296387,65.85334777832031,0.5612193942070007,passthrough,1.304206864443477e-09,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.4318779048684144,0.004267532378435135
129,6.5,-0.1464442518682634,0.12375681102275848,0.1167253851890564,0.5629530549049377,0.11951282620429993,0.35,3,0,0,0,0.5169585347175598,2.718569040298462,91.6666259765625,0.5169585347175598,passthrough,1.2529547702643153e-09,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.41905178039668767,0.0043447744101285934
130,6.550000000000001,-0.17378985331434854,0.12281167507171631,0.11796244233846664,0.5524466037750244,0.11867284774780273,0.35,3,0,0,0,0.503949761390686,2.967952013015747,80.28820037841797,0.503949761390686,passthrough,1.1773604836955535e-09,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.40780287531159265,0.0043548233807086945
131,6.6000000000000005,-0.2048356061245276,0.14110863208770752,0.11982295662164688,0.5403927564620972,0.13602107763290405,0.35,3,0,0,0,0.5670144557952881,3.9020957946777344,127.01289367675781,0.5670144557952881,passthrough,1.3654945645881614e-09,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.3973939650908459,0.0043144430965185165
132,6.65,-0.13105650771053318,0.12334881722927094,0.11860000342130661,0.5305339694023132,0.11838581413030624,0.35,3,0,0,0,0.5488821268081665,3.9861342906951904,134.27352905273438,0.5488821268081665,passthrough,1.3359704893180407e-09,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.38544653705218235,0.004299258813261986
133,6.7,-0.16149994567597462,0.12600447237491608,0.1189795583486557,0.5211800336837769,0.12059184163808823,0.35,3,0,0,0,0.6008812189102173,1.8740702867507935,81.22154998779297,0.6008812189102173,passthrough,1.4338178530682088e-09,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.3756784587759256,0.004380848258733749
134,6.75,-0.1507603217662271,0.12947037816047668,0.11857262998819351,0.5115330219268799,0.12357509881258011,0.35,3,0,0,0,0.6463037133216858,2.2264702320098877,69.44937896728516,0.6463037133216858,passthrough,1.5616023929130757e-09,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.36642449485874246,0.004570581018924713
135,6.800000000000001,-0.14646588016857992,0.12885290384292603,0.11798454821109772,0.502544641494751,0.12244999408721924,0.35,3,0,0,0,0.6772416234016418,1.891404390335083,49.778411865234375,0.6772415637969971,filtered,4.9447793788153646e-08,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.3568796800322574,0.004236760549247265
136,6.8500000000000005,-0.1599998025411317,0.12886974215507507,0.11814377456903458,0.49416255950927734,0.121930330991745,0.35,3,0,0,0,0.7403885722160339,1.865698218345642,20.248140335083008,0.7403879761695862,filtered,7.623574386156688e-07,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.3479931301201384,0.004013689234852791
137,6.9,-0.16745447254963147,0.12993288040161133,0.11864563077688217,0.4860413670539856,0.12242710590362549,0.35,3,0,0,0,0.8032239675521851,1.8292319774627686,19.53508949279785,0.8032230734825134,filtered,1.3018039170715176e-06,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.33971327292639125,0.004297560080885887
138,6.95,-0.17075684684448902,0.1303190439939499,0.11929666996002197,0.47819411754608154,0.12222117930650711,0.35,3,0,0,0,0.8583389520645142,1.5990829467773438,8.048202514648438,0.8583389520645142,passthrough,4.6459295910724835e-12,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.33169457865007673,0.004209257662296295
139,7.0,-0.1725663990068408,0.13000217080116272,0.12004996836185455,0.4706500768661499,0.12129122763872147,0.35,3,0,0,0,0.9072783589363098,1.3448686599731445,7.063111782073975,0.9072783589363098,passthrough,5.315533438295581e-12,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.3239508360673758,0.004228662699460983
140,7.050000000000001,-0.16003720021096557,0.12789344787597656,0.12021925300359726,0.4625736176967621,0.11856069415807724,0.35,2,0,0,0,0.9448087811470032,1.3830806016921997,13.170597076416016,0.9448087811470032,passthrough,6.263582857587389e-12,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.3165121399129183,0.004370732232928276
141,7.1000000000000005,-0.14450748217150464,0.12569846212863922,0.11966250836849213,0.45442482829093933,0.11574048548936844,0.35,2,0,0,0,0.9809678196907043,1.3863320350646973,6.340977191925049,0.9809678196907043,passthrough,7.132862715366673e-12,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.30887380505731243,0.004330539144575596
142,7.15,-0.13423713229617892,0.12337356805801392,0.11869113892316818,0.4467133581638336,0.11279105395078659,0.35,2,0,0,0,1.0190409421920776,1.315451741218567,5.795139312744141,1.0190409421920776,passthrough,6.988683775321806e-12,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.30081487432772136,0.004164504818618298
143,7.2,-0.13082991876900626,0.12222069501876831,0.11762552708387375,0.43935468792915344,0.11101209372282028,0.35,2,0,0,0,1.0473003387451172,1.0895302295684814,7.57266902923584,1.0473003387451172,passthrough,6.907660157523915e-12,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.2932038858750253,0.004460853524506092
144,7.25,-0.13492755796876735,0.12179535627365112,0.11683273315429688,0.432296484708786,0.10995782911777496,0.35,2,0,0,0,1.067352056503296,1.0134958028793335,6.058761119842529,1.067352056503296,passthrough,5.804867671920616e-12,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.28595746201844874,0.004227044992148876
145,7.300000000000001,-0.15410956050133467,0.12106549739837646,0.11714087426662445,0.4255516231060028,0.1085997223854065,0.35,2,0,0,0,1.0912634134292603,0.7318075895309448,9.23218059539795,1.0912619829177856,filtered,1.6903930305644099e-06,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.2790222278386907,0.002607041969895363
146,7.3500000000000005,-0.18166927891797444,0.120907723903656,0.11894180625677109,0.4190799295902252,0.10781223326921463,0.35,2,0,0,0,1.106645941734314,0.710440993309021,7.313472747802734,1.1066445112228394,filtered,1.787557498210969e-06,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.27240774500929466,0.002641814760863781
147,7.4,-0.22105206710394126,0.12136596441268921,0.12280190736055374,0.41284093260765076,0.1076357290148735,0.35,2,0,0,0,1.118379831314087,0.6608019471168518,11.080864906311035,1.118379831314087,passthrough,5.8755015019009105e-12,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.26607047622253144,0.0026329029351472855
148,7.45,-0.2579820671102954,0.12393011897802353,0.12841388583183289,0.4067097008228302,0.10954822599887848,0.35,2,0,0,0,1.1220874786376953,0.7488892078399658,8.12532901763916,1.1220874786376953,passthrough,6.660585829306824e-12,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.25996566154803114,0.002722335048019886
149,7.5,-0.283853550221277,0.1292576789855957,0.1349748969078064,0.4005347192287445,0.11419116705656052,0.35,2,0,0,0,1.1136255264282227,0.7824721932411194,7.754432678222656,1.1136255264282227,passthrough,7.2210535220466666e-12,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.25397005854523735,0.003114068880677223
150,7.550000000000001,-0.3145854164360523,0.13409098982810974,0.14273349940776825,0.3943602740764618,0.11830751597881317,0.35,2,0,0,0,1.0945230722427368,0.9689061045646667,12.531045913696289,1.0945230722427368,passthrough,8.010062538424618e-12,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.24793674682258549,0.002636686898767948
151,7.6000000000000005,-0.32295692346559324,0.1438363492488861,0.1501707285642624,0.3879344165325165,0.127274751663208,0.35,2,0,0,0,1.057324767112732,1.2163633108139038,18.01553726196289,1.0626167058944702,filtered,0.05028927384173992,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,1.3214898796770624e-07,valid,0.24190379771350456,0.0029836464673280716
152,7.65,-0.3249278993334883,0.15838955342769623,0.15668201446533203,0.3810403048992157,0.14095284044742584,0.35,2,0,0,0,1.0179743766784668,1.5384809970855713,9.96352767944336,1.0401533842086792,filtered,0.11760173584283586,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,6.591994018631531e-07,valid,0.2356318840555835,0.002724861726164818
153,7.7,-0.32642119238326683,0.17338430881500244,0.16225121915340424,0.37370890378952026,0.15497127175331116,0.35,2,0,0,0,1.005842685699463,1.1844110488891602,15.018593788146973,1.0449894666671753,filtered,0.1708141367849536,0,2,12,workspace_y_lower|workspace_z_lower,workspace_y_lower,6,0,0,inaccurate_solution,,1.2999133713886835e-10,valid,0.22890615782789253,0.0029063820838928223
154,7.75,-0.32999904724952656,0.18762461841106415,0.16705487668514252,0.3660309910774231,0.16813983023166656,0.35,2,0,0,0,1.013440728187561,0.969173014163971,15.008299827575684,1.0695329904556274,filtered,0.21017584389634084,0,2,12,workspace_y_lower|workspace_z_lower|joint_3_velocity_lower,workspace_z_lower,0,0,1,solved,osqp,3.839465434474221e-08,valid,0.2217607812442955,0.0028601186349987984
155,7.800000000000001,-0.33578058663783295,0.2014918029308319,0.17124928534030914,0.358073890209198,0.180842787027359,0.35,2,0,0,0,1.0300368070602417,1.1695830821990967,12.608686447143555,1.096917748451233,filtered,0.2380206168897431,0,2,12,workspace_y_lower|workspace_z_lower|joint_3_velocity_lower,workspace_z_lower,0,0,1,solved,osqp,6.082176471147727e-08,valid,0.21429004190783535,0.002620132640004158
156,7.8500000000000005,-0.34371932096308244,0.21479679644107819,0.17500151693820953,0.34991255402565,0.19289793074131012,0.35,2,0,0,0,1.0502119064331055,1.145835518836975,4.828066349029541,1.1199215650558472,filtered,0.2566858654158052,0,2,12,workspace_y_lower|workspace_z_lower|joint_3_velocity_lower,workspace_z_lower,0,0,1,solved,osqp,7.115158546719402e-08,valid,0.20656300186382054,0.0028633540496230125
