step,time,reward,cost,goal_error_norm,d_min,risk_global,beta,closest_link,safety_violation,collision,success,qdot_norm,acc_norm,jerk_norm,qdot_requested_norm,safety_filter_status,safety_filter_intervention_norm,safety_filter_safe_stop,safety_filter_active_constraints,safety_filter_constraint_count,safety_filter_active_constraint_categories,safety_filter_max_constraint_category,safety_filter_projection_iterations,safety_filter_fallback_used,safety_filter_qp_solver_used,safety_filter_qp_solver_status,safety_filter_fallback_stage,safety_filter_max_constraint_violation,predictive_risk_status,predictive_h_min_m,safety_filter_solve_time_s
10,0.55,-0.33812354132598554,0.18767747282981873,0.5287103652954102,0.3669736683368683,0.17470550537109375,0.35,5,0,0,0,1.1119520664215088,4.514408588409424,39.27738571166992,1.1119521856307983,filtered,1.2470651356030357e-07,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.23350809303362563,0.004140242002904415
11,0.6000000000000001,-0.337913290866328,0.1918652504682541,0.5080305337905884,0.3579581081867218,0.17845095694065094,0.35,5,0,0,0,1.0998435020446777,4.5770745277404785,49.946441650390625,1.0998433828353882,filtered,2.149581727192266e-07,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.22477835194932866,0.004291202872991562
12,0.65,-0.33013884643675084,0.18860028684139252,0.48923343420028687,0.3497049808502197,0.17487525939941406,0.35,5,0,0,0,1.129286766052246,3.4462239742279053,27.18303871154785,1.1292866468429565,filtered,7.098058651441507e-07,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.21659127073194345,0.002655736170709133
13,0.7000000000000001,-0.30049916846800506,0.15929915010929108,0.47228506207466125,0.3432980477809906,0.14555251598358154,0.35,5,0,0,0,1.151545524597168,1.282017469406128,46.55171203613281,1.1515450477600098,filtered,1.3045996781933656e-06,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.20921903014962795,0.00437324121594429
14,0.75,-0.27772356158171485,0.12722910940647125,0.4573855698108673,0.33907952904701233,0.11379200220108032,0.35,5,0,0,0,1.1568808555603027,1.6798630952835083,34.899269104003906,1.156880259513855,filtered,1.3159339931475702e-06,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.2037668901112314,0.002763981930911541
15,0.8,-0.2828217752301362,0.11330576241016388,0.4448018968105316,0.33742251992225647,0.10052641481161118,0.35,5,0,0,0,1.1539390087127686,1.801865816116333,23.912893295288086,1.1539384126663208,filtered,8.092103536395025e-07,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.20056714637158884,0.0026951078325510025
16,0.8500000000000001,-0.30175346690138927,0.10814712196588516,0.43455976247787476,0.3379291296005249,0.09626749902963638,0.35,5,0,0,0,1.127927303314209,1.674480676651001,25.946182250976562,1.127927303314209,passthrough,7.689446653474194e-12,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.19997838438918064,0.0026961565017700195
17,0.9,-0.32346285736756986,0.10579630732536316,0.4264349341392517,0.3399256467819214,0.09492553025484085,0.35,5,0,0,0,1.0912809371948242,1.4830846786499023,15.963248252868652,1.0912809371948242,passthrough,8.095320559582192e-12,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.20156909682743562,0.003129994496703148
18,0.9500000000000001,-0.3405777299280547,0.10305594652891159,0.4200116991996765,0.342573881149292,0.0931796133518219,0.35,5,0,0,0,1.0272724628448486,1.7898530960083008,22.3051700592041,1.0272724628448486,filtered,8.165639018616389e-08,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.20463435574325423,0.0026559187099337578
19,1.0,-0.3443117701524352,0.10102516412734985,0.4144120216369629,0.3444080054759979,0.0919928029179573,0.35,5,0,0,0,0.9423681497573853,2.4620211124420166,23.71795082092285,0.9423681497573853,passthrough,3.421346907391512e-12,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.20830926320705845,0.0027317991480231285
20,1.05,-0.332987669970228,0.10025589913129807,0.4087367653846741,0.34457698464393616,0.09188436716794968,0.35,5,0,0,0,0.8595106601715088,2.7475383281707764,17.479169845581055,0.8595106601715088,passthrough,5.285618283327835e-12,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.211107106227366,0.0026741214096546173
21,1.1,-0.31484618650554497,0.10964365303516388,0.40210825204849243,0.3426879644393921,0.10177160054445267,0.35,5,0,0,0,0.7830931544303894,3.3670175075531006,18.828054428100586,0.7830933928489685,filtered,3.13857457070695e-07,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.21218422069725862,0.002626200206577778
22,1.1500000000000001,-0.2909216147568122,0.1234343945980072,0.3940918445587158,0.33879563212394714,0.11595000326633453,0.35,5,0,0,0,0.7319560050964355,3.414368152618408,28.04233169555664,0.7319560050964355,passthrough,5.1465547978670975e-12,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.21117384453669297,0.006351649761199951
23,1.2000000000000002,-0.27427419122276686,0.12436230480670929,0.38583582639694214,0.33510419726371765,0.11732087284326553,0.35,5,0,0,0,0.72390216588974,2.795788526535034,30.340364456176758,0.72390216588974,passthrough,3.421109972724438e-12,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.2081584921938493,0.004147615283727646
24,1.25,-0.2545354676956052,0.12554484605789185,0.3771713376045227,0.3315449357032776,0.11900591105222702,0.35,5,0,0,0,0.7292609810829163,2.0856270790100098,23.161388397216797,0.7304744124412537,filtered,0.006642550147563436,0,1,12,workspace_z_upper,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.20536299083886256,0.004363982006907463
25,1.3,-0.2340124374314519,0.14487092196941376,0.36712145805358887,0.326947420835495,0.13885235786437988,0.35,5,0,0,0,0.7427335381507874,2.197765827178955,15.409340858459473,0.7505295276641846,filtered,0.04573033883290954,0,1,12,workspace_z_upper,workspace_z_upper,0,0,1,solved,osqp,4.522478849744438e-10,valid,0.20272889465078026,0.004160630516707897
26,1.35,-0.21361134994235528,0.1731196492910385,0.35528749227523804,0.32124727964401245,0.1676766574382782,0.35,5,0,0,0,0.78825443983078,3.2321512699127197,24.67440414428711,0.8048056364059448,filtered,0.09909449423698515,0,1,12,workspace_z_upper,workspace_z_upper,0,0,1,solved,osqp,2.0460157526547285e-09,valid,0.19910583485182698,0.003884381614625454
27,1.4000000000000001,-0.18521034552546126,0.20183797180652618,0.34131401777267456,0.3144936263561249,0.19708037376403809,0.35,5,0,0,0,0.8922047019004822,4.3639397621154785,23.68905258178711,0.9016340374946594,filtered,0.07958292029425604,0,1,12,workspace_z_upper,workspace_z_upper,0,0,1,solved,osqp,4.525252499110177e-10,valid,0.19445468672274968,0.004413138143718243
28,1.4500000000000002,-0.14080477261102325,0.22674918174743652,0.3247224986553192,0.30686721205711365,0.22287136316299438,0.35,5,0,0,0,1.0252552032470703,4.258559226989746,59.598411560058594,1.0267363786697388,filtered,0.02354934171397979,0,1,12,workspace_z_upper,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.1888540415558541,0.004418906755745411
29,1.5,-0.09035960088922373,0.23957465589046478,0.3059944212436676,0.29898083209991455,0.23684577643871307,0.35,5,0,0,0,1.1012747287750244,2.500333547592163,43.49440383911133,1.1012747287750244,passthrough,3.180855374805605e-10,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.18252991191591877,0.004144147038459778
30,1.55,-0.04440768057274114,0.26115918159484863,0.28489577770233154,0.2904658019542694,0.2599148750305176,0.35,5,0,0,0,1.1218960285186768,2.6322507858276367,54.312355041503906,1.1218960285186768,passthrough,4.6202303586724645e-10,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.17610522020860914,0.004480551928281784
31,1.6,-0.0018201781163591502,0.27664393186569214,0.2619026303291321,0.2817111015319824,0.2766321897506714,0.35,5,0,0,0,1.107774019241333,4.320790767669678,49.47145080566406,1.107774019241333,passthrough,8.025175899560426e-10,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.16923601291792378,0.0042906589806079865
32,1.6500000000000001,0.05532076773585909,0.26163142919540405,0.23788651823997498,0.27416086196899414,0.26163139939308167,0.35,5,0,0,0,1.1270341873168945,4.645244121551514,31.889476776123047,1.1270341873168945,passthrough,5.239056924944914e-10,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.16170027864620873,0.004086627624928951
33,1.7000000000000002,0.10373407080328884,0.2236638367176056,0.2144884169101715,0.2704560160636902,0.2232358753681183,0.35,5,0,0,0,1.1810758113861084,4.192080974578857,61.061767578125,1.1810758113861084,passthrough,6.521443764104569e-11,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.15416086742700746,0.004289361648261547
34,1.75,0.16339135745495298,0.20682533085346222,0.18989185988903046,0.2689644396305084,0.20682531595230103,0.35,5,0,0,0,1.1715073585510254,2.0087337493896484,98.3784408569336,1.1715073585510254,passthrough,1.5627765383559247e-11,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.15045603774727828,0.003952899016439915
35,1.8,0.23044855504120276,0.17434921860694885,0.1643385887145996,0.27123787999153137,0.17434923350811005,0.35,5,0,0,0,1.1947746276855469,3.386390209197998,56.18552780151367,1.1947746276855469,passthrough,7.65232926689443e-12,0,0,12,,workspace_y_lower,0,0,1,solved,osqp,0.0,valid,0.14896444836957945,0.002724084071815014
36,1.85,0.2784305275684943,0.1495453268289566,0.1383858174085617,0.27746787667274475,0.1495453119277954,0.35,5,0,0,0,1.2327362298965454,2.954251527786255,15.94123649597168,1.2327361106872559,filtered,1.9858942475037742e-07,0,0,12,,workspace_y_lower,0,0,1,solved,osqp,0.0,valid,0.15123790606151521,0.002742139622569084
37,1.9000000000000001,0.3207055995977214,0.14007224142551422,0.11139049381017685,0.28622469305992126,0.14007225632667542,0.35,5,0,0,0,1.2475224733352661,1.7952702045440674,45.417274475097656,1.2475224733352661,passthrough,9.141439436230991e-12,0,0,12,,workspace_y_lower,0,0,1,solved,osqp,0.0,valid,0.1574678769082865,0.0030907755717635155
38,1.9500000000000002,0.25823987288059636,0.12908397614955902,0.08894184231758118,0.2972536087036133,0.12908397614955902,0.35,5,0,0,0,1.1816827058792114,3.0505332946777344,60.46859359741211,1.2478231191635132,filtered,0.11555288139630013,0,0,12,,workspace_y_lower,0,0,1,solved,osqp,3.5540519616183985e-07,valid,0.1662247183867862,0.0033898241817951202
39,2.0,0.1749393503840052,0.12064431607723236,0.07180096954107285,0.3064710795879364,0.12064430117607117,0.35,5,0,0,0,1.0768698453903198,5.13934326171875,68.96744537353516,1.1573888063430786,filtered,0.15347320418027627,0,0,12,,workspace_y_lower,0,0,1,solved,osqp,5.465362177825561e-07,valid,0.17725362383203103,0.004039818421006203
40,2.0500000000000003,0.06405014273297127,0.11888139694929123,0.060993291437625885,0.31098008155822754,0.11888138949871063,0.35,5,0,0,0,1.0243011713027954,6.454690456390381,44.2620964050293,1.0898315906524658,filtered,0.1365304357935862,0,1,12,workspace_y_lower|joint_4_velocity_upper,workspace_y_lower,0,0,1,solved,osqp,2.5333857234244306e-10,valid,0.1864710919265996,0.00444425642490387
41,2.1,-0.1316727240679517,0.13611924648284912,0.060144249349832535,0.3106086850166321,0.13611923158168793,0.35,5,0,0,0,0.995019257068634,6.001311302185059,68.71781921386719,1.0259332656860352,filtered,0.07774480365214141,0,1,12,workspace_y_lower|joint_4_velocity_upper,workspace_y_lower,0,0,1,solved,osqp,0.0,valid,0.19098008048155019,0.004351743496954441
42,2.15,-0.21124154099736514,0.1210935041308403,0.06432531028985977,0.31035956740379333,0.1210935041308403,0.35,3,0,0,0,0.8884981274604797,8.132311820983887,166.8353729248047,0.9164761900901794,filtered,0.07842523790287355,0,1,12,workspace_y_lower|joint_4_velocity_upper,workspace_y_lower,0,0,1,solved,osqp,0.0,valid,0.1906086778851736,0.004275069572031498
43,2.2,-0.3356026807112403,0.12443853914737701,0.07533383369445801,0.3088832199573517,0.1244385614991188,0.35,3,0,0,0,0.9260119795799255,4.074735641479492,111.99771118164062,0.9681294560432434,filtered,0.1281565294345496,0,1,12,workspace_y_lower|joint_4_velocity_upper,workspace_y_lower,0,0,1,solved,osqp,0.0,valid,0.1903595592292377,0.0039014145731925964
44,2.25,-0.439265516156984,0.13033828139305115,0.09153666347265244,0.3067028224468231,0.13033823668956757,0.35,3,0,0,0,0.9647470116615295,2.276789903640747,91.7133560180664,0.9912273287773132,filtered,0.10153539748161594,0,1,12,workspace_y_lower|joint_4_velocity_upper,workspace_y_lower,0,0,1,solved,osqp,0.0,valid,0.18888323511380017,0.004133918322622776
45,2.3000000000000003,-0.45371808528512153,0.12543268501758575,0.10845249146223068,0.30559292435646057,0.12543268501758575,0.35,3,0,0,0,0.98036128282547,1.6631615161895752,50.219383239746094,0.9928212761878967,filtered,0.06366542768176739,0,1,12,workspace_y_lower|joint_4_velocity_upper,workspace_y_lower,0,0,1,solved,osqp,2.268841364783114e-10,valid,0.1867028035242645,0.004365820437669754
46,2.35,-0.4988755078297025,0.12852466106414795,0.12717269361019135,0.30416440963745117,0.12852461636066437,0.35,3,0,0,0,0.9962771534919739,3.2271039485931396,71.32429504394531,1.0095667839050293,filtered,0.07520186974658444,0,1,12,workspace_y_lower|joint_4_velocity_upper,workspace_y_lower,0,0,1,solved,osqp,1.1161393476122328e-09,valid,0.18559292982148312,0.0043823933228850365
47,2.4000000000000004,-0.5393224403517165,0.1313648521900177,0.1473846286535263,0.3024904131889343,0.1313648372888565,0.35,3,0,0,0,1.0318106412887573,2.642536163330078,12.577882766723633,1.0333585739135742,filtered,0.014580100429432093,0,1,12,workspace_y_lower,workspace_y_lower,0,0,1,solved,osqp,0.0,valid,0.18416438303661103,0.004323662258684635
48,2.45,-0.5486886917000005,0.13304634392261505,0.16734111309051514,0.30083584785461426,0.13304632902145386,0.35,3,0,0,0,1.0501718521118164,2.0482470989227295,22.244855880737305,1.0501718521118164,passthrough,1.1105630861816318e-09,0,0,12,,workspace_y_lower,0,0,1,solved,osqp,0.0,valid,0.18249040216043017,0.003889774903655052
49,2.5,-0.5370882154588077,0.13460928201675415,0.18583254516124725,0.29923951625823975,0.13460929691791534,0.35,3,0,0,0,1.0511330366134644,2.3784162998199463,18.508838653564453,1.0511330366134644,passthrough,6.793807363741067e-10,0,0,12,,workspace_y_lower,0,0,1,solved,osqp,0.0,valid,0.180835862246229,0.002611018717288971
50,2.5500000000000003,-0.48868413942138383,0.13163241744041443,0.20113417506217957,0.29838818311691284,0.13163240253925323,0.35,3,0,0,0,1.0257251262664795,2.669215202331543,24.650829315185547,1.0257251262664795,passthrough,1.9824209482306375e-10,0,0,12,,workspace_y_lower,0,0,1,solved,osqp,0.0,valid,0.1792395406916485,0.002672353759407997
51,2.6,-0.37924045207882107,0.12732484936714172,0.21011309325695038,0.2991173565387726,0.12732481956481934,0.35,3,0,0,0,0.9511386156082153,4.472193241119385,50.09619140625,0.9511386156082153,passthrough,1.4402853660541442e-10,0,0,12,,workspace_y_lower,0,0,1,solved,osqp,0.0,valid,0.17838817047083194,0.002776159904897213
52,2.6500000000000004,-0.22528416156629946,0.1256403923034668,0.21050037443637848,0.300929456949234,0.125640407204628,0.35,3,0,0,0,0.9495292901992798,6.365447521209717,45.359947204589844,0.9495292901992798,passthrough,1.2620781113537277e-10,0,0,12,,workspace_y_lower,0,0,1,solved,osqp,0.0,valid,0.17911733509498678,0.0026798900216817856
53,2.7,-0.15404478352884782,0.1278417706489563,0.20701050758361816,0.30154624581336975,0.1278418004512787,0.35,3,0,0,0,0.9594786763191223,5.756661891937256,90.77404022216797,0.9594786763191223,passthrough,1.698057035455343e-10,0,0,12,,workspace_y_lower,0,0,1,solved,osqp,0.0,valid,0.18092947852424368,0.003084266558289528
54,2.75,-0.10464953466543087,0.13375212252140045,0.20061126351356506,0.3028884530067444,0.13375212252140045,0.35,3,0,0,0,0.9309167265892029,7.479336261749268,97.76153564453125,0.9309167265892029,passthrough,1.556762203358262e-11,0,0,12,,workspace_y_lower,0,0,1,solved,osqp,0.0,valid,0.18154623911108925,0.003450862132012844
55,2.8000000000000003,0.01678174831267193,0.11904364824295044,0.1888875663280487,0.30830204486846924,0.11904364824295044,0.35,5,0,0,0,0.8970292806625366,6.200102806091309,127.56851959228516,0.8970286846160889,filtered,8.91588464413038e-07,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.1828884772397078,0.003161429427564144
56,2.85,0.02960990535669819,0.11131032556295395,0.17725999653339386,0.31756430864334106,0.11131034046411514,0.35,5,0,0,0,0.7812560796737671,7.43895959854126,192.6095733642578,0.7812554836273193,filtered,1.0015774353788942e-06,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.1883020515703207,0.002812584862112999
57,2.9000000000000004,0.07769808404294834,0.10193102061748505,0.16415511071681976,0.3298510015010834,0.10193103551864624,0.35,3,0,0,0,0.8525020480155945,4.8631672859191895,78.24671936035156,0.8525011539459229,filtered,1.519256211212926e-06,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.1975643355120243,0.0027330080047249794
58,2.95,0.08710789828613286,0.0934453159570694,0.15137355029582977,0.34216707944869995,0.0934453085064888,0.35,3,0,0,0,0.878088653087616,6.072042465209961,83.14955139160156,0.87808758020401,filtered,1.5544873027728132e-06,0,0,12,,workspace_y_lower,0,0,1,solved,osqp,0.0,valid,0.20985101663210842,0.004332810640335083
59,3.0,0.07788004238607837,0.08585496246814728,0.13990800082683563,0.3543686270713806,0.08585496246814728,0.35,3,0,0,0,0.9831968545913696,5.913026809692383,70.10904693603516,0.9831961393356323,filtered,1.1577745853920972e-06,0,0,12,,workspace_y_lower,0,0,1,solved,osqp,0.0,valid,0.2221670920124052,0.004441594704985619
60,3.0500000000000003,-0.06583994480337794,0.08096591383218765,0.13679330050945282,0.3629402220249176,0.08096592128276825,0.35,3,0,0,0,0.9941670298576355,5.927750587463379,127.81019592285156,1.0142009258270264,filtered,0.0528391231024209,0,1,12,workspace_y_lower,workspace_y_lower,0,0,1,solved,osqp,9.727249644653213e-09,valid,0.234368638004539,0.004258480854332447
61,3.1,-0.2068406519569976,0.0779804065823555,0.14151974022388458,0.3684924840927124,0.0779803991317749,0.35,3,0,0,0,0.9911305904388428,6.1062726974487305,91.98097229003906,1.005469560623169,filtered,0.04659758464359523,0,1,12,workspace_y_lower,workspace_y_lower,0,0,1,solved,osqp,8.187455352581807e-09,valid,0.24294024457617852,0.004158799536526203
62,3.1500000000000004,-0.1713327588191588,0.07456037402153015,0.14442990720272064,0.375185489654541,0.07456036657094955,0.35,3,0,0,0,0.8755936026573181,5.166606903076172,170.2165069580078,0.8967651724815369,filtered,0.07108523304712719,0,1,12,workspace_y_lower,workspace_y_lower,0,0,1,solved,osqp,8.413518631789074e-09,valid,0.24849247681901293,0.004564525559544563
63,3.2,-0.12131962571742991,0.07091774046421051,0.14483727514743805,0.38275015354156494,0.07091774046421051,0.35,3,0,0,0,0.8321924805641174,3.3370490074157715,88.43233489990234,0.8742509484291077,filtered,0.14115335751411667,0,1,12,workspace_y_lower,workspace_y_lower,0,0,1,solved,osqp,1.2484887429442537e-08,valid,0.2551854984343177,0.004469896666705608
64,3.25,-0.11281761619114038,0.06762988865375519,0.14496679604053497,0.39001327753067017,0.06762989610433578,0.35,3,0,0,0,0.8445517420768738,2.8733386993408203,84.25736236572266,0.87851881980896,filtered,0.1360741788199383,0,1,12,workspace_y_lower,workspace_y_lower,0,0,1,solved,osqp,1.021581963467355e-08,valid,0.26275014673482766,0.0036455290392041206
65,3.3000000000000003,-0.1600817840453442,0.06503769010305405,0.14775829017162323,0.39606666564941406,0.06503769755363464,0.35,3,0,0,0,0.8791423439979553,3.3647806644439697,43.53192901611328,0.8991039991378784,filtered,0.10453234632788434,0,1,12,workspace_y_lower,workspace_y_lower,0,0,1,solved,osqp,5.867148031302172e-09,valid,0.2700133133555751,0.0043107131496071815
66,3.35,-0.21474849113898375,0.06299582868814468,0.15353383123874664,0.40105968713760376,0.06299582123756409,0.35,3,0,0,0,0.909995436668396,2.544893980026245,57.1035270690918,0.9325568079948425,filtered,0.13027733062975927,0,1,12,workspace_y_lower|joint_4_velocity_upper,workspace_y_lower,0,0,1,solved,osqp,9.367026321260852e-10,valid,0.2760666970763237,0.004361659288406372
67,3.4000000000000004,-0.19970001134349133,0.06093801185488701,0.15844351053237915,0.40631103515625,0.060938023030757904,0.35,3,0,0,0,0.876464307308197,1.3382083177566528,60.416934967041016,0.9084799289703369,filtered,0.172641329202012,0,1,12,workspace_y_lower|joint_4_velocity_upper,workspace_y_lower,0,0,1,solved,osqp,1.0767573499492755e-09,valid,0.28105968473042786,0.0043244920670986176
68,3.45,-0.16615022365072152,0.05878126993775368,0.16150295734405518,0.4120732545852661,0.058781277388334274,0.35,3,0,0,0,0.8566527366638184,1.1510891914367676,23.624055862426758,0.8924847841262817,filtered,0.1957891820138843,0,1,12,workspace_y_lower|joint_4_velocity_upper,workspace_y_lower,0,0,1,solved,osqp,1.2625923223597013e-09,valid,0.28631106685522456,0.004292703233659267
69,3.5,-0.1451898079966739,0.0566389299929142,0.1634501814842224,0.4180847406387329,0.0566389299929142,0.35,3,0,0,0,0.8649433851242065,0.8301796317100525,19.952777862548828,0.8982544541358948,filtered,0.19852115557542357,0,1,12,workspace_y_lower,workspace_y_lower,0,0,1,solved,osqp,3.223816998076945e-09,valid,0.2920732849584847,0.0026411255821585655
70,3.5500000000000003,-0.13604289318994262,0.05457513779401779,0.16494910418987274,0.4241752624511719,0.05457514896988869,0.35,3,0,0,0,0.8782321810722351,0.8410276174545288,12.726025581359863,0.9084516167640686,filtered,0.19655577653053316,0,1,12,workspace_y_lower,workspace_y_lower,0,0,1,solved,osqp,3.629845327091097e-09,valid,0.29808474711773825,0.004465770907700062
71,3.6,-0.1308239583884961,0.05259808525443077,0.16622276604175568,0.430314838886261,0.052598096430301666,0.35,3,0,0,0,0.8819457292556763,0.632011890411377,8.381662368774414,0.9096261262893677,filtered,0.19345177357404494,0,1,12,workspace_y_lower,workspace_y_lower,0,0,1,solved,osqp,3.2527353796552028e-09,valid,0.3041752790994091,0.00430642906576395
72,3.6500000000000004,-0.12213623653468467,0.0506838820874691,0.16708925366401672,0.43657445907592773,0.0506838783621788,0.35,3,0,0,0,0.8767843842506409,0.42355480790138245,8.191149711608887,0.9042482376098633,filtered,0.19722645495749322,0,1,12,workspace_y_lower,workspace_y_lower,0,0,1,solved,osqp,2.9935138604053613e-09,valid,0.31031487385968254,0.0042101116850972176
73,3.7,-0.11368126161190263,0.04883231967687607,0.1675712913274765,0.4429566264152527,0.04883231595158577,0.35,3,0,0,0,0.8730500936508179,0.3462461233139038,2.3686516284942627,0.9004632830619812,filtered,0.20089275285893418,0,1,12,workspace_y_lower,workspace_y_lower,0,0,1,solved,osqp,2.804626583058356e-09,valid,0.3165744539242557,0.004245043732225895
74,3.75,-0.10561503838745814,0.04704450070858002,0.1676996648311615,0.4494589567184448,0.04704448953270912,0.35,3,0,0,0,0.8713073134422302,0.3668711483478546,2.3443150520324707,0.8978481292724609,filtered,0.20063025410076696,0,1,12,workspace_y_lower,workspace_y_lower,0,0,1,solved,osqp,2.633140691599145e-09,valid,0.32295661901499556,0.004075421951711178
75,3.8000000000000003,-0.09686355612428971,0.045317456126213074,0.1674470156431198,0.45609354972839355,0.045317456126213074,0.35,3,0,0,0,0.8676870465278625,0.40962526202201843,1.362402319908142,0.8934467434883118,filtered,0.1997898722100939,0,1,12,workspace_y_lower,workspace_y_lower,0,0,1,solved,osqp,2.5191721694795e-09,valid,0.32945893312348146,0.004488757811486721
