step,time,reward,cost,goal_error_norm,d_min,risk_global,beta,closest_link,safety_violation,collision,success,qdot_norm,acc_norm,jerk_norm,qdot_requested_norm,safety_filter_status,safety_filter_intervention_norm,safety_filter_safe_stop,safety_filter_active_constraints,safety_filter_constraint_count,safety_filter_active_constraint_categories,safety_filter_max_constraint_category,safety_filter_projection_iterations,safety_filter_fallback_used,safety_filter_qp_solver_used,safety_filter_qp_solver_status,safety_filter_fallback_stage,safety_filter_max_constraint_violation,predictive_risk_status,predictive_h_min_m,safety_filter_solve_time_s
78,3.95,-0.7386218187426292,0.5667626261711121,0.32005971670150757,0.16372115910053253,0.5525791049003601,0.35,3,0,0,0,0.8115637302398682,1.986175537109375,42.40016555786133,0.8115631937980652,filtered,8.547686905801256e-07,0,0,12,,predictive_link_3,0,0,1,solved,osqp,0.0,valid,0.042957893585357565,0.003574770875275135
79,4.0,-0.742541196203186,0.5628018379211426,0.3187306225299835,0.1601206213235855,0.549235463142395,0.35,3,0,0,0,0.7640950679779053,2.2014400959014893,37.186180114746094,0.7640946507453918,filtered,5.754555587268149e-07,0,0,12,,predictive_link_3,0,0,1,solved,osqp,0.0,valid,0.03891820637715343,0.003470879979431629
80,4.05,-0.7530537740486696,0.5682885050773621,0.31777244806289673,0.1568688303232193,0.5554008483886719,0.35,3,0,0,0,0.7565606236457825,0.7331567406654358,43.60484313964844,0.7565603852272034,filtered,3.1664829339706593e-07,0,0,12,,predictive_link_3,0,0,1,solved,osqp,0.0,valid,0.03565610592371432,0.003590158186852932
81,4.1000000000000005,-0.7636156017201029,0.5673865079879761,0.31746339797973633,0.15406028926372528,0.5551342964172363,0.35,3,0,0,0,0.7873286008834839,1.5032535791397095,20.110950469970703,0.7873285412788391,filtered,1.2978865735175772e-07,0,0,12,,predictive_link_3,0,0,1,solved,osqp,0.0,valid,0.03273532253423472,0.0035664578899741173
82,4.15,-0.766744226637841,0.5534921288490295,0.31805843114852905,0.15183882415294647,0.5418587327003479,0.35,3,0,0,0,0.8345626592636108,1.4804373979568481,13.40546703338623,0.8345624804496765,filtered,2.7560543206317936e-07,0,0,12,,predictive_link_3,0,0,1,solved,osqp,0.0,valid,0.03021684970093952,0.00350002758204937
83,4.2,-0.7417527613326559,0.4988117516040802,0.3201510012149811,0.15052886307239532,0.48786383867263794,0.35,3,0,0,0,0.8934684991836548,1.6775617599487305,14.33132553100586,0.8934680819511414,filtered,6.985450872257901e-07,0,0,12,,predictive_link_3,0,0,1,solved,osqp,0.0,valid,0.028252546770225984,0.0034764427691698074
84,4.25,-0.7028630634432387,0.4108242094516754,0.32462823390960693,0.15101532638072968,0.4010556936264038,0.35,3,0,0,0,0.8767096400260925,2.6109097003936768,49.144630432128906,0.8767094016075134,filtered,3.9339296674633017e-07,0,0,12,,predictive_link_3,0,0,1,solved,osqp,0.0,valid,0.027187136264799905,0.0035641519352793694
85,4.3,-0.673050032254364,0.40333589911460876,0.32743048667907715,0.15266798436641693,0.3957744538784027,0.35,3,0,0,0,0.7878509163856506,6.96572732925415,103.1730728149414,0.7878509163856506,passthrough,1.5982179155797448e-09,0,0,12,,predictive_link_3,0,0,1,solved,osqp,0.0,valid,0.028017177687456707,0.0038113249465823174
86,4.3500000000000005,-0.6456227595772737,0.3938806354999542,0.329288125038147,0.1548173576593399,0.38901379704475403,0.35,3,0,0,0,0.8188843727111816,3.799072027206421,78.7569808959961,0.8188843727111816,passthrough,1.5455058325082275e-09,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.030308748341949465,0.0035351598635315895
87,4.4,-0.6021002998351214,0.3858221769332886,0.32921406626701355,0.1565282791852951,0.3837181627750397,0.35,3,0,0,0,0.8138134479522705,2.910975456237793,59.48231506347656,0.8138134479522705,passthrough,1.5193233236184091e-09,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.03326619821607918,0.003467302769422531
88,4.45,-0.5639635115782959,0.3807208836078644,0.32745325565338135,0.1576225608587265,0.38037052750587463,0.35,3,0,0,0,0.7944055795669556,2.2044267654418945,28.010591506958008,0.7944055795669556,passthrough,1.468929375538865e-09,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.035845580497342155,0.0034770388156175613
89,4.5,-0.5031048913794121,0.3829805254936218,0.3225109577178955,0.15718962252140045,0.3829806447029114,0.35,3,0,0,0,0.7402360439300537,3.254371166229248,54.153072357177734,0.7402360439300537,passthrough,1.2251285188746635e-09,0,0,12,,predictive_link_3,0,0,1,solved,osqp,0.0,valid,0.03750755932222338,0.003161233849823475
90,4.55,-0.5234970619972626,0.46705517172813416,0.31457820534706116,0.15551535785198212,0.4670551121234894,0.35,3,0,0,0,0.6816982626914978,3.622896909713745,27.623838424682617,0.6816982626914978,passthrough,8.924508548852681e-10,0,0,12,,predictive_link_3,0,0,1,solved,osqp,0.0,valid,0.03718964611783038,0.0041618673130869865
91,4.6000000000000005,-0.5622728293109333,0.5313656330108643,0.30570948123931885,0.1530655175447464,0.531365692615509,0.35,3,0,0,0,0.583130419254303,6.023002624511719,135.79953002929688,0.583130419254303,passthrough,8.983803116872827e-10,0,0,12,,predictive_link_3,0,0,1,solved,osqp,0.0,valid,0.035515330375286924,0.0043236203491687775
92,4.65,-0.6194541516419215,0.6008190512657166,0.29679280519485474,0.14955006539821625,0.6008192300796509,0.35,3,0,0,0,0.4343438148498535,5.443648338317871,121.50820922851562,0.4343438148498535,passthrough,7.386620894565318e-10,0,0,12,,predictive_link_3,0,0,1,solved,osqp,0.0,valid,0.03306552995141865,0.004218686372041702
93,4.7,-0.6606643744446548,0.658798098564148,0.28754177689552307,0.14490623772144318,0.6587982177734375,0.35,3,0,0,0,0.4936639964580536,5.499307632446289,109.09268188476562,0.5210637450218201,filtered,0.048970124007359186,0,0,12,,predictive_link_3,0,0,1,solved,osqp,8.813782401279058e-07,valid,0.02955010772761496,0.0026970356702804565
94,4.75,-0.7031658367988173,0.6562087535858154,0.2812812626361847,0.1414002925157547,0.6562088131904602,0.35,3,0,0,0,0.5765170454978943,3.7523891925811768,61.53921890258789,0.656245768070221,filtered,0.16308139852134973,0,1,12,predictive_link_3,predictive_link_3,0,0,1,solved,osqp,1.1814152364730823e-08,valid,0.024906247043150254,0.003373449668288231
95,4.800000000000001,-0.7168097963408753,0.6488360166549683,0.276529461145401,0.1387818306684494,0.6488361358642578,0.35,3,0,0,0,0.609257161617279,2.385625123977661,62.028324127197266,0.6944108009338379,filtered,0.19358527750215407,0,1,12,predictive_link_3,predictive_link_3,0,0,1,solved,osqp,1.3856691447045044e-08,valid,0.021400319014294678,0.0028869928792119026
96,4.8500000000000005,-0.7119289785966806,0.6353161334991455,0.27247682213783264,0.13685853779315948,0.6353161334991455,0.35,3,0,0,0,0.5949720740318298,3.2758357524871826,55.63334655761719,0.6717008352279663,filtered,0.18635898261022807,0,1,12,predictive_link_3,predictive_link_3,0,0,1,solved,osqp,1.2846487776330129e-08,valid,0.01878184638040936,0.002652362920343876
97,4.9,-0.7026159578576516,0.6167994141578674,0.26913976669311523,0.13546432554721832,0.6167994141578674,0.35,3,0,0,0,0.5944251418113708,3.1798012256622314,61.53336715698242,0.6611281633377075,filtered,0.1753307020093549,0,1,12,predictive_link_3,predictive_link_3,0,0,1,solved,osqp,1.1404802824355187e-08,valid,0.01685853873579224,0.0026484597474336624
98,4.95,-0.6833329657622451,0.5901573896408081,0.2664183974266052,0.13447889685630798,0.5901573896408081,0.35,3,0,0,0,0.6272379755973816,1.4237202405929565,41.26784133911133,0.7051874399185181,filtered,0.21183611695533966,0,1,12,predictive_link_3,predictive_link_3,0,0,1,solved,osqp,1.2204878628574445e-08,valid,0.015464328697870677,0.0037398487329483032
99,5.0,-0.6458369818730711,0.5528653264045715,0.26383253931999207,0.13381575047969818,0.5528653860092163,0.35,3,0,0,0,0.6624374389648438,1.7374802827835083,38.11714553833008,0.736070990562439,filtered,0.21573871079713108,0,1,12,predictive_link_3,predictive_link_3,0,0,1,solved,osqp,1.0741088622701067e-08,valid,0.01447887606638415,0.004449276253581047
100,5.050000000000001,-0.5666373506475959,0.49556997418403625,0.2602345645427704,0.13342998921871185,0.49556997418403625,0.35,3,0,0,0,0.6826644539833069,1.9668890237808228,30.288782119750977,0.7450370192527771,filtered,0.1984393618457032,0,1,12,predictive_link_3,predictive_link_3,0,0,1,solved,osqp,8.300271775452117e-09,valid,0.013815757160454245,0.004470800049602985
101,5.1000000000000005,-0.5088045338507579,0.4628748893737793,0.25550058484077454,0.13330672681331635,0.46287479996681213,0.35,3,0,0,0,0.6958237886428833,2.4086954593658447,36.846336364746094,0.7499122023582458,filtered,0.18307943381590902,0,1,12,predictive_link_3,predictive_link_3,0,0,1,solved,osqp,6.1498753034516795e-09,valid,0.013429981164781557,0.00430565420538187
102,5.15,-0.5063297116859076,0.4620918035507202,0.2509486675262451,0.13340415060520172,0.4620918333530426,0.35,3,0,0,0,0.7184619903564453,1.4898064136505127,43.14167404174805,0.7736594676971436,filtered,0.190241285051294,0,1,12,predictive_link_3,predictive_link_3,2,0,0,inaccurate_solution,,0.0,valid,0.013306702767939604,0.004751480184495449
103,5.2,-0.5120066579764716,0.4611094892024994,0.24698972702026367,0.13366806507110596,0.4611094892024994,0.35,3,0,0,0,0.7355647087097168,1.2257543802261353,25.099626541137695,0.7897374033927917,filtered,0.18984436842267488,0,1,12,predictive_link_3,predictive_link_3,2,0,0,inaccurate_solution,,0.0,valid,0.013404150208439436,0.0035240538418293
104,5.25,-0.5143325545565189,0.4596799314022064,0.24343787133693695,0.13405320048332214,0.45967981219291687,0.35,3,0,0,0,0.7496594786643982,0.7875978946685791,12.903072357177734,0.7967574000358582,filtered,0.17209273499532174,0,0,12,,predictive_link_3,0,0,1,solved,osqp,8.030793130636704e-07,valid,0.013668057960453894,0.002638588659465313
105,5.300000000000001,-0.5104197913807784,0.45790761709213257,0.2399563044309616,0.13453228771686554,0.4579077661037445,0.35,3,0,0,0,0.7664175629615784,0.47246718406677246,10.201848983764648,0.810594916343689,filtered,0.16450335326836021,0,0,12,,predictive_link_3,0,0,1,solved,osqp,5.833918098469004e-07,valid,0.014053161584877016,0.002659827470779419
106,5.3500000000000005,-0.5039942936729971,0.45586109161376953,0.2364189475774765,0.1350879818201065,0.4558611810207367,0.35,3,0,0,0,0.7817667126655579,0.4217567443847656,4.12607479095459,0.8269537091255188,filtered,0.16690882815634978,0,0,12,,predictive_link_3,0,0,1,solved,osqp,4.322551290722454e-07,valid,0.014532310974910645,0.002650800161063671
107,5.4,-0.4989850279365267,0.45360612869262695,0.23291172087192535,0.13570325076580048,0.4536062479019165,0.35,3,0,0,0,0.7949278950691223,0.36387506127357483,2.6465227603912354,0.8411455750465393,filtered,0.16865229494151285,0,0,12,,predictive_link_3,0,0,1,solved,osqp,3.060709489605129e-07,valid,0.01508799911345976,0.003729543648660183
108,5.45,-0.4967161944422003,0.4512120485305786,0.2295825034379959,0.13635997474193573,0.4512121081352234,0.35,3,0,0,0,0.8079116940498352,0.3715905249118805,3.059079885482788,0.8541663289070129,filtered,0.16738374477442375,0,0,12,,predictive_link_3,0,0,1,solved,osqp,2.0371781948858025e-07,valid,0.015703271441468714,0.004506203345954418
109,5.5,-0.4956285090251374,0.4487389326095581,0.2264869511127472,0.13704214990139008,0.4487389922142029,0.35,3,0,0,0,0.8230599164962769,0.4103683829307556,1.3346302509307861,0.8683100938796997,filtered,0.16343581998327197,0,0,12,,predictive_link_3,0,0,1,solved,osqp,1.272399576118799e-07,valid,0.01635997965999425,0.0028312867507338524
110,5.550000000000001,-0.4926820689058281,0.44622620940208435,0.22351595759391785,0.13773925602436066,0.44622623920440674,0.35,3,0,0,0,0.8383578062057495,0.3869915306568146,2.6418137550354004,0.8811882734298706,filtered,0.15549241163242297,0,1,12,predictive_link_3,predictive_link_3,0,0,1,solved,osqp,7.354553793748053e-08,valid,0.01704216487692345,0.004205431789159775
111,5.6000000000000005,-0.48803579916144346,0.44369634985923767,0.2205725461244583,0.138445183634758,0.443696528673172,0.35,3,0,0,0,0.8547309041023254,0.4044693410396576,1.7290699481964111,0.8954827189445496,filtered,0.14854163997110498,0,1,12,predictive_link_3,predictive_link_3,0,0,1,solved,osqp,4.005639482607126e-08,valid,0.017739253109790076,0.003742476925253868
112,5.65,-0.4825413212976021,0.441162645816803,0.21760906279087067,0.13915644586086273,0.44116270542144775,0.35,3,0,0,0,0.8694878816604614,0.37372538447380066,1.4256967306137085,0.9094690680503845,filtered,0.14508587828587427,0,1,12,predictive_link_3,predictive_link_3,0,0,1,solved,osqp,2.0628815086687347e-08,valid,0.018445214663955156,0.002745530568063259
113,5.7,-0.47813017864300383,0.4391446113586426,0.21465477347373962,0.13986970484256744,0.4391446113586426,0.35,3,0,0,0,0.8800791501998901,0.30710652470588684,2.46582293510437,0.9206552505493164,filtered,0.14505955063036832,0,1,12,predictive_link_3,predictive_link_3,0,0,1,solved,osqp,9.913322301935423e-09,valid,0.019156449013785326,0.004165308550000191
114,5.75,-0.47813502693437215,0.4401875138282776,0.2117791622877121,0.14058120548725128,0.4401875436306,0.35,3,0,0,0,0.8862502574920654,0.2772597074508667,2.8183417320251465,0.9283480048179626,filtered,0.14713580038786472,0,1,12,predictive_link_3,predictive_link_3,0,0,1,solved,osqp,4.351320401219105e-09,valid,0.019869702681527157,0.0044510141015052795
115,5.800000000000001,-0.47812656817542354,0.4396560490131378,0.20905962586402893,0.1412859708070755,0.43965601921081543,0.35,3,0,0,0,0.8891560435295105,0.3212546706199646,2.689419984817505,0.9329749345779419,filtered,0.14935423801283582,0,1,12,predictive_link_3,predictive_link_3,0,0,1,solved,osqp,1.7004274932563845e-09,valid,0.020581173551775855,0.0028359228745102882
116,5.8500000000000005,-0.4779047394666304,0.43813446164131165,0.2065291404724121,0.14197851717472076,0.4381343722343445,0.35,3,0,0,0,0.8869031071662903,0.3231585621833801,2.9715189933776855,0.9332485795021057,filtered,0.1530588525130681,0,1,12,predictive_link_3,predictive_link_3,0,0,1,solved,osqp,5.8790139423337e-10,valid,0.021285942839025684,0.004215617664158344
117,5.9,-0.47013150765266354,0.43271297216415405,0.203983873128891,0.14265896379947662,0.43271294236183167,0.35,3,0,0,0,0.8800875544548035,0.3808763325214386,3.3750476837158203,0.9309760332107544,filtered,0.16122920683884837,0,1,12,predictive_link_3,predictive_link_3,0,0,1,solved,osqp,1.794081272432635e-10,valid,0.021978515763743045,0.003938366658985615
118,5.95,-0.45578516085380955,0.4265846908092499,0.20111031830310822,0.1433325856924057,0.4265846610069275,0.35,3,0,0,0,0.8712509870529175,0.5808326005935669,5.756348133087158,0.9293095469474792,filtered,0.17501678780441865,0,1,12,predictive_link_3,predictive_link_3,0,0,1,solved,osqp,4.6601805747670255e-11,valid,0.022658959825100577,0.002887277863919735
119,6.0,-0.4387877386250881,0.4242725074291229,0.19757504761219025,0.14400850236415863,0.4242725074291229,0.35,3,0,0,0,0.8689125776290894,0.8848996758460999,7.865251064300537,0.9380276799201965,filtered,0.1976898914062529,0,1,12,predictive_link_3,predictive_link_3,0,0,1,solved,osqp,9.903813880107748e-12,valid,0.023332577302180968,0.004194644279778004
120,6.050000000000001,-0.4171721062077471,0.4219352900981903,0.19315646588802338,0.14469565451145172,0.42193523049354553,0.35,3,0,0,0,0.8777188062667847,1.2346923351287842,9.028733253479004,0.9575724601745605,filtered,0.2200289502564286,0,1,12,predictive_link_3,predictive_link_3,0,0,1,solved,osqp,1.3668788323428771e-12,valid,0.024008492610899934,0.004623460583388805
121,6.1000000000000005,-0.38719911992643236,0.4195197522640228,0.18744249641895294,0.14540995657444,0.4195197522640228,0.35,3,0,0,0,0.902824342250824,1.616908073425293,10.941203117370605,0.9864064455032349,filtered,0.2294862139498603,0,0,12,,predictive_link_3,0,0,1,solved,osqp,9.366795930138005e-07,valid,0.02469563688339116,0.002632669173181057
122,6.15,-0.35894744362228637,0.41701263189315796,0.1805822104215622,0.14615587890148163,0.41701266169548035,0.35,3,0,0,0,0.9273262023925781,1.4145325422286987,6.972717761993408,1.0095691680908203,filtered,0.2276147358149146,0,0,12,,predictive_link_3,0,0,1,solved,osqp,8.79658753935586e-07,valid,0.025409952552395088,0.004125926643610001
123,6.2,-0.3228902647631072,0.41435694694519043,0.17219410836696625,0.1469511240720749,0.41435688734054565,0.35,3,0,0,0,0.957149088382721,1.4748995304107666,7.626106262207031,1.0307936668395996,filtered,0.21006711671558118,0,0,12,,predictive_link_3,0,0,1,solved,osqp,6.061758355407898e-07,valid,0.026155881360859945,0.004540795460343361
124,6.25,-0.2798161034385703,0.41147562861442566,0.16195011138916016,0.14781992137432098,0.4114755392074585,0.35,3,0,0,0,0.9955704808235168,1.6635602712631226,7.444332122802734,1.0562011003494263,filtered,0.18171673440602584,0,0,12,,predictive_link_3,0,0,1,solved,osqp,3.2720525805496337e-07,valid,0.02695109648022581,0.00372102577239275
125,6.300000000000001,-0.24108057268959215,0.4083511233329773,0.15013761818408966,0.14876915514469147,0.40835118293762207,0.35,3,0,0,0,1.0327024459838867,1.6483877897262573,6.151303768157959,1.0807976722717285,filtered,0.15126588891273374,0,1,12,predictive_link_3,predictive_link_3,0,0,1,solved,osqp,0.0,valid,0.027819897501732693,0.0038989493623375893
126,6.3500000000000005,-0.21791348995570078,0.4050412178039551,0.1376236230134964,0.14978303015232086,0.40504124760627747,0.35,3,0,0,0,1.065295934677124,1.5609676837921143,7.716237545013428,1.1017705202102661,filtered,0.11977095762082236,0,1,12,predictive_link_3,predictive_link_3,0,0,1,solved,osqp,8.601175327527244e-13,valid,0.028769171548434447,0.0036029797047376633
127,6.4,-0.21983578114469338,0.4016416668891907,0.1257532238960266,0.15083332359790802,0.40164175629615784,0.35,3,0,0,0,1.095913052558899,1.5282399654388428,7.5511884689331055,1.119605541229248,filtered,0.0817467851426134,0,1,12,predictive_link_3,predictive_link_3,0,0,1,solved,osqp,1.1606679506392936e-10,valid,0.029783019339098216,0.0041847070679068565
128,6.45,-0.264531583359887,0.39839470386505127,0.11678804457187653,0.15184517204761505,0.39839473366737366,0.35,3,0,0,0,1.1150004863739014,1.520567774772644,17.26323699951172,1.1275941133499146,filtered,0.04516166876047901,0,1,12,predictive_link_3,predictive_link_3,0,0,1,solved,osqp,2.1141411676861566e-09,valid,0.030833344624733694,0.004308272153139114
129,6.5,-0.34302444023580464,0.39523571729660034,0.11246802657842636,0.1528378576040268,0.39523571729660034,0.35,3,0,0,0,1.1370105743408203,1.5840860605239868,11.78430461883545,1.1370092630386353,filtered,1.7054051638229181e-06,0,0,12,,predictive_link_3,0,0,1,solved,osqp,0.0,valid,0.031845167939322294,0.00296603050082922
130,6.550000000000001,-0.4117799019339327,0.3870607316493988,0.11242151260375977,0.15544550120830536,0.3870607912540436,0.35,3,0,0,0,1.1415174007415771,1.6710141897201538,33.143760681152344,1.1415174007415771,passthrough,6.24310302933826e-12,0,0,12,,predictive_link_3,0,0,1,solved,osqp,0.0,valid,0.03283784420034758,0.003359808586537838
131,6.6000000000000005,-0.468777601422238,0.3738390803337097,0.11617550253868103,0.15978671610355377,0.3738391399383545,0.35,3,0,0,0,1.1418585777282715,1.9318578243255615,12.175738334655762,1.1418585777282715,passthrough,6.673175085823825e-12,0,0,12,,predictive_link_3,0,0,1,solved,osqp,0.0,valid,0.035445520646090634,0.0031747883185744286
132,6.65,-0.518132346471931,0.35692694783210754,0.123430535197258,0.1655789166688919,0.35692691802978516,0.35,3,0,0,0,1.1546438932418823,1.2025669813156128,16.4245662689209,1.1546438932418823,passthrough,7.0858554378806465e-12,0,0,12,,predictive_link_3,0,0,1,solved,osqp,0.0,valid,0.03978671201603212,0.002695240080356598
133,6.7,-0.5525219280523572,0.337698370218277,0.13338029384613037,0.17252306640148163,0.3376983404159546,0.35,3,0,0,0,1.1584070920944214,1.2136579751968384,8.886570930480957,1.1584070920944214,passthrough,7.356861267998765e-12,0,0,12,,predictive_link_3,0,0,1,solved,osqp,0.0,valid,0.04557889907642465,0.0029632840305566788
134,6.75,-0.5750823730031743,0.31801941990852356,0.145308256149292,0.18007208406925201,0.3180193603038788,0.35,3,0,0,0,1.1555213928222656,1.1430355310440063,8.78498649597168,1.155519962310791,filtered,1.9330496341306335e-06,0,0,12,,predictive_link_3,0,0,1,solved,osqp,0.0,valid,0.05252305279735031,0.004310784861445427
135,6.800000000000001,-0.5912375899602921,0.29895684123039246,0.15874195098876953,0.18786732852458954,0.29895681142807007,0.35,3,0,0,0,1.1528222560882568,0.8730842471122742,8.136306762695312,1.1528210639953613,filtered,1.5563123790570089e-06,0,0,12,,predictive_link_3,0,0,1,solved,osqp,0.0,valid,0.06007205504937546,0.0027752649039030075
136,6.8500000000000005,-0.5904411554829994,0.28001654148101807,0.17266960442066193,0.19614894688129425,0.28001663088798523,0.35,3,0,0,0,1.1516169309616089,0.9862436056137085,7.736753463745117,1.151615858078003,filtered,1.4751916611360399e-06,0,0,12,,predictive_link_3,0,0,1,solved,osqp,0.0,valid,0.06786730410740222,0.003621448762714863
137,6.9,-0.5862473235528342,0.26180440187454224,0.1868128776550293,0.2046903818845749,0.26180440187454224,0.35,3,0,0,0,1.1480025053024292,0.8117939829826355,6.729412078857422,1.1480025053024292,passthrough,6.129663957572552e-12,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.07614897218352484,0.00406267587095499
138,6.95,-0.5770731629740123,0.24456283450126648,0.20080220699310303,0.21337835490703583,0.24456287920475006,0.35,3,0,0,0,1.140642762184143,0.7703747153282166,4.246408462524414,1.140642762184143,passthrough,7.577817330828961e-12,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.08469038833349246,0.004434013739228249
139,7.0,-0.5579265944947249,0.22833889722824097,0.21401816606521606,0.22217120230197906,0.22833892703056335,0.35,3,0,0,0,1.1329834461212158,0.9637590646743774,7.330597400665283,1.1329820156097412,filtered,1.8655229401462398e-06,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.09337836090042201,0.00399269163608551
140,7.050000000000001,-0.53337435145392,0.21360847353935242,0.22609513998031616,0.23075415194034576,0.21360844373703003,0.35,3,0,0,0,1.126705527305603,1.1929911375045776,6.822691917419434,1.1267045736312866,filtered,1.6488518715026122e-06,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.10217120727990991,0.0043964870274066925
141,7.1000000000000005,-0.5106110034786082,0.2006816565990448,0.23706117272377014,0.2388276308774948,0.20068170130252838,0.35,3,0,0,0,1.1220166683197021,1.203155279159546,4.8561930656433105,1.1220166683197021,passthrough,6.417542374637842e-12,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.11075414282357637,0.002885107882320881
142,7.15,-0.49519341478249246,0.18947048485279083,0.24724723398685455,0.2462983876466751,0.18947046995162964,0.35,3,0,0,0,1.1164541244506836,1.0556409358978271,6.433333873748779,1.1164541244506836,passthrough,8.431937358149565e-12,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.11882764298314952,0.0042152851819992065
143,7.2,-0.48275966686386435,0.17944303154945374,0.25676825642585754,0.2533986568450928,0.17944303154945374,0.35,3,0,0,0,1.1109589338302612,0.8851915001869202,5.746875286102295,1.1109589338302612,passthrough,6.78794479319672e-12,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.12629837911259462,0.004575223661959171
144,7.25,-0.4716210264947177,0.17017710208892822,0.26566943526268005,0.26035550236701965,0.1701771318912506,0.35,3,0,0,0,1.1069986820220947,0.7887184619903564,4.9594407081604,1.1069974899291992,filtered,1.687832247847133e-06,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.13339864985418226,0.002716084010899067
145,7.300000000000001,-0.4614115353537898,0.16158077120780945,0.2739831507205963,0.2671915292739868,0.16158071160316467,0.35,3,0,0,0,1.1017926931381226,0.7095924615859985,2.657498598098755,1.101792335510254,filtered,1.6537798219776201e-06,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.14035552035548388,0.0041575003415346146
146,7.3500000000000005,-0.45179836940601836,0.15357938408851624,0.2817295491695404,0.27392444014549255,0.15357941389083862,0.35,3,0,0,0,1.097476601600647,0.6382436156272888,1.9324647188186646,1.0974750518798828,filtered,1.891360542421894e-06,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.14719150924884755,0.004514423198997974
147,7.4,-0.4323965286449129,0.14573934674263,0.2884087562561035,0.2809096872806549,0.1457393318414688,0.35,3,0,0,0,1.0910630226135254,0.8498998284339905,8.78773307800293,1.0933383703231812,filtered,0.012963452125161987,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,1.6798290322639353e-07,valid,0.15392448261365266,0.002627117559313774
148,7.45,-0.40692064403718015,0.1379482001066208,0.2937581241130829,0.28827905654907227,0.1379482001066208,0.35,3,0,0,0,1.0841648578643799,0.9805688858032227,4.942593574523926,1.0871336460113525,filtered,0.02041914558733243,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,4.2254804305530413e-07,valid,0.16090969492618534,0.0032870983704924583
149,7.5,-0.3849316073567596,0.13022325932979584,0.2980350852012634,0.2960618734359741,0.13022324442863464,0.35,3,0,0,0,1.0833081007003784,0.8557126522064209,4.605432510375977,1.0850683450698853,filtered,0.015247663306833364,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,3.1880571792208823e-07,valid,0.1682790533133403,0.004399525001645088
150,7.550000000000001,-0.36691491422664624,0.12369741499423981,0.301446795463562,0.3030543029308319,0.12369741499423981,0.35,3,0,0,0,1.0884060859680176,0.8146994709968567,3.513601541519165,1.0894092321395874,filtered,0.011040293254078173,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,2.291635788631563e-07,valid,0.1760618718365014,0.004344163462519646
151,7.6000000000000005,-0.3516673158695724,0.11760970205068588,0.3041669726371765,0.30996638536453247,0.11760969460010529,0.35,3,0,0,0,1.0934534072875977,0.7702609896659851,3.6365816593170166,1.0938570499420166,filtered,0.005735821453087335,0,1,12,workspace_z_lower,workspace_z_lower,0,0,1,solved,osqp,8.479536974664859e-08,valid,0.18305430695674396,0.004351457580924034
152,7.65,-0.3370130246105967,0.1114870235323906,0.3062707781791687,0.3173444867134094,0.11148704588413239,0.35,3,0,0,0,1.0975605249404907,0.7343173027038574,1.8751566410064697,1.0975605249404907,passthrough,6.141635197292528e-12,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.1899663850810226,0.0026532048359513283
153,7.7,-0.31895722069363225,0.10541851818561554,0.3076166808605194,0.3251343369483948,0.10541851073503494,0.35,3,0,0,0,1.1007776260375977,0.7510629296302795,2.23169207572937,1.1007776260375977,passthrough,8.87342557097817e-12,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.19734451508894185,0.002794143743813038
154,7.75,-0.301806207238283,0.0996505469083786,0.3082854151725769,0.3330386281013489,0.0996505618095398,0.35,3,0,0,0,1.0999152660369873,0.621677577495575,5.8533501625061035,1.0999152660369873,passthrough,5.627009434758494e-12,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.20513434550039994,0.0029300451278686523
155,7.800000000000001,-0.286551088430989,0.09433511644601822,0.30839478969573975,0.3408146798610687,0.09433511644601822,0.35,3,0,0,0,1.0956329107284546,0.5704204440116882,4.662189483642578,1.0956319570541382,filtered,1.3732656400767381e-06,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.21303864905542763,0.003223593346774578
