step,time,reward,cost,goal_error_norm,d_min,risk_global,beta,closest_link,safety_violation,collision,success,qdot_norm,acc_norm,jerk_norm,qdot_requested_norm,safety_filter_status,safety_filter_intervention_norm,safety_filter_safe_stop,safety_filter_active_constraints,safety_filter_constraint_count,safety_filter_active_constraint_categories,safety_filter_max_constraint_category,safety_filter_projection_iterations,safety_filter_fallback_used,safety_filter_qp_solver_used,safety_filter_qp_solver_status,safety_filter_fallback_stage,safety_filter_max_constraint_violation,predictive_risk_status,predictive_h_min_m,safety_filter_solve_time_s
20,1.05,-0.660174612089236,0.4062533676624298,0.2584158778190613,0.24382708966732025,0.35792219638824463,0.35,2,0,0,0,0.6639273166656494,3.2002921104431152,74.52066802978516,0.7367616891860962,filtered,0.12473558679976922,0,1,12,workspace_y_upper,workspace_y_upper,0,0,1,solved,osqp,1.5458139601687293e-08,valid,0.10164306992030442,0.004425312392413616
21,1.1,-0.663608092882755,0.4191567301750183,0.264171838760376,0.23610292375087738,0.3706042766571045,0.35,2,0,0,0,0.6286500096321106,3.5644705295562744,42.95137023925781,0.7085586190223694,filtered,0.14990410942015453,0,1,12,workspace_y_upper,workspace_y_upper,0,0,1,solved,osqp,1.4046568255765557e-08,valid,0.09502506468617644,0.0045950645580887794
22,1.1500000000000001,-0.7028925988428648,0.44682490825653076,0.27023375034332275,0.22813700139522552,0.39651739597320557,0.35,2,0,0,0,0.5218772292137146,3.001204013824463,109.04314422607422,0.6356595754623413,filtered,0.2004447072377342,0,1,12,workspace_y_upper,workspace_y_upper,0,0,1,solved,osqp,1.4088857094862739e-08,valid,0.0887965410305479,0.0052365390583872795
23,1.2000000000000002,-0.6537058852435632,0.4457472264766693,0.27331793308258057,0.2214839607477188,0.3858736455440521,0.35,2,0,0,0,0.5207754969596863,5.511791229248047,140.57386779785156,0.611201822757721,filtered,0.18472393091327563,0,1,12,workspace_y_upper,workspace_y_upper,0,0,1,solved,osqp,1.0604052858020907e-08,valid,0.08225594656220159,0.004896768368780613
24,1.25,-0.6409245786547332,0.4560110569000244,0.27509966492652893,0.2157120257616043,0.39419588446617126,0.35,2,0,0,0,0.6119158864021301,3.8505806922912598,141.3434600830078,0.6808121800422668,filtered,0.18454351376548397,0,1,12,workspace_y_upper,workspace_y_upper,0,0,1,solved,osqp,8.251876792986224e-09,valid,0.07755420336430774,0.004583114758133888
25,1.3,-0.640500536202568,0.4875919222831726,0.27512964606285095,0.21006523072719574,0.4234132766723633,0.35,2,0,0,0,0.6591424942016602,3.1245944499969482,61.4128532409668,0.7414050102233887,filtered,0.2394909318356591,0,1,12,workspace_y_upper,workspace_y_upper,0,0,1,solved,osqp,8.049613420268997e-09,valid,0.0739672588192562,0.004781411960721016
26,1.35,-0.6406169617954629,0.5242211818695068,0.2732536792755127,0.20454193651676178,0.4570044279098511,0.35,2,0,0,0,0.6031928658485413,2.87756085395813,71.59748840332031,0.7072116136550903,filtered,0.2844824385753816,0,1,12,workspace_y_upper,workspace_y_upper,0,0,1,solved,osqp,7.707750979135675e-09,valid,0.06798760182840136,0.004501592367887497
27,1.4000000000000001,-0.6355630638024025,0.5544782876968384,0.26963651180267334,0.19970770180225372,0.4837963581085205,0.35,2,0,0,0,0.5887815952301025,2.8037362098693848,43.56596755981445,0.6910445094108582,filtered,0.2920110370240001,0,1,12,workspace_y_upper,workspace_y_upper,0,0,1,solved,osqp,6.91371372651961e-09,valid,0.06018014349939421,0.004481444135308266
28,1.4500000000000002,-0.6607437712255024,0.5945752859115601,0.265468031167984,0.19299103319644928,0.5197631120681763,0.35,3,0,0,0,0.5479441285133362,1.595573902130127,56.88610076904297,0.6503961086273193,filtered,0.2932017228500882,0,1,12,workspace_y_upper,workspace_y_upper,0,0,1,solved,osqp,6.2457708796537226e-09,valid,0.052255156721288,0.004784788936376572
29,1.5,-0.6960137787090946,0.6358072757720947,0.2612205743789673,0.18385885655879974,0.5562418699264526,0.35,3,0,0,0,0.5065368413925171,1.3724000453948975,14.011702537536621,0.6106592416763306,filtered,0.2943840192918569,0,1,12,workspace_y_upper,workspace_y_upper,0,0,1,solved,osqp,5.8832406307773866e-09,valid,0.043847444695584714,0.004546222276985645
30,1.55,-0.7369713723442873,0.6829878091812134,0.2568812370300293,0.17429693043231964,0.597861111164093,0.35,3,0,0,0,0.4943695068359375,1.0756187438964844,23.62240219116211,0.6021403670310974,filtered,0.3056932391886614,0,1,12,workspace_y_upper,workspace_y_upper,0,0,1,solved,osqp,5.87224134943054e-09,valid,0.035088374724070726,0.0038082506507635117
31,1.6,-0.7979035414840456,0.7351809740066528,0.253219872713089,0.16424120962619781,0.6436606049537659,0.35,3,0,0,0,0.46214738488197327,1.9660042524337769,24.913875579833984,0.5722188949584961,filtered,0.3065618530718373,0,1,12,workspace_y_upper,workspace_y_upper,0,0,1,solved,osqp,5.906425806778692e-09,valid,0.025835069957703016,0.003813444636762142
32,1.6500000000000001,-0.8986739209136614,0.7912623882293701,0.2520240843296051,0.1537112444639206,0.6928602457046509,0.35,3,0,0,0,0.44897302985191345,4.362849235534668,51.45592498779297,0.5499929785728455,filtered,0.29283055649561485,0,1,12,workspace_y_upper,workspace_y_upper,0,0,1,solved,osqp,5.952272808321113e-09,valid,0.016066331304511627,0.0039710430428385735
33,1.7000000000000002,-0.9777919394654103,0.8289428949356079,0.2530943751335144,0.14309491217136383,0.741407573223114,0.35,3,0,0,0,0.5473514795303345,3.8344290256500244,28.111631393432617,0.6262273192405701,filtered,0.28408024603412646,0,1,12,workspace_y_upper,workspace_y_upper,0,0,1,solved,osqp,6.323783718897857e-09,valid,0.005916986050488737,0.004087730310857296
34,1.75,-1.0436937305339031,0.8234269618988037,0.2578534483909607,0.13450223207473755,0.7665095925331116,0.35,3,0,0,0,0.6280397772789001,4.033173084259033,69.50831604003906,0.7037106156349182,filtered,0.32870771421823886,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,7.658749586695462e-07,valid,-0.004137874040997747,0.004300317727029324
35,1.8,-1.1328750129838285,0.8221887350082397,0.26701512932777405,0.12746429443359375,0.7920350432395935,0.35,3,0,0,0,0.7628998756408691,5.640799522399902,93.03749084472656,0.7824360132217407,filtered,0.26601894917308255,0,2,12,predictive_link_3|workspace_y_upper,predictive_link_3,0,0,1,solved,osqp,0.0,valid,-0.01187974838461886,0.004067525267601013
36,1.85,-1.1475663924054254,0.8244258165359497,0.2763916254043579,0.1218886449933052,0.816618025302887,0.35,3,0,0,0,0.8010690808296204,3.973644733428955,107.97022247314453,0.8084942698478699,filtered,0.2984469178640451,0,2,12,predictive_link_3|workspace_y_upper,predictive_link_3,0,0,1,solved,osqp,0.0,valid,-0.017527689954953685,0.004004598595201969
37,1.9000000000000001,-4.131572721014873,3.822112739086151,0.28450506925582886,0.11769279092550278,0.8221126794815063,0.35,3,1,0,0,0.809992790222168,3.913724184036255,44.849708557128906,0.8056082129478455,filtered,0.36889113721280914,0,2,12,predictive_link_3|workspace_y_upper,workspace_y_upper,0,0,1,solved,osqp,0.0,valid,-0.0214831525575902,0.004377428442239761
38,1.9500000000000002,-4.130162188699589,3.8160935640335083,0.2923671007156372,0.11455006152391434,0.8160935640335083,0.35,3,1,0,0,0.9034145474433899,3.9937641620635986,43.98765563964844,0.8866849541664124,filtered,0.3282872275859006,0,2,12,predictive_link_3|workspace_y_upper,workspace_y_upper,0,0,1,solved,osqp,0.0,valid,-0.024127540695603522,0.0030048107728362083
39,2.0,-4.120443633596899,3.811089515686035,0.2995118200778961,0.11229684203863144,0.8110895156860352,0.35,3,1,0,0,0.9821170568466187,3.653092622756958,26.510425567626953,0.9627299904823303,filtered,0.34717460774665815,0,2,12,predictive_link_3|workspace_y_upper,workspace_y_upper,0,0,1,solved,osqp,1.4683700436113334e-10,valid,-0.025687110437253358,0.0038544898852705956
40,2.0500000000000003,-4.107894541028085,3.8071048855781555,0.3057885468006134,0.11075250059366226,0.8071048855781555,0.35,3,1,0,0,1.0111255645751953,2.820112943649292,44.21430587768555,0.9946006536483765,filtered,0.3799317218330933,0,2,12,predictive_link_3|workspace_y_upper,workspace_y_upper,0,0,1,solved,osqp,6.00634028624647e-10,valid,-0.026397009333478272,0.004349063150584698
41,2.1,-4.098704661504979,3.804044723510742,0.31135764718055725,0.10974905639886856,0.8040447235107422,0.35,3,1,0,0,0.9840996265411377,2.2999179363250732,42.08506393432617,0.9953997731208801,filtered,0.4014853400686965,0,2,12,predictive_link_3|workspace_y_upper|joint_4_velocity_lower,workspace_y_upper,0,0,1,solved,osqp,8.24324115911157e-10,valid,-0.026446515945634796,0.00400163047015667
42,2.15,-4.09793395284566,3.8020586371421814,0.31663912534713745,0.10907664149999619,0.8020586371421814,0.35,3,1,0,0,0.9516117572784424,1.6971662044525146,33.161705017089844,0.9811123609542847,filtered,0.3746689114853966,0,2,12,predictive_link_3|workspace_y_upper|joint_4_velocity_lower,workspace_y_upper,0,0,1,solved,osqp,8.445278434909831e-10,valid,-0.025983649412200382,0.004119041375815868
43,2.2,-4.098389648370953,3.800673544406891,0.3216645121574402,0.10860269516706467,0.8006735444068909,0.35,3,1,0,0,0.94524085521698,1.797288417816162,22.82392692565918,0.9550099968910217,filtered,0.32637022695637896,0,2,12,predictive_link_3|workspace_y_upper,workspace_y_upper,0,0,1,solved,osqp,4.13892253803283e-10,valid,-0.025088263834323277,0.005035116337239742
44,2.25,-4.096609012045888,3.800000011920929,0.3262960612773895,0.10837101191282272,0.800000011920929,0.35,3,1,0,0,0.9764026403427124,1.740335464477539,36.14723587036133,0.9926599264144897,filtered,0.29068009919290855,0,1,12,predictive_link_3,predictive_link_3,0,0,1,solved,osqp,5.789204003681103e-08,valid,-0.02376824686502399,0.00393995177000761
45,2.3000000000000003,-4.09109586626395,3.800000011920929,0.33031415939331055,0.10838266462087631,0.800000011920929,0.35,3,1,0,0,1.0427616834640503,2.356269359588623,24.015792846679688,1.0643447637557983,filtered,0.2675577338688819,0,1,12,predictive_link_3,predictive_link_3,0,0,1,solved,osqp,4.5788441982441697e-08,valid,-0.022041888667390597,0.004319888539612293
46,2.35,-4.0811342573822955,3.800000011920929,0.3335559368133545,0.10863644629716873,0.800000011920929,0.35,3,1,0,0,1.0815023183822632,1.6221157312393188,17.923084259033203,1.1215696334838867,filtered,0.27053416300453775,0,2,12,predictive_link_3|workspace_y_upper|joint_4_velocity_lower,predictive_link_3,0,0,1,solved,osqp,3.239487592066048e-08,valid,-0.019948825151366034,0.003856077790260315
47,2.4000000000000004,-4.061078308180752,3.800000011920929,0.33551448583602905,0.10905032604932785,0.800000011920929,0.35,3,1,0,0,1.0454851388931274,2.616244316101074,67.35608673095703,1.0869512557983398,filtered,0.2500675515317948,0,2,12,predictive_link_3|workspace_y_upper|joint_4_velocity_lower,predictive_link_3,0,0,1,solved,osqp,6.881399852720627e-09,valid,-0.01753653816892975,0.004004606977105141
48,2.45,-4.088700437417399,3.800000011920929,0.33855825662612915,0.11174573749303818,0.800000011920929,0.35,3,1,0,0,1.017093300819397,6.833128929138184,97.46839904785156,1.0598843097686768,filtered,0.25594101063680846,0,1,12,workspace_y_upper|joint_4_velocity_lower,workspace_y_upper,0,0,1,solved,osqp,0.0,valid,-0.01481328736823273,0.004472353495657444
49,2.5,-4.123040634418176,3.800000011920929,0.3432609438896179,0.11758620291948318,0.800000011920929,0.35,3,1,0,0,1.073859453201294,5.230774879455566,33.580238342285156,1.1181941032409668,filtered,0.27826241511109095,0,1,12,workspace_y_upper|joint_4_velocity_lower,workspace_y_upper,0,0,1,solved,osqp,0.0,valid,-0.009280593016092464,0.002874370664358139
50,2.5500000000000003,-0.8290462554670583,0.4916902482509613,0.3484683632850647,0.12571285665035248,0.4916903078556061,0.35,3,0,0,0,1.095573902130127,2.7605392932891846,60.51544189453125,1.1358317136764526,filtered,0.29815726546193105,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,3.0339895933442773e-07,valid,-0.002413806515435435,0.00478832982480526
51,2.6,-0.7866667626740617,0.46197840571403503,0.3523799479007721,0.13343457877635956,0.4619784653186798,0.35,3,0,0,0,0.8359687924385071,7.704919338226318,148.43106079101562,0.9094001054763794,filtered,0.3554430408210123,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,4.104261843301815e-07,valid,0.005712861889412779,0.004674069583415985
52,2.6500000000000004,-0.737994416562296,0.4345656931400299,0.35504767298698425,0.1410282999277115,0.4345656633377075,0.35,3,0,0,0,0.6914117932319641,5.737570762634277,45.751075744628906,0.7788488864898682,filtered,0.3552691209034404,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,4.729705370800155e-07,valid,0.013434578609784198,0.0028832871466875076
53,2.7,-0.6949288499190618,0.40533822774887085,0.3569401502609253,0.14969171583652496,0.40533819794654846,0.35,3,0,0,0,0.6474500894546509,2.6711223125457764,102.72357177734375,0.7131543755531311,filtered,0.2952762459469324,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,4.813574209752876e-07,valid,0.021028285169015337,0.004446912556886673
54,2.75,-0.663411752539044,0.37339121103286743,0.3587310016155243,0.1599365919828415,0.37339115142822266,0.35,3,0,0,0,0.6415010094642639,2.023250102996826,21.31683349609375,0.6874397993087769,filtered,0.2429464966111646,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,5.079373145348669e-07,valid,0.029691691705449275,0.004260809160768986
55,2.8000000000000003,-0.5995090005250885,0.3446071743965149,0.3585476279258728,0.16998152434825897,0.3446072041988373,0.35,3,0,0,0,0.6151170134544373,3.301135301589966,39.632904052734375,0.668379008769989,filtered,0.1944315005440899,0,1,12,workspace_z_lower,workspace_y_upper,0,0,1,solved,osqp,5.119647069318743e-07,valid,0.0399365541944125,0.0035219695419073105
56,2.85,-0.5290770794369304,0.31959834694862366,0.35603079199790955,0.17944850027561188,0.3195984363555908,0.35,3,0,0,0,0.6121634840965271,3.557990074157715,16.16407585144043,0.6646946668624878,filtered,0.1727627672463892,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,6.407215992366294e-07,valid,0.04998153161556945,0.003017245791852474
57,2.9000000000000004,-0.4567491225204191,0.29700908064842224,0.351152628660202,0.1886930614709854,0.297009140253067,0.35,3,0,0,0,0.7027873992919922,3.050647020339966,63.878440856933594,0.7386592030525208,filtered,0.16167770408388638,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,8.978512429464944e-07,valid,0.05944851558045394,0.00398553442209959
58,2.95,-0.3937474738539914,0.2757914960384369,0.3444751799106598,0.1980770379304886,0.2757914960384369,0.35,3,0,0,0,0.8076159358024597,2.870115041732788,30.372159957885742,0.8337835669517517,filtered,0.14600353991998782,0,2,12,workspace_y_upper|workspace_z_lower,workspace_y_upper,5,0,0,inaccurate_solution,,9.229596253934602e-13,valid,0.06869307472479436,0.004908880218863487
59,3.0,-0.34360564792662474,0.2553291916847229,0.33675748109817505,0.2078799158334732,0.2553292214870453,0.35,3,0,0,0,0.8763777017593384,1.9591648578643799,28.500391006469727,0.8971062302589417,filtered,0.12911865227389246,0,2,12,workspace_y_upper|workspace_z_lower,workspace_y_upper,0,0,1,solved,osqp,7.877882821777371e-09,valid,0.07807703215666251,0.003003157675266266
60,3.0500000000000003,-0.30370916811047616,0.23539800941944122,0.32854411005973816,0.21826596558094025,0.235398069024086,0.35,3,0,0,0,0.9157836437225342,1.6412583589553833,21.245561599731445,0.9306839108467102,filtered,0.1017033261498756,0,2,12,workspace_y_upper|workspace_z_lower,workspace_y_upper,5,0,0,inaccurate_solution,,2.254123103451189e-12,valid,0.08787993363001073,0.004850856028497219
61,3.1,-0.2701564598854339,0.21589934825897217,0.32015857100486755,0.2293783575296402,0.21589931845664978,0.35,3,0,0,0,0.9532493948936462,1.3920971155166626,7.055746555328369,0.963279664516449,filtered,0.08079427971770357,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,4.623641910346532e-07,valid,0.09826597309197099,0.0046213362365961075
62,3.1500000000000004,-0.23699486359411936,0.1966170370578766,0.3116077184677124,0.2414827197790146,0.19661706686019897,0.35,3,0,0,0,0.9729700684547424,0.9717602133750916,26.469728469848633,0.9816594123840332,filtered,0.08297734676046778,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,3.3418512298405423e-07,valid,0.10937832316148677,0.004250607453286648
63,3.2,-0.21109056075143323,0.1773996502161026,0.303254097700119,0.2548985481262207,0.1773996353149414,0.35,3,0,0,0,0.9715863466262817,1.140126347541809,18.029136657714844,0.9784555435180664,filtered,0.07741353299824237,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,3.4541387804870594e-07,valid,0.1214827159351397,0.004260348156094551
64,3.25,-0.19237608421459754,0.15843941271305084,0.29543328285217285,0.26979002356529236,0.15843939781188965,0.35,3,0,0,0,0.9652940034866333,1.223476767539978,12.855413436889648,0.9682091474533081,filtered,0.04633855202327937,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,2.3358705729739637e-07,valid,0.1348985446936946,0.00293573085218668
65,3.3000000000000003,-0.18332372601676702,0.14017535746097565,0.28856948018074036,0.28612586855888367,0.14017535746097565,0.35,3,0,0,0,0.9500309228897095,1.233397126197815,10.848624229431152,0.950248122215271,filtered,0.006274567338065685,0,1,12,workspace_z_lower,workspace_z_lower,0,0,1,solved,osqp,3.9854346687434594e-08,valid,0.14979003706390825,0.004687816835939884
66,3.35,-0.16279585870096192,0.12402599304914474,0.28187403082847595,0.30269232392311096,0.12402598559856415,0.35,3,0,0,0,0.9194924831390381,1.9545215368270874,21.096881866455078,0.9194923639297485,filtered,2.7099806277157405e-07,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.1661258786755337,0.004682596772909164
67,3.4000000000000004,-0.14067935141654808,0.11010919511318207,0.27511903643608093,0.3190692961215973,0.11010921001434326,0.35,3,0,0,0,0.880681037902832,2.791213035583496,18.144861221313477,0.8806807994842529,filtered,4.857551384848971e-07,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.1826923130297622,0.004530356265604496
68,3.45,-0.14239117572999505,0.09761016070842743,0.26948481798171997,0.33596429228782654,0.09761015325784683,0.35,3,0,0,0,0.8414520025253296,3.086766481399536,17.57010269165039,0.8414517045021057,filtered,5.175373534463365e-07,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.19906931411334,0.004519151523709297
69,3.5,-0.17281858529507652,0.08611000329256058,0.26636257767677307,0.35393786430358887,0.08610999584197998,0.35,3,0,0,0,0.790459156036377,3.179405450820923,23.642484664916992,0.7904589772224426,filtered,3.135288825981156e-07,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.2159642974804032,0.004365039989352226
70,3.5500000000000003,-0.23185445460315585,0.07534075528383255,0.26706036925315857,0.3736250698566437,0.07534074783325195,0.35,3,0,0,0,0.6938710808753967,3.6207311153411865,35.69175338745117,0.6938710808753967,passthrough,1.6864716002269903e-09,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.23393786896366414,0.004399429075419903
71,3.6,-0.25725088593213635,0.11212097853422165,0.26704344153404236,0.3820604681968689,0.10784110426902771,0.35,3,0,0,0,0.5926535725593567,5.301138401031494,69.80583190917969,0.5926535725593567,passthrough,1.5010534069442583e-09,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.2536250705436293,0.004291419871151447
72,3.6500000000000004,-0.2988709793033834,0.11304018646478653,0.2691953778266907,0.3817673623561859,0.10856224596500397,0.35,3,0,0,0,0.4718698561191559,4.651490688323975,119.52999877929688,0.47642436623573303,filtered,0.03252679578334426,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,1.7926181231087135e-07,valid,0.25351156420357046,0.004464581608772278
73,3.7,-0.2904754549761595,0.11460200697183609,0.2706998288631439,0.38132765889167786,0.10993965715169907,0.35,3,0,0,0,0.4156746566295624,4.729201793670654,63.677459716796875,0.4158150553703308,filtered,0.0014269207036457998,0,1,12,workspace_z_lower,workspace_z_lower,0,0,1,solved,osqp,1.1202727273618152e-08,valid,0.2548526793026771,0.004097456112504005
74,3.75,-0.2841612428152828,0.11657582223415375,0.2717490792274475,0.38096752762794495,0.11174780875444412,0.35,3,0,0,0,0.3404935598373413,3.168264150619507,92.82111358642578,0.3632330596446991,filtered,0.09836540037535985,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,5.135567373790173e-07,valid,0.25554463582808434,0.003344183787703514
