step,time,reward,cost,goal_error_norm,d_min,risk_global,beta,closest_link,safety_violation,collision,success,qdot_norm,acc_norm,jerk_norm,qdot_requested_norm,safety_filter_status,safety_filter_intervention_norm,safety_filter_safe_stop,safety_filter_active_constraints,safety_filter_constraint_count,safety_filter_active_constraint_categories,safety_filter_max_constraint_category,safety_filter_projection_iterations,safety_filter_fallback_used,safety_filter_qp_solver_used,safety_filter_qp_solver_status,safety_filter_fallback_stage,safety_filter_max_constraint_violation,predictive_risk_status,predictive_h_min_m,safety_filter_solve_time_s
28,1.4500000000000002,-0.2696011810484409,0.23308072984218597,0.20068202912807465,0.33225351572036743,0.20820803940296173,0.35,3,0,0,0,0.6484823822975159,8.835448265075684,80.6393814086914,0.6484823822975159,passthrough,9.255124889359427e-10,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.1818980354693927,0.00285372044891119
29,1.5,-0.3748747062100215,0.2242938131093979,0.20415879786014557,0.3284999132156372,0.19852422177791595,0.35,3,0,0,0,0.7476624846458435,6.8098649978637695,51.49223327636719,0.7476624846458435,passthrough,1.17178649376885e-09,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.17744544820294267,0.004280462861061096
30,1.55,-0.48563170448560444,0.2186644971370697,0.21377640962600708,0.32216835021972656,0.19226601719856262,0.35,2,0,0,0,0.9177193641662598,4.949231147766113,54.375362396240234,0.9177193641662598,passthrough,1.6453221162283064e-09,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.17414156338817977,0.0027301032096147537
31,1.6,-0.5879944553087529,0.2262706309556961,0.22804024815559387,0.3155837655067444,0.19934812188148499,0.35,2,0,0,0,0.932849645614624,3.114516496658325,83.9217758178711,0.9328492879867554,filtered,6.421446861683881e-07,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.1720864765657389,0.002681359648704529
32,1.6500000000000001,-0.598979287252692,0.25087156891822815,0.24081654846668243,0.30835482478141785,0.22323910892009735,0.35,2,0,0,0,0.7356671690940857,4.635830879211426,119.08460998535156,0.7938232421875,filtered,0.10294668244640177,0,1,12,workspace_z_upper,workspace_z_upper,0,0,1,solved,osqp,7.687699865588371e-09,valid,0.1664508295078092,0.0041359784081578255
33,1.7000000000000002,-0.5932355067211559,0.2765291631221771,0.25120899081230164,0.3005020022392273,0.2479790449142456,0.35,2,0,0,0,0.5626063346862793,5.857019424438477,63.61701202392578,0.6272203326225281,filtered,0.10580461999321596,0,1,12,workspace_z_upper,workspace_z_upper,0,0,1,solved,osqp,4.9479704222754606e-09,valid,0.1600950803640016,0.0027293087914586067
34,1.75,-0.5945257394179841,0.28466710448265076,0.26074689626693726,0.29287347197532654,0.2553110420703888,0.35,2,0,0,0,0.5079209208488464,4.688762187957764,73.7916259765625,0.5167107582092285,filtered,0.01726010662941993,0,1,12,workspace_z_upper,workspace_z_upper,0,0,1,solved,osqp,8.168543619291313e-10,valid,0.15305671606441085,0.002674107439815998
35,1.8,-0.5633778309896764,0.3007946312427521,0.26717865467071533,0.28514572978019714,0.2705768942832947,0.35,2,0,0,0,0.49729278683662415,6.358208656311035,105.86762237548828,0.49729278683662415,passthrough,9.729415902439244e-10,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.14629247711059057,0.004526699893176556
36,1.85,-0.5329593293279726,0.31828105449676514,0.27091267704963684,0.2772952616214752,0.28716036677360535,0.35,2,0,0,0,0.5201920866966248,2.6048316955566406,89.19695281982422,0.5201920866966248,passthrough,1.1322447603373786e-09,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.1393984745110891,0.00267154723405838
37,1.9000000000000001,-0.48162979889525454,0.3475375771522522,0.2701989710330963,0.2688477337360382,0.3152484893798828,0.35,2,0,0,0,0.507590651512146,3.0396745204925537,59.27217102050781,0.507590651512146,passthrough,1.2027536339395352e-09,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.1323696739850848,0.004264974966645241
38,1.9500000000000002,-0.4446005704912761,0.3818814158439636,0.2656940221786499,0.2596662640571594,0.3474963903427124,0.35,2,0,0,0,0.5233246684074402,5.120163440704346,92.46829223632812,0.5233246684074402,passthrough,1.3624024215462032e-09,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.12466678421820426,0.00427522137761116
39,2.0,-0.41049854032291505,0.43019038438796997,0.2571403384208679,0.24987010657787323,0.38914427161216736,0.35,2,0,0,0,0.6644911766052246,4.507944107055664,43.13221740722656,0.6644903421401978,filtered,1.0347542299494345e-06,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.1161591175328181,0.004190826788544655
40,2.0500000000000003,-0.4107382513368353,0.46095001697540283,0.24751965701580048,0.240157350897789,0.41594719886779785,0.35,2,0,0,0,0.710237443447113,2.0701169967651367,98.34339141845703,0.710237443447113,passthrough,5.692051096815319e-12,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.10696036367115208,0.00436061155050993
41,2.1,-0.43978631974056276,0.48990970849990845,0.23840245604515076,0.23063118755817413,0.44064128398895264,0.35,2,0,0,0,0.7219626903533936,1.7741663455963135,28.626380920410156,0.7219613790512085,filtered,1.47802448326251e-06,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.097856651952542,0.004046084359288216
42,2.15,-0.4773884517904726,0.5209286212921143,0.23009027540683746,0.2211383730173111,0.46713340282440186,0.35,2,0,0,0,0.7159862518310547,1.4000439643859863,42.46073913574219,0.7159852385520935,filtered,1.1277949858052748e-06,0,0,12,,predictive_link_3,0,0,1,solved,osqp,0.0,valid,0.08868515054499682,0.004462122917175293
43,2.2,-0.5337921892170665,0.5561348795890808,0.22328314185142517,0.211844339966774,0.4977503716945648,0.35,2,0,0,0,0.6683155298233032,2.1794283390045166,35.18975830078125,0.6683155298233032,passthrough,5.00402012756992e-12,0,0,12,,predictive_link_3,0,0,1,solved,osqp,0.0,valid,0.0772301418205677,0.004336342215538025
44,2.25,-0.5917939545113041,0.5841590166091919,0.21839293837547302,0.20204521715641022,0.5215134024620056,0.35,3,0,0,0,0.6176583766937256,1.6359994411468506,44.40323257446289,0.6176583766937256,passthrough,5.075684980360258e-12,0,0,12,,predictive_link_3,0,0,1,solved,osqp,0.0,valid,0.06594297313562364,0.00441455002874136
45,2.3000000000000003,-0.6597880292363064,0.6076870560646057,0.21605509519577026,0.19191716611385345,0.5416807532310486,0.35,3,0,0,0,0.5330027341842651,2.867999315261841,35.07899856567383,0.5330023169517517,filtered,4.374233715784854e-07,0,0,12,,predictive_link_3,0,0,1,solved,osqp,0.0,valid,0.05543813668682668,0.004341192543506622
46,2.35,-0.7203330822885051,0.6283891797065735,0.21592703461647034,0.18272371590137482,0.5602604150772095,0.35,3,0,0,0,0.44900521636009216,3.162316083908081,17.186031341552734,0.44900521636009216,passthrough,1.2216785659893245e-09,0,0,12,,predictive_link_3,0,0,1,solved,osqp,0.0,valid,0.04606736105369513,0.004368855617940426
47,2.4000000000000004,-0.787141547031261,0.6362154483795166,0.21889834105968475,0.17493318021297455,0.567915678024292,0.35,3,0,0,0,0.4005892276763916,4.012001037597656,61.9429817199707,0.4005892276763916,passthrough,1.0445917238974513e-09,0,0,12,,predictive_link_3,0,0,1,solved,osqp,0.0,valid,0.03790074202165572,0.004635621793568134
48,2.45,-0.8475201476106309,0.602344274520874,0.2266845554113388,0.1697026640176773,0.5370023846626282,0.35,3,0,0,0,0.43379247188568115,4.745776653289795,33.74091339111328,0.43379247188568115,passthrough,9.684038956746154e-10,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.0314747139394862,0.004292026162147522
49,2.5,-0.8540409982037538,0.5409494638442993,0.23763228952884674,0.16643182933330536,0.48125800490379333,0.35,3,0,0,0,0.4360482692718506,5.562472343444824,88.45861053466797,0.4360482692718506,passthrough,7.540967237745574e-10,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.028049976346850802,0.0045373933389782906
50,2.5500000000000003,-0.8025092192310639,0.4796408414840698,0.2485286295413971,0.16430459916591644,0.42658236622810364,0.35,3,0,0,0,0.45615366101264954,5.65800142288208,72.00457763671875,0.4853036403656006,filtered,0.045497674553467475,0,1,12,workspace_z_upper,workspace_z_upper,0,0,1,solved,osqp,1.9505776160944066e-09,valid,0.02699939074255886,0.004194742068648338
51,2.6,-0.8030016572691778,0.5314770936965942,0.2562289535999298,0.16163142025470734,0.48438817262649536,0.35,3,0,0,0,0.47023409605026245,4.01519250869751,115.47821044921875,0.5366731286048889,filtered,0.1172079725153774,0,1,12,workspace_z_upper,workspace_z_upper,0,0,1,solved,osqp,2.6137759179256648e-09,valid,0.027167752503282183,0.004071006551384926
52,2.6500000000000004,-0.8042048491676724,0.5489181876182556,0.2626442015171051,0.15878863632678986,0.508272111415863,0.35,3,0,0,0,0.5377169251441956,4.2991228103637695,103.18579864501953,0.5769661664962769,filtered,0.09491996423333418,0,1,12,workspace_z_upper,workspace_z_upper,0,0,1,solved,osqp,1.6147177067660223e-09,valid,0.026622263372667543,0.0027232617139816284
53,2.7,-0.7567792505662767,0.4899982213973999,0.2693083584308624,0.15685318410396576,0.45681655406951904,0.35,3,0,0,0,0.6470102667808533,4.209775447845459,43.059974670410156,0.6704351902008057,filtered,0.08182519207084385,0,1,12,workspace_z_upper,workspace_z_upper,0,0,1,solved,osqp,1.1279391032292807e-09,valid,0.02601564918636151,0.0027117999270558357
54,2.75,-0.7080774833245062,0.45080843567848206,0.27516496181488037,0.15536023676395416,0.42544928193092346,0.35,3,0,0,0,0.7012340426445007,2.0461530685424805,59.7269172668457,0.7368333339691162,filtered,0.1365887721129221,0,1,12,workspace_z_upper,workspace_z_upper,0,0,1,solved,osqp,1.172556704509553e-09,valid,0.02648760185054655,0.0026347804814577103
55,2.8000000000000003,-0.6675823443966329,0.4284211993217468,0.27974167466163635,0.15411542356014252,0.4108242690563202,0.35,3,0,0,0,0.6967857480049133,1.6416599750518799,36.82927703857422,0.7361280918121338,filtered,0.16016962183248662,0,1,12,workspace_z_upper,workspace_z_upper,0,0,1,solved,osqp,9.554987356885647e-10,valid,0.027454639002156944,0.0029606809839606285
56,2.85,-0.643910339881352,0.4244951903820038,0.2830166220664978,0.15292514860630035,0.41451790928840637,0.35,3,0,0,0,0.660632848739624,1.640973687171936,32.2440299987793,0.6877853870391846,filtered,0.1292356213742699,0,1,12,workspace_z_upper,workspace_z_upper,0,0,1,solved,osqp,6.051284126562528e-10,valid,0.02863070449265981,0.0027131475508213043
57,2.9000000000000004,-0.6161570453968165,0.40286877751350403,0.28577855229377747,0.1521303802728653,0.3992508351802826,0.35,3,0,0,0,0.6663100123405457,1.5321941375732422,31.07669448852539,0.687302827835083,filtered,0.11777884731697842,0,1,12,workspace_z_upper,workspace_z_upper,0,0,1,solved,osqp,4.723506863424376e-10,valid,0.029815266919737404,0.0027650855481624603
58,2.95,-0.6094362507230188,0.3987654447555542,0.2882157862186432,0.15185396373271942,0.39836665987968445,0.35,3,0,0,0,0.5813997387886047,2.57665753364563,49.07444763183594,0.6068655252456665,filtered,0.13142188827904658,0,1,12,workspace_z_upper,workspace_z_upper,0,0,1,solved,osqp,4.683240947822576e-10,valid,0.031000792038131275,0.0034136176109313965
59,3.0,-0.6161819270120885,0.3960486352443695,0.2910129129886627,0.15258164703845978,0.39604854583740234,0.35,3,0,0,0,0.5544831156730652,2.019848585128784,28.999483108520508,0.5782049298286438,filtered,0.12909056083896003,0,1,12,workspace_z_upper,workspace_z_upper,0,0,1,solved,osqp,5.015160092769477e-10,valid,0.03172920899721421,0.004326963797211647
60,3.0500000000000003,-0.6194636453020559,0.391105592250824,0.29405948519706726,0.15414823591709137,0.3911055028438568,0.35,3,0,0,0,0.521824836730957,2.4037296772003174,22.994829177856445,0.5329986810684204,filtered,0.08145476877280128,0,1,12,workspace_z_upper,workspace_z_upper,0,0,1,solved,osqp,3.898693728965341e-10,valid,0.032581617715521705,0.0042862966656684875
61,3.1,-0.6167106899065915,0.3844851553440094,0.2971232831478119,0.15627895295619965,0.3844851851463318,0.35,3,0,0,0,0.5155146718025208,2.2642452716827393,17.483203887939453,0.5171327590942383,filtered,0.022769325359393088,0,1,12,workspace_z_upper,workspace_z_upper,0,0,1,solved,osqp,1.5236209516267252e-10,valid,0.03414820967860199,0.004376069642603397
62,3.1500000000000004,-0.5949771277380643,0.37798669934272766,0.29918888211250305,0.15840791165828705,0.37798672914505005,0.35,3,0,0,0,0.4967788755893707,2.7958409786224365,20.856979370117188,0.4967788755893707,passthrough,4.330370005530073e-10,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.03627894641814555,0.004341714084148407
63,3.2,-0.5512557526732628,0.37259453535079956,0.2991078197956085,0.16020359098911285,0.3725944757461548,0.35,3,0,0,0,0.4256482720375061,3.4487149715423584,39.94660568237305,0.4256482720375061,passthrough,2.9015408703252264e-10,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.03840791037097013,0.003992701880633831
64,3.25,-0.5133866335521728,0.36685436964035034,0.29735201597213745,0.16214512288570404,0.36685433983802795,0.35,3,0,0,0,0.3350863456726074,3.6059532165527344,34.89342498779297,0.3350863456726074,passthrough,4.192505342151834e-10,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.040203561916547836,0.004184769466519356
65,3.3000000000000003,-0.49827440825267794,0.359393447637558,0.29534968733787537,0.16471652686595917,0.35939350724220276,0.35,3,0,0,0,0.2935669720172882,2.1447620391845703,45.64704132080078,0.2935669720172882,passthrough,4.449032046894844e-10,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.04214511408079308,0.004106238484382629
66,3.35,-0.48807291636813044,0.35036981105804443,0.2934142053127289,0.16790206730365753,0.35036981105804443,0.35,3,0,0,0,0.2681598961353302,1.8920624256134033,52.199058532714844,0.2681598961353302,passthrough,2.6145631790618355e-10,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.044716545995516,0.0038919951766729355
67,3.4000000000000004,-0.4619974729359388,0.34072345495224,0.2907475531101227,0.17140360176563263,0.34072345495224,0.35,3,0,0,0,0.261440634727478,1.4334516525268555,27.97347068786621,0.261440634727478,passthrough,1.3732014980606923e-10,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.04790205640628881,0.00433320552110672
68,3.45,-0.4239265676558268,0.3273026943206787,0.2869594395160675,0.1764516681432724,0.3273027539253235,0.35,3,0,0,0,0.24466241896152496,1.0884767770767212,27.51338768005371,0.24466241896152496,passthrough,7.112095727361222e-11,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.05140359099241232,0.00418675784021616
69,3.5,-0.38710400392009003,0.3123687207698822,0.28225773572921753,0.18233047425746918,0.3123686909675598,0.35,3,0,0,0,0.24161899089813232,0.5205050706863403,17.71031379699707,0.24161899089813232,passthrough,7.086803408840199e-11,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.05645168404981232,0.004105744883418083
70,3.5500000000000003,-0.34873111423283665,0.29886624217033386,0.27652689814567566,0.18790556490421295,0.298866331577301,0.35,3,0,0,0,0.24111779034137726,0.9257309436798096,13.985367774963379,0.24111779034137726,passthrough,1.165238623866237e-10,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.06233046456915814,0.0043467869982123375
71,3.6,-0.3161810561440587,0.28634464740753174,0.2700727880001068,0.1933179348707199,0.2863447070121765,0.35,3,0,0,0,0.23479187488555908,1.1479098796844482,11.604801177978516,0.23479187488555908,passthrough,1.9497867416179276e-10,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.0679055843681583,0.004375440999865532
72,3.6500000000000004,-0.2901149751937829,0.2743705213069916,0.2632412016391754,0.19873251020908356,0.2743705213069916,0.35,3,0,0,0,0.23825816810131073,1.1006720066070557,12.764196395874023,0.23825816810131073,passthrough,2.919283837334772e-10,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.07331795631731336,0.0026975609362125397
73,3.7,-0.2662472691853515,0.2627907395362854,0.2561347782611847,0.20421190559864044,0.262790709733963,0.35,3,0,0,0,0.26203104853630066,1.2731895446777344,13.943588256835938,0.26203104853630066,passthrough,4.152351417914112e-10,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.07873250287837735,0.0026517463847994804
74,3.75,-0.25814415467162943,0.2507614195346832,0.24961429834365845,0.21018202602863312,0.2507614195346832,0.35,3,0,0,0,0.278492271900177,1.1695202589035034,11.725281715393066,0.278492271900177,passthrough,5.350887872677692e-10,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.08421189759655517,0.002580546773970127
75,3.8000000000000003,-0.23393574150615679,0.23940306901931763,0.24275922775268555,0.21610556542873383,0.23940305411815643,0.35,3,0,0,0,0.29396852850914,0.7736782431602478,15.798073768615723,0.29396852850914,passthrough,5.828445644145672e-10,0,0,12,,predictive_link_3,0,0,1,solved,osqp,0.0,valid,0.09018203095957217,0.0027121035382151604
76,3.85,-0.22726928527652762,0.22793780267238617,0.23650456964969635,0.22239698469638824,0.22793777287006378,0.35,3,0,0,0,0.28762686252593994,0.6819496154785156,23.887338638305664,0.28762686252593994,passthrough,5.98685269207314e-10,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.09610555758490724,0.0037597185000777245
