step,time,reward,cost,goal_error_norm,d_min,risk_global,beta,closest_link,safety_violation,collision,success,qdot_norm,acc_norm,jerk_norm,qdot_requested_norm,safety_filter_status,safety_filter_intervention_norm,safety_filter_safe_stop,safety_filter_active_constraints,safety_filter_constraint_count,safety_filter_active_constraint_categories,safety_filter_max_constraint_category,safety_filter_projection_iterations,safety_filter_fallback_used,safety_filter_qp_solver_used,safety_filter_qp_solver_status,safety_filter_fallback_stage,safety_filter_max_constraint_violation,predictive_risk_status,predictive_h_min_m,safety_filter_solve_time_s
79,4.0,-0.1613575944201612,0.1297266185283661,0.11282611638307571,0.29657992720603943,0.1297266185283661,0.35,4,0,0,0,0.6787218451499939,3.4199318885803223,62.67906951904297,0.6787213087081909,filtered,6.486496604213653e-07,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.16510728441290679,0.004409508779644966
80,4.05,-0.1602877114907645,0.119415782392025,0.11361365765333176,0.3078738749027252,0.119415782392025,0.35,4,0,0,0,0.7908989191055298,2.9665801525115967,67.8524398803711,0.7908979058265686,filtered,1.3539094649598102e-06,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.17657992800129724,0.004295828752219677
81,4.1000000000000005,-0.14539651677451362,0.11221816390752792,0.11397211253643036,0.31643927097320557,0.11221813410520554,0.35,4,0,0,0,0.8467011451721191,2.732910633087158,47.04794692993164,0.8467002511024475,filtered,1.281270170196935e-06,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.1878738762375477,0.004332566633820534
82,4.15,-0.1506684127047819,0.10642576217651367,0.11494506150484085,0.32380586862564087,0.10642576962709427,0.35,4,0,0,0,0.850195050239563,1.745951771736145,32.46078872680664,0.85019451379776,filtered,7.468726238784428e-07,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.19643925292768916,0.004412776790559292
83,4.2,-0.18686817103724054,0.10039357095956802,0.11819235980510712,0.3319907486438751,0.10039356350898743,0.35,4,0,0,0,0.8266006708145142,0.9184924364089966,35.95053482055664,0.8266004920005798,filtered,2.4554634694382383e-07,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.2038058803740495,0.0043371813371777534
84,4.25,-0.2255668901569078,0.09399557113647461,0.12379355728626251,0.3413289487361908,0.09399557113647461,0.35,4,0,0,0,0.80908203125,1.0003734827041626,7.09574031829834,0.80908203125,passthrough,1.6772003995313473e-09,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.21199073645192884,0.004440045915544033
85,4.3,-0.21845020000446583,0.0876847580075264,0.1291951984167099,0.35131171345710754,0.08768478035926819,0.35,4,0,0,0,0.7866638898849487,1.237348198890686,27.802459716796875,0.8033599853515625,filtered,0.04779252937176525,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,3.338872309188723e-07,valid,0.2213289553592548,0.004488023929297924
86,4.3500000000000005,-0.19227951177942446,0.08185568451881409,0.13334260880947113,0.3613339960575104,0.08185569196939468,0.35,4,0,0,0,0.7679453492164612,1.4489221572875977,10.94277286529541,0.7906120419502258,filtered,0.07394698312482274,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,5.809538111967161e-07,valid,0.2313117330441284,0.004529192112386227
87,4.4,-0.17213503935660895,0.07622060179710388,0.1365867406129837,0.37188977003097534,0.07622060179710388,0.35,4,0,0,0,0.7449741959571838,1.442878007888794,16.33980941772461,0.7684424519538879,filtered,0.08708246090891952,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,7.555970119588196e-07,valid,0.2413339907841202,0.004078846424818039
88,4.45,-0.15756418697850477,0.07103094458580017,0.13922780752182007,0.38250771164894104,0.07103095948696136,0.35,4,0,0,0,0.7307295203208923,1.5009106397628784,9.207343101501465,0.7547444105148315,filtered,0.10047940228547379,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,9.454572812844786e-07,valid,0.25188977781146105,0.004214678891003132
89,4.5,-0.14709033604553684,0.06643116474151611,0.1414748579263687,0.3927747309207916,0.06643114984035492,0.35,4,0,0,0,0.7370712757110596,1.3490484952926636,10.629020690917969,0.7594267725944519,filtered,0.10799292104144402,0,1,12,workspace_z_lower,workspace_z_lower,2,0,0,inaccurate_solution,,1.3877787807814457e-17,valid,0.26250773194430904,0.004370197653770447
90,4.55,-0.1323192745733664,0.062135010957717896,0.1430923193693161,0.4032284915447235,0.06213502213358879,0.35,4,0,0,0,0.7624571323394775,1.091484785079956,17.809234619140625,0.7816306352615356,filtered,0.10981226607452384,0,1,12,workspace_z_lower,workspace_z_lower,2,0,0,inaccurate_solution,,1.3877787807814457e-17,valid,0.27277470102421253,0.004412182606756687
91,4.6000000000000005,-0.12290309611551949,0.058050889521837234,0.1443759948015213,0.4140891134738922,0.05805088207125664,0.35,4,0,0,0,0.7821525931358337,0.7562609314918518,9.649887084960938,0.7984216809272766,filtered,0.10918409945858715,0,1,12,workspace_z_lower,workspace_z_lower,2,0,0,inaccurate_solution,,0.0,valid,0.2832285077942126,0.004247711971402168
92,4.65,-0.11969669067490514,0.053983308374881744,0.14566677808761597,0.42598041892051697,0.05398332327604294,0.35,4,0,0,0,0.7870616316795349,0.6454662680625916,10.752890586853027,0.8003175854682922,filtered,0.10351113721102864,0,1,12,workspace_z_lower,workspace_z_lower,2,0,0,inaccurate_solution,,0.0,valid,0.2940890983193376,0.0045344047248363495
93,4.7,-0.11680111237516322,0.05010072886943817,0.14697006344795227,0.43854817748069763,0.050100721418857574,0.35,4,0,0,0,0.7766228914260864,0.639123797416687,8.62669849395752,0.7975068092346191,filtered,0.0853191214052064,0,2,12,workspace_x_upper|workspace_z_lower,workspace_z_lower,0,0,1,solved,osqp,1.187462840557263e-08,valid,0.30598045401834406,0.004430277273058891
94,4.75,-0.10978652440388516,0.04676536098122597,0.14800959825515747,0.45050671696662903,0.04676536098122597,0.35,4,0,0,0,0.6927813291549683,2.2267792224884033,41.46788787841797,0.7813801765441895,filtered,0.1317549605926625,0,2,12,workspace_x_upper|workspace_z_lower,workspace_z_lower,0,0,1,solved,osqp,2.0444597029212197e-08,valid,0.31854814227850675,0.004306010901927948
95,4.800000000000001,-0.09294317219749082,0.04437832161784172,0.1482369601726532,0.45986148715019226,0.04437831789255142,0.35,4,0,0,0,0.6399574875831604,2.288980722427368,24.735902786254883,0.7260828614234924,filtered,0.13646785439008124,0,2,12,workspace_x_upper|workspace_z_lower,workspace_z_lower,0,0,1,solved,osqp,1.331674689616924e-08,valid,0.33050672872959536,0.004266556352376938
96,4.8500000000000005,-0.02523919859437342,0.04245070368051529,0.14491522312164307,0.4679870307445526,0.04245070368051529,0.35,4,0,0,0,0.6211472749710083,2.406071662902832,34.42879867553711,0.6853216886520386,filtered,0.119510511470936,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,1.7657568002205082e-07,valid,0.33986149135316784,0.00442955456674099
97,4.9,-0.14218575929924107,0.2312600016593933,0.1378236711025238,0.47655174136161804,0.22117701172828674,0.35,4,0,0,0,0.6260876655578613,2.4144675731658936,28.214876174926758,0.6692112684249878,filtered,0.09808401979411376,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,1.031483352620377e-07,valid,0.34798702502514417,0.004482872784137726
98,4.95,0.008037085199400579,0.23730072379112244,0.12218035757541656,0.4603419601917267,0.22566509246826172,0.35,4,0,0,0,0.7181284427642822,7.991091728210449,144.7705078125,0.7181278467178345,filtered,8.092517974133254e-07,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.3167274589674352,0.004273508675396442
99,5.0,0.09379786738502616,0.24372608959674835,0.10216884315013885,0.44439610838890076,0.2302808314561844,0.35,4,0,0,0,0.8352250456809998,4.250126361846924,101.37364196777344,0.8352241516113281,filtered,1.2827412921684447e-06,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.30024094066358664,0.004320814274251461
100,5.050000000000001,0.1445671266479846,0.19153502583503723,0.08269721269607544,0.4328639805316925,0.17656837403774261,0.35,4,0,0,0,0.7841306924819946,2.66371488571167,102.19806671142578,0.7841306924819946,passthrough,1.7040210919940206e-09,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.28389551921258904,0.0043931398540735245
101,5.1000000000000005,0.11515690192652683,0.13357244431972504,0.0682738870382309,0.4254590570926666,0.1175304427742958,0.35,4,0,0,0,0.6501782536506653,3.9596314430236816,63.6848258972168,0.6501782536506653,passthrough,1.393019190814858e-09,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.2719804684648943,0.0042729368433356285
102,5.15,0.07295764175149272,0.1454600691795349,0.05574704706668854,0.41770651936531067,0.12823306024074554,0.35,4,0,0,0,0.5761183500289917,2.9153764247894287,63.47610092163086,0.5761183500289917,passthrough,1.1912029579749375e-09,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.2643087139906427,0.00426050741225481
103,5.2,20.06300756097041,0.1674853265285492,0.04267265647649765,0.40900054574012756,0.14882145822048187,0.35,4,0,0,1,0.6953585147857666,3.4702045917510986,80.26030731201172,0.6953585147857666,passthrough,1.4366408454364898e-09,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.25632354832057036,0.004319933243095875
