step,time,reward,cost,goal_error_norm,d_min,risk_global,beta,closest_link,safety_violation,collision,success,qdot_norm,acc_norm,jerk_norm,qdot_requested_norm,safety_filter_status,safety_filter_intervention_norm,safety_filter_safe_stop,safety_filter_active_constraints,safety_filter_constraint_count,safety_filter_active_constraint_categories,safety_filter_max_constraint_category,safety_filter_projection_iterations,safety_filter_fallback_used,safety_filter_qp_solver_used,safety_filter_qp_solver_status,safety_filter_fallback_stage,safety_filter_max_constraint_violation,predictive_risk_status,predictive_h_min_m,safety_filter_solve_time_s
78,3.95,-0.23012337149913253,0.17621412873268127,0.10900042951107025,0.6112715601921082,0.17321166396141052,0.35,2,0,0,0,0.8960888385772705,2.1608736515045166,53.39970397949219,0.896088182926178,filtered,9.018008245080708e-07,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.4651537303640835,0.004403800703585148
79,4.0,-0.17720565666710628,0.17831426858901978,0.10756149142980576,0.5950462222099304,0.1758406162261963,0.35,2,0,0,0,0.9590498208999634,4.0661091804504395,93.0483169555664,0.9590489864349365,filtered,9.574802775476179e-07,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.4491300562252035,0.004419802688062191
80,4.05,-0.1377356988875245,0.16464751958847046,0.10482488572597504,0.5800408124923706,0.16022399067878723,0.35,2,0,0,0,0.9573565721511841,1.925015926361084,83.87006378173828,0.9573553204536438,filtered,1.4673258376861593e-06,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.4333660410418535,0.004386824555695057
81,4.1000000000000005,-0.18175273031442518,0.16453959047794342,0.10444219410419464,0.5654787421226501,0.1596118062734604,0.35,2,0,0,0,0.8524179458618164,4.780423641204834,99.17544555664062,0.8524179458618164,passthrough,5.548894681801207e-12,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.41889372828377514,0.004301673732697964
82,4.15,-0.20469665220599084,0.16874296963214874,0.10509632527828217,0.5510145425796509,0.1632600873708725,0.35,2,0,0,0,0.8073394298553467,4.570390224456787,130.0717315673828,0.8073394298553467,passthrough,6.082911952190354e-12,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.40479627028321963,0.004515864886343479
83,4.2,-0.2689829283683879,0.18230563402175903,0.10852909833192825,0.5359452962875366,0.18004059791564941,0.35,2,0,0,0,0.8233108520507812,3.6472578048706055,66.26649475097656,0.8233108520507812,passthrough,6.472045122533122e-12,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.3908054565162956,0.004289016127586365
84,4.25,-0.22317140704467142,0.17674171924591064,0.10972878336906433,0.5217717885971069,0.16998980939388275,0.35,2,0,0,0,0.8491824269294739,2.746898889541626,117.22818756103516,0.8491824269294739,passthrough,6.1889180673941994e-12,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.37630386342052063,0.004347607493400574
85,4.3,-0.23583376567383157,0.18024665117263794,0.11138881742954254,0.5078495144844055,0.1727946251630783,0.35,2,0,0,0,0.8165390491485596,2.9859070777893066,83.00285339355469,0.8165390491485596,passthrough,6.7419403432951725e-12,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.3627601196735593,0.003194006159901619
86,4.3500000000000005,-0.22228638954241603,0.18194150924682617,0.11220274120569229,0.49430468678474426,0.17375242710113525,0.35,2,0,0,0,0.7829678058624268,2.2701146602630615,77.04086303710938,0.7829678058624268,passthrough,5.636158208042225e-12,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.3494123844093708,0.004266949370503426
87,4.4,-0.24557858152203796,0.18871571123600006,0.11389749497175217,0.48077866435050964,0.17974397540092468,0.35,2,0,0,0,0.7704606652259827,2.029836893081665,33.333824157714844,0.7704606652259827,passthrough,6.8376415650472446e-12,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.3364738262251679,0.004315538331866264
88,4.45,-0.2024614495586232,0.1820421814918518,0.11357289552688599,0.4682275354862213,0.1723296344280243,0.35,2,0,0,0,0.7913811802864075,2.1551167964935303,43.14754867553711,0.791379988193512,filtered,1.5088739226377128e-06,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.3236380571829572,0.004384688101708889
89,4.5,-0.15924452067797604,0.17447257041931152,0.11132222414016724,0.456696480512619,0.16405437886714935,0.35,2,0,0,0,0.8021448850631714,2.2332935333251953,54.42396545410156,0.8021443486213684,filtered,6.729708827811246e-07,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.3118861512316185,0.004381764680147171
90,4.55,-0.0980377243448541,0.16314339637756348,0.10641032457351685,0.4463706314563751,0.15208709239959717,0.35,2,0,0,0,0.7836279273033142,2.573335886001587,36.87615203857422,0.7836270928382874,filtered,1.0725528653828957e-06,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.30116123593184707,0.004124404862523079
91,4.6000000000000005,-0.05552394417207755,0.15850494801998138,0.09954934567213058,0.43676695227622986,0.146836519241333,0.35,2,0,0,0,0.7594506740570068,2.639075517654419,33.64921951293945,0.7594494819641113,filtered,1.4183635228518516e-06,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.29164549823447994,0.004327620379626751
92,4.65,-0.09120632914976824,0.1721455454826355,0.09403008222579956,0.4267244040966034,0.15980465710163116,0.35,2,0,0,0,0.7258061170578003,2.6911206245422363,61.16132354736328,0.72580486536026,filtered,1.4546789217926751e-06,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.2828224103391517,0.004343671724200249
93,4.7,-0.08697769003321014,0.17382477223873138,0.08832442760467529,0.41700032353401184,0.1608644723892212,0.35,2,0,0,0,0.7288046479225159,1.5883702039718628,64.11868286132812,0.7288033366203308,filtered,1.4664526823823263e-06,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.2735891094584031,0.004405216313898563
94,4.75,-0.03923723339490054,0.15681365132331848,0.08102025091648102,0.40867504477500916,0.14342541992664337,0.35,2,0,0,0,0.7527910470962524,2.7752482891082764,63.76991271972656,0.7527900338172913,filtered,1.2464752061232428e-06,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.2647821103429876,0.004829544574022293
95,4.800000000000001,-0.04211455777864963,0.15300056338310242,0.07420113682746887,0.40093663334846497,0.1392325460910797,0.35,2,0,0,0,0.7702628970146179,2.909348249435425,60.78554916381836,0.7702621817588806,filtered,8.93688316368802e-07,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,0.0,valid,0.25748461241711734,0.004382641054689884
96,4.8500000000000005,-0.08591376497170594,0.16590306162834167,0.06921116262674332,0.3928150236606598,0.15172439813613892,0.35,2,0,0,0,0.7410277128219604,1.5807241201400757,76.56644439697266,0.7410266995429993,filtered,1.2197162215139462e-06,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,0.0,valid,0.25073509494068696,0.004353509284555912
97,4.9,-0.18650418718266482,0.23464509844779968,0.06604082882404327,0.3837790787220001,0.2139238864183426,0.35,2,0,0,0,0.7386906147003174,1.422374963760376,14.236384391784668,0.7386897206306458,filtered,1.065814271142312e-06,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,0.0,valid,0.24362077121257053,0.0028007393702864647
98,4.95,-0.16619280531824213,0.23558925092220306,0.061706531792879105,0.37304064631462097,0.2132810354232788,0.35,2,0,0,0,0.8236356377601624,3.170975923538208,62.284202575683594,0.8236350417137146,filtered,8.316674216174415e-07,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,0.0,valid,0.225710419679662,0.004308645613491535
99,5.0,-0.24177815657676832,0.25752386450767517,0.06041578948497772,0.3617405593395233,0.23333975672721863,0.35,2,0,0,0,0.8349285125732422,1.3693735599517822,64.67202758789062,0.834927499294281,filtered,1.2232071925744724e-06,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,0.0,valid,0.2154808997376847,0.00422722939401865
100,5.050000000000001,-0.27464918152802387,0.2764144539833069,0.059899646788835526,0.35015204548835754,0.25010424852371216,0.35,2,0,0,0,0.843165397644043,1.8691192865371704,33.33503723144531,0.84316486120224,filtered,7.022551694686498e-07,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,0.0,valid,0.20461171161227726,0.004529221914708614
101,5.1000000000000005,-0.3194676670729252,0.2882629930973053,0.06120994687080383,0.33878225088119507,0.25967541337013245,0.35,2,0,0,0,0.8699480891227722,1.1223070621490479,34.819915771484375,0.8699473738670349,filtered,1.0369390579059232e-06,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,0.0,valid,0.19341451545064292,0.004326763562858105
102,5.15,-0.38070248381778077,0.3157041668891907,0.06435152888298035,0.3267657458782196,0.2844218909740448,0.35,2,0,0,0,0.8668318390846252,1.2946126461029053,32.30584716796875,0.8834468722343445,filtered,0.05499641461726128,0,1,12,workspace_y_upper,workspace_y_upper,0,0,1,solved,osqp,9.280688562096628e-08,valid,0.18241443101605243,0.004531011916697025
103,5.2,-0.4046050959829112,0.342428594827652,0.06728910654783249,0.31427499651908875,0.30803942680358887,0.35,2,0,0,0,0.8701158761978149,1.563507080078125,18.934221267700195,0.9131102561950684,filtered,0.14589212398388146,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,2.4307193186023923e-07,valid,0.1707123194839646,0.004351101815700531
104,5.25,-0.43857566434624545,0.3706134855747223,0.07049622386693954,0.3013647496700287,0.3326435983181,0.35,2,0,0,0,0.8813203573226929,1.7164844274520874,18.365665435791016,0.9370494484901428,filtered,0.20081597027759332,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,3.3286338257942916e-07,valid,0.15851325957067536,0.004289994947612286
105,5.300000000000001,-0.47059217910073387,0.4004015028476715,0.0737796425819397,0.2880970239639282,0.35832929611206055,0.35,2,0,0,0,0.8774678111076355,1.4222098588943481,26.427942276000977,0.931933581829071,filtered,0.21514933230397568,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,3.5532875147792353e-07,valid,0.14586610509907816,0.00440698117017746
106,5.3500000000000005,-0.520646177514605,0.43720489740371704,0.07772599905729294,0.27420586347579956,0.39025628566741943,0.35,2,0,0,0,0.8648224472999573,1.8005602359771729,22.095109939575195,0.9184839725494385,filtered,0.22718783415926222,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,3.7342852962640727e-07,valid,0.13284257145828365,0.004334338940680027
107,5.4,-0.5683520271832011,0.475200891494751,0.08213363587856293,0.25986385345458984,0.42255720496177673,0.35,2,0,0,0,0.8593607544898987,1.7938913106918335,7.18889045715332,0.9095360040664673,filtered,0.23041005504619821,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,3.7958809747523636e-07,valid,0.11913712453511399,0.0036670444533228874
108,5.45,-0.6127476641079859,0.516046941280365,0.08665324002504349,0.24516065418720245,0.45680657029151917,0.35,2,0,0,0,0.8595101237297058,1.8173611164093018,6.71179723739624,0.9068534970283508,filtered,0.2339903573056823,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,3.884006758089753e-07,valid,0.10494760371484302,0.004242071881890297
109,5.5,-0.6693947809243737,0.5627039670944214,0.09162995219230652,0.2300170212984085,0.4957348704338074,0.35,2,0,0,0,0.8468431234359741,1.782970905303955,12.298016548156738,0.893082320690155,filtered,0.23871109704387147,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,4.0015473103116594e-07,valid,0.09037958769085697,0.004603426903486252
110,5.550000000000001,-0.7414687323438742,0.6194615364074707,0.09731126576662064,0.21408970654010773,0.543419599533081,0.35,2,0,0,0,0.8398303985595703,2.8365235328674316,32.54615020751953,0.8855751752853394,filtered,0.2444916645134807,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,4.135801242102777e-07,valid,0.07534353512555025,0.003771059215068817
111,5.6000000000000005,-0.815174027415126,0.6824183464050293,0.10345607995986938,0.19738520681858063,0.596770703792572,0.35,2,0,0,0,0.8501246571540833,2.7252604961395264,12.16329288482666,0.8939911127090454,filtered,0.24712885400033247,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,4.2341489166208834e-07,valid,0.05958674866242425,0.004077206365764141
112,5.65,-0.8597748236167301,0.7434699535369873,0.10859037190675735,0.180491104722023,0.6485009789466858,0.35,2,0,0,0,0.870177149772644,1.7432076930999756,27.068490982055664,0.9109595417976379,filtered,0.2457214119811366,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,4.301699577172191e-07,valid,0.04348479672193145,0.0029210830107331276
113,5.7,-0.9003998610738245,0.8067969083786011,0.1123783141374588,0.16398929059505463,0.7021945118904114,0.35,2,0,0,0,0.8815680742263794,1.2736623287200928,26.888919830322266,0.9204210638999939,filtered,0.24537900905093749,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,4.4029851833937705e-07,valid,0.02768189657438147,0.00382988341152668
114,5.75,-0.8039499371882519,0.8484554886817932,0.10849958658218384,0.15029899775981903,0.733489990234375,0.35,2,0,0,0,0.8277050852775574,4.203836441040039,75.2077865600586,0.923233151435852,filtered,0.3071329968719392,0,2,12,predictive_link_2|workspace_y_upper,workspace_y_upper,0,0,1,solved,osqp,1.9929041403243808e-09,valid,0.012522929798500337,0.004533088766038418
115,5.800000000000001,-0.6801418429906858,0.8399337530136108,0.09847250580787659,0.13950656354427338,0.7582122087478638,0.35,2,0,0,0,0.8149303793907166,3.6081507205963135,60.401336669921875,0.8778245449066162,filtered,0.3056243821200021,0,2,12,predictive_link_2|workspace_y_upper,workspace_y_upper,0,0,1,solved,osqp,2.3999401910224094e-09,valid,-0.0016906687710908641,0.0034984713420271873
116,5.8500000000000005,-0.5833852877492092,0.8360401391983032,0.08362320065498352,0.13105009496212006,0.7833538055419922,0.35,2,0,0,0,0.8513036966323853,2.5435445308685303,59.769493103027344,0.8906046152114868,filtered,0.3180562573595427,0,2,12,predictive_link_2|workspace_y_upper,predictive_link_2,0,0,1,solved,osqp,1.8923071429255423e-08,valid,-0.013148320725351714,0.0027714334428310394
117,5.9,-0.5224664021252787,0.8352031707763672,0.06574660539627075,0.12462642043828964,0.8140414953231812,0.35,2,0,0,0,0.9113866090774536,1.991767406463623,19.751888275146484,0.913486123085022,filtered,0.306424648605997,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,4.207356850763344e-07,valid,-0.022244670102251507,0.002916518598794937
118,5.95,-3.5301432020005543,3.835011303424835,0.048536546528339386,0.11866530030965805,0.8350113034248352,0.35,3,1,0,0,0.9659363031387329,1.4190330505371094,26.07144546508789,0.9678640961647034,filtered,0.24516096657397612,0,2,12,predictive_link_3|workspace_y_upper,predictive_link_3,0,0,1,solved,osqp,2.3782612754152943e-08,valid,-0.029163530509387026,0.0035400260239839554
119,6.0,-3.6708686367701,3.821305513381958,0.039984945207834244,0.11442453414201736,0.821305513381958,0.35,3,1,0,0,1.0131837129592896,1.7156790494918823,12.949108123779297,1.0338389873504639,filtered,0.19855523999034763,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,4.376856723511957e-07,valid,-0.03407253050050346,0.00451909564435482
120,6.050000000000001,-4.052061590570317,3.800000011920929,0.05363428220152855,0.1137893870472908,0.800000011920929,0.35,3,1,0,0,1.0568194389343262,2.490462303161621,23.369808197021484,1.0725489854812622,filtered,0.1759585947254244,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,3.9965860330892777e-07,valid,-0.0362363091370807,0.004454351961612701
121,6.1000000000000005,-4.365740444872513,3.800000011920929,0.08418058604001999,0.11697379499673843,0.800000011920929,0.35,3,1,0,0,1.0257712602615356,4.164398670196533,76.60286712646484,1.0394290685653687,filtered,0.16040382529602906,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,3.607560744509075e-07,valid,-0.034177736682243165,0.003956597298383713
122,6.15,-1.25762852048194,0.5149361491203308,0.12341040372848511,0.12431002408266068,0.49729636311531067,0.35,3,0,0,0,0.9058670401573181,7.807302474975586,151.56361389160156,0.9211695194244385,filtered,0.1586828158011192,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,3.331530481105738e-07,valid,-0.02778788635655205,0.0026846053078770638
123,6.2,-1.2673137762211821,0.5149361491203308,0.16216935217380524,0.13346324861049652,0.4618716835975647,0.35,3,0,0,0,0.8053117394447327,4.602995872497559,96.5538101196289,0.8197126388549805,filtered,0.14310476988745485,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,2.54283590689873e-07,valid,-0.016667735429954367,0.0030521107837557793
124,6.25,-1.272379649944287,0.47151485085487366,0.2020828276872635,0.14441649615764618,0.42288315296173096,0.35,3,0,0,0,0.8393614888191223,2.7336814403533936,81.66707611083984,0.8404016494750977,filtered,0.03192639553003268,0,1,12,workspace_y_upper,workspace_y_upper,0,0,1,solved,osqp,5.18598047456742e-08,valid,-0.00377384667731534,0.0026820581406354904
125,6.300000000000001,-1.2658755640622137,0.4158257246017456,0.24266164004802704,0.1563039869070053,0.3844081163406372,0.35,3,0,0,0,0.9292633533477783,4.314943790435791,37.8091926574707,0.9292633533477783,passthrough,9.684878112644572e-10,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,0.0,valid,0.010901627324708174,0.004555676132440567
126,6.3500000000000005,-1.2343871998598512,0.3670218586921692,0.28191837668418884,0.1682678908109665,0.349348783493042,0.35,3,0,0,0,1.0091350078582764,4.228639602661133,35.24118423461914,1.0091350078582764,passthrough,1.4301708409732703e-09,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,0.0,valid,0.026510630588780948,0.0035127345472574234
127,6.4,-1.19519157628491,0.32633790373802185,0.31881383061408997,0.17971296608448029,0.31892773509025574,0.35,3,0,0,0,1.0915862321853638,3.8091793060302734,32.41865921020508,1.0915861129760742,filtered,3.094137441218151e-07,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,0.0,valid,0.04208799829089532,0.004571743309497833
128,6.45,-1.1660880108981555,0.2938162684440613,0.35335174202919006,0.1904953271150589,0.2928043603897095,0.35,3,0,0,0,1.1639882326126099,2.957075834274292,17.987699508666992,1.1639872789382935,filtered,1.5001285442577384e-06,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,0.0,valid,0.056822886530077166,0.004192887805402279
129,6.5,-1.1791850641530006,0.26802968978881836,0.38728609681129456,0.20170186460018158,0.26802968978881836,0.35,3,0,0,0,1.2223163843154907,1.8866549730300903,28.973064422607422,1.2223163843154907,passthrough,6.489806725880251e-12,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.0700591050419202,0.0041717467829585075
130,6.550000000000001,-1.1234543014248084,0.24773834645748138,0.41661977767944336,0.2117302566766739,0.24773836135864258,0.35,3,0,0,0,1.1990163326263428,2.3782787322998047,40.814876556396484,1.2547900676727295,filtered,0.10429322906514742,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,7.354450124452683e-07,valid,0.08170184761341243,0.004458610899746418
131,6.6000000000000005,-1.0571987181572062,0.2318560630083084,0.4408472180366516,0.22020958364009857,0.23185604810714722,0.35,3,0,0,0,1.1680238246917725,2.3583669662475586,24.845355987548828,1.2071691751480103,filtered,0.07993236054630312,0,2,12,workspace_y_upper|workspace_z_upper,workspace_y_upper,16,0,0,inaccurate_solution,,9.9470526260248e-10,valid,0.09173026095674774,0.005364134907722473
132,6.65,-0.9806042410165537,0.22063662111759186,0.4595603942871094,0.2265823930501938,0.22063668072223663,0.35,3,0,0,0,1.1425634622573853,2.718336582183838,22.36600112915039,1.1467214822769165,filtered,0.07047618628881304,0,1,12,workspace_y_upper,workspace_y_upper,0,0,1,solved,osqp,5.8989457665803435e-08,valid,0.10020957533448871,0.004272174090147018
133,6.7,-0.8098846261894159,0.21608403325080872,0.46804049611091614,0.2292681187391281,0.21608403325080872,0.35,3,0,0,0,1.057472586631775,5.509036064147949,62.25750732421875,1.0598831176757812,filtered,0.048784301570951934,0,1,12,workspace_y_upper,workspace_y_upper,0,0,1,solved,osqp,2.1856393646324523e-08,valid,0.1065824051596112,0.004056104458868504
134,6.75,-0.627204528499847,0.26230114698410034,0.46408146619796753,0.22723497450351715,0.2524425685405731,0.35,3,0,0,0,0.9687522649765015,7.363902568817139,53.27254867553711,0.9687522649765015,passthrough,7.682541932186596e-12,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,0.0,valid,0.10926810696196199,0.0032730083912611008
135,6.800000000000001,-0.5664116561729811,0.31254011392593384,0.45496127009391785,0.22435350716114044,0.30309298634529114,0.35,3,0,0,0,0.9121817946434021,6.368325710296631,80.9285659790039,0.9121808409690857,filtered,1.0439717954864734e-06,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,0.0,valid,0.10723497593246062,0.004210363142192364
136,6.8500000000000005,-0.5553751634700473,0.29647910594940186,0.44703784584999084,0.22285480797290802,0.2882224917411804,0.35,3,0,0,0,0.9521344304084778,4.280213356018066,78.17062377929688,0.9521335363388062,filtered,1.0036557682624545e-06,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,0.0,valid,0.10435350949261946,0.004415602423250675
137,6.9,-0.5164664954767756,0.32501092553138733,0.43644312024116516,0.2209375947713852,0.3182438910007477,0.35,3,0,0,0,0.9648531675338745,3.4575083255767822,77.7745590209961,0.9648523330688477,filtered,1.0214656021707257e-06,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,0.0,valid,0.1028548065618291,0.004450264386832714
138,6.95,-0.4898204841282202,0.30034303665161133,0.426658570766449,0.22148145735263824,0.2958757281303406,0.35,3,0,0,0,0.974255383014679,3.9041848182678223,53.03691864013672,0.974255383014679,passthrough,4.492041387634072e-12,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,0.0,valid,0.10093757994733948,0.004347550682723522
139,7.0,-0.44724486326588503,0.32605671882629395,0.4142685532569885,0.2213793843984604,0.3241214156150818,0.35,3,0,0,0,0.9923750758171082,3.1170358657836914,56.71348571777344,0.9923745393753052,filtered,9.033209580617829e-07,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,0.0,valid,0.10148146029779082,0.004693147726356983
140,7.050000000000001,-0.41147385554628274,0.3334967792034149,0.4007291793823242,0.22138650715351105,0.3331856429576874,0.35,3,0,0,0,1.017629623413086,2.2760837078094482,21.295530319213867,1.0176284313201904,filtered,1.4212518418883321e-06,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,0.0,valid,0.10137936437456024,0.004107837565243244
141,7.1000000000000005,-0.37898834425865524,0.32563918828964233,0.387019544839859,0.22205223143100739,0.32563918828964233,0.35,3,0,0,0,1.0337941646575928,2.354403495788574,14.131156921386719,1.0337941646575928,passthrough,7.340441028175284e-12,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,0.0,valid,0.10138649164592906,0.004145939834415913
142,7.15,-0.33759675647011994,0.30238208174705505,0.3734431564807892,0.22361038625240326,0.30238205194473267,0.35,3,0,0,0,1.0482014417648315,2.5885961055755615,15.24707317352295,1.0481995344161987,filtered,2.188388570757228e-06,0,0,12,,predictive_link_3,0,0,1,solved,osqp,0.0,valid,0.10205222807208986,0.00409138947725296
143,7.2,-0.300632616428664,0.27259060740470886,0.36052677035331726,0.22577176988124847,0.2725905776023865,0.35,3,0,0,0,1.0572552680969238,2.4038615226745605,18.653671264648438,1.0572552680969238,passthrough,6.119910986437586e-12,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,0.0,valid,0.10361038285297003,0.004378451965749264
144,7.25,-0.27742945531345214,0.22524379193782806,0.3497768044471741,0.22871501743793488,0.22524383664131165,0.35,3,0,0,0,1.0566322803497314,3.1582016944885254,24.397218704223633,1.0566322803497314,passthrough,7.697621319964697e-12,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,0.0,valid,0.10577177750611322,0.00434601865708828
145,7.300000000000001,-0.2566202763958501,0.2882393002510071,0.3354470431804657,0.2290642410516739,0.2882392704486847,0.35,3,0,0,0,1.028767466545105,3.559833288192749,62.83369827270508,1.0287657976150513,filtered,1.758790680497642e-06,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,0.0,valid,0.10871501070366946,0.004420935176312923
146,7.3500000000000005,-0.1980045641458537,0.2699050307273865,0.32006239891052246,0.22915305197238922,0.2699050307273865,0.35,3,0,0,0,1.008115530014038,1.1968787908554077,54.043006896972656,1.0081144571304321,filtered,1.2612381147189995e-06,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,0.0,valid,0.1090642290763173,0.002778586931526661
147,7.4,-0.1289763399933429,0.2724187970161438,0.3019217252731323,0.22823743522167206,0.2724187672138214,0.35,3,0,0,0,0.9638224244117737,2.786058187484741,32.81622314453125,0.9638215899467468,filtered,1.0012330806711338e-06,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,0.0,valid,0.10915301359347895,0.0028327079489827156
148,7.45,-0.08480478302124339,0.28974148631095886,0.28164762258529663,0.22596551477909088,0.28974151611328125,0.35,3,0,0,0,0.9139586091041565,3.6693029403686523,26.798076629638672,0.9139573574066162,filtered,1.5110366871056633e-06,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,0.0,valid,0.10823743753080728,0.002930602990090847
149,7.5,-0.0018573271964353877,0.23002292215824127,0.26135700941085815,0.22455628216266632,0.2300228774547577,0.35,3,0,0,0,0.8927883505821228,2.122426748275757,38.885189056396484,0.8927883505821228,passthrough,6.574580204848273e-12,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.1059655201552635,0.003882618620991707
150,7.550000000000001,0.1417273242574072,0.22826868295669556,0.23452596366405487,0.22306852042675018,0.22826869785785675,0.35,3,0,0,0,0.9713149666786194,5.438714027404785,79.8658218383789,0.9713138937950134,filtered,1.3698970664902412e-06,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.10455624093746196,0.0035042501986026764
151,7.6000000000000005,0.16857985627408817,0.22554585337638855,0.20773246884346008,0.22375215590000153,0.22554585337638855,0.35,3,0,0,0,1.0334827899932861,4.3030686378479,77.77839660644531,1.0548404455184937,filtered,0.04659949970566192,0,1,12,workspace_x_upper,workspace_x_upper,0,0,1,solved,osqp,6.483572012605521e-10,valid,0.10306851701743014,0.003864816389977932
152,7.65,0.12172131583765361,0.21725690364837646,0.18502594530582428,0.22857044637203217,0.21725688874721527,0.35,3,0,0,0,1.0575659275054932,3.5637104511260986,40.37763595581055,1.0959851741790771,filtered,0.09655134763633198,0,1,12,workspace_x_upper,workspace_x_upper,0,0,1,solved,osqp,5.33256272472471e-10,valid,0.10375215831136897,0.003434881567955017
153,7.7,0.04716837445966987,0.2013847529888153,0.16800688207149506,0.2383742779493332,0.2013847678899765,0.35,3,0,0,0,1.0398277044296265,3.6570284366607666,40.52629470825195,1.1042933464050293,filtered,0.17180369549204044,0,1,12,workspace_x_upper,workspace_x_upper,0,0,1,solved,osqp,5.366772026782485e-10,valid,0.10857043594932858,0.003611866384744644
154,7.75,-0.03772114528285356,0.18059271574020386,0.15723544359207153,0.252562940120697,0.18059270083904266,0.35,3,0,0,0,0.9952996969223022,3.9602432250976562,28.591814041137695,1.0602636337280273,filtered,0.18783547868017855,0,1,12,workspace_x_upper,workspace_x_upper,0,0,1,solved,osqp,1.2287384165698967e-09,valid,0.11837427884609258,0.0028722379356622696
155,7.800000000000001,-0.4588568067943931,0.50327068567276,0.15211942791938782,0.24748732149600983,0.41879430413246155,0.35,3,0,0,0,0.9177849292755127,3.7333128452301025,32.227996826171875,0.989823043346405,filtered,0.21369277903656564,0,1,12,workspace_x_upper,workspace_x_upper,0,0,1,solved,osqp,1.7704493981973712e-09,valid,0.13256295498822945,0.0027931630611419678
