step,time,reward,cost,goal_error_norm,d_min,risk_global,beta,closest_link,safety_violation,collision,success,qdot_norm,acc_norm,jerk_norm,qdot_requested_norm,risk_speed_scale,risk_speed_h_min_m,recovery_active,recovery_triggered,recovery_success,recovery_initially_unsafe,recovery_initial_h_min_m,recovery_command_norm,safety_filter_status,safety_filter_intervention_norm,safety_filter_safe_stop,safety_filter_active_constraints,safety_filter_constraint_count,safety_filter_active_constraint_categories,safety_filter_max_constraint_category,safety_filter_projection_iterations,safety_filter_fallback_used,safety_filter_qp_solver_used,safety_filter_qp_solver_status,safety_filter_fallback_stage,safety_filter_max_constraint_violation,predictive_risk_status,predictive_h_min_m,predictive_h_by_link_m,predictive_distance_by_link_m,predictive_robust_distance_by_link_m,predictive_time_by_link_s,safety_jacobian_command_by_link_mps,safety_drift_by_link_mps,safety_constraint_residual_by_link_mps,filter_obstacle_position_m,filter_obstacle_velocity_mps,safety_filter_solve_time_s,safety_filter_predictive_risk_time_s,safety_filter_jacobian_workspace_time_s,safety_filter_projection_time_s
25,1.3,-0.38343842722671573,0.22920846939086914,0.15467645227909088,0.32986611127853394,0.19289663434028625,0.35,5,0,0,0,0.5704405903816223,1.479133129119873,95.42715454101562,0.570440411567688,1.0,0.14491501968931486,0,0,0,0,0.2916331528559626,0.0,filtered,3.0734574133792005e-07,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.14491501968931486,0.519270935|0.534270935|0.334848589|0.167839393|0.169839393|0.14491502,0.669270935|0.684270935|0.484848589|0.317839393|0.319839393|0.29491502,0.639270935|0.654270935|0.454848589|0.287839393|0.289839393|0.26491502,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0405870103|0.127115511|0.127115511|0.140720513,-0.113786303|0|-0.126131567|-0.252686008|-0.252686008|-0.278807513,1.96329744|2.13708374|1.2538498|0.545787074|0.553787074|0.441573079,0.703877628|0.241645813|0.461744845,0.00321007427|-0.258181304|-0.119922251,0.00587786640971899,0.0017955666407942772,0.0017087822780013084,0.002265794202685356
26,1.35,-0.4302122998423874,0.2976934313774109,0.1591949462890625,0.3200521767139435,0.25837936997413635,0.35,5,0,0,0,0.5241289734840393,2.2358767986297607,54.07290267944336,0.5241289734840393,1.0,0.13800262254559803,0,0,0,0,0.2916331528559626,0.0,passthrough,1.2239552437925088e-09,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.13800262254559803,0.513686686|0.528686652|0.330696292|0.161577443|0.163577443|0.138002623,0.663686686|0.678686652|0.480696292|0.311577443|0.313577443|0.288002623,0.633686686|0.648686652|0.450696292|0.281577443|0.283577443|0.258002623,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0456377739|0.0856857882|0.0856857882|0.0837206773,-0.109560875|0|-0.12097398|-0.251417892|-0.251417892|-0.278494787,1.94518587|2.11474661|1.24744896|0.480577668|0.488577668|0.357236381,0.704037845|0.228736699|0.455748856,0.00321007427|-0.258181304|-0.119922251,0.0034772567451000214,0.0009689182043075562,0.0009962515905499458,0.0014481078833341599
27,1.4000000000000001,-0.4428825687296798,0.3071548044681549,0.16369713842868805,0.3106321394443512,0.26470711827278137,0.35,5,0,0,0,0.532289445400238,3.3087754249572754,70.89445495605469,0.5322892069816589,1.0,0.12827145906667406,0,0,0,0,0.2916331528559626,0.0,filtered,5.143882533188738e-07,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.12827145906667406,0.508315878|0.523315878|0.327085222|0.153333927|0.155333927|0.128271459,0.658315878|0.673315878|0.477085222|0.303333927|0.305333927|0.278271459,0.628315878|0.643315878|0.447085222|0.273333927|0.275333927|0.248271459,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0420500568|0.0895900116|0.0895900116|0.0907225484,-0.105248713|0|-0.114926603|-0.249271255|-0.249271255|-0.277868774,1.9280148|2.09326351|1.23546434|0.453654466|0.461654466|0.325939611,0.704198062|0.215827584|0.449752867,0.00321007427|-0.258181304|-0.119922251,0.005281937308609486,0.001761995255947113,0.0014236755669116974,0.0019925637170672417
28,1.4500000000000002,-0.484110271092863,0.3113589286804199,0.17006060481071472,0.3018377721309662,0.26587772369384766,0.35,5,0,0,0,0.5506646037101746,1.917625904083252,67.40585327148438,0.5506646037101746,1.0,0.11891525517517296,0,0,0,0,0.2916331528559626,0.0,passthrough,1.2643768601232973e-09,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.11891525517517296,0.503162822|0.518162822|0.323592761|0.145386645|0.147386645|0.118915255,0.653162822|0.668162822|0.473592761|0.295386645|0.297386645|0.268915255,0.623162822|0.638162822|0.443592761|0.265386645|0.267386645|0.238915255,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0641410899|0.111894707|0.111894707|0.103812829,-0.100850981|0|-0.10892646|-0.24727588|-0.24727588|-0.277379867,1.91180031|2.07265129|1.24958567|0.446165406|0.454165406|0.302093983,0.70435828|0.20291847|0.443756878,0.00321007427|-0.258181304|-0.119922251,0.004929345101118088,0.0017723608762025833,0.0015334803611040115,0.0015023024752736092
29,1.5,-0.526573159481909,0.2704367935657501,0.18056754767894745,0.29549914598464966,0.2229490429162979,0.35,5,0,0,0,0.6172984838485718,4.245133399963379,54.85688018798828,0.6172981262207031,1.0,0.11027078262259907,0,0,0,0,0.2916331528559626,0.0,filtered,6.033201792812443e-07,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.11027078262259907,0.498231761|0.513231761|0.321522458|0.138687662|0.140687662|0.110270783,0.648231761|0.663231761|0.471522458|0.288687662|0.290687662|0.260270783,0.618231761|0.633231761|0.441522458|0.258687662|0.260687662|0.230270783,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0992041126|0.171598083|0.171598083|0.152350087,-0.0963691172|0|-0.10235086|-0.244178274|-0.244178274|-0.276251034,1.89655793|2.05292704|1.28294308|0.482170456|0.490170456|0.317182184,0.704518497|0.190009356|0.43776089,0.00321007427|-0.258181304|-0.119922251,0.0042434269562363625,0.0009505469352006912,0.0011457130312919617,0.002084185369312763
30,1.55,-0.5350553577716437,0.21655388176441193,0.19396933913230896,0.29155001044273376,0.16820083558559418,0.35,5,0,0,0,0.704712450504303,4.49557638168335,94.94845581054688,0.7047117948532104,1.0,0.10426998399719392,0,0,0,0,0.2916331528559626,0.0,filtered,1.087708907780056e-06,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.10426998399719392,0.493526859|0.508526858|0.321506984|0.135227447|0.137227447|0.104269984,0.643526859|0.658526858|0.471506984|0.285227447|0.287227447|0.254269984,0.613526859|0.628526858|0.441506984|0.255227447|0.257227447|0.224269984,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.109880417|0.217162085|0.217162085|0.199061702,-0.0918048446|0|-0.0953095977|-0.239231658|-0.239231658|-0.273728682,1.88230259|2.03410743|1.30059876|0.518840214|0.526840214|0.342412957,0.704678714|0.177100241|0.431764901,0.00321007427|-0.258181304|-0.119922251,0.005472022108733654,0.001592954620718956,0.0015377914533019066,0.0022349273785948753
31,1.6,-0.58145435573483,0.3612633943557739,0.2015250027179718,0.28182974457740784,0.3097386956214905,0.35,5,0,0,0,0.7000710964202881,5.444597244262695,112.75316619873047,0.6913784146308899,1.0,0.10083635070000599,0,0,0,0,0.2916331528559626,0.0,filtered,0.03616846353933041,0,0,12,joint_0_acceleration_upper,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.10083635070000599,0.489052189|0.504052189|0.322394088|0.134342473|0.136342473|0.100836351,0.639052189|0.654052189|0.472394088|0.284342473|0.286342473|0.250836351,0.609052189|0.624052189|0.442394088|0.254342473|0.256342473|0.220836351,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0680947574|0.103844569|0.103844569|0.0760723618,-0.0871601763|0|-0.0883566724|-0.233233031|-0.233233031|-0.26989116,1.86904858|2.01620875|1.26931444|0.407981427|0.415981427|0.209526605,0.704838932|0.164191127|0.425768912,0.00321007427|-0.258181304|-0.119922251,0.0036109155043959618,0.0009994711726903915,0.0010101720690727234,0.0015092436224222183
32,1.6500000000000001,-0.644281897912564,0.3575029969215393,0.21226009726524353,0.27301180362701416,0.3036220371723175,0.35,5,0,0,0,0.7150923013687134,5.863873481750488,194.64974975585938,0.6969668865203857,1.0,0.09171550001180193,0,0,0,0,0.2916331528559626,0.0,filtered,0.06447226118748813,0,0,12,joint_3_acceleration_upper,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.09171550001180193,0.484811713|0.499811713|0.321627017|0.128348742|0.130348742|0.0917155,0.634811713|0.649811713|0.471627017|0.278348742|0.280348742|0.2417155,0.604811713|0.619811713|0.441627017|0.248348742|0.250348742|0.2117155,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.10000803|0.136320135|0.136320135|0.0951788856,-0.0824374232|0|-0.0811656452|-0.226729585|-0.226729585|-0.26539594,1.85680943|1.99924685|1.30535045|0.422985517|0.430985517|0.196644946,0.704999149|0.151282012|0.419772923,0.00321007427|-0.258181304|-0.119922251,0.005506173707544804,0.0015622219070792198,0.0014976104721426964,0.002345736138522625
33,1.7000000000000002,-0.6896418485363646,0.3198074996471405,0.22699864208698273,0.2661849558353424,0.26525160670280457,0.35,5,0,0,0,0.7808777093887329,3.851979970932007,62.81838607788086,0.7808771729469299,1.0,0.08386839049234104,0,0,0,0,0.2916331528559626,0.0,filtered,8.850956492427754e-07,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.08386839049234104,0.480809271|0.495809271|0.322739992|0.124322533|0.126322533|0.0838683905,0.630809271|0.645809271|0.472739992|0.274322533|0.276322533|0.23386839,0.600809271|0.615809271|0.442739992|0.244322533|0.246322533|0.20386839,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.131978115|0.17656505|0.17656505|0.13097582,-0.0776391978|0|-0.0731401495|-0.217377006|-0.217377006|-0.258131346,1.84559789|1.98323708|1.34979793|0.456478176|0.464478176|0.208318036,0.705159366|0.138372898|0.413776934,0.00321007427|-0.258181304|-0.119922251,0.003641628660261631,0.001143643632531166,0.000985373742878437,0.0014430545270442963
34,1.75,-0.7089785545032448,0.22092315554618835,0.24723000824451447,0.26415976881980896,0.16882233321666718,0.35,5,0,0,0,0.8542463779449463,4.056419849395752,67.54673767089844,0.8542463183403015,0.9812787531473038,0.07850230025178431,0,0,0,0,0.2916331528559626,0.0,filtered,1.5671994460820152e-07,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.07850230025178431,0.477048566|0.492048566|0.325887268|0.123017312|0.125017312|0.0785023003,0.627048566|0.642048566|0.475887268|0.273017312|0.275017312|0.2285023,0.597048566|0.612048566|0.445887268|0.243017312|0.245017312|0.1985023,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.15821464|0.250870216|0.250870216|0.221718265,-0.0727684153|0|-0.064304305|-0.204878387|-0.204878387|-0.247243363,1.83542585|1.96819427|1.39745941|0.538061076|0.546061076|0.288484104,0.705319583|0.125463784|0.407780945,0.00321007427|-0.258181304|-0.119922251,0.004695548675954342,0.0009828414767980576,0.0014922572299838066,0.002132507972419262
35,1.8,-0.7511205866105118,0.21377894282341003,0.2690104842185974,0.2638847827911377,0.16567787528038025,0.35,5,0,0,0,0.8344421982765198,2.3659987449645996,85.90090942382812,0.8344421982765198,0.9808204610396807,0.07846563688317446,0,0,0,0,0.2916331528559626,0.0,passthrough,1.0425965791679987e-09,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.07846563688317446,0.473533156|0.488533138|0.330807816|0.126196617|0.128196617|0.0784656369,0.623533156|0.638533138|0.480807816|0.276196617|0.278196617|0.228465637,0.593533156|0.608533138|0.450807816|0.246196617|0.248196617|0.198465637,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.164391742|0.267493864|0.267493864|0.248044028,-0.0678283228|0|-0.0552084643|-0.189892763|-0.189892763|-0.232548954,1.8263043|1.95413255|1.43241454|0.582387567|0.590387567|0.329357621,0.705479801|0.112554759|0.401784956,0.00321007427|-0.258181304|-0.119922251,0.005655407905578613,0.0016709286719560623,0.0016172965988516808,0.002267102710902691
36,1.85,-0.7960959999407532,0.2058437168598175,0.2922968864440918,0.26585623621940613,0.1632215976715088,0.35,5,0,0,0,0.8401662707328796,1.4903132915496826,22.752195358276367,0.8401662707328796,1.0,0.08065119438493293,0,0,0,0,0.2916331528559626,0.0,passthrough,9.412538965879514e-10,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.08065119438493293,0.470266408|0.485266408|0.33650463|0.131054319|0.133054319|0.0806511944,0.620266408|0.635266408|0.48650463|0.281054319|0.283054319|0.230651194,0.590266408|0.605266408|0.45650463|0.251054319|0.253054319|0.200651194,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.173577471|0.289389522|0.289389522|0.28160852,-0.0628224091|0|-0.0458222839|-0.172974602|-0.172974602|-0.214520538,1.81824322|1.94106563|1.47377371|0.640632196|0.648632196|0.38969276,0.705640018|0.0996457338|0.395788968,0.00321007427|-0.258181304|-0.119922251,0.0034302538260817528,0.0009503178298473358,0.0009969323873519897,0.001420857384800911
37,1.9000000000000001,-0.8556223143962427,0.19186434149742126,0.3179069757461548,0.2717425525188446,0.1561233252286911,0.35,5,0,0,0,0.865753710269928,2.542980432510376,65.46893310546875,0.865753710269928,1.0,0.08553821489235006,0,0,0,0,0.2916331528559626,0.0,passthrough,9.278065929360769e-10,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.08553821489235006,0.467251519|0.482251519|0.343140984|0.13791668|0.13991668|0.0855382149,0.617251519|0.632251519|0.493140984|0.28791668|0.28991668|0.235538215,0.587251519|0.602251519|0.463140984|0.25791668|0.25991668|0.205538215,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.187079357|0.338285984|0.338285984|0.345989694,-0.0577544846|0|-0.0361533263|-0.154372189|-0.154372189|-0.193395515,1.81125159|1.92900608|1.52348997|0.735580517|0.743580517|0.494747039,0.705800235|0.0867367089|0.389792979,0.00321007427|-0.258181304|-0.119922251,0.0051722656935453415,0.0015421342104673386,0.0014087855815887451,0.002124606631696224
38,1.9500000000000002,-0.8860197883442226,0.1748979091644287,0.3442128002643585,0.28046348690986633,0.14622659981250763,0.35,5,0,0,0,0.8938316702842712,2.5536916255950928,37.57425308227539,0.8938314914703369,1.0,0.09466366405816298,0,0,0,0,0.2916331528559626,0.0,filtered,4.046751165068934e-07,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.09466366405816298,0.464491491|0.479491491|0.350919556|0.148139206|0.150139206|0.0946636641,0.614491491|0.629491491|0.500919556|0.298139206|0.300139206|0.244663664,0.584491491|0.599491491|0.470919556|0.268139206|0.270139206|0.214663664,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.195979242|0.365150538|0.365150538|0.385138101,-0.0526286449|0|-0.0263957747|-0.13466356|-0.13466356|-0.170278318,1.80533732|1.91796596|1.57326169|0.823043803|0.831043803|0.59351444,0.705960453|0.0738276839|0.38379699,0.00321007427|-0.258181304|-0.119922251,0.004094238393008709,0.0014544297009706497,0.0009804954752326012,0.0015853680670261383
39,2.0,-0.8328213784576656,0.16136451065540314,0.36649608612060547,0.2878555953502655,0.13838304579257965,0.35,5,0,0,0,0.8204354047775269,4.146034240722656,83.31700134277344,0.8204354047775269,1.0,0.10676077761118821,0,0,0,0,0.2916331528559626,0.0,filtered,2.3389288530457605e-07,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.10676077761118821,0.461989108|0.476989108|0.359575431|0.160612913|0.162612913|0.106760778,0.611989108|0.626989108|0.509575431|0.310612913|0.312612913|0.256760778,0.581989108|0.596989108|0.479575431|0.280612913|0.282612913|0.226760778,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.185721526|0.317119915|0.317119915|0.335975042,-0.0474492565|0|-0.0172946352|-0.114666397|-0.114666397|-0.146550324,1.80050718|1.90795643|1.60672861|0.84490517|0.85290517|0.616467829,0.70612067|0.0609186515|0.377801001,0.00321007427|-0.258181304|-0.119922251,0.005448141135275364,0.001636384055018425,0.0015643099322915077,0.002140185795724392
40,2.0500000000000003,-0.7143410903944534,0.15473178029060364,0.3812234103679657,0.2905416488647461,0.13565054535865784,0.35,5,0,0,0,0.6298108696937561,6.2087812423706055,85.8216552734375,0.6312385201454163,1.0,0.11736857789895613,0,0,0,0,0.2916331528559626,0.0,filtered,0.036085251158996606,0,0,12,joint_2_acceleration_upper,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.11736857789895613,0.459746936|0.474746936|0.368014586|0.171554196|0.173554196|0.117368578,0.609746936|0.624746936|0.518014586|0.321554196|0.323554196|0.267368578,0.579746936|0.594746936|0.488014586|0.291554196|0.293554196|0.237368578,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.146519496|0.207905616|0.207905616|0.215719311,-0.0422209374|0|-0.00924890079|-0.0957943721|-0.0957943721|-0.124179585,1.79676681|1.89898774|1.60932894|0.798328026|0.806328026|0.561014038,0.706280887|0.0480095819|0.371805012,0.00321007427|-0.258181304|-0.119922251,0.0058871423825621605,0.0017678523436188698,0.001669490709900856,0.002341603860259056
41,2.1,-0.5787777818747208,0.1714605987071991,0.3869200050830841,0.2871004343032837,0.15469777584075928,0.35,5,0,0,0,0.4869712293148041,7.324136734008789,80.85234069824219,0.4869712293148041,1.0,0.12293114537589692,0,0,0,0,0.2916331528559626,0.0,passthrough,1.067142536453773e-11,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.12293114537589692,0.457767299|0.472767297|0.375044082|0.177919826|0.179919826|0.122931145,0.607767299|0.622767297|0.525044082|0.327919826|0.329919826|0.272931145,0.577767299|0.592767297|0.495044082|0.297919826|0.299919826|0.242931145,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0782015399|0.0628472234|0.0628472234|0.0644520562,-0.0369485709|0|-0.00160424638|-0.0789990028|-0.0789990028|-0.10422905,1.79412063|1.89106919|1.57677362|0.695527526|0.703527526|0.451947588,0.706441104|0.0351005122|0.365809023,0.00321007427|-0.258181304|-0.119922251,0.0035374024882912636,0.0010683881118893623,0.0009244754910469055,0.0014760959893465042
42,2.15,-0.5789440158462396,0.31643521785736084,0.38474342226982117,0.2781929075717926,0.30075305700302124,0.35,5,0,0,0,0.4392608106136322,7.504855632781982,105.97943115234375,0.43658867478370667,1.0,0.12191112627534509,0,0,0,0,0.2916331528559626,0.0,filtered,0.05433214375403224,0,0,12,joint_3_acceleration_upper|joint_5_acceleration_upper,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.12191112627534509,0.456052275|0.471052275|0.379146347|0.177912825|0.179912825|0.121911126,0.606052275|0.621052275|0.529146347|0.327912825|0.329912825|0.271911126,0.576052275|0.591052275|0.499146347|0.297912825|0.299912825|0.241911126,0.15|0.15|0.103856249|0.15|0.15|0.15,0|0|0.0279565104|-0.0488396282|-0.0488396282|-0.0665171824,-0.0316372501|0|-1.32240984e-17|-0.0652439176|-0.0652439176|-0.0873593231,1.79257185|1.8842091|1.5445419|0.597567756|0.605567756|0.333768,0.706601322|0.0221914425|0.359813035,0.00321007427|-0.258181304|-0.119922251,0.0053674159571528435,0.0015546008944511414,0.0014248006045818329,0.0022923266515135765
43,2.2,-0.5793213710130829,0.31063172221183777,0.38311561942100525,0.2702207863330841,0.2965134084224701,0.35,5,0,0,0,0.48049670457839966,6.6595377922058105,193.83529663085938,0.486673504114151,1.0,0.11489305624237509,0,0,0,0,0.2916331528559626,0.0,filtered,0.030201373385091018,0,0,12,joint_4_acceleration_lower|joint_3_acceleration_upper,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.11489305624237509,0.454603679|0.469603679|0.380727257|0.172785717|0.174785717|0.114893056,0.604603679|0.619603679|0.530727257|0.322785717|0.324785717|0.264893056,0.574603679|0.589603679|0.500727257|0.292785717|0.294785717|0.234893056,0.15|0.15|0.0475647273|0.15|0.15|0.15,0|0|0.0643717229|-0.0131511509|-0.0131511509|-0.0551288853,-0.0262922689|0|-1.98156013e-17|-0.0542861386|-0.0542861386|-0.0740240204,1.79212245|1.87841472|1.58728075|0.623705579|0.631705579|0.330419319,0.706761539|0.00928237289|0.353817046,0.00321007427|-0.258181304|-0.119922251,0.0037756823003292084,0.0011616479605436325,0.0009716236963868141,0.001568799838423729
44,2.25,-0.5726344915399825,0.34114575386047363,0.37989261746406555,0.26153093576431274,0.32866328954696655,0.35,5,0,0,0,0.5465579032897949,2.9427390098571777,111.38855743408203,0.546557605266571,1.0,0.10892143910888011,0,0,0,0,0.2916331528559626,0.0,filtered,3.2842039924284063e-07,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.10892143910888011,0.453423059|0.468423054|0.383951575|0.169838724|0.1718378|0.108921439,0.603423059|0.618423054|0.533951575|0.319838724|0.3218378|0.258921439,0.573423059|0.588423054|0.503951575|0.289838724|0.2918378|0.228921439,0.15|0.15|0|0.15|0.15|0.15,0|0|0.0663759982|-0.0302478895|-0.0307248982|-0.0841091762,-0.0209190983|0|0.00126247109|-0.0420560879|-0.0423395491|-0.060005749,1.79277314|1.87369222|1.60344477|0.60705092|0.614286753|0.291570831,0.706921756|-0.00362669211|0.347821057,0.00321007427|-0.258181304|-0.119922251,0.0034563951194286346,0.0009645894169807434,0.0009553618729114532,0.0014729257673025131
45,2.3000000000000003,-0.5645924807513194,0.3223239779472351,0.3774597942829132,0.2544601857662201,0.3116646111011505,0.35,5,0,0,0,0.61612868309021,3.327953577041626,91.52006530761719,0.6161286234855652,1.0,0.10216255634411878,0,0,0,0,0.2916331528559626,0.0,filtered,1.8147995486250316e-07,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.10216255634411878,0.452511684|0.467511684|0.387522418|0.16662877|0.168190708|0.102162556,0.602511684|0.617511684|0.537522418|0.31662877|0.318190708|0.252162556,0.572511684|0.587511684|0.507522418|0.28662877|0.288190708|0.222162556,0.15|0.15|0|0.15|0.15|0.15,0|0|0.0732343098|-0.00669343377|-0.0176309972|-0.0667893613,-0.0155233547|0|0.00783450528|-0.0301501028|-0.0364548343|-0.0464792142,1.79452338|1.87004674|1.63115849|0.629671544|0.618676999|0.29538165,0.707081974|-0.016535759|0.341825068,0.00321007427|-0.258181304|-0.119922251,0.003463766537606716,0.0009751589968800545,0.0009700944647192955,0.0014402251690626144
46,2.35,-0.566497115901989,0.4019513428211212,0.3712056279182434,0.24432997405529022,0.3929796814918518,0.35,5,0,0,0,0.6830651164054871,3.9160327911376953,79.3975830078125,0.6830649375915527,1.0,0.09686136129549536,0,0,0,0,0.2916331528559626,0.0,filtered,3.8293268120370125e-07,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.09686136129549536,0.45187054|0.466870539|0.391725908|0.16512481|0.165380568|0.0968613613,0.60187054|0.616870539|0.541725908|0.31512481|0.315380568|0.246861361,0.57187054|0.586870539|0.511725908|0.28512481|0.285380568|0.216861361,0.15|0.15|0|0.15|0.15|0.15,0|0|0.0471267319|-0.0705972247|-0.097825678|-0.141963978,-0.0101107774|0|0.0140615957|-0.0190641276|-0.0320164939|-0.0341645517,1.79737138|1.86748216|1.62809196|0.570837887|0.531680099|0.211316916,0.707242191|-0.0294448286|0.335829079,0.00321007427|-0.258181304|-0.119922251,0.0038796542212367058,0.0012615332379937172,0.0010243896394968033,0.0015150252729654312
47,2.4000000000000004,-0.5601517807245125,0.3488776683807373,0.36779674887657166,0.23784427344799042,0.3414214849472046,0.35,5,0,0,0,0.5172250866889954,4.566221714019775,143.24871826171875,0.5172250866889954,1.0,0.08841037476238703,0,0,0,0,0.2916331528559626,0.0,passthrough,7.80144818594595e-10,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.08841037476238703,0.451500323|0.466500314|0.394954235|0.160967563|0.158599035|0.0884103748,0.601500323|0.616500314|0.544954235|0.310967563|0.308599035|0.238410375,0.571500323|0.586500314|0.514954235|0.280967563|0.278599035|0.208410375,0.15|0.15|0|0.15|0.15|0.15,0|0|0.029321104|-0.0357789671|-0.0617854045|-0.0862727609,-0.00468719763|0|0.02004127|-0.0087089757|-0.0299616885|-0.0223523677,1.8013141|1.86600125|1.62917931|0.599382308|0.542649046|0.24501637,0.707402408|-0.0423538983|0.32983309,0.00321007427|-0.258181304|-0.119922251,0.003951059654355049,0.0012458441779017448,0.0011203093454241753,0.00149513129144907
48,2.45,-0.5722312243018272,0.4071556329727173,0.3623501658439636,0.2294672578573227,0.40142011642456055,0.35,5,0,0,0,0.6051455736160278,2.277719259262085,129.2617645263672,0.6051455736160278,1.0,0.08315921261609424,0,0,0,0,0.2916331528559626,0.0,passthrough,9.829032547736399e-10,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.08315921261609424,0.451398905|0.466398905|0.397552029|0.158919836|0.153834589|0.0831592126,0.601398905|0.616398905|0.547552029|0.308919836|0.303834589|0.233159213,0.571398905|0.586398905|0.517552029|0.278919836|0.273834589|0.203159213,0.143171402|0.143171402|0|0.15|0.15|0.15,0|0|0.0247391326|-0.0699579293|-0.112901253|-0.132133067,-2.98158079e-18|0|0.0255517782|-0.000773878242|-0.0288019291|-0.0137331218,1.80559562|1.86559562|1.64049903|0.564947538|0.473635175|0.186770662,0.707562625|-0.0552629679|0.323837101,0.00321007427|-0.258181304|-0.119922251,0.0034770844504237175,0.0009614080190658569,0.0009883875027298927,0.0014652740210294724
49,2.5,-0.5538460605659146,0.3338207006454468,0.3600834310054779,0.2247081845998764,0.330241322517395,0.35,5,0,0,0,0.444217324256897,3.8812787532806396,118.76123809814453,0.444217324256897,0.9510989903817904,0.07608791923054323,0,0,0,0,0.2916331528559626,0.0,passthrough,7.18151262353042e-10,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.07608791923054323,0.451398668|0.466398663|0.400201398|0.155445122|0.146467775|0.0760879192,0.601398668|0.616398663|0.550201398|0.305445122|0.296467775|0.226087919,0.571398668|0.586398663|0.520201398|0.275445122|0.266467775|0.196087919,0.0931716527|0.0931716307|0|0.111702929|0.15|0.15,0|0|0.0233120192|-0.0215205595|-0.0563940475|-0.066968092,-3.1549198e-18|0|0.0310399792|1.02809352e-17|-0.0285221416|-0.00455562275,1.80559467|1.86559465|1.65515759|0.600259927|0.500954911|0.232827962,0.707722843|-0.0681720152|0.317841113,0.00321007427|-0.258181304|-0.119922251,0.0036171013489365578,0.0010015275329351425,0.0009821252897381783,0.0015711113810539246
50,2.5500000000000003,-0.5825349745102927,0.45967650413513184,0.3529997766017914,0.2153104692697525,0.4576677978038788,0.35,5,0,0,0,0.48977336287498474,3.386096715927124,130.60311889648438,0.48977336287498474,0.9083728346736468,0.07266982677389175,0,0,0,0,0.2916331528559626,0.0,passthrough,7.729810152654272e-10,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.07266982677389175,0.451398427|0.466398397|0.403045449|0.154378114|0.142372194|0.0726698268,0.601398427|0.616398397|0.553045449|0.304378114|0.292372194|0.222669827,0.571398427|0.586398397|0.523045449|0.274378114|0.262372194|0.192669827,0.0431719748|0.0431718401|0|0.0685999591|0.15|0.129554439,0|0|-0.00427087215|-0.11155148|-0.163026149|-0.170119308,-1.37214374e-19|0|0.0363663178|7.47895682e-18|-0.0210973491|-7.05307792e-18,1.80559371|1.86559359|1.64427724|0.505960977|0.38536528|0.12056,0.70788306|-0.0810810402|0.311845124,0.00321007427|-0.258181304|-0.119922251,0.003539404831826687,0.0009480910375714302,0.0009920001029968262,0.0015393923968076706
