episode,step,reset_seed,reset_source,reset_jitter_seed,episode_reward,episode_cost,episode_length,success,collision,collision_any,collision_capsule_overlap,collision_pybullet_contact,termination_collision,termination_reason,safety_violation_rate,min_distance,mean_risk,safety_filter_intervention_rate,mean_safety_filter_intervention_norm,safety_filter_safe_stop_rate,safety_filter_infeasible_rate,safety_filter_projection_failure_rate,predictive_near_miss_rate,min_predictive_h_m,mean_safety_filter_solve_time_s,residual_control_enabled,residual_control_base_qdot_norm,residual_qdot_norm,lambda,alpha
2507,498697,,default,,22.896589534555705,1.310936227440834,11,1,0,0,0,0,0,,0.0,0.38675928115844727,0.11917602067643945,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.008555569685995579
2508,498707,,default,,23.20916299178604,0.7702320367097855,10,1,0,0,0,0,0,,0.0,0.29140207171440125,0.07702320367097855,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.008555569685995579
2509,498731,,default,,23.201547834382758,0.9294427148997784,24,1,0,0,0,0,0,,0.0,0.36975860595703125,0.03872677978749076,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.008555569685995579
2510,498745,,default,,24.877520061550587,0.5795836597681046,14,1,0,0,0,0,0,,0.0,0.40768781304359436,0.041398832840578895,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.008555569685995579
2511,498767,,default,,23.55721095689223,0.9355595838278532,22,1,0,0,0,0,0,,0.0,0.30845728516578674,0.042525435628538784,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.008555569685995579
2512,498785,,default,,23.30122879380944,1.459515769034624,18,1,0,0,0,0,0,,0.0,0.2920522093772888,0.08108420939081246,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.008555569685995579
2513,498809,,default,,22.243464006236533,3.4320210367441177,24,1,0,0,0,0,0,,0.0,0.28821423649787903,0.1430008765310049,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.008555569685995579
2514,498818,,default,,21.538595814971387,0.5184568874537945,9,1,0,0,0,0,0,,0.0,0.4156433343887329,0.05760632082819939,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.008555569685995579
2515,498831,,default,,24.67963347728297,1.2724024392664433,13,1,0,0,0,0,0,,0.0,0.3329671621322632,0.09787711071280333,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.008555569685995579
2516,498848,,default,,19.902118173159813,3.8990388065576553,17,1,0,0,0,0,0,,0.0,0.3220426142215729,0.2293552239151562,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.008555569685995579
2517,498855,,default,,21.5170033481861,0.5280303061008453,7,1,0,0,0,0,0,,0.0,0.36913105845451355,0.07543290087154933,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.008555569685995579
2518,499095,,default,,-73.62143761778022,39.24094381928444,240,0,0,0,0,0,0,,0.0,0.19803616404533386,0.16350393258035184,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.008555569685995579
2519,499109,,default,,21.590007702994665,2.8672382831573486,14,1,0,0,0,0,0,,0.0,0.4619734287261963,0.20480273451123918,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.008555569685995579
2520,499118,,default,,23.674296829769826,0.20609542354941368,9,1,0,0,0,0,0,,0.0,0.5872184038162231,0.022899491505490407,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.008555569685995579
2521,499141,,default,,21.4314301733151,3.367407701909542,23,1,0,0,0,0,0,,0.0,0.17094796895980835,0.14640903051780618,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.008555569685995579
2522,499381,,default,,-98.41622466798152,68.51479637622833,240,0,0,0,0,0,0,,0.0,0.1582983136177063,0.2854783182342847,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.008555569685995579
2523,499383,,default,,20.50543213246358,0.08729007467627525,2,1,0,0,0,0,0,,0.0,0.5329795479774475,0.04364503733813763,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.008555569685995579
2524,499423,,default,,23.159834756960926,1.1856619883328676,40,1,0,0,0,0,0,,0.0,0.4217469394207001,0.02964154970832169,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.008555569685995579
2525,499433,,default,,22.8059906160731,0.3148046098649502,10,1,0,0,0,0,0,,0.0,0.6168007254600525,0.03148046098649502,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.008555569685995579
2526,499673,,default,,-55.6517882650224,50.684522211551666,240,0,0,0,0,0,0,,0.0,0.20800882577896118,0.21118550921479862,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.008555569685995579
2527,499693,,default,,22.51588791386569,3.314893811941147,20,1,0,0,0,0,0,,0.0,0.31624022126197815,0.16574469059705735,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.008555569685995579
2528,499709,,default,,23.348812228316813,0.49796771816909313,16,1,0,0,0,0,0,,0.0,0.5686629414558411,0.03112298238556832,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.008555569685995579
2529,499713,,default,,20.701846415707603,0.2657499462366104,4,1,0,0,0,0,0,,0.0,0.3756614923477173,0.0664374865591526,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.008555569685995579
2530,499953,,default,,-26.366223955139386,24.413525208830833,240,0,0,0,0,0,0,,0.0,0.2967045307159424,0.1017230217034618,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.008555569685995579
2531,499968,,default,,22.83452006566332,1.0564319621771574,15,1,0,0,0,0,0,,0.0,0.583501935005188,0.07042879747847716,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.008555569685995579
2532,499984,,default,,25.735311235519383,0.45105624943971634,16,1,0,0,0,0,0,,0.0,0.4350600838661194,0.02819101558998227,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.008555569685995579
2533,499987,,default,,20.647063743101715,0.21684305369853973,3,1,0,0,0,0,0,,0.0,0.3652522563934326,0.07228101789951324,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.008555569685995579
2534,499994,,default,,21.32232457329517,0.48912598565220833,7,1,0,0,0,0,0,,0.0,0.4336690306663513,0.06987514080745834,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.008555569685995579
2535,500234,,default,,-207.64631918325932,31.085726412013173,240,0,0,0,0,0,0,,0.0,0.2385069876909256,0.1295238600500549,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.010206707753241062
2536,500474,,default,,-16.437307618082652,7.153287585824728,240,0,0,0,0,0,0,,0.0,0.3921290934085846,0.029805364940936368,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.011591737158596516
2537,500714,,default,,-247.3061779297841,17.332597855478525,240,0,0,0,0,0,0,,0.0,0.28361788392066956,0.07221915773116053,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.012747470289468765
2538,500954,,default,,-89.41652893018141,60.34677516669035,240,0,0,0,0,0,0,,0.0,0.1651729792356491,0.25144489652787644,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.01369679905474186
2539,500969,,default,,22.67480240666392,0.9506043046712875,15,1,0,0,0,0,0,,0.0,0.34563344717025757,0.06337362031141917,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.013753056526184082
2540,501209,,default,,-10.107923818465487,8.026368634775281,240,0,0,0,0,0,0,,0.0,0.4760796129703522,0.033443202644897,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.014576481655240059
2541,501225,,default,,24.24477942447706,1.1592326927930117,16,1,0,0,0,0,0,,0.0,0.5660234689712524,0.07245204329956323,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.01462814025580883
2542,501465,,default,,-12.55595128266174,10.909865770488977,240,0,0,0,0,0,0,,0.0,0.4181620478630066,0.045457774043704074,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.015406702645123005
2543,501504,,default,,18.269964980420554,3.2435610592365265,39,1,0,0,0,0,0,,0.0,0.17682796716690063,0.08316823228811607,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.015534804202616215
2544,501543,,default,,13.338543297463524,10.41895592212677,39,1,0,0,0,0,0,,0.0,0.2231350541114807,0.2671527159519685,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.01565307006239891
2545,501564,,default,,20.779562894696028,3.9419215321540833,21,1,0,0,0,0,0,,0.0,0.23892059922218323,0.18771054915019444,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.01571558602154255
2546,501804,,default,,-115.11940181556722,89.79081646725535,240,0,0,0,0,0,0,,0.0,0.1219341978430748,0.3741284019468973,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.016409384086728096
2547,501819,,default,,22.153856248160494,1.3118106052279472,15,1,0,0,0,0,0,,0.0,0.3240775465965271,0.08745404034852981,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.01645173877477646
2548,501834,,default,,22.33051394723059,1.0027769561856985,15,1,0,0,0,0,0,,0.0,0.5203407406806946,0.06685179707904657,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.016497625038027763
2549,502074,,default,,-114.92876427548842,63.64902713149786,240,0,0,0,0,0,0,,0.0,0.13559333980083466,0.26520427971457444,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.017143046483397484
2550,502314,,default,,-21.96716745288489,8.76234177313745,240,0,0,0,0,0,0,,0.0,0.36473649740219116,0.03650975738807271,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.017799634486436844
2551,502554,,default,,-54.110997415977735,34.61268978565931,240,0,0,0,0,0,0,,0.0,0.16025960445404053,0.14421954077358048,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.018387820571660995
2552,502597,,default,,8.471587525318219,15.543965473771095,43,1,0,0,0,0,0,,0.0,0.15895116329193115,0.3614875691574673,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.01848580315709114
2553,502747,,default,,14.667470869781319,6.2726777382195,150,1,0,0,0,0,0,,0.0,0.34233176708221436,0.04181785158813,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.018757622689008713
2554,502775,,default,,16.760042524789505,7.747784793376923,28,1,0,0,0,0,0,,0.0,0.21893100440502167,0.2767065997634615,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.018803276121616364
2555,503015,,default,,-44.55960071479534,39.47610307484865,240,0,0,0,0,0,0,,0.0,0.18210601806640625,0.16448376281186938,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.019089702516794205
2556,503255,,default,,-90.97960620785703,51.96845414489508,240,0,0,0,0,0,0,,0.0,0.18834887444972992,0.21653522560372948,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.019326088950037956
2557,503270,,default,,24.9621387381487,1.028409143909812,15,1,0,0,0,0,0,,0.0,0.5017200708389282,0.06856060959398746,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.019329074770212173
2558,503288,,default,,20.23757884214063,4.460745006799698,18,1,0,0,0,0,0,,0.0,0.24492453038692474,0.24781916704442766,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.01933409459888935
2559,503302,,default,,23.698251624241625,0.7544268127530813,14,1,0,0,0,0,0,,0.0,0.5476727485656738,0.053887629482362955,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.01933610811829567
2560,503542,,default,,-16.691417141461013,11.100404217839241,240,0,0,0,0,0,0,,0.0,0.26180946826934814,0.046251684240996835,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.019319016486406326
2561,503782,,default,,-15.123843993371532,7.139649137854576,240,0,0,0,0,0,0,,0.0,0.30000099539756775,0.02974853807439407,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.01916203647851944
2562,503828,,default,,22.365845325111643,1.6723929680883884,46,1,0,0,0,0,0,,0.0,0.35560867190361023,0.0363563688714867,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.019123636186122894
2563,503950,,default,,-131.7789432886172,154.16291883587837,122,1,0,0,0,0,0,,0.21311475409836064,0.11108768731355667,0.6242862199662161,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.019030481576919556
2564,504032,,default,,-3.630835719590465,26.197228729724884,82,1,0,0,0,0,0,,0.0,0.17194290459156036,0.31947839914298637,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.018970295786857605
2565,504052,,default,,22.69948530009529,0.6574128083884716,20,1,0,0,0,0,0,,0.0,0.4088912308216095,0.03287064041942358,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.018947580829262733
2566,504068,,default,,20.935597294365646,1.5680314302444458,16,1,0,0,0,0,0,,0.0,0.3361664414405823,0.09800196439027786,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.018933720886707306
2567,504105,,default,,18.22911940000463,5.397155091166496,37,1,0,0,0,0,0,,0.0,0.3552798330783844,0.1458690565180134,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.018901558592915535
2568,504345,,default,,-183.12574342634508,33.913578908890486,240,0,0,0,0,0,0,,0.0,0.15852057933807373,0.1413065787870437,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.01856815442442894
2569,504585,,default,,-27.990914415417464,12.724821358919144,240,0,0,0,0,0,0,,0.0,0.423890084028244,0.053020088995496435,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.0181345846503973
2570,504825,,default,,-87.26784654563816,59.37367260456085,240,0,0,0,0,0,0,,0.0,0.1867065727710724,0.24739030251900354,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.017589537426829338
2571,505065,,default,,-85.58599517940573,43.081697680056095,240,0,0,0,0,0,0,,0.0,0.1514744907617569,0.17950707366690039,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.017045332118868828
2572,505305,,default,,-49.774189893488284,20.657688453793526,240,0,0,0,0,0,0,,0.0,0.31759464740753174,0.08607370189080636,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.016556216403841972
2573,505354,,default,,19.000696691518772,3.0727489963173866,49,1,0,0,0,0,0,,0.0,0.3910541236400604,0.06270916319015074,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.016460824757814407
2574,505376,,default,,23.998296084931297,1.0714795421808958,22,1,0,0,0,0,0,,0.0,0.37261804938316345,0.04870361555367708,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.01641738973557949
2575,505616,,default,,-75.63966078149578,21.05656911432743,240,0,0,0,0,0,0,,0.0,0.2991317808628082,0.08773570464303096,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.016000159084796906
2576,505629,,default,,21.865217583920714,2.4998321533203125,13,1,0,0,0,0,0,,0.0,0.1748661994934082,0.19229478102463943,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.015982620418071747
2577,505869,,default,,-18.512609827384782,13.942681841552258,240,0,0,0,0,0,0,,0.0,0.3373601734638214,0.058094507673134406,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.015656637027859688
2578,505942,,default,,5.551569965101182,13.267237730324268,73,1,0,0,0,0,0,,0.0,0.2164570540189743,0.18174298260718175,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.015494788065552711
2579,506182,,default,,-108.99443692584195,97.95748034119606,240,0,0,0,0,0,0,,0.0,0.12753978371620178,0.4081561680883169,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.015019524842500687
2580,506397,,default,,11.312540157228073,8.379173064604402,215,1,0,0,0,0,0,,0.0,0.5687283277511597,0.03897289797490419,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.014683789573609829
2581,506637,,default,,-61.770822324636526,54.37765575945377,240,0,0,0,0,0,0,,0.0,0.21778370440006256,0.2265735656643907,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.014387554489076138
2582,506656,,default,,19.490315274785292,2.2014044374227524,19,1,0,0,0,0,0,,0.0,0.35661670565605164,0.11586339144330275,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.014371360652148724
2583,506896,,default,,-91.91775305517683,80.47734175622463,240,0,0,0,0,0,0,,0.0,0.13296960294246674,0.3353222573176026,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.014184767380356789
2584,507136,,default,,-23.12384992925576,19.26656511425972,240,0,0,0,0,0,0,,0.0,0.3755893111228943,0.08027735464274884,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.013966185040771961
2585,507194,,default,,15.364351137711171,8.217505022883415,58,1,0,0,0,0,0,,0.0,0.2835063338279724,0.1416811210841968,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.013966319151222706
2586,507434,,default,,-329.9543427326249,18.711128640919924,240,0,0,0,0,0,0,,0.0,0.15760523080825806,0.07796303600383302,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.013838376849889755
2587,507674,,default,,-45.90089298258312,7.34680768288672,240,0,0,0,0,0,0,,0.0,0.4036632478237152,0.030611698678694666,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.013776152394711971
2588,507914,,default,,-83.67979533828014,67.38309612870216,240,0,0,0,0,0,0,,0.0,0.1597914695739746,0.280762900536259,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.013391340151429176
2589,507956,,default,,16.521060521990286,6.357100561261177,42,1,0,0,0,0,0,,0.0,0.2759275436401367,0.15135953717288517,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.01335874292999506
2590,508196,,default,,-114.3056848789754,7.969256764277816,240,0,0,0,0,0,0,,0.0,0.4610302746295929,0.033205236517824234,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.013017796911299229
2591,508436,,default,,-15.8784828156217,7.596198232844472,240,0,0,0,0,0,0,,0.0,0.3685174882411957,0.0316508259701853,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.012735245749354362
2592,508676,,default,,-122.21087991063969,79.61893709003925,240,0,0,0,0,0,0,,0.0,0.1252543032169342,0.3317455712084969,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.012378683313727379
2593,508916,,default,,-17.293998093954364,13.866671618074179,240,0,0,0,0,0,0,,0.0,0.21754445135593414,0.05777779840864241,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.012199228629469872
2594,508942,,default,,18.087905262198504,6.04302703589201,26,1,0,0,0,0,0,,0.0,0.26714587211608887,0.2324241167650773,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.012149229645729065
2595,509182,,default,,-51.58570295060682,27.45419119298458,240,0,0,0,0,0,0,,0.0,0.29520490765571594,0.11439246330410242,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.012045190669596195
2596,509197,,default,,25.039705001757742,0.39039640314877033,15,1,0,0,0,0,0,,0.0,0.504214346408844,0.02602642687658469,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.01202396396547556
2597,509324,,default,,1.7131470018677852,20.084873415529728,127,1,0,0,0,0,0,,0.0,0.270334392786026,0.15814860957110022,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.011863968335092068
2598,509341,,default,,23.419532249417983,0.5984061043709517,17,1,0,0,0,0,0,,0.0,0.44506505131721497,0.035200359080644214,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.011820008046925068
2599,509360,,default,,24.109303176930055,0.6267811562865973,19,1,0,0,0,0,0,,0.0,0.4108215272426605,0.032988481909820906,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.011787891387939453
2600,509374,,default,,19.694422057932996,1.4563745446503162,14,1,0,0,0,0,0,,0.0,0.44079476594924927,0.1040267531893083,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.011782070621848106
2601,509390,,default,,22.815221741878855,0.6016645673662424,16,1,0,0,0,0,0,,0.0,0.40709760785102844,0.03760403546039015,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.011768078431487083
2602,509630,,default,,-105.09361322056081,62.77911362424493,240,0,0,0,0,0,0,,0.0,0.16340196132659912,0.2615796401010205,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.01146484911441803
2603,509870,,default,,-115.67361397851175,34.653542045503855,240,0,0,0,0,0,0,,0.004166666666666667,0.11810188740491867,0.13188975852293272,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.011451920494437218
2604,509885,,default,,23.72839694866566,1.919254096224904,15,1,0,0,0,0,0,,0.0,0.1560227870941162,0.12795027308166027,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.011445441283285618
2605,509915,,default,,19.40141827805447,1.042672198265791,30,1,0,0,0,0,0,,0.0,0.6613612174987793,0.03475573994219303,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.011430851183831692
2606,509944,,default,,20.641893434463714,2.6256102435290813,29,1,0,0,0,0,0,,0.0,0.19873696565628052,0.0905382842596235,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.01138303428888321
2607,510129,,default,,-0.6759961830260188,16.10797855257988,185,1,0,0,0,0,0,,0.0,0.31510281562805176,0.08707015433826962,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.011290326714515686
2608,510369,,default,,-67.30360884818873,14.307566337287426,240,0,0,0,0,0,0,,0.0,0.35276082158088684,0.05961485973869761,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.011184039525687695
2609,510375,,default,,21.9825938146807,0.801752008497715,6,1,0,0,0,0,0,,0.0,0.3639374375343323,0.13362533474961916,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.011184205301105976
2610,510391,,default,,22.563717877838663,0.7310239132493734,16,1,0,0,0,0,0,,0.0,0.3637445569038391,0.04568899457808584,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.011175873689353466
2611,510403,,default,,21.631562188403308,1.1155298128724098,12,1,0,0,0,0,0,,0.0,0.37422093749046326,0.09296081773936749,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.01116021629422903
2612,510419,,default,,22.269831917037486,3.051019787788391,16,1,0,0,0,0,0,,0.0,0.36223533749580383,0.19068873673677444,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.01115594431757927
2613,510468,,default,,22.379202519630745,2.1209760699421167,49,1,0,0,0,0,0,,0.0,0.255433052778244,0.04328522591718605,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.011087658815085888
2614,510501,,default,,11.923362561504774,9.636666297912598,33,1,0,0,0,0,0,,0.0,0.17255905270576477,0.2920201908458363,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.011040188372135162
2615,510521,,default,,20.089612487409738,4.856058772653341,20,1,0,0,0,0,0,,0.0,0.3347548544406891,0.24280293863266705,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.011019187048077583
2616,510706,,default,,-7.979935108980744,28.00004380941391,185,1,0,0,0,0,0,,0.0,0.2555343210697174,0.1513515881589941,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.010965341702103615
2617,510946,,default,,-27.294157986169417,24.512634444981813,240,0,0,0,0,0,0,,0.0,0.3001585602760315,0.10213597685409088,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.010919107124209404
2618,511004,,default,,18.884832179812804,2.5937121231108904,58,1,0,0,0,0,0,,0.0,0.2647690773010254,0.044719174536394665,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.010939317755401134
2619,511244,,default,,-24.372623436553404,18.435128927230835,240,0,0,0,0,0,0,,0.0,0.3361580967903137,0.07681303719679515,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.010756350122392178
2620,511282,,default,,22.964412685609517,1.4838832058012486,38,1,0,0,0,0,0,,0.0,0.30825188755989075,0.039049558047401275,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.010733380913734436
2621,511522,,default,,-24.39338418454892,10.904855709522963,240,0,0,0,0,0,0,,0.0,0.4207434058189392,0.04543689878967901,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.010500038042664528
2622,511526,,default,,20.609226097518306,0.30448009818792343,4,1,0,0,0,0,0,,0.0,0.3957572281360626,0.07612002454698086,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.010496438480913639
2623,511683,,default,,0.6915691387611282,18.615917325019836,157,1,0,0,0,0,0,,0.0,0.31472381949424744,0.11857272181541297,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.010411467403173447
2624,511923,,default,,-14.610906171591669,10.510610278695822,240,0,0,0,0,0,0,,0.0,0.46266937255859375,0.043794209494565924,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.010112942196428776
2625,511974,,default,,21.55200425277875,1.8487874437123537,51,1,0,0,0,0,0,,0.0,0.35867297649383545,0.03625073419043831,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.01011334266513586
2626,512010,,default,,22.33016762241724,2.2996236979961395,36,1,0,0,0,0,0,,0.0,0.3649945557117462,0.06387843605544832,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.010096891783177853
2627,512250,,default,,-18.64825333571621,8.95412516221404,240,0,0,0,0,0,0,,0.0,0.4822719991207123,0.037308854842558505,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.009951523505151272
2628,512274,,default,,20.015999824834886,3.8588672056794167,24,1,0,0,0,0,0,,0.0,0.20037545263767242,0.1607861335699757,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.00991741567850113
2629,512514,,default,,-30.2554838235591,25.787448070943356,240,0,0,0,0,0,0,,0.0,0.25228792428970337,0.10744770029559732,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.009863895364105701
