step,total_steps,episode,reset_seed,reset_source,reset_jitter_seed,episode_length,latest_reward,latest_cost,episode_reward,episode_cost,risk_global,d_min,success,collision,collision_any,collision_capsule_overlap,collision_pybullet_contact,termination_collision,safety_filter_status,safety_filter_intervention_norm,safety_filter_safe_stop,safety_filter_max_constraint_violation,predictive_h_min_m,predictive_max_link_speed_bound_mps,predictive_link_velocity_norms_mps,safety_filter_solve_time_s,residual_control_enabled,residual_control_mode,residual_control_base_qdot_norm,residual_qdot_norm,lambda,alpha,loss_actor,loss_actor_anchor,loss_reward_q,loss_cost_q,replay_size
522500,580000,2753,,default,,141,-0.21841612918433279,0.20329999923706055,-32.73925175106876,30.6378965228796,0.20329999923706055,0.24038828909397125,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.009225825779139996,-11.614904403686523,0.0,0.2059452086687088,8.182066917419434,42500
523000,580000,2759,,default,,91,-0.0216289147339616,0.019582625478506088,-0.9716855726333353,2.9615744594484568,0.019582625478506088,0.7065930962562561,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.00916510634124279,-13.318225860595703,0.0,0.2504149079322815,6.864283561706543,43000
523500,580000,2767,,default,,79,-0.37946348412995834,0.04121130332350731,-7.324209028124119,6.238031432032585,0.04121130332350731,0.4735179841518402,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.009074044413864613,-12.452796936035156,0.0,0.20668011903762817,7.5448689460754395,43500
524000,580000,2782,,default,,18,-0.6176245284374647,0.40068870782852173,-7.607279697006403,7.315419599413872,0.40068870782852173,0.1818956732749939,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.009184644557535648,-12.72313117980957,0.0,0.20153117179870605,7.671114444732666,44000
524500,580000,2787,,default,,36,-0.14806930523694545,0.07231494039297104,-0.3470299542405002,3.130215149372816,0.07231494039297104,0.3889833986759186,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.00912738498300314,-12.625009536743164,0.0,0.5664654970169067,13.49478530883789,44500
525000,580000,2789,,default,,56,-0.3494195654896963,0.3331741392612457,-16.50269621087709,20.51874104142189,0.3331741392612457,0.17421701550483704,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.009206862188875675,-12.456159591674805,0.0,0.2841057777404785,7.575985908508301,45000
525500,580000,2793,,default,,222,-0.2342606451382656,0.2644538879394531,-39.647593302214936,35.27620526403189,0.2644538879394531,0.26475366950035095,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.009268450550734997,-12.79753589630127,0.0,0.2837899327278137,11.998125076293945,45500
526000,580000,2796,,default,,2,-0.13489328862592806,0.11376723647117615,-0.36050364143622293,0.19452933967113495,0.11376723647117615,0.595232367515564,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.009375165216624737,-12.987247467041016,0.0,0.20839494466781616,13.254581451416016,46000
526500,580000,2805,,default,,19,-0.10532319873198684,0.04652561992406845,3.01273102279364,0.6533982902765274,0.04652561992406845,0.5461310744285583,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.009492690674960613,-12.741090774536133,0.0,0.14272645115852356,5.800189971923828,46500
527000,580000,2813,,default,,115,-0.22893060203126597,0.2305053025484085,-29.940398211585915,23.84554824233055,0.2305053025484085,0.23332174122333527,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.009370606392621994,-13.111444473266602,0.0,0.49567320942878723,61.97463607788086,47000
527500,580000,2822,,default,,196,-0.14536220085206225,0.03088519349694252,-17.378238231121998,5.762117352336645,0.03088519349694252,0.5897690653800964,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.009472365491092205,-12.338932037353516,0.0,0.19005802273750305,11.321907997131348,47500
528000,580000,2828,,default,,1,-0.5507463160112458,0.19527855515480042,-0.5507463160112458,0.19527855515480042,0.19527855515480042,0.309500128030777,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.009335760958492756,-12.236489295959473,0.0,0.23682524263858795,30.273162841796875,48000
528500,580000,2833,,default,,25,-0.11534262378307306,0.12107737362384796,-2.6731628884107916,5.322509028017521,0.12107737362384796,0.30598047375679016,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.00937556754797697,-12.697741508483887,0.0,0.18834832310676575,8.450355529785156,48500
529000,580000,2840,,default,,138,-0.356135425013668,0.2036992609500885,-32.61957167479935,30.598376505076885,0.2036992609500885,0.23689380288124084,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.009337145835161209,-12.082850456237793,0.0,0.1676395833492279,14.58053207397461,49000
529500,580000,2844,,default,,139,-0.11241089699308192,0.036322057247161865,-9.655685323325976,7.5854662247002125,0.036322057247161865,0.4982249438762665,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.009349429048597813,-13.221529006958008,0.0,0.2639896273612976,20.61703872680664,49500
530000,580000,2854,,default,,2,0.2003241848366496,0.0712185800075531,0.18931345114060133,0.14570676535367966,0.0712185800075531,0.3821070194244385,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.009210441261529922,-12.749300003051758,0.0,0.2867068350315094,10.64993667602539,50000
530500,580000,2857,,default,,220,-0.213407328953616,0.1468474566936493,-46.95574564716354,38.43762341886759,0.1468474566936493,0.2798973619937897,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.009081103838980198,-12.297798156738281,0.0,0.17878571152687073,9.594314575195312,50500
531000,580000,2866,,default,,78,-0.11171960303458786,0.17489661276340485,-10.450589615208663,13.400269903242588,0.17489661276340485,0.2952251434326172,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.009159286506474018,-12.31494140625,0.0,0.18401436507701874,14.782452583312988,51000
531500,580000,2881,,default,,19,-0.1716992013251059,0.4164523780345917,-6.703214593687135,3.8145018965005875,0.4164523780345917,0.3093114495277405,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.009080164134502411,-12.670936584472656,0.0,0.18149134516716003,8.338227272033691,51500
532000,580000,2885,,default,,166,-0.4226601877471007,0.2711348235607147,-67.7180833702814,36.12425986677408,0.2711348235607147,0.21246236562728882,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.009035267867147923,-12.31689167022705,0.0,0.15195244550704956,13.045592308044434,52000
532500,580000,2892,,default,,14,0.026732350367654895,0.10715451836585999,-0.8417168783818657,3.256335027515888,0.10715451836585999,0.3492405116558075,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.009171992540359497,-12.915056228637695,0.0,0.5965746641159058,62.25091552734375,52500
533000,580000,2895,,default,,229,-0.5576752915477489,0.21369579434394836,-87.88843588388804,46.389151848852634,0.21369579434394836,0.2955434322357178,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.009032911621034145,-11.267837524414062,0.0,0.29119396209716797,16.41457176208496,53000
533500,580000,2899,,default,,222,-0.3253362264575225,0.17166128754615784,-48.74667656868963,38.77038512378931,0.17166128754615784,0.32696086168289185,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.008982375264167786,-11.894641876220703,0.0,0.42632758617401123,518.439453125,53500
534000,580000,2904,,default,,43,-0.6743522257094426,0.7049429416656494,-23.76335455229857,21.136319369077682,0.7049429416656494,0.14925698935985565,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.009044086560606956,-11.456525802612305,0.0,0.22345605492591858,61.42314147949219,54000
534500,580000,2909,,default,,17,0.3005410288548367,0.02526814676821232,2.2118958887100164,1.3021040800958872,0.02526814676821232,0.5855231881141663,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.00905607920140028,-11.518293380737305,0.0,0.45506376028060913,21.81144142150879,54500
535000,580000,2914,,default,,176,-0.17215629208149452,0.1653440147638321,-35.81207371913337,26.157867655158043,0.1653440147638321,0.277075856924057,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.00924239493906498,-11.856683731079102,0.0,0.17589491605758667,15.967668533325195,55000
535500,580000,2918,,default,,166,-0.1666434859686769,0.1100458949804306,-26.33909009431622,21.40254393965006,0.1100458949804306,0.32507020235061646,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.009221845306456089,-11.862600326538086,0.0,0.21069388091564178,12.606389045715332,55500
536000,580000,2923,,default,,89,-0.09508377157402101,0.05743357166647911,-10.668302047354855,8.256842829287052,0.05743357166647911,0.4158196747303009,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.009103422984480858,-11.888895034790039,0.0,0.22497332096099854,15.711929321289062,56000
536500,580000,2938,,default,,71,-0.2981609888985534,0.20177814364433289,-21.162702213721783,18.15041745454073,0.20177814364433289,0.24028633534908295,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.009120107628405094,-11.5855712890625,0.0,0.26760298013687134,33.000335693359375,56500
537000,580000,2940,,default,,146,-0.2652340532300503,0.0696745365858078,-56.75125644020468,34.8956024646759,0.0696745365858078,0.4158324897289276,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.009122873656451702,-12.370911598205566,0.0,0.2784630358219147,80.66938781738281,57000
537500,580000,2946,,default,,1,-0.25551138969000475,0.09287792444229126,-0.25551138969000475,0.09287792444229126,0.09287792444229126,0.48283886909484863,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.00923562329262495,-11.824508666992188,0.0,0.22758902609348297,28.480327606201172,57500
538000,580000,2955,,default,,20,0.15262748269024107,0.023603595793247223,1.253300948659716,1.7906142454594374,0.023603595793247223,0.6066036820411682,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.009203452616930008,-11.896906852722168,0.0,0.19855396449565887,23.061811447143555,58000
538500,580000,2971,,default,,27,-0.3438957691221527,0.23944616317749023,-2.7312096130855235,3.777096450328827,0.23944616317749023,0.3062617778778076,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.009148596785962582,-12.308618545532227,0.0,0.262209415435791,46.86442947387695,58500
539000,580000,2976,,default,,5,0.16446936187747296,0.06813906878232956,0.8589392924632057,0.534275732934475,0.06813906878232956,0.3888593018054962,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.009136821143329144,-12.247735977172852,0.0,0.26015567779541016,23.274951934814453,59000
539500,580000,2988,,default,,43,-0.1999592657267737,0.02155148610472679,0.7635183519909639,2.0762224067002535,0.02155148610472679,0.6390255689620972,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.009061427786946297,-12.00571060180664,0.0,0.21927642822265625,19.464540481567383,59500
540000,580000,3001,,default,,12,-0.043506545158148884,0.022846629843115807,-2.4854484429574093,0.6518009640276432,0.022846629843115807,0.6175699234008789,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.00898323580622673,-11.447027206420898,0.0,0.26051080226898193,34.688812255859375,60000
540500,580000,3008,,default,,124,-0.14041854077720992,0.05856076627969742,-10.941172555406167,8.424890395253897,0.05856076627969742,0.4126783013343811,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.008971313945949078,-11.550579071044922,0.0,0.2506006956100464,51.7531852722168,60500
541000,580000,3019,,default,,57,-0.04114564610035602,0.058539848774671555,-3.8689071851062975,5.1778306774795055,0.058539848774671555,0.41273584961891174,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.008777235634624958,-12.070018768310547,0.0,0.2364005446434021,87.61604309082031,61000
541500,580000,3028,,default,,109,-0.21416045662432026,0.18755751848220825,-16.730546803954912,17.987217746675014,0.18755751848220825,0.24762088060379028,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.008723318576812744,-11.65826416015625,0.0,0.2089916467666626,22.272356033325195,61500
542000,580000,3030,,default,,129,-0.39073840061474696,0.37278884649276733,-52.03554630473154,33.52554930746555,0.37278884649276733,0.2131323367357254,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.008693847805261612,-12.465045928955078,0.0,0.255511999130249,47.073638916015625,62000
542500,580000,3039,,default,,51,-0.6013530491580741,0.39438435435295105,-21.112300169458567,22.7526328638196,0.39438435435295105,0.15310679376125336,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.008746814914047718,-11.200212478637695,0.0,0.17270979285240173,123.93199157714844,62500
543000,580000,3042,,default,,60,-0.10243765142193642,0.02042684331536293,1.4866345254967464,1.8020012434571981,0.02042684331536293,0.6613857746124268,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.00882989726960659,-12.342490196228027,0.0,0.1983877718448639,33.10490798950195,63000
543500,580000,3048,,default,,1,-0.2843928158377037,0.06997368484735489,-0.2843928158377037,0.06997368484735489,0.06997368484735489,0.3847910463809967,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.00857539102435112,-10.881967544555664,0.0,0.2620346248149872,36.46979522705078,63500
544000,580000,3051,,default,,6,0.16290317950254218,0.06165153905749321,0.8388035947962127,0.7211523912847042,0.06165153905749321,0.4092836081981659,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.00844903476536274,-11.466398239135742,0.0,0.16433767974376678,30.64898681640625,64000
544500,580000,3055,,default,,226,-0.3198476006747052,0.10531775653362274,-42.32787237607308,35.71067478507757,0.10531775653362274,0.325268030166626,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.008608034811913967,-11.579374313354492,0.0,0.2203347235918045,44.5391845703125,64500
545000,580000,3062,,default,,160,-0.4482714050586628,0.0728956088423729,-34.139213113831644,9.380334123969078,0.0728956088423729,0.4115414321422577,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.008570889942348003,-12.388520240783691,0.0,0.1560792624950409,30.068458557128906,65000
545500,580000,3072,,default,,5,-0.15942200130957446,0.28193777799606323,-1.5599695375015727,1.1394551545381546,0.28193777799606323,0.4552379548549652,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.008499751798808575,-11.650341033935547,0.0,0.22549092769622803,34.8715705871582,65500
546000,580000,3076,,default,,119,-0.25757460797573495,0.13722898066043854,-15.845784120204366,15.726907543838024,0.13722898066043854,0.30276966094970703,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.00850911159068346,-11.462499618530273,0.0,0.23046961426734924,63.786521911621094,66000
546500,580000,3083,,default,,76,-0.21212241823190198,0.018100956454873085,-3.6645836998603327,2.222971551120281,0.018100956454873085,0.7335706949234009,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.008311938494443893,-11.128900527954102,0.0,0.22939425706863403,54.48069763183594,66500
547000,580000,3085,,default,,96,-0.34697623508238873,0.16574779152870178,-22.118103589226237,21.729895524680614,0.16574779152870178,0.26382914185523987,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.008496538735926151,-10.366571426391602,0.0,0.27165487408638,35.90513610839844,67000
547500,580000,3095,,default,,5,0.17286360998190553,0.052050210535526276,0.5870722346609599,0.2831108495593071,0.052050210535526276,0.4545464515686035,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.008313029073178768,-10.730988502502441,0.0,0.2645662724971771,45.76618194580078,67500
548000,580000,3108,,default,,28,-0.18790801704786597,0.17416612803936005,-1.5233891807302802,5.8784414902329445,0.17416612803936005,0.26653629541397095,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.008301390334963799,-11.325973510742188,0.0,0.1460782140493393,34.472511291503906,68000
548500,580000,3113,,default,,201,-0.7203009747885586,0.6787495613098145,-110.714379173689,70.47914438694715,0.6787495613098145,0.14765654504299164,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.00817473977804184,-9.78289794921875,0.0,0.21490919589996338,51.540611267089844,68500
549000,580000,3125,,default,,13,0.055411519321862335,0.08857718110084534,2.0663604667209894,1.5785493105649948,0.08857718110084534,0.3513241410255432,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.008106614463031292,-9.959230422973633,0.0,0.23616811633110046,56.4757080078125,69000
549500,580000,3132,,default,,210,-0.02017861583183276,0.04064910486340523,-14.546589789262704,11.238980948925018,0.04064910486340523,0.5040482878684998,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.008283095434308052,-10.090476989746094,0.0,0.20280204713344574,35.18516540527344,69500
550000,580000,3137,,default,,191,-0.2783171396716909,0.11945761740207672,-49.623996875629665,41.04552415013313,0.11945761740207672,0.30782583355903625,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.008260836824774742,-11.601860046386719,0.0,0.16101796925067902,33.75102233886719,70000
550500,580000,3155,,default,,122,-0.19505777974132635,0.19048070907592773,-25.984335921760078,27.9547778069973,0.19048070907592773,0.2531377375125885,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.00838344357907772,-10.744157791137695,0.0,0.16377119719982147,29.810466766357422,70500
551000,580000,3167,,default,,18,0.17782799789350662,0.04222986474633217,2.7108315991988725,1.1848247461020947,0.04222986474633217,0.46964770555496216,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.008261822164058685,-10.204766273498535,0.0,0.15346132218837738,27.910259246826172,71000
551500,580000,3183,,default,,18,-0.20276740302419993,0.5421055555343628,-3.913251649001042,6.627630174160004,0.5421055555343628,0.23088183999061584,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.008262311108410358,-10.757758140563965,0.0,0.4112352728843689,92.73146057128906,71500
552000,580000,3192,,default,,97,-0.2512612072353722,0.27273622155189514,-23.52564532489927,18.125695653259754,0.27273622155189514,0.24062903225421906,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.008407579734921455,-10.15007209777832,0.0,0.2923848628997803,46.008724212646484,72000
552500,580000,3196,,default,,61,-0.29485553544449894,0.05038546398282051,-5.094317282331479,4.3361344411969185,0.05038546398282051,0.437580406665802,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.008448329754173756,-11.298688888549805,0.0,0.21770340204238892,37.94078063964844,72500
553000,580000,3207,,default,,68,-0.0494613706132423,0.04960988461971283,-1.2803766314786555,4.703604955226183,0.04960988461971283,0.4402349591255188,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.008460242301225662,-10.72179126739502,0.0,0.24309048056602478,33.133907318115234,73000
553500,580000,3213,,default,,232,-0.19582440796774625,0.13700300455093384,-48.1867805599637,40.46466640383005,0.13700300455093384,0.291629433631897,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.008573788218200207,-10.731819152832031,0.0,0.1700623333454132,25.795604705810547,73500
554000,580000,3217,,default,,5,0.4163586535142655,0.09065545350313187,0.5417582361440451,0.677104689180851,0.09065545350313187,0.3465089499950409,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.008492792025208473,-10.256293296813965,0.0,0.29299670457839966,39.776702880859375,74000
554500,580000,3222,,default,,179,-1.5096233786473068,0.04880734905600548,-236.95534373602288,160.42539639398456,0.04880734905600548,0.443045049905777,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.008545189164578915,-9.365022659301758,0.0,0.24538417160511017,53.54395294189453,74500
555000,580000,3231,,default,,12,0.07889924336156107,0.12277718633413315,1.84030170090012,2.491149105131626,0.12277718633413315,0.3478604555130005,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.008540370501577854,-9.927077293395996,0.0,0.24179834127426147,34.531593322753906,75000
555500,580000,3241,,default,,110,-0.6558769404782442,0.739189863204956,-71.13382530444504,71.86863578855991,0.739189863204956,0.13058799505233765,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.008516401052474976,-10.304352760314941,0.0,0.25223323702812195,32.52872848510742,75500
556000,580000,3251,,default,,22,19.95542704276311,0.129680335521698,17.799917565956505,4.283843629062176,0.129680335521698,0.35682207345962524,1,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.008530020713806152,-10.173309326171875,0.0,0.3636074364185333,52.07827377319336,76000
556500,580000,3259,,default,,17,0.0001701161627117448,0.044500239193439484,2.405466059396922,0.657653322443366,0.044500239193439484,0.5405300259590149,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.00851068552583456,-10.368549346923828,0.0,0.4125378131866455,51.35591125488281,76500
557000,580000,3263,,default,,1,-0.2694242114086959,0.05226666107773781,-0.2694242114086959,0.05226666107773781,0.05226666107773781,0.43137556314468384,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.00856936164200306,-9.388450622558594,0.0,0.18084704875946045,36.41011047363281,77000
557500,580000,3269,,default,,184,-0.34804884842560824,0.3932079076766968,-101.74199343603372,71.80814489722252,0.3932079076766968,0.18376995623111725,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.008579828776419163,-10.032325744628906,0.0,0.39632514119148254,26.502120971679688,77500
558000,580000,3277,,default,,51,-0.4124700819565331,0.2151523232460022,-16.112411492299803,16.268704667687416,0.2151523232460022,0.2298252284526825,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.008519276976585388,-10.346531867980957,0.0,0.20522275567054749,35.66378402709961,78000
558500,580000,3280,,default,,56,-6.744609427951354e-05,0.04826921969652176,-3.420418853961211,5.037547584623098,0.04826921969652176,0.4449668526649475,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.008545910008251667,-8.914789199829102,0.0,0.5258821249008179,68.66555786132812,78500
559000,580000,3294,,default,,6,0.03437635207945211,0.2902039587497711,-0.20820814796809434,1.3538552820682526,0.2902039587497711,0.4424770474433899,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.008363395929336548,-9.30604076385498,0.0,0.21847602725028992,37.425750732421875,79000
559500,580000,3305,,default,,41,-0.09389933242046412,0.0282026007771492,0.6606371847854653,1.6204689387232065,0.0282026007771492,0.5555241107940674,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.008419113233685493,-9.76685905456543,0.0,0.36361801624298096,51.11716079711914,79500
560000,580000,3310,,default,,17,-0.11256211929650861,0.13432975113391876,-10.371732208947659,14.356243968009949,0.13432975113391876,0.2918618619441986,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.008393038995563984,-10.978578567504883,0.0,0.27648377418518066,31.47873878479004,80000
560500,580000,3318,,default,,107,-0.27802653849037173,0.09431236982345581,-1.3321898883353092,3.2879827450960875,0.09431236982345581,0.6617608666419983,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.00842635054141283,-9.032276153564453,0.0,0.2578681707382202,43.111358642578125,80500
561000,580000,3329,,default,,80,-0.09722423618946723,0.05646267160773277,-2.1392227203391747,4.106910943984985,0.05646267160773277,0.44470059871673584,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.008419916033744812,-9.662671089172363,0.0,0.18991783261299133,34.762386322021484,81000
561500,580000,3338,,default,,228,-0.41771386375046066,0.10940643399953842,-77.28968782096527,58.44756343960762,0.10940643399953842,0.3199586868286133,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.008475331589579582,-9.958934783935547,0.0,0.19126300513744354,37.93083190917969,81500
562000,580000,3341,,default,,189,-0.7582388015014387,0.0770108699798584,-81.82187870993218,39.9598289206624,0.0770108699798584,0.37035226821899414,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.008350524120032787,-10.628082275390625,0.0,0.32022595405578613,63.049476623535156,82000
562500,580000,3351,,default,,54,-0.2909015643551243,0.3895494043827057,-12.303017328217113,14.727031350135803,0.3895494043827057,0.23900672793388367,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.008341598324477673,-9.268426895141602,0.0,0.48825395107269287,58.777626037597656,82500
563000,580000,3357,,default,,16,-0.23145248468179894,0.21560685336589813,-3.234208320432319,4.6326055228710175,0.21560685336589813,0.25414109230041504,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.00822415854781866,-10.334970474243164,0.0,0.19642987847328186,32.367164611816406,83000
