step,time,reward,cost,goal_error_norm,d_min,risk_global,beta,closest_link,safety_violation,collision,success,qdot_norm,acc_norm,jerk_norm,qdot_requested_norm,risk_speed_scale,risk_speed_h_min_m,recovery_active,recovery_triggered,recovery_success,recovery_initially_unsafe,recovery_initial_h_min_m,recovery_command_norm,safety_filter_status,safety_filter_intervention_norm,safety_filter_safe_stop,safety_filter_active_constraints,safety_filter_constraint_count,safety_filter_active_constraint_categories,safety_filter_max_constraint_category,safety_filter_projection_iterations,safety_filter_fallback_used,safety_filter_qp_solver_used,safety_filter_qp_solver_status,safety_filter_fallback_stage,safety_filter_max_constraint_violation,predictive_risk_status,predictive_h_min_m,predictive_h_by_link_m,predictive_distance_by_link_m,predictive_robust_distance_by_link_m,predictive_time_by_link_s,safety_jacobian_command_by_link_mps,safety_drift_by_link_mps,safety_constraint_residual_by_link_mps,filter_obstacle_position_m,filter_obstacle_velocity_mps,safety_filter_solve_time_s,safety_filter_predictive_risk_time_s,safety_filter_jacobian_workspace_time_s,safety_filter_projection_time_s
24,1.25,-0.502884760436771,0.2987407445907593,0.4231519103050232,0.34985899925231934,0.28396347165107727,0.35,3,0,0,0,1.0036780834197998,0.44028374552726746,7.437917709350586,1.0244934558868408,1.0,0.22100884028337336,0,0,0,0,0.4603417842357055,0.0,filtered,0.18325574024084726,0,1,12,workspace_z_upper,workspace_z_upper,0,0,1,solved,osqp,1.4420254573765945e-10,valid,0.22100884028337336,0.315853542|0.330853542|0.263251363|0.22100884|0.246818869|0.243439182,0.435853542|0.450853542|0.383251363|0.34100884|0.366818869|0.363439182,0.435853542|0.450853542|0.383251363|0.34100884|0.366818869|0.363439182,0.15|0.15|0.15|0.15|0.15|0.15,0|0|-0.0510138316|-0.122055036|-0.13702557|-0.0982092734,-0.106933033|0|-0.14379836|-0.148426825|-0.128920881|-0.125067514,1.15648113|1.32341417|0.858193262|0.6135535|0.721329027|0.750479941,0.474584281|-0.279002845|0.322059184,-0.0384818986|0.230782241|0.0512421913,0.004329790361225605,0.0012639900669455528,0.0012012915685772896,0.0017875004559755325
25,1.3,-0.502369718780874,0.3064103126525879,0.4149089753627777,0.33623164892196655,0.2908582091331482,0.35,3,0,0,0,1.0111839771270752,0.5772297382354736,9.149760246276855,1.0255835056304932,1.0,0.207912099441315,0,0,0,0,0.4603417842357055,0.0,filtered,0.15341738522641124,0,1,12,workspace_z_upper,workspace_z_upper,0,0,1,solved,osqp,1.2173340113719178e-10,valid,0.207912099441315,0.310606622|0.325606622|0.253612923|0.207912099|0.234110157|0.232977587,0.430606622|0.445606622|0.373612923|0.327912099|0.354110157|0.352977587,0.430606622|0.445606622|0.373612923|0.327912099|0.354110157|0.352977587,0.15|0.15|0.15|0.15|0.15|0.15,0|0|-0.052515081|-0.117220038|-0.128496154|-0.0837245304,-0.10292456|0|-0.140047149|-0.140572227|-0.118875168|-0.11325037,1.13950193|1.30242649|0.821889464|0.573856132|0.689069307|0.734935447,0.472660244|-0.267463624|0.32462123,-0.0384818986|0.230782241|0.0512421913,0.004606669768691063,0.0012461720034480095,0.0012105805799365044,0.0020736195147037506
26,1.35,-0.5022952683507367,0.31342944502830505,0.4069925546646118,0.32324081659317017,0.297309547662735,0.35,3,0,0,0,1.0209163427352905,0.86900395154953,12.244343757629395,1.0273656845092773,1.0,0.1955053115878878,0,0,0,0,0.4603417842357055,0.0,filtered,0.10076673484785086,0,1,12,workspace_z_upper,workspace_z_upper,0,0,1,solved,osqp,5.872555219887943e-11,valid,0.1955053115878878,0.305562853|0.320562853|0.244106664|0.195505312|0.222393731|0.223893473,0.425562853|0.440562853|0.364106664|0.315505312|0.342393731|0.343893473,0.425562853|0.440562853|0.364106664|0.315505312|0.342393731|0.343893473,0.15|0.15|0.15|0.15|0.15|0.15,0|0|-0.0547234615|-0.111983785|-0.118928845|-0.0676239361,-0.098807143|0|-0.135958402|-0.13197398|-0.107893854|-0.100476028,1.12344427|1.28225141|0.785744791|0.538063481|0.662752225|0.72747393,0.470736206|-0.255924404|0.327183276,-0.0384818986|0.230782241|0.0512421913,0.0037128785625100136,0.0009810952469706535,0.0009461492300033569,0.0017169220373034477
27,1.4000000000000001,-0.5022257710893976,0.3187381625175476,0.39945143461227417,0.3109881579875946,0.3023293614387512,0.35,3,0,0,0,1.0335171222686768,1.0240716934204102,10.253340721130371,1.0336467027664185,1.0,0.18385127815112662,0,0,0,0,0.4603417842357055,0.0,filtered,0.008190550350002717,0,1,12,workspace_z_upper,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.18385127815112662,0.3007277|0.3157277|0.234716884|0.183851278|0.211777468|0.216319275,0.4207277|0.4357277|0.354716884|0.303851278|0.331777468|0.336319275,0.4207277|0.4357277|0.354716884|0.303851278|0.331777468|0.336319275,0.15|0.15|0.15|0.15|0.15|0.15,0|0|-0.0581858554|-0.105522187|-0.106553157|-0.0493329337,-0.0945814272|0|-0.131494317|-0.122588343|-0.095889952|-0.0867168233,1.10832937|1.2629108|0.749187365|0.507294582|0.644666763|0.729227342,0.468812168|-0.244385272|0.329745322,-0.0384818986|0.230782241|0.0512421913,0.004873453639447689,0.0012655947357416153,0.0015963418409228325,0.001933204010128975
28,1.4500000000000002,-0.46410792328542594,0.36105531454086304,0.38838186860084534,0.29708144068717957,0.34451138973236084,0.35,3,0,0,0,1.0446319580078125,2.4976894855499268,44.98640823364258,1.044631004333496,1.0,0.17305559948231064,0,0,0,0,0.4603417842357055,0.0,filtered,1.4871545821975388e-06,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.17305559948231064,0.296106553|0.311106553|0.225403616|0.173055599|0.20246191|0.210415833,0.416106553|0.431106553|0.345403616|0.293055599|0.32246191|0.330415833,0.416106553|0.431106553|0.345403616|0.293055599|0.32246191|0.330415833,0.15|0.15|0.15|0.15|0.15|0.15,0|0|-0.0782862831|-0.148378711|-0.153346673|-0.0973687766,-0.0902484591|0|-0.126604318|-0.112398759|-0.0827960185|-0.0719893351,1.09417775|1.24442621|0.696723862|0.431444927|0.573704948|0.672305219,0.46688813|-0.23284623|0.332307369,-0.0384818986|0.230782241|0.0512421913,0.00429254025220871,0.0012467438355088234,0.001218658871948719,0.0017518261447548866
29,1.5,-0.4545523655511466,0.3695240020751953,0.37728604674339294,0.28398293256759644,0.3533358871936798,0.35,3,0,0,0,1.0515470504760742,0.7977140545845032,52.4708366394043,1.0515459775924683,1.0,0.16086154649247963,0,0,0,0,0.4603417842357055,0.0,filtered,1.5266778663705573e-06,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.16086154649247963,0.291704704|0.306704673|0.215412396|0.160861546|0.191741877|0.203120165,0.411704704|0.426704673|0.335412396|0.280861546|0.311741877|0.323120165,0.411704704|0.426704673|0.335412396|0.280861546|0.311741877|0.323120165,0.15|0.15|0.15|0.15|0.15|0.15,0|0|-0.0820684429|-0.141041912|-0.139404506|-0.0802313135,-0.0858097121|0|-0.121138905|-0.100461561|-0.0675302806|-0.0550796829,1.0810091|1.22681869|0.658442236|0.401942713|0.560032722|0.677169665,0.464964092|-0.221307188|0.334869415,-0.0384818986|0.230782241|0.0512421913,0.0051522403955459595,0.001253305934369564,0.0015476280823349953,0.002273908816277981
30,1.55,-0.4247577163404642,0.39110803604125977,0.3643844723701477,0.2708199620246887,0.3758256137371063,0.35,3,0,0,0,1.0452204942703247,1.8053576946258545,28.559106826782227,1.0452200174331665,1.0,0.14963907415866545,0,0,0,0,0.4603417842357055,0.0,filtered,5.76090870161387e-07,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.14963907415866545,0.287527395|0.302527368|0.205500523|0.149639074|0.182509671|0.197535561,0.407527395|0.422527368|0.325500523|0.269639074|0.302509671|0.317535561,0.407527395|0.422527368|0.325500523|0.269639074|0.302509671|0.317535561,0.15|0.15|0.15|0.15|0.15|0.15,0|0|-0.0904624311|-0.153506391|-0.151114544|-0.0943518989,-0.0812671721|0|-0.115039125|-0.0874571808|-0.0508662654|-0.037037362,1.06884241|1.21010947|0.616500536|0.357592724|0.528057873|0.658752981,0.463040054|-0.209768146|0.337431461,-0.0384818986|0.230782241|0.0512421913,0.004403657279908657,0.0012545688077807426,0.0013004951179027557,0.0017663268372416496
31,1.6,-0.4402714772537298,0.3674728274345398,0.3544377386569977,0.2604949474334717,0.3537261486053467,0.35,3,0,0,0,0.9989982843399048,2.424119472503662,54.412635803222656,0.9989982843399048,1.0,0.13857673799351744,0,0,0,0,0.4603417842357055,0.0,passthrough,7.334122543804755e-12,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.13857673799351744,0.283579755|0.298579755|0.195522445|0.138576738|0.173693265|0.192304637,0.403579755|0.418579755|0.315522445|0.258576738|0.293693265|0.312304637,0.403579755|0.418579755|0.315522445|0.258576738|0.293693265|0.312304637,0.15|0.15|0.15|0.15|0.15|0.15,0|0|-0.0752527662|-0.110300013|-0.0995882656|-0.0414982902,-0.0766233297|0|-0.108189656|-0.0729815859|-0.032425557|-0.0174757851,1.05769569|1.19431902|0.598647359|0.371025353|0.562759236|0.710244471,0.461116016|-0.198229104|0.339993507,-0.0384818986|0.230782241|0.0512421913,0.004356440156698227,0.0012535732239484787,0.0012294566258788109,0.0017940346151590347
32,1.6500000000000001,-0.4123877927398689,0.3338712453842163,0.345477819442749,0.25273147225379944,0.32224857807159424,0.35,3,0,0,0,0.9647940397262573,3.294306755065918,54.894256591796875,0.9647931456565857,1.0,0.13030199898681832,0,0,0,0,0.4603417842357055,0.0,filtered,1.1442060312924743e-06,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.13030199898681832,0.279866777|0.294866777|0.186665525|0.130301999|0.168237982|0.19049252,0.399866777|0.414866777|0.306665525|0.250301999|0.288237982|0.31049252,0.399866777|0.414866777|0.306665525|0.250301999|0.288237982|0.31049252,0.15|0.15|0.15|0.15|0.15|0.144038779,0|0|-0.051493916|-0.0727152743|-0.0639230671|-0.0228397759,-0.0718811967|0|-0.100892298|-0.0589560747|-0.0145914324|4.11271471e-18,1.04758591|1.17946711|0.594275888|0.389536647|0.594437429|0.739130306,0.459191978|-0.186690062|0.342555553,-0.0384818986|0.230782241|0.0512421913,0.006228248588740826,0.0018139537423849106,0.0018000565469264984,0.0024922210723161697
33,1.7000000000000002,-0.37016887515620056,0.3454950749874115,0.3343961238861084,0.24496130645275116,0.336645245552063,0.35,3,0,0,0,1.0087511539459229,2.242286443710327,68.98846435546875,1.008750081062317,1.0,0.1245832985525705,0,0,0,0,0.4603417842357055,0.0,filtered,1.4203932699508375e-06,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.1245832985525705,0.276393288|0.291393288|0.17937371|0.124583299|0.165394459|0.189308677,0.396393288|0.411393288|0.29937371|0.244583299|0.285394459|0.309308677,0.396393288|0.411393288|0.29937371|0.244583299|0.285394459|0.309308677,0.15|0.15|0.15|0.15|0.129970054|0.014070672,0|0|-0.0671589256|-0.0863161881|-0.0748099976|-0.0624446502,-0.0670443194|0|-0.0932955513|-0.0451085309|5.94635699e-18|6.6682036e-18,1.03852883|1.16557315|0.557040362|0.366908475|0.586767838|0.694790059,0.45726794|-0.17515102|0.345117599,-0.0384818986|0.230782241|0.0512421913,0.004960451275110245,0.001279217191040516,0.0014434652402997017,0.0021594036370515823
34,1.75,-0.37942368239437685,0.3119574785232544,0.3262583613395691,0.2391517013311386,0.30602359771728516,0.35,3,0,0,0,0.9413601756095886,3.2509889602661133,83.74862670898438,0.9413596391677856,1.0,0.11909008162664209,0,0,0,0,0.4603417842357055,0.0,filtered,8.111926213380303e-07,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.11909008162664209,0.273163926|0.288163926|0.171780676|0.119090082|0.161729914|0.187293805,0.393163926|0.408163926|0.291780676|0.239090082|0.281729914|0.307293805,0.393163926|0.408163926|0.291780676|0.239090082|0.281729914|0.307293805,0.15|0.15|0.15|0.15|0|0,0|0|-0.0667370384|-0.0617958824|-0.0628364104|-0.0173377778,-0.0621167855|0|-0.0847055375|-0.0298164475|0.000540599882|0.0177506332,1.03053892|1.1526557|0.535680127|0.384747997|0.584623845|0.749588077,0.455343902|-0.163611978|0.347679645,-0.0384818986|0.230782241|0.0512421913,0.0059358179569244385,0.0017792358994483948,0.0016907164826989174,0.0023614801466464996
35,1.8,-0.3144450711965641,0.33754539489746094,0.31394055485725403,0.23268280923366547,0.3351895809173584,0.35,3,0,0,0,0.9433051943778992,3.876659631729126,103.8536376953125,0.9433045387268066,1.0,0.11536804492840547,0,0,0,0,0.4603417842357055,0.0,filtered,9.800984025483984e-07,0,0,12,,workspace_y_lower,0,0,1,solved,osqp,0.0,valid,0.11536804492840547,0.27018311|0.28518311|0.164617561|0.115368045|0.159718007|0.188387594,0.39018311|0.40518311|0.284617561|0.235368045|0.279718007|0.308387594,0.39018311|0.40518311|0.284617561|0.235368045|0.279718007|0.308387594,0.15|0.15|0.15|0.15|0|0,0|0|-0.0768342212|-0.0885375552|-0.100682464|-0.065266342,-0.0571032251|0|-0.0756201455|-0.0158876954|0.0184133212|0.0353631861,1.02362921|1.14073244|0.506015877|0.357046929|0.556602884|0.723647221,0.453419864|-0.152072936|0.350241691,-0.0384818986|0.230782241|0.0512421913,0.005304683931171894,0.0015982259064912796,0.0014232434332370758,0.002181573770940304
36,1.85,-0.2808713687283355,0.37585920095443726,0.2986437678337097,0.22531361877918243,0.3758196234703064,0.35,3,0,0,0,0.9202977418899536,4.447621822357178,58.26036834716797,0.9202977418899536,1.0,0.11124544435629125,0,0,0,0,0.4603417842357055,0.0,passthrough,4.885723748667507e-12,0,0,12,,workspace_y_lower,0,0,1,solved,osqp,0.0,valid,0.11124544435629125,0.267455014|0.282455014|0.157515394|0.111245444|0.157000731|0.188286161,0.387455014|0.402455014|0.277515394|0.231245444|0.277000731|0.308286161,0.387455014|0.402455014|0.277515394|0.231245444|0.277000731|0.308286161,0.15|0.15|0.15|0.15|0|0,0|0|-0.084012428|-0.118054406|-0.142229891|-0.109190846,-0.0520088073|0|-0.065567358|-0.000365586896|0.038249279|0.0549483778,1.01781125|1.12982005|0.480481792|0.326561784|0.524022311|0.698902175,0.451495826|-0.140533894|0.352803737,-0.0384818986|0.230782241|0.0512421913,0.005925086326897144,0.0017613349482417107,0.0016822842881083488,0.002375194802880287
37,1.9000000000000001,-0.2576653614794694,0.4248785972595215,0.28046077489852905,0.21673865616321564,0.42487862706184387,0.35,3,0,0,0,0.9155247211456299,5.257513046264648,41.47972106933594,0.9155247211456299,1.0,0.1052907645967548,0,0,0,0,0.4603417842357055,0.0,passthrough,5.3327426320496016e-12,0,0,12,,workspace_y_lower,0,0,1,solved,osqp,0.0,valid,0.1052907645967548,0.264983541|0.279983536|0.150484309|0.105290765|0.153080125|0.186864388,0.384983541|0.399983536|0.270484309|0.225290765|0.273080125|0.306864388,0.384983541|0.399983536|0.270484309|0.225290765|0.273080125|0.306864388,0.15|0.15|0.15|0.0194689798|0|0,0|0|-0.0971555271|-0.183390707|-0.19088874|-0.156690121,-0.0468392258|0|-0.0549606387|9.82081928e-18|0.0583213971|0.0743686186,1.01309494|1.11993414|0.449821069|0.237772351|0.479753157|0.66513605,0.449571788|-0.128994852|0.355365783,-0.0384818986|0.230782241|0.0512421913,0.005303332582116127,0.0019026286900043488,0.0013886084780097008,0.0018867990002036095
38,1.9500000000000002,-0.2278939585766068,0.44829025864601135,0.2605530023574829,0.2082020789384842,0.44829031825065613,0.35,3,0,0,0,0.9429641962051392,4.656040668487549,59.37501525878906,0.942898154258728,1.0,0.0967386671921065,0,0,0,0,0.4603417842357055,0.0,filtered,0.04602027241485149,0,0,12,joint_5_acceleration_upper,workspace_y_lower,0,0,1,solved,osqp,0.0,valid,0.0967386671921065,0.262772286|0.277772286|0.143286582|0.0967386672|0.147642768|0.183953166,0.382772286|0.397772286|0.263286582|0.216738667|0.267642768|0.303953166,0.382772286|0.397772286|0.263286582|0.216738667|0.267642768|0.303953166,0.15|0.15|0.15|0|0|0,0|0|-0.107919703|-0.203996731|-0.204687774|-0.168470204,-0.0416006564|0|-0.0438656665|0.0146607822|0.0783088194|0.093173927,1.00948849|1.11108914|0.421360957|0.19761872|0.464192116|0.660516386,0.44764775|-0.117455751|0.357927829,-0.0384818986|0.230782241|0.0512421913,0.003472643904387951,0.0009567569941282272,0.0009387964382767677,0.0015149377286434174
39,2.0,-0.20582897357001578,0.46750974655151367,0.2395884096622467,0.199978306889534,0.46750974655151367,0.35,3,0,0,0,0.9948580861091614,2.9608840942382812,37.19450759887695,0.9948580861091614,1.0,0.0882020904471369,0,0,0,0,0.4603417842357055,0.0,passthrough,8.79599055918481e-12,0,0,12,,workspace_y_lower,0,0,1,solved,osqp,0.0,valid,0.0882020904471369,0.260824541|0.275824541|0.136110673|0.0882020904|0.142526373|0.181406749,0.380824541|0.395824541|0.256110673|0.20820209|0.262526373|0.301406749,0.380824541|0.395824541|0.256110673|0.20820209|0.262526373|0.301406749,0.15|0.15|0.15|0|0|0,0|0|-0.117604681|-0.215661358|-0.21189748|-0.17166487,-0.0362997919|0|-0.0319582864|0.0323712995|0.0986187804|0.111907914,1.00699837|1.10329817|0.394879724|0.169518304|0.456826792|0.665870039,0.445723712|-0.105916619|0.360489875,-0.0384818986|0.230782241|0.0512421913,0.00608365423977375,0.0018136529251933098,0.0017480244860053062,0.0024070432409644127
40,2.0500000000000003,-0.19959523800352152,0.4966047704219818,0.21778526902198792,0.19169621169567108,0.4966048002243042,0.35,3,0,0,0,1.0458245277404785,2.421058177947998,52.820648193359375,1.0458245277404785,0.99972860559705,0.079978288447764,0,0,0,0,0.4603417842357055,0.0,passthrough,6.884378348661445e-12,0,0,12,,workspace_y_lower,0,0,1,solved,osqp,0.0,valid,0.079978288447764,0.259143249|0.274143249|0.129054876|0.0799782884|0.13808065|0.179644712,0.379143249|0.394143249|0.249054876|0.199978288|0.25808065|0.299644712,0.379143249|0.394143249|0.249054876|0.199978288|0.25808065|0.299644712,0.15|0.15|0.15|0|0|0,0|0|-0.128577171|-0.234153433|-0.229420874|-0.184189949,-0.0309437722|0|-0.0192663358|0.0504937969|0.118832466|0.130103325,1.00562922|1.096573|0.368375996|0.136253518|0.441734191|0.664492225,0.443799675|-0.0943774879|0.363051921,-0.0384818986|0.230782241|0.0512421913,0.005483558401465416,0.0015859268605709076,0.0014899540692567825,0.0022972263395786285
41,2.1,-0.22439313017151113,0.4908160865306854,0.19855919480323792,0.18502523005008698,0.4908161461353302,0.35,3,0,0,0,0.9586649537086487,2.819347381591797,68.22530364990234,0.9586649537086487,0.896202634464726,0.07169621075717808,0,0,0,0,0.4603417842357055,0.0,passthrough,4.996996330743933e-12,0,0,12,,predictive_link_3,0,0,1,solved,osqp,0.0,valid,0.07169621075717808,0.257730981|0.272730981|0.122062674|0.0716962108|0.133728726|0.178117634,0.377730981|0.392730981|0.242062674|0.191696211|0.253728726|0.298117634,0.377730981|0.392730981|0.242062674|0.191696211|0.253728726|0.298117634,0.15|0.15|0.15|0|0|0,0|0|-0.123124482|-0.218043546|-0.209338376|-0.161855611,-0.0255401301|0|-0.00602703785|0.068735203|0.138348444|0.147077755,1.00538379|1.09092392|0.359099176|0.1374765|0.463924974|0.697692679,0.441875637|-0.0828383565|0.365613967,-0.0384818986|0.230782241|0.0512421913,0.005989018827676773,0.0017472952604293823,0.0017552589997649193,0.0023706555366516113
42,2.15,-0.22704574005055092,0.4371768832206726,0.1831035017967224,0.1808914989233017,0.43717682361602783,0.35,3,0,0,0,0.8256753087043762,3.1898999214172363,33.53824996948242,0.825674831867218,0.8128155663584699,0.06502524530867759,0,0,0,0,0.4603417842357055,0.0,filtered,7.297433811893319e-07,0,0,12,,predictive_link_3,0,0,1,solved,osqp,0.0,valid,0.06502524530867759,0.256589921|0.271589921|0.115825343|0.0650252453|0.131195989|0.178353043,0.376589921|0.391589921|0.235825343|0.185025245|0.251195989|0.298353043,0.376589921|0.391589921|0.235825343|0.185025245|0.251195989|0.298353043,0.15|0.15|0.104660584|0|0|0,0|0|-0.110769433|-0.18157738|-0.168815807|-0.125593962,-0.0200967557|0|1.3885868e-17|0.0854590428|0.155502075|0.161395659,1.00626293|1.08635968|0.352531941|0.163982644|0.511470224|0.74921387,0.439951599|-0.0712992251|0.368176013,-0.0384818986|0.230782241|0.0512421913,0.005205840803682804,0.0015294132754206657,0.0015389993786811829,0.002037785016000271
43,2.2,-0.20841388687333862,0.37256014347076416,0.17071665823459625,0.17844443023204803,0.3725601136684418,0.35,3,0,0,0,0.7314885854721069,2.2990710735321045,39.96909713745117,0.7314885854721069,0.7611436293778653,0.06089149035022923,0,0,0,0,0.4603417842357055,0.0,passthrough,1.2721035113671045e-09,0,0,12,,predictive_link_3,0,0,1,solved,osqp,0.0,valid,0.06089149035022923,0.255721853|0.270721853|0.110139112|0.0608914904|0.131365742|0.180916137,0.375721853|0.390721853|0.230139112|0.18089149|0.251365742|0.300916137,0.375721853|0.390721853|0.230139112|0.18089149|0.251365742|0.300916137,0.15|0.15|0.0249401422|0|0|0,0|0|-0.106436888|-0.159923859|-0.146419277|-0.108983192,-0.0146218428|0|-1.44090207e-17|0.0999053021|0.169776296|0.172999767,1.00826557|1.08288741|0.334119561|0.183547405|0.548819987|0.787681125,0.438027561|-0.0597600937|0.370738059,-0.0384818986|0.230782241|0.0512421913,0.005964478477835655,0.0017915209755301476,0.0017165150493383408,0.0023489119485020638
44,2.25,-0.28843845049444106,0.3142891526222229,0.16583290696144104,0.18155811727046967,0.3142892122268677,0.35,3,0,0,0,0.33074745535850525,8.39983081817627,141.75808715820312,0.3499999940395355,0.7305552433320699,0.05844441946656559,1,1,0,0,0.4603417842357055,0.3499999940395355,filtered,0.579371021068619,0,0,12,joint_0_acceleration_lower|joint_1_acceleration_lower|joint_2_acceleration_lower|joint_4_acceleration_lower,workspace_y_lower,0,0,1,solved,osqp,0.0,valid,0.05844441946656559,0.255128144|0.270128144|0.104898084|0.0584444195|0.1331875|0.184709707,0.375128144|0.390128144|0.224898084|0.178444419|0.2531875|0.304709707,0.375128144|0.390128144|0.224898084|0.178444419|0.2531875|0.304709707,0.15|0.15|0|0|0|0,0|0|-0.0411253125|-0.0513994781|-0.0398453324|-0.0216548811,-0.00912383051|0|0.00807194206|0.112258298|0.181352102|0.182183799,1.01138875|1.08051258|0.386538967|0.294636497|0.67425677|0.899367747,0.436103523|-0.0482209623|0.373300105,-0.0384818986|0.230782241|0.0512421913,0.006806252524256706,0.0017892606556415558,0.0013550268486142159,0.0021376898512244225
45,2.3000000000000003,-0.3858740762763773,0.29467999935150146,0.16742897033691406,0.1896880716085434,0.2946799397468567,0.35,3,0,0,0,0.14179298281669617,8.000009536743164,51.21379852294922,0.3499999940395355,0.7694766414343454,0.06155813131474763,1,1,0,0,0.4603417842357055,0.3499999940395355,filtered,0.21800255671744695,0,0,12,joint_2_acceleration_lower,workspace_y_lower,0,0,1,solved,osqp,0.0,valid,0.06155813131474763,0.254809733|0.269809733|0.103246425|0.0615581313|0.140547349|0.193047218,0.374809733|0.389809733|0.223246425|0.181558131|0.260547349|0.313047218,0.374809733|0.389809733|0.223246425|0.181558131|0.260547349|0.313047218,0.15|0.15|0|0|0|0,0|0|0.0250489374|0.0464909569|0.0517258522|0.0479722747,-0.00361133852|0|0.0184393013|0.119602389|0.18830177|0.187902195,1.0156276|1.07923893|0.456473941|0.412325871|0.802217017|1.00806334,0.434179485|-0.0366818309|0.375862151,-0.0384818986|0.230782241|0.0512421913,0.007197448052465916,0.0018025711178779602,0.001631702296435833,0.0023919325321912766
46,2.35,-0.3970619362512321,0.26910659670829773,0.17118816077709198,0.20119236409664154,0.26910656690597534,0.35,3,0,0,0,0.3358399271965027,4.097729682922363,122.03860473632812,0.3499999940395355,0.8711006142363691,0.06968804913890952,1,1,0,0,0.4603417842357055,0.3499999940395355,filtered,0.01465575771384222,0,0,12,joint_0_acceleration_lower,workspace_y_lower,0,0,1,solved,osqp,0.0,valid,0.06968804913890952,0.254750654|0.269750654|0.105342959|0.0696880491|0.152591005|0.204968958,0.374750654|0.389750654|0.225342959|0.189688049|0.272591005|0.324968958,0.374750654|0.389750654|0.225342959|0.189688049|0.272591005|0.324968958,0.132722836|0.132722836|0|0|0|0,0|0|0.0604036674|0.111971753|0.128413532|0.117234218,2.38438823e-18|0|0.0264661044|0.121932694|0.190891364|0.19057311,1.01900262|1.07900262|0.508241609|0.512656643|0.929668916|1.12768316,0.432255447|-0.0251427125|0.378424197,-0.0384818986|0.230782241|0.0512421913,0.0070665692910552025,0.001758188009262085,0.0015780795365571976,0.002159571275115013
47,2.4000000000000004,-0.3913296787250401,0.2515451908111572,0.1752653270959854,0.20978383719921112,0.251545250415802,0.35,3,0,0,0,0.3360595107078552,7.042459964752197,204.04269409179688,0.33945178985595703,1.0,0.08119234814637966,0,1,1,0,0.4603417842357055,0.0,filtered,0.10125753275514043,0,0,12,,workspace_y_lower,0,0,1,solved,osqp,0.0,valid,0.08119234814637966,0.254750665|0.269750665|0.109790396|0.0811923481|0.168454287|0.220339368,0.374750665|0.389750665|0.229790396|0.201192348|0.288454287|0.340339368,0.374750665|0.389750665|0.229790396|0.201192348|0.288454287|0.340339368,0.0827229428|0.0827229428|0|0|0|0,0|0|0.0178205788|0.0479384327|0.0693894243|0.073501992,-7.42440095e-20|0|0.0338386018|0.122410423|0.192740251|0.193286853,1.01900266|1.07900266|0.490820765|0.495118248|0.935946823|1.14814632,0.430331409|-0.0136036035|0.380986243,-0.0384818986|0.230782241|0.0512421913,0.0059828562662005424,0.0018224045634269714,0.0016444660723209381,0.002399609424173832
48,2.45,-0.2806943075127029,0.24180053174495697,0.1738012582063675,0.214830681681633,0.24180051684379578,0.35,3,0,0,0,0.43849611282348633,6.9521660804748535,136.21783447265625,0.45065972208976746,1.0,0.08978385900332658,0,1,1,0,0.4603417842357055,0.0,filtered,0.05280442603599424,0,0,12,,workspace_y_lower,0,0,1,solved,osqp,0.0,valid,0.08978385900332658,0.254750676|0.269750646|0.112626476|0.089783859|0.181685918|0.233812517,0.374750676|0.389750646|0.232626476|0.209783859|0.301685918|0.353812517,0.374750676|0.389750646|0.232626476|0.209783859|0.301685918|0.353812517,0.0327230391|0.0327230964|0|0|0|0,0|0|-0.0322300682|-0.0285118764|-0.00766860551|0.0112539114,-3.4153634e-18|0|0.0417573015|0.123689365|0.194275388|0.194864162,1.0190027|1.07900259|0.460033137|0.454312925|0.913350453|1.14136814,0.428407371|-0.00206449209|0.38354829,-0.0384818986|0.230782241|0.0512421913,0.005936766043305397,0.0017999997362494469,0.001743115484714508,0.0022754166275262833
49,2.5,-0.16991144879089526,0.23817895352840424,0.1666257679462433,0.2167617529630661,0.23817896842956543,0.35,3,0,0,0,0.6675268411636353,7.323268890380859,75.73323822021484,0.6784089803695679,1.0,0.09483066996153222,0,1,1,0,0.4603417842357055,0.0,filtered,0.03246772094358021,0,0,12,joint_0_acceleration_upper|joint_2_acceleration_upper,workspace_y_lower,0,0,1,solved,osqp,0.0,valid,0.09483066996153222,0.254767159|0.269767147|0.113528804|0.09483067|0.191194959|0.244235915,0.374767159|0.389767147|0.233528804|0.21483067|0.311194959|0.364235915,0.374767159|0.389767147|0.233528804|0.21483067|0.311194959|0.364235915,0|0|0|0|0|0,0|0|-0.0763768297|-0.0979597665|-0.0845544083|-0.057173043,0.00190685959|0|0.0511646528|0.128146151|0.198151447|0.197943599,1.02097549|1.07906859|0.42890304|0.409509064|0.878376876|1.11771422,0.426483333|0.00947462022|0.386110336,-0.0384818986|0.230782241|0.0512421913,0.006042457185685635,0.00183890201151371,0.001689096912741661,0.0023996811360120773
