step,time,reward,cost,goal_error_norm,d_min,risk_global,beta,closest_link,safety_violation,collision,success,qdot_norm,acc_norm,jerk_norm,qdot_requested_norm,risk_speed_scale,risk_speed_h_min_m,recovery_active,recovery_triggered,recovery_success,recovery_initially_unsafe,recovery_initial_h_min_m,recovery_command_norm,safety_filter_status,safety_filter_intervention_norm,safety_filter_safe_stop,safety_filter_active_constraints,safety_filter_constraint_count,safety_filter_active_constraint_categories,safety_filter_max_constraint_category,safety_filter_projection_iterations,safety_filter_fallback_used,safety_filter_qp_solver_used,safety_filter_qp_solver_status,safety_filter_fallback_stage,safety_filter_max_constraint_violation,predictive_risk_status,predictive_h_min_m,predictive_h_by_link_m,predictive_distance_by_link_m,predictive_robust_distance_by_link_m,predictive_time_by_link_s,safety_jacobian_command_by_link_mps,safety_drift_by_link_mps,safety_constraint_residual_by_link_mps,filter_obstacle_position_m,filter_obstacle_velocity_mps,safety_filter_solve_time_s,safety_filter_predictive_risk_time_s,safety_filter_jacobian_workspace_time_s,safety_filter_projection_time_s
0,0.05,-0.1351903762136073,0.08463594317436218,0.28235694766044617,0.52638840675354,0.08066676557064056,0.35,4,0,0,0,0.36987823247909546,7.397564888000488,147.9512939453125,0.3907186686992645,1.0,0.3777589656862665,0,0,0,0,0.3777589656862665,0.0,filtered,0.026803749171669843,0,0,12,joint_1_acceleration_lower|joint_2_acceleration_lower,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.3777589656862665,0.557436567|0.572436567|0.48749576|0.40329196|0.377758966|0.380758966,0.677436567|0.692436567|0.60749576|0.52329196|0.497758966|0.500758966,0.677436567|0.692436567|0.60749576|0.52329196|0.497758966|0.500758966,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0620142294|0.107073852|0.0956584364|0.0956584364,-0.202379338|0|-0.224700284|-0.244289403|-0.240060564|-0.240060564,2.02736693|2.28974627|1.78729698|1.47595229|1.36663373|1.37863373,0.626148105|-0.557139814|0.248352617,-0.0704073235|0.244673222|0.0259681251,0.0030342675745487213,0.000782521441578865,0.0008506765589118004,0.001345849595963955
11,0.6000000000000001,-0.07404721067947659,0.12438255548477173,0.12114418298006058,0.440868616104126,0.11366100609302521,0.35,5,0,0,0,0.6206095814704895,2.465441942214966,19.645160675048828,0.6206095814704895,1.0,0.2956682916724358,0,0,0,0,0.3777589656862665,0.0,passthrough,6.670402344352656e-10,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.2956682916724358,0.451326957|0.466326954|0.428261272|0.360680888|0.309860062|0.295668292,0.571326957|0.586326954|0.548261272|0.480680888|0.429860062|0.415668292,0.571326957|0.586326954|0.548261272|0.480680888|0.429860062|0.415668292,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0553688727|0.144222712|0.131127281|0.0618484119,-0.182068754|0|-0.198661099|-0.203072303|-0.196327306|-0.218763507,1.62323907|1.86530781|1.56975286|1.38387396|1.17424022|1.02575807,0.587422729|-0.422568738|0.262636393,-0.0704073235|0.244673222|0.0259681251,0.003266332671046257,0.0008940771222114563,0.0009628254920244217,0.0013320371508598328
12,0.65,-0.11549792598921758,0.12076924741268158,0.11923260241746902,0.4334707260131836,0.10964042693376541,0.35,5,0,0,0,0.5634740591049194,2.6538681983947754,15.457111358642578,0.5634740591049194,1.0,0.28838764231189584,0,0,0,0,0.3777589656862665,0.0,passthrough,7.034583914613621e-10,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.28838764231189584,0.442280588|0.457280588|0.421153562|0.358121328|0.307173153|0.288387642,0.562280588|0.577280588|0.541153562|0.478121328|0.427173153|0.408387642,0.562280588|0.577280588|0.541153562|0.478121328|0.427173153|0.408387642,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0417613459|0.136091321|0.138198058|0.0706204713,-0.179767269|0|-0.196193497|-0.198853435|-0.190418869|-0.213848109,1.58935508|1.82912235|1.5301821|1.3697232|1.1764718|1.01032293,0.58390224|-0.410335004|0.26393494,-0.0704073235|0.244673222|0.0259681251,0.003497055731713772,0.000769052654504776,0.0009633731096982956,0.001710396260023117
13,0.7000000000000001,-0.1574677973275151,0.12816233932971954,0.11924164742231369,0.42592859268188477,0.11661446839570999,0.35,5,0,0,0,0.5596413612365723,2.6561381816864014,23.875394821166992,0.5596413612365723,1.0,0.28167668739043306,0,0,0,0,0.3777589656862665,0.0,filtered,1.18237481245457e-08,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.28167668739043306,0.433351516|0.448351516|0.41349025|0.355246051|0.305001342|0.281676687,0.553351516|0.568351516|0.53349025|0.475246051|0.425001342|0.401676687,0.553351516|0.568351516|0.53349025|0.475246051|0.425001342|0.401676687,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0297804591|0.119851977|0.133038592|0.0643314064,-0.177376351|0|-0.19375852|-0.195044329|-0.184742286|-0.208945194,1.55602971|1.79340606|1.48998294|1.34579185|1.16830167|0.982092962,0.580381751|-0.39810127|0.265233487,-0.0704073235|0.244673222|0.0259681251,0.003148794174194336,0.0007810639217495918,0.0009581204503774643,0.0013569043949246407
14,0.75,-0.17650063583482165,0.12143856287002563,0.12066593021154404,0.41904324293136597,0.10955734550952911,0.35,5,0,0,0,0.5846441984176636,1.7448476552963257,32.24082946777344,0.5846441984176636,1.0,0.27485044978540774,0,0,0,0,0.3777589656862665,0.0,passthrough,8.726621820719005e-10,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.27485044978540774,0.424544297|0.439544297|0.405353268|0.351691186|0.302796948|0.27485045,0.544544297|0.559544297|0.525353268|0.471691186|0.422796948|0.39485045,0.544544297|0.559544297|0.525353268|0.471691186|0.422796948|0.39485045,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0294564797|0.123074421|0.145619746|0.0732443756,-0.174892589|0|-0.191322491|-0.191393242|-0.179025303|-0.203834784,1.5232846|1.75817719|1.45954706|1.33844592|1.17778223|0.968811391,0.576861262|-0.385867536|0.266532034,-0.0704073235|0.244673222|0.0259681251,0.0028613321483135223,0.0007689176127314568,0.0008032647892832756,0.0012372005730867386
15,0.8,-0.21241976544128863,0.13350677490234375,0.12334324419498444,0.41168463230133057,0.12128692865371704,0.35,5,0,0,0,0.6278359889984131,1.7153047323226929,28.999711990356445,0.6278359889984131,1.0,0.26874818082076574,0,0,0,0,0.3777589656862665,0.0,passthrough,9.3905163334594e-10,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.26874818082076574,0.415863661|0.430863657|0.397322917|0.348465711|0.301510965|0.268748181,0.535863661|0.550863657|0.517322917|0.468465711|0.421510965|0.388748181,0.535863661|0.550863657|0.517322917|0.468465711|0.421510965|0.388748181,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0258670079|0.108380948|0.135173599|0.0590533737,-0.172312518|0|-0.188795453|-0.187702013|-0.173050096|-0.198252051,1.49114212|1.72345463|1.42636322|1.31454178|1.16816736|0.935794046,0.573340774|-0.373633802|0.26783058,-0.0704073235|0.244673222|0.0259681251,0.0032275402918457985,0.0007753642275929451,0.001084091141819954,0.0013042045757174492
16,0.8500000000000001,-0.27695086185819606,0.1626933217048645,0.12783634662628174,0.40292906761169434,0.15005585551261902,0.35,5,0,0,0,0.707431435585022,2.6408963203430176,27.735143661499023,0.7074313163757324,1.0,0.2622675221727611,0,0,0,0,0.3777589656862665,0.0,filtered,1.4704624340981933e-07,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.2622675221727611,0.407314509|0.422314509|0.389243681|0.344708865|0.300036487|0.262267522,0.527314509|0.542314509|0.509243681|0.464708865|0.420036487|0.382267522,0.527314509|0.542314509|0.509243681|0.464708865|0.420036487|0.382267522,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0102070776|0.0723888014|0.107635354|0.0262759132,-0.169632625|0|-0.186183162|-0.183769939|-0.166583496|-0.191995234,1.45962541|1.68925804|1.38099864|1.26745432|1.1411978|0.883350768,0.569820285|-0.361400068|0.269129127,-0.0704073235|0.244673222|0.0259681251,0.0031139180064201355,0.0009281188249588013,0.00079336017370224,0.0013380274176597595
17,0.9,-0.34054781586167665,0.18359416723251343,0.13447831571102142,0.3933030962944031,0.17054419219493866,0.35,5,0,0,0,0.8169059753417969,3.506237745285034,34.37568664550781,0.816905677318573,1.0,0.25452309091228403,0,0,0,0,0.3777589656862665,0.0,filtered,7.063137368392228e-07,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.25452309091228403,0.398901923|0.413901923|0.380516206|0.339361339|0.29754957|0.254523091,0.518901923|0.533901923|0.500516206|0.459361339|0.41754957|0.374523091,0.518901923|0.533901923|0.500516206|0.459361339|0.41754957|0.374523091,0.15|0.15|0.15|0.15|0.15|0.15,0|0|-0.00391127701|0.0428632118|0.091465262|0.00321405169,-0.166849372|0|-0.183552108|-0.179533593|-0.159356362|-0.184786378,1.42875832|1.65560769|1.33460144|1.22077497|1.12230718|0.836520038,0.566299796|-0.349166334|0.270427674,-0.0704073235|0.244673222|0.0259681251,0.0030472222715616226,0.0009495224803686142,0.000782485119998455,0.00123579241335392
18,0.9500000000000001,-0.4106715671977418,0.21912336349487305,0.14277228713035583,0.3820303976535797,0.20559151470661163,0.35,5,0,0,0,0.9183186888694763,3.8585827350616455,28.497329711914062,0.9183182120323181,1.0,0.24609079666645506,0,0,0,0,0.3777589656862665,0.0,filtered,1.014584198861819e-06,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.24609079666645506,0.390631158|0.405631158|0.37121456|0.332765673|0.294681155|0.246090797,0.510631158|0.525631158|0.49121456|0.452765673|0.414681155|0.366090797,0.510631158|0.525631158|0.49121456|0.452765673|0.414681155|0.366090797,0.15|0.15|0.15|0.15|0.15|0.15,0|0|-0.022443962|-0.00505625497|0.0524947027|-0.0363788516,-0.163959204|0|-0.180872134|-0.17491865|-0.151160865|-0.176282431,1.39856543|1.62252463|1.28154214|1.15108779|1.08005846|0.771701904,0.562779307|-0.3369326|0.271726221,-0.0704073235|0.244673222|0.0259681251,0.003148593008518219,0.0009185001254081726,0.0008224053308367729,0.0013540321961045265
19,1.0,-0.47374705577482135,0.2603476345539093,0.1519991159439087,0.36882084608078003,0.246235653758049,0.35,5,0,0,0,0.973049521446228,3.3302252292633057,33.78007507324219,0.9730488657951355,1.0,0.23619052911459026,0,0,0,0,0.3777589656862665,0.0,filtered,1.1395471746398987e-06,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.23619052911459026,0.38250765|0.39750765|0.36111652|0.324030943|0.290327088|0.236190529,0.50250765|0.51750765|0.48111652|0.444030943|0.410327088|0.356190529,0.50250765|0.51750765|0.48111652|0.444030943|0.410327088|0.356190529,0.15|0.15|0.15|0.15|0.15|0.15,0|0|-0.038875951|-0.0589090481|-0.00101816765|-0.0827943746,-0.160958572|0|-0.178135726|-0.169881633|-0.142040966|-0.166503063,1.36907203|1.5900306|1.2274544|1.06733309|1.01824922|0.695464679,0.559258819|-0.324698865|0.273024768,-0.0704073235|0.244673222|0.0259681251,0.002850893884897232,0.0007697436958551407,0.0007860250771045685,0.0012433351948857307
20,1.05,-0.4881304955402629,0.25471705198287964,0.16202116012573242,0.3567698001861572,0.24030481278896332,0.35,5,0,0,0,0.9857068657875061,2.269219160079956,41.22148513793945,0.9857068657875061,1.0,0.22452132214984583,0,0,0,0,0.3777589656862665,0.0,passthrough,4.3511106929405826e-12,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.22452132214984583,0.37453701|0.38953701|0.350332034|0.312897222|0.283801933|0.224521322,0.49453701|0.50953701|0.470332034|0.432897222|0.403801933|0.344521322,0.49453701|0.50953701|0.470332034|0.432897222|0.403801933|0.344521322,0.15|0.15|0.15|0.15|0.15|0.15,0|0|-0.0369138094|-0.0583291829|0.00554282132|-0.0680724831,-0.157843954|0|-0.175281674|-0.164300177|-0.132037173|-0.155519844,1.34030409|1.55814804|1.18913265|1.02895953|1.00871338|0.674492961,0.55573833|-0.312465131|0.274323314,-0.0704073235|0.244673222|0.0259681251,0.002918110229074955,0.000843830406665802,0.0007797721773386002,0.0012406306341290474
21,1.1,-0.4967739882507695,0.24476565420627594,0.17269913852214813,0.34599146246910095,0.2304159700870514,0.35,5,0,0,0,1.004951000213623,1.243937373161316,33.18157196044922,1.0049502849578857,1.0,0.21416056760393265,0,0,0,0,0.3777589656862665,0.0,filtered,1.303204212169798e-06,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.21416056760393265,0.366725024|0.381725024|0.339787713|0.302056856|0.278091568|0.214160568,0.486725024|0.501725024|0.459787713|0.422056856|0.398091568|0.334160568,0.486725024|0.501725024|0.459787713|0.422056856|0.398091568|0.334160568,0.15|0.15|0.15|0.15|0.15|0.15,0|0|-0.0318836799|-0.0529912358|0.0144316019|-0.0529407212,-0.154611881|0|-0.172210908|-0.158373252|-0.121527129|-0.143505025,1.31228821|1.52690009|1.15505626|0.996862935|1.00527074|0.660196524,0.552217841|-0.300231397|0.275621861,-0.0704073235|0.244673222|0.0259681251,0.003579304553568363,0.0009341100230813026,0.0008797179907560349,0.0016991300508379936
22,1.1500000000000001,-0.49584218962101495,0.22195376455783844,0.18413951992988586,0.3369750678539276,0.20813916623592377,0.35,5,0,0,0,1.035494089126587,1.2117513418197632,21.506263732910156,1.0354936122894287,1.0,0.2052486324191219,0,0,0,0,0.3777589656862665,0.0,filtered,8.402814908127385e-07,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.2052486324191219,0.35907765|0.37407765|0.329665575|0.291814482|0.273393212|0.205248632,0.47907765|0.49407765|0.449665575|0.411814482|0.393393212|0.325248632,0.47907765|0.49407765|0.449665575|0.411814482|0.393393212|0.325248632,0.15|0.15|0.15|0.15|0.15|0.15,0|0|-0.0256854674|-0.0406614309|0.0323113316|-0.0293368255,-0.151258963|0|-0.168902606|-0.152005265|-0.110449923|-0.130294874,1.28505164|1.4963106|1.12407423|0.974591233|1.01543426|0.66136283,0.548697352|-0.287997663|0.276920408,-0.0704073235|0.244673222|0.0259681251,0.0030171526595950127,0.0009256200864911079,0.000790412537753582,0.0012462837621569633
23,1.2000000000000002,-0.4995912124831952,0.20137038826942444,0.1964174062013626,0.32933932542800903,0.18853914737701416,0.35,5,0,0,0,1.0628963708877563,0.7699117064476013,14.011116981506348,1.0628960132598877,1.0,0.19828748412844793,0,0,0,0,0.3777589656862665,0.0,filtered,5.406558953889841e-07,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.19828748412844793,0.351601012|0.366601012|0.320035567|0.282541907|0.270184885|0.198287484,0.471601012|0.486601012|0.440035567|0.402541907|0.390184885|0.318287484,0.471601012|0.486601012|0.440035567|0.402541907|0.390184885|0.318287484,0.15|0.15|0.15|0.15|0.15|0.15,0|0|-0.0263417956|-0.0407110241|0.038506335|-0.0143073177,-0.147781921|0|-0.165354798|-0.145225828|-0.0988584451|-0.115832576,1.25862213|1.46640405|1.08844567|0.944230777|1.02038743|0.663010043,0.545176864|-0.275763929|0.278218955,-0.0704073235|0.244673222|0.0259681251,0.0031852656975388527,0.0009169653058052063,0.0007644128054380417,0.0014503858983516693
