step,time,reward,cost,goal_error_norm,d_min,risk_global,beta,closest_link,safety_violation,collision,success,qdot_norm,acc_norm,jerk_norm,qdot_requested_norm,risk_speed_scale,risk_speed_h_min_m,recovery_active,recovery_triggered,recovery_success,recovery_initially_unsafe,recovery_initial_h_min_m,recovery_command_norm,safety_filter_status,safety_filter_intervention_norm,safety_filter_safe_stop,safety_filter_active_constraints,safety_filter_constraint_count,safety_filter_active_constraint_categories,safety_filter_max_constraint_category,safety_filter_projection_iterations,safety_filter_fallback_used,safety_filter_qp_solver_used,safety_filter_qp_solver_status,safety_filter_fallback_stage,safety_filter_max_constraint_violation,predictive_risk_status,predictive_h_min_m,predictive_h_by_link_m,predictive_distance_by_link_m,predictive_robust_distance_by_link_m,predictive_time_by_link_s,safety_jacobian_command_by_link_mps,safety_drift_by_link_mps,safety_constraint_residual_by_link_mps,filter_obstacle_position_m,filter_obstacle_velocity_mps,safety_filter_solve_time_s,safety_filter_predictive_risk_time_s,safety_filter_jacobian_workspace_time_s,safety_filter_projection_time_s
25,1.3,-0.1848954100518975,0.10536809265613556,0.17775779962539673,0.47821515798568726,0.09424632787704468,0.35,5,0,0,0,0.7723273634910583,5.653849124908447,53.6694450378418,0.7737249135971069,1.0,0.3216641428798647,0,0,0,0,0.44295069603078663,0.0,filtered,0.008826199173927296,0,0,12,joint_3_acceleration_lower,workspace_x_lower,1,0,0,inaccurate_solution,,0.0,valid,0.3216641428798647,0.446259436|0.461259426|0.355735579|0.33897302|0.355924951|0.321664143,0.566259436|0.581259426|0.475735579|0.45897302|0.475924951|0.441664143,0.566259436|0.581259426|0.475735579|0.45897302|0.475924951|0.441664143,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0241570758|0.0725474069|0.170057031|0.142794568,-0.0564132777|0|-0.12078206|-0.19861897|-0.296129584|-0.289776993,1.72862447|1.8450377|1.32631733|1.22982052|1.29762725|1.13967415,0.646560073|-0.122022413|0.385067403,-0.0541180484|0.327743411|0.0600380823,0.006144204176962376,0.0018053390085697174,0.0017627524212002754,0.0024594897404313087
26,1.35,-0.18641192578801347,0.1055196076631546,0.17851629853248596,0.47095590829849243,0.09378311038017273,0.35,5,0,0,0,0.7549875974655151,5.918783664703369,39.89036178588867,0.7549868226051331,1.0,0.31444323164869964,0,0,0,0,0.44295069603078663,0.0,filtered,1.0972336017067775e-06,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.31444323164869964,0.44363428|0.458634274|0.351105303|0.332832296|0.3497317|0.314443232,0.56363428|0.578634274|0.471105303|0.452832296|0.4697317|0.434443232,0.56363428|0.578634274|0.471105303|0.452832296|0.4697317|0.434443232,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0308230122|0.0722775381|0.163143259|0.144811148,-0.0485822354|0|-0.113315306|-0.194996604|-0.295275357|-0.287846119,1.72595489|1.83453709|1.32192892|1.20861012|1.2667947|1.11473796,0.64385426|-0.105635278|0.388069332,-0.0541180484|0.327743411|0.0600380823,0.004144852049648762,0.000957166776061058,0.0009769480675458908,0.0021434472873806953
27,1.4000000000000001,-0.1490648248621888,0.11123229563236237,0.17706693708896637,0.463550329208374,0.1008407473564148,0.35,5,0,0,0,0.806773841381073,3.486595392227173,87.72942352294922,0.8067734241485596,1.0,0.30742893759421275,0,0,0,0,0.44295069603078663,0.0,filtered,8.344276309347966e-07,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.30742893759421275,0.441402749|0.456402749|0.3471764|0.326839472|0.343234643|0.307428938,0.561402749|0.576402749|0.4671764|0.446839472|0.463234643|0.427428938,0.561402749|0.576402749|0.4671764|0.446839472|0.463234643|0.427428938,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.000764388096|0.0411781796|0.149070382|0.135010739,-0.0406702813|0|-0.105411233|-0.191865489|-0.29440431|-0.286028921,1.72494072|1.825611|1.28405875|1.15667058|1.22760464|1.07869757,0.641148448|-0.0892481431|0.39107126,-0.0541180484|0.327743411|0.0600380823,0.005521691404283047,0.0016179904341697693,0.0015171188861131668,0.002276369370520115
28,1.4500000000000002,-0.1642167041971345,0.11276699602603912,0.17642176151275635,0.4563066363334656,0.10339795053005219,0.35,5,0,0,0,0.8256597518920898,2.8523547649383545,58.27692413330078,0.8256592154502869,1.0,0.3001278034135636,0,0,0,0,0.44295069603078663,0.0,filtered,9.655985621815852e-07,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.3001278034135636,0.439568582|0.454568582|0.34217351|0.319525187|0.336183656|0.300127803,0.559568582|0.574568582|0.46217351|0.439525187|0.456183656|0.420127803,0.559568582|0.574568582|0.46217351|0.439525187|0.456183656|0.420127803,0.15|0.15|0.15|0.15|0.15|0.15,0|0|-0.00316272807|0.0409297362|0.153719735|0.13781202,-0.0326897344|0|-0.0984543741|-0.189866763|-0.294516819|-0.285218183,1.7255846|1.81827433|1.26707694|1.12916372|1.20393754|1.05310505,0.638442636|-0.0728610083|0.394073188,-0.0541180484|0.327743411|0.0600380823,0.004003011621534824,0.000996817834675312,0.0010949084535241127,0.001842128112912178
29,1.5,-0.19241599877496685,0.12110709398984909,0.17689202725887299,0.4488048553466797,0.10712818056344986,0.35,5,0,0,0,0.8326924443244934,1.6203171014785767,69.23506927490234,0.8326919674873352,1.0,0.29299012655229095,0,0,0,0,0.44295069603078663,0.0,filtered,6.891632800961009e-07,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.29299012655229095,0.438134889|0.453134889|0.337283756|0.312259403|0.329331023|0.292990127,0.558134889|0.573134889|0.457283756|0.432259403|0.449331023|0.412990127,0.558134889|0.573134889|0.457283756|0.432259403|0.449331023|0.412990127,0.15|0.15|0.15|0.15|0.15|0.15,0|0|-0.00146205484|0.0429236867|0.151590057|0.132863507,-0.0246534699|0|-0.0915380255|-0.187884903|-0.294494736|-0.284394893,1.72788609|1.81253956|1.25613494|1.10407639|1.17441941|1.02042912,0.635736823|-0.0564738549|0.397075117,-0.0541180484|0.327743411|0.0600380823,0.005388627760112286,0.0015973970293998718,0.0016016075387597084,0.002085825428366661
30,1.55,-0.23383174485939678,0.13106347620487213,0.17900334298610687,0.44098758697509766,0.11624249070882797,0.35,5,0,0,0,0.8010572195053101,2.608048915863037,35.38425064086914,0.801056981086731,1.0,0.2856324741129318,0,0,0,0,0.44295069603078663,0.0,filtered,3.900349413429154e-07,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.2856324741129318,0.437104125|0.452104125|0.332826024|0.305181609|0.322356254|0.285632474,0.557104125|0.572104125|0.452826024|0.425181609|0.442356254|0.405632474,0.557104125|0.572104125|0.452826024|0.425181609|0.442356254|0.405632474,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.009378409|0.0532752155|0.149441855|0.128253998,-0.0165748372|0|-0.0843919413|-0.185914572|-0.294142487|-0.283290742,1.73184166|1.8084165|1.25629057|1.08808708|1.14472438|0.987493152,0.633031011|-0.0400866754|0.400077045,-0.0541180484|0.327743411|0.0600380823,0.004163807258009911,0.0014818478375673294,0.0010776156559586525,0.0015207454562187195
31,1.6,-0.27068351923722733,0.13101617991924286,0.18298959732055664,0.4334832429885864,0.1153952106833458,0.35,5,0,0,0,0.7484157681465149,3.0730698108673096,28.912418365478516,0.7484157085418701,1.0,0.2780557514711063,0,0,0,0,0.44295069603078663,0.0,filtered,2.6040775877040527e-07,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.2780557514711063,0.436478065|0.451478065|0.32927478|0.298696904|0.315252841|0.278055751,0.556478065|0.571478065|0.44927478|0.418696904|0.435252841|0.398055751,0.556478065|0.571478065|0.44927478|0.418696904|0.435252841|0.398055751,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0209624478|0.0702156928|0.158132295|0.135726881,-0.00846756071|0|-0.0766204052|-0.183628072|-0.293061798|-0.281483568,1.7374447|1.80591226|1.26144116|1.08137524|1.12608186|0.966466319,0.630325198|-0.0236994959|0.403078973,-0.0541180484|0.327743411|0.0600380823,0.0058586979284882545,0.001742425374686718,0.0016556251794099808,0.0023460034281015396
32,1.6500000000000001,-0.28824192427363593,0.13093768060207367,0.18775364756584167,0.42629051208496094,0.11454921960830688,0.35,5,0,0,0,0.6971832513809204,3.238016366958618,37.116146087646484,0.6971831917762756,1.0,0.2709098514107715,0,0,0,0,0.44295069603078663,0.0,filtered,6.435806741728376e-08,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.2709098514107715,0.436257795|0.451257764|0.32670164|0.293166966|0.308611727|0.270909851,0.556257795|0.571257764|0.44670164|0.413166966|0.428611727|0.390909851,0.556257795|0.571257764|0.44670164|0.413166966|0.428611727|0.390909851,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0199562044|0.0803288107|0.169069386|0.141038078,-0.000345603158|0|-0.068234298|-0.180592036|-0.291100454|-0.278822898,1.74468558|1.80503106|1.25852847|1.07240464|1.11241584|0.945854586,0.627619386|-0.00731232297|0.406080902,-0.0541180484|0.327743411|0.0600380823,0.006010757759213448,0.0018321089446544647,0.0017420025542378426,0.0023215804249048233
33,1.7000000000000002,-0.30592977076345573,0.133868008852005,0.19313642382621765,0.4192084074020386,0.11672799289226532,0.35,5,0,0,0,0.6764667630195618,2.384182929992676,29.41763687133789,0.6764665842056274,1.0,0.26414453916235486,0,0,0,0,0.44295069603078663,0.0,filtered,3.1371182444728e-07,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.26414453916235486,0.436257519|0.451257519|0.324499589|0.288300808|0.30260382|0.264144539,0.556257519|0.571257519|0.444499589|0.408300808|0.42260382|0.384144539,0.556257519|0.571257519|0.444499589|0.408300808|0.42260382|0.384144539,0.102126919|0.102126919|0.15|0.15|0.15|0.15,0|0|0.0215548565|0.0869811115|0.171586072|0.141616327,4.19337723e-18|0|-0.0597249983|-0.17671182|-0.288478682|-0.275660475,1.74503007|1.80503007|1.25982822|1.06347252|1.09352267|0.922534009,0.624913573|0.00907484721|0.40908283,-0.0541180484|0.327743411|0.0600380823,0.0037291860207915306,0.0011683553457260132,0.0010047797113656998,0.0014874497428536415
34,1.75,-0.3238630163565319,0.15954698622226715,0.19788381457328796,0.4109494090080261,0.14147865772247314,0.35,5,0,0,0,0.662540853023529,2.3387787342071533,27.876760482788086,0.684423565864563,1.0,0.25756386566503436,0,0,0,0,0.44295069603078663,0.0,filtered,0.07242169886881832,0,1,12,workspace_x_lower,workspace_x_lower,0,0,1,solved,osqp,1.248191874858584e-08,valid,0.25756386566503436,0.43625761|0.45125761|0.322806936|0.283965946|0.296854552|0.257563866,0.55625761|0.57125761|0.442806936|0.403965946|0.416854552|0.377563866,0.55625761|0.57125761|0.442806936|0.403965946|0.416854552|0.377563866,0.0521269358|0.0521269358|0.15|0.15|0.15|0.15,0|0|0.0215115044|0.0774971006|0.145313482|0.115588084,-2.63052658e-18|0|-0.0510231952|-0.172395581|-0.285327562|-0.271958781,1.74503044|1.80503044|1.26171605|1.0409653|1.04740413|0.873884766,0.622207761|0.0254620221|0.412084758,-0.0541180484|0.327743411|0.0600380823,0.003610260784626007,0.0009698951616883278,0.001056099310517311,0.00151854008436203
35,1.8,-0.3321429670807805,0.17824417352676392,0.2018452137708664,0.40201258659362793,0.1591184139251709,0.35,5,0,0,0,0.6856226921081543,3.3326077461242676,45.731624603271484,0.733755886554718,1.0,0.24986751032512594,0,0,0,0,0.44295069603078663,0.0,filtered,0.15993873187342597,0,1,12,workspace_x_lower,workspace_x_lower,0,0,1,solved,osqp,3.766854970999045e-08,valid,0.24986751032512594,0.436257701|0.451257701|0.32155252|0.279359981|0.289951882|0.24986751,0.556257701|0.571257701|0.44155252|0.399359981|0.409951882|0.36986751,0.556257701|0.571257701|0.44155252|0.399359981|0.409951882|0.36986751,0.00212694547|0.00212694547|0.15|0.15|0.15|0.15,0|0|0.014708176|0.0740881738|0.13584371|0.0986963183,-4.56847716e-19|0|-0.0420718874|-0.168501854|-0.281855741|-0.267793374,1.7450308|1.8050308|1.25884637|1.02302624|1.0137955|0.830372985,0.619501948|0.0418491997|0.415086687,-0.0541180484|0.327743411|0.0600380823,0.004864072427153587,0.001001623459160328,0.0009938692674040794,0.0027822107076644897
36,1.85,-0.3436229135068291,0.197749525308609,0.2052113264799118,0.3923896551132202,0.17744798958301544,0.35,5,0,0,0,0.7467355728149414,3.2557373046875,23.21875,0.8108580708503723,1.0,0.241539031185796,0,0,0,0,0.44295069603078663,0.0,filtered,0.22688449708118522,0,1,12,workspace_x_lower,workspace_x_lower,0,0,1,solved,osqp,6.831827967235249e-08,valid,0.241539031185796,0.43644397|0.45144397|0.320403|0.274782757|0.282754844|0.241539031,0.55644397|0.57144397|0.440403|0.394782757|0.402754844|0.361539031,0.55644397|0.57144397|0.440403|0.394782757|0.402754844|0.361539031,0|0|0.15|0.15|0.15|0.15,0|0|0.0193044623|0.0796800279|0.129221415|0.0816572769,0.00777694325|0|-0.0331698691|-0.164306069|-0.277940379|-0.263279644,1.75355282|1.80577588|1.26774659|1.01450499|0.98230041|0.784533757,0.616796136|0.0582363792|0.418088615,-0.0541180484|0.327743411|0.0600380823,0.003880155272781849,0.0009766342118382454,0.0010083755478262901,0.0018260544165968895
37,1.9000000000000001,-0.35758308583658793,0.21469897031784058,0.20828059315681458,0.3822621703147888,0.19314812123775482,0.35,5,0,0,0,0.8373948931694031,2.9592301845550537,33.125572204589844,0.9063865542411804,1.0,0.23261626661946921,0,0,0,0,0.44295069603078663,0.0,filtered,0.27205575674088533,0,1,12,workspace_x_lower,workspace_x_lower,0,0,1,solved,osqp,8.880652302423186e-08,valid,0.23261626661946921,0.437035717|0.45203571|0.319948292|0.270718019|0.275454643|0.232616267,0.557035717|0.57203571|0.439948292|0.390718019|0.395454643|0.352616267,0.557035717|0.57203571|0.439948292|0.390718019|0.395454643|0.352616267,0|0|0.15|0.15|0.15|0.15,0|0|0.0335189728|0.0917314214|0.126365348|0.0673940018,0.01588599|0|-0.0234017786|-0.15945089|-0.273142939|-0.258080801,1.76402886|1.80814284|1.28991036|1.01515261|0.955040979|0.739778268,0.614090323|0.0746235251|0.421090543,-0.0541180484|0.327743411|0.0600380823,0.003538195975124836,0.0010020695626735687,0.0009863106533885002,0.0014851409941911697
38,1.9500000000000002,-0.3710184700906519,0.2238686978816986,0.21145358681678772,0.37212878465652466,0.2010931670665741,0.35,5,0,0,0,0.9234745502471924,2.471128463745117,17.400545120239258,0.9857670068740845,1.0,0.22331681156626376,0,0,0,0,0.44295069603078663,0.0,filtered,0.2837726965341984,0,1,12,workspace_x_lower,workspace_x_lower,0,0,1,solved,osqp,8.398990140878748e-08,valid,0.22331681156626376,0.438032284|0.453032284|0.320716307|0.267545685|0.268326572|0.223316812,0.558032284|0.573032284|0.440716307|0.387545685|0.388326572|0.343316812,0.558032284|0.573032284|0.440716307|0.387545685|0.388326572|0.343316812,0|0|0.15|0.15|0.15|0.15,0|0|0.0445456326|0.104017623|0.130071628|0.061843435,0.0239675638|0|-0.0129561794|-0.153756496|-0.267129457|-0.251936239,1.7760967|1.81212914|1.31445468|1.02044387|0.93624846|0.703174442,0.611384511|0.0910106599|0.424092472,-0.0541180484|0.327743411|0.0600380823,0.003569701686501503,0.0009602811187505722,0.0009975964203476906,0.001549702137708664
39,2.0,-0.3846909774487757,0.23082830011844635,0.21485599875450134,0.36217162013053894,0.20690016448497772,0.35,5,0,0,0,0.9836686253547668,1.7119054794311523,27.079004287719727,1.0393788814544678,1.0,0.2141434709020637,0,0,0,0,0.44295069603078663,0.0,filtered,0.28646258516265954,0,1,12,workspace_x_lower,workspace_x_lower,0,0,1,solved,osqp,6.525512308286352e-08,valid,0.2141434709020637,0.439431956|0.454431956|0.322575794|0.265331291|0.261777301|0.214143471,0.559431956|0.574431956|0.442575794|0.385331291|0.381777301|0.334143471,0.559431956|0.574431956|0.442575794|0.385331291|0.381777301|0.334143471,0|0|0.15|0.15|0.15|0.15,0|0|0.0513022397|0.109964023|0.131696739|0.0592471159,0.0320079316|0|-0.00216719501|-0.147154|-0.259896223|-0.244822512,1.78973576|1.81772782|1.33943822|1.02413519|0.91890972|0.670998487,0.608678699|0.107397795|0.4270944,-0.0541180484|0.327743411|0.0600380823,0.0034819766879081726,0.0010007405653595924,0.000983591191470623,0.0014309082180261612
40,2.0500000000000003,-0.39663742401948876,0.23521503806114197,0.21850404143333435,0.3525698482990265,0.21025724709033966,0.35,5,0,0,0,1.01668381690979,1.6419059038162231,19.026546478271484,1.0782116651535034,1.0,0.20526726948082402,0,0,0,0,0.44295069603078663,0.0,filtered,0.2862314799154725,0,1,12,workspace_x_lower|joint_4_velocity_lower,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.20526726948082402,0.441232335|0.456232335|0.325129368|0.263775593|0.255730984|0.205267269,0.561232335|0.576232335|0.445129368|0.383775593|0.375730984|0.325267269,0.561232335|0.576232335|0.445129368|0.383775593|0.375730984|0.325267269,0|0|0.106414319|0.15|0.15|0.15,0|0|0.0544538886|0.111965267|0.132464281|0.059610113,0.0399937063|0|-3.96816593e-18|-0.140090142|-0.251717705|-0.236824606,1.80492305|1.82492934|1.35497136|1.0269775|0.903670512|0.643854585,0.605972886|0.12378493|0.430096328,-0.0541180484|0.327743411|0.0600380823,0.0035180114209651947,0.000950787216424942,0.0010101944208145142,0.0014936551451683044
41,2.1,-0.4064571580481931,0.23630988597869873,0.22245046496391296,0.34349459409713745,0.21050944924354553,0.35,5,0,0,0,1.0342909097671509,1.1967865228652954,11.8909912109375,1.100988745689392,1.0,0.196852372702698,0,0,0,0,0.44295069603078663,0.0,filtered,0.2896354737489859,0,1,12,workspace_x_lower|joint_4_velocity_lower,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.196852372702698,0.443430384|0.458430376|0.327844555|0.262683498|0.250164711|0.196852373,0.563430384|0.578430376|0.447844555|0.382683498|0.370164711|0.316852373,0.563430384|0.578430376|0.447844555|0.382683498|0.370164711|0.316852373,0|0|0.051471542|0.15|0.15|0.15,0|0|0.053821594|0.112609343|0.134312703|0.0627131412,0.0479120003|0|-6.84076195e-18|-0.132854904|-0.24279952|-0.228057522,1.82163354|1.83372151|1.36519982|1.03048843|0.892172027|0.62206511,0.603267074|0.140172154|0.433098257,-0.0541180484|0.327743411|0.0600380823,0.004031573422253132,0.0009575430303812027,0.0009964369237422943,0.0019973115995526314
42,2.15,-0.4141818880796698,0.23467329144477844,0.22670914232730865,0.3350541293621063,0.20827093720436096,0.35,5,0,0,0,1.0472334623336792,0.7637647390365601,10.114578247070312,1.1109213829040527,1.0,0.18906713727699592,0,0,0,0,0.44295069603078663,0.0,filtered,0.2914674123280889,0,1,12,workspace_x_lower|joint_4_velocity_lower,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.18906713727699592,0.446022401|0.461022394|0.330520346|0.261990399|0.245160061|0.189067137,0.566022401|0.581022394|0.450520346|0.381990399|0.365160061|0.309067137,0.566022401|0.581022394|0.450520346|0.381990399|0.365160061|0.309067137,0|0|0|0.15|0.15|0.15,0|0|0.0498740207|0.112169858|0.136887143|0.067302668,0.0557504021|0|0.00126640353|-0.125453671|-0.23322091|-0.218550725,1.83984001|1.84408958|1.37322181|1.03467779|0.884306477|0.605020492,0.600561261|0.156559378|0.436100185,-0.0541180484|0.327743411|0.0600380823,0.00548180378973484,0.0016132313758134842,0.0014540208503603935,0.00231203343719244
43,2.2,-0.4192590826967083,0.2304847240447998,0.2312524914741516,0.32732316851615906,0.20376023650169373,0.35,5,0,0,0,1.0534329414367676,0.6216460466384888,5.835063457489014,1.1114754676818848,1.0,0.18201668184634556,0,0,0,0,0.44295069603078663,0.0,filtered,0.29051094794698223,0,1,12,workspace_x_lower|joint_4_velocity_lower,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.18201668184634556,0.449004096|0.464004089|0.33336791|0.261646514|0.240776782|0.182016682,0.569004096|0.584004089|0.45336791|0.381646514|0.360776782|0.302016682,0.569004096|0.584004089|0.45336791|0.381646514|0.360776782|0.302016682,0|0|0|0.15|0.15|0.15,0|0|0.0454089909|0.110556203|0.139491505|0.072683719,0.0634971887|0|0.0119346346|-0.117893099|-0.223075887|-0.208337795,1.85951357|1.85601636|1.39081527|1.03924916|0.879522746|0.592412651,0.597855449|0.172946602|0.439102113,-0.0541180484|0.327743411|0.0600380823,0.005802850238978863,0.0017672395333647728,0.0016314703971147537,0.0022962745279073715
44,2.25,-0.42109859563951,0.2237057387828827,0.2360261082649231,0.32035818696022034,0.19695979356765747,0.35,5,0,0,0,1.0546176433563232,0.7148919701576233,4.867485523223877,1.1023889780044556,1.0,0.17576635365561732,0,0,0,0,0.44295069603078663,0.0,filtered,0.2854167982886654,0,1,12,workspace_x_lower|joint_4_velocity_lower,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.17576635365561732,0.45237061|0.467370608|0.33651642|0.261595438|0.237033576|0.175766354,0.57237061|0.587370608|0.45651642|0.381595438|0.357033576|0.295766354,0.57237061|0.587370608|0.45651642|0.381595438|0.357033576|0.295766354,0|0|0|0.15|0.15|0.15,0|0|0.0391164678|0.107701827|0.141914705|0.0784557764,0.0711413602|0|0.0223503305|-0.110224297|-0.212484546|-0.197497704,1.8806238|1.86948243|1.40753248|1.04385928|0.877564461|0.584023487,0.595149636|0.189333826|0.442104042,-0.0541180484|0.327743411|0.0600380823,0.004613793455064297,0.0009534358978271484,0.0014360696077346802,0.0021588988602161407
45,2.3000000000000003,-0.420576017826507,0.21790248155593872,0.24083825945854187,0.3140506148338318,0.19140705466270447,0.35,5,0,0,0,1.0401853322982788,0.6977130770683289,8.225358009338379,1.0803465843200684,1.0,0.17035506236963688,0,0,0,0,0.44295069603078663,0.0,filtered,0.2812742324751275,0,1,12,workspace_x_lower,workspace_x_lower,0,0,1,solved,osqp,2.607508479968157e-09,valid,0.17035506236963688,0.456116553|0.471116553|0.339859675|0.261774076|0.233932288|0.170355062,0.576116553|0.591116553|0.459859675|0.381774076|0.353932288|0.290355062,0.576116553|0.591116553|0.459859675|0.381774076|0.353932288|0.290355062,0|0|0|0.15|0.15|0.15,0|0|0.0312255848|0.101312958|0.139918082|0.0815595186,0.0786727037|0|0.0325871868|-0.102523403|-0.201596255|-0.186169283,1.90313891|1.88446621|1.42325147|1.04588586|0.874050978|0.576810485,0.592443824|0.205721051|0.44510597,-0.0541180484|0.327743411|0.0600380823,0.005639633163809776,0.001651320606470108,0.0017802715301513672,0.002067914232611656
46,2.35,-0.42009918789359696,0.21466726064682007,0.24554875493049622,0.3082272708415985,0.18867383897304535,0.35,5,0,0,0,1.0120559930801392,0.7390984296798706,12.527796745300293,1.0540707111358643,1.0,0.16565344731616494,0,0,0,0,0.44295069603078663,0.0,filtered,0.28701154581018484,0,1,12,workspace_x_lower,workspace_x_lower,0,0,1,solved,osqp,1.201200965084137e-09,valid,0.16565344731616494,0.460236045|0.475236045|0.343310304|0.261997819|0.231252031|0.165653447,0.580236045|0.595236045|0.463310304|0.381997819|0.351252031|0.285653447,0.580236045|0.595236045|0.463310304|0.381997819|0.351252031|0.285653447,0|0|0|0.15|0.15|0.15,0|0|0.024602046|0.0930062578|0.132769975|0.0810904785,0.0860818454|0|0.0426409952|-0.0949977019|-0.190613894|-0.174508169,1.92702603|1.90094418|1.44048426|1.04599983|0.867164205|0.569196099,0.589738011|0.222108275|0.448107898,-0.0541180484|0.327743411|0.0600380823,0.00603084173053503,0.0017428882420063019,0.001636081375181675,0.0025483425706624985
47,2.4000000000000004,-0.41882155764189777,0.2090844362974167,0.250238835811615,0.30292579531669617,0.1838787943124771,0.35,5,0,0,0,0.9793151617050171,0.8758743405342102,9.52960205078125,1.0241258144378662,1.0,0.1614958804932225,0,0,0,0,0.44295069603078663,0.0,filtered,0.29429803194554566,0,1,12,workspace_x_lower,workspace_x_lower,0,0,1,solved,osqp,5.057264190755362e-10,valid,0.1614958804932225,0.464722761|0.479722761|0.346922784|0.262162949|0.228742945|0.16149588,0.584722761|0.599722761|0.466922784|0.382162949|0.348742945|0.28149588,0.584722761|0.599722761|0.466922784|0.382162949|0.348742945|0.28149588,0|0|0|0.15|0.15|0.15,0|0|0.0184682764|0.0866620683|0.126365558|0.0811133188,0.0933602851|0|0.0524255237|-0.0877514791|-0.179544675|-0.162463948,1.95225133|1.91889105|1.45858494|1.04756238|0.861792664|0.564632893,0.587032199|0.238495499|0.451109827,-0.0541180484|0.327743411|0.0600380823,0.005736183375120163,0.001842522993683815,0.0015612272545695305,0.0022161537781357765
48,2.45,-0.4152537936906959,0.2017430067062378,0.2548716962337494,0.29817014932632446,0.17760132253170013,0.35,5,0,0,0,0.9268777966499329,1.414695382118225,12.302583694458008,0.9744367599487305,1.0,0.15793747095564026,0,0,0,0,0.44295069603078663,0.0,filtered,0.29716854596719916,0,1,12,workspace_x_lower,workspace_x_lower,0,0,1,solved,osqp,4.2802913990946934e-10,valid,0.15793747095564026,0.469569972|0.484569972|0.35070915|0.262363879|0.226459086|0.157937471,0.589569972|0.604569972|0.47070915|0.382363879|0.346459086|0.277937471,0.589569972|0.604569972|0.47070915|0.382363879|0.346459086|0.277937471,0|0|0|0.15|0.15|0.15,0|0|0.010063883|0.0798246806|0.119663977|0.0810131524,0.100500423|0|0.0619584216|-0.0806164243|-0.168269835|-0.149924288,1.97878031|1.93827989|1.4748589|1.04866377|0.857230485|0.562838748,0.584326386|0.254882723|0.454111755,-0.0541180484|0.327743411|0.0600380823,0.005930144339799881,0.0017343321815133095,0.0017529455944895744,0.002340656705200672
49,2.5,-0.41034445715339896,0.1898597925901413,0.259612500667572,0.29407456517219543,0.1671026200056076,0.35,5,0,0,0,0.8576957583427429,1.8785200119018555,13.594562530517578,0.9098153114318848,1.0,0.1549870664066763,0,0,0,0,0.44295069603078663,0.0,filtered,0.30134045841596824,0,1,12,workspace_x_lower,workspace_x_lower,0,0,1,solved,osqp,3.5364013106775616e-10,valid,0.1549870664066763,0.474770591|0.489770591|0.354542226|0.262572315|0.224394511|0.154987066,0.594770591|0.609770591|0.474542226|0.382572315|0.344394511|0.274987066,0.594770591|0.609770591|0.474542226|0.382572315|0.344394511|0.274987066,0|0|0|0.15|0.15|0.15,0|0|0.00236882136|0.0764570043|0.11579297|0.0829866515,0.10749557|0|0.0712067775|-0.0735362168|-0.156853644|-0.137008761,2.00657793|1.95908236|1.4917445|1.05321005|0.856517371|0.565926157,0.581620574|0.271269947|0.457113683,-0.0541180484|0.327743411|0.0600380823,0.005826881155371666,0.0018078498542308807,0.0016761589795351028,0.002229776233434677
50,2.5500000000000003,-0.4041686657329104,0.1793985664844513,0.26431116461753845,0.2905499339103699,0.15830141305923462,0.35,5,0,0,0,0.770819902420044,2.175694465637207,10.08420467376709,0.8249104022979736,1.0,0.15278206543263284,0,0,0,0,0.44295069603078663,0.0,filtered,0.2926562333507055,0,1,12,workspace_x_lower,workspace_x_lower,0,0,1,solved,osqp,2.5852954499416825e-10,valid,0.15278206543263284,0.480317221|0.495317221|0.358445323|0.262972597|0.222714197|0.152782065,0.600317221|0.615317221|0.478445323|0.382972597|0.342714197|0.272782065,0.600317221|0.615317221|0.478445323|0.382972597|0.342714197|0.272782065,0|0|0|0.15|0.15|0.15,0|0|-0.0055577044|0.0718725806|0.109663761|0.0826057108,0.114339944|0|0.0801991397|-0.0662477774|-0.14510615|-0.123571584,2.03560883|1.98126888|1.50842273|1.05751519|0.855414398|0.570162389,0.578914762|0.287657171|0.460115612,-0.0541180484|0.327743411|0.0600380823,0.00586677435785532,0.0018609324470162392,0.0016365768387913704,0.002254690043628216
