step,time,reward,cost,goal_error_norm,d_min,risk_global,beta,closest_link,safety_violation,collision,success,qdot_norm,acc_norm,jerk_norm,qdot_requested_norm,risk_speed_scale,risk_speed_h_min_m,recovery_active,recovery_triggered,recovery_success,recovery_initially_unsafe,recovery_initial_h_min_m,recovery_command_norm,safety_filter_status,safety_filter_intervention_norm,safety_filter_safe_stop,safety_filter_active_constraints,safety_filter_constraint_count,safety_filter_active_constraint_categories,safety_filter_max_constraint_category,safety_filter_projection_iterations,safety_filter_fallback_used,safety_filter_qp_solver_used,safety_filter_qp_solver_status,safety_filter_fallback_stage,safety_filter_max_constraint_violation,predictive_risk_status,predictive_h_min_m,predictive_h_by_link_m,predictive_distance_by_link_m,predictive_robust_distance_by_link_m,predictive_time_by_link_s,safety_jacobian_command_by_link_mps,safety_drift_by_link_mps,safety_constraint_residual_by_link_mps,filter_obstacle_position_m,filter_obstacle_velocity_mps,safety_filter_solve_time_s,safety_filter_predictive_risk_time_s,safety_filter_jacobian_workspace_time_s,safety_filter_projection_time_s
10,0.55,-0.6306375442863231,0.23692913353443146,0.34783312678337097,0.2554909288883209,0.17659960687160492,0.35,5,0,0,0,1.3347430229187012,2.377999782562256,9.454663276672363,1.3347424268722534,1.0,0.09432136608523278,0,0,0,0,0.10552872226822568,0.0,filtered,1.1804422672217577e-06,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.09432136608523278,0.420644045|0.435644045|0.274244689|0.107702732|0.110349582|0.0943213661,0.540644045|0.555644045|0.394244689|0.227702732|0.230349582|0.214321366,0.540644045|0.555644045|0.394244689|0.227702732|0.230349582|0.214321366,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.21818222|0.390307313|0.392928864|0.289435455,-0.0985374062|0|-0.20503652|-0.279962797|-0.277861334|-0.240549672,1.58403877|1.74257618|1.11012446|0.541155443|0.556465856|0.426171248,0.526433647|0.338372439|0.406242251,-0.0243393518|-0.270267934|0.0780353025,0.0035312380641698837,0.0010032542049884796,0.0009902967140078545,0.0014750370755791664
11,0.6000000000000001,-0.7228521036611166,0.22906218469142914,0.3607814908027649,0.260892778635025,0.16948361694812775,0.35,5,0,0,0,1.3691229820251465,1.9819142818450928,9.9468355178833,1.3691222667694092,1.0,0.09743545269980902,0,0,0,0,0.10552872226822568,0.0,filtered,1.4801360131469163e-06,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.09743545269980902,0.415845985|0.430845985|0.274891895|0.113425094|0.116345729|0.0974354527,0.535845985|0.550845985|0.394891895|0.233425094|0.236345729|0.217435453,0.535845985|0.550845985|0.394891895|0.233425094|0.236345729|0.217435453,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.21523103|0.401855166|0.406262132|0.324266259,-0.0933768927|0|-0.198877128|-0.281932505|-0.280321966|-0.250184687,1.57000705|1.72338394|1.11592148|0.573623039|0.591323081|0.463823382,0.525216997|0.324859113|0.410143971,-0.0243393518|-0.270267934|0.0780353025,0.004902206361293793,0.0014549698680639267,0.0013770218938589096,0.001979139633476734
12,0.65,-0.8086370358230136,0.21946315467357635,0.3776518404483795,0.2672075927257538,0.16156108677387238,0.35,5,0,0,0,1.4047638177871704,1.6302218437194824,10.538990020751953,1.4047629833221436,1.0,0.10176516930997076,0,0,0,0,0.10552872226822568,0.0,filtered,1.6972518077316199e-06,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.10176516930997076,0.411308644|0.426308644|0.275708694|0.119594692|0.122856983|0.101765169,0.531308644|0.546308644|0.395708694|0.239594692|0.242856983|0.221765169,0.531308644|0.546308644|0.395708694|0.239594692|0.242856983|0.221765169,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.209671407|0.40924117|0.415947257|0.356745569,-0.0881091492|0|-0.192164357|-0.282263247|-0.281396733|-0.258209467,1.55712543|1.70523458|1.12034182|0.60535669|0.625978456|0.505596779,0.524000347|0.311345786|0.414045691,-0.0243393518|-0.270267934|0.0780353025,0.003575405105948448,0.0010293535888195038,0.0010007796809077263,0.0014821402728557587
13,0.7000000000000001,-0.8853718548360601,0.2086774706840515,0.39766937494277954,0.2742336094379425,0.15322266519069672,0.35,5,0,0,0,1.42636239528656,0.9843765497207642,13.518877029418945,1.4263615608215332,1.0,0.10726893540809124,0,0,0,0,0.10552872226822568,0.0,filtered,1.5955275442477605e-06,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.10726893540809124,0.407037303|0.422037303|0.276595074|0.126087913|0.129772661|0.107268935,0.527037303|0.542037303|0.396595074|0.246087913|0.249772661|0.227268935,0.527037303|0.542037303|0.396595074|0.246087913|0.249772661|0.227268935,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.202568289|0.411871533|0.421252539|0.383670137,-0.0827374847|0|-0.184929321|-0.280885152|-0.281008437|-0.264293545,1.54541173|1.68814921|1.12401926|0.635338031|0.659334744|0.548452334,0.522783697|0.297832459|0.417947412,-0.0243393518|-0.270267934|0.0780353025,0.003569246269762516,0.0010120579972863197,0.0009964564815163612,0.0014952737838029861
14,0.75,-0.9512101166154958,0.1974228471517563,0.4199494421482086,0.2816380560398102,0.14494778215885162,0.35,5,0,0,0,1.4242230653762817,0.5567032098770142,15.787344932556152,1.4242221117019653,1.0,0.11377007837320013,0,0,0,0,0.10552872226822568,0.0,filtered,1.7013753427808285e-06,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.11377007837320013,0.403037063|0.418037038|0.277479546|0.132764593|0.136958395|0.113770078,0.523037063|0.538037038|0.397479546|0.252764593|0.256958395|0.233770078,0.523037063|0.538037038|0.397479546|0.252764593|0.256958395|0.233770078,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.192072872|0.409085931|0.421325602|0.401905804,-0.0772657322|0|-0.176282569|-0.277772711|-0.279120475|-0.268238989,1.53488252|1.67214815|1.12570848|0.662371591|0.690038707|0.588747128,0.521567047|0.284319133|0.421849132,-0.0243393518|-0.270267934|0.0780353025,0.004400691017508507,0.0011103898286819458,0.0013180151581764221,0.0019024675711989403
15,0.8,-1.0001374575415003,0.1866326928138733,0.44330334663391113,0.28886279463768005,0.13735125958919525,0.35,5,0,0,0,1.3842082023620605,0.9938294887542725,17.39335060119629,1.3842074871063232,1.0,0.1209516638435933,0,0,0,0,0.10552872226822568,0.0,filtered,1.318397103787233e-06,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.1209516638435933,0.399312822|0.414312822|0.278271113|0.139458528|0.144244176|0.120951664,0.519312822|0.534312822|0.398271113|0.259458528|0.264244176|0.240951664,0.519312822|0.534312822|0.398271113|0.259458528|0.264244176|0.240951664,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.177852049|0.396161478|0.411073498|0.406712858,-0.0716982541|0|-0.166819419|-0.272928134|-0.275705232|-0.269927658,1.52555303|1.65725129|1.12411708|0.681067456|0.712344969|0.620591856,0.520350397|0.270805806|0.425750852,-0.0243393518|-0.270267934|0.0780353025,0.003566158004105091,0.0010226881131529808,0.0010098833590745926,0.0014688586816191673
16,0.8500000000000001,-1.0297667555234788,0.17719560861587524,0.46647244691848755,0.29525551199913025,0.13100053369998932,0.35,5,0,0,0,1.3067858219146729,1.828262448310852,17.30925178527832,1.3067854642868042,1.0,0.12826549579171936,0,0,0,0,0.10552872226822568,0.0,filtered,7.124413198827827e-07,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.12826549579171936,0.395869247|0.410869243|0.278863978|0.145772138|0.15120985|0.128265496,0.515869247|0.530869243|0.398863978|0.265772138|0.27120985|0.248265496,0.515869247|0.530869243|0.398863978|0.265772138|0.27120985|0.248265496,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.161624647|0.37280507|0.389719918|0.395583398,-0.0660399414|0|-0.157088993|-0.266453561|-0.270791828|-0.269293054,1.51743705|1.64347697|1.11999156|0.68944006|0.723767491|0.639352328,0.519133747|0.257292479|0.429652572,-0.0243393518|-0.270267934|0.0780353025,0.0035506095737218857,0.0010033473372459412,0.0010210918262600899,0.0014639617875218391
17,0.9,-1.0111873637598228,0.1713719367980957,0.4867088794708252,0.2990572452545166,0.1273811310529709,0.35,5,0,0,0,1.1247291564941406,4.229154109954834,53.65519332885742,1.189258098602295,1.0,0.13504934170614313,0,0,0,0,0.10552872226822568,0.0,filtered,0.09161447769901912,0,1,12,workspace_z_upper,workspace_z_upper,0,0,1,solved,osqp,9.364298447778197e-09,valid,0.13504934170614313,0.392710745|0.407710745|0.279179177|0.151291757|0.157398613|0.135049342,0.512710745|0.527710745|0.399179177|0.271291757|0.277398613|0.255049342,0.512710745|0.527710745|0.399179177|0.271291757|0.277398613|0.255049342,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.127188277|0.315250414|0.333203444|0.346849535,-0.0602962067|0|-0.147205117|-0.25854773|-0.264472772|-0.266422038,1.51054677|1.63084298|1.09669987|0.661869712|0.698325124|0.620624864,0.517917097|0.243779153|0.433554292,-0.0243393518|-0.270267934|0.0780353025,0.003520311787724495,0.0010093487799167633,0.0009906869381666183,0.0014578728005290031
18,0.9500000000000001,-0.9582430274280912,0.17061184346675873,0.5022663474082947,0.2989153563976288,0.12751416862010956,0.35,5,0,0,0,0.9492380619049072,5.526113986968994,37.317325592041016,1.028520941734314,1.0,0.13943546912054527,0,0,0,0,0.10552872226822568,0.0,filtered,0.11382525735683129,0,1,12,workspace_z_upper,workspace_z_upper,0,0,1,solved,osqp,6.083169024062585e-09,valid,0.13943546912054527,0.389841442|0.404841442|0.278367636|0.154368661|0.161094127|0.139435469,0.509841442|0.524841442|0.398367636|0.274368661|0.281094127|0.259435469,0.509841442|0.524841442|0.398367636|0.274368661|0.281094127|0.259435469,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0964900625|0.245156126|0.260841995|0.266187271,-0.0544729723|0|-0.1379295|-0.250387524|-0.257739535|-0.262124475,1.5048928|1.61936577|1.07203111|0.612243244|0.647478967|0.561804673,0.516700447|0.230265826|0.437456012,-0.0243393518|-0.270267934|0.0780353025,0.0028621703386306763,0.000768052414059639,0.0007671508938074112,0.0012767473235726357
19,1.0,-0.9372880624911807,0.18639525771141052,0.5144778490066528,0.2959773540496826,0.1433083713054657,0.35,5,0,0,0,0.8478619456291199,4.136256694793701,36.98154830932617,0.9500434994697571,1.0,0.1400199706021375,0,0,0,0,0.10552872226822568,0.0,filtered,0.1542072765788784,0,1,12,workspace_z_upper,workspace_z_upper,0,0,1,solved,osqp,3.910999135658955e-09,valid,0.1400199706021375,0.387265155|0.402265155|0.276518806|0.154421242|0.161570824|0.140019971,0.507265155|0.522265155|0.396518806|0.274421242|0.281570824|0.260019971,0.507265155|0.522265155|0.396518806|0.274421242|0.281570824|0.260019971,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0812334777|0.198085385|0.210450027|0.206593287,-0.0485766505|0|-0.129243467|-0.242229141|-0.250642948|-0.256771315,1.50048397|1.60906062|1.05806523|0.573541211|0.606090376|0.509901854,0.515483797|0.216752499|0.441357732,-0.0243393518|-0.270267934|0.0780353025,0.0047723352909088135,0.00136589165776968,0.0013744821771979332,0.0019449349492788315
20,1.05,-0.9560372375179043,0.22088465094566345,0.5246709585189819,0.2914562523365021,0.1773182898759842,0.35,5,0,0,0,0.7809996604919434,3.3427321910858154,77.7126693725586,0.8595166802406311,1.0,0.1378963444873862,0,0,0,0,0.10552872226822568,0.0,filtered,0.13124220246014193,0,1,12,workspace_z_upper,workspace_z_upper,0,0,1,solved,osqp,1.5422235710715881e-09,valid,0.1378963444873862,0.384985367|0.399985367|0.274342109|0.152556734|0.159909098|0.137896344,0.504985367|0.519985367|0.394342109|0.272556734|0.279909098|0.257896344,0.504985367|0.519985367|0.394342109|0.272556734|0.279909098|0.257896344,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0772725929|0.165755394|0.173721593|0.170316496,-0.0426141182|0|-0.1207484|-0.234044756|-0.243202987|-0.250759486,1.49732735|1.59994147|1.05389263|0.541937573|0.570154998|0.471142387,0.514267147|0.203239173|0.445259452,-0.0243393518|-0.270267934|0.0780353025,0.004670316353440285,0.0013725720345973969,0.0013780752196907997,0.0018302341923117638
21,1.1,-0.9954675216463613,0.2843197286128998,0.5325347185134888,0.2848217785358429,0.2396412044763565,0.35,5,0,0,0,0.7310711145401001,4.912901401519775,60.33586883544922,0.7968191504478455,1.0,0.1342351167517889,0,0,0,0,0.10552872226822568,0.0,filtered,0.12136364440625107,0,1,12,workspace_z_upper|joint_4_acceleration_lower,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.1342351167517889,0.383005208|0.398005178|0.272407985|0.149482765|0.156775204|0.134235117,0.503005208|0.518005178|0.392407985|0.269482765|0.276775204|0.254235117,0.503005208|0.518005178|0.392407985|0.269482765|0.276775204|0.254235117,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0814047757|0.134996685|0.136390714|0.122545431,-0.0365926844|0|-0.112107725|-0.225985534|-0.235626019|-0.244403108,1.49542815|1.59202071|1.05892899|0.506942213|0.527865509|0.41508279,0.513050497|0.189725846|0.449161172,-0.0243393518|-0.270267934|0.0780353025,0.00457714032381773,0.0013572797179222107,0.0012782281264662743,0.0018576737493276596
22,1.1500000000000001,-1.0234947252957147,0.3620813488960266,0.5370792150497437,0.27522116899490356,0.3154779374599457,0.35,5,0,0,0,0.7429689764976501,5.20026159286499,33.5318489074707,0.790595293045044,1.0,0.12855265775723845,0,0,0,0,0.10552872226822568,0.0,filtered,0.10797727262615975,0,1,12,workspace_z_upper,workspace_z_upper,0,0,1,solved,osqp,1.1622502960051406e-10,valid,0.12855265775723845,0.381327432|0.396327429|0.271148983|0.145337149|0.152227585|0.128552658,0.501327432|0.516327429|0.391148983|0.265337149|0.272227585|0.248552658,0.501327432|0.516327429|0.391148983|0.265337149|0.272227585|0.248552658,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0907388166|0.0978057092|0.0905222566|0.0571120911,-0.0305200519|0|-0.103002698|-0.217507702|-0.227220074|-0.237346771,1.49478968|1.58530972|1.07233205|0.461646604|0.472212521|0.333975951,0.511833847|0.176212519|0.453062892,-0.0243393518|-0.270267934|0.0780353025,0.004830533638596535,0.0014798259362578392,0.0014073140919208527,0.001850999891757965
23,1.2000000000000002,-1.0330852799957508,0.42334091663360596,0.5386156439781189,0.2632756233215332,0.37432217597961426,0.35,5,0,0,0,0.7992082834243774,4.330148696899414,66.11036682128906,0.8253018856048584,1.0,0.12011953923156099,0,0,0,0,0.10552872226822568,0.0,filtered,0.07811906228897725,0,1,12,workspace_z_upper,workspace_z_upper,0,0,1,solved,osqp,2.1950830042527514e-11,valid,0.12011953923156099,0.379954399|0.394954399|0.270874757|0.139896074|0.145984967|0.120119539,0.499954399|0.514954399|0.390874757|0.259896074|0.265984967|0.240119539,0.499954399|0.514954399|0.390874757|0.259896074|0.265984967|0.240119539,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.103105382|0.0636306282|0.0489392814|0.00333618224,-0.0244042735|0|-0.0932783636|-0.208026965|-0.217182235|-0.228663031,1.49541332|1.57981759|1.09332604|0.415187961|0.415696913|0.255151308,0.510617197|0.162699193|0.456964612,-0.0243393518|-0.270267934|0.0780353025,0.020425203256309032,0.001276060938835144,0.017577161081135273,0.001486329361796379
24,1.25,-1.0370142205763435,0.45964518189430237,0.5383990406990051,0.250687837600708,0.4083960950374603,0.35,5,0,0,0,0.8296453356742859,3.8997995853424072,64.32645416259766,0.849024772644043,1.0,0.10963873016821962,0,0,0,0,0.10552872226822568,0.0,filtered,0.07204928872560878,0,1,12,workspace_z_upper,workspace_z_upper,0,0,1,solved,osqp,5.625860888258671e-12,valid,0.10963873016821962,0.378888057|0.393888057|0.271764445|0.133345638|0.138345258|0.10963873,0.498888057|0.513888057|0.391764445|0.253345638|0.258345258|0.22963873,0.498888057|0.513888057|0.391764445|0.253345638|0.258345258|0.22963873,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.105649031|0.0399003106|0.0238161994|-0.0172804134,-0.0182537014|0|-0.0830127571|-0.197421711|-0.205386693|-0.217744814,1.49729853|1.57555223|1.10969405|0.375861152|0.371810539|0.203529694,0.509400547|0.149185866|0.460866332,-0.0243393518|-0.270267934|0.0780353025,0.004507209174335003,0.0013485271483659744,0.00122937373816967,0.0018391106277704239
