step,time,reward,cost,goal_error_norm,d_min,risk_global,beta,closest_link,safety_violation,collision,success,qdot_norm,acc_norm,jerk_norm,qdot_requested_norm,risk_speed_scale,risk_speed_h_min_m,recovery_active,recovery_triggered,recovery_success,recovery_initially_unsafe,recovery_initial_h_min_m,recovery_command_norm,safety_filter_status,safety_filter_intervention_norm,safety_filter_safe_stop,safety_filter_active_constraints,safety_filter_constraint_count,safety_filter_active_constraint_categories,safety_filter_max_constraint_category,safety_filter_projection_iterations,safety_filter_fallback_used,safety_filter_qp_solver_used,safety_filter_qp_solver_status,safety_filter_fallback_stage,safety_filter_max_constraint_violation,predictive_risk_status,predictive_h_min_m,predictive_h_by_link_m,predictive_distance_by_link_m,predictive_robust_distance_by_link_m,predictive_time_by_link_s,safety_jacobian_command_by_link_mps,safety_drift_by_link_mps,safety_constraint_residual_by_link_mps,filter_obstacle_position_m,filter_obstacle_velocity_mps,safety_filter_solve_time_s,safety_filter_predictive_risk_time_s,safety_filter_jacobian_workspace_time_s,safety_filter_projection_time_s
65,3.3000000000000003,-0.38580371078153375,0.27342620491981506,0.19794529676437378,0.20900005102157593,0.25652551651000977,0.35,4,0,0,0,0.6377243399620056,0.47748634219169617,11.353623390197754,0.7157064080238342,1.0,0.0810800448622499,0,0,0,0,0.3721691945654955,0.0,filtered,0.3103887263518292,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,3.699402647194469e-07,valid,0.0810800448622499,0.309940951|0.324940949|0.327094229|0.11151788|0.0810800449|0.0840800449,0.429940951|0.444940949|0.447094229|0.23151788|0.201080045|0.204080045,0.429940951|0.444940949|0.447094229|0.23151788|0.201080045|0.204080045,0|0|0|0.15|0.15|0.15,0|0|0.00279431067|0.0530246269|0.0452770751|0.0452770751,0.0231012928|0|0.0248132661|-0.0435296652|-0.0528183392|-0.0528183392,1.2628651|1.2997638|1.33598449|0.455566482|0.316778915|0.328778915,0.543459713|-0.134704217|0.219785988,0.058902055|0.134071141|-0.00512196217,0.004830250516533852,0.0014033392071723938,0.0014208881184458733,0.0019156523048877716
66,3.35,-0.38693616348691806,0.27410125732421875,0.19977901875972748,0.20833927392959595,0.25786522030830383,0.35,4,0,0,0,0.6321167349815369,0.21441952884197235,8.831376075744629,0.702364444732666,1.0,0.08077299283744743,0,0,0,0,0.3721691945654955,0.0,filtered,0.2946995068664173,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,2.8362963661564267e-07,valid,0.08077299283744743,0.311141755|0.326141755|0.328519291|0.11205943|0.0807729928|0.0837729928,0.431141755|0.446141755|0.448519291|0.23205943|0.200772993|0.203772993,0.431141755|0.446141755|0.448519291|0.23205943|0.200772993|0.203772993,0|0|0|0.15|0.15|0.15,0|0|0.00283494061|0.0516401631|0.0428829345|0.0428829345,0.0249164993|0|0.0266349749|-0.0412057931|-0.05043421|-0.05043421,1.26948352|1.30456702|1.34354708|0.458672088|0.315540696|0.327540696,0.546405137|-0.128000662|0.219529927,0.058902055|0.134071141|-0.00512196217,0.004495279863476753,0.0013892510905861855,0.0012179706245660782,0.0017998255789279938
67,3.4000000000000004,-0.38685048134395694,0.27498728036880493,0.20148208737373352,0.2076457142829895,0.2594359219074249,0.35,4,0,0,0,0.6162814497947693,0.4231176972389221,7.318244457244873,0.6816232800483704,1.0,0.08046737866836995,0,0,0,0,0.3721691945654955,0.0,filtered,0.2821643076649818,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,2.1640829908978199e-07,valid,0.08046737866836995,0.31243303|0.327433025|0.330037029|0.112649524|0.0804673787|0.0834673787,0.43243303|0.447433025|0.450037029|0.232649524|0.200467379|0.203467379,0.43243303|0.447433025|0.450037029|0.232649524|0.200467379|0.203467379,0|0|0|0.15|0.15|0.15,0|0|0.00254430153|0.0485212847|0.0399788705|0.0399788705,0.0267199678|0|0.0284413381|-0.0388398086|-0.0480012626|-0.0480012626,1.27645209|1.3097321|1.35113376|0.460279574|0.313847123|0.325847123,0.54935056|-0.121297106|0.219273865,0.058902055|0.134071141|-0.00512196217,0.0046730441972613335,0.0013797953724861145,0.0013360949233174324,0.001873319037258625
68,3.45,-0.3871387928278799,0.27554672956466675,0.20309728384017944,0.20696869492530823,0.26070261001586914,0.35,4,0,0,0,0.5966668128967285,0.463826060295105,3.917323350906372,0.6596248745918274,1.0,0.08013775657258759,0,0,0,0,0.3721691945654955,0.0,filtered,0.27411222344826275,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,1.6751039871388054e-07,valid,0.08013775657258759,0.313814171|0.328814155|0.33163039|0.113201389|0.0801377566|0.0831377566,0.433814171|0.448814155|0.45163039|0.233201389|0.200137757|0.203137757,0.433814171|0.448814155|0.45163039|0.233201389|0.200137757|0.203137757,0|0|0|0.15|0.15|0.15,0|0|0.00231779847|0.0464536834|0.0379668263|0.0379668263,0.0285109613|0|0.0302327706|-0.0364365492|-0.0455106624|-0.0455106624,1.28376764|1.31525662|1.35907213|0.462822688|0.31300719|0.32500719,0.552295983|-0.114593551|0.219017804,0.058902055|0.134071141|-0.00512196217,0.004375790245831013,0.0011896798387169838,0.0012586964294314384,0.001848587766289711
69,3.5,-0.38753518241379126,0.2763897776603699,0.2046179622411728,0.20626592636108398,0.2622726559638977,0.35,4,0,0,0,0.5732557773590088,0.6014365553855896,5.917394161224365,0.6337459087371826,0.9978921551999524,0.0798313724159962,0,0,0,0,0.3721691945654955,0.0,filtered,0.26462207119962305,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,1.28966685718733e-07,valid,0.0798313724159962,0.315284535|0.330284535|0.333301766|0.113769106|0.0798313724|0.0828313724,0.435284535|0.450284535|0.453301766|0.233769106|0.199831372|0.202831372,0.435284535|0.450284535|0.453301766|0.233769106|0.199831372|0.202831372,0|0|0|0.15|0.15|0.15,0|0|0.00194033313|0.0429874095|0.0351086517|0.0351086517,0.0302887699|0|0.0320088567|-0.0340047017|-0.0429773249|-0.0429773249,1.29142691|1.32113814|1.36715625|0.464059133|0.311456816|0.323456816,0.555241406|-0.107889995|0.218761742,0.058902055|0.134071141|-0.00512196217,0.00479394756257534,0.0013557076454162598,0.0014240974560379982,0.0019260086119174957
70,3.5500000000000003,-0.38712813492400705,0.2779542803764343,0.205966979265213,0.20545071363449097,0.2645792067050934,0.35,4,0,0,0,0.5486109852790833,0.6837764382362366,4.247245788574219,0.6052464246749878,0.9938377194516415,0.07950701755613132,0,0,0,0,0.3721691945654955,0.0,filtered,0.25126892394759515,0,1,12,workspace_x_lower,workspace_x_lower,0,0,1,solved,osqp,9.853076513716141e-08,valid,0.07950701755613132,0.316843447|0.331843436|0.335042907|0.114283314|0.0795070176|0.0825070176,0.436843447|0.451843436|0.455042907|0.234283314|0.199507018|0.202507018,0.436843447|0.451843436|0.455042907|0.234283314|0.199507018|0.202507018,0|0|0|0.15|0.15|0.15,0|0|0.00104313519|0.0358842341|0.0305276088|0.0305276088,0.0320527131|0|0.0337696684|-0.031541061|-0.0403938558|-0.0403938558,1.2994265|1.32737375|1.37498443|0.461476431|0.308161823|0.320161823,0.558186829|-0.101186439|0.218505681,0.058902055|0.134071141|-0.00512196217,0.004895268008112907,0.001384078525006771,0.0015038875862956047,0.0019257068634033203
71,3.6,-0.385733568843818,0.280168741941452,0.20706449449062347,0.2044663429260254,0.2675580382347107,0.35,4,0,0,0,0.5160871148109436,0.76251620054245,8.799179077148438,0.5676894783973694,0.9885005410400355,0.07908004328320284,0,0,0,0,0.3721691945654955,0.0,filtered,0.23307065676685998,0,1,12,workspace_x_lower,workspace_x_lower,0,0,1,solved,osqp,7.558866656535122e-08,valid,0.07908004328320284,0.318490196|0.333490196|0.336827413|0.114562483|0.0790800433|0.0820800433,0.438490196|0.453490196|0.456827413|0.234562483|0.199080043|0.202080043,0.438490196|0.453490196|0.456827413|0.234562483|0.199080043|0.202080043,0|0|0|0.15|0.15|0.15,0|0|0.000175349656|0.0272051923|0.0248105871|0.0248105871,0.0338021403|0|0.0355172437|-0.0290518035|-0.0377448408|-0.0377448408,1.30776292|1.33396078|1.38300225|0.456403322|0.303385919|0.315385919,0.561132252|-0.0944828838|0.218249619,0.058902055|0.134071141|-0.00512196217,0.004366898909211159,0.001203339546918869,0.0011618658900260925,0.0019206656143069267
72,3.6500000000000004,-0.38458771384286694,0.2823874354362488,0.2079317718744278,0.2033519446849823,0.2705825865268707,0.35,4,0,0,0,0.4668002724647522,1.0864713191986084,11.094325065612793,0.5181596875190735,0.9812340798535407,0.07849872638828326,0,0,0,0,0.3721691945654955,0.0,filtered,0.22222820023262915,0,1,12,workspace_x_lower,workspace_x_lower,0,0,1,solved,osqp,6.150655262274901e-08,valid,0.07849872638828326,0.320224041|0.335224041|0.33865588|0.114530581|0.0784987264|0.0814987264,0.440224041|0.455224041|0.45865588|0.234530581|0.198498726|0.201498726,0.440224041|0.455224041|0.45865588|0.234530581|0.198498726|0.201498726,0|0|0|0.15|0.15|0.15,0|0|0.00018744068|0.021716071|0.0197959942|0.0197959942,0.0355364311|0|0.0372511631|-0.0265158277|-0.0349958024|-0.0349958024,1.3164326|1.34089616|1.39206213|0.453322566|0.298795097|0.310795097,0.564077675|-0.0877793282|0.217993557,0.058902055|0.134071141|-0.00512196217,0.0050685834139585495,0.001422286033630371,0.0013707596808671951,0.002187059260904789
73,3.7,-0.3842981435601203,0.28435438871383667,0.20864169299602509,0.20217138528823853,0.2734028697013855,0.35,4,0,0,0,0.41739049553871155,1.012237787246704,8.859224319458008,0.4747627079486847,0.9725935320323904,0.07780748256259123,0,0,0,0,0.3721691945654955,0.0,filtered,0.22411825644478267,0,1,12,workspace_x_lower,workspace_x_lower,0,0,1,solved,osqp,5.345186357311009e-08,valid,0.07780748256259123,0.322044211|0.337044211|0.340571138|0.114353409|0.0778074826|0.0808074826,0.442044211|0.457044211|0.460571138|0.234353409|0.197807483|0.200807483,0.442044211|0.457044211|0.460571138|0.234353409|0.197807483|0.200807483,0|0|0|0.15|0.15|0.15,0|0|0.000530400952|0.0186330304|0.0158874343|0.0158874343,0.0372549967|0|0.0389663535|-0.023883389|-0.0321117985|-0.0321117985,1.32543184|1.34817684|1.40178131|0.452163277|0.295005566|0.307005566,0.567023098|-0.0810757726|0.217737496,0.058902055|0.134071141|-0.00512196217,0.004389050416648388,0.0012063197791576385,0.0011515645310282707,0.0019503375515341759
74,3.75,-0.38392725635568303,0.28660520911216736,0.20918157696723938,0.20090526342391968,0.276548832654953,0.35,4,0,0,0,0.3795825242996216,0.95011305809021,10.983366966247559,0.4333060085773468,0.9633577454863103,0.07706861963890482,0,0,0,0,0.3721691945654955,0.0,filtered,0.20729882141821684,0,1,12,workspace_x_lower,workspace_x_lower,0,0,1,solved,osqp,4.287577006661155e-08,valid,0.07706861963890482,0.323949905|0.338949905|0.342588699|0.114156926|0.0770686196|0.0800686196,0.443949905|0.458949905|0.462588699|0.234156926|0.19706862|0.20006862,0.443949905|0.458949905|0.462588699|0.234156926|0.19706862|0.20006862,0|0|0|0.15|0.15|0.15,0|0|0.000290522711|0.0132785931|0.0114410771|0.0114410771,0.0389572803|0|0.0406607054|-0.0211468273|-0.0291050911|-0.0291050911,1.3347569|1.35579962|1.41130602|0.448759468|0.290610465|0.302610465,0.569968522|-0.0743722171|0.217481434,0.058902055|0.134071141|-0.00512196217,0.00454655010253191,0.0014483584091067314,0.0012514516711235046,0.00173211470246315
75,3.8000000000000003,-0.38287850602738965,0.2890077829360962,0.20951488614082336,0.19955706596374512,0.27988389134407043,0.35,4,0,0,0,0.34657958149909973,0.8842111825942993,5.602739334106445,0.3929402828216553,0.9532479207312968,0.07625983365850375,0,0,0,0,0.3721691945654955,0.0,filtered,0.1838316373297698,0,1,12,workspace_x_lower,workspace_x_lower,0,0,1,solved,osqp,3.3970148357188434e-08,valid,0.07625983365850375,0.325940295|0.340940295|0.344678587|0.113831074|0.0762598337|0.0792598337,0.445940295|0.460940295|0.464678587|0.233831074|0.196259834|0.199259834,0.445940295|0.460940295|0.464678587|0.233831074|0.196259834|0.199259834,0|0|0|0.15|0.15|0.15,0|0|-0.000617762181|0.00549907529|0.0069007011|0.0069007011,0.0406427571|0|0.0423372906|-0.0183313685|-0.0259952186|-0.0259952186,1.34440394|1.36376118|1.42043388|0.442492002|0.285944817|0.297944817,0.572913945|-0.0676686615|0.217225373,0.058902055|0.134071141|-0.00512196217,0.004102610982954502,0.0014214366674423218,0.001195903867483139,0.0013981861993670464
76,3.85,-0.3829875120146705,0.2933502197265625,0.20960882306098938,0.19812875986099243,0.285194456577301,0.35,4,0,0,0,0.3169437348842621,0.8643512725830078,7.772055149078369,0.35733017325401306,0.9422657824456462,0.0753812625956517,0,0,0,0,0.3721691945654955,0.0,filtered,0.1639624911878768,0,1,12,workspace_x_lower,workspace_x_lower,0,0,1,solved,osqp,2.83749979233458e-08,valid,0.0753812625956517,0.328014529|0.343014527|0.34680663|0.113257251|0.0753812626|0.0783812626,0.448014529|0.463014527|0.46680663|0.233257251|0.195381263|0.198381263,0.448014529|0.463014527|0.46680663|0.233257251|0.195381263|0.198381263,0|0|0|0.15|0.15|0.15,0|0|-0.00211657354|-0.00461374613|0.00225150377|0.00225150377,0.0423109351|0|0.044000409|-0.0154761136|-0.0228053859|-0.0228053859,1.35436905|1.37205811|1.42911035|0.432939144|0.280971168|0.292971168,0.575859368|-0.0609651059|0.216969311,0.058902055|0.134071141|-0.00512196217,0.0029474711045622826,0.0007667466998100281,0.0007677208632230759,0.0013595884665846825
77,3.9000000000000004,-0.3814492015670557,0.2930302917957306,0.2096346765756607,0.1967858076095581,0.28585800528526306,0.35,4,0,0,0,0.29849183559417725,0.7755724191665649,8.72900104522705,0.33874383568763733,0.9304100185653204,0.07443280148522563,0,0,0,0,0.3721691945654955,0.0,filtered,0.15931778033038535,0,1,12,workspace_x_lower,workspace_x_lower,0,0,1,solved,osqp,2.750093459371033e-08,valid,0.07443280148522563,0.330171731|0.345171731|0.348942303|0.112320937|0.0744328015|0.0774328015,0.450171731|0.465171731|0.468942303|0.232320937|0.194432801|0.197432801,0.450171731|0.465171731|0.468942303|0.232320937|0.194432801|0.197432801,0|0|0|0.15|0.15|0.15,0|0|-0.00405140921|-0.0126625151|0.000588456481|0.000588456481,0.0439613547|0|0.0456541371|-0.0126120409|-0.0195500662|-0.0195500662,1.36464828|1.38068692|1.43737194|0.424009193|0.278769596|0.290769596,0.578804791|-0.0542615503|0.21671325,0.058902055|0.134071141|-0.00512196217,0.0028955284506082535,0.0007647313177585602,0.0007613329216837883,0.0013173678889870644
78,3.95,-0.38250738639567117,0.29746443033218384,0.20948034524917603,0.1953907012939453,0.29131484031677246,0.35,4,0,0,0,0.2826978862285614,0.754253625869751,6.6249895095825195,0.3239854574203491,0.9195661772797424,0.07356529418237939,0,0,0,0,0.3721691945654955,0.0,filtered,0.15761858685910002,0,1,12,workspace_x_lower,workspace_x_lower,0,0,1,solved,osqp,2.8386682544417072e-08,valid,0.07356529418237939,0.332411001|0.347410998|0.351062364|0.111123812|0.0735652942|0.0765652942,0.452411001|0.467410998|0.471062364|0.231123812|0.193565294|0.196565294,0.452411001|0.467410998|0.471062364|0.231123812|0.193565294|0.196565294,0|0|0|0.15|0.15|0.15,0|0|-0.00577017089|-0.0229295366|-0.00363081994|-0.00363081994,0.0455935896|0|0.0473023712|-0.0098281791|-0.0163302156|-0.0163302156,1.37523759|1.38964399|1.44578166|0.411737532|0.274300141|0.286300141,0.581750214|-0.0475579947|0.216457188,0.058902055|0.134071141|-0.00512196217,0.003922964446246624,0.0014203749597072601,0.0010484997183084488,0.0013671386986970901
79,4.0,-0.38191729575179123,0.2957720458507538,0.20939302444458008,0.19420510530471802,0.29066359996795654,0.35,4,0,0,0,0.2710971236228943,0.5113414525985718,10.49724292755127,0.31532368063926697,0.9081971295300438,0.0726557703624035,0,0,0,0,0.3721691945654955,0.0,filtered,0.16056774988394804,0,1,12,workspace_x_lower,workspace_x_lower,0,0,1,solved,osqp,3.1829571261158965e-08,valid,0.0726557703624035,0.33473142|0.34973142|0.353176604|0.109555968|0.0726557704|0.0756557704,0.45473142|0.46973142|0.473176604|0.229555968|0.19265577|0.19565577,0.45473142|0.46973142|0.473176604|0.229555968|0.19265577|0.19565577,0|0|0|0.15|0.15|0.15,0|0|-0.00678375679|-0.0248104934|-0.0028124421|-0.0028124421,0.0472072454|0|0.0489416256|-0.0070334462|-0.0130461771|-0.0130461771,1.38613293|1.39892568|1.45486428|0.406379931|0.274764462|0.286764462,0.584695637|-0.0408544391|0.216201127,0.058902055|0.134071141|-0.00512196217,0.004477599635720253,0.0013824040070176125,0.0012623555958271027,0.0017416803166270256
80,4.05,-0.38062572165764325,0.2972898483276367,0.20916061103343964,0.19302314519882202,0.2932731509208679,0.35,4,0,0,0,0.26033347845077515,0.47950300574302673,10.036574363708496,0.3057056665420532,0.8993875657026411,0.07195100525621129,0,0,0,0,0.3721691945654955,0.0,filtered,0.15992098422736192,0,1,12,workspace_x_lower,workspace_x_lower,0,0,1,solved,osqp,3.4754356608096906e-08,valid,0.07195100525621129,0.33713205|0.35213205|0.355320414|0.108032761|0.0719510053|0.0749510053,0.45713205|0.47213205|0.475320414|0.228032761|0.191951005|0.194951005,0.45713205|0.47213205|0.475320414|0.228032761|0.191951005|0.194951005,0|0|0|0.15|0.15|0.15,0|0|-0.00770763311|-0.0308285659|-0.00585512717|-0.00585512717,0.0488019608|0|0.0505675805|-0.00428766695|-0.00980237922|-0.00980237922,1.39733016|1.4085282|1.4641416|0.397014812|0.272146515|0.284146515,0.58764106|-0.0341508836|0.215945065,0.058902055|0.134071141|-0.00512196217,0.0030931225046515465,0.0009196894243359566,0.0008320854976773262,0.0012797722592949867
81,4.1000000000000005,-0.3803182249125263,0.2980157434940338,0.20888403058052063,0.1919412612915039,0.29514604806900024,0.35,4,0,0,0,0.24437455832958221,0.39815962314605713,8.03170108795166,0.29058870673179626,0.8908065934608064,0.07126452747686451,0,0,0,0,0.3721691945654955,0.0,filtered,0.15702926346200727,0,1,12,workspace_x_lower,workspace_x_lower,0,0,1,solved,osqp,3.825058989777904e-08,valid,0.07126452747686451,0.339611936|0.354611936|0.357497572|0.106351267|0.0712645275|0.0742645275,0.459611936|0.474611936|0.477497572|0.226351267|0.191264527|0.194264527,0.459611936|0.474611936|0.477497572|0.226351267|0.191264527|0.194264527,0|0|0|0.15|0.15|0.15,0|0|-0.00742315205|-0.0307791703|-0.00692082504|-0.00692082504,0.0503774061|0|0.0521771599|-0.00147065859|-0.00646558614|-0.00646558614,1.40882515|1.41844774|1.47474429|0.39315524|0.271671699|0.283671699,0.590586483|-0.027447328|0.215689003,0.058902055|0.134071141|-0.00512196217,0.004664791747927666,0.0014309165999293327,0.0013308506458997726,0.0018054749816656113
82,4.15,-0.3789056575611187,0.29862701892852783,0.20850980281829834,0.1909407675266266,0.2969490885734558,0.35,4,0,0,0,0.21610987186431885,0.787798285484314,11.841094017028809,0.26138487458229065,0.8836680518478592,0.07069344414782874,0,0,0,0,0.3721691945654955,0.0,filtered,0.14691688164697445,0,1,12,workspace_x_lower,workspace_x_lower,0,0,1,solved,osqp,3.93298166661562e-08,valid,0.07069344414782874,0.342170106|0.357170106|0.359769691|0.104799115|0.0706934441|0.0736934441,0.462170106|0.477170106|0.479769691|0.224799115|0.190693444|0.193693444,0.462170106|0.477170106|0.479769691|0.224799115|0.190693444|0.193693444,0|0|0|0.127105777|0.15|0.15,0|0|-0.00763590153|-0.0327140365|-0.00857470649|-0.00857470649,0.0519332838|0|0.0537630518|8.01640744e-18|-0.00303351546|-0.00303351546,1.42061371|1.42868042|1.48520591|0.386482424|0.271165555|0.283165555,0.593531907|-0.0207437724|0.215432942,0.058902055|0.134071141|-0.00512196217,0.0030780117958784103,0.0009698094800114632,0.0007882872596383095,0.001257535070180893
83,4.2,-0.37707023164716247,0.2992067039012909,0.208021879196167,0.19003066420555115,0.2985062301158905,0.35,4,0,0,0,0.186772421002388,0.9997424483299255,6.0186285972595215,0.23114706575870514,0.877695344947934,0.07021562759583472,0,0,0,0,0.3721691945654955,0.0,filtered,0.13614985823756567,0,1,12,workspace_x_lower,workspace_x_lower,0,0,1,solved,osqp,4.066798757831631e-08,valid,0.07021562759583472,0.344805575|0.359805572|0.3621099|0.103174887|0.0702156276|0.0732156276,0.464805575|0.479805572|0.4821099|0.223174887|0.190215628|0.193215628,0.464805575|0.479805572|0.4821099|0.223174887|0.190215628|0.193215628,0|0|0|0.0797604445|0.143199438|0.143199438,0|0|-0.00724198354|-0.0326685662|-0.0100687527|-0.0100687527,0.0534693272|0|0.0553281297|-8.86019784e-18|7.76166691e-18|7.76166691e-18,1.43269163|1.43922229|1.49652575|0.380030983|0.270793758|0.282793758,0.59647733|-0.0140402168|0.21517688,0.058902055|0.134071141|-0.00512196217,0.004351173527538776,0.00107585359364748,0.0013360166922211647,0.0018537137657403946
84,4.25,-0.3744028317768705,0.30027881264686584,0.20734848082065582,0.18917307257652283,0.3001452386379242,0.35,4,0,0,0,0.1828533262014389,1.6074976921081543,15.164405822753906,0.2181035578250885,0.8716213956214962,0.0697297116497197,0,0,0,0,0.3721691945654955,0.0,filtered,0.11893332127190478,0,1,12,workspace_x_lower,workspace_x_lower,0,0,1,solved,osqp,4.18741849167242e-08,valid,0.0697297116497197,0.347517346|0.362517346|0.36454833|0.10155416|0.0697297116|0.0727297116,0.467517346|0.482517346|0.48454833|0.22155416|0.189729712|0.192729712,0.467517346|0.482517346|0.48454833|0.22155416|0.189729712|0.192729712,0|0|0|0.0307372514|0.0921468209|0.0921468209,0|0|-0.00843059351|-0.038280647|-0.0128585219|-0.0128585219,0.0549853003|0|0.0568690452|2.03972983e-18|4.38617806e-19|4.38617806e-19,1.44505468|1.45006938|1.50663177|0.367935993|0.266060325|0.278060325,0.599422753|-0.00733666122|0.214920819,0.058902055|0.134071141|-0.00512196217,0.0045174118131399155,0.0015281494706869125,0.0011860458180308342,0.0017158063128590584
85,4.3,-0.37460502628389325,0.30053016543388367,0.20670802891254425,0.1885148286819458,0.30053016543388367,0.35,4,0,0,0,0.194898784160614,1.2106889486312866,11.587682723999023,0.22721143066883087,0.8639504228487589,0.06911603382790071,0,0,0,0,0.3721691945654955,0.0,filtered,0.11696641867481583,0,1,12,workspace_x_lower,workspace_x_lower,0,0,1,solved,osqp,5.1515247555494574e-08,valid,0.06911603382790071,0.350304409|0.365304406|0.367002335|0.0996747924|0.0691160338|0.0721160338,0.470304409|0.485304406|0.487002335|0.219674792|0.189116034|0.192116034,0.470304409|0.485304406|0.487002335|0.219674792|0.189116034|0.192116034,0|0|0|0|0.0400642573|0.0400642573,0|0|-0.0092398044|-0.0389770791|-0.0128304163|-0.0128304163,0.0564809973|0|0.0583937805|0.00124875343|-4.35399432e-18|-4.35399432e-18,1.45769863|1.46121762|1.51716332|0.360970844|0.263633719|0.275633719,0.602368176|-0.000633104297|0.214664757,0.058902055|0.134071141|-0.00512196217,0.004425575025379658,0.001260095275938511,0.0011548185721039772,0.0019323797896504402
86,4.3500000000000005,-0.37586083703784057,0.29969680309295654,0.2062038630247116,0.1881515383720398,0.29969680309295654,0.35,4,0,0,0,0.2228882908821106,1.4105093479156494,9.311569213867188,0.24778114259243011,0.8564356317116758,0.06851485053693407,0,0,0,0,0.3721691945654955,0.0,filtered,0.10855686891512605,0,1,12,workspace_x_lower,workspace_x_lower,0,0,1,solved,osqp,6.006149450314344e-08,valid,0.06851485053693407,0.353165747|0.368165747|0.369490687|0.0978989627|0.0685148505|0.0715148505,0.473165747|0.488165747|0.489490687|0.217898963|0.188514851|0.191514851,0.473165747|0.488165747|0.489490687|0.217898963|0.188514851|0.191514851,0|0|0|0|0|0,0|0|-0.0111176696|-0.0398826733|-0.0108551093|-0.0108551093,0.0579562415|0|0.0599006246|0.00449992375|0.000844192056|0.000844192056,1.47061923|1.47266299|1.5267457|0.356213101|0.264048485|0.276048485,0.605313599|0.00607045321|0.214408696,0.058902055|0.134071141|-0.00512196217,0.005061968229711056,0.0013927668333053589,0.0013923905789852142,0.0021931612864136696
87,4.4,-0.3788980390813626,0.29824575781822205,0.20596449077129364,0.18816810846328735,0.29824578762054443,0.35,4,0,0,0,0.23906558752059937,1.0873770713806152,12.694080352783203,0.2612234354019165,0.8518942629652061,0.06815154103721649,0,0,0,0,0.3721691945654955,0.0,filtered,0.10577643502603745,0,1,12,workspace_x_lower,workspace_x_lower,0,0,1,solved,osqp,7.157779867623427e-08,valid,0.06815154103721649,0.356100332|0.371100331|0.371957197|0.0962473153|0.068151541|0.071151541,0.476100332|0.491100331|0.491957197|0.216247315|0.188151541|0.191151541,0.476100332|0.491100331|0.491957197|0.216247315|0.188151541|0.191151541,0|0|0|0|0|0,0|0|-0.012616896|-0.0370616067|-0.00674888006|-0.00674888006,0.0594108839|0|0.0613944239|0.0076891011|0.00443422271|0.00443422271,1.48381221|1.48440132|1.53660631|0.355616755|0.270291507|0.282291507,0.608259022|0.0127740093|0.214152634,0.058902055|0.134071141|-0.00512196217,0.004832414910197258,0.0014064479619264603,0.0013059871271252632,0.002033148892223835
88,4.45,-0.38193001167190777,0.29743924736976624,0.2059444636106491,0.1885102093219757,0.29743924736976624,0.35,4,0,0,0,0.23080484569072723,0.5000900626182556,17.735694885253906,0.24979433417320251,0.852101529710856,0.06816812237686848,0,0,0,0,0.3721691945654955,0.0,filtered,0.09618047918315846,0,1,12,workspace_x_lower,workspace_x_lower,0,0,1,solved,osqp,8.069389678048815e-08,valid,0.06816812237686848,0.359107132|0.374107132|0.374420842|0.0948939957|0.0681681224|0.0711681224,0.479107132|0.494107132|0.494420842|0.214893996|0.188168122|0.191168122,0.479107132|0.494107132|0.494420842|0.214893996|0.188168122|0.191168122,0|0|0|0|0|0,0|0|-0.0120776401|-0.0299808936|-0.00335767927|-0.00335767927,0.0608448039|0|0.0628725595|0.0107519894|0.00785113689|0.00785113689,1.49727333|1.49642853|1.54847829|0.360347079|0.277165947|0.289165947,0.611204445|0.0194775648|0.213896573,0.058902055|0.134071141|-0.00512196217,0.004853652790188789,0.0014405418187379837,0.001447923481464386,0.0018705399706959724
89,4.5,-0.38618689607904827,0.29580071568489075,0.20623749494552612,0.1892082393169403,0.29580071568489075,0.35,4,0,0,0,0.24527068436145782,0.6618740558624268,9.403510093688965,0.2567671835422516,0.8563775340020798,0.06851020272016639,0,0,0,0,0.3721691945654955,0.0,filtered,0.07669008527426235,0,1,12,workspace_x_lower,workspace_x_lower,0,0,1,solved,osqp,8.657559402627107e-08,valid,0.06851020272016639,0.362185108|0.377185107|0.376986775|0.0940383355|0.0685102027|0.0715102027,0.482185108|0.497185107|0.496986775|0.214038335|0.188510203|0.191510203,0.482185108|0.497185107|0.496986775|0.214038335|0.188510203|0.191510203,0|0|0|0|0|0,0|0|-0.0122577104|-0.0233359683|0.000674261074|0.000674261074,0.0622579075|0|0.0643255414|0.0137651839|0.0111693128|0.0111693128,1.51099834|1.50874043|1.56001493|0.366582557|0.285884385|0.297884385,0.614149868|0.0261811204|0.213640511,0.058902055|0.134071141|-0.00512196217,0.004395253956317902,0.0012865345925092697,0.001145550049841404,0.0018829535692930222
