step,time,reward,cost,goal_error_norm,d_min,risk_global,beta,closest_link,safety_violation,collision,success,qdot_norm,acc_norm,jerk_norm,qdot_requested_norm,risk_speed_scale,risk_speed_h_min_m,recovery_active,recovery_triggered,recovery_success,recovery_initially_unsafe,recovery_initial_h_min_m,recovery_command_norm,safety_filter_status,safety_filter_intervention_norm,safety_filter_safe_stop,safety_filter_active_constraints,safety_filter_constraint_count,safety_filter_active_constraint_categories,safety_filter_max_constraint_category,safety_filter_projection_iterations,safety_filter_fallback_used,safety_filter_qp_solver_used,safety_filter_qp_solver_status,safety_filter_fallback_stage,safety_filter_max_constraint_violation,predictive_risk_status,predictive_h_min_m,predictive_h_by_link_m,predictive_distance_by_link_m,predictive_robust_distance_by_link_m,predictive_time_by_link_s,safety_jacobian_command_by_link_mps,safety_drift_by_link_mps,safety_constraint_residual_by_link_mps,filter_obstacle_position_m,filter_obstacle_velocity_mps,safety_filter_solve_time_s,safety_filter_predictive_risk_time_s,safety_filter_jacobian_workspace_time_s,safety_filter_projection_time_s
52,2.6500000000000004,-0.8761236460806032,0.46144771575927734,0.4007394015789032,0.18430228531360626,0.3913818299770355,0.35,3,0,0,0,0.3420827388763428,0.28682971000671387,3.2952797412872314,0.3499999940395355,0.6157456788818862,0.049259654310550904,1,1,0,0,0.3446689396179114,0.3499999940395355,filtered,0.06966618150416537,0,1,12,workspace_y_upper,workspace_y_upper,0,0,1,solved,osqp,2.158210342644712e-09,valid,0.049259654310550904,0.357301193|0.372301193|0.162717464|0.0492596543|0.0667974939|0.0736565904,0.477301193|0.492301193|0.282717464|0.169259654|0.186797494|0.19365659,0.477301193|0.492301193|0.282717464|0.169259654|0.186797494|0.19365659,0|0|0|0.15|0.15|0.15,0|0|0.0841463284|0.150367581|0.14877703|0.103023225,0.0810597959|0|0.103537228|-0.0790448092|-0.152159702|-0.229692468,1.51026457|1.48920477|0.838553413|0.268361389|0.263807303|0.167957119,0.425545752|0.136457384|0.522228241,0.0349684916|0.273589045|-0.00408786954,0.006733269430696964,0.0016803387552499771,0.0014494042843580246,0.0022339103743433952
53,2.7,-0.8895398303264872,0.4710639715194702,0.4056972861289978,0.18702109158039093,0.40037599205970764,0.35,3,0,0,0,0.31031978130340576,0.7304858565330505,12.504508972167969,0.3499999940395355,0.6644575178846881,0.05315660143077505,1,1,0,0,0.3446689396179114,0.3499999940395355,filtered,0.07965709709706408,0,2,12,workspace_x_lower|workspace_y_upper,workspace_x_lower,0,0,1,solved,osqp,1.1326181381665634e-08,valid,0.05315660143077505,0.3614928|0.3764928|0.172336234|0.0531566014|0.0671494591|0.0677894315,0.4814928|0.4964928|0.292336234|0.173156601|0.187149459|0.187789432,0.4814928|0.4964928|0.292336234|0.173156601|0.187149459|0.187789432,0|0|0|0.15|0.15|0.15,0|0|0.0728083747|0.14117996|0.14238115|0.105370982,0.0865901902|0|0.112434591|-0.0713319305|-0.140322911|-0.220207628,1.53256139|1.5059712|0.874587903|0.282474435|0.270656075|0.156321081,0.427294195|0.150136828|0.522023678,0.0349684916|0.273589045|-0.00408786954,0.0071925995871424675,0.0017530368641018867,0.001644396223127842,0.0022794362157583237
54,2.75,-0.9046457274447006,0.49589550495147705,0.40974268317222595,0.18903519213199615,0.42467236518859863,0.35,3,0,0,0,0.25331586599349976,1.2447606325149536,11.1474027633667,0.3499999940395355,0.7119717230470237,0.0569577378437619,1,1,0,0,0.3446689396179114,0.3499999940395355,filtered,0.1174544123613255,0,2,12,workspace_x_lower|workspace_y_upper,workspace_x_lower,0,0,1,solved,osqp,3.449619709328111e-08,valid,0.0569577378437619,0.365958108|0.380958108|0.181814668|0.0569577378|0.0675622959|0.062504074,0.485958108|0.500958108|0.301814668|0.176957738|0.187562296|0.182504074,0.485958108|0.500958108|0.301814668|0.176957738|0.187562296|0.182504074,0|0|0|0.15|0.15|0.15,0|0|0.0552729971|0.118274462|0.121329998|0.0946125736,0.092007144|0|0.120701139|-0.0639075896|-0.133337269|-0.210065798,1.55583957|1.52383243|0.903232809|0.282197824|0.258241913|0.134563071,0.429042637|0.163816273|0.521819115,0.0349684916|0.273589045|-0.00408786954,0.007080077193677425,0.0016873041167855263,0.001711064949631691,0.0022432543337345123
55,2.8000000000000003,-0.9205887420643469,0.5211285352706909,0.4129793047904968,0.19050322473049164,0.44951021671295166,0.35,3,0,0,0,0.2098027914762497,0.985927402973175,5.298190116882324,0.3500000238418579,0.714263056025709,0.05714104448205673,1,1,0,0,0.3446689396179114,0.3500000238418579,filtered,0.15673972466669134,0,2,12,workspace_x_lower|workspace_y_upper,workspace_x_lower,0,0,1,solved,osqp,5.3183959639047096e-08,valid,0.05714104448205673,0.370691349|0.385691334|0.190811679|0.0599448549|0.0672366077|0.0571410445,0.490691349|0.505691334|0.310811679|0.179944855|0.187236608|0.177141044,0.490691349|0.505691334|0.310811679|0.179944855|0.187236608|0.177141044,0|0|0|0.15|0.15|0.15,0|0|0.0419416618|0.0995746932|0.103836684|0.0838455361,0.0973069343|0|0.128326982|-0.0572443031|-0.126865652|-0.199859153,1.58007233|1.54276534|0.933515358|0.28210981|0.245917463|0.112550561,0.43079108|0.177495718|0.521614552,0.0349684916|0.273589045|-0.00408786954,0.0059139905497431755,0.0010116249322891235,0.00161079503595829,0.002356437034904957
56,2.85,-0.9372098391173024,0.5460753440856934,0.4155213534832001,0.19155965745449066,0.47429099678993225,0.35,3,0,0,0,0.17720085382461548,0.7850360870361328,4.082053184509277,0.3499999940395355,0.6465044858245176,0.05172035886596141,1,1,0,0,0.3446689396179114,0.3499999940395355,filtered,0.19016977997392603,0,2,12,workspace_x_lower|workspace_y_upper,workspace_x_lower,0,0,1,solved,osqp,7.893726454433203e-08,valid,0.05172035886596141,0.375686586|0.390686578|0.199508629|0.0622995646|0.0663340388|0.0517203589,0.495686586|0.510686578|0.319508629|0.182299565|0.186334039|0.171720359,0.495686586|0.510686578|0.319508629|0.182299565|0.186334039|0.171720359,0|0|0|0.15|0.15|0.15,0|0|0.0316935134|0.0844161801|0.0895202567|0.0738656434,0.102486459|0|0.135415872|-0.051179157|-0.120765192|-0.18949845,1.6052328|1.56274631|0.965143901|0.282435282|0.23409122|0.0912486287,0.432539523|0.191175163|0.521409988,0.0349684916|0.273589045|-0.00408786954,0.004156399518251419,0.0009550638496875763,0.0009337170049548149,0.0014614835381507874
57,2.9000000000000004,-0.9541790258360068,0.5703291296958923,0.4174787700176239,0.18796102702617645,0.49871882796287537,0.35,5,0,0,0,0.1534711867570877,0.6273092031478882,3.189619302749634,0.3499999940395355,0.5787626033100793,0.04630100826480635,1,1,0,0,0.3446689396179114,0.3499999940395355,filtered,0.21766183626502217,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,1.3656368471237808e-07,valid,0.04630100826480635,0.380937739|0.395937739|0.208034783|0.0641760559|0.0650022374|0.0463010083,0.500937739|0.515937739|0.328034783|0.184176056|0.185002237|0.166301008,0.500937739|0.515937739|0.328034783|0.184176056|0.185002237|0.166301008,0|0|0|0.15|0.15|0.15,0|0|0.0237359049|0.072201|0.0779584889|0.0650094017,0.107543216|0|0.142042296|-0.0455755279|-0.114909688|-0.178881956,1.63129417|1.58375096|0.997917331|0.283329696|0.22305775|0.0713314784,0.434287965|0.204854608|0.521205425,0.0349684916|0.273589045|-0.00408786954,0.005304181016981602,0.001176547259092331,0.0010359305888414383,0.002276003360748291
58,2.95,-0.971151714423329,0.5935875177383423,0.4189509451389313,0.1812577098608017,0.5226134061813354,0.35,5,0,0,0,0.1368635892868042,0.5025498867034912,2.5152785778045654,0.3499999940395355,0.5120068890107511,0.040960551120860084,1,1,0,0,0.3446689396179114,0.3499999940395355,filtered,0.24007048492329403,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,2.0394909492596654e-07,valid,0.040960551120860084,0.386438622|0.401438622|0.216483087|0.0657037306|0.0633723964|0.0409605511,0.506438622|0.521438622|0.336483087|0.185703731|0.183372396|0.160960551,0.506438622|0.521438622|0.336483087|0.185703731|0.183372396|0.160960551,0|0|0|0.15|0.15|0.15,0|0|0.0175029151|0.0624143422|0.0687423772|0.0573647018,0.112475286|0|0.148261429|-0.0403221401|-0.109191575|-0.167910275,1.65822977|1.60575449|1.03169669|0.284907125|0.213040388|0.0532966317,0.436036408|0.218534052|0.521000862,0.0349684916|0.273589045|-0.00408786954,0.004165547899901867,0.0009560016915202141,0.0009032478556036949,0.001456662081182003
59,3.0,-0.9877203416689577,0.6155486106872559,0.42002400755882263,0.17472924292087555,0.5457989573478699,0.35,5,0,0,0,0.12579305469989777,0.40340515971183777,1.9951246976852417,0.3499999940395355,0.44729543686099804,0.035783634948879844,1,1,0,0,0.3446689396179114,0.3499999940395355,filtered,0.2582547813343423,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,2.7480400406490815e-07,valid,0.035783634948879844,0.392182961|0.407182961|0.224920546|0.0669906204|0.0615593349|0.0357836349,0.512182961|0.527182961|0.344920546|0.18699062|0.181559335|0.155783635,0.512182961|0.527182961|0.344920546|0.18699062|0.181559335|0.155783635,0|0|0|0.15|0.15|0.15,0|0|0.0125841729|0.0546226664|0.0615007137|0.050890935,0.117281294|0|0.154115503|-0.0353303244|-0.103521791|-0.15649426,1.68601314|1.62873184|1.06638186|0.287254824|0.204216263|0.0375312146,0.437784851|0.232213497|0.520796299,0.0349684916|0.273589045|-0.00408786954,0.0072292303666472435,0.0017953403294086456,0.001629391685128212,0.0023016929626464844
60,3.0500000000000003,-1.0034629806591264,0.6358901262283325,0.4207720160484314,0.16844861209392548,0.5680747032165527,0.35,5,0,0,0,0.11882945895195007,0.3243861794471741,1.588597297668457,0.3500000238418579,0.38570152472690544,0.030856121978152434,1,1,0,0,0.3446689396179114,0.3500000238418579,filtered,0.2729535185978599,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,3.436010279346492e-07,valid,0.030856121978152434,0.398164431|0.413164431|0.233395693|0.0681270448|0.0596634817|0.030856122,0.518164431|0.533164431|0.353395693|0.188127045|0.179663482|0.150856122,0.518164431|0.533164431|0.353395693|0.188127045|0.179663482|0.150856122,0|0|0|0.15|0.15|0.15,0|0|0.00867704034|0.0484651329|0.0559084418|0.0454865468,0.121960387|0|0.159637696|-0.0305299289|-0.0978267853|-0.144559772,1.71461811|1.65265773|1.10189751|0.290443383|0.196735583|0.0243512625,0.439533293|0.245892942|0.520591736,0.0349684916|0.273589045|-0.00408786954,0.006629678420722485,0.0014755921438336372,0.0015151714906096458,0.0022071320563554764
61,3.1,-1.0178990854923524,0.6542419791221619,0.42125728726387024,0.1624864786863327,0.5891783237457275,0.35,5,0,0,0,0.1146901324391365,0.26115792989730835,1.2715293169021606,0.3499999940395355,0.3282612597396772,0.026260900779174173,1,1,0,0,0.3446689396179114,0.3499999940395355,filtered,0.2848109829568637,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,4.060411100196811e-07,valid,0.026260900779174173,0.404376722|0.419376722|0.241943426|0.0691936962|0.0577713259|0.0262609008,0.524376722|0.539376722|0.361943426|0.189193696|0.177771326|0.146260901,0.524376722|0.539376722|0.361943426|0.189193696|0.177771326|0.146260901,0|0|0|0.15|0.15|0.15,0|0|0.0055624451|0.0434718622|0.0516703382|0.0410157221,0.126512237|0|0.164854952|-0.0243612328|-0.0920494069|-0.13205227,1.74401912|1.67750689|1.1381911|0.295885414|0.190706235|0.0140070557,0.441281736|0.259572506|0.520387173,0.0349684916|0.273589045|-0.00408786954,0.006524574942886829,0.001763809472322464,0.0015803556889295578,0.0016929050907492638
62,3.1500000000000004,-1.0307031501852864,0.6703009009361267,0.42153578996658325,0.15690521895885468,0.6088879108428955,0.35,5,0,0,0,0.11172468960285187,0.20871403813362122,1.1012623310089111,0.3499999940395355,0.2759485148729934,0.02207588118983947,1,1,0,0,0.3446689396179114,0.3499999940395355,filtered,0.29458733773202805,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,4.053873086994151e-07,valid,0.02207588118983947,0.410813451|0.425813451|0.250588891|0.070498662|0.0559922894|0.0220758812,0.530813451|0.545813451|0.370588891|0.190498662|0.175992289|0.142075881,0.530813451|0.545813451|0.370588891|0.190498662|0.175992289|0.142075881,0|0|0|0.15|0.15|0.15,0|0|0.0031080952|0.0386686564|0.0480166608|0.0372421233,0.1309369|0|0.169789668|-0.0112271296|-0.0827562922|-0.118940206,1.7741907|1.7032538|1.17525333|0.309436175|0.189229526|0.00660544161,0.443030179|0.27325213|0.52018261,0.0349684916|0.273589045|-0.00408786954,0.0068223122507333755,0.0017391974106431007,0.0015609217807650566,0.0021500522270798683
63,3.2,-1.0411975476555426,0.6844099164009094,0.42160677909851074,0.15172098577022552,0.6276766061782837,0.35,5,0,0,0,0.10926046222448349,0.22966313362121582,3.1217761039733887,0.3499999940395355,0.229592408837348,0.01836739270698784,1,1,0,0,0.3446689396179114,0.3499999940395355,filtered,0.3025867247802107,0,1,12,workspace_x_lower,workspace_x_lower,0,0,1,solved,osqp,3.924499314758578e-08,valid,0.01836739270698784,0.417468245|0.432468245|0.259351553|0.0722059636|0.0546260944|0.0183673927,0.537468245|0.552468245|0.379351553|0.192205964|0.174626094|0.138367393,0.537468245|0.552468245|0.379351553|0.192205964|0.174626094|0.138367393,0|0|0|0.143024825|0.15|0.15,0|0|0.00347907458|0.0360047926|0.0455010152|0.0335494485,0.135234848|0|0.174461211|1.33684668e-17|-0.0693105286|-0.105220393,1.80510783|1.72987298|1.2153465|0.324828647|0.194694864|0.00179862605,0.444778621|0.286931753|0.519978046,0.0349684916|0.273589045|-0.00408786954,0.004905074834823608,0.0016800658777356148,0.0008881762623786926,0.0014765458181500435
64,3.25,-1.0476273401566902,0.6947033405303955,0.42147526144981384,0.1470053344964981,0.643801212310791,0.35,5,0,0,0,0.10871552675962448,0.29198071360588074,2.1120665073394775,0.3499999940395355,0.18974358535372401,0.015179486828297922,1,1,0,0,0.3446689396179114,0.3499999940395355,filtered,0.308576333403366,0,1,12,workspace_x_lower,workspace_x_lower,0,0,1,solved,osqp,3.7439926509758026e-08,valid,0.015179486828297922,0.424334791|0.439334791|0.26835933|0.0740071963|0.0538142109|0.0151794868,0.544334791|0.559334791|0.38835933|0.194007196|0.173814211|0.135179487,0.544334791|0.559334791|0.38835933|0.194007196|0.173814211|0.135179487,0|0|0|0.0905614865|0.15|0.15,0|0|0.0058281146|0.0347290376|0.0448211908|0.0307137289,0.139406951|0|0.17890167|-4.12352526e-18|-0.0554851308|-0.0907206562,1.83674612|1.75733916|1.25816711|0.330757823|0.204592903|0.000711020079,0.446527064|0.300611377|0.519773483,0.0349684916|0.273589045|-0.00408786954,0.0061240289360284805,0.001531517133116722,0.001474452205002308,0.0022470569238066673
65,3.3000000000000003,-1.0484636060856067,0.699105441570282,0.4211738705635071,0.14286883175373077,0.6552144885063171,0.35,5,0,0,0,0.11019480228424072,0.28882482647895813,0.5002512335777283,0.3499999940395355,0.15756566540252454,0.012605253232201963,1,1,0,0,0.3446689396179114,0.3499999940395355,filtered,0.3128221505188379,0,1,12,workspace_x_lower,workspace_x_lower,0,0,1,solved,osqp,3.377550201501267e-08,valid,0.012605253232201963,0.431406824|0.446406814|0.277701792|0.0757457423|0.053678258|0.0126052532,0.551406824|0.566406814|0.397701792|0.195745742|0.173678258|0.132605253,0.551406824|0.566406814|0.397701792|0.195745742|0.173678258|0.132605253,0|0|0|0.0372009846|0.15|0.15,0|0|0.00864019091|0.0342379989|0.0454667441|0.0291823633,0.143454415|0|0.183131082|2.44804049e-17|-0.041200022|-0.0753266822,1.86908171|1.78562726|1.30257844|0.337220968|0.218979754|0.00427669407,0.448275506|0.314291|0.51956892,0.0349684916|0.273589045|-0.00408786954,0.006432580761611462,0.0014785099774599075,0.0016257790848612785,0.002146775834262371
66,3.35,-1.0411583915949632,0.6950539350509644,0.4207329750061035,0.13942475616931915,0.659300684928894,0.35,5,0,0,0,0.11343233287334442,0.28467634320259094,0.36615926027297974,0.3499999940395355,0.13444939323691874,0.0107559514589535,1,1,0,0,0.3446689396179114,0.3499999940395355,filtered,0.3155731676256398,0,1,12,workspace_x_lower,workspace_x_lower,0,0,1,solved,osqp,2.9073224465034353e-08,valid,0.0107559514589535,0.438678149|0.453678149|0.287391582|0.0774968747|0.0543068547|0.0107559515,0.558678149|0.573678149|0.407391582|0.197496875|0.174306855|0.130755951,0.558678149|0.573678149|0.407391582|0.197496875|0.174306855|0.130755951,0|0|0|0|0.15|0.15,0|0|0.0117601194|0.0347647322|0.047301263|0.0289458635,0.147378749|0|0.18715689|0.00417102623|-0.0265283987|-0.0590802728,1.90209134|1.81471259|1.34848334|0.348923257|0.238000283|0.0128893966,0.450023949|0.327970624|0.519364357,0.0349684916|0.273589045|-0.00408786954,0.007092662155628204,0.0017545400187373161,0.0016023367643356323,0.0023222174495458603
67,3.4000000000000004,-1.0201030083945493,0.6768713593482971,0.42018383741378784,0.13678611814975739,0.6502223610877991,0.35,5,0,0,0,0.1178918331861496,0.26853787899017334,0.3802661895751953,0.3499999940395355,0.12172435429626226,0.00973794834370098,1,1,0,0,0.3446689396179114,0.3499999940395355,filtered,0.31712406209354277,0,1,12,workspace_x_lower,workspace_x_lower,0,0,1,solved,osqp,2.405096080886765e-08,valid,0.00973794834370098,0.446142652|0.461142629|0.297434047|0.0798177111|0.0557764226|0.00973794834,0.566142652|0.581142629|0.417434047|0.199817711|0.175776423|0.129737948,0.566142652|0.581142629|0.417434047|0.199817711|0.175776423|0.129737948,0|0|0|0|0.15|0.15,0|0|0.0148887575|0.0368633739|0.0500576558|0.0299395188,0.151181731|0|0.190985581|0.0175163723|-0.0115761394|-0.0420790912,1.93575234|1.84457052|1.39561053|0.373650591|0.261587207|0.026812221,0.451772392|0.341650248|0.519159794,0.0349684916|0.273589045|-0.00408786954,0.006605598144233227,0.0018741628155112267,0.001314324326813221,0.002130485139787197
68,3.45,-0.9668696878094807,0.6261423826217651,0.41955432295799255,0.135054811835289,0.6093123555183411,0.35,5,0,0,0,0.12314776331186295,0.2627844512462616,0.3691078722476959,0.3499999940395355,0.12058418209341115,0.009646734567472892,1,1,0,0,0.3446689396179114,0.3499999940395355,filtered,0.3177146987738049,0,1,12,workspace_x_lower,workspace_x_lower,0,0,1,solved,osqp,2.0318947109923546e-08,valid,0.009646734567472892,0.453794315|0.468794292|0.307819926|0.08291654|0.0581195454|0.00964673457,0.573794315|0.588794292|0.427819926|0.20291654|0.178119545|0.129646735,0.573794315|0.588794292|0.427819926|0.20291654|0.178119545|0.129646735,0|0|0|0|0.136560043|0.15,0|0|0.0181167626|0.039674825|0.0530248564|0.0320175417,0.154865372|0|0.19462242|0.0308263699|1.24617177e-17|-0.0244914733,1.97004263|1.87517717|1.44401889|0.402167355|0.285503038|0.0461130066,0.453520834|0.355329871|0.518955231,0.0349684916|0.273589045|-0.00408786954,0.007000681944191456,0.0017529241740703583,0.0016694199293851852,0.002112799324095249
69,3.5,-0.8060128526251908,0.46727636456489563,0.41887739300727844,0.1343180239200592,0.4598095715045929,0.35,5,0,0,0,0.12803681194782257,0.21648159623146057,0.9497714042663574,0.3499999940395355,0.13201132959628423,0.010560906367702738,1,1,0,0,0.3446689396179114,0.3499999940395355,filtered,0.31787313969477654,0,1,12,workspace_x_lower,workspace_x_lower,0,0,1,solved,osqp,1.799279247816088e-08,valid,0.010560906367702738,0.461627226|0.476627226|0.318544802|0.0868244983|0.0607801643|0.0105609064,0.581627226|0.596627226|0.438544802|0.206824498|0.180780164|0.130560906,0.581627226|0.596627226|0.438544802|0.206824498|0.180780164|0.130560906,0|0|0|0|0.078056349|0.15,0|0|0.0207142431|0.0425835329|0.0539543905|0.034879549,0.158431884|0|0.198073585|0.0440004974|-5.56078009e-19|-0.00651639407,2.00494079|1.9065089|1.49296704|0.433882024|0.297075048|0.0706067804,0.455269277|0.369009495|0.518750668,0.0349684916|0.273589045|-0.00408786954,0.0068558137863874435,0.0017161061987280846,0.0015911022201180458,0.0021448489278554916
70,3.5500000000000003,-0.796878999092328,0.459361732006073,0.41819629073143005,0.13461676239967346,0.4575960040092468,0.35,5,0,0,0,0.12995809316635132,0.09126272797584534,2.701545238494873,0.3499999940395355,0.1539459772078585,0.01231567817662868,1,1,0,0,0.3446689396179114,0.3499999940395355,filtered,0.31875837883840047,0,1,12,workspace_x_lower,workspace_x_lower,0,0,1,solved,osqp,1.442442862506152e-08,valid,0.01231567817662868,0.469635587|0.484635587|0.329567552|0.0915341718|0.0634891644|0.0123156782,0.589635587|0.604635587|0.449567552|0.211534172|0.183489164|0.132315678,0.589635587|0.604635587|0.449567552|0.211534172|0.183489164|0.132315678,0|0|0|0|0.0186323271|0.113163251,0|0|0.0212569715|0.0442584694|0.0536439692|0.0358697496,0.161883653|0|0.201343216|0.0569036601|1.58482507e-17|-1.31948459e-17,2.040426|1.93854235|1.54087039|0.467298817|0.307600627|0.0851324623,0.45701772|0.382689118|0.518546104,0.0349684916|0.273589045|-0.00408786954,0.007187625393271446,0.0017545875161886215,0.0016410024836659431,0.0022958703339099884
71,3.6,-0.7893345700663019,0.45266667008399963,0.4175299108028412,0.13596053421497345,0.4526667296886444,0.35,5,0,0,0,0.1305323839187622,0.053466517478227615,1.0959148406982422,0.3499999940395355,0.17673805710950694,0.014139044568760556,1,1,0,0,0.3446689396179114,0.3499999940395355,filtered,0.3198568098662881,0,1,12,workspace_x_lower,workspace_x_lower,0,0,1,solved,osqp,1.1283539486442451e-08,valid,0.014139044568760556,0.477813723|0.492813723|0.340776409|0.0969602344|0.0663978129|0.0141390446,0.597813723|0.612813723|0.460776409|0.216960234|0.186397813|0.134139045,0.597813723|0.612813723|0.460776409|0.216960234|0.186397813|0.134139045,0|0|0|0|0|0.0553940958,0|0|0.0210215239|0.0453441898|0.0549295924|0.0357579339,0.165223205|0|0.204433179|0.0693463115|0.0104463297|-9.51642752e-18,2.0764781|1.97125489|1.58856034|0.502531439|0.330967174|0.0923141122,0.458766162|0.396368742|0.518341541,0.0349684916|0.273589045|-0.00408786954,0.006670951843261719,0.0015940386801958084,0.001522132195532322,0.002148830331861973
72,3.6500000000000004,-0.78012116975099,0.44409292936325073,0.4168875515460968,0.13833428919315338,0.44409292936325073,0.35,5,0,0,0,0.13058246672153473,0.04957226291298866,0.2747962772846222,0.3499999940395355,0.199506788195088,0.01596054305560704,1,1,0,0,0.3446689396179114,0.3499999940395355,filtered,0.32091109010352936,0,1,12,workspace_x_lower,workspace_x_lower,0,0,1,solved,osqp,8.759941222923062e-09,valid,0.01596054305560704,0.48615609|0.50115609|0.352124841|0.103048527|0.0701259228|0.0159605431,0.60615609|0.62115609|0.472124841|0.223048527|0.190125923|0.135960543,0.60615609|0.62115609|0.472124841|0.223048527|0.190125923|0.135960543,0|0|0|0|0|0,0|0|0.0207745427|0.0462751877|0.0568954564|0.0357720429,0.168453185|0|0.2073518|0.0812383318|0.0253338601|0.000767486979,2.11307755|2.00462436|1.63662571|0.539707629|0.362733008|0.100381702,0.460514605|0.410048366|0.518136978,0.0349684916|0.273589045|-0.00408786954,0.006696935743093491,0.0017271311953663826,0.001420171931385994,0.0021005049347877502
73,3.7,-0.7670045294417622,0.43188798427581787,0.41625306010246277,0.14179648458957672,0.4318879544734955,0.35,5,0,0,0,0.13524813950061798,0.20423178374767303,3.6757049560546875,0.3499999940395355,0.22917865372808244,0.018334292298246596,1,1,0,0,0.3446689396179114,0.3499999940395355,filtered,0.31985743181260734,0,1,12,workspace_x_lower,workspace_x_lower,0,0,1,solved,osqp,7.075102202236741e-09,valid,0.018334292298246596,0.494657277|0.509657277|0.36360267|0.109760038|0.074680622|0.0183342923,0.614657277|0.629657277|0.48360267|0.229760038|0.194680622|0.138334292,0.614657277|0.629657277|0.48360267|0.229760038|0.194680622|0.138334292,0|0|0|0|0|0,0|0|0.0234491046|0.0498921876|0.0611958144|0.0398532307,0.17157633|0|0.210109493|0.0925442787|0.0397635994|0.0185170685,2.15020544|2.03862911|1.68796928|0.581476617|0.399681902|0.131707468,0.462263048|0.423727989|0.517932415,0.0349684916|0.273589045|-0.00408786954,0.0064394790679216385,0.001522282138466835,0.0015144282951951027,0.0022037066519260406
74,3.75,-0.751048729722706,0.4164285957813263,0.41564705967903137,0.1463303118944168,0.4164286255836487,0.35,5,0,0,0,0.1387670487165451,0.17846915125846863,0.7447072863578796,0.3499999940395355,0.2724560738365234,0.021796485906921875,1,1,0,0,0.3446689396179114,0.3499999940395355,filtered,0.31905138157040375,0,1,12,workspace_x_lower,workspace_x_lower,0,0,1,solved,osqp,5.403610677402054e-09,valid,0.021796485906921875,0.503312011|0.518312011|0.375346695|0.117204601|0.0801605559|0.0217964859,0.623312011|0.638312011|0.495346695|0.237204601|0.200160556|0.141796486,0.623312011|0.638312011|0.495346695|0.237204601|0.200160556|0.141796486,0|0|0|0|0|0,0|0|0.0256469837|0.0530415062|0.0650068635|0.0439499612,0.174595447|0|0.212720685|0.103363902|0.0538209891|0.0360358517,2.18784349|2.07324804|1.73975445|0.625223814|0.439470076|0.167171757,0.46401149|0.437407613|0.517727852,0.0349684916|0.273589045|-0.00408786954,0.004750407300889492,0.001091713085770607,0.0008805207908153534,0.0019016899168491364
75,3.8000000000000003,-0.7319633545662649,0.3979053795337677,0.4150635600090027,0.1519983857870102,0.3979054391384125,0.35,5,0,0,0,0.14695939421653748,0.23348230123519897,1.8213481903076172,0.3499999940395355,0.32912895338803144,0.026330316271042514,1,1,0,0,0.3446689396179114,0.3499999940395355,filtered,0.3159508710046642,0,1,12,workspace_x_lower,workspace_x_lower,0,0,1,solved,osqp,3.891106186825616e-09,valid,0.026330316271042514,0.512115163|0.527115162|0.387327516|0.125334857|0.086521711|0.0263303163,0.632115163|0.647115162|0.507327516|0.245334857|0.206521711|0.146330316,0.632115163|0.647115162|0.507327516|0.245334857|0.206521711|0.146330316,0|0|0|0|0|0,0|0|0.028746306|0.0580314084|0.0710665478|0.0497600995,0.177513395|0|0.215191402|0.113646389|0.0673740218|0.0530707402,2.22597405|2.10846065|1.79324777|0.673017226|0.484527414|0.208152105,0.465759933|0.451087236|0.517523289,0.0349684916|0.273589045|-0.00408786954,0.004174988716840744,0.0009569376707077026,0.000905720517039299,0.0014945901930332184
76,3.85,-0.7107588298741798,0.3768894672393799,0.4145197570323944,0.1587711125612259,0.37688952684402466,0.35,5,0,0,0,0.15471988916397095,0.21350112557411194,0.42991477251052856,0.3500000238418579,0.3999799475499149,0.03199839580399319,1,1,0,0,0.3446689396179114,0.3500000238418579,filtered,0.31271522319714773,0,1,12,workspace_x_lower,workspace_x_lower,0,0,1,solved,osqp,2.6095490547085876e-09,valid,0.03199839580399319,0.521061746|0.536061742|0.399583547|0.134218537|0.0938535621|0.0319983958,0.641061746|0.656061742|0.519583547|0.254218537|0.213853562|0.151998396,0.641061746|0.656061742|0.519583547|0.254218537|0.213853562|0.151998396,0|0|0|0|0|0,0|0|0.0314735315|0.0627745402|0.0769354202|0.0557322723,0.180333064|0|0.21752938|0.123411113|0.080404879|0.06951481,2.26458005|2.14424697|1.8473371|0.723059802|0.532754548|0.253240665,0.467508376|0.46476686|0.517318726,0.0349684916|0.273589045|-0.00408786954,0.006753464229404926,0.0017169499769806862,0.0014535309746861458,0.0021078968420624733
