step,total_steps,episode,reset_seed,reset_source,reset_jitter_seed,episode_length,latest_reward,latest_cost,episode_reward,episode_cost,risk_global,d_min,success,collision,collision_any,collision_capsule_overlap,collision_pybullet_contact,termination_collision,safety_filter_status,safety_filter_intervention_norm,safety_filter_safe_stop,safety_filter_max_constraint_violation,predictive_h_min_m,predictive_max_link_speed_bound_mps,predictive_link_velocity_norms_mps,safety_filter_solve_time_s,residual_control_enabled,residual_control_mode,residual_control_base_qdot_norm,residual_qdot_norm,lambda,alpha,loss_actor,loss_actor_anchor,loss_reward_q,loss_cost_q,replay_size
580500,800000,3033,1525193790,random,,102,-0.5459550683482192,0.16295158863067627,-53.597114985027744,16.623196959495544,0.16295158863067627,0.27048826217651367,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.007661925628781319,-17.90899658203125,0.2895962595939636,1.5528804063796997,82.83439636230469,80500
581000,800000,3036,9006,focused,808538605,106,-0.378103456471676,0.20186546444892883,-49.97103373274708,23.927022248506546,0.20186546444892883,0.24883469939231873,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.0076408484019339085,-16.757144927978516,0.2789691388607025,0.9903963804244995,99.08226013183594,81000
581500,800000,3044,9102,focused,261870340,24,-0.3959642100406293,0.13211262226104736,-11.692988336362903,4.987404137849808,0.13211262226104736,0.3140484690666199,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.007620366755872965,-16.605806350708008,0.29914218187332153,1.4765968322753906,124.23556518554688,81500
582000,800000,3047,1241214135,random,,37,0.1268038726984434,0.030475258827209473,0.4652991767183129,1.637014277279377,0.030475258827209473,0.5367333292961121,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.007600386161357164,-17.910423278808594,0.29288408160209656,1.1136324405670166,118.6021957397461,82000
582500,800000,3049,9062,focused,141561596,184,-0.3455852160999487,0.11899234354496002,-76.39658495074099,29.537819117307663,0.11899234354496002,0.3083612024784088,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.00757949985563755,-16.664527893066406,0.29693305492401123,0.8732191920280457,84.47632598876953,82500
583000,800000,3052,1584567966,random,,163,-0.7150690694512567,0.24171242117881775,-111.44105512790576,48.44142587482929,0.24171242117881775,0.21487727761268616,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.0075592296198010445,-15.21837043762207,0.2894366383552551,1.0607540607452393,83.47598266601562,83000
583500,800000,3054,9033,focused,651249218,183,-0.8075455584356718,0.42555949091911316,-126.33888304558201,61.021110981702805,0.42555949091911316,0.16767369210720062,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.0075391363352537155,-15.623505592346191,0.2870153784751892,1.7751063108444214,236.9575958251953,83500
584000,800000,3057,9138,focused,33761280,190,-0.1474855931238085,0.03240888565778732,-22.445740418525634,7.804876863956451,0.03240888565778732,0.5224757790565491,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.007519067265093327,-15.612165451049805,0.28403180837631226,1.1836174726486206,127.99219512939453,84000
584500,800000,3062,821325031,random,,134,-0.2050532799220609,0.05085492506623268,-17.922859662496375,9.543171938508749,0.05085492506623268,0.43600165843963623,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.007500056643038988,-15.809975624084473,0.26568472385406494,1.5216007232666016,65.63214111328125,84500
585000,800000,3066,9006,focused,2099059195,121,-0.4935727611507176,0.10215286165475845,-69.29953293597245,28.230854369699955,0.10215286165475845,0.32954540848731995,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.007481369189918041,-14.846744537353516,0.29339587688446045,1.2651596069335938,122.2315673828125,85000
585500,800000,3069,9143,focused,1333140423,123,-0.6319855017343983,0.27568739652633667,-65.66081540086753,28.998873844742775,0.27568739652633667,0.2594289481639862,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.007463321555405855,-13.683538436889648,0.280177503824234,1.730741024017334,129.05137634277344,85500
586000,800000,3072,9033,focused,543516459,125,-0.7142213819005012,0.526701033115387,-80.31698653958081,39.895955100655556,0.526701033115387,0.1751776784658432,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.00744515098631382,-14.509318351745605,0.2727033793926239,0.9721021056175232,76.2783432006836,86000
586500,800000,3075,9102,focused,195235068,131,-0.3523323206212402,0.13135606050491333,-58.60733774719944,21.518201231956482,0.13135606050491333,0.30959460139274597,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.007426678203046322,-13.391633987426758,0.26288577914237976,1.8210381269454956,445.5667724609375,86500
587000,800000,3078,9021,focused,398793350,131,-0.16037401631045242,0.04443388432264328,-15.516330997292728,5.428938057273626,0.04443388432264328,0.5896214842796326,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.007407760247588158,-14.190072059631348,0.2753608226776123,0.734833300113678,196.80093383789062,87000
587500,800000,3083,2063412021,random,,118,-0.1493673184440604,0.06535855680704117,-13.480210626813086,8.532704204320908,0.06535855680704117,0.3968310058116913,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.007388653699308634,-13.149454116821289,0.2649253010749817,0.9054593443870544,106.12110900878906,87500
588000,800000,3088,9062,focused,2079403547,125,-0.3704060999046466,0.12245820462703705,-53.30261525788166,24.11058259755373,0.12245820462703705,0.30442941188812256,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.007369990460574627,-13.538910865783691,0.26943594217300415,1.2651927471160889,113.23786163330078,88000
588500,800000,3090,9102,focused,1075430283,145,-0.8060978435890865,0.2935500144958496,-95.89770606255425,24.405430130660534,0.2935500144958496,0.2821175456047058,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.007351195439696312,-12.890840530395508,0.2887156009674072,0.9222599864006042,201.932861328125,88500
589000,800000,3093,9006,focused,1268166634,140,-0.457751488692916,0.07524639368057251,-63.32115746359958,25.712899826467037,0.07524639368057251,0.3738126754760742,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.007332794368267059,-11.49585247039795,0.26428496837615967,0.7640015482902527,69.21031188964844,89000
589500,800000,3095,9022,focused,1988198390,221,-0.322021241511975,0.16502095758914948,-75.6042223365672,35.12655893713236,0.16502095758914948,0.27275121212005615,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.007314516231417656,-13.254403114318848,0.2629634737968445,1.0892369747161865,113.29985809326172,89500
590000,800000,3098,1622315216,random,,1,-0.9456618085079583,0.06088683009147644,-0.9456618085079583,0.06088683009147644,0.06088683009147644,0.4274227023124695,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.0072960746474564075,-12.035813331604004,0.2838022708892822,1.3228421211242676,612.3734130859375,90000
590500,800000,3100,1069438341,random,,232,-0.4265065768175928,0.20936377346515656,-102.37081260235564,50.84208497405052,0.20936377346515656,0.23334576189517975,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.0072787487879395485,-12.514174461364746,0.2889901399612427,0.876356303691864,113.54578399658203,90500
591000,800000,3103,9108,focused,1822436587,238,-0.5345527178708028,0.23334935307502747,-152.92644400917666,51.292300052940845,0.23334935307502747,0.22463077306747437,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.007261509075760841,-12.034560203552246,0.30163252353668213,1.0617727041244507,122.47628784179688,91000
591500,800000,3109,9098,focused,721286900,164,-0.11367858710685169,0.03332113102078438,-17.443114488061294,6.258386190980673,0.03332113102078438,0.5163686871528625,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.007244700565934181,-11.378472328186035,0.28290417790412903,1.1344387531280518,286.6455078125,91500
592000,800000,3112,9093,focused,538947592,167,-0.4039893956668022,0.11103641986846924,-53.25118480155539,21.34281712770462,0.11103641986846924,0.31790587306022644,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.007227868773043156,-12.114191055297852,0.3136732876300812,1.271894097328186,502.7130126953125,92000
592500,800000,3114,883153438,random,,187,-0.44633038827919747,0.17672887444496155,-78.08170581760865,36.42327184975147,0.17672887444496155,0.2553950250148773,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.007211458403617144,-11.084107398986816,0.30848008394241333,1.515716552734375,185.04013061523438,92500
593000,800000,3118,9143,focused,192732191,163,-0.42008097905210495,0.1336783915758133,-65.03188902087427,24.64324577897787,0.1336783915758133,0.2925183176994324,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.007194395177066326,-11.492874145507812,0.3010927438735962,1.587045431137085,198.1779327392578,93000
593500,800000,3122,9175,focused,573565531,145,-0.2794198669790103,0.10346958786249161,-47.693119088835296,19.104162611067295,0.10346958786249161,0.32774728536605835,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.007177197374403477,-11.367809295654297,0.30952757596969604,0.901604175567627,91.6177749633789,93500
594000,800000,3126,1366370907,random,,82,-0.3102544946801038,0.045207008719444275,-4.413919821040335,2.892986487597227,0.045207008719444275,0.5224323272705078,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.007159494794905186,-11.623115539550781,0.2975231111049652,1.384716510772705,226.38589477539062,94000
594500,800000,3128,9027,focused,1098786982,102,-0.3902913431846582,0.1997230052947998,-62.028872949572886,31.48087152838707,0.1997230052947998,0.24020268023014069,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.007142030168324709,-12.153510093688965,0.32495829463005066,0.9751311540603638,107.34976196289062,94500
595000,800000,3131,993301921,random,,212,-0.19160155635218035,0.09212353080511093,-51.45433710531867,23.160415545105934,0.09212353080511093,0.35350021719932556,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.007125253789126873,-11.294685363769531,0.31440645456314087,0.9126781821250916,156.53921508789062,95000
595500,800000,3133,9098,focused,1876451937,232,-0.1260398255040363,0.035315997898578644,-24.395113737567073,8.872320855036378,0.035315997898578644,0.5163614749908447,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.007108753547072411,-11.63599681854248,0.3392474055290222,0.8969429731369019,123.31460571289062,95500
596000,800000,3138,1755374503,random,,34,-0.2951155162316099,0.1557048261165619,-14.098524477357554,5.004406362771988,0.1557048261165619,0.31925827264785767,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.007092160638421774,-10.9520902633667,0.3238087296485901,1.0865728855133057,173.097412109375,96000
596500,800000,3140,9175,focused,47829010,54,-0.3826742978122391,0.11697890609502792,-27.777777172722576,12.017911858856678,0.11697890609502792,0.31070590019226074,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.007076327223330736,-10.464483261108398,0.32816725969314575,1.1150439977645874,184.63339233398438,96500
597000,800000,3142,395883353,random,,74,-0.12953563366325327,0.05188142880797386,-8.92425857158391,3.8395134024322033,0.05188142880797386,0.4326203167438507,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.007061392068862915,-10.235860824584961,0.3572273254394531,1.410810947418213,830.5999755859375,97000
597500,800000,3144,9192,focused,1340379511,233,-0.586486034739321,0.17519007623195648,-136.56927338858284,42.743607610464096,0.17519007623195648,0.25654178857803345,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.007045016624033451,-11.241250991821289,0.323667049407959,5.1716508865356445,305.75982666015625,97500
598000,800000,3148,610713313,random,,9,-0.08621886508268979,0.0904570147395134,-1.7772603691622144,1.1916195303201675,0.0904570147395134,0.5012849569320679,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.007027583196759224,-10.620389938354492,0.320488303899765,0.8940520882606506,302.12969970703125,98000
598500,800000,3150,9120,focused,1797094824,29,-0.04760105272213363,0.024776088073849678,1.4093903405017683,0.8137242048978806,0.024776088073849678,0.5913786888122559,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.007010346278548241,-11.468511581420898,0.33444151282310486,0.8131926655769348,108.30243682861328,98500
599000,800000,3152,9143,focused,694171799,209,-0.6022525701160384,0.19221782684326172,-106.62227825063367,40.69360922276974,0.19221782684326172,0.24442417919635773,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.006992225535213947,-11.114463806152344,0.2829277515411377,0.7773162126541138,184.31314086914062,99000
599500,800000,3154,9093,focused,1122494847,229,-0.4874842345517954,0.09644095599651337,-96.33826745762747,31.45194324851036,0.09644095599651337,0.33767348527908325,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.0069729238748550415,-9.810833930969238,0.31601154804229736,0.8479418754577637,128.27618408203125,99500
600000,800000,3157,9120,focused,1636931708,237,-0.046520445870999724,0.025838274508714676,-26.103228263984096,7.038740508258343,0.025838274508714676,0.5790777206420898,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.006954196374863386,-10.705235481262207,0.3090672194957733,5.019952774047852,148.63314819335938,100000
600500,800000,3161,1636615814,random,,6,0.2898281174223586,0.05102173984050751,-0.23431690098559688,0.410893015563488,0.05102173984050751,0.435445636510849,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.00693521136417985,-10.056999206542969,0.30373451113700867,3.1529407501220703,1826.457763671875,100500
601000,800000,3164,1360292503,random,,221,-0.26343314229384884,0.19916795194149017,-89.49700230087193,45.66038130223751,0.19916795194149017,0.2398095726966858,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.006916888523846865,-10.598332405090332,0.28835755586624146,2.13908052444458,1075.8192138671875,101000
601500,800000,3170,9095,focused,733915753,149,-0.7459703083164757,0.2332332730293274,-104.80331364455918,36.12518634647131,0.2332332730293274,0.2608823776245117,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.006898656953126192,-10.45058536529541,0.28303855657577515,0.7481669187545776,903.3765869140625,101500
602000,800000,3172,9060,focused,1206973425,169,-0.5660525054000219,0.26319196820259094,-70.85084531267216,26.429321266710758,0.26319196820259094,0.24722690880298615,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.006880919449031353,-9.826892852783203,0.26471957564353943,0.9322413206100464,312.60919189453125,102000
602500,800000,3176,9060,focused,37166110,165,-0.3542981707309412,0.11467764526605606,-72.12338511589732,26.853483609855175,0.11467764526605606,0.31762900948524475,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.006863875780254602,-10.638508796691895,0.2622460424900055,0.8284761309623718,135.60256958007812,102500
603000,800000,3179,9102,focused,493766248,166,-0.6338348111667536,0.09099380671977997,-81.73344819899522,23.41964443027973,0.09099380671977997,0.3459739089012146,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.006847076583653688,-8.222053527832031,0.263028621673584,2.803544044494629,722.0466918945312,103000
603500,800000,3181,9093,focused,554118270,186,-0.5286346958224368,0.13322274386882782,-91.86004416471916,28.417617619037628,0.13322274386882782,0.2929796874523163,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.006830892059952021,-10.02132797241211,0.24858176708221436,0.7547716498374939,176.69906616210938,103500
604000,800000,3183,9033,focused,966442249,206,-0.7989828023902713,0.36609968543052673,-171.16767316566091,82.10297939181328,0.36609968543052673,0.16253964602947235,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.0068156523630023,-8.986584663391113,0.27009254693984985,5.0574493408203125,225.12542724609375,104000
604500,800000,3186,657755025,random,,202,-0.02721819269158693,0.06318596750497818,-32.76368606070665,14.465111762285233,0.06318596750497818,0.4148578941822052,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.006800482515245676,-8.130696296691895,0.25137966871261597,0.8493188619613647,167.93572998046875,104500
605000,800000,3189,509554352,random,,211,-0.13469987635101505,0.08361842483282089,-35.714054945213306,15.803626388311386,0.08361842483282089,0.38466379046440125,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.006784828379750252,-8.859182357788086,0.26917946338653564,1.520546555519104,236.05325317382812,105000
605500,800000,3194,9027,focused,837510168,164,-0.6138731357939631,0.1936170756816864,-100.83502150064184,46.116511553525925,0.1936170756816864,0.24348075687885284,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.006768164690583944,-7.933187484741211,0.2547034025192261,3.6482715606689453,664.076416015625,105500
606000,800000,3198,9136,focused,1178287281,189,-0.40611948916938484,0.1858108937740326,-72.20808240029831,32.16903780400753,0.1858108937740326,0.2505350112915039,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.0067510842345654964,-7.071654319763184,0.24502770602703094,1.2586686611175537,169.72694396972656,106000
606500,800000,3201,9120,focused,1891006818,193,-0.0949603712186381,0.025787362828850746,-19.88042986490081,6.047527953982353,0.025787362828850746,0.5796394348144531,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.006734477821737528,-7.081480503082275,0.2389710396528244,1.2470722198486328,613.4100952148438,106500
607000,800000,3203,1373842063,random,,213,-0.14265433106241718,0.03994827717542648,-19.173493884170124,9.207348734140396,0.03994827717542648,0.47942954301834106,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.006718376651406288,-8.480552673339844,0.24657675623893738,1.1287291049957275,203.93899536132812,107000
607500,800000,3206,9108,focused,1224463792,227,-0.6294053550600762,0.1661216765642166,-143.66605831754194,33.622474156320095,0.1661216765642166,0.26353201270103455,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.006702387239784002,-7.127712249755859,0.24557416141033173,1.0034050941467285,299.2294921875,107500
608000,800000,3211,9138,focused,1461962736,213,-0.02992890356101656,0.0513586588203907,-15.063158551532217,7.082365283742547,0.0513586588203907,0.5688123106956482,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.006685878615826368,-7.920029163360596,0.25661227107048035,0.8745594024658203,161.0836639404297,108000
608500,800000,3214,63164500,random,,213,-0.31570031383612446,0.12321826070547104,-85.64722310744304,37.470891393721104,0.12321826070547104,0.30842849612236023,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.006669082213193178,-7.288331031799316,0.2645101249217987,0.7958734631538391,134.43032836914062,108500
609000,800000,3216,1185819073,random,,233,-0.16347744209727588,0.029925040900707245,-16.00545413804674,9.11030089482665,0.029925040900707245,0.5408756136894226,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.006652706302702427,-7.730195999145508,0.25481316447257996,1.107483148574829,155.65061950683594,109000
609500,800000,3219,9021,focused,57272890,235,-0.08284117449751535,0.0236419215798378,-27.00372426082915,9.548239145427942,0.0236419215798378,0.6060742139816284,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.006636831909418106,-6.173892498016357,0.24365103244781494,1.0821608304977417,313.79071044921875,109500
610000,800000,3223,9060,focused,1584781671,5,-0.6450944542177554,0.27711954712867737,-3.121058805098138,1.067121408879757,0.27711954712867737,0.42292430996894836,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.0066218990832567215,-5.983670234680176,0.2569965720176697,1.1631462574005127,152.46624755859375,110000
610500,800000,3226,9112,focused,1437147109,2,-0.20609560914166372,0.10764066129922867,-0.5741218103014946,0.18255989253520966,0.10764066129922867,0.3690006732940674,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.006606977432966232,-6.559595108032227,0.24585461616516113,1.0733002424240112,296.7705383300781,110500
611000,800000,3229,753580052,random,,213,-0.5221632507479406,0.0592525489628315,-93.53674027442077,30.15397046506405,0.0592525489628315,0.41923290491104126,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.006592265330255032,-6.9777045249938965,0.2709563672542572,0.8509988784790039,138.60372924804688,111000
611500,800000,3234,9006,focused,522460514,72,-0.5338834316445246,0.3356711268424988,-44.674405715711615,23.183650478720665,0.3356711268424988,0.2060014307498932,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.006577708758413792,-6.261577129364014,0.27396249771118164,1.2171239852905273,174.78517150878906,111500
612000,800000,3239,9136,focused,857021863,56,-0.38934559387174317,0.23928406834602356,-21.167963131903253,9.323313623666763,0.23928406834602356,0.30233168601989746,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.006563437171280384,-6.244990348815918,0.2805503010749817,1.7465779781341553,205.548583984375,112000
612500,800000,3243,9006,focused,824660891,12,-0.38228994107330216,0.43764355778694153,-4.458317095771286,4.281942754983902,0.43764355778694153,0.21808087825775146,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.006549809128046036,-7.929338455200195,0.25861525535583496,0.9360154867172241,356.6535339355469,112500
613000,800000,3246,9108,focused,939120184,234,-0.6132912128108958,0.09818383306264877,-140.9195985765497,30.281240835785866,0.09818383306264877,0.3621235489845276,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.006537905428558588,-7.886221408843994,0.2869448661804199,2.493546962738037,255.63870239257812,113000
613500,800000,3249,9102,focused,870205513,231,-0.3897576797631075,0.11233595758676529,-105.25276056244486,31.329267621040344,0.11233595758676529,0.3240303695201874,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.006526937708258629,-6.991262912750244,0.2818579375743866,1.0140827894210815,186.5780792236328,113500
614000,800000,3252,1736583049,random,,11,0.5154465107171664,0.32441309094429016,0.6750962584964029,3.0312578678131104,0.32441309094429016,0.3768783509731293,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.006517324130982161,-8.611565589904785,0.28892454504966736,0.9181557893753052,200.8570556640625,114000
614500,800000,3257,276635439,random,,1,-0.3919203352733917,0.08963426202535629,-0.3919203352733917,0.08963426202535629,0.08963426202535629,0.34813833236694336,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.006507809739559889,-8.148160934448242,0.29016634821891785,1.3783375024795532,385.8123779296875,114500
615000,800000,3260,1836700888,random,,236,-0.4308030583287278,0.22870030999183655,-99.97742877522592,49.59156332165003,0.22870030999183655,0.22472719848155975,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.006499113515019417,-8.251420021057129,0.3108777105808258,1.1146328449249268,202.789306640625,115000
615500,800000,3263,1703614540,random,,16,-0.15125401349354006,0.19591426849365234,0.3276402583184239,2.103973224759102,0.19591426849365234,0.3986603617668152,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.006490365136414766,-9.074980735778809,0.3162473440170288,1.4073811769485474,285.1094055175781,115500
616000,800000,3270,9022,focused,1740671787,184,-0.27696202354442057,0.03738570213317871,-48.31719888569021,14.027662705630064,0.03738570213317871,0.49240031838417053,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.006478670984506607,-9.286294937133789,0.3083023726940155,1.8058162927627563,307.774169921875,116000
616500,800000,3273,1178646136,random,,195,-0.6289250211770835,0.17857643961906433,-144.72746409101532,46.41315081715584,0.17857643961906433,0.26102307438850403,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.006465055514127016,-9.144673347473145,0.30251115560531616,1.3354367017745972,227.74740600585938,116500
617000,800000,3276,9060,focused,194312542,186,-0.27398266003524274,0.09230410307645798,-74.94381733015663,19.045909244567156,0.09230410307645798,0.39014455676078796,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.006448506843298674,-7.873218059539795,0.3014560341835022,0.9000721573829651,246.68858337402344,117000
617500,800000,3279,9142,focused,735479506,190,-0.16923297720556038,0.0587354451417923,-28.955481697763567,11.159734696149826,0.0587354451417923,0.4121987521648407,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.006429731380194426,-7.587876796722412,0.27833113074302673,1.9163823127746582,344.71234130859375,117500
618000,800000,3281,9095,focused,1628540089,210,-1.0389837285430668,0.06894154101610184,-212.9057933023717,39.67549767717719,0.06894154101610184,0.39464154839515686,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.006410545669496059,-9.621562957763672,0.29456573724746704,1.0638989210128784,263.3438415527344,118000
618500,800000,3285,9120,focused,503094244,206,0.05725709425260685,0.022957507520914078,-9.776622383495484,5.699202008545399,0.022957507520914078,0.6158996224403381,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.006392398849129677,-7.813437461853027,0.27722853422164917,1.0421572923660278,262.1909484863281,118500
619000,800000,3290,153381821,random,,175,-0.17592944624959558,0.053037453442811966,-16.451941642586487,8.845988277345896,0.053037453442811966,0.45624640583992004,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.006374473217874765,-7.615893363952637,0.26778310537338257,0.9558475613594055,185.53549194335938,119000
